报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,2813572685.12,2527947909.44,309307009.19,307189166.02,1725945493.97,251606266.07,251606266.07,423746918.76,166168979.91,198933470.52,1767105.68,14929166.52,7990592.8,55582899.95,251671176.5,0.723,0.7229,659203168.25,369963968.15,37820590.54,0.0,52856327.31,347062152.4,23827028.89,1502385495.39,0.0,0.0,0.0,91342622.59,51231255.15,373638720.81,41134801.25,88776636.48,0.0,1255903111.09,2729323033.91,4231708529.3,544401377.78,1393309160.97,0.0,0.0,0.0,153626248.2,1546935409.17,2648405660.63,36367459.5,2684773120.13,325432696.82,43204101.11,566075.63,-132836817.31,611802579.0,-163531870.66,322118332.53999996,0.3865644548307136,0.10993389679456884,0.08942589875166808,0.11448729732257175,0.09371602545611635,0.05945737149141984,1.0782858086887643,0.8120927829917304,0.47312052968278273,0.3655581187738114,1.6470138020274276,21.57644447923272,282794671.34,0.11566528867055736,0.2335681885515192,0.8689805114954889,317524029.71,262861972.25,322728938.69,407157468.19,389831809.75,389605456.73,3979230458.64,3902382752.53,2453870556.19,2358358950.24,1525359902.45,1544023802.29,5.194045679644684,8.12357873839146,7.370481433137348,0.6853230036789939,2916727671.61,460472567.15,-0.03536668421054883,-0.4535911930057743,0.1384073318681122,0.08439094718643138,-0.040981807734446346,0.32032088715335266,3429931483.31,1002534031.3900003,2427397451.9199996,2259968810.02,2293554069.76,0.06128562553918676,0.09792711147864057,-3.599925676811251,1.2004919299630419
2022-06-30,1898459875.05,1720667627.96,189270016.77,187346990.29,1170630174.39,148549060.39,148549060.39,326554932.82,97921484.42,115245846.39,2700969.55,10472353.55,5148981.77,38797929.9,148592142.11,0.4719,0.4709,650942862.03,389175855.55,24501377.36,0.0,52602805.59,280766792.43,17895235.33,1431838724.84,0.0,0.0,0.0,90833465.08,51828825.41,380870136.75,43787289.11,69241124.57,0.0,1255391867.07,2717373685.38,4149212410.22,458320677.8,1432360891.3,0.0,0.0,0.0,157066917.22,1589427808.52,2541159198.74,18625402.96,2559784601.7,176660692.1,22860733.9,103800.0,-111294352.43,301802579.0,-34524816.22,197819343.84,0.3833790275081958,0.0996966115836476,0.07824714250865462,0.10419990774616188,0.05803185951323632,0.035801748790711733,0.9996354504907446,0.7911251305189835,0.4544545065309687,0.3830673514339858,1.6551646571425542,18.889673930078494,153903758.2,0.09305474106759684,0.12333532224526465,0.8711828102251615,317524029.71,262270755.96,322728938.69,510360093.93,389831809.75,338117591.96,3979230458.64,3940036253.8,2453870556.19,2235284277.04,1525359902.45,1704751976.76,3.913247975968693,5.333465627455753,4.926573453386237,0.46711526566127065,1995074099.94,369005206.57,-0.04842638420944149,-0.5974337008119684,0.1451718369753437,0.053089906525164064,0.12644282878679006,0.07052267951986574,3355607257.7,1131107130.7199998,2224500126.98,2259968810.02,2285082978.6800003,0.03655043476016551,0.05925778926228224,-0.9623688985171812,0.8466821386079321
2022-03-31,1009966281.48,927464915.13,92893324.2,93014196.05,620057123.12,73033939.53,73033939.53,193579674.42,46941764.45,57172129.78,5391956.55,5362433.65,2232924.54,19980256.52,73034825.49,0.2274,0.2247,687496820.2,439592632.08,31617561.59,0.0,52875385.35,248755375.7,15434374.24,1497758311.78,0.0,0.0,0.0,19050853.8,52433620.61,390864697.67,41329602.44,70043929.61,0.0,1255833455.3,2657743486.73,4155501798.51,444341947.22,1403133773.9,0.0,0.0,0.0,161616312.04,1564750085.94,2550023789.5,40727923.07,2590751712.57,113265009.58,18428635.91,0.0,-18841238.67,191802579.0,-17253618.01,98376629.7,0.3860615601826121,0.0919766589275382,0.07231324537189142,0.0974058555260274,0.028190250410970896,0.017575239542956547,1.0674380017359226,0.8791524976348514,0.4899723982048466,0.3765490094363713,1.6474977023528259,18.34551924013083,94836373.67,0.11214731784314816,0.08072288735890144,0.8372963020235856,317524029.71,179913634.91,322728938.69,353313763.61,389831809.75,342258400.8,3979230458.64,4053549693.19,2453870556.19,2296714367.03,1525359902.45,1756835326.16,2.1899335105470192,2.649711933140921,2.587346739433169,0.24830965532818688,981142310.13,200784360.02,0.029377972035657996,-0.6362568303491112,0.12802521278265647,0.025151315029215165,0.14201637346632517,0.38263770738908914,3396520503.9,1120408138.72,2276112365.1800003,2259968810.02,1923229431.8500004,0.017956077033956963,0.02895516676532144,-0.730734804903747,0.44530344254056237
2021-12-31,3807248679.18,3254968217.83,632275067.89,629298776.99,2258349508.36,567303895.47,567303895.47,523287103.51,211538336.55,218660148.83,27156386.42,26304177.34,10047616.62,61994881.52,567306320.23,1.4304,1.4149,582156738.52,322728938.69,62990292.49,0.0,29964784.94,317524029.71,19223875.06,1350724202.02,0.0,0.0,0.0,21934066.42,53047485.41,389831809.75,34419317.85,70846734.65,0.0,1246750562.81,2628506256.62,3979230458.64,408161759.46,1308504622.84,55074784.72,0.0,0.0,216855279.61,1525359902.45,2447923448.06,5947108.13,2453870556.19,540712769.18,105441255.0,780461.35,-127893616.4,564595381.27,-462712604.4,655602954.33,0.4068289994531168,0.1660713867595795,0.1490062623364506,0.17219861626459423,0.23118737622037566,0.1425662326840678,1.032265517785001,0.7749122773821381,0.44490231701014354,0.3833303746301061,1.742244496731834,24.923910216079772,436051975.53,0.14202192048470497,0.39653925996693934,0.8064392046655013,271168462.92,271168462.92,250727024.95,250727024.95,334636436.64,334636436.64,3886358589.27,3886358589.27,2114065191.18,2114065191.18,1772293398.09,1772293398.09,7.67242503219554,13.278259955702847,10.510463911017183,0.9680771919279563,2561895757.44,1134081248.86,0.4861060088504269,-0.49976785522177997,0.16073551867165084,0.023896886310597658,0.16494131262035547,0.17094748515676678,3322092168.29,1062123358.2700001,2259968810.02,2059723356.32,2059723356.32,0.14424956402235148,0.24838523431360723,-8.137002166956742,1.7627407382622893
2021-09-30,2916727671.61,2453119732.28,515330477.53,514724152.72,1762767797.6,460472567.15,460472567.15,370281959.29,147151593.18,140624986.4,19791411.87,19712072.02,7856416.83,54251585.57,460473736.7,1.1502,1.1368,500578582.94,407157468.19,70603702.12,0.0,40959410.83,262861972.25,22199957.02,1313349117.31,0.0,0.0,0.0,35776696.79,53662575.77,389605456.73,16630237.06,71649539.69,0.0,1246750562.81,2589033635.22,3902382752.53,470144988.91,1246380359.96,55067986.11,0.0,75883600.0,297643442.33,1544023802.29,2346474062.73,11884887.51,2358358950.24,331847673.39,65742514.14,60248.0,-97779082.16,474595381.27,-385593885.64,534436224.74,0.39563511027857723,0.17668103969594923,0.15787300666840262,0.1832314445883792,0.19525126448759622,0.1179977968207925,1.053730594208135,0.825018767202815,0.40162585918480376,0.3956618046471673,1.7450861676509013,27.112128253070374,266165407.25,0.11377396546823444,0.2549833609548044,0.8020710361804837,271168462.92,249469521.96,250727024.95,309893337.47,334636436.64,334397669.57,3886358589.27,3686818860.35,2114065191.18,1997028717.21,1772293398.09,1689790143.14,6.601750317990214,8.866990184519551,8.054567675001659,0.7489599522214808,1814988539.66,1022943632.47,0.6070226383668449,-0.5498553854447065,0.1809339194354728,0.058468804773212056,0.16509620785034596,0.05368371328401126,3312364897.03,1018810827.2700002,2293554069.76,2059723356.32,2050036720.96,0.11824055953142834,0.2059163230452465,18.97241408165316,1.3400146079072333
2021-06-30,1995074099.94,1630431189.31,417118164.56,416786919.01,1179975799.67,369005206.57,369005206.57,245188627.21,95006210.74,87962425.17,13143264.9,13737484.36,6036252.03,47781712.44,369006121.5,0.9172,0.906,480050282.74,510360093.93,43917523.99,0.0,25226004.42,262270755.96,20650995.89,1364944267.54,0.0,0.0,0.0,36250967.7,54282262.1,338117591.96,61108185.99,72452344.73,0.0,1246750562.81,2575091986.26,3940036253.8,485215339.18,1325495594.23,135166875.0,0.0,75883600.0,379256382.53,1704751976.76,2221611557.47,13672719.57,2235284277.04,201444576.34,46924052.35,60248.0,-76351838.2,299595381.27,-302371336.68,430524403.37,0.40855540167380916,0.20907402114665538,0.1849581459561314,0.21579369076213642,0.16508200337660978,0.09365528203302949,1.0297614518537244,0.8163154373353936,0.3621666377690741,0.4326741854509176,1.8117818688009386,31.339391702863423,154580771.99,0.10097097463500641,0.1379131596680191,0.7673613000585191,271168462.92,220798811.01,250727024.95,161651644.97,334636436.64,361915425.2,3886358589.27,3464602590.75,2114065191.18,2075072718.97,1772293398.09,1389529871.78,4.424030922013786,5.242695745201705,5.931065486420784,0.5098322126455372,1018729759.17,826904012.45,0.958393854681802,-0.5537508573979589,0.07720768366591213,0.1372260311527045,-0.0657552333583156,0.18782684906813993,3369452741.2600007,1084369762.5800006,2285082978.6800003,2059723356.32,2124452091.1,0.0942976207996307,0.16968294190488115,-13.992341183577947,0.9183719347251412
2021-03-31,981142310.13,771185326.04,226423819.71,226404303.63,538164420.34,200784360.02,200784360.02,131559566.64,49053941.07,41506690.47,5266597.8,6151660.2,2402166.2,25619943.61,200784727.7,0.4959,0.4564,803855786.92,353313763.61,99964280.16,0.0,25062912.35,179913634.91,11131667.6,1503586887.54,0.0,0.0,0.0,27937227.79,54901948.43,342258400.8,58381726.4,73255149.77,0.0,1246750562.81,2549962805.65,4053549693.19,378026465.46,1192963297.56,135183562.5,0.0,268528250.0,563872028.6,1756835326.16,2238265936.57,58448430.46,2296714367.03,184698817.9,32822866.22,0.0,73711252.15,163576522.56,-111586408.91,232555963.82999998,0.45149198563387405,0.23077571660323073,0.2046434629787766,0.23702572137490088,0.0874224339353285,0.04953297115299204,1.2603798378502733,1.1002363507029735,0.6738311132992506,0.43340663347768976,1.8380196242838431,37.803772683998375,151875951.68,0.18824875453136627,0.13906505632340696,0.822289787269938,271168462.92,160846069.93,250727024.95,177993681.16,334636436.64,372982418.77,3886358589.27,3539865028.78,2114065191.18,2096120696.38,1772293398.09,1443744332.4,2.3861040947043692,3.2485962163879343,2.898950489386672,0.24714197575743668,534420305.8,674467145.15,0.8359001323149199,-0.7023066854126068,0.09569757647850399,0.1451141950988564,-0.08237390403365358,0.11854542040286199,3166854730.05,1243625298.1999998,1923229431.8500004,2059723356.32,2109274297.6299996,0.0505759897664187,0.09104257302828488,-2.9141446588766087,0.49267082102712734
2020-12-31,2561895757.44,1933122946.11,1312962921.31,1307272322.25,1096164844.21,1134081248.86,1132404815.43,480693104.74,150176023.47,137661493.5,36410510.3,29672112.84,9728983.05,173191073.39,1134084374.98,2.745,2.7088,659091530.81,250727024.95,37885368.8,0.0,26013131.28,271168462.92,25952257.92,1299790670.54,0.0,0.0,0.0,29338092.7,55521634.76,334636436.64,47473385.2,74057954.81,0.0,1246750562.81,2586567918.73,3886358589.27,474301958.14,1150079074.69,215307465.27,0.0,268528250.0,622214323.4,1772293398.09,2060002721.01,54062470.17,2114065191.18,525784620.2,86090392.24,212511035.66,-31717264.45,541000000.0,-347058235.97,1336944435.09,0.5721274602892689,0.51249662188519,0.4426726753290079,0.5218574687152592,0.5364457319440532,0.2918107587887359,1.1301750454770723,0.8718269654373689,0.5730836646929307,0.45602930285002374,2.1091422485506146,45.0572711926233,652205263.62,0.2052326362901649,0.3850811508771745,1.240441881643308,176767510.58,176767510.58,152195426.41,152195426.41,374466032.23,374466032.23,3020971880.6,3020971880.6,1571185144.06,1571185144.06,1449786736.54,1449786736.54,4.894292528662024,12.716569894741445,7.225742032805341,0.7417904119732138,1736595927.84,442893487.09,0.4752399889745904,1.5606184825868625,0.34552264522892456,0.2864597033250519,-0.10636370768480378,0.5340401753142119,3142407331.0,1082683974.68,2059723356.32,1244683482.0099995,1244683482.0099995,0.3283703462015895,0.6154703999429355,-12.380758314154685,1.550593424346468
2020-09-30,1814988539.66,1320699290.06,1086382034.21,1084280344.59,760535533.18,1022943632.47,1022943632.47,323874059.4,96804104.8,84668938.83,26599109.82,24111192.64,7513015.4,61336712.12,1022945464.86,2.4786,2.4458,577881566.71,309893337.47,32541238.54,0.0,32428422.38,249469521.96,18746703.93,1238568017.29,0.0,0.0,0.0,22429297.37,56141321.09,334397669.57,51356910.16,74860759.85,0.0,1243498968.43,2448250843.06,3686818860.35,519211577.82,1216207990.61,190248611.1,0.0,283327200.0,473582152.53,1689790143.14,1943891042.34,53137674.87,1997028717.21,343479673.75,65282950.62,211862336.41,14624162.2,545000000.0,-306230835.71,1108391537.23,0.5809695121697737,0.5985613740643844,0.563608865905912,0.6106878985790367,0.5122328105021592,0.2774596939034019,1.018385035168849,0.7978502023435247,0.4751502795341432,0.4583328357443587,2.0664786381597575,45.97000047982695,490059059.53999996,0.18924619425660047,0.2442163329692435,1.4267483551200968,176767510.58,154819393.33,152195426.41,118245310.96,374466032.23,358240618.89,3020971880.6,2858842174.57,1571185144.06,1473379160.17,1449786736.54,1385463014.4,3.5686037350995674,7.855583954996729,5.1208392672702665,0.5411583663693569,1282134788.18,365643660.56,0.415598856214166,1.7976517653917892,0.3554071967324288,0.28961958555985556,-0.06655568370185604,0.6113583485516684,3030366675.18,980329954.2199999,2050036720.96,1244683482.0099995,1081541721.94,0.3050016531449293,0.5733645304017252,-7.321968915697811,1.1017557958480924
2020-06-30,1018729759.17,674542063.19,859236100.94,857189801.83,344660350.1,826904012.45,826904012.45,195994293.69,56840470.72,51845142.11,16364243.29,16885518.35,5304761.98,30285789.38,826903899.94,2.015,1.9701,540278376.37,161651644.97,10136393.38,0.0,14090649.1,220798811.01,8486424.24,964941847.79,0.0,0.0,0.0,19774473.78,105189874.95,361915425.2,36837059.68,256979592.54,0.0,1027623633.56,2499660742.96,3464602590.75,429246055.56,954147488.68,285376041.67,0.0,150000000.0,435382383.1,1389529871.78,1989283181.55,85789537.42,2075072718.97,278553734.5,38134299.93,1361896.41,-105093506.09,355000000.0,-139826823.79,874075320.1800001,0.6616763700112102,0.8434386972655576,0.8117010473157396,0.8580050914504984,0.3984939924709958,0.23867211052076134,1.01131309282691,0.7710093264068979,0.5662419938006015,0.40106472109957103,1.9003607100189857,51.764790518260874,241781330.98,0.2734324112873162,0.2247264595463918,0.8679881151620317,176767510.58,143735097.23,152195426.41,120746157.08,374466032.23,366303026.84,3020971880.6,2641724576.42,1571185144.06,1391001525.12,1449786736.54,1250723051.3,1.7338508388818679,6.491886348918907,2.766853371689739,0.31415251298716396,819017282.35,228887622.7,0.243844032505598,2.612707418145595,0.4917832090737544,0.31149273534228306,-0.011978065477237993,0.5361509837551038,2799359865.65,674907774.5500001,2124452091.1,1244683482.0099995,1073141170.2999998,0.2549979238085524,0.45356310141096384,9.485297716616742,0.6047425145492886
