报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,946424421.58,1108697772.08,-156859065.48,-156642986.31,854766284.74,-148867377.15,-148867377.15,18025589.75,95610173.15,47926855.1,86087941.37,240128153.19,160864070.9,-7775609.16,-148867377.15,-0.0937,-0.0937,471804805.76,1206560491.83,64377928.95,0.0,262162340.64,282354766.85,255984843.3,3714516469.97,53474210.25,0.0,0.0,68737773.34,42522615.12,269062964.04,31411782.52,565639181.58,0.0,290921346.49,7676202616.55,11390719086.52,1302660680.6,5978615904.38,2559497639.2,0.0,2380137.57,3356431854.71,9335047759.09,1707813985.07,347857342.36,2055671327.43,-333165366.55,11104789.65,31723200.0,45581194.3,1621111257.49,-79990210.44,83485166.88,0.09684675791330717,-0.1657386072288086,-0.15729452215685077,0.0882111291471393,-0.07241788858149516,-0.013069181674945576,0.6213004028656037,0.5312562155888116,0.07891539000094497,0.8195310312004164,5.360356777435174,0.34766921650350113,-312546956.2,-0.3520253270660535,-0.03902095759788936,0.9381135843635005,268977915.19,236085941.0,1362542585.71,1323164543.74,307336027.08,304740464.67,11923156613.24,11814741461.24,2194314096.85,2220500838.11,9728842516.39,9594240623.13,3.100727791348257,0.7367741916266219,3.283921159337924,0.08118979733513315,1805201336.63,7694483.31,-0.4757236201991677,-20.34728703050498,-0.07423078066491352,-0.03588926394293664,-0.11707503520621967,0.1959829782917909,10807653892.3,5472889439.290001,5334764453.009998,5440093431.529999,5903744673.130003,-0.012770710375841326,-0.0700554765668261,-0.044272548607586656,0.17567274329213206
2022-06-30,659420553.99,756670675.08,-98535634.42,-97776964.85,581643992.45,-90206117.33,-90206117.33,13256388.31,68804306.36,32548805.56,55558577.63,151032868.01,101326823.07,-7570847.52,-90206117.33,-0.0567,-0.0567,637436845.37,1280528591.14,61443352.39,0.0,261138407.54,261170713.71,243323363.71,3907518875.82,53474210.25,0.0,0.0,68737773.34,43384096.47,282501877.3,25054216.04,574789670.44,0.0,290921346.49,7628713246.63,11536232122.45,1617720494.44,5973378124.94,2667901580.0,0.0,2679040.2,3455390359.12,9428768484.06,1764591930.21,342871708.18,2107463638.39,-220784195.47,9943350.51,31717200.0,46736633.44,1127927274.15,-27793724.86,53255903.16,0.1179468262998357,-0.14942760553001244,-0.13679603522241432,0.08076166694799085,-0.04280316665340574,-0.007819374330588845,0.6541556208379575,0.5696985402935935,0.10671295739818963,0.8173178542161277,5.363471956231316,0.3526113478588905,-199010345.98,-0.3348154590179004,-0.025549942023492575,0.9013794921160531,268977915.19,203638503.95,1362542585.71,1169346394.5,307336027.08,312435362.72,11923156613.24,11578426868.68,2194314096.85,2221118457.32,9728842516.39,9357308411.36,2.1942676477607694,0.4989805494197052,2.235938209780332,0.05621805081278941,1266913580.27,7251482.97,-0.4795062865697069,-13.439678573774545,-0.051170084402943496,-0.0036442555373509006,-0.09580696999022471,0.2825212749261117,10786673407.27,5143146409.62,5643526997.650001,5440093431.529999,5757169028.799999,-0.007690406459121817,-0.041938994937388285,-0.029180500947714846,0.11899010042854488
2022-03-31,251267905.95,301037035.81,-26852711.14,-26712430.1,215335854.66,-26806283.42,-26806283.42,7340123.35,31878871.73,15613204.22,29153056.34,79020886.92,-52521416.6,93853.32,-26806283.42,-0.02,-0.02,712709796.26,1265673134.62,72764300.87,0.0,290840388.8,335560246.35,243269913.3,3988599431.46,53184235.6,0.0,0.0,72141254.94,44245577.82,281620081.87,17154855.86,581871142.72,0.0,290921346.49,7619600218.73,11608199650.19,1689049886.96,5944365064.94,2703607498.45,0.0,2911468.36,3495198191.05,9439563255.99,1824905380.28,343731013.92,2168636394.2,-250809978.06,5853814.01,31511500.0,48257909.91,507406268.93,6394988.4,52308456.82,0.14300294800542548,-0.10686884597726319,-0.10668407220034781,0.20817802664542803,-0.012360893458992566,-0.0023092541675539878,0.6709883036936696,0.5736137055109378,0.11989670696094669,0.8131806430324012,5.321261230904475,0.6619573489849157,-225152292.07,-0.9981775313155549,-0.029002170881273315,0.8977006968045663,268977915.19,149294287.8,1362542585.71,1155431114.83,307336027.08,308577020.2,11923156613.24,11131461113.44,2194314096.85,2177818086.88,9728842516.39,8953643026.56,0.7123978877080436,0.19120797734095485,0.8532653015450141,0.02135600711978464,375940576.28,-26806283.42,-0.33162866207116726,-0.0,-0.004216005338239358,0.042828028763842264,-0.08735886526005149,1.247642902450016,10779103021.17,5046905870.58,5732197150.59,5440093431.529999,5621850824.99,-0.0022783458054782464,-0.012288144674109621,-0.02896918348197009,0.04498055328996296
2021-12-31,2336336465.82,2430748122.46,-37742299.18,-43422597.62,2043259179.8,-28935923.06,-28935923.06,36697359.75,146109881.78,94731799.01,99057388.38,298819684.16,206421584.68,-14486674.56,-28935923.06,-0.02,-0.02,904619850.39,1362542585.71,47303754.95,0.0,292813763.19,268977915.19,257767269.49,4303634802.1,53474210.25,0.0,0.0,94741478.86,45128619.6,307336027.08,16945875.69,591519978.41,0.0,290921346.49,7619521811.14,11923156613.24,1666577318.47,6331277322.5,2623691965.06,0.0,3118855.55,3397565193.89,9728842516.39,1848822311.43,345491785.42,2194314096.85,-488555348.64,31158458.76,4449370.14,169780014.85,3573800804.33,6192006.3,255397086.54000002,0.12544309876066453,-0.016154479344974538,-0.012385169466523804,0.10931519936293146,-0.013186773535082482,-0.0024268676491146874,0.679741951407784,0.5965446504764126,0.14288109718005484,0.8159619832206735,5.407449998860571,0.8546862876785928,-515264437.26,-0.2091117250393677,-0.0545568982931843,1.0546695245366786,147462717.74,147462717.74,1118540494.24,1118540494.24,326983642.85,326983642.85,11387183783.56,11387183783.56,2215585806.34,2215585806.34,9171597977.22,9171597977.22,9.812967411100125,1.883319816817326,7.366432341843743,0.200454941974226,2450555375.86,-28935923.06,-0.04660939767578844,-0.0,-0.009600941398491667,0.047068075818166695,-0.06008745758274263,0.8240401323963825,10878666664.39,5438573232.860001,5440093431.529999,5423554924.110001,5423554924.110001,-0.0024826684267529845,-0.013123165466439974,-0.12637941173146597,0.4301200461090149
2021-09-30,1805201336.63,1783699443.28,13755797.0,12014877.21,1520095796.74,7694483.31,7694483.31,26709984.76,92167306.89,68686980.69,69094005.69,102539799.46,36593564.3,4320393.9,7694483.31,0.0014,0.0014,694662485.04,1323164543.74,71218276.48,11000000.0,311370233.68,236085941.0,253655975.68,4174604112.87,498314224.64,0.0,0.0,129352597.3,46011661.63,304740464.67,13597701.42,658632544.44,0.0,300778379.52,7640137348.37,11814741461.24,1882197515.7,6045179943.31,2671073063.29,0.0,93357358.16,3549060679.82,9594240623.13,1881329237.17,339171600.94,2220500838.11,-261578838.53,521759136.27,2225347.5,-470780644.29,2132129958.33,264475289.27,114554676.66999999,0.15793559095310833,0.00762009019208888,0.004262396195852743,0.06345811646907698,0.003465201713929201,0.000651261251483402,0.6905673862512389,0.6095537652717707,0.11673142762622528,0.812056755926934,5.326650450356488,1.1171728175135247,-781112627.3,-0.14490286109488631,-0.030010468756692915,2.9861460953402603,147462717.74,141485253.37,1118540494.24,1228740263.48,326983642.85,295236025.97,11387183783.56,11550804567.55,2215585806.34,2808135659.3,9171597977.22,8742668908.25,7.926482140407862,1.478639973748366,5.71515734524299,0.15560789180928689,1605753643.02,7694483.31,0.12420815264967515,0.0,-0.20926155018325684,0.022850087381054467,0.032192679293704375,0.6686257781410508,10944714717.270002,5040970044.139999,5903744673.130003,5423554924.110001,5789565440.669999,0.0006632624860925696,0.0034690410385137932,-0.07134214852912535,0.3187346324043293
2021-06-30,1266913580.27,1247271664.24,14545621.42,13739234.46,1075865335.44,7251482.97,7251482.97,17925816.33,58454910.77,44901356.41,45949100.28,71279652.64,28171121.44,6487751.49,7251482.97,0.0013,0.0013,692222414.73,1169346394.5,81944583.41,11000000.0,317787474.26,203638503.95,253548789.55,3976232794.82,541043912.44,0.0,0.0,129287520.34,46894703.29,312435362.72,13521655.11,667614281.52,0.0,300778379.52,7602194073.86,11578426868.68,1882211465.23,5993054161.75,2522243744.61,0.0,93967331.11,3364254249.61,9357308411.36,1882235089.25,338883368.07,2221118457.32,-206508221.51,392607889.79,2221187.5,-345373981.8,1406244850.45,81559162.82,85018887.1,0.15079816635108167,0.011481147290962095,0.005723739237568667,0.06710709272046882,0.003264788938249441,0.0006262925915795594,0.6634735291060546,0.587187334928477,0.11733957273709267,0.8081675099293331,5.219381856715657,1.1927511421722325,-596894923.8,-0.16300103237190788,-0.024251438268032974,2.8904172407058177,147462717.74,113927265.09,1118540494.24,1262165136.06,326983642.85,293593897.45,11387183783.56,10938209274.5,2215585806.34,2789529114.66,9171597977.22,8148680159.84,6.128519463768318,1.1074966918209168,3.962702294532612,0.11033136453059471,798403321.73,7251482.97,0.586809004657972,0.0,-0.20376580920155768,0.058530384463618294,0.06417526193032948,0.7874431005530599,10710022230.32,4952853201.52,5757169028.799999,5423554924.110001,5535981359.73,0.0006315079602982567,0.003268860189485781,-0.04892064763471581,0.22662460599257728
2021-03-31,375940576.28,405542761.32,-18258306.92,-18259351.61,317116777.88,-22667001.46,-22667001.46,8413525.92,30999560.21,19489311.86,26932695.56,37501775.18,-11143359.75,4407649.85,-22667001.46,-0.02,-0.02,868640090.95,1155431114.83,64563288.25,35751016.54,325786466.87,149294287.8,244064854.36,3828351689.15,513869303.61,0.0,0.0,120517558.82,47743194.95,308577020.2,12918233.18,681531243.34,0.0,300778379.52,7303109424.29,11131461113.44,1859690584.45,5545931415.83,2621242998.38,0.0,93963550.85,3407711610.73,8953643026.56,1880151246.42,297666840.46,2177818086.88,-75100853.85,290800854.18,1754787.5,-231140324.88,905860744.68,46039854.91,19242423.57,0.15647100130045047,-0.04856700253180769,-0.060294107340830516,0.05118474776095537,-0.010408124350033913,-0.002036300646339421,0.6902991404153619,0.6193716238872603,0.1630728978920576,0.8043546965949935,5.067351595248651,0.5131070056721513,-364146920.53,-0.19976788510869598,-0.009195451210069988,4.848772042689632,147462717.74,85298250.3,1118540494.24,1390063896.53,326983642.85,303746607.79,11387183783.56,10652685452.39,2215585806.34,2777258316.48,9171597977.22,7875427135.91,2.1372151083877657,0.3306466754294709,1.1830202784291088,0.03338927169015254,235558238.48,-22667001.46,0.59595596700779,-0.0,-0.21583884582970755,0.04494412823787871,0.015902769894765533,0.7502620191495302,10094560268.72,4472709443.73,5621850824.99,5423554924.110001,5246001371.849998,-0.0020131763313182105,-0.010318651328633922,-0.011914467428970722,0.06807184540244388
2020-12-31,2450555375.86,2692064987.37,-571952520.51,-573967401.78,2307600969.05,-533398215.14,-533398215.14,39012901.61,143836054.0,99323055.94,87172572.12,148296904.7,63129272.94,-40569186.64,-562898215.14,-0.34,-0.34,1145227070.63,1118540494.24,65914455.59,44802012.91,310537612.58,147462717.74,241243171.6,4132461682.32,561312578.48,0.0,0.0,121718058.42,48660786.61,326983642.85,11883358.4,670502927.94,0.0,300778379.52,7254722101.24,11387183783.56,2029342352.84,5934358097.48,2494232680.59,0.0,94484082.5,3237239879.74,9171597977.22,1919354818.07,296230988.27,2215585806.34,227797937.24,1324230821.98,1774430.0,-1169643299.25,2783889667.9,1249658386.99,-425670497.08,0.05833551374444309,-0.23339710097727479,-0.21766421619948448,-0.17370368418245385,-0.24074816403574015,-0.046841978251908264,0.6963620351921184,0.6308611195151452,0.20053206496678067,0.8054316283593574,4.527145850321009,-2.8703936736988416,-1094658454.74,0.09295767787334999,0.02702681186429148,-4.805392305140612,5537259561.76,5537259561.76,1360604609.2,1360604609.2,316323076.73,316323076.73,10635786140.09,10635786140.09,2815037972.99,2815037972.99,7820748167.1,7820748167.1,0.8118605819572123,1.9769358174797196,7.618622039141487,0.22254540458036956,2073582091.26,34499121.76,0.18179810010363975,-16.4612114143279,-0.2129463873673043,0.07064805869288013,0.03370151248591772,-0.9733690075216324,10071577867.9,4648022943.789999,5423554924.110001,4791854380.0,4791854380.0,-0.048440171056783304,-0.21206046746395343,0.22194774367187944,0.479776248392526
2020-09-30,1605753643.02,1582515298.74,7033244.64,4517995.74,1324700916.69,-8526816.33,-8526816.33,28667656.99,82215814.37,63339430.86,73182296.4,103977553.51,31505528.45,13044812.07,-8526816.33,-0.0069,-0.0069,1174195234.62,1228740263.48,76791746.88,39839035.25,536988910.97,141485253.37,239566537.57,9433052518.05,446465153.57,0.0,0.0,144839601.94,79277557.29,295236025.97,785611.66,527940193.16,0.0,421548713.27,2117752049.5,11550804567.55,1938210000.0,5586178796.25,2441532175.22,0.0,169366415.95,3156490112.0,8742668908.25,2495958323.01,312177336.29,2808135659.3,117610345.07,1004454764.5,1843130.0,-964821037.24,1756373857.5,1192482324.67,108495549.25,0.1750285465966085,0.004380027204404978,-0.005310164711171573,0.06756674644433527,-0.0030364688051166045,-0.0007382010733654542,1.6886413525436035,1.6204280344887285,0.21732821561046,0.7568883065350293,4.108286644830496,1.04345164497033,-885001289.4300001,0.0732430815780719,0.014650545527608066,-7.524859219682248,5537259561.76,5138786448.35,1360604609.2,1215062603.02,316323076.73,326564535.56,10635786140.09,10014981807.45,2815037972.99,2830529883.34,7820748167.1,7184451924.11,0.46654708384168675,1.2402779250938694,5.25134410044977,0.14474992252568622,1415563033.04,58184426.62,0.1343568640469193,-1.14654808555025,-0.007911672005940801,0.15335252620803785,-0.09593359406365777,-0.9724671856299012,10152492173.699999,4362926733.03,5789565440.669999,4791854380.0,5069283007.110001,-0.0007686459305407182,-0.0030327416109068328,0.030783359945197177,0.3035043822537468
2020-06-30,798403321.73,817219933.27,-23994148.77,-25215822.09,656210213.82,-27335352.12,-27335352.12,16234413.53,53520408.68,36129075.36,48456567.73,70304628.73,22027457.56,2119530.03,-27335352.12,-0.02,-0.02,1046762047.39,1262165136.06,60196951.32,35058350.9,549918807.78,113927265.09,224448156.01,8813859858.94,444219946.85,0.0,0.0,143870001.94,80385610.86,293593897.45,6615044.21,535302617.21,0.0,421548713.27,2124349415.56,10938209274.5,1783710000.0,5343065356.41,2233759905.26,0.0,169780041.57,2805614803.43,8148680159.84,2478659599.01,310869515.65,2789529114.66,129156013.21,712273054.95,1842000.0,-672640457.69,1144088014.74,770967857.79,45088806.64,0.17809683907864066,-0.03005266651196902,-0.03423752303631338,0.05647372125444125,-0.009799271130149776,-0.0024990701342427492,1.6495886295618933,1.5862587994870925,0.20247186327080116,0.7449738760106587,3.903319954400404,0.6413348232469928,-581275041.74,0.1617678805871468,0.01704619134657632,-4.500565070825478,5537259561.76,4710148839.39,1360604609.2,1224379358.24,316323076.73,337073563.0,10635786140.09,9360304718.51,2815037972.99,2792283495.65,7820748167.1,6568021222.86,0.23223801793357976,0.6088245627912356,2.618072149257395,0.07401534174704219,805485518.86,21963881.31,-0.008792457423720536,-2.2445592713868114,-0.0009864259822798082,0.16857405858483365,-0.12899162177841877,-0.975812385346032,9667191614.31,4131210254.5799994,5535981359.73,4791854380.0,4862871934.080002,-0.0025341019681049647,-0.00975467032243582,0.013824190232675197,0.1546119326159757
