报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,1680714818.93,849379493.46,846150686.96,846120818.86,548416742.9,733711080.62,733711080.62,76506091.16,85740506.16,124100069.55,-3721152.47,524396.72,4450995.46,112409738.24,733711080.62,1.6063,1.6063,245698015.43,2293398763.18,56596041.56,694003472.23,36717893.26,1066640389.1,24089118.18,4417143692.94,0.0,0.0,0.0,61587823.29,27458874.45,416511744.79,335014702.58,32819289.9,0.0,0.0,1105422306.22,5522565999.16,5000000.0,753121317.11,0.0,0.0,0.0,268938905.94,1022060223.05,4269536470.11,230969306.0,4500505776.11,171442216.61,274606957.2,400.0,-910360362.74,10000000.0,-271030335.74,846645215.58,0.6737002989899616,0.5034469128431248,0.43654704079250356,0.5037411499227472,0.16302858325718697,0.13285691483480683,5.865115742428038,4.416837115200322,1.2477425167912866,0.18506980689872402,1.2961075263864437,1614.512797829857,-103164340.58999997,0.10200553638192227,0.2276422306938357,-0.6017440898158717,828698006.25,773809877.75,1803609299.47,1871822208.13,346129270.94,297508354.26,4907931960.29,3696479929.85,4021265584.26,2844233300.86,886666376.03,852246628.99,0.5787006101342946,0.8204596101492128,4.407617173123635,0.3222693346883362,1535070981.58,696076567.07,0.09487759139326155,0.05406662906124706,0.5823265182744322,0.49400675885290174,0.4000001641163999,0.3784269492675134,5187821285.99,1017060223.0499997,4170761062.94,2752563305.59,2685822896.84,0.1406857243963621,0.1721968472498759,0.20426323549388606,0.48552248297644296
2022-06-30,1102744374.83,526503473.81,585002932.88,584858719.68,334275334.85,494568652.42,494568652.42,44175098.53,56349038.43,80564749.32,-2695599.51,398087.17,3243249.19,90290067.26,494568652.42,1.0927,1.0927,303557000.01,2090391579.45,51256254.11,654397555.56,27582111.14,988317338.04,31570604.11,4147072442.42,0.0,0.0,0.0,51472346.75,27807164.64,400994594.54,321309382.32,33309483.3,0.0,0.0,1036458214.3,5183530656.72,5000000.0,655641712.88,0.0,0.0,0.0,264518095.93,920159808.81,4056620553.52,206750294.39,4263370847.91,114949659.58,198419647.84,400.0,-797221510.39,10000000.0,-259209301.01,585256806.8499999,0.6968696077896274,0.5304973176310099,0.44848893697258096,0.5307275377761266,0.1160041361784065,0.09541154189545198,6.325211408840038,4.769654582429472,1.4610945837507006,0.17751603487038167,1.2513598391818082,1470.1724922458563,-83469588.26,0.104239624525603,0.17532389614911348,-0.726140369314524,828698006.25,742144600.63,1803609299.47,1584874106.01,346129270.94,260197615.99,4907931960.29,3400851187.71,4021265584.26,2581070416.06,886666376.03,819780771.65,0.367938923466404,0.5663811638048966,2.951972024401942,0.21854995983857334,922699528.07,432963682.27,0.19512836116498034,0.14228669210084607,0.6517840123161107,0.5241862612078556,0.5411155594731166,0.3317045454498033,4800694145.32,915159808.8100003,3885534336.5099993,2752563305.59,2334126063.3100004,0.09801723916340202,0.11939417172238115,0.14834649493852717,0.3322471088211172
2022-03-31,429121370.93,199475428.19,227725335.09,227581447.77,125525631.23,193087715.38,193087715.38,34709273.54,11658201.14,25186759.72,-1656168.34,223695.73,1931636.6,34493732.39,193087715.38,0.4262,0.4262,349134960.74,1887490483.32,51779673.76,805524884.72,28705115.51,956702804.72,22709767.71,4102047690.48,0.0,0.0,0.0,38814834.77,178371.91,396556258.04,286682319.69,33799676.7,0.0,0.0,972545106.87,5074592797.35,15000000.0,586468420.0,0.0,0.0,0.0,269167843.71,855636263.71,4038138273.33,180818260.31,4218956533.64,-37165160.58,110027748.28,0.0,-856895072.25,0.0,-273187.91,227805143.5,0.7074822189396942,0.5306781496257558,0.44996061361739365,0.5308641305985212,0.04576669938180406,0.038049893477331266,6.994490326486804,5.324472744926317,1.9688355009123937,0.16861180746498936,1.2316640801044931,1018.3705495853675,-147192908.86,-0.08660757328271709,-0.0633711199317433,3.9605078133097096,828698006.25,676339010.07,1803609299.47,1458189261.96,346129270.94,209929731.11,4907931960.29,3090535395.0,4021265584.26,2389056674.2,886666376.03,701478720.8,0.14061339107581397,0.2325168086383398,1.1555937316278473,0.08597451673767749,379437900.3,183658253.7,0.13093966256591155,0.05134243351460119,0.7659507952245465,0.6419785405337513,0.888995217319697,0.4145314560829232,4686464629.93,840636263.7100005,3845828366.22,2752563305.59,2242236409.3999996,0.038685146306744245,0.046864687047831165,0.05824445173601007,0.13006847494771043
2021-12-31,2000350142.77,1041922235.03,1051098055.78,1049930138.49,625553567.19,890798667.33,890798667.33,171532231.94,100630016.72,124647420.87,-1009420.7,708686.63,1949324.8,159131471.16,890798667.33,2.0397,2.0397,1242865637.81,1803609299.47,31145137.31,54317826.14,23729460.86,828698006.25,30637368.66,4015002736.5,0.0,0.0,0.0,40723877.16,112763.7,346129270.94,302920762.0,34289870.1,0.0,0.0,892929223.79,4907931960.29,15000000.0,612485904.9,0.0,0.0,0.0,274180471.13,886666376.03,3862443882.16,158821702.1,4021265584.26,525502277.09,355198183.78,111250.0,-406474512.33,65500000.0,939757116.68,1050638825.12,0.6872779650847726,0.5254570353990546,0.4453213706358727,0.525227460261092,0.2215219683118558,0.18150183713577084,6.555257360829431,5.152228543292312,2.1178992913506964,0.18065987532101171,1.5766989565267604,1482.5153751242633,170415343.31,0.26270514639117465,0.8579826456182665,0.32429039937502285,573185803.67,573185803.67,1428814374.77,1428814374.77,213784038.97,213784038.97,2962806047.83,2962806047.83,2204313420.5,2204313420.5,758492627.33,758492627.33,0.8924470954917411,1.237678190957018,7.145213758506776,0.5083005280334068,1400857588.18,529186662.58,0.4279468231805512,0.683335447244635,0.8242712433097942,0.6565147637269868,0.6190603966864515,0.4457755250461611,3624229681.6200004,871666376.0300001,2752563305.59,2014225219.2800002,2014225219.2800002,0.22635708783877453,0.2861737572196599,0.38072119240735297,0.8392862961440284
2021-09-30,1535070981.58,777361215.89,810183583.86,809034657.44,474740168.44,696076567.07,696076567.07,145439379.24,70069585.54,75077209.84,-2645415.28,233501.92,3056312.94,112958090.37,696076567.07,1.5963,1.5963,160749722.14,1871822208.13,31975398.71,28210515.16,25876669.57,773809877.75,18499139.69,2910943531.15,0.0,0.0,0.0,7482309.97,178371.91,297508354.26,285589643.52,34780063.5,0.0,0.0,785536398.7,3696479929.85,10000000.0,625130279.94,0.0,0.0,0.0,227116349.05,852246628.99,2689813125.06,154420175.8,2844233300.86,217953110.31,207350135.74,108250.0,-178802021.8,25500000.0,-70779197.17,809268159.36,0.6907373182500232,0.5277824892671111,0.45344910784096154,0.5271861490906733,0.24473258465103057,0.1883079525061147,4.6565390040447125,3.3891087693166075,0.3022733714292905,0.23055627114539304,1.4643738619712032,3465.7880301797945,10711224.569999993,0.14198243138285876,0.3486523006547037,0.049144628194409144,573185803.67,480924104.76,1428814374.77,1363331357.97,213784038.97,218303058.03,2962806047.83,2420743960.41,2204313420.5,2034865226.65,758492627.33,385878733.76,0.704887439489828,0.9301666166659635,6.004669742424518,0.461031704217273,937193615.7,360332342.33,0.6379443434785231,0.9317626682328682,0.3977502114685321,0.5270016120267133,0.3628226601347715,0.6090062238326804,3528069525.8300004,842246628.99,2685822896.84,2014225219.2800002,1983567144.5,0.20905441496372051,0.27575324365126913,0.3050919180121288,0.6532150070187949
2021-06-30,922699528.07,461647375.77,508586103.93,507838886.9,277139686.61,432963682.27,432963682.27,83000176.75,49677026.41,47319510.67,-2136971.72,116427.68,2379353.45,74875204.63,432963682.27,0.9982,0.9982,249514456.68,1584874106.01,20969599.85,20855489.93,23778619.37,742144600.63,13983055.94,2656119928.41,0.0,0.0,0.0,7251524.16,178371.91,260197615.99,286997992.92,35270256.9,0.0,0.0,744731259.3,3400851187.71,10000000.0,585559922.6,0.0,0.0,0.0,234220849.05,819780771.65,2450639484.27,130430931.79,2581070416.06,240701668.75,152308550.3,45450.0,-115834234.19,25500000.0,-73406369.11,507955314.58,0.699642539982989,0.55119363179236,0.4692358336582496,0.550509997162873,0.1677457846853006,0.1273103874214328,4.53603435941502,3.244744386541456,0.46172891308801467,0.24105164454490824,1.4213493854882584,4362.839786724257,88438568.44999999,0.2608667951239478,0.4110624027703907,0.3674198392943214,573185803.67,453935596.23,1428814374.77,1119499634.41,213784038.97,213916339.81,2962806047.83,2136032589.21,2204313420.5,1876090795.79,758492627.33,259941793.42,0.42139934681657387,0.6123390217367045,3.893397638555728,0.289990329119825,519739346.43,202050277.17,0.7753120567220166,1.1428512167083804,0.3757705233947066,0.5921345043559407,0.21635222545929372,0.6349116632262747,3143906834.9600005,809780771.6500001,2334126063.3100004,2014225219.2800002,1774396084.69,0.13607385383737125,0.1809525409277256,0.220521051761683,0.4243905186613232
2021-03-31,379437900.3,194672911.63,209892243.64,209731384.93,112948172.66,183658253.7,183658253.7,48572330.9,15427151.92,17210238.38,-591435.06,18204.08,655469.68,26073131.23,183658253.7,0.4272,0.4272,139284694.05,1458189261.96,34499400.83,49334428.6,17794929.45,676339010.07,34119010.4,2409560735.36,0.0,0.0,0.0,7026066.73,509504.02,209929731.11,292381271.79,35760450.3,0.0,0.0,680974659.64,3090535395.0,0.0,506472371.75,0.0,0.0,0.0,195006349.05,701478720.8,2286896042.41,102160631.79,2389056674.2,43642633.23,74986024.69,45000.0,-84580447.82,5500000.0,-8300979.11,209749589.01000002,0.7023276468410291,0.5531662584946051,0.48402717165257303,0.5527902954453494,0.07687479986698091,0.05942603148863143,4.757536382555896,3.3547786802647046,0.3724173976129627,0.22697643972461282,1.3456505055257681,11522.119712174414,-31298391.46,0.1150191722953723,0.08616982023955781,-0.7171517652258766,573185803.67,388307342.19,1428814374.77,984032504.39,213784038.97,213763910.73,2962806047.83,1987319388.11,2204313420.5,1831706034.05,758492627.33,155613354.06,0.18078580179921444,0.2628593157781921,1.7910104749645477,0.12536477708503713,144665905.22,38635515.43,1.6228564340918588,3.753612101610313,0.3042795240007305,0.5551276827924431,-0.017936515134413095,0.7417620956007195,2943715130.2,701478720.8000002,2242236409.3999996,2014225219.2800002,1687623120.49,0.060679958477325824,0.0799666693140671,0.09720687376071953,0.17828794590481017
2020-12-31,1400857588.18,817083212.8,617092680.96,616752357.22,432179641.86,529186662.58,529186662.58,179033760.47,108462129.94,82072928.66,-2292211.55,663408.81,3348821.33,87565694.64,529186662.58,1.2092,1.2092,187637508.64,1428814374.77,32224056.77,39235325.43,32726861.64,573185803.67,36064616.11,2329888547.03,0.0,0.0,0.0,7432552.88,518139.7,213784038.97,268569115.69,33133483.16,0.0,0.0,632917500.8,2962806047.83,5500000.0,564106278.28,0.0,0.0,0.0,194386349.05,758492627.33,2113155014.85,91158405.65,2204313420.5,256625395.17,208875915.79,59450.0,-185387035.29,150000000.0,-119466071.77,617415766.03,0.6914892380877277,0.4405106458835187,0.37775907204637516,0.44074127965580645,0.24006870241708442,0.1786099576000203,4.13022977537849,3.050202051458012,0.4021810123470906,0.2560048194465954,1.4809211729572935,930.6716412614417,47808929.379999995,0.1831916372765691,0.4549238415719623,0.18629851246143916,348156292.18,348156292.18,985687926.08,985687926.08,218897951.77,218897951.77,1973939287.78,1973939287.78,1796988069.32,1796988069.32,176951218.46,176951218.46,0.9381523840203683,1.160369644449577,6.475229467185196,0.5675227272005537,844041676.1,309064151.26,0.6597019173897165,0.7122227227667763,0.22667114942735067,0.5009610813117427,-0.023362086116608765,0.6463462431799384,2767217846.61,752992627.33,2014225219.2800002,1565824637.1,1565824637.1,0.2143868587925093,0.26450726791087453,0.3171518886522582,0.7825911059219102
2020-09-30,937193615.7,519410492.69,427293986.92,426959162.4,301685516.56,360332342.33,360332342.33,104094097.52,63366650.27,44756450.97,-5383039.94,395592.66,5899734.46,66626820.07,360332342.33,0.8408,0.8408,64889912.34,1363331357.97,21366830.6,16000000.0,16876321.27,480924104.76,21492188.61,1984880715.55,0.0,0.0,0.0,7881394.43,526775.38,218303058.03,85560542.64,31180739.68,0.0,0.0,435863244.86,2420743960.41,22000000.0,360182384.71,0.0,0.0,0.0,25696349.05,385878733.76,1967962638.14,66902588.51,2034865226.65,21293847.22,141035296.25,56800.0,-93852491.99,128000000.0,-101349354.49,427354755.06,0.678096914547729,0.4559292549179921,0.3844801504125312,0.455994095457857,0.17707921763605708,0.14885190182152544,5.51076565598321,4.115871528180377,0.22458042306851939,0.15940501766020887,1.2634846761779326,1080.289899868213,-119684649.03,0.022720862437902327,0.0591196241791355,-5.620621196041436,348156292.18,311386434.16,985687926.08,972781387.02,218897951.77,206367240.89,1973939287.78,1882834007.12,1796988069.32,1736390164.08,176951218.46,146443843.04,0.7277593769517934,0.797944590803156,4.287243600506432,0.4265124755400717,628879267.67,248854622.43,0.4902599972365219,0.44796322773292024,0.17189400674136085,0.2856916495325002,0.05783775122700879,0.5444606829367725,2347445878.2599998,363878733.75999975,1983567144.5,1565824637.1,1602633441.81,0.1639855807484678,0.1880720969714395,0.21940807292063833,0.5280868798752504
2020-06-30,519739346.43,288280949.8,234134744.58,233918858.28,173740418.06,202050277.17,202050277.17,54503720.94,33145213.27,26373207.3,-5210695.98,73414.12,5348846.19,31868581.11,202050277.17,0.4788,0.4788,95333762.99,1119499634.41,17926835.33,15000000.0,14766893.31,453935596.23,33887136.58,1750349858.85,0.0,0.0,0.0,5825537.05,535411.06,213916339.81,44486500.56,9430204.44,0.0,0.0,385682730.36,2136032589.21,0.0,236721444.37,0.0,0.0,0.0,23220349.05,259941793.42,1824615067.58,51475728.21,1876090795.79,43866203.77,96226588.69,51700.0,-58238848.99,0.0,-119083275.24,233992272.4,0.6657162493981013,0.45048493285765495,0.38875309048246687,0.4502108104903979,0.10769749397172378,0.09459138319829061,7.394133064320825,5.333387219734291,0.46609111938986936,0.12169373947432985,1.1630747215911093,3187.2924772509705,-52308684.919999994,0.08440039044823025,0.18530726646562834,-1.1924598078800195,348156292.18,293303210.59,985687926.08,887408638.04,218897951.77,191813415.26,1973939287.78,1809728928.86,1796988069.32,1676976668.48,176951218.46,132752260.38,0.43321823988123975,0.4937701097844472,2.401673681026926,0.25291625441030463,402940147.76,185198239.33,0.2898673644691474,0.09099458991060794,0.11873398780823564,0.18030526845561792,0.11523138003689604,0.5476666461198183,2034337878.1100001,259941793.4200001,1774396084.69,1565824637.1,1497742430.9199998,0.09832197553525576,0.11001684667826978,0.1337957973028808,0.3112006000318898
