报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,165069424.3,99409311.29,160506289.81,160808198.05,28762718.85,126945971.22,126945971.22,26340707.54,29323768.96,0.0,3884642.84,0.0,392548.69,33862226.83,126945971.22,0.34,0.34,111357569.37,19819335.61,2551455.93,888479815.29,654563.44,1543057.84,0.0,1311550007.51,0.0,0.0,0.0,559101182.59,61536851.5,73965201.16,6167259.93,48395076.78,0.0,0.0,1303984508.35,2615534515.86,0.0,204224050.17,0.0,0.0,0.0,88478111.76,292702161.93,2322411153.56,421200.37,2322832353.93,44603767.49,17425533.69,25600.0,3879882.82,0.0,-75248063.2,160808198.05,0.825753806484924,0.972356270645817,0.7690459439010716,0.9741852480065868,0.05465137034328806,0.04853538366640884,6.422113391729528,6.414557681034752,4.895786680499756,0.11190911844409675,1.1387815307055522,inf,27203833.8,0.2702121709041424,0.2184060469512331,0.6098999104974484,879339.57,1161059.17,22439406.52,24958758.49,81443001.36,81530410.97,2623564053.25,2671133577.64,2270734445.91,2301317174.89,352829607.34,369816402.75,23.747316382740024,7.812320763935622,2.1243334859208183,0.06301443735884565,179898504.28,143059281.52,-0.08243025721280882,-0.11263379858193497,0.009349071598976078,-0.020814781501538617,-0.09279003650286644,0.3290087877261244,1883538912.4,292702161.9300002,1590836750.4699998,1540162707.37,1617698103.05,0.048460997458028406,0.055271198505014316,0.1135140098699896,0.10544200120294968
2022-06-30,111429094.56,65194839.12,153128564.41,153469500.6,18156445.65,119832693.36,119832693.36,17898246.61,18878610.48,0.0,2781490.53,0.0,317377.35,33636807.24,119832693.36,0.32,0.32,112073312.95,27453874.85,1744405.06,968451565.63,9604564.45,1967430.84,0.0,1435177285.0,0.0,0.0,0.0,533749003.74,63018835.36,76958740.96,3897496.17,49452894.26,0.0,0.0,1184366649.93,2619543934.93,0.0,209660109.14,0.0,0.0,0.0,94164749.72,303824858.86,2315225954.01,493122.06,2315719076.07,7143053.09,12359357.5,25600.0,42056340.8,0.0,-75248063.2,153469500.6,0.8370583040121222,1.3742242545778431,1.0754165582443551,1.3772839239698116,0.051747508840047945,0.045745632192728314,6.845256786743653,6.835872880343575,5.1536979686416275,0.1159838759750059,1.1422960779504976,inf,-5190704.41,0.06410402164897569,0.03406968125362486,-0.7266786827143686,879339.57,1374468.06,22439406.52,30241741.65,81443001.36,84181230.72,2623564053.25,2682077060.22,2270734445.91,2256480147.06,352829607.34,425596913.16,12.755820129520032,4.4666973788980116,1.4069175367388724,0.04250497789143554,127108181.56,98222253.69,-0.12335230358557889,0.22001571800831282,0.02625280310450924,-0.02331518591224617,-0.08579691337636938,0.43141255679669993,1910702782.88,303824858.8599996,1606877924.0200005,1540162707.37,1488367197.0700002,0.04571055703226002,0.05225505623711957,0.09665053188918911,0.07081516104276254
2022-03-31,58413510.97,37517578.76,71679345.57,71801697.33,9908362.27,53642448.79,53642448.79,9219953.03,12877364.33,0.0,1296201.11,0.0,169009.58,18159248.54,53642448.79,0.14,0.14,183265571.39,12385272.82,2075520.89,830643596.14,846098.19,2085618.43,0.0,1400582950.77,0.0,0.0,0.0,526921932.7,64500819.2,78456373.5,3991552.77,50305300.37,0.0,0.0,1238998926.01,2639581876.78,0.0,221162144.33,0.0,0.0,0.0,94042837.75,315204982.08,2324195399.77,181494.93,2324376894.7,4077752.51,4962372.65,4000.0,41065836.62,0.0,0.0,71801697.33,0.8303755055043904,1.2271021614642041,0.918322626036803,1.229196741262067,0.023078205996761754,0.020322328040620542,6.332833112163016,6.323402843541238,4.584460738530043,0.11941473945279373,1.1488652531451378,inf,-880620.1400000006,0.06980837895695485,0.018437841260552763,-0.21595723081291185,879339.57,1401986.24,22439406.52,26114414.78,81443001.36,86618718.62,2623564053.25,2691049377.62,2270734445.91,2239312053.48,352829607.34,451737324.14,6.683644267473603,3.354719243769496,0.7306283845217529,0.022197184629333292,67700132.89,81054160.11,-0.13717287579167708,-0.3381900606063784,0.03798704208634294,-0.01912543904546197,-0.09423303934809471,0.487616904143082,1864893553.4900002,315204982.0800002,1549688571.41,1540162707.37,1524375853.7799997,0.020384176879433107,0.023347616548886053,0.047685698707738824,0.03780991750066628
2021-12-31,266120190.84,153323258.04,144516630.7,144532834.68,45491040.39,112476552.54,112476552.54,32351570.97,55396852.41,0.0,5809049.58,1693833.35,716925.27,32056282.14,112476552.54,0.3,0.3,138121982.26,22439406.52,1854139.69,714889331.87,316085.47,879339.57,134073688.58,1129956034.24,0.0,0.0,0.0,526466953.25,65982803.03,81443001.36,2212858.92,51437170.27,0.0,0.0,1493608019.01,2623564053.25,0.0,269623555.06,0.0,0.0,0.0,83206052.28,352829607.34,2270491468.84,242977.07,2270734445.91,88135508.79,9745879.1,4280.0,-101106432.01,148000000.0,-51750361.13,146226668.03,0.8290582903671871,0.5430502294614993,0.42265320863092465,0.5494760377573762,0.04953311592317211,0.04287166246262107,4.190865423418025,3.690341542557658,3.1637121390977034,0.13448484587327847,1.1847227776765585,86.3288398649135,78393909.69000001,0.33118685399932657,0.32688356464399776,0.889470212020773,880633.89,880633.89,19773364.74,19773364.74,88964169.97,88964169.97,2606824074.68,2606824074.68,2158257893.37,2158257893.37,448566181.31,448566181.31,51.69514361881343,12.608515522512985,3.1233449714935775,0.10175925163906366,244035665.6,302733927.02,0.09049712133552994,-0.6284639992379536,0.05211450998767069,0.006421598884479799,-0.08454154759760302,-0.0014697594706468374,1892992314.7099998,352829607.33999985,1540162707.37,1410393310.1000001,1410393310.1000001,0.04300887421313194,0.05079103503632828,0.13307911165043668,0.18038646903453057
2021-09-30,179898504.28,101940340.16,177278859.6,177152371.17,30713564.95,143059281.52,143059281.52,21981185.03,32070997.5,0.0,5566059.37,1482583.35,545790.25,34093089.65,143059281.52,0.38,0.38,140526198.86,24958758.49,1555922.48,414424304.41,2320519.54,1161059.17,541058379.0,1199637854.28,0.0,0.0,0.0,525682252.79,67464786.86,81530410.97,3518790.87,52125432.4,0.0,0.0,1471495723.36,2671133577.64,50054166.67,269535182.18,0.0,0.0,0.0,100281220.57,369816402.75,2300998782.22,318392.67,2301317174.89,10505858.23,9050039.93,4280.0,-71337981.52,98000000.0,-1484944.46,178634954.51999998,0.8292728165088222,0.9854382075577309,0.7952221842675123,0.9929763187022757,0.06216408719360384,0.05355751682265016,4.45076536790979,2.4390820181350765,2.058916757291428,0.13844923587712907,1.1979318821881388,120.488979267169,1460098.3000000007,0.05839880810597699,0.03897768797760886,0.13897944061634274,880633.89,2873078.21,19773364.74,19282864.7,88964169.97,87927477.75,2606824074.68,2423014862.57,2158257893.37,2033909903.2,448566181.31,389104959.37,30.086368565116246,8.043369788418604,2.11031345733281,0.06816974145327714,160440175.56,178385936.85,0.12128089895241448,-0.19803497940370282,0.13147449219322913,0.10240082258795126,-0.07275389836824929,-0.5958832008266145,1937460339.1299999,319762236.08,1617698103.05,1410393310.1000001,1355384588.6200001,0.05421009069942663,0.06415825693268022,0.1562516152648393,0.11881973146435425
2021-06-30,127108181.56,71639447.73,124566209.65,124406799.87,20367887.4,98222253.69,98222253.69,15116960.47,24603749.14,0.0,3591122.04,984250.01,511293.39,26184546.18,98222253.69,0.26,0.26,226293937.68,30241741.65,1425410.03,417424714.64,3289087.79,1374468.06,556960271.09,1272840548.68,0.0,0.0,0.0,522926408.29,68946770.69,84181230.72,1303131.86,53076193.03,0.0,0.0,1409236511.54,2682077060.22,50054166.67,328690274.4,0.0,0.0,0.0,96906638.76,425596913.16,2256109175.16,370971.9,2256480147.06,28318859.7,5583948.18,3980.0,-3881577.51,98000000.0,-986611.12,125391049.88000001,0.8397594305101,0.9800015083309166,0.7727453298797707,0.9864907855739449,0.04352896869842846,0.0366217120107441,3.872461851825331,2.1737966261225043,1.9584353491902404,0.1586818363545043,1.215056039863585,127.39756017884116,22738891.52,0.22279336666170774,0.08615667059724844,0.8029592914717537,880633.89,2735744.07,19773364.74,18774311.32,88964169.97,90067980.97,2606824074.68,2329065482.01,2158257893.37,1930389571.28,448566181.31,398675910.73,18.063828466823857,5.0827916097530865,1.4682247527622734,0.048066007784206125,108586234.56,75365604.93,0.1705736189771419,0.3032769229574867,0.1689247500253414,0.1515679060707851,-0.06535896759982628,-0.4975889466151707,1863909943.56,375542746.4899999,1488367197.0700002,1410393310.1000001,1221573074.0100002,0.03714278304120999,0.04449743236879942,0.11577330183648905,0.08769829811438482
2021-03-31,67700132.89,38271101.21,105557552.2,105509265.5,10224364.48,81054160.11,81054160.11,5943803.5,16707161.3,0.0,1316965.44,474222.22,330023.55,24455105.39,81054160.11,0.22,0.22,179226305.84,26114414.78,2007807.23,553775297.46,5467934.32,1401986.24,554565337.46,1322559083.33,0.0,0.0,0.0,523346056.0,70428754.52,86618718.62,1091515.0,54019089.31,0.0,0.0,1368490294.29,2691049377.62,58064916.66,334343499.04,0.0,0.0,0.0,117393825.1,451737324.14,2238888162.58,423890.9,2239312053.48,7771418.24,4333299.99,0.0,-38922545.67,50000000.0,7534166.66,105983487.72,0.8489757103340894,1.5591926883143818,1.1972525998094832,1.5654841902925547,0.03619600938781082,0.030119908160765665,3.955689544218631,2.292826873652736,2.1923608666077445,0.1678666054576533,1.2238801929904997,223.48908011944275,3438118.25,0.11479177230903069,0.023243814407380617,0.4424055100140898,880633.89,2927571.05,19773364.74,7028363.82,88964169.97,91485352.83,2606824074.68,2171063568.57,2158257893.37,1892695977.5,448566181.31,278367591.07,8.958445906634497,2.9506824517622685,0.7711472733323711,0.025557474522389323,54445013.23,81054160.11,0.2434588380758486,0.0,0.18313351964631627,0.239507408524429,-0.05319577461807767,-0.5211094056965756,1918048261.2599998,393672407.48000014,1524375853.7799997,1410393310.1000001,1080167108.87,0.030598752816495246,0.03686315901265401,0.08573730416628852,0.04613659821919009
2020-12-31,244035665.6,141895917.45,394498082.47,396001278.17,44762709.24,302733927.02,302733927.02,34549580.29,43919830.83,0.0,4950421.42,960972.24,861628.98,93267351.15,302733927.02,0.8,0.8,202843266.61,19773364.74,976224.22,629164142.59,3361111.4,880633.89,453487395.36,1360627508.67,0.0,0.0,0.0,523167106.09,71910738.35,88964169.97,0.0,55092881.46,0.0,0.0,1246196566.01,2606824074.68,50056527.78,323079945.57,0.0,0.0,0.0,125486235.74,448566181.31,2157781780.87,476112.5,2158257893.37,118826820.92,20311705.05,133812.14,-74117630.53,0.0,4446717.62,396962250.41,0.8165730852089023,1.6165591267164354,1.24053148655825,1.626656699683655,0.14026772609055435,0.1161313223859044,4.211426698953681,2.8050626225688946,2.575236936270108,0.17207382180750486,1.2846463418463114,413.0839933628052,98648928.01,0.4869239937852756,0.36779386201256625,0.8301907536213163,388308.73,388308.73,10593415.09,10593415.09,92356441.23,92356441.23,2255096944.24,2255096944.24,1900172804.27,1900172804.27,354924139.97,354924139.97,70.55119519903901,16.07254157116204,2.6917586917995124,0.10038651991685735,917638857.87,205091381.32,-0.734061321066493,0.47609287660728306,0.13582190447102516,0.15596984925122018,-0.03673020760460072,1.267870439070479,1808902963.6299999,398509653.52999973,1410393310.1000001,993191844.19,993191844.19,0.12453263878286842,0.14918767847682673,0.3100536908006302,0.20305972115399107
2020-09-30,160440175.56,93688854.37,229740315.52,229318040.87,38726783.17,178385936.85,178385936.85,18958454.69,26897399.13,0.0,430418.86,488194.45,2378619.04,50932104.02,178385936.85,0.47,0.47,144706100.56,19282864.7,1329851.88,611843339.82,1591116.83,2873078.21,417703593.76,1303075912.88,0.0,0.0,0.0,510426033.78,73393180.24,87927477.75,4266369.44,55819230.47,0.0,0.0,1119938949.69,2423014862.57,50000000.0,277844813.63,0.0,0.0,0.0,111260145.74,389104959.37,2033409903.2,500000.0,2033909903.2,42504881.72,16156406.43,72870.0,-66420499.06,0.0,4914356.52,229806235.32,0.7586216604735807,1.4319375724821726,1.1118532887873138,1.4323484408932168,0.08770591881643383,0.07362147859910062,4.689941467164755,3.176230750469237,2.7229208654133124,0.16058711210598647,1.2318067731363154,470.72684935275277,26421345.29,0.26492667171200146,0.152980655512983,0.6216073124035504,388308.73,1771672.49,10593415.09,7596993.42,92356441.23,93515075.03,2255096944.24,2111369099.96,1900172804.27,1820699558.32,354924139.97,290669541.64,23.748659010696844,10.740304796161505,1.7798611930307395,0.06859185166393192,578676235.31,125618135.37,-0.7227462166749403,0.4200651548009042,0.11710352974256448,0.14760363908702853,-0.0597507650847468,0.6216756913124502,1694489547.9900002,339104959.3700001,1355384588.6200001,993191844.19,1036492836.9199998,0.07626407585655427,0.09068743598668244,0.17452957149872161,0.13662759560951415
2020-06-30,108586234.56,59865070.02,92760333.2,92276809.96,23004544.29,75365604.93,75365604.93,11742661.93,20405337.5,0.0,-616824.72,15416.67,2060746.92,16911205.03,75365604.93,0.2,0.2,172618932.64,18774311.32,2238739.55,453516557.29,24471245.13,2735744.07,413881551.49,1151000319.84,0.0,50129589.04,0.0,511321027.55,74876537.08,90067980.97,1333697.6,56789296.7,0.0,0.0,1178065162.17,2329065482.01,50000000.0,315028899.13,0.0,0.0,0.0,83647011.6,398675910.73,1930389571.28,0.0,1930389571.28,4649020.64,10654950.49,63360.0,-45737449.38,0.0,50000000.0,92292226.63,0.7881449303107689,0.8542549944371144,0.6940622375882853,0.8499440744397795,0.039041655659187324,0.0323587316510135,3.653634072996673,2.331160811938555,1.9875493697853372,0.1711741957490778,1.2160436268450467,5986.521514049402,-5942569.850000001,0.04281408834957947,0.01475744178657569,-1.2782412275975614,388308.73,703372.14,10593415.09,11038949.11,92356441.23,96445452.79,2255096944.24,2063281952.86,1900172804.27,1795956106.26,354924139.97,267325846.6,14.727372271044842,7.394936403590665,1.1904791392563885,0.04737451445359331,407247452.72,100874683.31,-0.7333654665369812,-0.25287889431689753,0.07485342461957592,0.1288159036052183,-0.06612516853320491,2.889468909018773,1570248984.7400005,348675910.73000026,1221573074.0100002,993191844.19,1049839351.81,0.03288086150631954,0.039349629397004066,0.0930354081565272,0.09805666837837669
