报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,1472429537.51,1556242503.02,-50760104.45,-51762672.49,1212110669.49,-48886149.28,-48886149.28,91384297.9,173403605.2,16696044.68,53430485.72,0.0,0.0,-2876523.21,-48886149.28,-0.25,-0.25,379126277.98,2200660394.77,76625053.33,0.0,120175500.6,2051255656.47,5212002.86,5531459693.57,404439941.04,0.0,0.0,0.0,0.0,1066896272.74,384529.7,252832638.07,334185868.03,0.0,2216250421.17,7747710114.74,1288287016.23,4135772564.49,822334865.05,0.0,28931211.86,981000928.44,5116773492.93,2602849911.56,28086710.25,2630936621.81,-425765305.95,48498285.0,10000000.0,-38498285.0,1140292767.76,-149492944.56,-51762672.49,0.1767954672114366,-0.03447370699710326,-0.033201011005708644,-0.03515460072713222,-0.018581272112274564,-0.006309754566964788,1.3374670892358675,0.8402280299638565,0.09167000169090578,0.660423972651655,2.8911132819781433,-inf,-464263590.95,-0.2891583570579576,-0.08587254552277851,1.0904213764296733,1717983587.27,2061953889.0,2019723171.5,2125680408.27,1052232384.81,1009480548.47,7699069188.3,7795007570.75,2728735835.88,2508700407.82,4970333352.42,5286307162.93,0.6431593173625626,0.6977704819428733,1.3896556325299552,0.19064550721200746,1319527430.0,-48886149.28,0.11587641456608445,-0.0,0.048724914943598256,-0.006067660047884916,0.056876503818742256,-0.005188395621780062,7368583836.76,3006151611.65,4362432225.110001,3779255629.96,4271168676.2100005,-0.0063296235831347665,-0.01824221523457415,-0.02219921362516668,0.3617012992196912
2022-06-30,869484129.16,929483478.16,-45526481.37,-45761464.69,692792422.25,-43027140.05,-43027140.05,67184109.83,116578237.37,11339773.49,36249866.94,0.0,0.0,-2734324.64,-43027140.05,-0.2841,-0.2841,483033152.38,2075703281.99,80742303.46,0.0,128325599.58,2001802635.2,12230398.68,5520631931.39,393586776.95,0.0,0.0,0.0,598448.74,1052096572.84,2934718.08,262273278.19,311554563.95,0.0,2203843893.91,7724475825.3,1293448623.09,4079406589.84,853929399.65,0.0,28931211.85,1014573932.54,5093980522.38,2603046168.38,27449134.54,2630495302.92,-523553739.87,25383211.91,0.0,-25383211.91,769119991.2,51126851.14,-45761464.69,0.20321441298842347,-0.0523603362536159,-0.049485825683291185,-0.05263059227338594,-0.016357048804549246,-0.005570234281667769,1.3532928894951182,0.8595855353676659,0.11840770017458475,0.6594597015496727,2.8826806029603746,-inf,-548936951.78,-0.6021429515634749,-0.10612570094260378,1.0484825338394157,1717983587.27,1890733461.31,2019723171.5,2187998759.86,1052232384.81,813794141.3,7699069188.3,7585989281.81,2728735835.88,2484129647.45,4970333352.42,5101859634.36,0.37249045015816756,0.42461225419836396,0.8263766232927693,0.11274763725113987,694249759.87,-43027140.05,0.2524082533680862,-0.0,0.058920296539372266,0.01825556804068634,0.292828885643392,0.05874396162272683,7240844224.18,2946602499.6400003,4294241724.54,3779255629.96,4191227802.9699993,-0.005579409923212856,-0.016057206317708596,-0.02019983305328419,0.2153921877921636
2022-03-31,235489792.15,341371956.35,-88963529.1,-89066880.08,204327937.65,-78673916.38,-78673916.38,38288170.09,67787085.05,6202342.26,21595104.96,0.0,0.0,-10392963.7,-78673916.38,-0.495,-0.495,240485728.21,1853745411.47,87075049.05,0.0,126630743.71,1967364649.37,39241320.36,4857027123.54,591662872.87,0.0,0.0,0.0,612551.21,1056991737.11,2934718.08,263142332.14,308302177.52,0.0,2407118270.12,7264145393.66,1199749029.25,3702924136.45,736095291.2,0.0,41101775.73,911159337.71,4614083474.16,2621415403.68,28646515.82,2650061919.5,-536796865.17,14978806.49,0.0,-14978806.49,154691491.2,-47480702.83,-89066880.08,0.13232783559531458,-0.37778082985156686,-0.3340863128788489,-0.37821970653941145,-0.029687576656640454,-0.010830443516268962,1.3116734085177453,0.7697757363570251,0.06494481640678551,0.6351860024975655,2.701029383896887,-inf,-551775671.66,-2.2794910143199596,-0.12092690151936962,1.0279040498592633,1717983587.27,1807938336.11,2019723171.5,2086114220.9,1052232384.81,828053509.28,7699069188.3,7348540808.48,2728735835.88,2547523230.52,4970333352.42,4801017577.96,0.11088663785883614,0.12159117189453857,0.2232951820555102,0.0314758290553304,193345430.86,-78673916.38,0.21797443623333623,-0.0,0.04025034502200392,-0.01148464940449264,0.2764775769491804,0.08818127813088204,7023047114.24,2678239153.71,4344807960.53,3779255629.96,4055420829.2999997,-0.010515643673900274,-0.02925334617807799,-0.04163297077412032,0.057973399525248305
2021-12-31,3143289529.24,3009853289.89,198658851.52,201821577.03,2521934340.93,188553097.08,188553097.08,123632333.11,224239445.61,68459261.65,57403702.89,99194647.4,43364604.29,13268479.95,188553097.08,1.16,1.16,857536268.44,2019723171.5,49623123.9,0.0,126684866.27,1717983587.27,17357663.85,5317838349.78,591662872.87,0.0,0.0,0.0,632588.26,1052232384.81,2637688.38,267927899.1,290602619.0,0.0,2381230838.52,7699069188.3,1221705172.37,4106062601.47,686983478.41,0.0,41056356.14,864270750.95,4970333352.42,2700208686.54,28527149.34,2728735835.88,-50945557.96,136539382.85,95489228.4,-41050154.45,1469952408.84,-215418412.17,301016224.43,0.19767672768605388,0.06320093954820405,0.059985914541441976,0.09576471452274433,0.0690990658020925,0.024490375715357567,1.2951186735136906,0.8724896443072836,0.20884636978817517,0.6455758781819025,2.892526301098548,3.0346014862693083,-91995712.41,-0.01620772044257656,-0.010629056577164283,1.805765136230927,1430859523.87,1430859523.87,2172997255.8,2172997255.8,873153305.5,873153305.5,7909698102.08,7909698102.08,2594686243.55,2594686243.55,5315011858.53,5315011858.53,1.6018164461785234,1.499403350995284,3.2651011639479974,0.40275948391866573,3942261981.69,174346813.96,-0.202668532979508,0.0814828949111701,0.051663122145587756,-0.026629197608011235,0.20509465884396166,0.20066544521674975,6840900331.6,3061644701.6400003,3779255629.96,3368589649.9600005,3368589649.9600005,0.024159895983100355,0.07083905588045693,0.17901673108144397,0.8795068740702177
2021-09-30,1319527430.0,1404457491.69,-43289697.45,-41175863.62,1055997622.78,-31482330.98,-31482330.98,87716540.45,169536693.75,22682193.69,59856058.09,0.0,0.0,-9693532.64,-31482330.98,-0.1637,-0.1637,357883950.51,2125680408.27,175966609.25,0.0,149147611.14,2061953889.0,42448959.89,5407224756.3,624154889.78,0.0,0.0,0.0,0.0,1009480548.47,3523250.42,255694946.86,276738266.47,0.0,2387782814.45,7795007570.75,1291901385.97,4214530862.64,828450832.93,0.0,109501370.61,1071776300.29,5286307162.93,2482466708.46,26233699.36,2508700407.82,-821406265.93,71177800.32,99445004.5,28267204.18,690000000.0,-10429888.24,-41175863.62,0.19971529293635074,-0.032806970484880335,-0.02385879237084143,-0.031205007704917506,-0.012549258923809632,-0.004038781321795549,1.2829956482778944,0.7836748656150779,0.08491667570464058,0.6781657509565928,3.0548371515834236,-inf,-793139061.75,-0.6225003340248865,-0.16288107225365564,0.9655868169595764,1430859523.87,1865035918.52,2172997255.8,1626961188.37,873153305.5,765193640.29,7909698102.08,7306490381.25,2594686243.55,2411494630.73,5315011858.53,4894995750.52,0.6046687858498002,0.6139224818037032,1.4017886985485248,0.16804229986721173,1057729405.67,-31482330.98,0.24750945083555537,-0.0,0.040309348339943984,0.06686071752775292,0.31924848210633067,0.10558400968291504,7437123620.24,3165954944.0299993,4271168676.2100005,3368589649.9600005,3772657763.269999,-0.004009286342050479,-0.01233781922894225,-0.019751732379031016,0.3454369558994968
2021-06-30,694249759.87,792673090.35,-64393864.7,-62097055.43,558069696.54,-56053091.35,-56053091.35,57175204.16,116704078.46,16133404.07,38868094.2,0.0,0.0,-6043964.08,-56053091.35,-0.358,-0.358,348805558.09,2187998759.86,139784199.29,0.0,141883414.24,1890733461.31,64262297.47,5190814817.41,667917243.22,0.0,0.0,0.0,0.0,813794141.3,182877344.27,262222967.25,266799466.95,0.0,2395174464.4,7585989281.81,1231853272.32,4025284722.22,824050441.29,0.0,115294225.61,1076574912.14,5101859634.36,2459348905.71,24780741.74,2484129647.45,-888740306.99,61483608.83,99445004.5,37961395.67,320000000.0,-11642210.28,-62097055.43,0.1961542822218622,-0.09275316812793412,-0.08073908640673651,-0.0894448353019637,-0.02256447903495674,-0.007389028545611899,1.2895522119854403,0.8038733361563059,0.08665363624206661,0.6725371530109395,2.987306271626376,-inf,-850778911.32,-1.280144925302414,-0.18327054679114413,0.9572862900766049,1430859523.87,1563418407.63,2172997255.8,1678582137.28,873153305.5,771101038.19,7909698102.08,7224787456.46,2594686243.55,2461281864.19,5315011858.53,4763505592.27,0.3360253342477225,0.3183904582242234,0.8230840399763899,0.08960554542314433,703293653.76,-56053091.35,-0.012859342383723866,-0.0,0.009282879621558047,0.04999480296503864,0.0553664189199033,0.20935857738567862,7237183723.72,3045955920.750001,4191227802.9699993,3368589649.9600005,3647398306.2099996,-0.007234669874442004,-0.022073291315532744,-0.033093611558483844,0.1836683925749889
2021-03-31,193345430.86,275409079.13,-48209823.75,-48323872.73,149452006.38,-47163013.03,-47163013.03,31768759.27,64953411.99,9421573.79,17533267.42,0.0,0.0,-1160859.7,-47163013.03,-0.2966,-0.2966,295757940.43,2086114220.9,84634668.79,0.0,198615846.54,1807938336.11,59939069.35,4934930769.72,692910090.3,0.0,0.0,0.0,0.0,828053509.28,171771148.42,269742958.58,257374660.6,0.0,2413610038.76,7348540808.48,992452726.45,3734278364.07,811202812.76,0.0,115566491.73,1066739213.89,4801017577.96,2521652873.3,25870357.22,2547523230.52,-715317438.41,15494023.42,29813316.17,14319292.75,224567500.0,-220363587.93,-48323872.73,0.2270207487436459,-0.2493455549250004,-0.24393135550304465,-0.2499354265319616,-0.018513280846657126,-0.006418010630841877,1.321521935055052,0.8213242466791391,0.07920082853910565,0.6533293755979102,2.858125809746025,-inf,-700998145.66,-3.6996862828786266,-0.15736891444105802,0.9799819045627788,1430859523.87,1428493600.98,2172997255.8,1532572415.29,873153305.5,784110905.28,7909698102.08,6676881470.95,2594686243.55,2436521964.4,5315011858.53,4240359506.55,0.0922885668332033,0.09079143944351786,0.22730385180711077,0.025343086052504855,149530752.67,-47163013.03,0.29301449640058197,-0.0,0.04555726061239684,0.10059476725059112,0.05604131214615416,0.2656257857015856,7052782868.049999,2997362038.7499995,4055420829.2999997,3368589649.9600005,3344515465.0899997,-0.0061819733334178145,-0.01834348183123354,-0.024274346026772232,0.052086518843187844
2020-12-31,3942261981.69,3733493960.08,164570731.38,179319398.01,3271878457.79,174346813.96,174346813.96,88150728.19,218750866.18,79387431.17,61828011.83,82991781.01,24748963.7,4972584.05,174346813.96,1.07,1.07,1221747407.2,2172997255.8,46099567.19,0.0,142384086.36,1430859523.87,4015563.54,5427367975.57,696401073.0,0.0,0.0,0.0,25806207.95,873153305.5,141372962.08,280048456.27,277610111.81,0.0,2482330126.51,7909698102.08,1230280832.1,4271805445.96,791176189.46,0.0,115333808.95,1043206412.57,5315011858.53,2568867072.37,25819171.18,2594686243.55,-108694488.58,180231788.58,170131.69,-180061656.89,1504370000.0,307213338.56,262311179.01999998,0.17005047533969692,0.04174525491820574,0.04422507047217081,0.06653824130367672,0.06719379439167258,0.022042157830796643,1.270509166259633,0.9346148692084851,0.28600258664763173,0.6719614061037703,3.1064783458771985,3.1606886347985843,-288756145.47,-0.02757160459777561,-0.021468473798045534,2.656584977236203,1211565902.59,1211565902.59,1628896692.57,1628896692.57,804820967.26,804820967.26,7129351129.54,7129351129.54,2497702771.54,2497702771.54,4631648358.0,4631648358.0,2.4764206588590576,2.0738411093135203,4.69883483398778,0.5242701079003439,3670966927.91,115585280.73,0.07390288692534129,0.508382493505062,0.03882906850049394,0.10945553927154511,0.08490377490118871,0.1810001592246939,6662144486.93,3293554836.97,3368589649.9600005,2948478547.83,2948478547.83,0.0231858824683453,0.06847348599777729,0.24100850302817994,1.2481302586124314
2020-09-30,1057729405.67,1150703580.38,-84019232.3,-84115953.38,833533071.36,-72847841.5,-72847841.5,60528848.31,179611891.51,26317613.53,47304139.18,0.0,0.0,-11268111.88,-72847841.5,-0.4728,-0.4728,543255418.64,1626961188.37,241653473.17,0.0,150586452.54,1865035918.52,89276724.59,5244870016.22,403176905.18,0.0,0.0,0.0,28212054.1,765193640.29,172278003.68,277490731.02,235049147.65,0.0,2061620365.03,7306490381.25,1066671904.63,3747800448.9,865958700.65,0.0,122889744.7,1147195301.62,4894995750.52,2387343510.46,24151120.27,2411494630.73,-761963317.59,98158178.36,108500.0,-98049678.36,1073489000.0,211305611.74,-84115953.38,0.21196000896655298,-0.07943357899441163,-0.06887190722834809,-0.07952502117185466,-0.030208585402467902,-0.009970291849961642,1.3994528491396596,0.8779969526061071,0.14495313345710506,0.6699517134904598,2.9766537307591245,-inf,-860012995.95,-0.7203764152773533,-0.1651502154516058,1.1286803132073595,1211565902.59,1843225363.83,1628896692.57,1818369925.08,804820967.26,795838979.74,7129351129.54,7154034178.39,2497702771.54,2313066263.99,4631648358.0,4840967914.4,0.5418530702548122,0.649739297198453,1.3474134579175432,0.14654211947109633,1515155898.06,-72847841.5,-0.3019006116635834,-0.0,0.0425531980092144,0.021310522015748824,-0.038506959611367436,0.011832820401668278,6735022908.509999,2962365145.2400002,3772657763.269999,2948478547.83,3275885586.56,-0.010092635257258849,-0.029678106431945614,-0.04258057261983325,0.3147471965188842
2020-06-30,703293653.76,733836145.13,-28175266.69,-27802703.22,526257051.09,-23060608.04,-23060608.04,39265917.84,116649092.69,19565607.27,29894872.51,0.0,0.0,-4742095.18,-23060608.04,-0.1509,-0.1509,754041804.43,1678582137.28,166429082.6,0.0,143069437.35,1563418407.63,69541416.25,5213938865.29,396167239.37,0.0,0.0,0.0,28518717.67,771101038.19,145269791.61,285360963.13,215814855.37,0.0,2010848591.17,7224787456.46,1098049263.47,3609766034.32,870627700.65,0.0,121413512.58,1153739557.95,4763505592.27,2438593315.3,22688548.89,2461281864.19,-650844027.69,55771993.51,100000.0,-55671993.51,593292641.16,275189843.12,-27802703.22,0.2517250109161571,-0.040061881035563636,-0.03278944423387256,-0.03953214005466871,-0.009369348702201229,-0.0031918735573847916,1.4443980068841749,0.9920252468896026,0.20888938431491577,0.6593281284712038,2.9138172376678306,-inf,-706516021.2,-0.9254228645607849,-0.14526491781516562,1.0855381491439555,1211565902.59,1639095265.76,1628896692.57,1922553731.72,804820967.26,802604348.7,7129351129.54,7081228805.89,2497702771.54,2336444021.15,4631648358.0,4744784784.74,0.3792865056222811,0.42527477268351593,0.8925488080346673,0.09799176029217696,998265196.45,-23060608.04,-0.29548414964176734,-0.0,0.05343070148907512,0.02027312695369919,-0.039251357858983385,-0.04616989610723496,6442226934.36,2794828628.15,3647398306.2099996,2948478547.83,3271022023.2900004,-0.0032130953594793443,-0.009300536191963945,-0.014680725242253239,0.21325251193227782
