报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,10012018736.05,9551832707.56,1154116297.99,1178151376.63,8113549965.88,986761151.88,986761151.88,118464982.14,566642611.6,395643698.7,245432076.04,245862903.56,14926043.04,191390224.75,1018285071.78,0.22,0.22,2668205655.66,5329967430.29,594245502.0,100122822.63,152378283.36,5932269526.5,424239303.6,15320502352.26,0.0,0.0,0.0,479605424.42,0.0,20872200049.72,7160608399.83,4335099346.08,1184346821.37,95352631.98,36101419192.78,51421921545.04,4133742714.35,12567133023.83,3033600000.0,0.0,1789644938.0,8500276473.48,21067409497.31,30354512047.73,0.0,30354512047.73,403603654.78,3231312455.83,44915621.27,-3302785505.24,3409659481.32,2626527306.67,1424014280.19,0.18961897897116742,0.11527308611942617,0.09855766133626942,0.14223048495330828,0.03250789043580732,0.0191895036636409,1.2190928768883895,0.713288663783723,0.22028321599211617,0.4096970487354745,1.6912620207509463,5.791903778775987,-2782793179.7799997,0.04031191565061254,0.025870813516486596,-6.894866155998687,4618044241.53,4199881915.89,4556611927.4,4590278774.23,17783599918.85,14402867943.2,47521555070.35,45185445614.05,30454423426.63,30404989543.74,17067131643.72,14780456070.31,1.5380679938573993,2.025375688359277,0.5180086167762925,0.20237855144242417,9531583539.63,1286050623.24,0.05040455181685894,-0.2327198214063983,-0.0016601714642061045,0.13801957347635016,0.44916971620047064,0.41248483774165556,48274110464.96001,13900066782.960003,34374043682.0,31682173581.670002,29786071026.600002,0.01994595673478722,0.032454478743376994,0.055225651686103557,0.3031363027067089
2022-06-30,6762224639.56,6268534639.13,1034496928.27,1055649734.08,5355627546.52,931849640.18,931849640.18,73596911.53,373940009.14,231721547.69,160033172.05,157807987.95,9327035.2,123800093.9,933745144.15,0.21,0.21,3263299443.84,5110627134.65,489498393.11,45293327.36,149597739.53,5639893650.67,356450090.73,15264481105.16,0.0,0.0,0.0,476443610.91,0.0,20509327908.94,6640133467.71,4381026455.29,973590257.91,94691147.94,35287011199.81,50551492304.97,3565393698.09,12051783605.78,2457600000.0,0.0,1998439483.28,8238531425.25,20290315031.03,30261177273.94,0.0,30261177273.94,696980465.87,2449561804.51,29641795.51,-2491861724.76,2526874603.15,2135883212.11,1213457722.03,0.2080080399593947,0.1529817454182226,0.13780223075236864,0.17944652635925393,0.030793568662065254,0.018433672235792425,1.2665744427936125,0.76902620117698,0.27453137887517404,0.40137915036457084,1.6651895631988838,7.689456901348193,-1722939543.13,0.10306970013870326,0.04803653172367356,-2.472005497283708,4618044241.53,4103289477.83,4556611927.4,4545753671.77,17783599918.85,12936549907.6,47521555070.35,43895085692.33,30454423426.63,29964286227.39,17067131643.72,13930799464.94,1.0441918449501137,1.3989981205918431,0.35318399627058605,0.1379017950504046,6114243810.45,883573449.32,0.10597889930436225,0.054637439476201276,0.009908163481585443,0.151643549788151,0.5853784861828671,0.37448105505162266,46811749250.22,14267321332.940006,32544427917.279995,31682173581.670002,26703962441.18,0.019003174982701702,0.03069555861847058,0.04795708930933562,0.21057395165679293
2022-03-31,3107276643.09,2860294283.47,510131082.5,509834710.91,2425791784.65,428946027.77,428946027.77,37968226.21,175074697.33,113116936.06,76156185.33,72974820.64,4884942.37,80888683.14,416774698.7,0.1,0.1,2774080782.13,4696371989.39,446740970.16,512034329.21,161416614.64,5330134329.79,978953019.84,14974711552.79,0.0,0.0,0.0,382042978.45,0.0,19570786843.8,6807121770.15,4385814572.02,776856488.91,94072582.02,34398707586.6,49373419139.39,2446426735.15,10807531880.48,1663700000.0,0.0,2220211596.86,7688217024.4,18495748904.88,30877670234.51,0.0,30877670234.51,247372659.5,1588198761.49,28181293.16,-1541959184.09,734219014.46,1124763516.97,582809531.5500001,0.2193190168488842,0.1641730496170773,0.13804565123736098,0.18756280772298117,0.013891787317897917,0.00868779264727461,1.385581066833265,0.8018134296519077,0.30405786887154224,0.37460944020634246,1.6100353401329583,7.98644692016608,-1312644808.83,0.07961076142032938,0.01983546307780455,-5.306345541512844,4618044241.53,4325240972.98,4556611927.4,4340495348.35,17783599918.85,12299034517.46,47521555070.35,40778496574.88,30454423426.63,30276205196.87,17067131643.72,10502291378.01,0.48768561345358474,0.6716269413268279,0.16636742896268947,0.0641370033571391,2717380219.18,556629662.03,0.14348246931290903,-0.2293870466664394,0.0198659321314872,0.21077095249765948,0.5912457856766602,0.2323323401141394,46217295378.810005,14385622169.73,31831673209.080006,31682173581.670002,26368334763.149998,0.008853834396849076,0.013987653189859393,0.022392289304220825,0.09784564469310449
2021-12-31,12572100926.67,11563474399.95,1751523005.14,1665663984.95,9778834296.36,1313021414.22,1313021414.22,147409428.42,822940605.02,530211128.42,136780150.71,183461577.28,92169925.92,352642570.73,1295884546.69,0.29,0.29,3287626899.69,4556611927.4,567962121.43,612813695.55,137890048.36,4618044241.53,932145394.5,14983357402.72,0.0,0.0,0.0,398790829.45,0.0,17783599918.85,6692928778.23,4454590890.41,606065029.97,94119417.27,32538197667.63,47521555070.35,2314210884.18,8661475772.57,2599957000.0,0.0,1978095001.26,8405655871.15,17067131643.72,30454423426.63,0.0,30454423426.63,1607785448.73,8521312797.5,69449132.25,-8607432281.93,1756800439.09,2192020824.42,1849125562.23,0.2221797809771368,0.13931824246052485,0.10443929951553316,0.14708166701933897,0.043114308743467,0.02763001783666861,1.7298850445521936,1.0890947471750563,0.4503205571032471,0.35914505782595174,1.5807194974520924,10.07908898225515,-6844078216.52,0.1278851846726192,0.14276917344355672,-4.256835526112132,4162299789.41,4162299789.41,3772398514.77,3772398514.77,12078242271.42,12078242271.42,38975452787.46,38975452787.46,29672063463.61,29672063463.61,9303389323.85,9303389323.85,2.2274376179114492,3.018870252105129,0.8420177728195495,0.290694469971422,8453882765.43,1016280048.82,0.4871392560682771,0.2919877899251742,0.026366887627464516,0.219268839017558,0.4723665512928346,0.10949342315023422,43835137341.21,12152963759.539997,31682173581.670002,24569118006.42,24569118006.42,0.0303599268168545,0.04367530790937115,0.07111533002377414,0.446997769179468
2021-09-30,9531583539.63,8528413101.5,1594543659.26,1589083304.49,7357559124.54,1286050623.24,1286050623.24,101092907.19,574707158.69,332562309.04,51888339.02,118748426.69,85045928.35,303032681.25,1273239869.5,0.29,0.29,4833161664.32,4590278774.23,522439264.96,14879850.06,111651508.85,4199881915.89,791293046.71,15354480106.5,0.0,0.0,0.0,238789761.26,0.0,14402867943.2,5732115789.97,4083525791.43,956048511.41,94306247.34,29830965507.55,45185445614.05,2155878908.44,7226509417.61,2297154000.0,0.0,1894313980.47,7553946652.7,14780456070.31,30404989543.74,0.0,30404989543.74,1269941334.82,6266549116.37,1745713.65,-6408162651.87,1186917360.81,2272791966.23,1707831731.18,0.22808638313360377,0.1672905297037241,0.13492517983952143,0.17917607542117764,0.04229735456379334,0.028461612047046277,2.124743665189623,1.434067894334444,0.6708690509094192,0.32710656870702964,1.5042497377000792,14.381931439297288,-4994862067.900001,0.1332350841326516,0.13334588583546314,-3.933143942123883,4162299789.41,4222704588.52,3772398514.77,2926488980.09,12078242271.42,11458154087.84,38975452787.46,38598737889.94,29672063463.61,29231907480.58,9303389323.85,9366830409.36,1.7597223748143946,2.279553116839159,0.7198779403416168,0.22650859771380444,5900320215.03,938452175.15,0.6154349581485445,0.37039548449492454,0.040130192117614226,0.17064567610711168,0.25699722946517944,-0.005404752369381148,40113494188.47,10327423161.869999,29786071026.600002,24569118006.42,23189808217.670002,0.03056171328173288,0.04281337245629078,0.07591571241082377,0.35071476005132457
2021-06-30,6114243810.45,5514917345.28,1060324775.27,1053365604.09,4771818095.83,883573449.32,883573449.32,73964001.2,372063307.06,165279781.45,58236439.5,66826761.28,23129245.27,169792154.77,875700541.33,0.2,0.2,6530132395.16,4545753671.77,475841030.2,14823904.0,93079455.54,4103289477.83,530884698.43,16699332874.13,0.0,0.0,0.0,230592782.13,0.0,12936549907.6,5594488835.12,4062304911.08,867849127.48,94263158.91,27195752818.2,43895085692.33,2105800391.08,7493109948.43,1394601000.0,0.0,1788615860.24,6437689516.51,13930799464.94,29964286227.39,0.0,29964286227.39,1020490157.77,3903246598.73,1215681.52,-4014110166.36,823005213.05,1780641984.94,1120192365.3700001,0.21955711225084418,0.17341879194574703,0.1445106666845479,0.183210287338469,0.029487552034940048,0.020129211172137913,2.2286250954623905,1.6101670442454885,0.8734632674823272,0.31736581089245247,1.4720916326961042,16.76263137572182,-2881540759.44,0.16690373976023917,0.11482035854803176,-2.8236830482881023,4162299789.41,3949433015.92,3772398514.77,2189361093.43,12078242271.42,10686889702.73,38975452787.46,37907030441.88,29672063463.61,28943043153.35,9303389323.85,8963987288.53,1.1546226025875053,1.4700966448639277,0.4888502584145423,0.1475613389899984,3567579040.91,634840880.74,0.71383555636385,0.3918030110002774,0.035284578357193154,0.15796687792864808,0.21050654282464598,0.03895659485546681,37134360515.04,10430398073.86,26703962441.18,24569118006.42,22487259240.72,0.021324187474309243,0.029632043339277162,0.0553538867110473,0.2384972292311802
2021-03-31,2717380219.18,2473327605.25,604932979.46,608515508.15,2097113298.98,556629662.03,556629662.03,40378077.6,191690894.88,85698293.25,22710671.38,27552558.93,13761293.52,51885846.12,557597379.62,0.12,0.12,6355277805.54,4340495348.35,384156959.98,0.0,26371135.0,4325240972.98,440131364.45,16261468892.89,0.0,0.0,0.0,216897427.72,0.0,12299034517.46,4649149741.35,4120236454.12,692514699.8,94452543.63,24517027681.99,40778496574.88,1758591799.54,5636583876.91,905713000.0,0.0,938000000.0,4865707501.1,10502291378.01,30276205196.87,0.0,30276205196.87,640759149.63,1801043965.09,200000.0,-1890843965.09,65000000.0,271703884.0,636068067.0799999,0.22825915778071437,0.22261624456902296,0.20484055124165482,0.2340740035532976,0.018385053820666575,0.013650078075043355,2.8849865890409863,2.0395503387349945,1.127505230885341,0.2575448400537534,1.3604561895133633,23.08562586495119,-1160084815.46,0.23580032897396902,0.0979410078273057,-1.8104849788409256,4162299789.41,3479555032.39,3772398514.77,2290338343.33,12078242271.42,9855697121.7,38975452787.46,30288805574.56,29672063463.61,22139099606.45,9303389323.85,8149705968.11,0.4941627634409088,0.6698917217524077,0.22294370636342506,0.06814409169467796,1681591520.86,391602875.51,0.6159573745889707,0.42141362293389456,0.367544558499088,0.34632237228695595,0.24791116910241953,0.2430442779946848,34206321341.619995,7837986578.469997,26368334763.149998,24569118006.42,21323579095.66,0.013958673306599705,0.018570333204533388,0.030157407949415616,0.10669478238234015
2020-12-31,8453882765.43,7801481580.11,1045800575.53,1160634699.25,6403709914.01,1016280048.82,1016280048.82,129914967.08,673249975.38,405693442.52,83611851.33,107988939.17,39825108.42,144354650.43,986996896.36,0.24,0.24,7126490051.6,3772398514.77,495304138.0,0.0,23656255.72,4162299789.41,331351831.27,16183489927.2,0.0,0.0,0.0,122336302.36,0.0,12078242271.42,4211272790.7,4036306613.89,635983108.13,94373519.79,22791962860.26,38975452787.46,1240631896.77,4768356869.34,905249000.0,0.0,953000000.0,4535032454.51,9303389323.85,29672063463.61,0.0,29672063463.61,1934541885.9,4218527749.87,18668313.56,-4575176169.76,1694214636.99,7565646260.02,1268623638.42,0.24251257183310604,0.12370653870509478,0.12021458979485952,0.15006402071338312,0.0342504002145443,0.026074874725944917,3.393934298680123,2.4515443425982544,1.4945378978286068,0.23869868490259802,1.516043682257477,11.747718314214458,-2265317550.41,0.2288347188596956,0.3409722018856135,-1.1709839765790928,3141571878.36,3141571878.36,2355237737.53,2355237737.53,9264764310.33,9264764310.33,29680601612.31,29680601612.31,21745258139.45,21745258139.45,7935343472.86,7935343472.86,1.7535110706470463,2.7592639044972183,0.7921923027150969,0.2462676551788074,7460013878.84,1298466700.52,0.1332261444457986,-0.21732297916226267,0.36453029314833835,0.31316249234297755,0.30367507114595854,0.32490993380767463,31726626433.5,7157508427.080002,24569118006.42,20339404478.480003,20339404478.480003,0.02960496514706224,0.03953064909392395,0.061115986449306846,0.3764934715130085
2020-09-30,5900320215.03,5025827252.54,1109126431.81,1109167908.94,4171494212.39,938452175.15,938452175.15,123199587.96,367247429.25,245797557.81,41667295.42,83003445.81,50753909.97,170715733.79,925012919.03,0.22,0.22,7987640527.11,2926488980.09,469395842.55,0.0,53185016.52,4222704588.52,345484059.24,16724397481.5,0.0,0.0,0.0,121608730.37,0.0,11458154087.84,4481284466.15,3768620833.1,733984181.91,251546644.06,21874340408.44,38598737889.94,1089526431.74,5180570745.42,977623562.83,0.0,1113000000.0,4186259663.94,9366830409.36,29231907480.58,0.0,29231907480.58,1069110971.97,2732005081.15,9499832.15,-3099227439.3,1513919896.21,7294449450.44,1192171354.75,0.2930054538796264,0.18797732858374377,0.15905105840856953,0.20205197536790612,0.032103692712268386,0.02431302748359005,3.2282924610740196,2.3464999188529507,1.5418456613437144,0.2426719349235841,1.514354021863222,14.362914010569556,-1653394277.03,0.18119541533468522,0.1736078659515071,-1.5465132436003055,3141571878.36,3268393965.24,2355237737.53,2558455661.87,9264764310.33,8795883264.59,29680601612.31,29053149996.53,21745258139.45,21602908206.38,7935343472.86,7450241790.15,1.1328999477819235,2.2342391155325596,0.5694487718053308,0.17282886032708525,5332188973.32,1152433239.28,0.10654746944504154,-0.1856776226479617,0.35314686343697577,0.32855603934685546,0.3026723687850234,0.29198151551779794,30489488632.460003,7299680414.790001,23189808217.670002,20339404478.480003,20255662576.930004,0.02748861315856974,0.03681853095344565,0.061634472621458054,0.2710970334435596
2020-06-30,3567579040.91,3017142490.07,739249438.01,743346133.47,2475763854.33,634840880.74,634840880.74,75663063.45,243311440.32,142658593.28,33271553.23,54517145.44,22078942.66,108505252.73,636512022.72,0.16,0.16,8896894295.18,2189361093.43,400391410.68,0.0,49982652.65,3949433015.92,271908576.33,17213178086.07,0.0,0.0,0.0,121589095.35,0.0,10686889702.73,4797334546.37,3497695622.11,592752558.47,12057096.45,20693852355.81,37907030441.88,1582005213.05,4881742941.1,980694264.85,0.0,1113000000.0,4082244347.43,8963987288.53,28943043153.35,0.0,28943043153.35,461980711.03,1327470077.68,1990702.15,-1339464905.9,543919896.21,7582503539.56,797863278.9100001,0.3060381211067731,0.20721319122377063,0.17794725035105824,0.22364277560798912,0.02193414415258268,0.01674731239402553,3.5260312338755315,2.6613110625797427,1.822483158684154,0.23647294931935672,1.4956914899519225,14.635089061809104,-863498664.5,0.12949417678834674,0.07880352399529653,-1.869122766131953,3141571878.36,3238421146.1,2355237737.53,2504344734.96,9264764310.33,8976625893.45,29680601612.31,30336592632.26,21745258139.45,21323243526.68,7935343472.86,9013349105.58,0.6982829348565501,1.5700303474999509,0.3576223844473973,0.1055689904345105,3387643535.17,883070626.43,0.05311524187003051,-0.28109840624358806,0.3573471182813242,0.24954805905161476,0.19052412672426636,0.21955509729680003,28888547051.35,6401287810.629997,22487259240.72,20339404478.480003,19883464250.73,0.018785711570158313,0.025048812627310346,0.043906653221845275,0.1666055083954899
