报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,2736041129.79,2573653121.05,108349636.32,108949788.74,2283316079.85,98822524.08,98822524.08,67341210.13,88867967.18,95096375.35,31154168.47,22213431.43,5562020.53,10127264.66,99032625.92,0.19,0.19,880564298.07,1413616481.0,326949781.56,0.0,46103084.97,273243872.5,68365073.52,5436611903.52,0.0,0.0,0.0,49375747.82,19396163.69,473366459.64,3976477.91,95207662.18,0.0,0.0,822734418.46,6259346321.98,599332107.62,3064705098.24,414009493.32,0.0,0.0,448297627.39,3513002725.63,2727882861.89,18460734.46,2746343596.35,-248492073.19,31702489.18,62092.31,-76156202.67,338416885.12,385323264.08,131163220.16999999,0.1654671945573962,0.039600879950337654,0.036118800629135625,0.047939052794892446,0.03598330675423828,0.015787994304290193,1.7739429175884298,1.6624773980458871,0.28732431664491664,0.5612411496219534,2.3081181155134356,5.9046807146085305,-280132470.06,-0.09082176085893584,-0.07143215306966756,1.127329602364448,151942652.63,217973942.91,1165327087.48,1288403944.54,480391817.86,433147427.56,5222651648.73,5036003515.12,2677422440.5,2734937737.21,2545229208.23,2301065777.91,10.740303113565888,2.1218309413436227,5.737389010057635,0.47657927422901547,2089504196.51,84311615.02,0.30942121789459914,0.17211043883523988,0.004170427350070264,0.2429193711217752,0.09285298612197992,0.25356209486388287,5310010112.400001,2499661124.69,2810348987.7100005,2439601464.0599995,2720967034.760001,0.017213471789855963,0.03644055566135514,0.057755317636950604,1.0423112198582958
2022-06-30,1636657349.61,1537971394.89,74912614.3,75668046.37,1357996428.98,70518033.61,70518033.61,41689008.07,54255462.16,58273899.36,19392214.31,13702193.78,3511287.73,5150012.76,70587178.13,0.13,0.13,717394810.35,1400107974.45,74020838.56,0.0,38450367.01,369021771.84,51313859.16,4986964376.38,0.0,0.0,0.0,56207999.05,19725917.12,475691943.29,6961719.55,96220671.95,0.0,0.0,827618152.54,5814582528.92,607377779.02,2849501797.87,213433875.96,0.0,0.0,242078587.22,3091580385.09,2703836628.61,19165515.22,2723002143.83,-197442227.81,21931977.66,11192.31,-63436591.15,187023161.45,223944446.35,89370240.15,0.170262224219628,0.04577171533054916,0.043086620193777146,0.05460534556686291,0.02589716419055545,0.012127789615035012,1.750117996102951,1.6026060235489414,0.2517614871786542,0.5316942995844329,2.153379771580083,6.522330773080047,-219363013.16,-0.1206374858225814,-0.06446176114534964,1.1110237946215564,151942652.63,171907404.18,1165327087.48,1294610340.33,480391817.86,434480269.24,5222651648.73,4959089148.96,2677422440.5,2707603917.85,2545229208.23,2251485231.11,5.213394102146417,1.2759296650282215,3.4236693815223673,0.29657019562458353,1368490561.18,56232792.68,0.19595808406509524,0.2540375508520805,0.005687030469444414,0.17251018367746235,0.0948528091323644,1.1466310517585756,5021253802.4,2270768730.1099997,2750485072.29,2439601464.0599995,2749034161.380001,0.01277820737967062,0.026115736830995398,0.04181147993814229,0.6306859579882851
2022-03-31,612073583.47,561689589.83,47717122.44,48053461.09,492425516.27,40837348.29,40837348.29,17001090.82,22212879.04,19011043.26,9238116.41,6152339.21,1523738.24,7216112.8,40821656.41,0.08,0.08,742636749.67,1098249968.35,68845367.15,0.0,31836439.84,184400859.74,33197798.71,4410377151.44,0.0,0.0,0.0,49673919.08,20061400.09,480520216.84,4491274.83,97007081.8,0.0,0.0,792071357.23,5202448508.67,445069994.22,2268277077.11,188508258.6,0.0,0.0,217541664.76,2485818741.87,2697215532.03,19414234.77,2716629766.8,3554741.08,14554273.6,2605.83,-14551667.77,35221913.32,32810618.12,54205800.300000004,0.1954798743668774,0.07795978086405814,0.06671967128279371,0.08856092104595269,0.015032356925877146,0.007849640072735678,1.9443731967080662,1.848441945342937,0.327401249681626,0.47781707742562485,1.9289574178126438,8.810600074178941,-10996926.69,0.005807702171767116,0.0014469074804098405,-3.093594285072374,151942652.63,154173894.25,1165327087.48,1158917206.49,480391817.86,466337551.32,5222651648.73,4821781389.81,2677422440.5,2588142060.08,2545229208.23,2233639329.73,2.9281106854131886,0.5408020742157303,1.27394300699146,0.1174230605421157,607497424.46,45865393.97,0.0075328039687867065,-0.10962613083164147,0.04964476591212644,0.07894740306237726,0.03041287470814861,0.19605761167961164,4390076439.83,1852240489.0499992,2537835950.7800007,2439601464.0599995,2472065781.7699995,0.007834428000389543,0.015141621445462867,0.023300970595465795,0.2459392383900723
2021-12-31,3139580066.74,2927270944.33,28320967.85,28448542.42,2596216952.9,31376089.63,31376089.63,72763410.46,96178306.68,110152517.27,40533489.74,31011640.24,6072695.84,-2927547.21,31329343.22,0.06,0.06,735115467.8,1165327087.48,53735554.64,0.0,27201978.84,151942652.63,55350001.12,4428791240.77,0.0,0.0,0.0,54502600.2,20408342.14,480391817.86,7929343.5,98092970.86,0.0,0.0,793860407.96,5222651648.73,395047903.24,2343639034.41,177157530.46,0.0,0.0,201590173.82,2545229208.23,2658675087.72,18747352.78,2677422440.5,32967977.02,68773420.54,272834.18,-93400586.36,756403725.46,-56782243.96,59460182.66,0.17306872329719042,0.0090206229011408,0.009993721759922986,0.01893889673014162,0.011718766958620327,0.00600769335968057,1.8897070648445349,1.8012580115959465,0.31366411678881334,0.4873442418563236,2.169738319414501,1.917350459370607,-35532609.34,0.010500760075927122,0.013078396519355854,-1.0777916193779247,122484302.79,122484302.79,1270623546.12,1270623546.12,477552551.95,477552551.95,5014554912.99,5014554912.99,2136661914.28,2136661914.28,2877892998.71,2877892998.71,18.921005401430694,2.577704181221548,6.554827536306119,0.6133665561618803,3152519439.7,182452835.21,-0.004104454613999581,-0.8280317782188111,0.2530866126296927,0.04149854560390468,0.005945452282489947,0.240507143927712,4412625238.589999,1973023774.53,2439601464.0599995,1836089312.2700005,1836089312.2700005,0.006129814699124008,0.013035122493790977,0.034004825061069596,1.468572088571302
2021-09-30,2089504196.51,1936966778.94,100172716.3,100365264.31,1716515841.08,84311615.02,84311615.02,46283571.1,69958029.51,67199729.88,29596981.85,23280486.89,4806889.38,16053649.29,84311392.69,0.17,0.17,567153682.28,1288403944.54,110775984.81,0.0,29107359.91,217973942.91,55808561.58,4295976433.21,0.0,0.0,0.0,51994195.15,20755284.19,433147427.56,59506524.91,99736007.59,300000.0,0.0,740027081.91,5036003515.12,590710546.17,2242861568.65,35221913.0,0.0,0.0,58204209.26,2301065777.91,2715608499.55,19329237.66,2734937737.21,-233048875.0,41768427.63,112159.13,-66556268.5,466377900.42,-7351957.74,123645751.2,0.17850567424223646,0.04794090218498424,0.04035005776050687,0.0591746843133982,0.030827617708770603,0.01674177048662981,1.9153997256263076,1.7933313339266843,0.25287056954717685,0.45692298883456384,2.0674948170585883,5.311132528465774,-274705143.5,-0.11153309736790695,-0.10230041035686906,1.1787447740307693,122484302.79,154176029.48,1270623546.12,1791843028.92,477552551.95,486358407.48,5014554912.99,4889842540.45,2136661914.28,2134491841.29,2877892998.71,2755350699.16,10.083561568912824,1.633045525408635,4.588787182435763,0.41579862680385005,2199010755.61,139692119.09,-0.04979810072353343,-0.3964468749616418,0.2813062501832357,0.029890732362222294,-0.10940692933778091,0.413799172576798,4396100353.500001,1675133318.7399995,2720967034.760001,1836089312.2700005,2018821018.0499997,0.01677749860827479,0.03461352370949157,0.05144939579974188,0.9170411938714804
2021-06-30,1368490561.18,1254261111.16,68662470.33,68825458.23,1112291459.01,56232792.68,56232792.68,28048504.18,46440155.29,41075854.22,21032822.14,17671237.99,3680732.62,12592665.55,56228944.34,0.11,0.11,534545776.78,1294610340.33,98664360.43,0.0,33793918.23,171907404.18,56194985.2,4239054783.53,0.0,0.0,0.0,33539113.92,21102226.24,434480269.24,59346521.1,100973791.22,0.0,0.0,720034365.43,4959089148.96,588351064.83,2188028934.33,42266295.64,0.0,0.0,63456296.78,2251485231.11,2687742405.09,19861512.76,2707603917.85,-301581542.53,28157863.89,72808.74,-32985055.15,366907533.0,56599299.67,86496696.22,0.18721291139128415,0.050173872058565626,0.041091107439946456,0.06320591363481311,0.020768470716592925,0.011339338937230622,1.9373851584042459,1.8331349879421046,0.24430471114573452,0.4540118484424045,2.047405869458453,4.894772865882273,-329666597.67999995,-0.2203753179488188,-0.1352204580261137,1.0931259085499445,122484302.79,146363813.09,1270623546.12,1773638284.68,477552551.95,497404370.36,5014554912.99,4668444244.61,2136661914.28,2078232296.82,2877892998.71,2590211947.79,7.556540708691553,1.0669518817824755,3.000967792791545,0.27442137551326234,1308498927.84,88675735.68,0.04584767481547053,-0.3658604324081995,0.30283988079341795,0.062257336517527746,-0.12650492209076938,0.17452121908229526,4369902032.02,1620867870.6399996,2749034161.380001,1836089312.2700005,2030476778.24,0.011276278225033354,0.023216229095864755,0.03444107073284349,0.5969263724497299
2021-03-31,607497424.46,555670525.36,54046232.95,54117391.57,487414717.65,45865393.97,45865393.97,12772437.12,21883743.42,19425480.56,12674000.12,12139342.58,2522576.33,8251997.6,45865525.8,0.1,0.1,593961972.81,1158917206.49,78765191.93,0.0,35834203.88,154173894.25,28380115.22,4100695347.5,0.0,0.0,0.0,34267029.28,0.0,466337551.32,56333564.53,100117772.04,0.0,0.0,721086042.31,4821781389.81,462842045.5,1991833581.14,49310678.28,171405069.17,0.0,241805748.59,2233639329.73,2568085780.61,20056279.47,2588142060.08,-126218158.52,23543977.03,27885.0,-23516092.03,241655555.56,-52367512.5,66256734.15,0.19766784512171504,0.08896536968537981,0.0754989109801896,0.1090650453520772,0.01772135876057062,0.009512126382778067,2.0587539974865874,1.9671027615607841,0.29819859371486923,0.46323944392220057,2.0410503445121813,5.458016668807117,-149734250.55,-0.20776739692714646,-0.061836961271843384,1.1863130654554255,122484302.79,178116290.21,1270623546.12,1830187550.93,477552551.95,238388292.7,5014554912.99,4784406023.74,2136661914.28,2101851715.01,2877892998.71,2682554308.73,3.5235877546005128,0.5000923930231502,1.2872206676505968,0.12352107649818166,599481186.27,42665839.45,0.01337195957704272,0.0749910129800574,0.23136282240904246,0.007811913513306735,0.9562099549362645,-0.13442002374837136,4193552387.7200003,1721486605.9500005,2472065781.7699995,1836089312.2700005,1796485005.9499996,0.009325706758713408,0.01941472883061258,0.026979389182034075,0.2820220772926331
2020-12-31,3152519439.7,2883127642.47,212602841.82,211087407.05,2577442595.36,182452835.21,182452835.21,66459908.7,82113778.38,100064980.5,47930954.39,50716642.33,10102191.96,28634571.84,182449166.38,0.38,0.39,849028291.16,1270623546.12,55403681.48,0.0,34474782.32,122484302.79,54187396.37,4285064389.64,0.0,0.0,0.0,37260403.11,0.0,477552551.95,48396967.95,101296135.09,0.0,0.0,729490523.35,5014554912.99,529361031.34,2245562258.3,56355060.92,554858448.35,0.0,632330740.41,2877892998.71,2136476531.22,185383.06,2136661914.28,55085910.88,79942558.72,195867.1,-99746691.62,650325428.74,-160592608.31,261804049.38,0.18241817547514477,0.06743902643158062,0.057875245085677436,0.08304597462051298,0.085391532460334,0.03638465195332957,1.908236733941192,1.8295608038898254,0.3780916285094476,0.57390796364697,2.3850042506457196,5.162093493423897,-24660780.740000002,0.01747361497166282,0.0239304472059256,-0.4476785505775048,978107073.07,978107073.07,1833096657.19,1833096657.19,252290803.62,252290803.62,4708805840.99,4708805840.99,2068408086.44,2068408086.44,2640397754.55,2640397754.55,4.683741217481359,2.031445641484021,8.6388933067368,0.6484423481684766,3356560906.93,211869563.06,-0.06078884694412466,-0.13884357632657873,0.03299824066994132,0.06493133977588636,0.8928654754665131,-0.8747741365313344,4128266218.72,2292176906.4499993,1836089312.2700005,1600299811.1100001,1600299811.1100001,0.037528759824182766,0.08677754956695612,0.12789620081127573,1.8347860655543053
2020-09-30,2199010755.61,2031622447.14,165362212.56,164013727.48,1826131208.57,139692119.09,139692119.09,43088076.9,57372226.95,65417642.82,34027711.48,37726197.86,7196810.45,24321608.39,139690157.8,0.29,0.29,687426969.03,1791843028.92,52470898.0,0.0,50879650.54,154176029.48,67786143.25,4190237786.02,0.0,0.0,0.0,15908520.03,0.0,486358407.48,47802324.78,100677238.96,0.0,0.0,699604754.43,4889842540.45,524265222.13,2123060434.15,63399443.69,548211090.18,0.0,632290265.01,2755350699.16,2134296003.8,195837.49,2134491841.29,-174893436.45,68962810.4,102741.83,-68860068.57,539103515.41,-118107063.39,201739925.33999997,0.16956695008822925,0.07519845555013165,0.06352498219193556,0.09174121810242707,0.06544514080015212,0.028567815412138913,1.9736780539163625,1.8691298417412974,0.32379057984999,0.5634845450271763,2.326889825849848,5.3474756742952625,-243753505.01999998,-0.07953277900247695,-0.07998931890887333,1.3937258594017408,978107073.07,1277180482.61,1833096657.19,1455556935.52,252290803.62,216909826.6,4708805840.99,3662242009.59,2068408086.44,2005135486.4,2640397754.55,1657106523.19,3.2255735415593394,1.2132675001662194,5.954140944211455,0.45819175121822775,2446038542.86,193056934.08,-0.1009909627021518,-0.27642008946379726,0.06451252584544546,0.335204644489738,1.2422147262921652,-0.8792840702005316,4186507051.39,2167686033.34,2018821018.0499997,1600299811.1100001,2384989183.34,0.029106622836629684,0.06647415902926253,0.08736278048575914,1.2152182032122933
2020-06-30,1308498927.84,1206205127.05,105239502.49,103765716.19,1079800841.35,88675735.68,88675735.68,26989546.65,35146673.41,37500564.22,22952201.13,23558307.36,4213440.96,15089980.51,88675499.7,0.18,0.18,611958934.1,1773638284.68,72164921.37,0.0,48341339.86,146363813.09,60142651.07,3964283121.59,0.0,0.0,0.0,13509779.34,0.0,497404370.36,47821707.38,100703416.15,0.0,0.0,704161123.02,4668444244.61,507269368.51,1957552058.23,70443826.35,541536332.07,0.0,632659889.56,2590211947.79,2078232296.82,0.0,2078232296.82,-320090425.19,54362109.5,85621.83,-54276487.67,455588765.33,-44495583.7,127324023.55,0.17477896360795847,0.08042765664601938,0.06776905490200223,0.09730540915320404,0.04266882764534402,0.018994708094111114,2.025122706148856,1.919630510785877,0.3126143856696856,0.5548340757802893,2.2516754833414168,5.404633771192974,-374366912.86,-0.2446241402110953,-0.15783583567591464,1.169566108195153,978107073.07,1159927150.78,1833096657.19,1573532437.71,252290803.62,226169603.68,4708805840.99,3642718183.89,2068408086.44,1945016362.19,2640397754.55,1697701821.7,1.92054921944214,0.7255864092755187,3.4907492358351697,0.2790794563215014,1706339497.2,130854223.07,-0.23315440450908653,-0.3223318774162662,0.0684909069248162,0.2815826009424214,1.1992538443130547,-0.8738163745959591,4042975531.1699996,2012498752.9299996,2030476778.24,1600299811.1100001,2315301067.43,0.01891295099747276,0.04276991852873677,0.0545984276856078,0.7207818468799007
