报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,5630546470.7,5627505483.31,-23559613.04,-61427098.37,4748015083.2,-83004831.4,-83004831.4,101993533.68,405048740.85,253337838.29,99548022.1,108059052.31,16186623.54,21577733.03,-74334108.28,-0.0913,-0.0913,551228319.61,1688536468.43,55764669.68,547407072.12,102472162.11,1755020177.75,57225004.86,5136305984.07,0.0,0.0,0.0,382510321.79,18349811.75,1124050881.29,600459725.66,533212653.7,184005437.65,357169640.88,3824858979.07,8961164963.14,699106632.47,3392743091.15,142792997.73,0.0,1732755804.35,2119902745.61,5512645836.76,3049427595.08,399091531.3,3448519126.38,161484855.96,347741108.46,421665.87,-860125274.03,2541825462.2,-609605279.08,46631953.940000005,0.15673991718077093,-0.004184249817064564,-0.014741878400602329,0.008281958808556398,-0.02406970306907717,-0.009262727752633074,1.5139094962622128,0.9797561183252693,0.32381921124408153,0.6151706680364876,2.5708467426643553,0.43154139281383086,-185834586.62999997,0.02868013909490457,0.04567478648228302,-1.1507864655496327,1648490343.09,1775694091.08,1708404019.4,1636830813.12,1205475541.65,1233011715.75,9968795071.57,9237732412.09,3522853234.66,2409710835.6,6445941836.91,6828021576.49,2.790069285302618,3.31506924591243,4.834069633426967,0.5948820240904706,5425803546.72,-83004831.4,0.03773504186375684,-0.0,0.43109250928912585,-0.029938889395414787,-0.08836966678270594,-0.011642722377606034,8009076509.99,4670746206.559999,3338330303.4300003,2510979078.0600004,3607552832.3600016,-0.008769678461845903,-0.02381305347104346,0.022112781278033015,1.9252004308466668
2022-06-30,3665399059.3,3670631216.83,-40885446.54,-59435810.76,3081103676.74,-77026350.48,-77026350.48,66178213.33,265358796.53,168755480.7,76357673.3,74549356.5,12091164.56,17590539.72,-72145691.28,-0.0982,-0.0982,847380973.23,1615297973.41,57561264.18,420126471.36,133040935.45,1727783053.66,27469829.43,5294098316.04,0.0,0.0,0.0,388359390.02,20105599.79,1148925959.44,530814945.8,562468194.18,150299848.67,357169640.88,3776546426.19,9070644742.23,754335542.42,3536926929.36,144041134.99,0.0,1687164115.51,2083010269.49,5619937198.85,3042021769.6,408685773.78,3450707543.38,96340448.21,192444605.04,341081.14,-587932325.29,1950795756.23,-469512672.61,15113545.740000002,0.1594083954044519,-0.011154432540234268,-0.021014451423663025,0.004123301582034648,-0.022321900512192343,-0.008491827501675833,1.4968073759437142,1.0005424210418583,0.3583640459372886,0.6195741712477596,2.6014384991936383,0.20273207509175484,-95763075.69000001,0.026283754279240366,0.026172584636920005,-0.9940069562605579,1648490343.09,1691831026.11,1708404019.4,1773402158.47,1205475541.65,1228022887.6,9968795071.57,9382571183.78,3522853234.66,2502546490.77,6445941836.91,6880024693.01,1.8251505815292501,2.205612336622944,3.1136567468233918,0.3850322378333083,3729565539.38,2123922.06,-0.0172048136445048,-37.266090894126314,0.3788784968059729,-0.03324530509176844,-0.06440997880306921,0.021250365429616287,7814798779.19,4721560521.44,3093238257.75,2510979078.0600004,3585404354.739998,-0.008091241258492326,-0.022090966991370843,0.007472396228915436,1.308085978707043
2022-03-31,1856347931.12,1831888075.44,11998635.55,10776920.56,1554992516.24,15081773.87,15081773.87,29528345.39,134382893.43,58865756.93,48781915.57,45732519.3,3932594.62,-4304853.31,17335713.17,0.0149,0.0149,1381487062.98,1662541526.48,60080880.08,21585452.97,164827800.79,1822271662.9,157078023.65,5706040450.99,0.0,0.0,0.0,404529675.73,21906185.86,1170280136.87,486703391.0,593207696.91,122593887.6,357169640.88,3806302288.07,9512342739.06,833314976.96,3941590978.21,120840201.32,0.0,1672784456.47,2030562813.02,5972153791.23,3108700056.5,431488891.33,3540188947.83,22409709.28,103581700.9,175052.29,-451793257.63,572728034.55,-792062824.97,56509439.86,0.16233778691378267,0.00646357040555474,0.008124432719302053,0.030441189882925594,0.004260160712394899,0.0015854952122436208,1.4476490540328188,0.9454788142762612,0.35596603597544746,0.6278320656705187,2.6935539936720367,1.235651145507744,-80996939.33,0.012071933770777248,0.005516329579420143,-3.6143681436459936,1648490343.09,1827635744.71,1708404019.4,1757047852.08,1205475541.65,1191851867.05,9968795071.57,9848584850.45,3522853234.66,2510121940.62,6445941836.91,7338462909.83,0.8960525173182851,1.10138114416523,1.5627431287685523,0.19057900510380588,1791963583.49,27230801.01,0.03592949556742997,-0.44615019350839147,0.4103653255011084,-0.03414116002408587,-0.0180993383291777,-0.002934984077393982,7704419814.490001,5017998612.949999,2686421201.540002,2510979078.0600004,3759351171.260001,0.0015483463046773933,0.004270616960886699,0.036843248907554714,0.7143371036501605
2021-12-31,7586755070.09,7969414197.37,-673038343.92,-713546724.04,6585991494.02,-717621815.4,-717621815.4,192244945.55,565314029.4,314820120.07,281065533.29,191931606.17,8963131.06,4075091.36,-634370524.91,-1.2574,-1.2574,1934770934.49,1708404019.4,46788031.9,36114703.06,168112016.04,1648490343.09,157246678.26,6130446410.05,0.0,0.0,0.0,427507534.87,16834081.24,1205475541.65,439979194.89,604274841.11,125889662.08,357169640.88,3838348661.52,9968795071.57,1244892014.42,4385494475.08,122346379.58,0.0,1678012672.47,2060447361.83,6445941836.91,3098820701.9,424032532.76,3522853234.66,436815576.89,420449626.59,4375966.24,-380773714.86,2053264466.14,1409456008.87,-521615117.87,0.13190930336151313,-0.08871228050756301,-0.09458876802668245,-0.06875338837896769,-0.20370471535390533,-0.07198681588375562,1.3978917189123055,0.9861395136340033,0.44941012894881077,0.6466119315957429,3.3073209168840694,-2.7177135036737448,20741916.54000002,0.057576074732147396,0.09690128621964106,0.04748437930642593,1522498208.89,1522498208.89,1924728867.45,1924728867.45,1230335385.62,1230335385.62,9476665361.14,9476665361.14,2505467162.48,2505467162.48,6971198198.66,6971198198.66,4.153904302119057,4.176425859648569,6.22934644487621,0.7803111781635174,7272228518.21,64890172.32,0.04325036693943417,-12.05902157049473,0.4060664164414572,0.051930683597632,-0.020205745734503303,0.08275355167206157,7589682520.97,5078703442.91,2510979078.0600004,3512568071.989999,3512568071.989999,-0.07380867301993622,-0.23808350191222732,-0.3238372231416813,2.519032351237435
2021-09-30,5425803546.72,5535757043.67,-56080671.86,-78066651.79,4631368195.22,-96514462.5,-96514462.5,101142059.38,396169426.16,217194045.95,170362418.65,128709493.69,6789466.81,18447810.71,-103875677.11,-0.0948,-0.0948,374248187.64,1636830813.12,78350606.3,0.0,217511205.82,1775694091.08,213929572.76,5307390197.79,0.0,0.0,0.0,651528064.71,18450871.71,1233011715.75,305267902.8,646994304.98,91858040.9,432683799.33,3930342214.3,9237732412.09,2141202789.01,4997602392.92,100866331.81,0.0,1596690919.35,1830419183.57,6828021576.49,1917574893.09,492135942.51,2409710835.6,-900351480.17,227283675.94,1129578.67,-215740617.65,1662662981.01,1005439466.33,50642841.89999999,0.14641800880908248,-0.010335920085772698,-0.017788049579927162,0.009333703563708003,-0.040052300497693795,-0.010447852156194247,1.0619872852047754,0.6638716474624334,0.07488554675141616,0.7391447675572135,3.758859766909156,0.3934662506091006,-1126505577.44,-0.16593882775469807,-0.1765925278315167,1.251184234436199,1522498208.89,1976580486.94,1924728867.45,1873363104.73,1230335385.62,1259942674.62,9476665361.14,9833559605.35,2505467162.48,2703019446.7,6971198198.66,7130540158.65,2.8084282382577426,3.0468693681143892,4.405228596248104,0.5798533954943865,4962814593.74,203573714.55,0.093291607863813,-1.4741008077263087,-0.10851146907510702,-0.060591201677959755,-0.021374749353673804,-0.10163329911801265,8193505288.030001,4585952455.669999,3607552832.3600016,3512568071.989999,3911359167.5200014,-0.01031446094814326,-0.039272011120533634,0.03448559642955767,1.5240762396057443
2021-06-30,3729565539.38,3762139950.79,29686313.54,16245248.25,3165590223.72,2123922.06,2123922.06,61644454.04,262858656.66,146269787.37,112637368.84,85041063.18,6273238.53,14121326.19,-2920671.71,0.043,0.043,508349425.59,1773402158.47,67164338.84,0.0,202989938.43,1691831026.11,208344664.75,5431032763.25,0.0,0.0,0.0,675452074.26,15137941.81,1228022887.6,289776682.89,663959815.59,84849404.61,432683799.33,3951538420.53,9382571183.78,2227060288.31,5089083108.57,54737017.32,0.0,1582796383.84,1790941584.44,6880024693.01,1985638609.33,516907881.44,2502546490.77,-608765290.81,151890974.05,1064047.77,-140473636.45,1126282502.12,760919445.53,101286311.43,0.151217429940581,0.00795972432352939,0.0005694824336973789,0.027157670340025118,0.0008487043368958544,0.00022636887249752,1.0671927825474412,0.6938100630433895,0.09989017957555874,0.733277111172229,3.747023004895799,1.1910282826028986,-759592217.0899999,-0.16322686500133218,-0.11834886833346832,1.247758748005024,1522498208.89,1878242333.86,1924728867.45,1756790312.5,1230335385.62,1209509632.5,9476665361.14,9751035151.32,2505467162.48,2668173679.36,6971198198.66,7082861471.96,1.9696739147009001,2.017000216184704,3.0341920297035885,0.3955160677365396,3054869202.22,172658874.54,0.22085932080813564,-0.9876987379556447,-0.06207511522628025,-0.037787164318664156,0.0153064139404445,-0.09924774050156975,8183631742.12,4598227387.380002,3585404354.739998,3512568071.989999,3677640890.26,0.0002252394528210219,0.0008482093728405312,0.007674094492726251,1.050881946324549
2021-03-31,1791963583.49,1767781137.49,32656737.87,32399906.04,1480043193.14,27230801.01,27230801.01,24293854.94,144335381.05,51140562.57,63319378.14,42888956.77,4509697.49,5169105.03,4654778.14,0.0286,0.0286,595070911.32,1757047852.08,70717016.45,0.0,184922603.76,1827635744.71,229513403.38,5925664509.91,0.0,0.0,0.0,677164770.05,14692200.32,1191851867.05,218939982.16,713102360.43,60337684.28,432683799.33,3922920340.54,9848584850.45,2515166568.61,5553233079.35,20990543.72,0.0,1627259162.07,1785229830.48,7338462909.83,1962550554.58,547571386.04,2510121940.62,-278859604.01,90377858.62,460618.74,-82933950.05,466881121.72,444155107.69,75288862.81,0.17406625515375077,0.018223996386354153,0.015196068302328848,0.04201472814719181,0.010848397669188133,0.0027649455656317745,1.0670656940269454,0.6966239858012235,0.10715756079693532,0.7451286678506599,3.927189667256776,1.7554370280851201,-368776843.89,-0.15561678070873372,-0.0500266266419391,1.3224462725579125,1522498208.89,1848662681.85,1924728867.45,1928477933.56,1230335385.62,1207053714.14,9476665361.14,10006686529.44,2505467162.48,2545670968.68,6971198198.66,7461015560.76,0.8835725458377981,0.9734232790296716,1.4796243201385042,0.1854530796620992,1346369097.38,13198030.89,0.3309601259989667,1.0632472553638643,-0.013964502285396722,-0.01579960344764068,-0.012594176143048566,-0.011374134041023493,8561656968.760001,4802305797.5,3759351171.260001,3512568071.989999,3870459709.12,0.0028181576654224927,0.010858465655876547,0.03761318858056741,0.49284474250820404
2020-12-31,7272228518.21,7411418943.76,107830809.48,109334328.7,6219574028.36,64890172.32,64890172.32,136283844.63,457016941.75,345404598.31,218383485.16,218358348.09,15132363.21,44444156.38,48262541.68,0.2472,0.2472,582373608.44,1924728867.45,59562033.08,0.0,191267148.94,1522498208.89,201646452.96,5601563426.75,0.0,0.0,0.0,678779070.46,19437435.35,1230335385.62,243442980.1,702893271.3,50496820.46,432683799.33,3875101934.39,9476665361.14,2265822467.82,5264703567.63,21868555.94,0.0,1616937115.92,1706494631.03,6971198198.66,1971298369.23,534168793.25,2505467162.48,-639581721.91,400436083.71,21462763.96,-370060600.44,3322013455.42,836162891.34,327692676.79,0.14474991912233015,0.014827753172220402,0.008923010622880177,0.04506083327407029,0.025899430370410207,0.006847363481471927,1.0639845823782332,0.7364932735700993,0.11061849940055901,0.7356172169216911,3.784773065273004,1.5007105505988536,-1018555041.66,-0.08794851816172408,-0.12098231272745659,1.5925330677341152,1727502896.07,1727502896.07,2339205988.55,2339205988.55,1210270992.08,1210270992.08,10224978917.28,10224978917.28,2502318085.25,2502318085.25,7722660832.03,7722660832.03,3.827428870019752,3.411041098799564,5.959362054165626,0.7382356939796709,7486212149.89,64890172.32,-0.028583698590901475,0.0,0.0012584640012644128,-0.07318485076535142,0.01657843050961407,-0.1186711105644901,8196075246.889998,4683507174.9,3512568071.989999,3939417591.7400007,3939417591.7400007,0.006587284939569923,0.02591571687280893,0.11523649332252763,1.9517559067793417
2020-09-30,4962814593.74,5005857732.58,203616875.24,228523691.57,4159849905.61,203573714.55,203573714.55,130407297.89,376104824.79,209776072.02,109277168.59,108833867.64,4328713.44,24949977.02,207421033.09,0.465,0.465,587710225.67,1873363104.73,95188796.28,0.0,134196068.59,1976580486.94,235347790.9,6003072756.61,0.0,0.0,0.0,527478070.17,18188353.71,1259942674.62,284960059.05,653310051.22,159967885.94,442852627.0,3830486848.74,9833559605.35,2316717322.02,5472401505.47,24999048.35,0.0,1566138185.18,1658138653.18,7130540158.65,2121885442.74,581134003.96,2703019446.7,647424938.18,338060540.49,43430651.01,-402192975.29,3987377104.48,-478080236.38,337357559.21,0.16179622932979282,0.04102850739111601,0.041019810574181845,0.0679770627811759,0.07531344800294885,0.020701935282849627,1.096972280014462,0.6927752788205541,0.10739530443490808,0.7251229915533934,3.778260120498352,3.099747960128636,352795048.6999999,0.13045519350987833,0.11776928601830208,0.544920388287413,1727502896.07,2053035244.49,2339205988.55,3024206644.72,1210270992.08,1285950631.45,10224978917.28,10195967875.56,2502318085.25,3119973112.95,7722660832.03,7075994762.61,2.2460886948120677,2.356193801856834,4.0181257683428715,0.494833119386137,4996968243.04,32939406.6,-0.006834874195482614,5.1802483882633155,-0.13364014725619272,-0.035544273445456916,-0.02022469307447235,-0.037239866073995376,8700182955.800001,4788823788.28,3911359167.5200014,3939417591.7400007,4913189424.12,0.02029796082305085,0.07821729649632851,0.16190226714466702,1.2642862600535298
2020-06-30,3054869202.22,3057966931.29,165933934.3,194127151.3,2523813509.59,172658874.54,172658874.54,81707971.24,235739023.71,138089254.03,64969004.4,72742310.16,5545238.02,21468276.76,179834358.85,0.357,0.357,822324687.96,1756790312.5,96701008.64,0.0,211584344.68,1878242333.86,274883858.01,5962953064.73,0.0,0.0,0.0,514554059.24,20333124.22,1209509632.5,294607569.43,655506452.39,154783139.85,442852627.0,3788082086.59,9751035151.32,2344655317.38,5404034382.0,22023764.94,0.0,1588448206.55,1678827089.96,7082861471.96,2068996296.82,599177382.54,2668173679.36,644539099.1,207191088.44,41255263.42,-273164449.28,2148339748.48,-481700809.91,266869461.46,0.17383909341980236,0.05431785235826607,0.05651923637664333,0.08735871940640329,0.06471050811857747,0.0177067226054074,1.1034261892543968,0.7049967863916524,0.15216866323038875,0.7263702121924144,3.771801830557794,3.668696538135902,478603274.08000004,0.21098746179758135,0.11878588132408512,0.7425511885133053,1727502896.07,1802404736.44,2339205988.55,3213498515.41,1210270992.08,1278320330.6,10224978917.28,10201688497.63,2502318085.25,3112295902.73,7722660832.03,7089392594.9,1.3998845446099342,1.4916366996898363,2.524914177085976,0.30585372955077195,3255756846.91,32582597.85,-0.06170228740535711,4.299113205609539,-0.1426992282386874,-0.04417438803534266,-0.05382899454294254,0.042075786801242895,8393823279.900001,4716182389.64,3677640890.26,3939417591.7400007,4986849148.199999,0.01728661923715802,0.0667862487362547,0.14819880781362788,0.8021125765120519
