报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,1891952827.48,1923378869.36,-24346511.6,-24569101.3,1591782546.88,-3204728.92,-3204728.92,18240121.36,168774070.83,77008821.94,54271206.63,90938774.43,8504148.12,-21364372.38,-1805230.61,-0.0042,-0.0042,1378489131.09,315245710.38,85227749.73,0.0,41412681.08,312707667.25,560922863.14,3150304331.14,0.0,0.0,0.0,0.0,0.0,1830392976.0,228982555.94,220871307.37,0.0,0.0,2430912331.35,5581216662.49,1766731281.3,2756789194.88,511700000.0,0.0,144386626.23,710349570.72,3467138765.6,2109939114.02,4138782.87,2114077896.89,479231453.45,31345206.4,92743.36,-320643049.99,1128760431.03,449233403.57,66369673.13000001,0.15865632389990073,-0.01286845593947948,-0.0016938735857746313,0.03507998305560375,-0.0015158991656430666,-0.0005741989809387268,1.142744007046621,0.8258425435569443,0.5000342912146404,0.621215583494867,2.6257539450944596,0.7298281018850542,447978990.40999997,0.25329989547800497,0.1466217034465658,0.9347862858019591,508750765.07,406081835.06,438183705.31,454432796.57,1893869861.38,1389571459.66,5442459571.84,5407161966.13,2137056656.61,2208865543.4,3305402915.23,3198296422.73,3.8755035781528617,5.022243061076467,1.0160146638903602,0.3432526114270426,2602078488.23,42612804.2,-0.27290708714672385,-1.0752057739490424,-0.04291236593971127,0.03218965835502309,0.31723558603302054,-0.2299392874744167,4202727531.3999996,1188707484.2999997,3014020047.1,2742349742.08,2683546622.13,-0.0005814265317444308,-0.0015077052394690804,0.008118882451030056,0.6573423517843562
2022-06-30,1331160943.11,1362069163.36,-24478639.15,-24595303.93,1137545436.24,-4127496.09,-4127496.09,10598695.66,104958245.55,55454396.57,45079598.79,62381702.49,5904247.54,-20467807.84,-2721628.33,-0.0055,-0.0055,1449900404.45,351704148.81,84212093.95,0.0,31478616.06,346227228.59,699478979.25,3430080209.95,0.0,0.0,0.0,0.0,0.0,1831873828.93,240621380.36,222255923.52,0.0,0.0,2437112649.6,5867192859.55,1915310218.03,2994471445.03,555750000.0,0.0,149511108.81,760444481.35,3754915926.38,2108129275.13,4147658.04,2112276933.17,248906048.74,22247602.87,2214858.37,-319940001.14,1038592830.76,663092293.21,37786398.56,0.1454486085038333,-0.018388940328139734,-0.0031006739728683024,0.028386048100028684,-0.0019540506385238316,-0.0007034873727189137,1.1454710031190949,0.7962587207393163,0.4841924296377701,0.6399850859288088,2.761464938248711,0.6057288764450969,228873304.24,0.18698418852229784,0.07011000654295713,0.9195168433977046,508750765.07,416735619.94,438183705.31,457965144.41,1893869861.38,1406103036.38,5442459571.84,4913556450.26,2137056656.61,1699664504.89,3305402915.23,3213891945.37,2.6609934867922904,3.3705061703804082,0.7145746212076337,0.2354026264176529,1737265731.98,31947788.62,-0.23376089299082273,-1.1291950481798323,0.24276110202507503,0.19408272174008268,0.3028019864363163,-0.16919213999550015,4417292455.1,1283855708.3500004,3133436746.75,2742349742.08,2921888450.47,-0.0007299067968780566,-0.0019426557142639828,0.006098236268017792,0.4531005153575836
2022-03-31,713741155.35,767813847.51,-44201185.69,-44445266.33,658019613.68,-30749315.61,-30749315.61,6424553.71,41595391.69,28292273.78,29367617.33,29914377.24,2432821.57,-13695950.72,-30739411.63,-0.04,-0.04,1650495878.87,371131030.22,60722989.74,937438.3,28320620.25,467875877.74,397874019.23,3553316860.66,0.0,0.0,0.0,0.0,0.0,1856650579.68,260422638.23,219835834.09,0.0,0.0,2474377395.55,6027694256.21,1748833553.66,3251836315.6,533500000.0,0.0,79570444.82,669540695.63,3921377011.23,2102136928.92,4180316.06,2106317244.98,32760581.5,38451688.42,98299.1,-38353389.32,591313857.09,655588284.38,-14530889.09,0.07806967729453079,-0.06192887345598684,-0.04308188673094147,-0.02035876589304204,-0.014598615514013879,-0.005101339633860938,1.0927108611259768,0.8264767051148804,0.5078463849018464,0.6505600391376889,2.8409913413246057,-0.4857493429804725,-5592807.82,0.04589980731030575,0.008654602595015983,-0.17071759913663315,508750765.07,448011668.85,438183705.31,482643927.57,1893869861.38,1558554994.95,5442459571.84,4692624119.61,2137056656.61,1694852892.89,3305402915.23,2997771226.72,1.3475356596594834,1.7638160384725698,0.3806091269553391,0.12445188897197915,834591265.17,27136176.62,-0.1448015512064863,-2.1331484180913325,0.24277290012373062,0.2845039582481959,0.19126407839048581,0.044338597119555775,4377198377.34,1639043457.5700002,2738154919.77,2742349742.08,3211030121.29,-0.005361622184142509,-0.014492861728954958,-0.013819311174125062,0.26046548607772535
2021-12-31,3428598128.22,3441937692.29,30687023.39,8777518.26,2980012864.6,27503719.71,27503719.71,27515993.78,195036535.2,118909555.6,98506111.19,92873954.46,4914381.11,-18726201.45,27526901.65,0.045,0.045,1016690606.87,438183705.31,73562080.38,336411.67,27161865.5,508750765.07,402332210.54,2996107063.39,0.0,0.0,0.0,0.0,0.0,1893869861.38,211876289.5,221128901.07,0.0,0.0,2446352508.45,5442459571.84,1164736722.19,2688071064.23,457246970.15,0.0,105585970.26,617331851.0,3305402915.23,2132833741.8,4222914.81,2137056656.61,326030842.39,207312729.88,4158769.77,-453140802.77,1503131692.44,581551339.03,101651472.72,0.1308363496811709,0.008950312122445087,0.00802185577937036,0.029648115328340816,0.012869906665754471,0.005053545983567403,1.114593696297325,0.7756580975574976,0.37834826321131065,0.6073362367876076,2.859824221097508,1.0945100088720827,122876882.28,0.095091588514418,0.1036559224937858,0.3768872950155248,295317256.93,295317256.93,495286276.31,495286276.31,1750390248.13,1750390248.13,4333408323.59,4333408323.59,1669093058.25,1669093058.25,2664315265.34,2664315265.34,7.412340207704466,7.345920481063149,1.8816429262405214,0.7014411743069467,2610810227.92,118554566.38,0.31323146031625637,-0.7680079262249332,0.2803699865905903,0.2559304744518535,0.08197007119028686,0.7227261635800404,4425768964.97,1683419222.89,2742349742.08,2892041118.54,2892041118.54,0.005626859938002512,0.014452253206236087,0.2264862048285274,1.217025305142825
2021-09-30,2602078488.23,2604966687.48,43014941.37,45788189.63,2247966863.74,42612804.2,42612804.2,22294494.44,153522527.66,84205704.3,76746196.59,75268983.62,2769891.57,3175385.43,40584179.68,0.07,0.07,1178528618.99,454432796.57,169660496.01,50000000.0,64788374.32,406081835.06,128984738.51,3024288235.92,0.0,0.0,0.0,0.0,0.0,1389571459.66,302919266.57,222589075.41,0.0,0.0,2382873730.21,5407161966.13,1145500478.24,2504075221.65,507709219.48,0.0,131407994.4,694221201.08,3198296422.73,2202488717.3,6376826.1,2208865543.4,114389534.33,47641469.63,3884418.74,-93743893.55,1192052804.84,783577246.76,121057173.25,0.1360879873884496,0.016530993036747273,0.01637644844025682,0.04652325969319479,0.019291714847617283,0.007880807800269894,1.207746560395745,0.9940682455656373,0.4906117070159301,0.5914926245531121,2.7886640996267222,1.6083274601018187,70632483.44,0.04396083163802283,0.03798065119397517,0.6174733016766535,295317256.93,348609284.28,495286276.31,857297475.47,1750390248.13,1805640667.52,4333408323.59,4358780051.24,1669093058.25,1622094425.38,2664315265.34,2736685625.86,6.40995088078058,5.479680386620562,1.6573950451525867,0.5342764152066497,1620072988.14,72356430.83,0.6061489249428428,-0.41107094820475676,0.3617367206490091,0.24052186679888868,-0.23042746840181663,0.16486236417570158,4228633347.1400003,1545086725.0100002,2683546622.13,2892041118.54,2793342872.68,0.008749550166476943,0.021976925788670894,0.11811346076671492,0.933382670762999
2021-06-30,1737265731.98,1710444315.84,38070095.44,37824514.55,1493445528.2,31947788.62,31947788.62,14645974.04,92298984.78,49709662.41,48738468.74,48597628.25,1662416.79,5876725.93,30571446.64,0.053,0.053,574288738.25,457965144.41,109174229.96,0.0,36558629.65,416735619.94,136751657.86,2487863066.73,0.0,0.0,0.0,0.0,0.0,1406103036.38,320548292.99,223925909.64,0.0,0.0,2425693383.53,4913556450.26,1351832357.25,2587118248.61,444680326.58,0.0,0.0,626773696.76,3213891945.37,1693188615.27,6475889.62,1699664504.89,-93538868.19,68082079.74,13157.34,-64184503.66,745160079.01,373821797.8,86422142.8,0.140347097908915,0.021913800945472326,0.018389695964121967,0.049746070050839475,0.01879652633098178,0.00650196836922663,0.9616348491479554,0.747695158491227,0.22198008867919056,0.6540867043869898,2.917132716241,1.7783201755324345,-161607790.58999997,-0.05384257944430395,-0.030852599824887115,1.7277073554250792,295317256.93,235252903.71,495286276.31,643495545.19,1750390248.13,572510361.69,4333408323.59,3886248123.45,1669093058.25,1601621269.46,2664315265.34,2284626853.99,4.194760183442555,3.6449266042904536,1.100756805348113,0.3757483183872202,969365653.08,51639049.73,0.7921676164821022,-0.38132500913471007,0.06121499339419747,0.2643445025064462,1.4560307209625134,0.7714366682322299,4339267712.01,1417379261.5400004,2921888450.47,2892041118.54,2676954858.14,0.0069098973341710805,0.018967104649835143,0.07631577067215115,0.5976218704953534
2021-03-31,834591265.17,808629379.79,33765189.42,33628219.16,710926969.57,27136176.62,27136176.62,5721953.64,48503166.78,19587818.98,20791308.46,26532000.93,1212034.37,6492042.54,25759834.64,0.04,0.04,467442105.59,482643927.57,35698773.47,10116085.72,27594608.85,448011668.85,149889920.03,2251367570.29,0.0,0.0,0.0,0.0,0.0,1558554994.95,290296253.5,225262743.87,0.0,0.0,2441256549.32,4692624119.61,1377402147.68,2244214721.64,606217186.31,0.0,0.0,753556505.08,2997771226.72,1688325205.26,6527687.63,1694852892.89,-206547903.2,40797581.64,3873528.37,-46919418.17,423287730.48,370769676.06,60160220.089999996,0.1481734841483279,0.04045715648979658,0.032514330969510646,0.07208345282375536,0.016010933299189407,0.005782729647277879,1.003187238984322,0.7367681735024447,0.21279523153694307,0.6388261983721684,2.789952150104984,2.2674588414466785,-243471956.47,-0.24748390238415416,-0.07246196712292174,1.178767504767388,295317256.93,309064719.13,495286276.31,617871677.6,1750390248.13,580744641.9,4333408323.59,4023492276.42,1669093058.25,1598892676.35,2664315265.34,2424599600.07,1.9128193318294469,1.706852415149274,0.5044454978004737,0.18492981726400978,473369397.61,24814995.96,0.7630866494196225,0.09353943332255937,0.06001667151235007,0.16630623279967519,1.6837182515381208,0.4495723423596455,4225182014.0199995,1014151892.7299994,3211030121.29,2892041118.54,2703422946.66,0.0060128692846531375,0.016133539012898754,0.036679289365943175,0.27349877868810435
2020-12-31,2610810227.92,2443663765.3,137633259.67,138649899.6,2093106365.26,118554566.38,118554566.38,29061268.27,151088306.53,70086477.52,81785376.1,67993166.07,2417066.85,20095333.22,118507623.59,0.2,0.2,354688827.27,495286276.31,58396458.64,0.0,26367263.04,295317256.93,152415306.41,1912571936.23,0.0,0.0,0.0,0.0,0.0,1750390248.13,412766173.16,226599578.1,0.0,0.0,2420836387.36,4333408323.59,1094669701.25,2007056496.86,482967186.31,0.0,117386915.28,657258768.48,2664315265.34,1662637041.94,6456016.31,1669093058.25,-94913742.97,160139000.05,3945928.42,-155714646.96,1188016061.14,172502389.86,206643065.67,0.19829241402675532,0.05271668472803965,0.04540910906207493,0.07914901797923089,0.07102933284277231,0.027358272640641394,0.9529238161567355,0.7298446133338609,0.1767208984026626,0.6148313443799258,2.6724255106925514,3.039174046657245,-251106814.60000002,-0.03635413327058114,-0.038117606515761,2.645631778312325,276083100.91,276083100.91,323033604.24,323033604.24,595720430.66,595720430.66,3818099295.13,3818099295.13,1573959596.54,1573959596.54,2244139698.59,2244139698.59,7.326234002275856,6.3809038249571834,2.2256496690655005,0.6405711311424783,2382800057.56,89814976.81,0.095690013787176,0.31998660569492154,0.06044212438434239,0.13496480542485592,1.9382746638229933,0.06966799473275294,3978719496.32,1086678377.7800002,2892041118.54,2459411430.77,2459411430.77,0.029087764356065502,0.07311294573333214,0.1156507316839982,0.9757389059748387
2020-09-30,1620072988.14,1539885290.92,84589877.17,85687427.73,1262641927.29,72356430.83,72356430.83,67139287.56,97780260.66,50013675.04,50201187.59,42607423.52,1565780.67,13330996.9,72217153.24,0.12,0.12,489478634.22,857297475.47,91483098.4,50029166.67,2598815.18,348609284.28,163788140.95,2003284615.17,0.0,0.0,0.0,0.0,0.0,1805640667.52,274815113.26,226807465.05,0.0,0.0,2355495436.07,4358780051.24,1102924895.21,1981359273.15,557802186.31,0.0,141335312.96,755326352.71,2736685625.86,1614460210.93,7634214.45,1622094425.38,-76849628.04,129671215.84,898957.15,-178498560.05,702653455.71,303047918.08,128294851.25,0.2206265171178278,0.05221362110797078,0.04466245123503488,0.07919078472957866,0.04460679335178001,0.016600156461075804,1.0110658083655584,0.7524567654859289,0.2722917585927165,0.6278558664783874,2.727600986307173,3.011091510609135,-205621886.73000002,-0.04743590480341925,-0.03026575082639428,2.675639322847138,276083100.91,275050394.01,323033604.24,830639590.23,595720430.66,602204892.92,3818099295.13,4069327468.96,1573959596.54,1551010763.78,2244139698.59,2518316705.18,4.042443792254543,2.7451162067816464,1.3492956052031153,0.39625703633726883,1800072723.23,66397894.18,-0.09999581281750297,0.08973984376442462,0.045830540483652545,0.07113032423364425,1.9983825916204745,0.2674378654673936,3869301417.0199995,1075958544.3399997,2793342872.68,2459411430.77,2803312739.87,0.017697810561952715,0.04527860313608375,0.06922836887129025,0.6168470461585988
2020-06-30,969365653.08,911256592.12,63983988.48,63548983.46,742172566.85,51639049.73,51639049.73,38473871.2,66429566.78,30453779.13,26367503.65,27120875.23,936804.02,11909933.73,51743997.32,0.09,0.09,424512830.79,643495545.19,43859404.7,0.0,1962849.6,235252903.71,161319461.22,1510402995.21,0.0,0.0,0.0,0.0,0.0,572510361.69,1547140564.95,228148752.33,0.0,0.0,2375845128.24,3886248123.45,979544233.16,1698333777.29,520302186.31,0.0,9651622.37,586293076.7,2284626853.99,1593710905.67,7910363.79,1601621269.46,12700429.75,129926273.12,885550.07,-128767024.41,547157197.14,18802683.85,90669858.69,0.23437294844121134,0.06600604042107475,0.053270971140689176,0.09353524998736176,0.032241735742814234,0.013287635809562683,0.8893440237761286,0.6558372948675136,0.24995842187593262,0.5878746753724599,2.447582528953303,3.343175982377763,-116340293.30000001,0.013101794673296368,0.005724431568932132,-9.16034304272263,276083100.91,251777104.7,323033604.24,803025551.38,595720430.66,627720008.89,3818099295.13,3799927282.56,1573959596.54,1523452515.46,2244139698.59,2276474767.1,2.9028762306755476,2.005869463226583,1.6595447739055653,0.2516412099335638,1225227078.37,39482642.35,-0.20882775920230975,0.3078924473250204,0.05131026612693424,0.02271644546625265,-0.08795266427404057,-0.0656302764688992,3461735292.66,784780434.52,2676954858.14,2459411430.77,2702176969.56,0.013405171632178983,0.0325225852585799,0.3914507993823527,0.3774519177781269
