报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,21374486225.78,20050224413.91,1289874775.34,1285774531.35,18294876217.42,1052277715.14,1052277715.14,65781696.61,544936333.21,878125422.09,196346260.74,517654270.22,39777507.45,233496816.21,1230954244.98,0.21,0.21,6116450738.85,5135484827.7,3471456046.2,3276161.16,431121641.3,7299227975.38,619887976.23,23203467707.45,0.0,0.0,0.0,1179695431.71,0.0,11007313082.26,5522042431.62,1980684859.38,160187159.93,84641676.13,20700373576.7,43903841284.15,4885514675.48,15324902483.36,7358119320.97,0.0,431834487.18,8094539447.52,23419441930.88,18051597085.99,2432802267.28,20484399353.27,-1124897290.64,2962154478.36,162000.0,-2735102264.13,6635791478.87,6493688594.97,1803428801.57,0.1440787851380329,0.060346469230416776,0.04923055010654883,0.08437296609239033,0.051369712969983716,0.023967782416339258,1.514102144052444,0.9973539324270395,0.3993321919441176,0.5334258061682361,2.4191312113848342,3.4838480146286694,-4086889769.0,-0.05262803881027322,-0.0495920385010284,3.633122599730684,6264897484.93,5927321537.55,4639727161.08,3817771756.99,10228225955.25,10150961756.21,34387817575.47,32536693883.95,15812797820.27,15416951075.12,18575019755.2,17119742808.83,2.6975386317315704,4.373201573595265,2.0130862878521296,0.54602205489362,12891824753.87,751631903.24,0.6579876498370477,0.3999907542562123,0.32869328400009573,0.3493639347852515,0.08436159514896366,0.23145470161165982,36607695113.590004,11175807934.429995,25431887179.16001,20457222430.02,20370228247.47,0.026880966132721115,0.05798121051104692,0.1000620105275971,0.9315711901066863
2022-06-30,13924138962.69,13036596560.37,872331899.06,872221003.63,11763412710.4,717541151.21,717541151.21,44306026.88,296429570.39,590032853.61,302865717.02,338202935.78,18771022.71,154679852.42,792021366.42,0.14,0.14,3825290870.39,5058051085.77,2968465686.38,9341365.4,514623157.84,6944241932.07,651696806.66,20416806309.68,0.0,0.0,0.0,1198007054.37,0.0,10968551785.38,4210339639.16,1956911591.47,126342127.03,84641676.13,19404049101.94,39820855411.62,6521342875.92,16431175957.43,5755109980.18,0.0,544716474.96,6590746253.18,23021922210.61,14921058531.74,1877874669.27,16798933201.01,-1509672855.12,1990708066.23,162000.0,-2049588583.34,3801548700.54,3826652606.29,1210423939.4099998,0.15517844644323853,0.06264889350770128,0.051532173955794715,0.08692989510183388,0.04271349511449093,0.018019229968641422,1.2425651312222568,0.7802769323489925,0.23337539843312435,0.5781373095237939,2.4421184748295555,3.578987085426654,-3500218921.35,-0.10842127180468375,-0.06804531679458865,2.3185280900289995,6264897484.93,5957704661.6,4639727161.08,3580655853.32,10228225955.25,9771040553.75,34387817575.47,32031229978.61,15812797820.27,15180575160.61,18575019755.2,16850654818.0,1.7811020595725762,2.8716142209609283,1.3137977038840392,0.37526985464656853,8000311246.18,563815410.25,0.7404496567978549,0.27265260609289993,0.10660716232934676,0.2431884582081863,0.12255718570018724,0.16559016038990007,34797557486.86,10745469354.510004,24052088132.35,20457222430.02,18876019322.190002,0.019338471430012768,0.0440050944086216,0.07609522468406922,0.6256730911694706
2022-03-31,6966828944.94,6498096495.98,435473162.83,435370746.28,5827824156.0,351393170.42,351393170.42,22027800.2,161317194.93,275123085.86,192670350.17,189036495.52,10565934.85,83977575.86,343741079.05,0.07,0.07,3544113317.73,5983857367.92,2592820278.91,0.0,241820155.66,6902334990.04,776374087.09,20435620501.12,0.0,0.0,0.0,1164638725.21,0.0,10209807287.29,3901821781.59,1835056339.53,111756922.49,84641676.13,18484582605.05,38920203106.17,6548331430.34,16304093525.36,5413199904.41,0.0,619314464.46,6324285578.18,22628379103.54,14559397947.3,1732426055.33,16291824002.63,-2153581561.83,838871271.17,162000.0,-899111573.61,1809359323.3,2896711486.45,624407241.8,0.1634897021215452,0.06250665349639217,0.05043803618505899,0.08962574605100736,0.021568681957482135,0.00902855438501794,1.2534042735545932,0.7824361044143556,0.2173756739200099,0.581404445444755,2.424585676222387,3.3031041973264776,-2992290833.0,-0.309119339494354,-0.09916436266767371,1.3894485753570944,6264897484.93,5900466157.57,4639727161.08,3687686694.97,10228225955.25,9157798923.27,34387817575.47,31491017820.91,15812797820.27,14525381153.48,18575019755.2,16965636667.43,0.8852010727506013,1.3115778249652217,0.6817514055549285,0.19007003272385017,3729914036.91,291775589.8,0.8678256056301986,0.204326827548752,0.12161077430500294,0.23591442256677483,0.11487567840639559,0.16979486123899773,34211451063.229996,10666847768.789999,23544603294.439995,20457222430.02,16850671951.330002,0.009586759188220901,0.02189050363890932,0.0398951730631002,0.3166609035073396
2021-12-31,19301018279.92,18274151191.01,1151082595.93,1152633236.16,15976619593.1,960448477.27,960448477.27,70243738.55,662788082.84,805023785.67,669306641.48,662135975.07,54219099.76,192184758.89,950357331.15,0.19,0.19,3682847019.33,4639727161.08,1477231945.72,0.0,263439512.92,6264897484.93,629374414.84,17007524153.63,0.0,0.0,0.0,1104501581.73,0.0,10228225955.25,2968177246.61,1808776222.15,127525737.31,84641676.13,17380293421.84,34387817575.47,5595105941.41,13899286023.38,3836667269.4,0.0,538022531.28,4675733731.82,18575019755.2,14228480811.1,1584317009.17,15812797820.27,741723793.59,3169449968.81,180398.38,-2972702526.86,11609732122.22,1530532773.48,1814769211.23,0.17223954915780626,0.059638438720486575,0.04976154435692193,0.09402453201746422,0.06073868066780863,0.027929904977602317,1.2236257405611792,0.727609478418423,0.2649666330439621,0.5401627978988174,2.300283353168004,2.7407802619970094,-2427545776.8399997,0.03842925709063027,0.0418203510883141,-3.272843338475758,5812684350.43,5812684350.43,2870674575.71,2870674575.71,9119014464.58,9119014464.58,29708301654.45,29708301654.45,14085968806.12,14085968806.12,15622332848.33,15622332848.33,2.645665301364324,5.139809814799439,1.9952218364059167,0.6022523207898148,12466276299.4,427207773.96,0.5482585028898288,1.2481999060249498,0.12259213675098696,0.15751543038203453,0.12163721145288124,0.07779764171549192,29600468974.41,9143246544.39,20457222430.02,16086773983.280003,16086773983.280003,0.029969005575041546,0.06424669547554278,0.1319255857306336,1.056316778363928
2021-09-30,12891824753.87,12043448358.56,900357165.44,901091749.68,10435300139.78,751631903.24,751631903.24,45133206.02,441810277.29,584834675.71,476482868.43,438761104.36,39993727.64,149459846.44,756193359.46,0.15,0.15,3207586557.64,3817771756.99,1432715734.1,0.0,217995530.55,5927321537.55,648406971.24,15946328024.79,0.0,0.0,0.0,1063216510.42,0.0,10150961756.21,2360986723.57,1797239609.58,79911744.26,90891295.65,16590365859.16,32536693883.95,5782376739.56,12904472605.15,3441703500.85,49851092.6,501189652.33,4215270203.68,17119742808.83,13977677000.86,1439274074.26,15416951075.12,120329175.46,2389735013.12,51883070.64,-2515350017.49,8248623809.99,1207936580.47,1339852854.04,0.1905490231980213,0.06983938911904007,0.0583029879470218,0.1039304271986624,0.0487536024196762,0.02310105341129241,1.2357210180310692,0.7261512967419004,0.24856394025431894,0.5261672519614842,2.205659237453245,3.053718391912564,-2217522767.02,0.009333758234952607,0.007361304238967067,-18.42880380874173,5812684350.43,5942111475.53,2870674575.71,2406383232.26,9119014464.58,7315561645.63,29708301654.45,29871177047.73,14085968806.12,13439412141.51,15622332848.33,16431764906.22,1.777733374131299,3.8549534862353645,1.3380218642886816,0.4142284738671662,8643932163.12,337715426.65,0.491430579346048,1.2256368644331221,0.1471447495461518,0.08923373966686599,0.3875847471360923,-0.0024890037894619555,28265890815.890003,7895662568.42,20370228247.47,16086773983.280003,15979839527.000002,0.02415075771919063,0.0509530518515179,0.09485428328469056,0.7072344935150082
2021-06-30,8000311246.18,7358334582.76,678502594.94,678904865.72,6366985506.12,563815410.25,563815410.25,26424132.61,279952131.69,347193942.66,300435073.02,277404192.58,31957029.59,115089455.47,565081202.37,0.11,0.11,3879253890.92,3580655853.32,1441944639.97,0.0,205211433.46,5957704661.6,572006387.86,16129744921.69,0.0,0.0,0.0,1050401775.9,0.0,9771040553.75,2290076630.87,1756730073.82,144498003.13,90891295.65,15901485056.92,32031229978.61,6986696330.11,14644856570.16,1638403498.29,0.0,339679540.96,2205798247.84,16850654818.0,13807796175.46,1372778985.15,15180575160.61,35548537.15,1366391945.98,21107907.53,-1536012113.46,5055390991.8,1126028350.86,956309058.3,0.20415777459156767,0.08480952478742279,0.07047418442866349,0.11953398172560095,0.03714058290182361,0.01760205307840217,1.1013931645159005,0.6555225601724767,0.26488848643449825,0.5260695524103391,2.1889314990538598,3.447348972651926,-1309735501.3,0.004443394270063401,0.0021831339056530745,-36.84358362690038,5812684350.43,5898974376.1,2870674575.71,2372632511.13,9119014464.58,7481103251.94,29708301654.45,29374527250.08,14085968806.12,13319271058.6,15622332848.33,16055256191.48,1.0818649238546971,2.480205078375717,0.8470394859535224,0.2591633280838182,5613907144.12,224654112.21,0.4250879184133848,1.5097043837905002,0.13974519279778388,0.09044239949505105,0.30609620328608267,0.00995601637768572,27101574311.79,8225554989.6,18876019322.190002,16086773983.280003,14846380847.230001,0.01826432418052523,0.03852968843133247,0.08695480190051245,0.45764714370967235
2021-03-31,3729914036.91,3380970426.0,336299105.81,336291773.16,2945864753.67,291775589.8,291775589.8,16174600.16,121644993.11,133478714.71,149809446.52,130393994.39,10739028.41,44516183.36,292819616.58,0.06,0.06,4571430528.4,3687686694.97,1185669192.82,0.0,157373643.57,5900466157.57,387665042.51,16355459551.68,0.0,0.0,0.0,1211799212.68,0.0,9157798923.27,1953167165.25,1770183251.13,187603969.96,88583377.85,15135558269.23,31491017820.91,6841111716.12,14631917940.48,1267408822.81,498175088.8,350565249.1,2333718726.95,16965636667.43,13607211932.16,918169221.32,14525381153.48,30248957.0,688913408.14,30500.0,-700357718.14,2478260645.29,713327650.31,466685767.55,0.2102057247114294,0.0901626961056193,0.07822582153708771,0.1251197113209129,0.020087293181294333,0.009265359140162861,1.1177932802938793,0.6880388745038124,0.3124286608902369,0.5387452626623214,2.2012954904522974,3.579043419393788,-658633951.14,0.00810982684873332,0.0019025306826099017,-21.773773923510817,5812684350.43,5746533616.73,2870674575.71,2508401961.71,9119014464.58,7557957057.78,29708301654.45,27856628242.8,14085968806.12,10938463155.68,15622332848.33,16918165087.12,0.5030012636921203,1.1374530566301864,0.4081580259926011,0.1218939710076918,2292324793.56,113914826.68,0.6271315685232421,1.5613486699113504,0.32791791193604974,0.1304676770796684,0.211676495812206,0.02678702520626578,25707788079.83,8857116128.5,16850671951.330002,16086773983.280003,14487530070.25,0.00953525602249464,0.02039579329266148,0.05011190303665827,0.2264847155614262
2020-12-31,12466276299.4,12065257957.56,541427635.96,534903475.25,10389041578.89,427207773.96,427207773.96,53844637.08,549819003.1,488630274.98,516444492.88,559240272.9,56573837.22,107695701.29,409292804.02,0.09,0.09,4423129266.26,2870674575.71,1153566418.91,0.0,242210160.44,5812684350.43,397590113.28,15131633926.07,0.0,0.0,0.0,1130943907.48,0.0,9119014464.58,1672610214.12,1764211941.03,130862230.07,88583377.85,14576667728.38,29708301654.45,6643380513.07,13584644926.06,911497837.83,498009922.97,400549849.77,2037687922.27,15622332848.33,13309670620.76,776298185.36,14085968806.12,854056052.71,1425615513.25,455055.0,-1483253033.88,10463841406.66,1692735658.14,1094143748.15,0.16662832353635362,0.043431384236691344,0.03426907632237876,0.0877682895735803,0.03032860428985111,0.014380080656546336,1.1138777648168297,0.6567237871080294,0.32559770905567975,0.5258574869085434,2.3619993509716783,1.9564823943672747,-571104405.54,0.06850931522760374,0.05891609006759095,-0.6686966314773276,5732236724.48,5732236724.48,2597828329.84,2597828329.84,7729589225.79,7729589225.79,26841031825.26,26841031825.26,11069246958.21,11069246958.21,15771784867.05,15771784867.05,1.7997596538737686,4.55930133519649,1.4797993386864734,0.44089914176876804,14354010106.79,749498789.47,-0.13151264304161459,-0.430008720544972,0.27253180449393766,0.10682412836646708,0.17975408501064224,0.01403424698188796,24154228480.710003,8067454497.429999,16086773983.280003,14498788465.11,14498788465.11,0.015109206339745202,0.033965741177682834,0.10913488874713649,0.8151739122297039
2020-09-30,8643932163.12,8373009630.85,433978403.06,420893206.12,7183980562.91,337715426.65,337715426.65,66064254.54,398848386.83,312033915.91,375226976.02,383755320.06,45581080.97,83177779.47,326481812.06,0.07,0.07,4497115988.62,2406383232.26,1428831954.37,0.0,84497041.97,5942111475.53,520235859.18,15243977006.74,0.0,0.0,0.0,968122188.35,0.0,7315561645.63,3151099240.37,1793339237.35,132537263.84,190703315.86,14627200040.99,29871177047.73,6925856803.51,14127820871.66,1079808758.95,497843663.52,486209575.68,2303944034.56,16431764906.22,13028434892.51,410977249.0,13439412141.51,117346330.56,1036155431.83,364055.0,-1122535012.54,7395771108.07,1977397757.06,804648526.1800001,0.168899011776029,0.05020613244879479,0.03906965259293551,0.0930882509250934,0.02512873502903495,0.011305728800387663,1.0790041256340515,0.6215841602044725,0.3183163227699952,0.5500876272791098,2.4376019043874386,2.09677490869493,-918445046.27,0.013575572823288355,0.00771628014426421,-7.8267896566258,5732236724.48,5770155967.18,2597828329.84,2787123883.16,7729589225.79,6449210844.96,26841031825.26,26512151108.93,11069246958.21,10916978730.1,15771784867.05,15595172378.83,1.2307291918710883,3.4546629597301055,1.1490655344028682,0.3048349671048273,9832592822.7,634780180.93,-0.1208898487930671,-0.46798051231652843,0.23105599761362677,0.1266976008472051,0.13433438935355096,0.02980084235643942,24405938870.760002,8426099343.76,15979839527.000002,14498788465.11,14696948337.539999,0.011909796262964527,0.02755886605431288,0.11271628482335506,0.5672126819722761
2020-06-30,5613907144.12,5425603960.37,284665850.9,278702746.44,4649048368.53,224654112.21,224654112.21,38204273.2,282744678.99,197226585.91,234074309.1,247324937.93,24189533.3,54048634.23,223936346.26,0.05,0.05,4588426896.88,2372632511.13,1419241894.61,0.0,98217105.97,5898974376.1,510891642.29,15262865142.98,0.0,0.0,0.0,921724381.44,0.0,7481103251.94,2883271634.75,1810108709.95,77661937.89,190703315.86,14111662107.1,29374527250.08,6129030628.61,13039974923.82,908230438.34,1095152781.15,775353400.96,3015281267.66,16055256191.48,12926902525.57,392368533.03,13319271058.6,20727093.11,599914748.18,332040.0,-642844800.18,4626673516.05,1751388262.55,526027684.37,0.17186938629731205,0.050707260307673356,0.04001742573268289,0.09370081671567383,0.016866847383884803,0.00764792264731301,1.1704673691587755,0.6789122813739701,0.35187390494887866,0.5465707091996271,2.408881690132492,2.1268687612847224,-578855615.0699999,0.0036920976029519003,0.0014860042974582524,-27.927486599205032,5732236724.48,5744145040.77,2597828329.84,2681565028.25,7729589225.79,6542729974.47,26841031825.26,26368929671.34,11069246958.21,10708260528.25,15771784867.05,15660669143.09,0.7994091635561787,2.258908106808233,0.7381527372720644,0.199727877351402,6204038810.9,430906034.34,-0.09512056335675813,-0.47864709633483565,0.24383143494330964,0.11398253991350818,0.1434222841430978,0.026954287231794046,23864375971.760002,9017995124.53,14846380847.230001,14498788465.11,14839405361.57,0.007992595498656127,0.018422940832661928,0.06122370391250183,0.3826120125167779
