报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-12-31,122954418000.0,114449900000.0,8794834000.0,8751656000.0,77227569000.0,7791610000.0,7791610000.0,9173329000.0,5332728000.0,21602300000.0,163207000.0,1945963000.0,2439825000.0,960046000.0,7724443000.0,1.71,1.71,56346367000.0,17751390000.0,278724000.0,513784000.0,1346935000.0,45234990000.0,7624795000.0,137873843000.0,2562213000.0,0.0,0.0,1754030000.0,2010627000.0,12913313000.0,964004000.0,7341866000.0,2584570000.0,0.0,43079731000.0,180953574000.0,9962315000.0,78423500000.0,35125988000.0,0.0,0.0,42986851000.0,121410351000.0,58641187000.0,902036000.0,59543223000.0,7577700000.0,4951916000.0,24173000.0,-1291399000.0,143536892000.0,1454828000.0,10697619000.0,0.3719008210018122,0.0715292231304775,0.06336990672429518,0.08700475488404166,0.13085636966611633,0.04305861347618368,1.7580679643219188,1.0840380498192506,0.7250397011099989,0.6709475160739296,3.2075185301882287,5.4973393635953,2649957000.0,0.06163015630719345,0.06673477911234615,0.34970465972524645,36316753000.0,36316753000.0,17509059000.0,17509059000.0,11437011000.0,11437011000.0,168763425000.0,168763425000.0,53287660000.0,53287660000.0,115475765000.0,115475765000.0,1.8939526283331554,6.974069899109907,10.098791129021528,0.7031652356138398,114521641000.0,7035890000.0,0.07363479012669753,0.10740929718912604,0.117392338113552,0.07223217352930589,0.12908110344564677,0.24556812664392105,120842550000.0,76322048000.0,44520502000.0,37730890000.0,37730890000.0,0.04455951539261607,0.13811130060907173,0.40772464714163936,2.9897224839672014
2022-09-30,92559013000.0,85687717000.0,7554919000.0,7511586000.0,57918023000.0,6690245000.0,6690245000.0,6864248000.0,3901599000.0,16107980000.0,304475000.0,1478481000.0,1749837000.0,821341000.0,6652457000.0,1.44,1.44,52196024000.0,19878591000.0,661239000.0,478481000.0,1511335000.0,45647727000.0,7370417000.0,139298333000.0,2357260000.0,0.0,0.0,1639780000.0,2012443000.0,11464779000.0,1752559000.0,8036159000.0,2164500000.0,0.0,41865053000.0,181163386000.0,10331236000.0,83337953000.0,31402650000.0,0.0,0.0,39356434000.0,122694387000.0,57310985000.0,1158014000.0,58468999000.0,3723015000.0,3631550000.0,16152000.0,-6968438000.0,98531365000.0,119102000.0,8990067000.0,0.37425842040904217,0.08162272646533082,0.07228085934753864,0.09712794798276425,0.1144237991828798,0.03692934399007093,1.6714873354280733,1.0353048748389584,0.6320590211761021,0.6772581905705826,3.2421045443028143,6.080610437333993,107617000.0,0.04022314931123996,0.032447232301890554,0.028905873331157676,36316753000.0,37424606000.0,17509059000.0,17044482000.0,11437011000.0,11579266000.0,168763425000.0,176587614000.0,53287660000.0,52655976000.0,115475765000.0,123931638000.0,1.4132468845041168,4.951314832571718,8.083124768849945,0.5290192696895123,83825169000.0,6190463000.0,0.10419118868701595,0.08073418741053778,0.110396263474444,0.025912191100786946,-0.009887241557452778,0.2197249852142732,125315139000.0,80960501000.0,44354638000.0,37730890000.0,35607483000.0,0.03823796742456525,0.11972879396833078,0.34416346197296405,2.255184689803055
2022-06-30,59818300000.0,55461790000.0,5267004000.0,5211709000.0,37662894000.0,4546652000.0,4546652000.0,4423548000.0,2532696000.0,10151500000.0,303745000.0,949580000.0,1141487000.0,665057000.0,4542195000.0,0.96,0.96,54926295000.0,17936988000.0,584863000.0,897389000.0,1666520000.0,41848316000.0,6895529000.0,138483067000.0,2274869000.0,0.0,0.0,1619616000.0,2012443000.0,11456642000.0,1666168000.0,7946004000.0,2394509000.0,0.0,41241695000.0,179724762000.0,9815823000.0,84661749000.0,30703014000.0,0.0,0.0,38350463000.0,123012212000.0,54954923000.0,1757627000.0,56712550000.0,3499634000.0,2330563000.0,9436000.0,-962270000.0,56319452000.0,2192569000.0,6161289000.0,0.3703783959089443,0.08805004488592956,0.07600771001516259,0.10300006854089802,0.08017012107549387,0.025297860736630158,1.6357217826907875,1.0599736369727017,0.6593731485514196,0.6844477668580805,3.2677167070862865,6.4884359400998335,1178507000.0,0.058504404170630055,0.030335380656916877,0.33675150029974565,36316753000.0,34618885000.0,17509059000.0,14566155000.0,11437011000.0,11613744000.0,168763425000.0,165902117000.0,53287660000.0,50166217000.0,115475765000.0,115735900000.0,0.9636758332548776,3.3751746703941343,5.225754055064956,0.34330173722646157,53070970000.0,4550626000.0,0.1271378684052694,-0.0008732864445463108,0.1304928573745156,0.08331807483806852,-0.013527248404993256,0.20882911162505666,121166408000.0,82493375000.0,38673033000.0,37730890000.0,33491195000.0,0.026093578890810435,0.08266624218262857,0.29375642164080823,1.5658436805659834
2022-03-31,27930271000.0,25777293000.0,2422926000.0,2441061000.0,17378109000.0,2034655000.0,2034655000.0,2151874000.0,1275734000.0,4698227000.0,53076000.0,434048000.0,473988000.0,406406000.0,1889930000.0,0.47,0.47,59215597000.0,16439675000.0,543371000.0,1143870000.0,1383539000.0,41270344000.0,8589552000.0,138588253000.0,2258054000.0,0.0,0.0,1649323000.0,2013927000.0,11469828000.0,1477168000.0,8023380000.0,2523878000.0,0.0,40655707000.0,179243960000.0,10229922000.0,81149546000.0,35403075000.0,0.0,0.0,42778644000.0,123928190000.0,53736805000.0,1578965000.0,55315770000.0,1187207000.0,931701000.0,4755000.0,-4096960000.0,18940790000.0,8167826000.0,2875109000.0,0.3778037814241043,0.08674910458262292,0.07284766409892693,0.1029388150225968,0.036782548629441476,0.011351316942562528,1.7078130418622428,1.093393141102724,0.7438053565943549,0.6913939526888382,3.300889483877259,6.623942513270421,260261000.0,0.042506103861290855,0.01018601718102933,0.2192212478531545,36316753000.0,34084488000.0,17509059000.0,15213582000.0,11437011000.0,11616035000.0,168763425000.0,155551952000.0,53287660000.0,48501639000.0,115475765000.0,107050313000.0,0.4479638927591272,1.645438148002809,2.4385967003129503,0.16051539251099514,26241647000.0,2083987000.0,0.06434900980109975,-0.023671932694397806,0.14049279860418737,0.15230929406787516,-0.012586652846689942,0.2108248186095681,116365113000.0,78295193000.0,38069920000.0,37730890000.0,39034982000.0,0.011693171396348385,0.037469442723862406,0.13526735403311416,0.7369385894425139
2021-12-31,114521641000.0,108891996000.0,8676105000.0,8498926000.0,74159846000.0,7035890000.0,7035890000.0,8733152000.0,5444613000.0,18804012000.0,962906000.0,1481221000.0,1497096000.0,1463036000.0,7011145000.0,1.47,1.47,50713310000.0,17509059000.0,606781000.0,1360697000.0,1353779000.0,36316753000.0,7818597000.0,127871085000.0,2356413000.0,0.0,0.0,1684909000.0,2013927000.0,11437011000.0,1372869000.0,8094542000.0,2453275000.0,0.0,40892340000.0,168763425000.0,8946935000.0,78685256000.0,29908441000.0,0.0,0.0,36790509000.0,115475765000.0,51482089000.0,1805571000.0,53287660000.0,15723527000.0,5686369000.0,220622000.0,-10592438000.0,61551343000.0,2778514000.0,9980147000.0,0.35243814747642327,0.07575952391391248,0.06143720905990161,0.08714638484790835,0.13203600983792496,0.04169084622452999,1.6250958756491813,1.0641858367976842,0.6618013290825412,0.6842463940276159,3.395295104929208,6.737783895853489,10257780000.0,0.13729743009882298,0.1447922617460938,0.6523841629171369,33689306000.0,33689306000.0,15891020000.0,15891020000.0,11913942000.0,11913942000.0,150634906000.0,150634906000.0,46122506000.0,46122506000.0,104512400000.0,104512400000.0,2.1186693568909516,6.857567073419197,9.80873380199943,0.7171085749975319,101450670000.0,4721692000.0,0.12884065723765056,0.4901204907054505,0.15535049201359527,0.12034739809908336,-0.04003133471692241,0.07799053503803255,114351279000.0,76620389000.0,37730890000.0,39887101000.0,39887101000.0,0.0440571494407715,0.14155272610650302,0.45890331006658086,2.950904539644681
2021-09-30,83825169000.0,78973087000.0,7702845000.0,7653113000.0,52959990000.0,6190463000.0,6190463000.0,6431809000.0,4079439000.0,14171179000.0,790912000.0,1082270000.0,992190000.0,1462650000.0,6402121000.0,1.26,1.26,54548333000.0,17044482000.0,359523000.0,1122503000.0,1295568000.0,37424606000.0,7479887000.0,134843806000.0,2499346000.0,0.0,0.0,1753750000.0,2036112000.0,11579266000.0,1262926000.0,8782541000.0,2302469000.0,186206000.0,41743808000.0,176587614000.0,11079173000.0,86457069000.0,30210529000.0,0.0,0.0,37474569000.0,123931638000.0,49621103000.0,3034873000.0,52655976000.0,11171178000.0,4399642000.0,17912000.0,-11521443000.0,31250162000.0,10600787000.0,8735383000.0,0.3682089683588947,0.09189179207023132,0.07384969304386371,0.10420954832790137,0.11756430077376212,0.035056043058603194,1.5596620098236271,1.04027714610589,0.6439130616375626,0.7018138769347663,3.5754267614681505,8.071352804752973,6789448000.0,0.13326758697020938,0.09575218990966113,0.6077647317051076,33689306000.0,39353293000.0,15891020000.0,14472119000.0,11913942000.0,11925683000.0,150634906000.0,165268109000.0,46122506000.0,44756810000.0,104512400000.0,120511299000.0,1.4894410533905096,5.090262112901756,7.136119426516804,0.5123435208554716,74129424000.0,3214753000.0,0.13079482446808166,0.9256418766853939,0.1764908178219136,0.06849176812448432,-0.029047979893478636,-0.04900954540195658,118249419000.0,82641936000.0,35607483000.0,39887101000.0,33448617000.0,0.03783641174818897,0.12534031450290964,0.49759059142574996,2.2206935798202423
2021-06-30,53070970000.0,50333903000.0,5545716000.0,5526976000.0,33892782000.0,4550626000.0,4550626000.0,4169804000.0,2543538000.0,8861406000.0,480702000.0,665129000.0,661600000.0,976350000.0,4563074000.0,0.88,0.88,50050246000.0,14566155000.0,311731000.0,1246342000.0,1030442000.0,34618885000.0,7352341000.0,123609938000.0,2575406000.0,0.0,0.0,1757495000.0,2036112000.0,11613744000.0,1169589000.0,8776300000.0,2649635000.0,186206000.0,42292179000.0,165902117000.0,12925345000.0,83815615000.0,24243486000.0,0.0,0.0,31920285000.0,115735900000.0,46948087000.0,3218130000.0,50166217000.0,7028435000.0,2988051000.0,14032000.0,-6681437000.0,11029930000.0,8789184000.0,6192105000.0,0.3613687106152384,0.10449622458379788,0.08574604911121843,0.11667593413122089,0.09071096590759474,0.02742958367433009,1.4747841198802871,0.9740274768609644,0.6120170805881457,0.6976155705113757,3.4459303609208733,9.309630161968581,4054416000.0,0.1324346436479303,0.0650425085435423,0.5768590020395721,33689306000.0,37179092000.0,15891020000.0,16898230000.0,11913942000.0,10314505000.0,150634906000.0,165432364000.0,46122506000.0,44276795000.0,104512400000.0,121155569000.0,0.9923489849116338,3.4849568287275496,4.511363335943875,0.3353223550093222,47199373000.0,2323381000.0,0.12439989404096534,0.9586223697275651,0.13301373778296283,0.002839547163818562,0.1259623219921848,-0.06886147192621057,112058264000.0,78567069000.0,33491195000.0,39887101000.0,32609735000.0,0.028752567120718768,0.09452043517079357,0.5030785399228267,1.446503200346871
2021-03-31,26241647000.0,25108795000.0,2563134000.0,2534090000.0,16942904000.0,2083987000.0,2083987000.0,2165787000.0,1249195000.0,4192255000.0,378690000.0,351244000.0,317423000.0,450103000.0,1932408000.0,0.47,0.47,40618476000.0,15213582000.0,263992000.0,383877000.0,1650679000.0,34084488000.0,7205466000.0,112629539000.0,2719309000.0,0.0,0.0,1602829000.0,2035234000.0,11616035000.0,1254911000.0,9077482000.0,2296314000.0,186206000.0,42922413000.0,155551952000.0,11965981000.0,76197846000.0,22823901000.0,0.0,0.0,30852467000.0,107050313000.0,45826894000.0,2674745000.0,48501639000.0,2388242000.0,1624610000.0,3397000.0,-4596831000.0,6404499000.0,2843351000.0,2885334000.0,0.3543505863027576,0.0976742808864093,0.0794152516417891,0.10995247363856392,0.042967352092988034,0.01339736964535167,1.4781197227018728,0.936241491655814,0.5381038330138623,0.6881965261355254,3.2877856280762168,8.2146143421667,767029000.0,0.0910096077429896,0.02411835856622485,0.3211688765208886,33689306000.0,27620399000.0,15891020000.0,18786651000.0,11913942000.0,9917567000.0,150634906000.0,145654417000.0,46122506000.0,44004921000.0,104512400000.0,101649496000.0,0.4999839318424464,1.6873160441017698,2.2304864131401403,0.17140936205694368,21484493000.0,809149000.0,0.2214226791388561,1.5755293524431224,0.10218670770934914,0.0679521788892952,0.1712585354855682,0.23403315064347913,111295413000.0,72260431000.0,39034982000.0,39887101000.0,37376231000.0,0.013612517621510719,0.04404767937401178,0.14375001905619073,0.6650013786382196
2020-12-31,101450670000.0,97855227000.0,5470720000.0,5064166000.0,69379215000.0,4721692000.0,4721692000.0,7578837000.0,4994996000.0,14797025000.0,420537000.0,1495660000.0,1238753000.0,342474000.0,4426362000.0,0.92,0.92,35659832000.0,15891020000.0,321792000.0,1036906000.0,1152479000.0,33689306000.0,8092915000.0,106977275000.0,2679578000.0,0.0,0.0,1713803000.0,2035234000.0,11913942000.0,1039900000.0,9367282000.0,2072857000.0,186206000.0,43657631000.0,150634906000.0,10559160000.0,74394975000.0,22614304000.0,0.0,0.0,30117425000.0,104512400000.0,43296808000.0,2825698000.0,46122506000.0,10232651000.0,6471652000.0,9398000.0,-7082114000.0,49454964000.0,-289905000.0,6559826000.0,0.3161285677068471,0.05392492725775,0.04654175275530462,0.06466025310626337,0.10237284157977018,0.031345271327749225,1.4379637199958735,0.8763367955967456,0.49326904135662386,0.6938126279973913,3.583269078591522,4.385907224904056,3770397000.0,0.1008633161318698,0.1054811571169393,0.36846727206859686,27688508000.0,27688508000.0,19778280000.0,19778280000.0,9383488000.0,9383488000.0,141202135000.0,141202135000.0,37954298000.0,37954298000.0,103247837000.0,103247837000.0,2.2607261640175063,5.688402631955211,9.527034013024107,0.6952556101334648,90736582000.0,5776669000.0,0.11807903453978463,-0.1826272199428425,0.215211673787248,0.06680331710281859,0.2696709368627103,0.21672522044163592,111226037000.0,71338936000.0,39887101000.0,37051480000.0,37051480000.0,0.032358414708570184,0.11231854150878523,0.3359870682142514,2.6371858872728624
2020-09-30,74129424000.0,71584577000.0,3939014000.0,3955003000.0,50305393000.0,3214753000.0,3214753000.0,5709330000.0,3620480000.0,10791134000.0,686269000.0,1230059000.0,953847000.0,740250000.0,3069920000.0,0.59,0.59,43547649000.0,14472119000.0,425954000.0,614030000.0,1031440000.0,39353293000.0,8743285000.0,123444715000.0,3121463000.0,0.0,0.0,2246173000.0,1960864000.0,11925683000.0,928902000.0,8275168000.0,1816550000.0,186206000.0,41823394000.0,165268109000.0,14982639000.0,89699615000.0,21463854000.0,0.0,0.0,30811684000.0,120511299000.0,41905884000.0,2850926000.0,44756810000.0,3868898000.0,4522381000.0,10009000.0,-4617920000.0,32845172000.0,11184175000.0,5185062000.0,0.32138427245839657,0.053136983770439114,0.04336676081551639,0.06994607161658237,0.07182712530227243,0.01945174431686636,1.37620116875641,0.8400051326864669,0.492328523372146,0.7291866514912444,3.9962736081349557,4.215295363880919,-643474000.0,0.052191124539157356,0.034803681774270644,-0.16631971171119012,27688508000.0,29757759000.0,19778280000.0,19795060000.0,9383488000.0,9143831000.0,141202135000.0,147159353000.0,37954298000.0,37227317000.0,103247837000.0,109932036000.0,1.500717231626877,4.328675061566436,6.957513645181223,0.48376261938173676,64240698000.0,4817945000.0,0.15393241835572832,-0.3327543174527729,0.20225720268801536,0.12305542006562098,0.3042326569683976,0.3224548595880489,117513423000.0,84064806000.0,33448617000.0,37051480000.0,38419933000.0,0.02097921780621547,0.07773449244568215,0.4053146674866497,2.1029594895450994
