报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,4323928550.52,4771474088.34,-309931436.02,-313495523.98,4354313344.19,-280432222.16,-280432222.16,39829304.58,157485156.17,57748500.94,140894849.06,154600459.27,25679234.93,-33063301.82,-290502582.24,-0.0609,-0.0609,3256486440.63,1067456343.89,317976796.37,195504.15,1231586075.85,653889529.87,172613940.86,6781396133.58,33492237.95,0.0,0.0,2145861358.39,210679035.12,1835868711.45,690399542.32,189171528.44,0.0,12428299.8,5567473081.88,12348869215.46,2853839000.0,7878304987.33,220250000.0,0.0,416404589.94,792395691.75,8670700679.08,3328801485.43,349367050.95,3678168536.38,107145850.69,225315566.24,3592277.5,-126218193.3,2199252877.12,140645180.36,-158895064.71,-0.007027126677739625,-0.07167820476190044,-0.06485588715990113,-0.036747846976077136,-0.07624235251492781,-0.022709141806191997,0.8607684196646278,0.7558596262047156,0.4133734286775444,0.7021453161253691,3.3206283298324846,-1.0277787366239304,-114577438.05000001,0.02477974588111881,0.013230243031951647,-1.0693595441367252,426789956.68,250442134.41,661244626.11,413122126.82,1389348623.04,1003465169.87,9095480554.61,8995535477.94,3759501680.74,4132616487.03,5335978873.87,4862918990.91,8.058473207612863,5.002517642504707,2.6813253818777074,0.40326972809918743,2027253157.65,-280432222.16,1.132900143331046,-0.0,-0.10996615632644866,0.37277755679397534,0.8295290823973879,1.610940572801198,6735842381.319998,5596611679.079999,1139230702.2399988,2400549993.45,3353449279.83,-0.02615441598060491,-0.07540861962782439,0.06876531547757243,2.443048833948822
2022-06-30,2413222339.88,2709774025.86,-162174979.89,-162611680.42,2437867224.25,-154485388.84,-154485388.84,20053181.42,103457752.72,38403416.49,101211984.33,103433752.37,11784424.54,-8126291.58,-164777619.3,-0.04,-0.04,2138494533.04,1073688027.83,130273697.84,425698.2,1149366667.45,924929075.63,131669654.12,5610461046.79,32307906.79,0.0,0.0,2122358525.55,209890976.22,1869678152.88,462565776.55,191241655.19,0.0,12428299.8,5462783071.89,11073244118.68,2353600000.0,6455849557.87,226500000.0,0.0,477514571.36,868632461.49,7324482019.36,3441295585.57,307466513.75,3748762099.32,244306531.12,154718092.08,2682000.0,-56530996.64,1547166955.21,-223187348.23,-59177928.04999998,-0.01021243834964058,-0.06720266807163086,-0.06401622688760703,-0.024522368731653074,-0.04120970729724956,-0.013951231200564882,0.8690507727136502,0.7053854455899792,0.3313150673767716,0.6614576488026639,2.9496151022524444,-0.5721336284727497,92270439.03999999,0.10123664408483322,0.03655997475203508,0.37768306322796596,426789956.68,186162653.6,661244626.11,460010908.36,1389348623.04,1015695986.86,9095480554.61,8844455752.19,3759501680.74,4042945951.21,5335978873.87,4801509800.98,3.6070620683409973,2.7819204790452434,1.4809466173832,0.239303414466845,1267602908.4,-154485388.84,0.9037683835279531,-0.0,-0.07276472538594154,0.2519983624699714,0.8407852123744878,3.968392197595963,6602500083.869999,4744382019.360001,1858118064.5099983,2400549993.45,3287570056.670001,-0.015319301675488612,-0.04115076224420168,0.06433322764042257,1.1333225821014048
2022-03-31,989790180.25,1127723458.63,3753787.02,3531220.46,1000473572.56,-7498393.39,-7498393.39,9788852.49,45173561.09,14973257.63,53015558.19,54292782.57,5140332.57,11029613.85,-11797140.95,-0.0051,-0.0051,1413661761.33,751702248.14,176306853.97,141600.0,1199415538.47,595927033.45,152013841.09,4322846400.89,31022702.35,0.0,0.0,2070006857.99,215066496.45,1454719429.34,789078668.3,173643246.73,0.0,12428299.8,5210229010.74,9533075411.63,1864510034.2,4604896477.06,242000000.0,0.0,652198422.4,1098334394.78,5703230871.84,3613902151.84,215942387.95,3829844539.79,-195596595.29,89358754.43,1722000.0,48236100.03,285136162.1,90349441.83,57824003.03,-0.010793592948458577,0.0037925078414617866,-0.007575740333275548,0.058420465451975774,-0.001957884533457109,-0.0007865660415160712,0.938749963745097,0.776327012813196,0.3070217470410201,0.598257186225787,2.5122257265960544,1.0650403293558803,-283233349.72,-0.19761420065876634,-0.040355018147332854,1.4480484657724537,426789956.68,166551473.66,661244626.11,518042254.15,1389348623.04,790139663.59,9095480554.61,8776832902.04,3759501680.74,4095191297.9,5335978873.87,4681641604.14,1.956501323856617,1.401029576254077,0.6960383239927852,0.10626590510222785,447794366.69,5604458.58,1.210367646128103,-2.337933590366547,-0.06479471624343142,0.08616348494161541,0.8410915137843876,2.578035188487927,5834340295.86,3596720837.6399994,2237619458.2200003,2400549993.45,3586351234.82,-0.0008050429033349794,-0.0019760314451634942,-0.8490031151250103,0.4268020780886391
2021-12-31,2531045711.81,3082168920.1,-536898982.38,-519842746.34,2469446004.06,-419875439.76,-419875439.76,51466002.16,235942373.38,39046786.51,270279472.2,258070140.17,15818494.99,-99967306.58,-419919885.49,-0.0906,-0.0906,1156457243.8,661244626.11,203936317.17,0.0,1463660646.09,426789956.68,100178389.5,4044556921.95,34630043.0,0.0,0.0,1997142909.61,218551568.08,1389348623.04,780156876.62,175646494.42,0.0,12428299.8,5050923632.66,9095480554.61,1727200034.2,4141929930.45,286000000.0,0.0,601828337.7,1194048943.42,5335978873.87,3641153460.85,118348219.89,3759501680.74,536077429.85,371436087.7,34690575.25,-101903968.51,2686181446.52,-368403741.26,-261772606.17,0.024337651217665623,-0.21212535983637099,-0.1658901053429568,-0.10342468527871877,-0.1116838015822762,-0.04616308475830759,0.97649090879492,0.8492631779958266,0.27920734131645647,0.586662666346473,2.263751097620462,-1.0143467430891504,199331917.40000004,0.21180076967738393,0.12106727935406145,0.3718341909223359,172253420.8,172253420.8,644416093.1,644416093.1,968571406.7,968571406.7,9771774585.01,9771774585.01,4276258579.45,4276258579.45,5495516005.56,5495516005.56,8.244631680758198,3.877034323804163,2.1468461015525535,0.2683003641048951,3018864979.5,24600724.17,-0.1615902900602051,-18.067604874495043,-0.12084322991909995,-0.06920892664035061,0.43443076414326687,1.4776863919326007,5723328833.120001,3322778839.670001,2400549993.45,3603142369.949999,3603142369.949999,-0.044508375664914716,-0.10450173379116523,-0.8744936329854549,0.8431630265534203
2021-09-30,2027253157.65,2390727560.47,-193116036.48,-175850964.48,1957120945.94,-120233031.91,-120233031.91,30873118.46,179662376.66,27692899.5,184120386.64,191035293.07,18558200.27,-55617932.57,-127084235.31,-0.0268,-0.0268,853556916.09,413122126.82,71185946.25,121200.0,2041701261.07,250442134.41,117621388.39,4139239966.6,30218790.77,0.0,0.0,2117679758.73,262064964.97,1003465169.87,693269366.15,190754988.78,0.0,0.0,4856295511.34,8995535477.94,1978134432.59,3827483444.84,476000000.0,0.0,189281975.04,1035435546.07,4862918990.91,4000716666.95,131899820.08,4132616487.03,23647667.64,137612008.19,1372700.15,8893750.74,2338243752.31,-55936710.39,15184328.590000004,0.0345946984693799,-0.09525995100871411,-0.059308346101862586,0.007490099858866042,-0.029093682485985588,-0.013365856007666333,1.081452088886313,0.9852887669270236,0.22303900941515012,0.5405924975600919,2.1395336253236974,0.07948441539771448,-112591640.39999999,0.011664881394197689,0.005495006067318379,-4.761215444754956,172253420.8,168965710.71,644416093.1,1685547588.2,968571406.7,2979951039.67,9771774585.01,10402904554.7,4276258579.45,4128136200.05,5495516005.56,6274768354.65,9.260191747072806,3.8339099608208134,2.0559995506534054,0.2160408871436677,2433690827.85,17652320.96,-0.16700464395432668,-7.811174132990612,0.001085305029409096,-0.1352861664124521,-0.6632611890223795,0.48220685343572445,5762233838.150001,2408784558.3200006,3353449279.83,3603142369.949999,3895965245.4700007,-0.012813027706870077,-0.028596698359636873,0.02391238480513141,0.5828294255892141
2021-06-30,1267602908.4,1498684798.92,-124825144.07,-106235042.21,1213507642.63,-66788577.13,-66788577.13,21086927.37,117817726.59,16996050.95,122252828.24,127240765.39,14508278.3,-39446465.08,-73073511.71,-0.01,-0.01,731794697.73,460010908.36,40383434.27,0.0,1935194599.72,186162653.6,106742553.09,3875675514.4,28914400.43,0.0,0.0,2270618872.72,266091124.25,1015695986.86,649139548.75,192976633.84,0.0,0.0,4968780237.79,8844455752.19,2009691300.16,3768835604.01,503437500.0,0.0,178067188.15,1032674196.97,4801509800.98,4043168286.9,-222335.69,4042945951.21,123696827.09,97990594.54,731980.15,-59034025.63,1359236444.31,-87653518.38,21005723.180000007,0.042675245860930036,-0.0984733809324857,-0.05268887968575443,0.016571217248557715,-0.016519779867453104,-0.007551462633917558,1.0283482543723381,0.9506305618366508,0.19416997041510073,0.5428835798959234,2.1262743858728834,0.16508642584486427,26438212.700000003,0.09758326229002837,0.028953398829746364,0.21373396005351006,172253420.8,163613014.82,644416093.1,1787223140.49,968571406.7,3040222153.98,9771774585.01,10714733633.18,4276258579.45,4144515322.85,5495516005.56,6570218310.33,6.7715023365592675,2.295494236783942,1.2776533167999875,0.13618255526920556,1739596190.41,31375306.6,-0.27132347415566443,-3.128698787918777,-0.024506935969090614,-0.17455197161396205,-0.6659138920061031,0.13782301368144914,5575951057.490002,2288381000.8200006,3287570056.670001,3603142369.949999,3862898961.639999,-0.007175306269877775,-0.016056481574375083,0.03710594037850851,0.36791635753163443
2021-03-31,447794366.69,545588118.88,-11386056.0,-11210733.56,403915909.64,5604458.58,5604458.58,9838266.51,53322705.57,5012353.2,69357078.21,62995733.09,7349567.65,-16815192.14,1208063.52,0.0013,0.0013,660934160.52,518042254.15,44683145.01,0.0,1942865087.87,166551473.66,103312959.58,3807272990.85,69223809.68,0.0,0.0,2246330959.16,226704334.7,790139663.59,814356598.0,162378227.41,0.0,0.0,4969559911.19,8776832902.04,1976691891.3,3493617937.51,648437500.0,0.0,168117290.04,1188023666.63,4681641604.14,4095389852.34,-198554.44,4095191297.9,52083174.32,62307577.83,13159.69,-40665870.67,605199594.97,65172521.28,51784999.53,0.097987961247347,-0.025426974627133624,0.012515696928987644,0.11564459801668257,0.001368546222217738,0.0006385513593060835,1.089779437520163,1.0125344616621732,0.1891832971841982,0.5334089934709644,2.0968489402980994,0.8220397952352807,-10211243.82,0.11631047238264221,0.012574234001877542,-0.19605647991541236,172253420.8,215483147.97,644416093.1,1651585237.48,968571406.7,3230891096.85,9771774585.01,11111568714.16,4276258579.45,4122232960.21,5495516005.56,6989335753.95,2.384356992739295,0.7704265150649681,0.5092301677684461,0.04828334062302354,699314280.35,8371505.01,-0.3596664914866557,-0.3305315384383912,-0.00655995490090457,-0.21011756955115926,-0.7554421861014265,-0.22707889118462465,5642863447.660001,2056512212.8400006,3586351234.82,3603142369.949999,3706715475.3199987,0.0006042996579568401,0.001338945741086872,0.08877419475084883,0.1245690979940236
2020-12-31,3018864979.5,3254350763.03,-39082018.8,-41583921.99,2568971290.84,24600724.17,24600724.17,62144568.58,180285998.39,37662300.92,382065538.32,385078307.84,25672155.82,-66184646.16,22190999.11,0.0038,0.0038,632379137.86,644416093.1,33173136.03,536700.0,1277149402.52,172253420.8,89791972.22,4740480100.28,67860116.86,0.0,0.0,2060154754.19,230613606.14,968571406.7,786944911.63,184143969.1,0.0,0.0,5031294484.73,9771774585.01,2007181288.69,4592791469.42,242850000.0,0.0,526249479.35,902724536.14,5495516005.56,4275206213.33,1052366.12,4276258579.45,584299475.18,384680374.5,859251.77,-232744413.11,2507369816.7,-407298575.33,343494385.84999996,0.1490274297509369,-0.012945931356781966,0.008148997830990937,0.11378262631238688,0.005752861692747326,0.0025175288230387303,1.0321566158279445,0.9751008155015489,0.13780635199183727,0.5623866942233989,2.3302542652613245,0.8920117774920779,200478352.44999993,0.19354938996866783,0.12083184389807179,0.34310890385147164,240629030.92,240629030.92,1820288524.93,1820288524.93,3284033164.83,3284033164.83,11645285537.56,11645285537.56,4110615531.83,4110615531.83,7534670005.73,7534670005.73,12.44408077959279,2.4496768963032425,1.4197722495575809,0.2819121730268312,5126010313.44,24600724.17,-0.4110692731958086,0.0,0.04029640970734557,-0.16088149547791597,-0.7050664965650131,-0.28415361961347163,6848627086.819999,3245484716.87,3603142369.949999,3356600651.379999,3356600651.379999,0.0022973016865255893,0.005866482277804323,0.5254670373906908,0.8675219674772127
2020-09-30,2433690827.85,2463686797.97,1028856.35,10575768.45,1981797021.35,17652320.96,17652320.96,84875298.2,130253197.76,28343572.66,226130422.32,256240161.0,38837781.11,-7076552.51,18789421.84,0.0027,0.0027,703100761.14,1685547588.2,43968938.41,0.0,585711380.35,168965710.71,165996269.96,3484224436.03,129233291.21,0.0,0.0,1834929840.04,221303747.09,2979951039.67,741070673.89,227332371.95,0.0,0.0,6918680118.67,10402904554.7,2208313393.69,4198614068.63,318850000.0,0.0,1643718886.24,2076154286.02,6274768354.65,4119988315.08,8147884.97,4128136200.05,569951136.84,290695106.25,1847474.67,-136324655.13,2370721029.87,-632801354.72,266815929.45,0.18568250384508267,0.0004227555687132718,0.007253312852230546,0.10963427498541944,0.004276099456162855,0.0016968646465207388,0.8298510839713582,0.7500719056056511,0.16746020225893743,0.6031746539301929,2.52535939745478,1.0412728762295773,281103505.26000005,0.23419208813122455,0.1261661693776012,0.4932063243500698,240629030.92,257673034.86,1820288524.93,1866211043.86,3284033164.83,4001072919.44,11645285537.56,13683714753.29,4110615531.83,6051244098.34,7534670005.73,7632470654.95,9.676867498168326,1.388365427998976,0.7770424536197439,0.22076105273641894,3799550246.37,54088990.87,-0.35947923568714735,-0.6736429969191621,-0.3178037221829399,-0.23976020092067388,-0.2552120144595912,-0.34426312477049387,7643570206.430001,3747604960.9600005,3895965245.4700007,3356600651.379999,4641652309.910002,0.0016012489810850127,0.004285193081299931,0.1495098927532923,0.6711254644117118
2020-06-30,1739596190.41,1722501110.64,25639814.74,30646178.13,1400287236.84,31375306.6,31375306.6,58820066.26,80341881.28,19780571.0,153692657.46,170345388.49,14911155.14,-729128.47,35472941.98,0.01,0.01,741588157.52,1787223140.49,30270949.5,0.0,848483302.95,163613014.82,167481675.44,3790415681.27,130886900.82,0.0,0.0,1834074522.14,224595313.46,3040222153.98,727339734.31,227713969.75,0.0,0.0,6924317951.91,10714733633.18,2192354131.91,4124265493.47,326287500.0,0.0,1867612105.33,2445952816.86,6570218310.33,4136728686.08,7786636.77,4144515322.85,232972973.36,182634399.76,634814.46,-56346233.25,1713889795.09,-388050043.53,200991566.62,0.19505041195222983,0.014738946245885391,0.018035971090857156,0.11553920831053839,0.007570319845849814,0.002928239532044083,0.9190522984690029,0.8387726242375,0.17981096481159267,0.6131947405565172,2.5958967390821193,1.179906121331832,50973388.06000003,0.13392359367324858,0.05234697209578805,0.21879528481285992,240629030.92,231638339.75,1820288524.93,1875717008.39,3284033164.83,4068185782.89,11645285537.56,13484541461.99,4110615531.83,6029611688.11,7534670005.73,7454929773.88,6.92796433026482,0.9644299737600265,0.5501347123782252,0.15559881028066477,2524162044.8,36418614.01,-0.3108223008131653,-0.1384815855050162,-0.31263976235439617,-0.2054061561245881,-0.2526835507939228,-0.2936704044909733,7914475640.059999,4051576678.4200006,3862898961.639999,3356600651.379999,4915650415.47,0.002806375643993837,0.0076014074524845855,0.091710822733611,0.4819160007357649
