报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,2897927700.5,2842545532.12,88894061.21,88620688.99,2352673277.58,75988266.26,75988266.26,161521962.58,130432903.88,184249514.48,-1987875.64,1211551.44,3018348.42,12632422.73,77057339.33,0.09,0.09,450964793.37,1336127031.33,20225334.13,1024586230.86,22476697.12,922191251.59,15791661.55,4507801931.84,1000000.0,0.0,0.0,38866099.62,48739489.59,1178492952.09,252655206.28,222166683.99,0.0,122649124.17,2128130512.22,6635932444.06,24800000.0,2333081440.87,0.0,0.0,0.0,147270091.64,2480351532.51,3720788602.19,434792309.36,4155580911.55,61525212.86,91703538.25,282980.0,-252632381.91,138715365.0,-91256425.16,89832240.42999999,0.1881532181861968,0.030675044513588958,0.0262215880150803,0.03099878593054637,0.018285834851343795,0.011451030718074764,1.9321236939586013,1.5300876155308252,0.6324472855434361,0.37377588657193594,1.6069096476355658,74.14645178416856,-29895345.39,0.021230761847296817,0.026370795199098327,-0.48590397335197455,761411214.64,753195317.75,1374387267.29,2532721924.51,1234464370.57,1205967906.06,6928215646.41,6905819441.02,4103666836.23,4108189035.34,2824548810.18,2797630405.68,2.7948085427175857,2.1382862300157703,2.4019717823317137,0.427292253250471,2958448100.08,123570002.62,-0.02045680624864211,-0.38505895728045264,0.01153595314196096,-0.03908109664102908,-0.022782491832442745,0.22437199204163538,6097362061.4800005,2455551532.51,3641810528.9700003,3277587027.5399995,3490169753.9800014,0.011204281426769205,0.018400771736245557,0.02862636401053106,0.8376242806784625
2022-06-30,1748355642.8,1718509148.42,53493965.54,53369486.79,1414736273.83,45107372.96,45107372.96,110961313.43,79541922.94,103340008.67,-991506.73,1234676.33,3056348.73,8262113.83,46309557.62,0.05,0.05,717970057.94,1326662319.31,26450454.79,1008466860.02,18320127.56,870178884.57,16120693.16,4572723911.15,1000000.0,0.0,0.0,38777276.6,49105660.21,1201902883.04,231799104.79,220048245.23,0.0,122649124.17,2077539364.06,6650263275.21,24800000.0,2382365420.28,0.0,0.0,0.0,143064725.08,2525430145.36,3697799435.3,427033694.55,4124833129.85,109431984.89,22463477.11,100280.0,-202719672.08,128857865.0,-20924016.64,54604163.12,0.19081893912368253,0.03059672999615179,0.025799884105822044,0.031231725275614502,0.010935563097952603,0.006782795070406534,1.919404920934659,1.5473798864100088,0.7246734288802309,0.37974889727658984,1.6163974728380874,44.225487922004625,87068787.78,0.06259137569673419,0.04593417280088729,0.7956429545486242,761411214.64,729555537.9,1374387267.29,1506769679.38,1234464370.57,1185667629.76,6928215646.41,6701205706.01,4103666836.23,4141531548.12,2824548810.18,2559674157.89,1.7341809986650463,1.2945750063039587,1.4352151878658168,0.2575186297216581,2010900726.98,113619689.07,-0.130560937522905,-0.6029968632266738,-0.004031942791207285,-0.007601979857790709,0.013692921078807112,0.19275207899151783,5844410280.46,2500630145.3599997,3343780135.1000004,3277587027.5399995,3577756749.1899996,0.006643950801908879,0.010963692810583759,0.018776692195760735,0.5280950594810134
2022-03-31,882631565.24,864680501.92,29858285.92,29726313.03,706341602.53,26847494.55,26847494.55,60403355.28,39177460.8,54418019.03,-817802.66,480172.5,1669719.49,2878818.48,28180241.43,0.03,0.03,475644439.4,1347038118.24,33755491.62,1023208765.55,10772811.98,870399552.89,27710142.4,4701864738.89,1000000.0,0.0,0.0,39879670.28,49471823.31,1201114123.01,223141539.42,225930181.72,0.0,122649124.17,2061276753.73,6763141492.62,14335280.0,2512423806.07,0.0,0.0,0.0,118870608.9,2631294414.97,3710122565.4,421724512.25,4131847077.65,-38498916.03,16027048.1,70280.0,-217244683.0,136060960.0,-10215930.0,30206485.53,0.19973222084127967,0.033828708484815076,0.03041755541872082,0.0342232101361415,0.006497698013855244,0.003969678082189501,1.8714457041564105,1.5139782684792875,0.5965765812793128,0.38906393099143227,1.642433383840567,62.90757077925121,-54455684.13,-0.043618331301726786,-0.01532341635077126,1.4144731786101667,761411214.64,735585428.71,1374387267.29,1481175891.95,1234464370.57,1200157416.28,6928215646.41,6719083804.38,4103666836.23,4115930843.82,2824548810.18,2603152960.56,0.8657150897455569,0.6486538781720865,0.7247818680995499,0.12893266259542369,940837294.28,38018493.73,-0.06186588201155801,-0.29383066197557106,0.003866982812380795,0.006557097592871171,0.000797151037874199,0.18327459859614698,6198145559.63,2616959134.97,3581186424.6600003,3277587027.5399995,3321894669.9200006,0.003921816409779532,0.006519931805288234,0.009585956454064518,0.2573730044857772
2021-12-31,4123694228.02,4013023872.94,161500042.82,156995196.18,3354645043.46,140044802.96,140044802.96,178265872.83,199079401.85,253167349.98,1028044.02,3302985.44,6177067.41,16950393.22,137989085.99,0.18,0.18,760949758.5,1374387267.29,21047733.42,871478302.84,10952128.0,761411214.64,32133726.67,4841474619.88,1000000.0,0.0,0.0,39753045.38,49837964.81,1234464370.57,207028856.26,224706605.07,0.0,122649124.17,2086741026.53,6928215646.41,24460960.0,2718929224.03,0.0,0.0,0.0,105619586.15,2824548810.18,3688620231.78,415046604.45,4103666836.23,562787266.65,201072313.85,4157178.04,-634365487.68,100100000.0,-14876565.18,160298181.62,0.18649520115589668,0.03916392290258256,0.03396100564596003,0.03887247035214041,0.034126747747548106,0.02021368994664119,1.7806548905690014,1.4887955312680607,0.6003937310734456,0.40768777335093476,1.6936894605077353,48.53130131266943,365872130.84,0.13647647849977068,0.20698856802746635,0.6501073363259613,708364335.74,708364335.74,1606841325.87,1606841325.87,1210857794.72,1210857794.72,6548453988.9,6548453988.9,4077544428.24,4077544428.24,2470909560.66,2470909560.66,4.564839907144571,2.766439472290869,3.3727206063508244,0.6119752638612699,3383834845.84,261125228.03,0.21864524005643005,-0.4636871970719328,0.006406406711128228,0.057992567124044506,0.019495745869529388,0.07488643375104989,6077674877.719999,2800087850.18,3277587027.5399995,3209646877.54,3209646877.54,0.020783295391180463,0.03423571362059735,0.05659428795949959,1.2713258958616653
2021-09-30,2958448100.08,2850609840.92,148597120.58,146845374.91,2317526672.14,123570002.62,123570002.62,219677367.98,142023869.77,155468403.21,-1316704.28,466474.95,2734337.19,23275372.29,124144272.49,0.15,0.15,522450340.94,2532721924.51,27761227.88,963064246.69,53108907.26,753195317.75,17184175.9,4869486140.93,0.0,0.0,0.0,45181096.19,50387844.23,1205967906.06,184866381.28,229055839.69,0.0,122649124.17,2036333300.09,6905819441.02,0.0,2637439845.05,0.0,0.0,0.0,160190560.63,2797630405.68,3648922105.13,459266930.21,4108189035.34,331048096.15,72180495.28,3137565.7,-607762575.43,100100000.0,-33703706.06,147311849.85999998,0.2166410923087239,0.05022806402315517,0.04176852134626209,0.04979362316885549,0.030078947574468943,0.017893604614972167,1.8462927789876038,1.5541991052320248,0.5632411258281562,0.4051120116263546,1.6872817742589352,315.79798627986344,262005166.57,0.11189924073403486,0.12551872861529625,0.7914413936133431,708364335.74,613083313.17,1606841325.87,2322784793.69,1210857794.72,1128594920.49,6548453988.9,6034111227.99,4077544428.24,3836011369.82,2470909560.66,2198099858.17,3.171306305022953,1.42935277039597,2.4482097315707945,0.4397782036302188,2321160817.2,152125489.51,0.2745554199250853,-0.18771007397890993,0.07095329999837086,0.14446339818637585,0.06855691458934357,0.2285366467659002,6287800159.660002,2797630405.6800003,3490169753.9800014,3209646877.54,3053449945.079999,0.01836888528594959,0.030191552942638113,0.04647712558405956,0.8831430060821861
2021-06-30,2010900726.98,1899487232.37,135116084.62,134502809.23,1589723471.27,113619689.07,113619689.07,111513958.56,90756546.04,95488477.92,191750.06,1730336.0,3788789.82,20883120.16,114512674.83,0.15,0.15,467817963.05,1506769679.38,14918733.77,801504644.0,18941205.98,729555537.9,21727308.94,4703530562.04,0.0,0.0,0.0,44835399.31,51121436.57,1185667629.76,171652050.29,228049572.47,0.0,122649124.17,1997675143.97,6701205706.01,0.0,2412514599.31,0.0,0.0,0.0,147159558.58,2559674157.89,3681930985.41,459600562.71,4141531548.12,121018787.59,42209218.95,3362380.0,-364831497.09,100100000.0,-29203706.06,136233145.23,0.20944706521765008,0.06719182245406978,0.05650188870369334,0.06774732506790472,0.02743422034816476,0.016955111371689393,1.9496381756136316,1.6382274811229647,0.5261409018677181,0.3819721808561028,1.6306469791213143,78.73219145298947,82171948.64,0.06018138338024661,0.05016292445426545,0.6790015854264765,708364335.74,627439459.66,1606841325.87,1488817816.32,1210857794.72,1119877531.34,6548453988.9,5984857205.69,4077544428.24,3769963449.81,2470909560.66,2214893755.88,2.211143333384383,1.291683979526877,1.6781801740462043,0.3035399811441964,1469293648.39,76530056.5,0.36861731430165356,0.4846413849178328,0.09856013281209036,0.11969349905941694,0.05874758317659818,0.16275048798386887,6137430907.08,2559674157.8900003,3577756749.1899996,3209646877.54,2974508926.85,0.01715058223173056,0.02764780113891075,0.04165026307162336,0.5925390141999854
2021-03-31,940837294.28,906700814.67,48172605.09,47266106.25,768216240.2,38018493.73,38018493.73,48603455.7,44535679.57,40896564.8,654557.08,154864.83,469268.7,9247612.52,38625442.54,0.05,0.05,798678402.88,1481175891.95,24493902.48,545207046.36,15264010.35,735585428.71,21597176.55,4750160265.88,0.0,0.0,0.0,43970189.98,51487581.04,1200157416.28,152766580.11,232718757.71,0.0,122649124.17,1968923538.5,6719083804.38,100100000.0,2496027921.67,0.0,0.0,0.0,107125038.89,2603152960.56,3666689710.52,449241133.3,4115930843.82,130464146.67,17551820.29,112777.78,-159386517.58,0.0,100100000.0,47420971.08,0.1834759900882784,0.05120184476409955,0.04040921205094727,0.050402945725371275,0.009236912662680938,0.005658285390817228,1.903087791863259,1.5997327697954782,0.5384096217725225,0.3874267737013595,1.6401059577960235,306.20878271716055,113025104.16,0.13866812833970518,0.05226870482390728,0.8663307663053907,708364335.74,679284597.74,1606841325.87,1375076588.0,1210857794.72,1113313025.94,6548453988.9,5830441592.07,4077544428.24,3732909402.97,2470909560.66,2097532189.1,1.0640484303726638,0.6093471816482866,0.780449073890144,0.14182545532397633,524573760.93,2136222.57,0.7935271726363509,16.79706584131821,0.10260668007245463,0.15241422082310974,0.07800536625058785,0.08288253724184909,5824947630.4800005,2503052960.56,3321894669.9200006,3209646877.54,3058380811.920001,0.005731054898408708,0.009280187580389537,0.016256751234566904,0.2880904262626561
2020-12-31,3383834845.84,3188043625.74,227444974.82,299014100.22,2634701108.81,261125228.03,261125228.03,159922584.17,161461612.76,205123877.67,2037360.33,2617575.85,7872723.67,37888872.19,261503598.74,0.39,0.39,772007058.38,1606841325.87,19777607.53,450500000.0,12282881.13,708364335.74,15240886.09,4563767963.16,0.0,0.0,0.0,43853047.57,52037444.75,1210857794.72,138410047.3,230683221.02,0.0,122649124.17,1984686025.74,6548453988.9,0.0,2379490519.82,0.0,0.0,0.0,91419040.84,2470909560.66,3636699714.22,440844714.02,4077544428.24,486472145.54,88801795.09,47879959.93,-93989150.61,102900000.0,-23655976.2,301631676.07000005,0.22138602241506142,0.06721515238830732,0.07716843165411003,0.08913900642663407,0.06403982412098698,0.03987585901536791,1.9179601369057913,1.6138592313536488,0.5137684089081718,0.37732716223528967,1.6775198721702933,115.23321323047813,445550310.38,0.1437635604876096,0.20444382588958576,0.9158804146646969,635579680.41,635579680.41,1419040044.05,1419040044.05,1135130858.69,1135130858.69,5807444407.87,5807444407.87,3729759792.16,3729759792.16,2077684615.71,2077684615.71,3.9208494954390063,2.2365945205112014,2.8847836420022275,0.5477278522660206,3405998820.8,187160019.18,-0.006507334889444902,0.39519769860070597,0.09324585374399913,0.12759650011041265,0.06671207592523103,0.1145169639203193,5680556438.2,2470909560.66,3209646877.54,3096460145.45,3096460145.45,0.042267299332642894,0.06689254591814062,0.1045108655656783,1.0731929646939538
2020-09-30,2321160817.2,2156782076.82,181087419.29,181336044.29,1682974813.24,152125489.51,152125489.51,224189085.21,107957731.5,126362615.11,579510.08,3735501.67,5894733.1,29210554.78,152984486.61,0.24,0.24,786483779.38,2322784793.69,34328794.89,342790000.0,28350306.42,613083313.17,29750878.26,4157571865.81,0.0,0.0,0.0,43490346.59,52587298.77,1128594920.49,131521779.14,235893801.75,0.0,137869543.33,1876539362.18,6034111227.99,100000000.0,1954843481.51,0.0,0.0,0.0,243256376.66,2198099858.17,3544931766.37,291079603.45,3836011369.82,417514853.88,26161273.78,22498713.0,-66883256.39,2900000.0,76566675.46,185071545.95999998,0.2749426059715411,0.07801588668399309,0.06553853933029419,0.07973232383926354,0.03965720506118789,0.0252109190172608,2.126805498821074,1.7979637283620653,0.5776798961458047,0.36427897582892266,1.5951080461732716,49.543960171753845,413852293.1,0.17987329907784902,0.21357968442439937,0.9912277114311898,635579680.41,607192655.96,1419040044.05,2370921454.25,1135130858.69,1051983975.62,5807444407.87,5592184875.21,3729759792.16,3720177201.09,2077684615.71,1872007674.12,2.69564297475462,1.2406571220484721,2.0507438123011563,0.39203646692682603,2503871140.22,181778707.27,-0.07297113660727218,-0.16312811442737035,0.031136734211494273,0.07902570509409425,0.07282520137709168,0.009701463204765733,5151549803.249999,2098099858.1699998,3053449945.079999,3096460145.45,3240925330.0200005,0.025693497406593366,0.040214139775855445,0.06571738424604485,0.754860081865022
2020-06-30,1469293648.39,1384769833.96,91355336.11,89863744.71,1093850612.49,76530056.5,76530056.5,131874947.76,70780918.21,80131653.14,-1859102.52,2975662.79,4647838.63,13333688.21,77918553.65,0.12,0.12,804379925.51,1488817816.32,20069344.16,343870000.0,13058256.65,627439459.66,15699387.56,4075887308.25,0.0,0.0,0.0,40714937.28,53259660.17,1119877531.34,144815500.44,265124683.96,0.0,137869543.33,1908969897.44,5984857205.69,102900000.0,1990189936.61,0.0,0.0,0.0,224703819.27,2214893755.88,3469969163.06,299994286.75,3769963449.81,243323291.22,17218670.26,4113600.0,-64961111.63,0.0,80425130.32,92839407.5,0.25552620901301604,0.06217636359491783,0.05208629097652394,0.0631864213132141,0.02029994654294513,0.012787281946717187,2.047989105598978,1.7248345988911942,0.5769549450470427,0.3700829743730942,1.5960208163942646,31.1995726841078,230218220.96,0.16560562382245717,0.12226134136446593,0.9461413241852336,635579680.41,558725013.98,1419040044.05,2492725414.11,1135130858.69,1061769497.19,5807444407.87,5703106707.52,3729759792.16,3672552797.56,2077684615.71,2030553909.96,1.7321204054427486,1.0105677230062717,1.3031380769013043,0.24919539824192682,1781441852.05,134439532.34,-0.17522222423414735,-0.43074737640075905,0.026523962382438305,0.04940298553391762,0.054727541433224676,0.12298437327966066,5086502682.73,2111993755.8799996,2974508926.85,3096460145.45,3055860458.3500004,0.012979664022839761,0.020408768172063205,0.03450332711036011,0.48403924674693005
