报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,386507684.22,363110190.79,33928632.25,34651728.43,298136420.93,31169885.82,31169885.82,6620405.27,29135350.79,12895499.0,12110211.23,18556520.19,6498978.8,3481842.61,31169885.82,0.35,0.35,82242615.49,110909746.61,6358786.18,135000000.0,13947281.6,436487.27,1209490.74,350104407.89,0.0,0.0,0.0,0.0,0.0,281823774.26,64562709.27,56925803.53,0.0,0.0,979985129.85,1330089537.74,60000000.0,213144574.76,0.0,0.0,0.0,431092610.22,644237184.98,685346735.97,505616.79,685852352.76,110691830.66,96617322.11,628778.71,-230988543.4,65000000.0,130198039.0,53208248.620000005,0.22864037869865256,0.0877825555227198,0.08064493176352508,0.13766414172949248,0.04544693284869034,0.023434426732625687,1.6425677654907063,1.6348454107845012,1.019226577709587,0.4843562532449095,2.203960994106709,2.8673613411998233,14703287.25999999,0.28638972827508974,0.5193274601741029,0.1328308256565245,292052.17,381805.41,107714670.37,108630813.88,298794145.15,305504127.46,1158146641.46,1148665056.88,521146810.38,503720090.92,636999831.08,644944965.96,818.4496392672991,3.5358144306027643,1.3313667088082752,0.3106680044691475,331606950.2,13289404.45,0.16555966027517852,1.3454689739689578,0.3615743448059647,0.15794376243391997,-0.0775123838649299,0.14321918591986438,1247846922.25,584237184.98,663609737.27,488587040.16999996,483543338.3200002,0.025053800021524904,0.051648562437958546,0.13401111442665042,0.6709056851881834
2022-06-30,238470781.58,224119459.05,25134408.31,25835078.46,183143056.55,24028492.31,24028492.31,4076165.28,18588343.03,9080111.08,6227797.54,12411038.8,6221178.18,1806586.15,24028492.31,0.27,0.27,56292232.82,96302645.9,5802930.85,0.0,11700410.14,279590.07,2724248.39,173102058.17,0.0,0.0,0.0,0.0,0.0,288502448.73,34937021.95,57312326.73,0.0,0.0,966694358.84,1139796417.01,44000000.0,170281509.07,0.0,0.0,0.0,433572612.76,603854121.83,535421398.88,520896.3,535942295.18,75381860.72,63985594.93,498738.71,-63486856.22,41000000.0,-28344319.19,38246117.260000005,0.23201049899456616,0.10539827203765059,0.10076073953713754,0.16038072675653786,0.04483410345871258,0.021081389580986185,1.0165640363149502,0.998923609727204,0.3305833565103018,0.5297912090424672,2.1564812483923674,3.08162095665997,11895004.5,0.31610522773714134,0.44268964452864773,0.15779664214157646,292052.17,261069.33,107714670.37,96322641.61,298794145.15,316901625.0,1158146641.46,1129597900.18,521146810.38,500741180.1,636999831.08,628856720.08,640.7611045327932,2.337750402170801,0.8120965933227455,0.20755151499600422,215462149.93,10509831.57,0.10678734829980635,1.2862870969872258,0.07029802316831657,0.009028448820925395,-0.08961511721500318,0.0709418452178968,1083504184.19,559854121.83,523650062.36,488587040.16999996,471838772.83000004,0.020913044143050678,0.04546162132145094,0.12983503538394475,0.4711757373523707
2022-03-31,132544856.74,123173117.22,13756767.36,13544526.87,100659770.73,12058202.42,12058202.42,2019974.26,8830372.97,4413625.52,5525824.2,6217884.98,709776.95,1486324.45,12058202.42,0.14,0.14,86971750.25,97740187.24,5650330.68,0.0,10826111.31,295151.71,2056247.0,203539778.19,0.0,0.0,0.0,0.0,0.0,293245104.37,11051995.3,57698849.93,0.0,0.0,944898251.43,1148438029.62,42000000.0,179383408.88,0.0,0.0,0.0,435831160.09,615214568.97,532672881.73,550578.92,533223460.65,37901558.39,13525445.07,88794.0,-13436651.07,23000000.0,-10053091.14,19762411.85,0.24056071879534172,0.10378952226705616,0.09097450264443963,0.14909980165255263,0.022613788232987795,0.010499654407987403,1.1346633418375922,1.121555113352688,0.4848372031338777,0.535696792602353,2.1784340116079077,3.1783173721557003,24464907.32,0.28595269044914884,0.21128798157333803,0.6454855251137868,292052.17,296152.08,107714670.37,104604844.1,298794145.15,323365119.95,1158146641.46,1245137465.82,521146810.38,493518434.63,636999831.08,751619031.19,342.84436516325474,1.2902577070394727,0.44775699194761726,0.11492737153927171,106189631.25,3520268.91,0.2481901969124692,2.425364007205915,0.08045297446643018,-0.0776616549212239,-0.09314553030536274,-0.003377892871797474,1061466279.3699999,573214568.9699999,488251710.4,488587040.16999996,490047816.32000005,0.010455460466017969,0.02287280427248865,0.06781972694148095,0.2713750998568763
2021-12-31,490177487.56,452698910.18,42496493.36,36500657.91,368342643.72,30922132.99,30922132.99,7260396.64,36683396.15,14449502.0,20732982.17,2804801.42,836846.9,5578524.92,30922132.99,0.35,0.35,72559770.21,107714670.37,6025677.43,0.0,10304651.64,292052.17,1398835.42,198295657.24,0.0,0.0,0.0,0.0,0.0,298794145.15,1063922.51,58091347.96,0.0,0.0,959850984.22,1158146641.46,40000000.0,197336379.84,0.0,0.0,0.0,439663451.24,636999831.08,520595475.21,551335.17,521146810.38,171211693.03,83933643.42,2182430.05,-81751213.37,124000000.0,-85349617.23,39305459.33,0.24855250788131478,0.08669613443803502,0.0630835437668177,0.08018617812428366,0.059334783163026136,0.02669966987169991,1.0048611279926072,0.9962925731657125,0.3676958615985118,0.5500165594548336,2.2899215339319374,14.013633567684089,89460479.66,0.3492851005505284,0.8676134282427708,0.5225138428151901,388532.17,388532.17,126899254.29,126899254.29,329819141.46,329819141.46,672424931.77,672424931.77,490369631.82,490369631.82,182055299.95,182055299.95,1082.4305587754195,4.178588191390259,1.5595517880426626,0.5355458313985434,460120061.27,30922132.99,0.06532518101261885,0.0,0.06276322301152895,0.722343397368465,-0.09406669416657454,-0.2483192061033196,1085586871.25,596999831.08,488587040.16999996,516003024.15000004,516003024.15000004,0.033784128894166786,0.06114014898807939,0.13620813816440297,0.9758756431496219
2021-09-30,331606950.2,312581259.65,22895730.73,17107539.95,252199848.06,13289404.45,13289404.45,4804937.38,26256704.05,10968742.76,14447427.54,15024635.25,700547.59,3818135.5,13289404.45,0.149,0.149,62176752.6,108630813.88,6576933.63,0.0,10148384.36,381805.41,6587024.83,194501714.71,0.0,0.0,0.0,0.0,0.0,305504127.46,540594.76,58522596.41,0.0,0.0,954163342.17,1148665056.88,42000000.0,169909992.76,0.0,0.0,0.0,475034973.2,644944965.96,503194611.22,525479.7,503720090.92,116482032.83,43880527.4,2296720.48,-41583806.92,122000000.0,-80996843.24,32132175.2,0.23946151337331043,0.069044785449132,0.04007577175926152,0.09689837676990885,0.026382518167437162,0.011569433901033458,1.1447338178910769,1.10371898334957,0.36593935171208825,0.5614734792331868,2.310988697708182,2.1386326300333978,74898225.91,0.35126535423864585,0.6855513965828505,0.6430023935048456,388532.17,449079.12,126899254.29,319087380.65,329819141.46,332805157.73,672424931.77,859884479.87,490369631.82,669485781.48,182055299.95,190398698.39,654.7774757658844,2.8158353859147525,1.0438999055196134,0.36418513337259617,328740092.1,15037022.22,0.008720743739184357,-0.11622100070289058,-0.2476015102121359,0.335836480097488,-0.08203307441571855,-0.14980369160783966,1086488304.2800002,602944965.96,483543338.3200002,516003024.15000004,691422290.2,0.014595000283156379,0.026736830984170203,0.09729824568198407,0.6635148956583845
2021-06-30,215462149.93,204259512.15,13775477.77,13594680.91,164416857.92,10509831.57,10509831.57,3181682.89,18163728.32,7611074.97,8168557.86,8523895.94,446457.88,3084849.34,10509831.57,0.118,0.118,97902407.27,96322641.61,4842456.55,0.0,10061111.72,261069.33,3258323.71,212648010.19,0.0,0.0,0.0,0.0,0.0,316901625.0,67375849.48,58900243.4,0.0,0.0,916949889.99,1129597900.18,69000000.0,154801136.0,0.0,0.0,0.0,474055584.08,628856720.08,500483952.7,257227.4,500741180.1,106459552.31,36572274.77,2233007.85,-34339266.92,95000000.0,-42585585.03,22118576.85,0.23691071506797723,0.06393456008155222,0.04877808735044399,0.10265643806666717,0.02098855054801194,0.009304046659723139,1.3736850754764487,1.3509501451591412,0.6324398502476105,0.5567084712000548,2.279458334213346,2.5948905295997786,72120285.39,0.4940986263461443,0.6877181593163503,0.677443064761278,388532.17,432167.44,126899254.29,321676085.86,329819141.46,333295698.53,672424931.77,845394446.4,490369631.82,655827864.76,182055299.95,189566581.64,506.20836903855667,1.9304750464669806,0.6663220391371998,0.2391336514830333,196119642.18,1470740.11,0.09862606078103747,6.1459474713040905,-0.2364746803137953,0.3361785199680963,-0.04918777410661464,-0.3959069891984459,1031695492.9100001,559856720.08,471838772.83000004,516003024.15000004,683790037.06,0.01166448214047003,0.02120818670041575,0.0649356222578093,0.4362280490432868
2021-03-31,106189631.25,101399932.5,5039812.88,5128119.23,81471743.44,3520268.91,3520268.91,1574366.48,8577850.29,3923698.17,4680178.36,4819804.25,207096.34,1607850.32,3520268.91,0.04,0.04,93470618.31,104604844.1,6658711.62,0.0,11860855.4,296152.08,2248240.51,219139422.02,0.0,0.0,0.0,0.0,0.0,323365119.95,56419830.69,59306203.81,0.0,0.0,1025998043.8,1245137465.82,90000000.0,163687301.59,0.0,0.0,0.0,587931729.6,751619031.19,493518434.63,0.0,493518434.63,41934398.24,12086239.94,132806.52,-11953433.42,54000000.0,-4876954.18,9947923.48,0.23277119921254083,0.047460498927007995,0.03315077817449338,0.09368074229940412,0.007133003881889866,0.0028272130641267676,1.338768614861128,1.3232243877568586,0.5710315791271515,0.6036434143398075,2.531055123602876,2.0639683613706925,29980964.82,0.39490106280974585,0.2561860195180947,0.714949208246943,388532.17,299634.63,126899254.29,291491976.79,329819141.46,337654910.02,672424931.77,885544830.36,490369631.82,673629242.93,182055299.95,211915587.43,237.9834016628833,0.9173887804881035,0.32514448838915117,0.11075481182094471,68962563.85,485337.95,0.539815594457485,6.253232330173232,-0.2673737967737189,0.40606937461744874,-0.042320693838432795,-0.011622655231806778,1151666847.51,661619031.1899999,490047816.32000005,516003024.15000004,666873466.25,0.0036716081984338954,0.007155832111475042,0.028426573446774104,0.21110191846843654
2020-12-31,460120061.27,415531096.55,-160801235.02,-160522840.0,345591055.62,-163732563.24,-163732563.24,6195716.84,41673849.48,14407882.0,2921143.3,3696831.22,857501.43,3209723.24,-163732563.24,-1.84,-1.83,68366607.67,126899254.29,6197590.82,0.0,11847580.15,388532.17,3108406.22,216807971.32,0.0,0.0,0.0,0.0,0.0,329819141.46,43988869.55,59654376.58,0.0,0.0,455616960.45,672424931.77,94000000.0,181786966.74,0.0,0.0,0.0,268333.21,182055299.95,490369631.82,0.0,490369631.82,86713734.89,62354151.27,453080.64,-61901070.63,152446000.0,-28488898.84,-156826008.78,0.24891113274627244,-0.3494766878370063,-0.3558474776954383,-0.3408371466072069,-0.33389621341825126,-0.24349567588015017,1.192648599666051,1.1734121359485972,0.3760809088573497,0.27074442268341,1.156738610949929,-42.42173890210763,24812664.259999998,0.18845893102477898,0.4770074359292321,0.2861445685793133,368122.0,368122.0,312519993.81,312519993.81,335272586.45,335272586.45,844911601.75,844911601.75,672252459.99,672252459.99,172659141.76,172659141.76,913.4716210445256,2.094218964050883,1.3836288799317717,0.6064838631448336,1032726890.34,69223775.53,-0.5544610433078616,-3.3652648528111855,-0.27055732629480533,-0.20414759321891393,-0.016265705012578756,0.05544403757449971,604058324.1,88055299.94999999,516003024.15000004,660061788.89,660061788.89,-0.21581575296307443,-0.281660849889919,-0.437292358537365,0.782473986413452
2020-09-30,328740092.1,298350668.23,21067633.93,21518969.14,247484605.92,15037022.22,15037022.22,4474869.28,31468495.81,9324514.95,2259255.03,2808129.49,617144.03,6481946.92,15037022.22,0.169,0.169,87063491.28,319087380.65,8920176.79,0.0,11361255.06,449079.12,1892203.1,428773586.0,0.0,0.0,0.0,0.0,0.0,332805157.73,25719174.6,60062774.04,0.0,0.0,431110893.87,859884479.87,109000000.0,190095365.17,0.0,0.0,0.0,303333.22,190398698.39,669485781.48,0.0,669485781.48,66494807.94,39248870.61,197634.4,-39051236.21,137446000.0,-12570751.55,24327098.630000003,0.24717242628040267,0.06408598901162137,0.045741370101660316,0.07400100935239715,0.022460555005004556,0.01748725854695429,2.2555709636400287,2.243254607489492,0.4579990217128133,0.22142357822155953,1.2817469954913352,8.663097167217884,27443571.729999997,0.20227167156652381,0.34979710252553764,0.41271751254267924,368122.0,367258.55,312519993.81,291318156.22,335272586.45,335518322.18,844911601.75,859262800.1,672252459.99,656670126.63,172659141.76,202592673.47,605.6883669469273,1.0409634383419293,0.9841372354156065,0.38566500198382836,784037869.14,49550164.15,-0.5807089108328526,-0.6965293157358794,0.01951612282984359,0.0007235036474610917,-0.008086486700253647,0.22278737962669626,772820988.59,81398698.38999999,691422290.2,660061788.89,672510390.52,0.017640845590999852,0.02241424110193883,0.043798324004546904,0.4864875542172155
2020-06-30,196119642.18,184922760.14,4418467.29,4726024.7,149385519.98,1470740.11,1470740.11,2903402.12,22656698.04,6271060.84,1523472.89,1882042.54,397677.6,3255284.59,1470740.11,0.017,0.016,83037827.7,321676085.86,10494491.36,0.0,11059752.31,432167.44,1651679.7,428352004.37,0.0,0.0,0.0,0.0,0.0,333295698.53,11055792.92,60471670.07,0.0,0.0,417042442.03,845394446.4,111000000.0,189228248.41,0.0,0.0,0.0,338333.23,189566581.64,655827864.76,0.0,655827864.76,40132696.53,18198171.5,143035.4,-18055136.1,115446000.0,-11230403.83,6608067.24,0.23829393976309168,0.0225294480495977,0.007499198416087993,0.03369406127069653,0.002242570328325737,0.0017397087433717498,2.26367895897811,2.2526666119447807,0.438823634408338,0.22423447710976113,1.2731074026853586,3.5111147062595087,22077560.43,0.20463374338183793,0.21208618093343373,0.5501140550946179,368122.0,317863.28,312519993.81,287581844.0,335272586.45,341648620.64,844911601.75,850789455.83,672252459.99,631400072.49,172659141.76,219389383.34,373.3287296156251,0.618482669530375,0.5866854488494525,0.23205222793191602,456200179.57,32801394.97,-0.570101786534025,-0.9551622694295431,0.03868829500393645,-0.006341180409596034,-0.024448868238814307,0.359601650118252,762356618.6999999,78566581.63999999,683790037.06,660061788.89,680609267.5600001,0.0017402057001567146,0.002214836079703017,0.011818395049517292,0.2918768846280482
