报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,962208284.85,1618972866.7,-675779588.12,-676961312.28,1059399656.14,-671416054.26,-671416054.26,19630984.8,135183618.67,0.0,404322372.68,288635549.93,503163.94,-5545258.02,-312363151.93,-0.97,-0.97,53212860.86,901171001.37,127758582.56,0.0,159179670.27,1517784279.32,29728716.62,2835625090.7,0.0,0.0,0.0,651010257.32,0.0,9768296.76,0.0,1296160.07,0.0,2678407592.44,4609743104.16,7445368194.86,833521154.96,6245591193.24,0.0,726182956.39,50000000.0,900780685.87,7146371879.11,444153366.91,-145157051.16,298996315.75,11682725.81,492277.28,1161582.0,4649304.72,88454602.7,-16424120.84,-388325762.34999996,-0.10100866186695873,-0.7023215230633233,-0.6977866069451564,-0.40357765409444235,-2.245566312667851,-0.09017902630034069,0.4540202845439479,0.20624342114389516,0.008520067870851947,0.9598412989224071,16.576439742831493,-1.3453843867956559,12352030.530000001,0.012141576822757493,0.001870555636533649,1.0572901162695352,1808716110.6,1766823599.45,577245061.22,789073131.69,12364222.99,17218144.52,7066053150.63,8465879931.73,599310957.75,2010717195.76,6466742192.88,6455162735.97,0.6369454573642649,1.3016745545422868,86.94972788627015,0.13261392691199672,1509747211.58,-671416054.26,-0.3626692750483589,-0.0,-0.8512986727419979,-0.1205440834384074,-0.4326742496176934,-0.14095313205433996,6741145076.68,6312850724.15,428294352.5300007,694390688.6700001,1648825192.4400005,-0.09253622209359515,-1.494847195534814,0.11313752884782541,1.7141197210956467
2022-06-30,804697510.44,1236079535.22,-436970683.74,-439463342.49,892934596.59,-434853550.34,-434853550.34,14295630.76,90983582.15,0.0,237764381.63,186912467.48,455394.54,-4609792.15,-302727660.58,-0.62,-0.62,70495702.68,870525420.64,119275159.79,0.0,25627727.68,1542576767.25,32051594.98,2705971819.02,0.0,0.0,0.0,663603728.03,0.0,10176477.09,0.0,1367011.95,0.0,2575559053.5,4488299455.61,7194271274.63,800513921.53,5855700668.45,0.0,851099916.01,50000000.0,1031016652.74,6886717321.19,424043397.32,-116489443.88,307553953.44,24663549.71,403438.78,0.0,-403438.78,82979510.9,-10949029.04,-252550875.01000002,-0.10965249053865331,-0.5430247739937323,-0.5403938059932939,-0.3138457267898193,-1.413909805015186,-0.06044441941930587,0.4621089724752391,0.1932037719901871,0.012038815962677986,0.9572501589529208,15.86624685961128,-1.3511719063738938,24260110.93,0.030649466899076442,0.004211887032218883,0.9836423067748263,1808716110.6,1799761984.89,577245061.22,599909641.99,12364222.99,18333479.74,7066053150.63,8577219560.13,599310957.75,2009822424.59,6466742192.88,6567397135.54,0.5328896214901137,1.111636852004577,71.39951355406173,0.11285823329721735,814447653.2,-434853550.34,-0.0119714787337053,-0.0,-0.8469745636842815,-0.16123503377813025,-0.44492386419164304,-0.14289957216521554,6460171843.92,6086203399.660001,373968444.2599993,694390688.6700001,1361653121.2200003,-0.06098789022916238,-0.9590260797925888,0.07915951557199863,1.5064176186393403
2022-03-31,387057800.13,576747090.72,-184311108.18,-183962220.71,426068278.86,-184486891.92,-184486891.92,7005971.92,46221068.1,0.0,97374938.1,84814506.47,-42109.55,524671.21,-194496028.38,-0.26,-0.26,53192060.98,572556656.77,124876451.76,0.0,46818244.63,852984571.66,32089842.89,2566634437.13,0.0,0.0,0.0,697446086.22,0.0,11814624.63,0.0,1435724.37,0.0,2466645651.32,4392913413.09,6959547850.22,792093003.47,5056359332.57,0.0,1333987060.33,50000000.0,1496309292.58,6552668625.15,494095699.38,-87216474.31,406879225.07,-10751659.62,164486.99,0.0,-164486.99,48664124.59,7316357.27,-99147714.24000001,-0.10078721761167887,-0.4761849731954658,-0.47663912691602367,-0.2561573858134355,-0.45341929632376937,-0.026508459441681707,0.5076052290424254,0.33256339432769555,0.010519834031052541,0.9415365432027113,13.833464029066189,-1.1689947671283079,-10916146.61,-0.02777791744899307,-0.0021263638346951195,1.0152987534774656,1808716110.6,1044393295.87,577245061.22,598513099.13,12364222.99,19520591.11,7066053150.63,8494463473.13,599310957.75,2102242176.14,6466742192.88,6392221296.99,0.32014740177188783,0.6732600831500346,32.01623222190603,0.0551930430798,288383681.27,-184486891.92,0.3421626300956194,-0.0,-0.806454637011857,-0.18069600602384148,-0.3947609186922823,-0.18327264735125748,6208909703.02,5760575621.68,448334081.34000015,694390688.6700001,1304724273.0699997,-0.02630716386539435,-0.36670382015246383,0.03914085577285548,0.6774296143534418
2021-12-31,1553560345.77,1980081743.54,-1052782236.29,-1084081073.15,1205856854.91,-1110452095.92,-1110452095.92,40857163.06,254053534.53,0.0,476718733.38,401769007.36,1813964.92,26371022.77,-1242811510.68,-1.67,-1.67,57718993.69,577245061.22,112535855.74,0.0,43060787.17,1808716110.6,32623455.32,2677319709.74,0.0,0.0,0.0,677718025.39,0.0,12364222.99,0.0,1521674.61,0.0,2475871410.08,4388733440.89,7066053150.63,830516750.0,4985173381.37,0.0,1309848970.54,50000000.0,1481568811.51,6466742192.88,654150226.99,-54839269.24,599310957.75,130489306.55,2794336.23,0.0,125477897.44,1522466169.03,-620398143.16,-682312065.7900001,0.22381074015355717,-0.6776577679499173,-0.7147788619499169,-0.4391925087736594,-1.8528813490895997,-0.15715309130118751,0.5370564882949432,0.16769329366640004,0.011578131646474041,0.915184482061734,4.8621090682570145,-1.698269536202983,127694970.32,0.08399371605055023,0.026175480082126973,0.9785857071059744,1017957206.67,1017957206.67,582159534.27,582159534.27,20625571.14,20625571.14,8993156438.67,8993156438.67,2307268492.21,2307268492.21,6685887946.46,6685887946.46,0.8531985974768505,2.679927873001776,94.18430073543475,0.19347905476059207,699702253.76,-1110452095.92,1.2203163380160784,-0.0,-0.7402508811725009,-0.21428552935580866,-0.4005391217496244,0.7768095738688032,6330616131.55,5636225442.88,694390688.6700001,1146088168.46,1146088168.46,-0.13829473857292165,-0.7640954703201263,0.2852123502786898,1.688213194899273
2021-09-30,1509747211.58,1592804743.02,-157008786.0,-157711850.81,1066689593.18,-172360884.44,-172360884.44,31800920.6,166439973.74,0.0,326180692.81,278663056.72,693900.36,14649033.63,-172745251.6,-0.29,-0.29,83140054.39,789073131.69,152635982.54,0.0,94704898.67,1766823599.45,36103211.07,2922480877.81,0.0,0.0,0.0,1007203335.28,0.0,17218144.52,0.0,132395714.94,0.0,2918027896.74,5543399053.92,8465879931.73,728451386.35,4886259412.16,0.0,1415472170.12,52326926.99,1568903323.81,6455162735.97,1927321579.12,83395616.64,2010717195.76,593467409.83,444683481.91,0.0,-670258281.03,1619091595.39,-248551302.61,120951205.91000003,0.2934647701295144,-0.10399673852398453,-0.11416539346320016,0.08011354813725446,-0.08572109732957844,-0.020359476608449622,0.5981018671536515,0.22912292877939824,0.017015071730145298,0.7624916474158984,3.921217226502682,0.4340410506281481,148783927.92000002,0.39309058183913914,0.12145638611676866,0.2507027773650106,1017957206.67,1195818720.49,582159534.27,466685036.34,20625571.14,18286841.72,8993156438.67,9717031984.17,2307268492.21,3152619619.44,6685887946.46,6564412364.73,0.7660851373549972,2.202029238448788,79.78852949557333,0.17294737000944918,411369481.85,-172360884.44,2.6700515672441343,-0.0,-0.3622074850510625,-0.12875866359998095,-0.058440774867711785,0.47750120413403835,7375536542.059999,5726711349.619999,1648825192.4400005,1146088168.46,3195891371.6499996,-0.01974460454555443,-0.07983393039963105,-0.06313040704566875,1.0803534969640995
2021-06-30,814447653.2,1000532807.14,-227976887.43,-228181545.84,624884347.54,-241412807.1,-241412807.1,16425004.66,112704432.24,0.0,245200587.48,201505775.77,300777.29,13231261.26,-309440401.72,-0.34,-0.34,151741849.88,599909641.99,159901594.98,0.0,53709308.21,1799761984.89,51962639.85,2816987019.8,0.0,0.0,0.0,1072918382.65,0.0,18333479.74,0.0,280355429.73,0.0,2922076141.28,5760232540.33,8577219560.13,576490929.16,5274738337.59,0.0,1019390427.8,52751955.8,1292658797.95,6567397135.54,1858153956.74,151668467.85,2009822424.59,306983081.45,293746483.44,0.0,-510493917.26,751249111.25,-36349174.92,-26675770.069999993,0.23275075434891077,-0.27991594859935925,-0.29641292003418346,-0.03275320392316159,-0.12011648598718754,-0.02814581175258396,0.5340524665887155,0.18299720920394003,0.028767654463279033,0.7656790279763412,3.9736108066437374,-0.13238216109719797,13236598.00999999,0.37692180736705444,0.058198731728986375,0.0431183306502704,1017957206.67,1329839249.83,582159534.27,852158440.04,20625571.14,18561262.54,8993156438.67,9982344420.83,2307268492.21,4007573175.82,6685887946.46,5974771245.01,0.44353912157871167,1.3780033682577975,41.81044634319388,0.09270691227730406,332335025.55,-241412807.1,1.4506825660404725,-0.0,-0.4984938923345386,-0.14076100778169384,-0.012271945375974449,0.353368074464694,7352559327.6,5990906206.38,1361653121.2200003,1146088168.46,4418937067.049999,-0.027479526575468587,-0.11184050174182794,0.011356394111992893,0.6495467906132594
2021-03-31,288383681.27,458635672.02,-155212202.43,-155180024.07,284165569.81,-157177429.57,-157177429.57,9861336.3,70933417.27,0.0,93336032.46,84664629.25,-313139.92,1997405.5,-220350331.41,-0.26,-0.26,107442277.19,598513099.13,873101184.21,0.0,23372216.51,1044393295.87,53921390.43,2704676063.34,0.0,0.0,0.0,1085191499.44,0.0,19520591.11,0.0,211608307.32,0.0,2952699369.77,5789787409.79,8494463473.13,395115873.56,5084461726.59,0.0,1030658421.17,53264011.04,1307759570.4,6392221296.99,1916224197.11,186017979.03,2102242176.14,628492282.43,211003054.24,0.0,-210001480.26,678878678.31,-733660918.43,-70515394.82,0.014626734222352757,-0.5382142350998085,-0.5450288618198275,-0.244519365691777,-0.07476656655162296,-0.018503514679554446,0.5319493407129937,0.3159353857733412,0.021131494928580845,0.7525161909530966,3.852791890991638,-0.8328790363184635,417489228.18999994,2.1793614661627556,0.12361038714151387,0.6642710497188944,1017957206.67,1232132325.56,582159534.27,1099042526.91,20625571.14,19343802.19,8993156438.67,10567340748.53,2307268492.21,4466313113.14,6685887946.46,6101027635.39,0.2755744665710513,0.4885074373910697,14.366687379688452,0.032981467200737746,271374832.96,-157177429.57,0.06267658693504223,-0.0,-0.5293115097651453,-0.19615883737716644,0.009139305616524093,-0.1523692105104646,7301829696.5,5997105423.43,1304724273.0699997,1146088168.46,5695314299.809999,-0.017975851529566066,-0.0712901913122321,0.03103897000537813,0.23533721012936187
2020-12-31,699702253.76,1928014082.9,-2154491643.12,-2156645441.77,840259686.87,-2087057210.98,-2087057210.98,78874184.21,317340194.29,0.0,690016867.68,552847746.77,5952555.29,-69588230.79,-2126982267.8,-3.29,-3.29,424301136.56,582159534.27,867669788.33,0.0,48005628.69,1017957206.67,44918169.34,2988944063.86,0.0,0.0,0.0,1090689554.69,0.0,20625571.14,0.0,388931661.31,0.0,2953067831.77,6004212374.81,8993156438.67,353810367.5,5371383054.7,0.0,1024118490.06,54006334.23,1314504891.76,6685887946.46,2112520063.28,194748428.93,2307268492.21,481690288.82,364352719.59,241000.0,-378081648.12,2143725387.5,422441170.33,-1603797695.0,-0.20088177843459062,-3.0791549284604662,-2.9827790317449328,-2.2921145192567973,-0.9045575831449628,-0.23207171199711227,0.5564570676531163,0.35857965597234326,0.07899290224493176,0.7434417484067226,2.608699522857118,-2.900975366853081,117578569.23000002,0.6884218054630151,0.08967714346838798,0.24409578511128602,1208906851.25,1208906851.25,1214540982.37,1214540982.37,20570997.67,20570997.67,10401542181.92,10401542181.92,4587474547.28,4587474547.28,5814067634.64,5814067634.64,0.7546573701987391,0.7788746619481242,33.96895780262919,0.07215397026248965,1782335445.21,-2087057210.98,-0.6074239248058274,-0.0,-0.4970503992053704,-0.13540162781804235,0.0026529325837991212,-0.15795232228402017,7478165747.42,6332077578.96,1146088168.46,5948802771.75,5948802771.75,-0.21521934955610156,-0.6054053643555013,0.7355725309394595,0.19724115836494865
2020-09-30,411369481.85,1222900599.35,-1476766824.42,-1478391455.44,515714952.0,-1435362841.79,-1435362841.79,64054583.51,206173468.34,0.0,436221176.19,384656625.18,5632260.25,-43028613.65,-1438781565.02,-2.22,-2.22,254546545.99,466685036.34,943260136.6,0.0,152712364.16,1195818720.49,59831145.01,3083247601.11,0.0,0.0,0.0,1166795038.93,0.0,18286841.72,0.0,564161911.31,0.0,3155340551.1,6633784383.06,9717031984.17,655990000.0,4692275513.56,808623337.13,642243105.65,144307624.23,1872136851.17,6564412364.73,3014433252.52,138186366.92,3152619619.44,182120186.07,218358155.65,241000.0,-325720657.72,2010421286.62,264336505.29,-1093734830.26,-0.2536538920698256,-3.589879389639511,-3.4892302543565554,-2.6587651211783734,-0.45529211102383593,-0.1477161796038489,0.6570900605047293,0.3894907130513769,0.054247996575307045,0.6755573487278906,2.510830430448823,-2.84340567317198,-35996969.58000001,0.4427168132428635,0.03310735045549072,-0.1976550230745106,1208906851.25,1200853300.9,1214540982.37,1745882992.18,20570997.67,21925534.09,10401542181.92,11111723328.32,4587474547.28,4381855172.84,5814067634.64,6729868155.48,0.4289179256548941,0.4893684457318151,21.173049675832736,0.04089449664314345,1353746587.93,502359708.48,-0.6961251939485803,-3.8572411711381203,-0.28052856721946356,-0.12551530513681944,-0.16595684078042913,-0.004192502453236239,8295690399.25,5099799027.6,3195891371.6499996,5948802771.75,5390588144.14,-0.14269031492393872,-0.37089027881898756,0.9430283088876419,0.08996899740969418
2020-06-30,332335025.55,706502247.56,-571421655.88,-572331720.78,357146784.77,-591217268.73,-591217268.73,24906651.52,128171280.88,0.0,195521768.93,211062816.15,4942713.69,18885547.95,-579901371.48,-1.11,-1.11,157873926.23,852158440.04,818102752.3,0.0,119118020.53,1329839249.83,50389217.81,3349000342.59,0.0,0.0,0.0,1150541796.69,0.0,18561262.54,0.0,322093846.19,0.0,3434005414.3,6633344078.24,9982344420.83,718990000.0,3544610577.9,1000789614.15,990764286.7,165490256.18,2430160667.11,5974771245.01,3780197303.84,227375871.98,4007573175.82,236789762.62,216413452.69,0.0,-292898710.06,1614999113.93,56879503.49,-361268904.63,-0.07465887526882725,-1.7194144822211321,-1.778979714074859,-1.0870623824019623,-0.1475250089747967,-0.05922629432584156,0.9448147459329964,0.5554268463861541,0.044539145488735804,0.5985338707150336,2.3228130296476444,-1.7116653289286645,20376309.930000007,0.7125031802715445,0.052094370707809236,0.08605232635289174,1208906851.25,1197089417.68,1214540982.37,1573496890.28,20570997.67,18086391.51,10401542181.92,10663098222.42,4587474547.28,4499569666.63,5814067634.64,6163528555.79,0.2813568356584121,0.32160944348884624,16.985220059692534,0.03260762111040831,997202699.97,503011214.89,-0.6667327258941458,-2.1753560382531214,-0.10934300994576797,-0.0638420267158997,0.026255708870254208,0.11089383147941742,8673928697.91,4254991630.86,4418937067.049999,5948802771.75,5386941350.889999,-0.05800829647965552,-0.13757160815781114,26.559960499726778,0.0641094453983648
