报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,7945854911.79,6222033594.58,1755654301.29,1705112685.85,3016575893.6,1412120763.55,1412120763.55,2171206029.43,352840431.91,551680050.5,5244095.23,22912972.61,18599584.93,292991922.3,1414365030.15,0.8465,0.8465,1760738918.27,1997875427.42,408630803.12,254664305.56,8378510.56,1682165184.75,82861353.06,7111780267.88,0.0,0.0,0.0,2500000.0,24403375.69,3837224715.15,2198555811.69,781705707.29,224169866.02,0.0,7813114984.43,14924895252.31,400278750.0,4230482774.06,350246250.0,0.0,0.0,709000227.64,4939483001.7,9984489112.3,923138.31,9985412250.61,1223860822.27,175559766.29,286793.61,-376180952.67,1600009000.0,-147857480.41,1728025658.4599998,0.6203585483137848,0.2209522223574676,0.17771791446313798,0.2174751084236346,0.14141837393481022,0.0946151205537901,1.6810800676195201,1.2638637280015947,0.47640029081026486,0.33095595769327035,1.5662947827385134,75.41691284987749,1048587849.59,0.15402506537767818,0.26717599225838196,0.8567868425145712,1672745766.26,1618808352.82,1610672879.41,1769260046.66,3767045113.61,3508316953.99,12904842340.24,12984144152.67,9072169268.26,8952920993.27,3832673071.98,4031223159.4,1.79830459743908,4.403906632897589,2.089840337263703,0.571033405210195,8111597900.32,1222795539.76,-0.02043284079989483,0.15482982856411065,0.11532451343155313,0.14947085282020012,0.09375086842878731,0.03913794478489752,13137252958.349998,4188958001.7000003,8948294956.649998,9053581437.94,8912602761.83,0.10148286586273984,0.1481951696915769,0.2493421571501118,0.8827807432538447
2022-06-30,5566265470.7,4278544061.65,1301528397.31,1268762713.33,2101396138.38,1047264242.68,1047264242.68,1479369456.52,230270059.39,374040931.52,8039965.4,15885062.0,9969121.46,221498470.65,1048341249.0,0.6276,0.6276,1721918528.3,2021688111.81,187744962.3,104349160.2,7046961.31,1956900897.88,63032953.4,6592888271.62,0.0,0.0,0.0,2500000.0,23642514.07,3842511555.37,2083954401.29,775159050.37,222592744.25,0.0,7791125775.85,14384014047.47,300229000.0,4259451938.8,150111250.0,0.0,0.0,505263204.21,4764715143.01,9617569878.55,1729025.91,9619298904.46,1433299277.92,126119722.45,287520.0,-174864737.22,1400000000.0,-575433036.37,1284647775.33,0.6224764791687641,0.23382434850817904,0.18814486089329452,0.23079168287825946,0.10887116130619817,0.07280750972738399,1.5478254870220205,1.0736016008736378,0.4287564960797533,0.3312507292669159,1.5390994345177567,80.87143602775991,1307467075.47,0.257497470335304,0.3250433697288851,0.9122080054120956,1672745766.26,2002067391.52,1610672879.41,1741112654.61,3767045113.61,3330075809.19,12904842340.24,14231497163.57,9072169268.26,8694052192.91,3832673071.98,5537444970.66,1.1579067236165257,3.064819539772923,1.462967085425783,0.4079515382848262,5896092027.92,964242672.01,-0.05593985908940352,0.08610028686755626,0.10642295341918213,0.010716854463521563,0.1538811052786944,-0.022559926719404176,12635953005.1,4314374893.01,8321578112.09,9053581437.94,7659290673.72,0.07675398542180413,0.11205799705006277,0.2027802469435384,0.6407153217410759
2022-03-31,2721951194.99,2140207336.03,583450609.81,569295385.96,1060867888.87,483506718.16,483506718.16,747424592.26,120167487.33,158060812.51,5545423.7,8242892.91,3611207.23,85788667.8,483341795.77,0.2899,0.2899,1292697155.87,2114893771.55,198708826.78,155950070.11,9240465.52,1673957288.17,319047566.49,6253151257.07,0.0,0.0,0.0,0.0,23113809.27,3833773734.99,1857161677.19,784941221.44,221883955.19,0.0,7599041473.5,13852192730.57,400349000.0,3436486329.14,500388888.89,0.0,0.0,860195337.4,4296681666.54,9553282430.61,2228633.42,9555511064.03,545481950.73,65424127.83,249520.0,-164849718.98,800000000.0,-112615463.58,577538278.87,0.6102546251297142,0.21435013635949615,0.17763239805693004,0.21217804343186317,0.05059977586966268,0.034904706248633344,1.81963513256137,1.2396808816859533,0.4215489564722151,0.31018061545287184,1.487269749476861,70.06499843875807,480307342.90000004,0.20040107689440187,0.13855708411377018,0.8805192220516572,1672745766.26,1667765044.04,1610672879.41,1933388230.69,3767045113.61,3235937178.5,12904842340.24,13510002089.88,9072169268.26,9598639104.68,3832673071.98,3911362985.2,0.6339779010066273,1.4612280224747074,0.7162257775664151,0.20345686192708645,3668399677.31,675044251.99,-0.25800037225333666,-0.2837407077615371,-0.004493141181750621,0.025328688953077726,0.18474912320984038,0.0037128995790678045,12536381765.43,3395943777.6499996,9140437987.78,9053581437.94,8715913302.99,0.036140530285246074,0.05191271371796834,0.07985232004192407,0.2992138384926763
2021-12-31,10116793937.78,8559710586.09,1569070819.13,1553717740.18,3680995054.86,1341632192.33,1341632192.33,3434003439.09,496822943.45,792162704.85,17318928.35,33974609.96,20448830.39,212085547.85,1341002355.05,0.8044,0.8044,995260024.49,1610672879.41,224603687.1,55273076.96,7380454.76,1672745766.26,285779527.03,5602134556.9,0.0,0.0,0.0,0.0,24269305.83,3767045113.61,1950313827.12,660502552.59,237443086.79,0.0,7302707783.34,12904842340.24,500472055.56,2960444956.44,500469444.44,0.0,0.0,872228115.54,3832673071.98,9069131675.67,3037592.59,9072169268.26,528693714.52,673558990.9,1198020.8,-506758842.82,1469929166.67,-302145230.43,1587692350.14,0.636150041455945,0.15509565864245647,0.13261436385689632,0.1569363140046716,0.14788438714694735,0.10396347021974146,1.8923285652426685,1.2307640632479517,0.3548564884358766,0.29699495514400226,1.4342281621279167,46.73173149034733,-143667255.58000004,0.05225901780460846,0.15276128019391927,-0.2717400484142984,1580345275.03,1580345275.03,1132780728.52,1132780728.52,2927715156.86,2927715156.86,11492337701.65,11492337701.65,8923352896.21,8923352896.21,2568984805.44,2568984805.44,2.2630753385864764,7.375225087486249,3.0223020777620047,0.8293412534079306,8782479676.66,1214930660.59,0.15192910319690534,0.10428704768918307,0.016677181075423753,0.12290838254667728,0.2866842953568573,0.05846854651952306,11885313009.92,2831731571.9799995,9053581437.94,7846287293.120003,7846287293.120003,0.10998256274097376,0.1491073368217002,0.22571194229103453,1.197263020059618
2021-09-30,8111597900.32,6718420007.78,1450671825.16,1446116827.02,2903730555.35,1222795539.76,1222795539.76,2795771783.69,347097658.56,537590964.63,27279346.4,40708411.9,16344193.15,223321287.26,1222929080.06,0.7324,0.7324,1024371298.14,1769260046.66,270020381.45,55079199.55,15661199.68,1618808352.82,273716873.85,5893640175.99,0.0,0.0,0.0,0.0,16786183.3,3508316953.99,1931216146.56,492414065.32,267944769.9,0.0,7090503976.68,12984144152.67,500416750.0,3186150985.11,500422500.0,0.0,0.0,845072174.29,4031223159.4,8949705336.55,3215656.72,8952920993.27,279291885.87,470352613.53,883570.62,-304192231.29,1469929166.67,-281766922.15,1486825238.92,0.6420273057130397,0.17883921799215066,0.15074656741944287,0.18329622069424142,0.13658062443298533,0.0941760600762084,1.849768012731677,1.255783221830545,0.3387945212686563,0.3104727667838652,1.4526678471077838,36.523783894404396,-190177157.03999996,0.03443117981217758,0.07575920756714999,-0.680926180320614,1580345275.03,1504827028.03,1132780728.52,1075412705.78,2927715156.86,2665411626.43,11492337701.65,10714839740.98,8923352896.21,8724812311.84,2568984805.44,1990027429.14,1.8153117312477802,5.590271487358322,2.520682855713319,0.6628075022054966,6447356117.62,1014766683.73,0.2581277894906081,0.2050016613329714,0.026144823897294108,0.21179079356743097,0.3162383322717665,0.07574380488049531,11942986671.230001,3030383909.400001,8912602761.83,7846287293.120003,7517783101.599999,0.09991595581733341,0.13680653443999896,0.22119121081612472,0.968035218767261
2021-06-30,5896092027.92,4793463578.4,1147807396.66,1141254703.06,2080026128.09,964242672.01,964242672.01,2046498341.12,220351519.35,359560267.23,9337682.1,19031423.43,11869040.65,177012031.05,964060279.7,0.5771,0.5771,2025565065.73,1741112654.61,230058335.52,54617378.19,17261124.68,2002067391.52,302100565.36,7394992589.32,0.0,0.0,0.0,0.0,10035703.46,3330075809.19,1850744762.24,474005841.84,257070372.88,0.0,6836504574.25,14231497163.57,500416750.0,4688443626.85,500422500.0,0.0,0.0,849001343.81,5537444970.66,8689839703.71,4212489.2,8694052192.91,-290695931.91,431093389.21,806065.8,-265699956.22,769979166.67,1219460019.76,1160286126.49,0.6472195280805711,0.19467257146339337,0.16353928457086206,0.19678901228061754,0.11090831416866119,0.06775412740679757,1.577280901271801,1.085824004214453,0.4436829381944816,0.3890978515482429,1.6156178610389065,60.96685992814359,-720983255.3199999,-0.049303153772610055,-0.056023016359158316,2.4801972651726603,1580345275.03,1289502418.74,1132780728.52,1184802415.45,2927715156.86,2670945565.72,11492337701.65,10127061072.01,8923352896.21,8427764033.99,2568984805.44,1699297038.02,1.1612431741947498,4.103208603722438,1.884400440956784,0.4584147005151111,4486871174.2,713261976.24,0.31407651323335833,0.3518772963239378,0.03159653709406597,0.4052939013969389,0.24677786471186292,0.5525890936104348,12195896394.380001,4536605720.660001,7659290673.72,7846287293.120003,7318266966.129999,0.07496881215900726,0.10946477839752784,0.21857479095523533,0.7605123834183148
2021-03-31,3668399677.31,2853031377.9,825185437.03,824419822.78,1311026390.86,675044251.99,675044251.99,1183410361.12,114834130.87,187564868.93,2562467.78,6073021.36,4561136.3,149375570.79,675286208.47,0.4038,0.4038,1444016005.4,1933388230.69,338331496.41,185031518.89,13049805.44,1667765044.04,300178454.1,6999136029.31,0.0,0.0,0.0,0.0,9189935.18,3235937178.5,1512283118.17,493958113.45,222819433.48,0.0,6510866060.57,13510002089.88,570480138.89,3585254019.09,0.0,0.0,0.0,326108966.11,3911362985.2,9594196431.67,4442673.01,9598639104.68,-66485244.5,173650530.09,87515.8,-144033331.22,100000000.0,296957500.0,830492844.14,0.642616261535231,0.22494425624720915,0.18401600462602893,0.22639104710340394,0.07032707914404962,0.04996625814704045,1.952200873924828,1.4033015525206787,0.4543743666741584,0.2895160903142941,1.4588066002005433,136.75118115178174,-240048258.79,-0.018123773402126387,-0.01854408199418883,3.610549387240352,1580345275.03,1350686518.64,1132780728.52,1109177068.96,2927715156.86,2684445688.93,11492337701.65,9826188628.02,8923352896.21,8390811360.03,2568984805.44,1435377267.99,0.8072548417846679,2.392822917531045,1.1903330939887413,0.29344451022561796,2333599002.19,437642788.99,0.5719923062477044,0.5424548718096771,0.14394647821586615,0.3748974909107048,0.20543961527857194,0.23475360198254197,12056796149.3,3340882846.3099995,8715913302.99,7846287293.120003,7278409154.709999,0.05399848635116011,0.07289110717222677,0.11930620862679013,0.4429845727350512
2020-12-31,8782479676.66,7342874917.47,1438035996.62,1422471524.24,3118412590.44,1214930660.59,1214930660.59,3035268488.95,400353504.09,654389038.38,-1836694.77,10962064.35,14136323.92,207540863.65,1209717124.92,0.7295,0.7295,1336982899.9,1132780728.52,331591002.31,216974859.94,14514852.97,1580345275.03,222745137.62,5459429629.59,0.0,0.0,0.0,0.0,10260064.3,2927715156.86,1371419688.65,480411955.7,256237810.38,0.0,6032908072.06,11492337701.65,270177361.11,2238879284.75,0.0,0.0,0.0,330105520.69,2568984805.44,8919266488.04,4086408.17,8923352896.21,1586172733.63,1144779346.65,300718.73,-1040197854.45,269980000.0,-23260385.7,1433433588.59,0.6449280037928945,0.163739177266948,0.1383357212677367,0.1632151330107192,0.13615181140107274,0.10571658196361282,2.4384653816651025,1.6331113704275835,0.6940784036123322,0.2235389241190816,1.361982397959101,130.7631065484486,441694105.71000004,0.18060647926636886,0.708467287376379,0.2784653249581279,1221812776.27,1221812776.27,1117116652.58,1117116652.58,2734117579.34,2734117579.34,9069396868.73,9069396868.73,7952544646.77,7952544646.77,1116852221.96,1116852221.96,2.225722127981525,7.8070046664671855,3.1023451542492775,0.854254746514578,5825294498.85,603043683.8,0.5076456097445017,1.0146644318273514,0.12207517122639498,0.267155673964821,0.07080806582090493,0.2934430755050235,10145094737.45,2298807444.329998,7846287293.120003,7253001361.530001,7253001361.530001,0.11817394650548171,0.14398412380684122,0.23136130193608628,1.1632971430022079
2020-09-30,6447356117.62,5281693269.35,1210255887.13,1202844846.4,2436566233.05,1014766683.73,1014766683.73,2048547082.19,319472002.68,389666408.21,-3944707.9,8515612.41,12567911.46,188078162.67,1012426540.55,0.6082,0.6082,1466418013.52,1075412705.78,460990950.68,386375378.43,37986695.09,1504827028.03,99189052.42,5380847440.44,0.0,0.0,0.0,0.0,10770821.72,2665411626.43,666872547.46,483857145.11,324153791.18,0.0,5333992300.54,10714839740.98,270159625.0,1643543096.97,0.0,0.0,0.0,346484332.17,1990027429.14,8719521394.96,5290916.88,8724812311.84,1565162395.79,738862335.08,78323.33,-809473025.46,70000000.0,-21667270.81,1211360458.8100002,0.6220828834952825,0.18771351621519525,0.15739268394943176,0.18788483786392213,0.11630813907055762,0.09470665994647788,3.273931453553005,2.2979813349299345,1.1273165853489144,0.1857262896363197,1.2849565752621563,142.2517137331759,826378384.04,0.24276034505253444,0.9523099203638158,0.5279825187870641,1221812776.27,1235677719.36,1117116652.58,2073795114.01,2734117579.34,2451335083.18,9069396868.73,8910780745.34,7952544646.77,7922818068.54,1116852221.96,987962676.8,1.7872300031764046,5.881203910028907,2.388117879140381,0.651766984474465,4347179610.04,572433339.24,0.48311243058132475,0.772724637382705,0.10122588154391257,0.20245801655297754,0.08733059169221725,0.21781513452342718,9237650905.74,1719867804.1400003,7517783101.599999,7253001361.530001,7161637852.809999,0.10258335499606368,0.12169394541934386,0.18854640989856947,0.8729876376862077
2020-06-30,4486871174.2,3664438830.89,852627297.75,846913597.5,1696634909.36,713261976.24,713261976.24,1448933829.27,202083300.74,254057902.84,-958946.72,6868890.18,7048421.93,133651621.26,713891583.82,0.4275,0.4275,1383949195.18,1184802415.45,269739554.59,1082746017.55,15897335.88,1289502418.74,67196244.11,5592801949.11,0.0,0.0,0.0,0.0,15724164.35,2670945565.72,427156783.8,482234431.87,310675547.56,0.0,4534259122.9,10127061072.01,290176291.67,1366168513.57,0.0,0.0,0.0,333128524.45,1699297038.02,8420608240.3,7155793.69,8427764033.99,1813485029.5,391466451.08,42075.52,-1165594622.14,50000000.0,80775.53,853782487.68,0.6218668101915125,0.1900271402158146,0.15896644867838738,0.19028460023308508,0.08463240942239773,0.07043129010166353,4.09378630348842,3.100717989166971,1.8055570657855093,0.16779764888716392,1.2364920917400115,124.29700654786127,1422060653.94,0.40417586311096637,1.32742411458532,0.7841590257472815,1221812776.27,1186721437.35,1117116652.58,2070854165.73,2734117579.34,2498997311.72,9069396868.73,8847858705.67,7952544646.77,7853674952.39,1116852221.96,994183753.28,1.3511923256238203,3.8983743924932157,1.6602474582746778,0.4674686536496573,2984198220.26,453080621.89,0.5035432779693428,0.5742495745341488,0.07309814641937719,0.14457762142158137,0.06880689834822278,0.0866091891114013,8727387712.48,1409120746.35,7318266966.129999,7253001361.530001,7289837484.919998,0.0743118317391531,0.0870877332217535,0.11992381028200683,0.6158518357228752
