报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,450092552.28,446890858.21,7964925.15,7894148.45,393527496.74,4369161.51,4369161.51,4723235.41,35946172.47,1710000.0,10614493.73,14762599.74,4216587.86,3524986.94,-2365600.03,0.0087,0.0087,71084014.91,188228173.16,71520795.39,0.0,38628836.16,1594836.38,6894897.69,377951553.69,2557265.58,0.0,0.0,0.0,0.0,22421589.92,10530.0,29614.0,46200.0,37805336.52,160881927.81,538833481.5,196000000.0,339754238.14,0.0,0.0,0.0,8286681.25,348040919.39,182609617.73,8182944.38,190792562.11,49729398.26,21580806.42,134301.0,-21211558.82,208000000.0,-43195349.45,22656748.19,0.12567427577608786,0.017696194059760993,0.009707251292800707,0.050337976212291045,0.022900062044771918,0.008108556093873688,1.112426310733055,1.0874384426891495,0.20922186371876528,0.6459155404024387,2.7834448929801736,1.5347397199024784,28282892.839999996,0.11048704984805797,0.14636873562562708,0.568735875148311,2172836.82,1490189.29,223190953.96,244244482.06,11636725.28,11888010.55,564748780.77,612522229.42,196377654.81,188910751.3,368371125.96,423611478.12,208.89683146616858,2.1880001322773697,26.430699794568813,0.8156937052507307,612066758.86,7801873.33,-0.26463486904873545,-0.43998558741019705,0.00996137486643939,-0.12030379369215083,0.8860674648375039,0.07022402502973286,467749466.59000003,152040919.39000002,315708547.20000005,308618601.0,336948619.62,0.007918143774824554,0.02256971904893598,-2.154119812567875,1.4418484077703926
2022-06-30,296274338.67,285898123.18,13809320.67,13751622.36,254598886.54,10002972.89,10002972.89,3229379.13,19420683.09,1140000.0,7223449.04,10378859.91,3195816.97,3748649.47,7567625.25,0.0188,0.0188,86277435.06,157515710.2,82081775.83,0.0,37620339.0,1659775.7,4457627.28,369612663.07,2557265.58,0.0,0.0,0.0,0.0,11631040.48,13315280.38,40250.74,31200.0,37805336.52,155338034.47,524950697.54,176000000.0,317846095.27,0.0,0.0,0.0,6324959.71,324171054.98,192050879.12,8728763.44,200779642.56,66313371.16,15525826.93,134301.0,-15321525.93,120000000.0,-50474507.5,24130482.27,0.14066507520389573,0.04660991138142838,0.0337625355435917,0.08144641340969228,0.04982065294299327,0.0190550711464438,1.1628667728512632,1.143620341729297,0.27144406158807804,0.6175266677406385,2.6435404864332384,2.324964637662211,50921845.23,0.2238242146035536,0.20863358759738398,0.7678970973612013,2172836.82,1489958.45,223190953.96,156178950.75,11636725.28,12190040.78,564748780.77,554933832.47,196377654.81,189195671.62,368371125.96,365738160.85,132.8591842829966,1.5564441947645262,25.46650518369324,0.5437725621920786,349253091.99,8711770.06,-0.15169157993171584,0.14821360310329404,0.06122746276810409,-0.054030108051883664,-0.04585713125071259,0.11397448700666787,438673262.48,148171054.98000002,290502207.5,308618601.0,186853366.10000002,0.018359140458639983,0.05037285204749,-1.0431528227061782,0.9890303740635309
2022-03-31,162577173.36,153024743.33,11334574.0,11311373.93,136339640.19,8902764.26,8902764.26,1754594.56,10647910.02,570000.0,3641514.61,0.0,0.0,2408609.67,6759046.87,0.0165,0.0165,103442473.29,188833653.68,94894344.84,0.0,41253011.72,1589435.66,4317515.32,434330434.51,2557265.58,0.0,0.0,0.0,0.0,11460331.39,10549504.69,62378.06,16200.0,37805336.52,148608780.24,582939214.75,206000000.0,377792904.57,0.0,0.0,0.0,5175246.0,382968150.57,191196615.26,8774448.92,199971064.18,32561779.14,7540038.08,0.0,-7470038.08,50000000.0,-7408119.73,11311373.93,0.16138509870571668,0.06971811457750884,0.05476023525323764,0.06957541268695114,0.04452026245150324,0.015272199973402114,1.149652175189342,1.134016754543411,0.27380734799065953,0.6569606931217351,2.9415471115207903,inf,25021741.060000002,0.2002850613468188,0.08618949362498346,0.7684390018253776,2172836.82,1528271.94,223190953.96,198509538.55,11636725.28,13825399.17,564748780.77,529701368.05,196377654.81,168920584.15,368371125.96,360780783.9,72.4772811723621,0.7891624448899385,14.07773948714133,0.2833124925844306,173734875.48,8902764.26,-0.06422258104006542,0.0,0.18381702967844016,0.10050539777910243,-0.1710668712648822,0.04002148989269539,479496741.46,176968150.57000002,302528590.89,308618601.0,180734288.76999998,0.015514258744104564,0.04492389571832888,-0.3149545037123267,0.5320393368976232
2021-12-31,823956774.2,832578581.3,-4897808.74,23834443.69,753222156.11,20753490.67,20753490.67,7446522.66,55322382.44,2280000.0,13696779.87,13704517.83,185779.73,3080953.02,15158358.65,0.05,0.05,85759053.81,223190953.96,63830937.36,0.0,36434030.21,2172836.82,6520949.76,417908761.92,2627265.58,0.0,0.0,0.0,0.0,11636725.28,7793091.03,23857.57,0.0,37805336.52,146840018.85,564748780.77,198000000.0,366234921.6,0.0,0.0,0.0,2136204.36,368371125.96,185008497.57,11369157.24,196377654.81,-57965978.97,7812649.32,9300.0,-10729680.49,30000000.0,108853094.41,37538961.52,0.08584748654888846,-0.0059442544722754466,0.025187596388354324,0.045559382112547724,0.10568152822722876,0.03674818145105847,1.141094792638147,1.1173565140981903,0.2341640535952648,0.6522743182512918,3.172581426279262,2.7391668926742536,-65769328.29,-0.07035075235139683,-0.15827540070935714,1.1346194691896532,1528289.72,1528289.72,192926680.31,192926680.31,14269996.97,14269996.97,512924400.91,512924400.91,159640807.69,159640807.69,353283593.22,353283593.22,407.0231849516823,3.96021079782152,63.609496118328906,1.5291403520230913,522299747.01,20106070.72,0.5775553768059254,0.03220022246097039,0.23012190712125308,0.10103707245757117,-0.18453204268620116,0.421744052560924,478989726.96,170371125.95999998,308618601.0,144238644.06,144238644.06,0.03851537000790368,0.11658659792116821,-1.6677463189686248,3.6389249954070286
2021-09-30,612066758.86,636422524.59,7898720.08,7898393.06,579018363.02,7801873.33,7801873.33,5364864.99,40952830.17,1710000.0,9047693.39,13959332.4,4878815.73,96519.73,7994378.6,0.0207,0.0207,39962131.68,244244482.06,84711491.96,0.0,74284412.2,1490189.29,3581416.52,448274123.71,1041019.42,0.0,0.0,0.0,0.0,11888010.55,4647951.86,25003.75,103508.97,55896665.07,164248105.71,612522229.42,188000000.0,420929032.29,0.0,0.0,0.0,2682445.83,423611478.12,175993340.29,12917411.01,188910751.3,-51074386.21,11890301.25,9300.0,-43019056.32,30000000.0,88653703.5,21857725.46,0.05399475688167424,0.01290499764226977,0.01274676857885783,0.035711342175665496,0.041299255210785875,0.012737290101924348,1.0649636620958007,1.0529150614506784,0.09493793160949753,0.691585476858725,3.514672154644262,1.5658145270614805,-62955387.46,-0.08344577690369623,-0.12133728560403072,1.2326215179786886,1528289.72,1508401.22,192926680.31,251466809.55,14269996.97,21928010.4,512924400.91,589387169.39,159640807.69,281497164.86,353283593.22,307890004.53,383.64909022176704,2.8001241232008667,46.797659064209945,1.0876868655789245,399966331.94,38068066.54,0.5302957023688127,-0.7950546471331245,-0.3289070907909392,0.03925273781230111,-0.45786187013118157,-0.012073664326524434,572560097.74,235611478.11999997,336948619.62,144238644.06,255449145.12000006,0.013864492761797792,0.04476739884685948,-31.041864721713267,2.5439856997837653
2021-06-30,349253091.99,371073146.93,8661483.07,8722082.28,336155513.13,8711770.06,8711770.06,3559535.4,24490087.99,1140000.0,5493219.91,8734561.52,3296627.77,10312.22,8286375.46,0.0232,0.0232,82342305.52,156178950.75,74328066.76,0.0,76244041.96,1489958.45,3579599.47,394162922.91,1041019.42,0.0,0.0,0.0,0.0,12190040.78,1662694.08,26149.93,61308.36,55896665.07,160770909.56,554933832.47,80000000.0,363317029.44,0.0,0.0,0.0,2421131.41,365738160.85,176614369.31,12581302.31,189195671.62,14507938.89,1096511.27,9300.0,-3762888.46,30000000.0,26195413.19,17456643.799999997,0.0375016833362066,0.02480001829231622,0.024944002672564573,0.04998278955966931,0.04604634971511195,0.015698754608678436,1.08490076426515,1.0709472264202162,0.2266403687350373,0.6590662515963505,3.181627297510062,1.998571280313107,13420727.620000001,0.04153990107098436,0.03993189890482663,0.9250609422714491,1528289.72,1505901.22,192926680.31,167978098.7,14269996.97,22489485.42,512924400.91,499949271.77,159640807.69,277257698.15,353283593.22,222691573.62,222.74875636220463,2.000844792617938,26.398533160822872,0.6541188353898609,215932917.53,7002064.37,0.6174147785572228,0.24417166133535564,-0.31761796739132303,0.10998027960983912,-0.45796710985839895,-0.010586863061310237,472591526.95000005,285738160.85,186853366.10000002,144238644.06,262563885.65,0.016316341978139515,0.04994758619988321,-0.44439994915970216,2.1097041382618906
2021-03-31,173734875.48,186822580.05,-12507191.3,-12553810.7,169066445.7,-12562074.75,-12562074.75,1702910.85,12393965.77,380000.0,3000424.3,4232664.9,1305127.53,8264.05,-11720223.54,-0.0208,-0.0208,38186295.38,198509538.55,63126324.2,0.0,60146469.26,1528271.94,4167635.29,365664534.62,1041019.42,0.0,0.0,0.0,0.0,13825399.17,0.0,16767.81,0.0,55896665.07,164036833.43,529701368.05,50000000.0,356338065.8,0.0,0.0,0.0,4442718.1,360780783.9,155686222.35,13234361.8,168920584.15,-2474659.12,173218.4,7500.0,-1865718.4,0.0,-2875603.48,-8321145.799999999,0.026870999660269256,-0.07199010138548609,-0.07230600485534708,-0.0478956558204568,-0.0743667494000908,-0.023715390421295324,1.0261730915529934,1.010188531449339,0.10716311010520169,0.6811022316747063,3.2243676902120586,-1.965935408683073,-2640377.52,-0.014243882312995228,-0.006944694820757486,1.0669661524937624,1528289.72,1505901.22,192926680.31,155260265.25,14269996.97,23400165.32,512924400.91,514239685.28,159640807.69,277875149.15,353283593.22,236364536.13,110.62524791336942,0.8876791012644516,12.367497835892767,0.3332641119225306,99223159.73,6971644.14,0.750950846080257,-2.8018812345748905,-0.39209898882028177,0.030067074192419163,-0.40917514979334346,0.014855370128460332,491515072.67,310780783.90000004,180734288.76999998,144238644.06,271310420.59000003,-0.024096996494783432,-0.07646713863518918,0.5540643629308797,1.069226744314021
2020-12-31,522299747.01,526704203.13,-9229469.84,24837935.33,461721792.42,20106070.72,20106070.72,3106769.85,47666661.71,5635004.92,8038296.87,8080072.75,131747.72,4731864.61,15551472.07,0.0287,0.0287,45402163.63,192926680.31,50021986.45,0.0,59236541.62,1528289.72,4173640.7,353289302.43,1041019.42,0.0,0.0,0.0,0.0,14269996.97,0.0,17404.56,0.0,55896665.07,159635098.48,512924400.91,30000000.0,353283593.22,0.0,0.0,0.0,0.0,353283593.22,145337648.44,14303159.25,159640807.69,-51662026.71,133380.14,33163.86,89882.15,40000000.0,66776668.4,32918008.08,0.11598312068269132,-0.017670829620032903,0.03849527179574729,0.06302512736880524,0.12594568400733203,0.03919889692190311,1.0000161604164743,0.9838763494277165,0.12851478104653094,0.6887634758518512,2.1726379313079125,4.073974220095976,-51762242.99,-0.09891260144342148,-0.14623386905439603,1.0019398441443763,23552265.72,23552265.72,200596817.53,200596817.53,24566437.33,24566437.33,558715779.77,558715779.77,312526591.69,312526591.69,246189188.08,246189188.08,36.8191042279405,2.654478067392856,26.8974099411593,0.9747670093493119,354970862.79,20106070.72,0.47138765955275425,0.0,-0.48919288171052594,-0.08195827022972281,-0.4191263153744401,-0.9351107134163227,467522237.28000003,323283593.22,144238644.06,312915754.04,312915754.04,0.037523920962429506,0.08516501031795568,-1.0485623533961215,2.285003706322212
2020-09-30,399966331.94,391554087.54,9647171.61,41482005.35,358562240.64,38068066.54,38068066.54,1601580.69,24523642.01,1357359.0,5164730.75,5532885.93,279128.11,3413938.81,34867829.25,0.0624,0.0624,41714595.43,251466809.55,57562705.75,0.0,32979421.49,1508401.22,3112397.47,388344330.91,1041019.42,0.0,0.0,0.0,14333424.31,21928010.4,0.0,18041.31,0.0,55896665.07,201042838.48,589387169.39,30000000.0,307890004.53,0.0,0.0,0.0,0.0,307890004.53,242926878.25,38570286.61,281497164.86,-101327795.36,93548.11,0.0,-1705414.69,110000000.0,114549057.31,47014891.28,0.10351894145483012,0.024119959205584327,0.09517817751147786,0.11754712215890419,0.1352342804551257,0.06458923525498432,1.2613086660699335,1.2463007131581336,0.135485383793729,0.5223900697544162,1.9843892197614164,8.497354161067983,-101421343.47,-0.25334081213415843,-0.329103880831334,1.0009232225932445,23552265.72,13579697.14,200596817.53,186735257.67,24566437.33,24545828.85,558715779.77,798362012.36,312526591.69,556112920.81,246189188.08,242249091.55,28.615538564752978,1.7695134400592658,17.2049073154998,0.6967429745435845,255881660.7,12616751.56,0.5630910431245298,2.017263703653367,-0.49381293919589475,-0.2617544919907442,-0.10665023642092261,-0.8889223224605729,533339149.65000004,277890004.53,255449145.12000006,312915754.04,571946560.0899999,0.06631472651098438,0.1281701821526249,0.768113890181109,1.407427983435007
2020-06-30,215932917.53,214650403.5,1674394.19,8627322.4,196485692.23,7002064.37,7002064.37,646732.35,13147736.93,1357359.0,2892094.52,2896534.44,43731.17,1625258.03,5173362.53,0.0092,0.0092,30267655.43,167978098.7,36765345.57,0.0,57445475.5,1505901.22,2790930.23,296753406.65,1041019.42,0.0,0.0,0.0,14426157.07,22489485.42,0.0,18678.06,0.0,55896665.07,203195865.12,499949271.77,30000000.0,222691573.62,0.0,0.0,0.0,0.0,222691573.62,236453832.49,40803865.66,277257698.15,-27099203.18,12261.0,33163.86,-1590963.72,40000000.0,28758094.45,11523856.84,0.09006142056733045,0.007754233162562503,0.032427035442742023,0.05336776333973706,0.025254715799493486,0.014005549693492256,1.3325758214649772,1.3132808325251077,0.13591738087786207,0.44542833882244065,1.6953631365990747,3.978498125504767,-27078300.32,-0.1254982495952015,-0.12168939641264545,0.9992286540729203,23552265.72,13709851.26,200596817.53,145957644.45,24566437.33,24959161.78,558715779.77,719646420.73,312526591.69,535702672.78,246189188.08,183943747.95,15.682367565071383,1.1717179223083778,9.177714723700749,0.40793434564764475,138678456.63,7002064.37,0.5570761513889514,0.0,-0.4824410774148537,-0.3052848491028999,-0.09894868993473062,-0.8901591861617323,455255459.27,192691573.61999997,262563885.65,312915754.04,561505406.29,0.013228101484627951,0.02374449265815324,0.1724994965153492,0.7504450292848552
