报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,11103460677.49,9638939313.64,1469067622.38,1466375034.46,8617438879.84,1216362458.06,1216362458.06,156104653.12,298369559.6,546796488.78,-44789252.21,78585167.13,22191673.01,250012576.4,1220453886.92,1.1,1.06,3298737416.12,4502983865.11,94307713.76,501137583.98,61196646.4,2929517674.01,148721026.17,12578473971.24,0.0,0.0,0.0,131679671.08,28673565.71,6603368037.61,3426931758.06,1080892893.86,0.0,209241595.49,12838897446.0,25417371417.24,1609082708.89,8705167883.92,2170000000.0,2170991959.0,0.0,4847548844.01,13552716727.93,11825051747.62,39602941.69,11864654689.31,1269143292.26,3209583545.91,859318.77,-3355265143.44,1420723460.0,4067686723.67,1544960201.5900002,0.22389612300693795,0.1323071846742552,0.1095480493325767,0.1391422229937817,0.10251983643113836,0.047855556662124786,1.4449432956341586,1.0913328034268737,0.4365079514570934,0.5332068570527916,2.2608210694166013,19.659692255082188,-1939580934.8799999,0.1143015974139422,0.11670102988815029,-1.5282600055555053,2296983843.07,1878089264.1,3532359877.35,2962527690.22,5831567302.57,4955426480.55,18682692767.26,16390335719.97,10620425409.31,10368504959.55,8062267357.95,6021830760.42,3.297593562989909,2.763655428657668,1.7858493629013552,0.5035575744759379,7822954875.84,761162789.67,0.4193435669405866,0.5980319513350758,0.14429753716633553,0.5507535569434038,0.3325529222415374,0.5598394229753801,21958280764.33,9773634019.04,12184646745.29,10714159376.33,10052276424.75,0.05516375001048271,0.10819285079039172,0.18285555806177153,0.9697851161774431
2022-06-30,6793989768.8,5972984810.89,861155880.88,860282537.06,5342716658.15,716617933.64,716617933.64,93359456.7,186965967.6,323760820.1,-12647345.29,37501673.22,9832744.02,143664603.42,719535140.95,0.64,0.64,2386589820.44,3227885885.94,73379020.32,41310535.72,55000612.72,2551576042.88,116701775.66,9706233628.01,0.0,0.0,0.0,124010424.01,29092116.06,6257858277.01,2778527250.42,1058002425.68,0.0,209241595.49,11618994835.18,21325228463.19,1636521388.89,7846574689.08,1940000000.0,0.0,0.0,2445062170.87,10291636859.95,10992701612.63,40889990.61,11033591603.24,1119114445.35,1991758596.45,186343.77,-1677276680.19,1366280600.0,1536387053.02,897784210.28,0.2136113182440565,0.12675260195926127,0.10547821795830785,0.13214388611576797,0.0649487455589317,0.0336042324178131,1.237002642887994,0.8969462585075056,0.3094216842845942,0.4826038266232246,1.96963255832214,23.93984409744158,-872457807.3300002,0.16472124383956283,0.11435200577365683,-0.7795965917115308,2296983843.07,1611472435.16,3532359877.35,2562010010.21,5831567302.57,4613026763.88,18682692767.26,15616389881.17,10620425409.31,10072244320.17,8062267357.95,5544145561.0,2.2038365138613427,2.009983070643153,1.1239557618478728,0.3396322308107875,4916747063.2,463341820.45,0.3818058324884058,0.546629080327817,0.0954451910131757,0.36556711413203297,0.35656231739408734,0.5833817490192805,18785536102.68,6715115471.06,12070420631.619999,10714159376.33,8853767866.649998,0.03582380246712657,0.06618799026754901,0.12944600024368114,0.5963673472523471
2022-03-31,3745011017.28,3287208529.53,468568427.49,467863450.53,2967237020.69,399477510.34,399477510.34,50874735.79,92142609.08,152036225.15,2242944.68,14368768.49,4063920.88,68385940.19,401700872.64,0.35,0.35,1683614091.21,3600337422.16,92876354.85,221081557.36,60791568.11,2354997560.27,356002741.53,9496581835.53,0.0,0.0,0.0,128163448.19,29319123.66,6038160708.76,2515169336.04,945058284.14,0.0,209241595.49,10728079373.96,20224661209.49,1579367970.2,7988366430.24,830000000.0,0.0,0.0,1213173580.61,9201540010.85,10977677375.43,45443823.21,11023121198.64,387085581.99,947993289.16,91000.0,-846714214.07,147280600.0,871332406.23,482232219.02,0.20768269919667606,0.1251180371240459,0.10666924836716243,0.1287665688551819,0.036239963540388755,0.019752000105324557,1.1888014800598836,0.8494329338778388,0.23843368543533075,0.45496633617439136,1.8688860541978995,33.56113777987385,-560816707.17,0.10336033197337297,0.04389538414536774,-1.4488183834873192,2296983843.07,1537220454.51,3532359877.35,2346769247.85,5831567302.57,4436837854.83,18682692767.26,14980110297.65,10620425409.31,10044203236.36,8062267357.95,4935907061.29,1.2756873957232941,1.0500967193819577,0.631018842842107,0.19250916006870677,2426455130.26,248385867.45,0.5434083122232364,0.6082940404023377,0.09746098712303204,0.3501009543743306,0.36091534248581547,0.5319842728873083,18383564546.430004,6792172040.650001,11591392505.780003,10714159376.33,8417260276.620001,0.02053480740832271,0.036914237539356506,0.06954155291942678,0.3357918277093747
2021-12-31,11462693679.86,10244907294.48,1144632967.05,1146273050.4,9184077297.76,1017831940.52,1017831940.52,157043325.1,295450552.98,502493456.38,35618447.47,22173845.92,23748186.6,128441109.88,1013478227.07,0.93,0.93,1271450147.37,3532359877.35,84489104.36,321507846.86,44679367.27,2296983843.07,266187079.91,8790150434.83,0.0,0.0,0.0,129477775.53,29929216.74,5831567302.57,1990647471.76,855105073.23,0.0,208676584.61,9892542332.43,18682692767.26,1214591106.66,7366503064.54,310000000.0,0.0,0.0,695764293.41,8062267357.95,10588767194.07,31658215.24,10620425409.31,1186819193.35,3520648226.25,51659857.46,-3736424732.92,1056449918.89,2823560530.55,1168446896.3200002,0.19878542040284464,0.09985724115276016,0.08879517929614876,0.10193475713068789,0.0958372100262345,0.054479937833355224,1.193259591127164,0.8453101094635658,0.21624344417882516,0.4315366879060663,2.0264865279289785,52.694823466149536,-2282169175.44,0.10353754767391596,0.1546041450608237,-1.9229291102026989,1502751836.88,1502751836.88,2079550959.38,2079550959.38,4248257966.73,4248257966.73,12115228519.89,12115228519.89,7818081345.88,7818081345.88,4297147174.01,4297147174.01,4.83406114073748,4.08513036409509,2.2743834091592414,0.7443809972098766,6511094914.05,630134213.6,0.7604863438751549,0.6152621434488634,0.3584439633525671,0.5420833983104785,0.3726961376261988,0.5285184064981597,17251835627.62,6537676251.289999,10714159376.33,7249437186.619998,7249437186.619998,0.066097444111897,0.11040286006170262,0.16893936436440155,1.2762136624134457
2021-09-30,7822954875.84,6912664735.68,882692882.48,890653381.96,6183018851.3,761162789.67,761162789.67,98829076.93,217646521.29,356091130.62,7476996.33,13824471.37,20809113.24,129490592.29,761557777.31,0.69,0.69,943253472.5,2962527690.22,58596483.65,651758748.68,45012608.69,1878089264.1,226002679.76,7656502216.29,0.0,0.0,0.0,126623339.59,30347767.08,4955426480.55,1557418240.99,859895247.06,0.0,253310074.24,8733833503.68,16390335719.97,783996044.37,5681417446.4,0.0,0.0,0.0,340413314.02,6021830760.42,10329722422.51,38782537.04,10368504959.55,844874862.36,2250532998.37,3467572.65,-2854821538.04,816682100.0,2159018452.84,904477853.33,0.2096312775118634,0.1128336921904103,0.09729862970585895,0.11561844184009569,0.07341104553062151,0.04643973147801961,1.3476394383133214,0.9772931358790148,0.28074195149850695,0.3674013066787275,1.8024642387204144,65.42585456777579,-1402190563.3599997,0.1079994549079232,0.14870846409910446,-1.6596428960417196,1502751836.88,1215340787.36,2079550959.38,1784048670.71,4248257966.73,4229621909.44,12115228519.89,11312078342.78,7818081345.88,7579508337.9,4297147174.01,3732570004.88,3.6576808354037915,3.103067373397919,1.6999615579284548,0.5488721296665988,4318660824.32,389007701.65,0.8114307175469779,0.9566779434995282,0.3679653741792343,0.44892346245384923,0.17160034316308342,0.5453190443642086,15290111140.8,5237834716.049998,10052276424.75,7249437186.619998,7015038936.500003,0.053404506100296595,0.08370595524490908,0.12990893435107345,0.9042982737500712
2021-06-30,4916747063.2,4363907911.44,537805754.48,544173863.25,3890647152.66,463341820.45,463341820.45,67811133.02,138616680.48,233873710.58,-875186.94,8718663.63,16268492.45,80832042.8,465297137.93,0.42,0.42,1822102703.57,2562010010.21,53564339.54,401276432.56,51992724.93,1611472435.16,202498278.42,7579068126.72,0.0,0.0,0.0,138737177.28,30766317.44,4613026763.88,1386448449.11,864200803.89,0.0,253310074.24,8037321754.45,15616389881.17,773129744.77,5255537415.6,0.0,0.0,0.0,288608145.4,5544145561.0,10037497070.47,34747249.7,10072244320.17,745334877.96,1491962054.67,591135.78,-1866786551.76,187396955.0,2153875320.02,552892526.88,0.20869487434486336,0.10938243264642869,0.09423747337298252,0.11245087855305642,0.04600184484426602,0.02967022621589964,1.442110963613934,1.0969567823887,0.4230545727883791,0.35502094934790557,1.74579157167662,63.414824833654,-746036040.9300001,0.15159105570806172,0.1418189652208781,-1.0009407354878106,1502751836.88,1138896319.06,2079550959.38,1687051753.82,4248257966.73,4072766036.92,12115228519.89,10977312595.32,7818081345.88,7408812075.95,4297147174.01,3568500519.37,2.498630036115798,2.1185748050765376,1.1097142711633727,0.3545950324350392,2562015814.84,215549761.18,0.9190931744919983,1.1495816924755267,0.35949518180733175,0.42260591976107126,0.13265204091334654,0.41494217532465627,13624783682.88,4771015816.2300005,8853767866.649998,7249437186.619998,6957666909.2,0.03341613992728888,0.05179803085745628,0.09095738762686546,0.6106544687141745
2021-03-31,2426455130.26,2133614441.41,287719775.82,292639826.39,1894256732.08,248385867.45,248385867.45,38141905.48,70684290.31,110915721.16,1255602.84,3204293.49,7520267.19,44253958.94,247704043.74,0.22,0.22,1964412793.2,2346769247.85,57752849.28,501288612.26,28256485.5,1537220454.51,191017464.61,7602003318.32,0.0,0.0,0.0,135322336.46,31184867.78,4436837854.83,1068503783.98,799498690.96,0.0,253310074.24,7378106979.33,14980110297.65,503977037.7,4673884804.09,0.0,0.0,0.0,262022257.2,4935907061.29,10010740991.86,33462244.5,10044203236.36,156558517.95,642107894.33,560623.28,-1121547271.05,27183580.0,2078168244.82,295844119.88,0.21933164621221496,0.11857617815878184,0.1023657368942919,0.12192441401061457,0.0247292753446927,0.01658104396527477,1.6264849556556626,1.2567201900354956,0.5275486043862968,0.32949737773721993,1.677289400320531,92.32741033343983,-484988753.1000001,0.0645214972234926,0.03349644343245249,-3.097811345243385,1502751836.88,1127721761.94,2079550959.38,1703697973.33,4248257966.73,3984171710.49,12115228519.89,11093054085.22,7818081345.88,7509342447.84,4297147174.01,3583711637.38,1.2462328932701343,1.0963757779189143,0.5587630073663747,0.17910498529653,1208384143.64,113941714.28,1.0080163605513892,1.179937953536642,0.3375609523905961,0.35040451282113366,0.11361612330818148,0.36312032488008966,12849190300.21,4431930023.589998,8417260276.620001,7249437186.619998,7068939674.98,0.018334213801320613,0.02781120928920408,0.046846209972300976,0.30975962048841277
2020-12-31,6511094914.05,5848025496.26,706101543.75,710086190.35,5034014528.39,630134213.6,630134213.6,123896252.24,233071874.47,354851747.66,44118562.59,19744058.04,17108552.05,79951976.75,613879733.19,0.6,0.6,787123646.45,2079550959.38,42883818.4,176111.0,31087166.38,1502751836.88,173824691.82,5359601352.52,0.0,0.0,0.0,150295983.58,31603418.12,4248257966.73,943993396.96,678561105.86,0.0,253310074.24,6755627167.37,12115228519.89,400378888.89,4031034884.03,0.0,0.0,0.0,266112289.98,4297147174.01,7786994893.67,31086452.21,7818081345.88,1123685580.01,1405987218.49,20542230.33,-587280804.65,921675000.0,-564960874.38,729830248.39,0.22685591366095342,0.10844589935654833,0.0967785329377186,0.1120902487253153,0.0805995979988198,0.05201174807107323,1.3295844632239389,0.9136673161552799,0.19530958676867177,0.3546897334173451,1.591728687008848,36.9645514063734,-261759408.1500001,0.1725801258994473,0.27875858491370903,-0.23294719875970166,1239786152.44,1239786152.44,1797754982.79,1797754982.79,3941027638.25,3941027638.25,11234314273.34,11234314273.34,7404649285.0,7404649285.0,3829664988.34,3829664988.34,3.6710627513591243,3.3585664949647773,1.5901496731511056,0.5577064160706253,5358953813.6,460046632.02,0.21499366117432958,0.3697181323405617,0.05583411785856109,0.07841281854118012,0.07795690786284985,0.21210567961455465,11146205471.739998,3896768285.12,7249437186.619998,7108833911.570002,7108833911.570002,0.05397400875726801,0.08278859146620438,0.13182770418109027,0.9069469255070394
2020-09-30,4318660824.32,3884957855.62,467736513.45,470709138.7,3315613654.21,389007701.65,389007701.65,83260162.34,153141352.9,258286237.27,33439405.22,16406066.43,12289528.86,81701437.05,375390577.52,0.37,0.37,1042066677.8,1784048670.71,36044246.75,290000000.0,7080581.15,1215340787.36,160630799.73,5085605473.39,0.0,0.0,0.0,135533078.55,32788139.4,4229621909.44,622623922.81,611149959.05,0.0,253310074.24,6226472869.39,11312078342.78,645918494.35,3476711645.66,0.0,0.0,0.0,255858359.22,3732570004.88,7548860634.85,30647703.05,7579508337.9,785814001.31,763971008.54,33973861.73,-223695057.64,813990800.0,-312695880.99,487115205.13,0.2322588438669378,0.10830591530040982,0.09007600213921678,0.11279311456618021,0.05132360626939815,0.03438870292993386,1.4627630910197549,1.0669949838752832,0.3831398210613258,0.32996323856458565,1.5098717762407903,29.69116376606065,55816854.5,0.18195779508425075,0.2260221960860448,0.07103061845035835,1239786152.44,1140006082.22,1797754982.79,2211965246.57,3941027638.25,3557871030.85,11234314273.34,10725025697.2,7404649285.0,7284903193.78,3829664988.34,3440122503.42,2.7009712617793173,2.411444759178785,1.0571156672705337,0.38309106896615336,3765837462.16,341484002.16,0.1467995811595418,0.13916815777429317,0.04044050226659701,0.054736712261049654,0.18880697832082863,0.0660827221143384,10101690447.030003,3086651510.5299997,7015038936.500003,7108833911.570002,7248931343.53,0.034507311947710076,0.05192253197543611,0.08837560698430469,0.611540598074718
2020-06-30,2562015814.84,2326053060.58,265861237.89,267861465.66,1972469869.51,215549761.18,215549761.18,48374902.8,100232074.78,165130113.43,14651080.49,13230815.39,7272076.83,52311704.48,204610463.26,0.2,0.2,819211493.89,1687051753.82,40639761.55,550000000.0,8034761.06,1138896319.06,148787085.79,4994870637.13,0.0,0.0,0.0,131963626.98,30231138.1,4072766036.92,599164326.17,625615312.25,0.0,253310074.24,5982441958.19,10977312595.32,530261092.22,3338165820.8,0.0,0.0,0.0,230334698.57,3568500519.37,7380088631.15,28723444.8,7408812075.95,487393567.66,408550167.56,325100.0,-167283521.77,355000000.0,-227474369.47,281092281.05,0.2301101897635311,0.10377033441794083,0.08413287690554762,0.1097152794380992,0.029093700713465728,0.019635931773674384,1.496291947514149,1.1105461595648245,0.41016880748058965,0.32507961200734803,1.4820725997581452,21.24527270348377,79168500.10000002,0.19023831345492226,0.14600639807138008,0.16243238596703646,1239786152.44,1093019352.16,1797754982.79,2120688101.11,3941027638.25,3515881559.68,11234314273.34,10840516052.79,7404649285.0,7156656219.62,3829664988.34,3683859833.17,1.6584557990761652,1.4703919089253796,0.6394014916501206,0.23069141490531112,2438286502.12,210702568.93,0.05074437011910709,0.02300490342673678,0.035233752829808104,0.012619006499675976,0.15839113684213113,0.04197269408756472,9995906336.35,3038239427.1500006,6957666909.2,7108833911.570002,6648762949.63,0.019408732413395153,0.029101876452483164,0.04973972571799799,0.3642719461626215
