报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,3985124852.71,2454601011.86,1579087329.85,1578164080.97,2207807873.92,1150997031.16,1150997031.16,0.0,111171865.38,0.0,112683017.19,178448605.0,66425499.47,427167049.81,1151423975.26,0.7074,0.7074,4687610575.13,0.0,13390562.4,850295753.42,181535659.92,4664735.98,1302740.76,5738800027.61,0.0,0.0,0.0,132149764.6,355413197.6,872656530.32,265879318.09,13704962233.6,0.0,0.0,15849179355.95,21587979383.56,0.0,1800316360.21,6342742280.22,0.0,294500000.0,6782486867.37,8582803227.58,11650587955.52,1354588200.46,13005176155.98,1769476114.56,1226891302.57,1265578.56,-2711389017.74,282481653.21,350322790.67,1756612685.97,0.44598777816995444,0.39624538457714187,0.28882333018432005,0.4407923844030765,0.08850299429667872,0.05331657079664086,3.1876619878856127,3.1843473056042697,3.076073989520389,0.3975732547769665,1.7304864800940827,9.843801726385028,543850390.55,0.4440202452770595,0.2172987071190441,0.3073510775731689,5394729.87,5827043.83,0.0,0.0,1002934765.99,827859316.35,19920862968.5,17633127490.05,11945009392.29,12543348285.79,7975853576.21,5089779204.26,438.951313487485,inf,4.249459741629483,0.1920132977407512,2930829385.08,1272044569.3,0.3597259782494033,-0.09515982463304076,0.03681854794012139,0.22428533428012934,0.05411210949163347,-0.19946784062545822,16412805846.23,2240060947.3599997,14172744898.869999,11846079667.23,10014420094.749998,0.055457920093157136,0.092263604928566,0.09264526872900407,0.30632627869763424
2022-06-30,2816252364.25,1918214587.11,920046484.08,920292343.63,1768572618.27,644549727.37,644549727.37,0.0,69298587.59,0.0,65504176.82,118045069.41,52590572.56,275742616.26,644868322.9,0.4015,0.4015,4983833758.54,0.0,942510.52,0.0,174388896.63,4999669.94,13448359.6,5177613195.23,0.0,0.0,0.0,145088670.78,360361084.9,943522106.43,245478419.54,13791022090.79,0.0,0.0,15971074096.97,21148687292.2,0.0,2567276767.32,6231493059.49,0.0,275000000.0,6656350769.73,9223627537.05,11145809269.0,779250486.15,11925059755.15,1084074384.91,1068759854.47,789975.51,-1489355919.73,265558152.35,551677570.47,1038337413.04,0.372012025370819,0.3266917751261325,0.22886788682435813,0.3686947328374533,0.054050020763346064,0.030477056020764042,2.0167725042886393,2.009586668396369,1.9412919643029614,0.43613239013902444,1.7719837476439098,8.7961099792622,16104505.950000048,0.3849350998054826,0.12320749448483209,0.014855535906179579,5394729.87,5933308.44,0.0,0.0,1002934765.99,842642821.09,19920862968.5,17478510012.55,11945009392.29,12145398081.96,7975853576.21,5333111930.59,340.29336000112926,inf,2.893721822614643,0.13714551760966856,1914863814.09,780285021.01,0.47073245811392944,-0.17395604168372267,-0.01814171304415917,0.2099822740619609,0.11971772952329622,-0.1573554635565179,15659403777.98,2992134477.560001,12667269300.419998,11846079667.23,10253547976.29,0.03138820480275764,0.05400484794482685,0.05883203484157069,0.22977295904909426
2022-03-31,966250859.11,436146990.33,537408000.28,537643782.82,359069476.16,404833684.13,404833684.13,0.0,35868176.16,0.0,33529112.94,54973102.99,24006798.31,132810098.69,404935165.33,0.2448,0.2448,4566767521.65,0.0,1108173.69,0.0,178921990.28,4972731.56,15059008.38,4766829425.56,0.0,0.0,0.0,141589419.8,365392800.61,956715872.68,233319303.41,12948064365.85,0.0,0.0,15148455410.62,19915284836.18,0.0,1540960989.84,5400694555.22,0.0,294500000.0,5843978774.59,7384939764.43,11795331067.57,735014004.18,12530345071.75,532774016.77,53447726.39,586470.86,-1095087131.59,75028195.21,812943776.26,592616885.8100001,0.6283889708613208,0.5561785484723903,0.41897368609109087,0.6133157660070295,0.03230826300567798,0.02032778780017952,3.0934134329091267,3.0804139215184585,2.9635841217006886,0.37081768225648554,1.6273745792274588,10.780124344041509,479912761.24,0.5513827095178271,0.07675028144390517,0.9007810931725292,5394729.87,6038572.83,0.0,0.0,1002934765.99,872806992.61,19920862968.5,17338820334.97,11945009392.29,12276383425.42,7975853576.21,5062436909.55,69.26854342972946,inf,0.9861460405675035,0.048511259866170275,963691866.09,391375887.44,0.0026554058512319066,0.034385860554741375,0.02068700834189784,0.14859514381227118,0.09613681006276412,-0.1765054922753992,14841535094.12,1984245209.2099996,12857289884.910002,11846079667.23,12753840042.160002,0.02032494136305216,0.033080925117942216,0.035516667951600134,0.0782282641297649
2021-12-31,3920958228.02,1918617039.03,2119280477.39,2119127392.39,1580675885.96,1545315858.63,1545315858.63,0.0,136788616.01,0.0,170616569.58,254808420.17,84694952.44,573811533.76,1542924864.8,0.9129,0.9129,4318206161.01,0.0,567154.62,0.0,143907275.45,5394729.87,16200301.52,4484275622.47,0.0,0.0,0.0,136892715.29,370239100.26,1002934765.99,226943119.92,13154619293.92,0.0,0.0,15436587346.03,19920862968.5,0.0,2796884604.5,4726408251.5,0.0,294500000.0,5178968971.71,7975853576.21,11389109507.83,555899884.46,11945009392.29,2097060846.01,422250098.61,13621803.09,200183936.09,1153923898.33,-911044888.59,2373935812.56,0.5968649003541648,0.5405006516634561,0.3941168889754665,0.605447871287011,0.12936916229027298,0.077572736737035,1.6033109178888185,1.5955898158614932,1.543934331099072,0.40037691082067445,1.6541139740528799,9.31655167037332,1688432550.49,0.5348337635999175,0.27874241853253734,0.8051423751974188,7116822.75,7116822.75,0.0,0.0,1099866114.93,1099866114.93,20762733435.38,20762733435.38,12141436017.14,12141436017.14,8621297418.24,8621297418.24,252.67461744647963,inf,3.729272004398757,0.19275376685459683,2933817467.59,816725686.94,0.3364697263326651,0.8920867597782868,-0.016178203679754526,-0.040547188524100664,-0.08813013477205738,-0.24197495715345727,15095524991.939999,3249445324.71,11846079667.23,11243850502.82,11243850502.82,0.07596751493103608,0.12831414784225478,0.15018366967945268,0.3396249533145738
2021-09-30,2930829385.08,1288955502.95,1713333476.28,1715379638.18,1046990102.73,1272044569.3,1272044569.3,0.0,87101235.89,0.0,134379685.52,188659129.53,55538940.23,443335068.88,1272374945.52,0.7463,0.7463,5229153291.8,0.0,806881.95,0.0,199677730.72,5827043.83,4445115.44,5439910063.74,0.0,0.0,0.0,130103515.03,380712923.95,827859316.35,238037056.31,10160109719.93,0.0,0.0,12193217426.31,17633127490.05,0.0,1435417308.0,3211041539.74,0.0,359844624.17,3654361896.26,5089779204.26,11984387387.56,558960898.23,12543348285.79,1672318792.19,245775008.68,10993591.34,-75715315.49,993200440.34,343438340.71,1904038767.71,0.6427666147814942,0.5845899747703098,0.43402204706135705,0.649658686173582,0.10141188304091522,0.07213947554214575,3.789775999928238,3.7826197818634637,3.6429498673705556,0.2886486930428,1.4286636880158605,10.092481463544681,1437537374.8500001,0.5705957503713074,0.3599125370503179,0.8596072600293274,7116822.75,5936949.27,0.0,0.0,1099866114.93,967683857.3,20762733435.38,15975308031.88,12141436017.14,11461568550.02,8621297418.24,4513739481.86,161.7739330452833,inf,3.0407124765002904,0.1526638191950987,1744686313.56,414924621.98,0.6798603636086863,2.065724476002088,0.09438321910731082,0.1037738649459334,-0.14449403066424382,-0.018512106976450463,11893157759.269999,1878737664.52,10014420094.749998,11243850502.82,11633474004.94,0.06625946331926162,0.10306304917957193,0.14461750077104626,0.27573544815212003
2021-06-30,1914863814.09,922288430.32,1050366100.5,1050879948.97,741130334.36,780285021.01,780285021.01,0.0,55410202.79,0.0,112657346.15,142187770.99,29657863.1,270594927.96,780495237.95,0.4614,0.4614,4409528266.21,0.0,812366.5,502770273.97,216960951.27,5933308.44,5263845.63,5141269012.02,0.0,0.0,0.0,143577759.21,385810141.57,842642821.09,240935999.65,10299633077.19,0.0,0.0,12337241000.53,17478510012.55,0.0,1873112461.59,3047066061.32,0.0,326407808.18,3459999469.0,5333111930.59,11605704401.65,539693680.31,12145398081.96,975725032.81,237593688.15,11120790.01,357905823.81,987200440.34,704449828.87,1193067719.96,0.6129592460275265,0.5485330563830019,0.40748851968922634,0.623056173071494,0.06424532285763326,0.04464253648907923,2.744773267727775,2.738795434415783,2.6225326246616145,0.3051239451624134,1.439340338986192,8.390789950873538,749252134.67,0.5095532254724305,0.19831090035995588,0.7678927048865616,7116822.75,5581118.09,0.0,0.0,1099866114.93,995273777.33,20762733435.38,16036838891.66,12141436017.14,11078739459.13,8621297418.24,4958099432.53,113.58205117936441,inf,1.9715366849362947,0.10014652461274251,818868119.89,32095531.09,1.3384276021726513,23.311329163614097,0.0962797822590697,0.08989746237581424,-0.15335574966062088,0.0631039057623668,12539593845.560001,2286045869.27,10253547976.29,11243850502.82,10892115217.619999,0.04080855906646712,0.06425580360339474,0.08857802512425458,0.17814842255920038
2021-03-31,963691866.09,447692209.53,533414148.63,533559958.36,352652827.31,391375887.44,391375887.44,0.0,31738920.64,0.0,57183731.03,66704949.25,12374032.94,142184070.92,391488922.81,0.2302,0.2302,2121093233.07,0.0,948308.34,2509109863.01,201277918.77,6038572.83,5319014.2,4843786910.22,0.0,0.0,0.0,140587220.64,390907359.23,872806992.61,259557094.67,10417641868.54,0.0,0.0,12495033424.75,17338820334.97,100086111.11,1635193551.19,3029958318.57,0.0,361709077.05,3427243358.36,5062436909.55,11628965421.85,647418003.57,12276383425.42,526107178.32,210740275.05,10140292.44,-2193028858.6,717004982.34,901402607.41,600264907.61,0.6340605957993366,0.5535111039114903,0.40612139752505605,0.6228805375783266,0.03188038967808716,0.022572232705511633,2.962210135121295,2.9552644209446863,2.8315932953077048,0.29197124208846925,1.4201776187064945,8.998806150954383,325507195.71,0.5459288355878542,0.11277385881696188,0.6187089040477093,7116822.75,5575643.15,0.0,0.0,1099866114.93,1021708688.33,20762733435.38,15860105441.05,12141436017.14,11495097433.96,8621297418.24,4365008007.09,53.61341286401667,inf,0.9770416217532982,0.05058543658867418,272395967.64,391375887.44,2.5378345518081256,0.0,0.06796688727072861,0.09323487157233587,-0.1457379167083157,0.0830271356229101,14686232522.030003,1932392479.8700004,12753840042.160002,11243850502.82,12069092931.63,0.020543828201807463,0.032056579692602366,0.03557173935693611,0.08031538403945221
2020-12-31,2933817467.59,1881116992.13,1188323997.89,1183416383.12,1528146366.17,816725686.94,816725686.94,0.0,111983970.25,0.0,218167586.14,250580253.19,31393167.66,366690696.18,818259534.91,0.5241,0.5241,2297766735.76,0.0,1308570.73,1104490547.95,1191214669.37,7116822.75,6195809.65,4608093156.21,0.0,0.0,0.0,136982397.72,400094410.92,1099866114.93,274422882.41,13752431712.16,0.0,0.0,16154640279.17,20762733435.38,295283701.39,2207137029.24,1641974328.69,0.0,4663368192.84,6414160389.0,8621297418.24,11503512073.17,637923943.97,12141436017.14,1706324014.32,564529614.18,1648922.85,-1225022507.97,436766711.77,-422744394.44,1433996636.31,0.479126979421353,0.4050436030930565,0.2783832654766023,0.4887818182799096,0.06726763504638437,0.03933613507498428,2.0878147098083617,2.0817830804968898,1.5414798622093369,0.41522940344401776,1.7513033822525426,5.722704076057766,1143443322.99,0.5816053770112933,0.4433033642439584,0.6701208641464746,5681951.26,5681951.26,0.0,0.0,1050931028.06,1050931028.06,15920011667.9,15920011667.9,11569742349.54,11569742349.54,4350269318.36,4350269318.36,238.79574168213634,inf,2.728121038427138,0.15995626604987487,2946420820.29,1059204628.74,-0.004277512775231927,-0.2289254929790536,0.04941282617436406,0.3041908428524916,0.04656355703983108,0.25253146750857564,17927889890.980003,6684039388.160003,11243850502.82,10751229376.460003,10751229376.460003,0.044529147676408344,0.06888950640156284,0.06617381975232926,0.2667703398843976
2020-09-30,1744686313.56,1162529446.67,635874320.28,630648488.58,1021789015.74,414924621.98,414924621.98,0.0,62812785.77,0.0,66408997.23,84128492.34,24476445.1,215723866.6,414924621.98,0.2902,0.2902,1322618887.58,0.0,1397455.81,1704972602.74,209005607.7,5936949.27,5615020.42,3249546523.52,0.0,0.0,0.0,127517906.55,369938061.54,967683857.3,82971166.14,10798331844.38,0.0,0.0,12725761508.36,15975308031.88,297806763.9,2287763084.76,1694173546.69,0.0,490921690.94,2225976397.1,4513739481.86,10837817784.58,623750765.44,11461568550.02,1112686694.98,316003460.92,97856.46,-1497316034.76,219408933.47,-402365941.17,714776980.9200001,0.4143422758587138,0.36446340831465013,0.23782190457684857,0.40968796245183525,0.036201382050738244,0.025972871455873334,1.4204034260221035,1.4153539653646805,1.323385061367756,0.2825447542452686,1.387268671032112,8.496253302998394,796781090.52,0.6377574503405048,0.27943355155172855,0.7160875510732352,5681951.26,6391413.54,0.0,0.0,1050931028.06,752908625.37,15920011667.9,15243204515.27,11569742349.54,11367066471.7,4350269318.36,3876138043.57,175.88394239226696,inf,1.7285974914911544,0.10940077290224083,2229778209.2,842055747.88,-0.21755163524270033,-0.5072480378827243,0.008313673413917007,0.04802818960256081,0.28526068727722903,-0.07110543968963719,14155233176.21,2521759171.269999,11633474004.94,10751229376.460003,10694919233.719997,0.0260179001737902,0.036031350867477274,0.041233504913980645,0.1558820131616935
2020-06-30,818868119.89,755754479.36,103572278.57,97916077.32,663472914.27,32095531.09,32095531.09,0.0,40392214.4,0.0,44459292.57,60289620.56,15829620.38,65820546.23,32095531.09,0.0661,0.0661,1760431780.79,0.0,1209809.86,1105471972.6,269217482.28,5581118.09,6020022.22,3147932185.84,0.0,0.0,0.0,146234934.18,374665263.5,995273777.33,74712291.35,10919452796.12,0.0,0.0,12888906705.82,16036838891.66,295361590.27,2610850292.67,1799346146.69,0.0,507425855.31,2347249139.86,4958099432.53,10466099044.98,612640414.15,11078739459.13,320895649.05,294958076.87,59104.47,-912763489.36,116165561.77,222685452.57,158205697.88,0.1897682933863325,0.12648224549749604,0.03919499405387946,0.19320046053478312,0.0028970381701277437,0.002001362694158595,1.205711485900921,1.2012680521496368,1.0976898068173675,0.3091693734672656,1.4161513365121883,2.6240950997950683,25996676.650000036,0.3918770816149327,0.07276221217406084,0.08101286735099793,5681951.26,5899116.85,0.0,0.0,1050931028.06,770798945.05,15920011667.9,15281969121.48,11569742349.54,11069758582.65,4350269318.36,4212210538.83,117.81387358144963,inf,0.8003774771058916,0.05124836180986132,1467501106.08,544747858.83,-0.4419982945857079,-0.9410818591211461,0.0008112983144976232,0.049396106233389254,0.29122358524431935,-0.053906163937064544,13755506913.189999,2863391695.569999,10892115217.619999,10751229376.460003,9818418443.720001,0.0020086792364085774,0.0028342324541783285,0.004850416688663537,0.07566927711477467
