报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,148177636.54,232977735.01,-60013870.01,-59683131.54,111551563.04,-57450217.36,-57450217.36,2140668.63,62381951.87,5460788.27,49903368.69,30891098.38,-133931.27,-2232914.18,-57450217.36,-0.16,-0.16,46525391.82,295052272.13,17859460.85,0.0,221909924.97,85615764.96,19372123.43,1406284183.65,198018923.54,0.0,0.0,369069082.43,0.0,43568194.69,18992000.08,27079058.85,0.0,0.0,1224102209.21,2630386392.86,246659995.41,1741400648.98,78697944.87,334569924.91,0.0,415510191.95,2156910840.93,452788754.8,20686797.13,473475551.93,6850535.09,22485267.05,723987.0,-21645181.97,10707017.34,42118065.16,-28792033.16,0.24717679641295207,-0.40501300608745694,-0.3877117944480882,-0.19430754756455912,-0.12133724143901227,-0.02184098028941474,0.807559239439649,0.7472699036963236,0.026717224348831826,0.8199977185043169,5.2377263231121365,-0.9320495116690636,-14910744.96,0.04623190955101193,0.0037638263735533515,-2.17658106470629,82100187.14,116923084.0,314571933.15,426279778.87,43784379.24,47255996.03,2657216404.91,3244690004.76,530924537.19,1147461550.3,2126291867.72,2097228454.46,1.3302439230525647,0.48612779891816177,3.39263355098711,0.0560471889463757,166004945.19,-57450217.36,-0.10739022641521831,-0.0,-0.5873713138307671,-0.1893258249628806,-0.07803880247617338,-0.267759949267161,2214791918.61,1831552900.6500003,383239017.9599998,455021083.24000025,956347173.8700001,-0.021730156200170374,-0.11439707738444092,0.0939756024670075,0.3535361788730688
2022-06-30,83536218.79,146461470.4,-44865397.25,-44432066.88,63474513.72,-43820061.9,-43820061.9,1392734.34,42482746.28,3570527.6,34302488.23,34272896.3,100426.54,-612004.98,-43820061.9,-0.13,-0.13,34217561.66,301709171.49,12899124.74,2999561.76,221754072.42,102192243.39,19672067.88,1408069778.25,178986429.31,0.0,0.0,371431832.36,0.0,44879245.66,16313675.13,29116257.54,0.0,0.0,1206485890.31,2614555668.56,246404459.5,1713448036.8,79197944.87,332671436.49,0.0,414087072.0,2127535108.8,463372404.21,23648155.55,487020559.76,-12089733.81,17733306.4,723707.0,-19924669.51,10207017.34,47354746.18,-10159170.580000006,0.2401557714795868,-0.5370771852001849,-0.5245636268282426,-0.12161396250815394,-0.08997579470072925,-0.016760041649499267,0.8217755940119912,0.7506533255493937,0.0217206023297362,0.8137272173561205,5.136928654391707,-0.2964199608656945,-29099333.21,-0.14472445587215452,-0.006744072133382075,2.406945733241086,82100187.14,102164886.43,314571933.15,446688599.19,43784379.24,46975795.5,2657216404.91,3305004967.6,530924537.19,1179237330.8,2126291867.72,2125767636.8,0.6888455867390312,0.2710977771703632,1.884340255301247,0.03169189321002438,106616429.21,-43820061.9,-0.2164789291014372,-0.0,-0.5870037802911116,-0.20891021520654007,-0.04463042759967745,0.0002677726267403774,2208906274.54,1801932704.43,406973570.1099999,455021083.24000025,1014024272.2599995,-0.016624414443303745,-0.08609513819811124,0.03853007046790246,0.1938207353499242
2022-03-31,44790389.47,73971177.03,-20681772.78,-20050798.01,34608909.13,-18000257.04,-18000257.04,903927.74,21832510.54,1264830.81,14314884.1,0.0,0.0,-2050540.97,-18000257.04,-0.05,-0.05,73637198.8,280255940.34,20301907.59,0.0,223084162.35,89887070.92,16611288.85,1440175521.53,156201900.73,0.0,0.0,374132200.19,0.0,42576372.28,12087661.27,31075646.85,0.0,0.0,1187676596.05,2627852117.58,246189679.9,1705340674.4,78337944.87,328362492.0,0.0,408966542.79,2114307217.19,488897907.99,24646992.4,513544900.39,-34150301.96,9481309.21,686695.52,-11023018.4,10200000.0,51176813.56,-20050798.01,0.22731394972172356,-0.46174576789184596,-0.4018776628869532,-0.447658487618862,-0.03505098975051668,-0.006849798327531654,0.8445089847145676,0.7820590816724848,0.04318034508026274,0.8045761795519432,5.031936834204826,-inf,-42944915.650000006,-0.7624470866205219,-0.019145995018977454,1.2575266742970845,82100187.14,115898230.85,314571933.15,471633444.63,43784379.24,49071094.15,2657216404.91,3483670593.65,530924537.19,1224123150.36,2126291867.72,2259547443.29,0.4024589905134278,0.15059949765704111,1.0372857734946213,0.016949785713997714,59293587.1,-18000257.04,-0.24459976768718725,-0.0,-0.5804793821283646,-0.24566572902443115,-0.13235331272922102,-0.22443103522144914,2180082718.5899997,1789779592.4199998,390303126.16999984,455021083.24000025,1072787453.81,-0.006811740269176069,-0.03446775251118114,0.07908245816085256,0.10597209679174281
2021-12-31,166221467.09,474696195.66,-615949514.45,-616587804.3,283137347.23,-644001634.14,-644001634.14,8393142.94,97317048.24,26015997.93,58293396.15,58279875.93,340478.79,27413829.84,-649615962.67,-1.78,-1.78,54925503.37,314571933.15,8994533.95,0.0,221600687.13,82100187.14,16710128.94,1436340122.35,195327667.15,0.0,0.0,376152449.89,0.0,43784379.24,10907204.81,33073201.88,0.0,0.0,1220876282.56,2657216404.91,253436554.44,1698222465.96,101737944.87,324091527.76,0.0,428069401.76,2126291867.72,505789273.92,25135263.27,530924537.19,272700273.16,34893130.89,5003615.0,-123490670.49,464620000.0,-306322799.6,-558307928.37,-0.7033741320349215,-3.705595463890933,-3.874358982713753,-3.3588196407128703,-1.2129814861232031,-0.2423594980634678,0.8457903196670061,0.7876057660760589,0.03234293767215638,0.8001952207547122,3.133346162706109,-9.579772081886105,242810757.27000004,1.6405839626740117,0.15150348392065588,0.8903942576087445,124040841.45,124040841.45,488488948.69,488488948.69,50428754.2,50428754.2,3677482394.84,3677482394.84,1165164095.81,1165164095.81,2512318299.03,2512318299.03,2.7470256568200235,0.41396977700905524,3.5286262333235907,0.05247967499151182,572030486.72,-644001634.14,-0.7094185171089267,-0.0,-0.5443349661225946,-0.27743599571314603,-0.1317576661451613,-0.3381197178262128,2226138451.65,1771117368.4099998,455021083.24000025,1100380375.6199996,1100380375.6199996,-0.2033251002132621,-0.7593962032525454,1.943026887697931,0.21373448783033633
2021-09-30,166004945.19,296132166.62,-87371291.79,-87189927.36,169680116.01,-87263205.35,-87263205.35,4574352.19,61260475.0,13505924.44,45595019.15,32691098.13,-176603.4,73277.99,-87263205.35,-0.25,-0.25,63849557.52,426279778.87,26782055.28,0.0,164217577.91,116923084.0,12965510.54,1950457973.36,201830751.65,0.0,0.0,460470618.45,0.0,47255996.03,3384044.33,17265328.14,0.0,222704090.62,1294232031.4,3244690004.76,253427854.67,1697715701.66,79777944.87,319729566.15,0.0,399512752.8,2097228454.46,1092141099.48,55320450.82,1147461550.3,156268791.59,4316827.0,2002000.0,-25764007.17,464396139.58,-278075406.37,-54498829.230000004,-0.022138923727805803,-0.5263174039182972,-0.5256663001823434,-0.32829642013148275,-0.07604891451673071,-0.026894157907838282,1.1488719645184835,1.0723641049204384,0.03760909877759209,0.6463571100423584,2.8060659192444732,-1.667084691168189,153953964.59,0.9413502194837838,0.0879152462204666,0.9851868887162487,124040841.45,45119348.72,488488948.69,491550598.7,50428754.2,55903066.33,3677482394.84,3823776121.96,1165164095.81,1211818609.34,2512318299.03,2611957512.62,1.4083445535934267,0.36294407578359567,3.398789366797565,0.04796325072735624,394519033.72,363603.44,-0.5792219614229872,-240.9955439090455,-0.053107831934559195,-0.15144352041802345,-0.1546797137916495,1.591417813355352,2720369828.7900004,1764022654.9200003,956347173.8700001,1100380375.6199996,1306764298.0399997,-0.025212664554567443,-0.07546677993196425,-0.21496351458229543,0.16142628636560416
2021-06-30,106616429.21,191762695.82,-57615135.3,-57486970.03,102758292.6,-57076968.13,-57076968.13,3546251.75,41985086.35,11365449.98,31287896.56,23085159.23,142693.75,-410001.9,-57076968.13,-0.16,-0.16,86654865.37,446688599.19,27262425.45,5921.1,172406484.96,102164886.43,14224108.38,1981755626.84,237854357.71,0.0,0.0,461799857.49,0.0,46975795.5,323116.99,21052982.59,0.0,222704090.62,1323249340.76,3305004967.6,303463719.45,1728949862.22,79777944.87,317034587.93,0.0,396817774.58,2125767636.8,1123254403.76,55982927.04,1179237330.8,99446758.35,2114995.39,2000.0,-13514680.72,403010000.0,-203207005.16,-34401810.8,0.03618707396775327,-0.5403964072602427,-0.5353487126977098,-0.32266894562975396,-0.04840159536950779,-0.01726985849931949,1.146219257217438,1.0789015186564395,0.05012336584400783,0.6431965027706665,2.8194872517024794,-1.4902132775975656,97333762.96,0.9327526637955764,0.05498160528089434,0.9787524960586108,124040841.45,86535827.28,488488948.69,427401713.26,50428754.2,58184374.39,3677482394.84,3651825378.07,1165164095.81,1192472305.79,2512318299.03,2459353072.28,0.9085383784314454,0.2280132354582165,2.189146801425026,0.03053823764393992,269707341.88,-57076968.13,-0.6046958586042627,-0.0,-0.011098769276014324,-0.094971794805067,-0.19263898611113003,0.18060795905295707,2756550244.74,1742525972.4800003,1014024272.2599995,1100380375.6199996,1518385566.0600002,-0.01634860621073998,-0.04869214587753702,-0.14746841430923985,0.10084770605938519
2021-03-31,59293587.1,94814018.95,-16131906.7,-15987209.71,50709420.4,-17676402.59,-17676402.59,2281550.53,19038959.68,6087204.97,16230062.82,12084589.51,-90351.57,1689192.88,-17676402.59,-0.05,-0.05,101001232.16,471633444.63,14898513.44,503103.99,222073435.02,115898230.85,12832892.93,2123745945.92,268344417.43,0.0,0.0,466426992.59,0.0,49071094.15,0.0,23347269.29,0.0,222704090.62,1359924647.73,3483670593.65,324114583.33,1853944865.23,91977944.87,312999883.41,619508.0,405602578.06,2259547443.29,1165200878.65,58922271.71,1224123150.36,68617540.23,782868.32,0.0,-644068.32,259636139.58,-153610991.23,-3902620.200000001,0.14477394807506935,-0.2720683211962394,-0.29811660003278834,-0.06581858833094618,-0.014440052526415812,-0.005074074059189284,1.145528103747858,1.0760917757349266,0.05475046105937319,0.6486111078954137,2.9160751594303145,-0.3229418919666723,67834671.91000001,1.1572506165679426,0.03526221074846941,0.9885908425546022,124040841.45,64790743.88,488488948.69,369040580.52,50428754.2,55287110.89,3677482394.84,3539409526.71,1165164095.81,1209411986.78,2512318299.03,2329997539.93,0.42268580864226335,0.12351255946644293,1.1918327129792055,0.01655978784290786,52299605.37,-17676402.59,0.13372914920715404,-0.0,0.012163897613721917,-0.01574808810321849,-0.1124315711191253,0.7888084610458711,2916242368.9,1843454915.0900002,1072787453.81,1100380375.6199996,1671015653.8699996,-0.004936747648991994,-0.014796381321111616,-0.015717884144217313,0.05456880623486142
2020-12-31,572030486.72,587869577.38,-64532151.85,-65727515.07,378010413.32,-71379720.62,-71379720.62,6121928.53,104904586.98,27816737.05,68607754.59,70124972.63,1849946.09,5652205.55,-71379720.62,-0.15,-0.15,172459341.55,488488948.69,8323279.4,503103.99,191109492.3,124040841.45,14154435.98,2192365820.96,521438330.17,0.0,0.0,466557311.84,0.0,50428754.2,0.0,25751158.14,0.0,149226710.62,1485116573.88,3677482394.84,444254988.33,2072372885.41,129977944.87,308845102.62,1117124.35,439945413.62,2512318299.03,1105383101.14,59780994.67,1165164095.81,-130522833.01,9768944.16,586555.39,-158431550.67,822000000.0,197252684.68,4397457.559999995,0.33917785485963065,-0.11281243456100527,-0.12478307061794638,0.007687453137707469,-0.061261517477826315,-0.019409942171349427,1.0579012282947624,0.9912166666490626,0.08346106376786579,0.6831625632131153,3.04115170339611,0.06270886668579931,-139705221.78,-0.2281746096408475,-0.05926523204906719,1.0703508233635757,774154529.44,774154529.44,441673576.68,441673576.68,54446740.15,54446740.15,3727181795.25,3727181795.25,1253315975.89,1253315975.89,2473865819.36,2473865819.36,0.8417108917972681,1.2299581441263887,10.908754047174607,0.15450545008795255,1234675416.45,92412136.78,-0.5366956536927491,-1.7724063430102195,-0.07033492094234423,-0.013334310784984468,-0.07379663022855916,-0.8397725044123588,3038465741.45,1938085365.8300002,1100380375.6199996,1287032583.3299994,1287032583.3299994,-0.01927966448918257,-0.0590285786972193,0.18360871784554755,0.4792053126590911
2020-09-30,394519033.72,409845608.46,10269024.4,9158692.49,254536600.54,363603.44,363603.44,4117747.98,82309097.53,18235245.78,48769236.94,46457269.6,1239957.11,8795089.05,363603.44,0.02,0.02,202114182.85,491550598.7,43952412.89,0.0,152238114.48,45119348.72,13613645.62,2118997877.61,626257185.02,0.0,0.0,420200528.74,0.0,55903066.33,0.0,81162076.89,0.0,232769977.77,1704778244.35,3823776121.96,572849483.84,2095968335.3,144410916.45,304532799.73,67045461.14,515989177.32,2611957512.62,1127445884.78,84372724.56,1211818609.34,-201612509.37,6167009.13,62643.02,-118636933.78,655400000.0,252821616.2,55615962.09,0.354817945943133,0.02602922425103622,0.0009216372568175212,0.14097155608839912,0.0003000477441075373,9.509014869145197e-05,1.010987543047354,0.9829656529496713,0.09642997913948495,0.6830832740493072,3.1022858913021474,1.197142289438379,-207716875.48000002,-0.511033669197034,-0.08999034838075602,1.0302777150538673,774154529.44,810327525.73,441673576.68,418139211.55,54446740.15,57879680.51,3727181795.25,3655424514.99,1253315975.89,1243444631.38,2473865819.36,2411979883.61,0.6213712101053716,0.8454968144376578,7.150334854307214,0.10449509533639957,793811209.57,77644801.36,-0.5030064718616065,-0.9953170922762214,-0.02543420208819511,0.04605528202801935,-0.03415039894110154,-0.9443196148627021,3201461410.37,1894697112.3300002,1306764298.0399997,1287032583.3299994,1588336875.0599997,9.630657301672466e-05,0.0002949968266873148,-1.294068424631155,0.3042019493150303
2020-06-30,269707341.88,275919998.9,6205485.77,4694341.55,174314181.84,-2925702.76,-2925702.76,2820801.38,54102037.61,12370436.52,30856327.24,31382157.59,839354.04,7620044.31,-2925702.76,0.01,0.01,153717656.67,427401713.26,35771703.03,0.0,91548494.12,86535827.28,12257854.73,1968660531.7,596943691.07,0.0,0.0,420302523.34,0.0,58184374.39,0.0,86465157.59,0.0,232769977.77,1683164846.37,3651825378.07,508328139.67,2000077463.27,391605300.61,0.0,67670308.4,459275609.01,2459353072.28,1107465491.63,85006814.16,1192472305.79,-123078867.53,5116697.05,42915.52,-114695635.92,501970000.0,111050150.32,36076499.14,0.353691372934308,0.02300821967523964,-0.010847694169562959,0.13376165027072714,-0.0024534764839354095,-0.0008011617361469353,0.9842921426059993,0.9348972147473159,0.0768558515822089,0.6734585632294869,2.9862154508006546,1.1495863226273475,-128152649.06,-0.45634229558630657,-0.05146120103751993,1.0412238236492002,774154529.44,753046687.73,441673576.68,422541712.84,54446740.15,60059720.91,3727181795.25,3596622155.62,1253315975.89,1229607699.88,2473865819.36,2367014455.74,0.405056662896266,0.620676585796428,4.789215537491919,0.07310125482874465,573318268.47,64493157.31,-0.5295678566117191,-1.0453645453569127,-0.03020100971523216,0.015348629925926744,-0.03122469587912702,-0.8850857075796251,3077805198.06,1559419631.9999998,1518385566.0600002,1287032583.3299994,1381047201.3500001,-0.0007929800557935094,-0.0023924415550722554,-0.8659301153693993,0.19227603695274037
