报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,626386130.89,685299280.76,-46648828.72,-46645980.85,610552040.25,-35975354.17,-35975354.17,16531987.48,51785857.03,18495866.61,-16358595.28,6974765.46,1828583.73,-10670626.68,-25817644.56,-0.12,-0.12,216374732.7,126545835.08,49494427.78,0.0,2316973.71,183778068.42,4596041.59,583106079.28,0.0,0.0,0.0,0.0,13910338.55,655787425.79,309632907.04,95441378.02,0.0,0.0,1267249058.62,1850355137.9,103078923.78,277098209.47,0.0,0.0,0.0,106418378.7,383516588.17,1403738714.67,63099835.06,1466838549.73,35312643.59,251069881.18,46572.27,-243704419.89,87925330.0,40507713.31,-39671215.39,0.02527848216802332,-0.07447295912142733,-0.05743319080019295,-0.06333348302848468,-0.024525776321205877,-0.01944240510004423,2.1043300149621853,1.4245201007433272,0.7808593679253844,0.20726647566977852,1.265465260521592,-5.687820704153111,-215710665.32,0.056375200293509176,0.12743728534926935,-6.108595771659699,265309320.09,220534494.43,163550328.09,154733318.0,690317447.99,681487115.52,1866544640.76,1707910156.69,1457548544.29,1432105363.85,408996096.47,275804792.84,2.719078984941946,4.318472357891406,0.9306646801315618,0.33704763011706595,788376302.16,4026715.17,-0.2054731615171308,-9.934169081047767,0.02425323356559825,0.08340308806762076,-0.03771118946304686,-0.1666697362015941,1620070066.65,280437664.39000005,1339632402.26,1159816173.3799999,1167582093.2099998,-0.01935772084926631,-0.024603688235093794,-0.04798293439181797,0.5012194585596623
2022-06-30,457908378.22,488478385.91,-21726189.07,-21723328.91,442440806.62,-16785973.35,-16785973.35,10033298.79,33223080.34,12673789.31,-12741858.3,4541892.47,1035300.24,-4937355.56,-14131902.47,-0.05,-0.05,253361531.06,162105866.33,40834952.78,2975986.19,2136642.58,211427694.46,7692267.55,680534940.95,0.0,0.0,0.0,0.0,14105654.15,665980083.51,207865589.98,96626820.13,0.0,0.0,1153976685.01,1834511625.96,77411498.9,274907547.8,0.0,0.0,0.0,108055186.34,382962734.14,1416774336.37,34774555.45,1451548891.82,22414627.99,144222409.42,45106.79,-141190534.28,32596530.0,-13381431.96,-17181436.44,0.03377874774889727,-0.04744658561272655,-0.03665793016334647,-0.03752155945865934,-0.011564180472731576,-0.009150104644998311,2.4755047520379505,1.6784369240952501,0.9324499065281757,0.20875459643903624,1.261223913086308,-3.7828804960677553,-121762674.64,0.04895002811944837,0.08153514943251768,-5.432286214802355,265309320.09,251495177.0,163550328.09,97040652.82,690317447.99,375473342.08,1866544640.76,1692679012.03,1457548544.29,1435881711.71,408996096.47,256797300.32,1.8561210609485703,2.8122196725632302,0.675232930216389,0.24744740161749215,490040754.05,7803063.03,-0.06557082357832109,-3.151203096202595,0.010911191348305257,0.08379179568127493,0.7737080342926272,-0.15931710109892083,1567044440.75,305551235.24000007,1261493205.51,1159816173.3799999,1061241275.8199999,-0.009070909567595573,-0.011540330785513975,-0.018982632744954164,0.37823202785421733
2022-03-31,234559733.54,254080883.71,-17749593.28,-17750323.6,225170201.36,-13303473.56,-13303473.56,4289941.32,13335740.45,6294542.11,3617902.23,2335035.53,463712.0,-4446850.04,-13457984.55,-0.04,-0.04,364373832.53,133067171.05,23802317.05,0.0,2502131.7,230402373.54,8770887.09,762918712.96,0.0,0.0,0.0,0.0,14300969.75,676590545.03,178682679.77,97848949.87,0.0,0.0,1104096857.67,1867015570.63,110054644.95,316976135.26,0.0,0.0,0.0,105948875.63,422925010.89,1423251307.08,20839252.66,1444090559.74,42830193.43,74561749.2,45106.79,-74516642.41,0.0,14573395.04,-15415288.070000002,0.04003045210826333,-0.07567195363040913,-0.05671678322286007,-0.06572009542026189,-0.009212354080062135,-0.007125528982873408,2.4068648333232256,1.652318247556389,1.1495308068890484,0.22652462975833107,1.286869595903197,-6.60173597872406,-31686448.979999997,0.18259823535609565,0.13512119262501732,-0.7398156870756863,265309320.09,187002704.33,163550328.09,105289724.17,690317447.99,371384121.98,1866544640.76,1700126434.01,1457548544.29,1461513572.35,408996096.47,238612861.66,0.9084724215849038,1.5815636920955263,0.3431975447327244,0.12564936428475257,271508448.49,9434923.67,-0.13608679639801663,-2.4100245031447085,-0.011921211639509478,0.09816277970948747,0.8218079475848892,0.23208043629900363,1488340768.3500001,312870365.9400001,1175470402.41,1159816173.3799999,1036982082.8499997,-0.007126427756228488,-0.00916962660278682,-0.018349747985678167,0.2008830401987398
2021-12-31,1078468809.38,1093033113.9,-361317.23,-1020541.33,994607764.24,5879805.61,5879805.61,15406669.35,42650911.86,29604990.28,6464640.44,1830418.58,2679742.32,-6900346.94,5879805.61,0.02,0.02,385860962.22,163550328.09,24782139.72,0.0,1645403.0,265309320.09,20042034.84,861190187.96,0.0,0.0,0.0,0.0,6112172.25,690317447.99,177948098.48,98757879.88,0.0,0.0,1005354452.8,1866544640.76,94240763.56,385909530.46,0.0,0.0,0.0,23086566.01,408996096.47,1433958454.29,23590090.0,1457548544.29,-18094298.74,366986272.6,2348274.91,-85077095.11,34944000.0,71486445.47,809877.2500000001,0.07775936068861454,-0.0003350279830602772,0.005451994122463529,0.0007509510177355891,0.004034037585255294,0.0031501017878714775,2.2315856955734437,1.4921601763594858,0.9998741460467637,0.21911937573776394,1.2830129201911435,0.442454670668826,-382732296.43,-0.016777767314756383,-0.04688741093911775,21.15209337093105,231916881.96,231916881.96,189182689.25,189182689.25,375837592.44,375837592.44,1771298760.43,1771298760.43,1452078648.68,1452078648.68,319220111.75,319220111.75,4.000624907293137,6.114929742119728,2.02309939639742,0.5929165664619949,1077561156.89,79300471.72,0.0008423210916581552,-0.925854090367068,0.0037669416976637304,0.053771776087551744,0.8367440135733752,0.14398450793142076,1474571506.29,314755332.9100001,1159816173.3799999,1084336843.78,1084336843.78,0.0032325776354620523,0.004041621293756326,0.0009277901992373078,0.9611366080061815
2021-09-30,788376302.16,805533331.89,-1687411.32,-1914259.32,731406979.12,4026715.17,4026715.17,12071031.34,34343110.77,23683446.89,1276002.83,1072808.66,2139420.9,-5940974.49,4026715.17,0.02,0.02,330528109.42,154733318.0,31703052.21,65487938.08,1692360.97,220534494.43,17899638.94,822578912.05,0.0,0.0,0.0,0.0,6194510.46,681487115.52,90991762.7,96445740.55,0.0,0.0,885331244.64,1707910156.69,72199349.24,253084979.04,0.0,0.0,1116304.64,22719813.8,275804792.84,1432105363.85,0.0,1432105363.85,1058741.33,287862993.16,2173053.67,-72041836.63,34944000.0,26797892.11,-841450.6600000001,0.07226158737130345,-0.0021403628132616575,0.005107605541880916,-0.0010673210974183097,0.002811745051477764,0.002357685592668375,3.250208349662631,2.3080973864817,1.5647552415088601,0.1614867103867577,1.1843281491542734,-0.7843436498732218,-284631198.16,0.0013429390598109707,0.004183343215452808,-268.8392245535555,231916881.96,179838827.36,189182689.25,141621932.04,375837592.44,355771948.97,1771298760.43,1663767245.92,1452078648.68,1434643651.71,319220111.75,229123594.21,3.233085442045593,4.584702575864183,1.4912662046479392,0.4531928498347249,778203986.87,61865474.75,0.013071528110404374,-0.9349117551223511,-0.001769281073369448,0.026531902751571856,0.9155167165173705,0.2262896598437873,1371187536.81,203605443.60000014,1167582093.2099998,1084336843.78,1071859905.1500001,0.002314730311356647,0.0027922734142526327,-0.0008337031056976692,0.7001817776032148
2021-06-30,490040754.05,499219498.82,6211285.24,6034437.24,450102859.6,7803063.03,7803063.03,7195398.69,22978425.76,13980490.36,3103734.39,409968.05,1113660.27,-1768625.79,7803063.03,0.03,0.03,388384976.12,97040652.82,23788968.57,81699687.83,1136910.99,251495177.0,22647780.79,866194154.12,0.0,0.0,0.0,0.0,6276848.67,375473342.08,333246788.63,97246293.62,0.0,0.0,826484857.91,1692679012.03,20021388.9,229452923.1,0.0,0.0,0.0,27344377.22,256797300.32,1435881711.71,0.0,1435881711.71,30617294.82,214956812.98,297883.93,-17672771.06,0.0,-533659.1,6444405.29,0.08149912863354429,0.012675038124209254,0.01592329406383175,0.01315075376229313,0.0054343355489271375,0.004609889396951832,3.7750408337247285,2.5802730613807556,2.0487194392600006,0.15171057152296555,1.1722314719038696,15.719286637092818,-184041634.23,0.06247907866225356,0.1334360635129342,-6.0110351130622846,231916881.96,162722606.93,189182689.25,179172955.91,375837592.44,350181714.59,1771298760.43,1698908803.26,1452078648.68,1416880394.28,319220111.75,282028408.98,1.8621912766029853,3.4241844184053556,1.304495200414137,0.28293527628613485,527828311.98,44102217.32,-0.07159062345149803,-0.8230686912319627,0.013410671434730206,-0.0036669368114673404,0.0722242950909415,0.545545402355729,1298017187.2399998,236775911.41999984,1061241275.8199999,1084336843.78,903060386.0799999,0.004505261605335607,0.005403857433102888,0.008969463736861668,0.4567913417586103
2021-03-31,271508448.49,268832635.5,10096977.2,9924666.94,248303909.33,9434923.67,9434923.67,2818289.75,11209209.41,7615877.48,-2035079.67,201163.0,432176.99,489743.27,9434923.67,0.04,0.04,438194760.97,105289724.17,27246006.37,200000000.0,1456709.98,187002704.33,11175158.6,970365064.42,0.0,0.0,0.0,0.0,6359186.88,371384121.98,236327060.83,98071829.06,0.0,0.0,729761369.59,1700126434.01,20022458.35,208631332.21,0.0,0.0,0.0,29981529.45,238612861.66,1461513572.35,0.0,1461513572.35,84024810.95,115723837.1,144247.79,-41167677.91,0.0,-269504.88,10125829.94,0.08546525638171679,0.03718844572297677,0.03475001872859768,0.037294714018348295,0.006455584025011399,0.005549542364179548,4.651099401710521,3.701204384357508,3.058959333718957,0.14035006861060104,1.1670311457716476,50.33644328231335,-31554778.359999985,0.30947401974894617,0.40274301112847216,-0.3755412003101922,231916881.96,156915471.65,189182689.25,173027150.43,375837592.44,211862895.87,1771298760.43,1665257987.66,1452078648.68,1441189607.56,319220111.75,224068380.1,1.1854490334481993,1.8440331665482907,0.7267145567383496,0.15642477269846453,234056472.24,20064732.35,0.16001256402598849,-0.5297757525282913,0.0141022143674831,0.020938765409554718,0.75294555686562,0.19174165787239633,1255572486.1599998,218590403.31000018,1036982082.8499997,1084336843.78,673092549.6099999,0.005435763780888278,0.006476488783776756,0.012746065354040237,0.2559807910839015
2020-12-31,1077561156.89,984877767.93,101169506.23,100041433.25,885623509.7,79300471.72,79300471.72,8169135.96,46528943.33,28272751.28,11313153.62,1529129.03,5961069.72,20740961.53,79300471.72,0.35,0.35,381323807.6,189182689.25,41730895.61,272097377.72,1053017.61,231916881.96,20897807.76,1138202477.51,0.0,0.0,0.0,0.0,6441525.09,375837592.44,149667738.58,98635747.62,0.0,0.0,633096282.92,1771298760.43,20023527.79,293775675.04,0.0,0.0,0.0,25444436.71,319220111.75,1452078648.68,0.0,1452078648.68,104702365.93,259629691.74,1977563.96,-518443312.05,89307200.0,634783991.1,101570562.28,0.17812227729510993,0.09388748432802652,0.07359254851842731,0.0942596729944754,0.05461169186124142,0.04476967606568473,3.8743931993519345,3.0138226647575466,2.2242181393372045,0.18021810824985063,1.6386423634574323,66.42380092672755,-152949761.85,0.09716605434459648,0.35640243500672375,-1.4608052119114132,161123324.58,161123324.58,198614812.82,198614812.82,212433909.32,212433909.32,972895565.66,972895565.66,709831478.79,709831478.79,263064086.87,263064086.87,4.506528823075353,5.557339338898028,3.6634824351209794,0.7853388126673503,1145787941.7,142029668.06,-0.05954573470966381,-0.44166262723010974,1.0456667421332975,0.8206463498765908,0.7691977408082094,0.439374979162933,1383533427.74,299196583.96000004,1084336843.78,565606013.61,565606013.61,0.057795084674626074,0.07336148779949726,0.10624790997527532,1.306179971098593
2020-09-30,778203986.87,702812277.37,80538022.75,79290236.64,616191521.47,61865474.75,61865474.75,23513819.47,38938585.34,19301586.25,1043792.73,1478841.15,5212328.21,17424761.89,61865474.75,0.28,0.28,376281272.15,141621932.04,32878994.22,351137942.79,2196314.02,179838827.36,15624818.36,1099580100.94,0.0,0.0,0.0,0.0,6523863.3,355771948.97,98490448.24,99564397.66,0.0,0.0,564187144.98,1663767245.92,20021388.89,204801182.99,0.0,0.0,0.0,24322411.22,229123594.21,1434643651.71,0.0,1434643651.71,103875240.15,181370234.19,1228075.38,-525056402.62,89307200.0,634981232.45,80769077.79,0.2081876579065437,0.10349217442836615,0.07949776124744361,0.10378908249347299,0.04312253755576199,0.03718397203798224,5.369012448495916,4.414605628836363,3.551831118941917,0.13771373055448233,1.5516778182753563,54.61646627158029,-76266918.66,0.13348073500342078,0.5072003912939897,-0.734216532735496,161123324.58,179838827.36,198614812.82,141621932.04,212433909.32,355771948.97,972895565.66,1663767245.92,709831478.79,1434643651.71,263064086.87,229123594.21,3.6144276891966163,4.5744852584350575,2.7391621382151308,0.5902946584236665,915280506.7,105545862.29,-0.1497644916794119,-0.41385220218280905,0.0,0.0,0.0,0.0,1280962110.47,209102205.31999993,1071859905.1500001,565606013.61,1071859905.1500001,0.04692710382100591,0.05769754460670814,0.08108217453340273,0.9504979345882308
2020-06-30,527828311.98,468461933.39,58865637.49,57649251.38,418712436.78,44102217.32,44102217.32,15029973.78,25431472.56,11950138.43,-5189875.81,1229720.16,3304110.35,13547034.06,44102217.32,0.21,0.21,549971075.78,179172955.91,43726934.73,260000000.0,2931586.69,162722606.93,13270115.6,1211795275.64,0.0,0.0,0.0,0.0,6606201.51,350181714.59,23563730.3,100272432.64,0.0,0.0,487113527.62,1698908803.26,42757269.09,266240192.88,0.0,0.0,0.0,15788216.1,282028408.98,1416880394.28,0.0,1416880394.28,61947714.98,95709227.25,1133645.17,-351169232.74,46600000.0,657913796.52,58878971.54,0.20672607498200013,0.11152421375272967,0.08355409575239132,0.11154947584969824,0.031126281017115013,0.025959143442763493,4.551511409797474,3.890481530626211,3.0422569448222676,0.16600561986542287,1.597685915777159,47.87997583124928,-32627867.1,0.11736338042879985,0.23267604455169968,-0.5267000907222164,161123324.58,165698653.45,198614812.82,177359895.41,212433909.32,226758733.35,972895565.66,915786942.82,709831478.79,641238277.18,263064086.87,274548665.64,2.5858743065115246,2.7943112809310247,1.8763371991405458,0.395109999908683,569944495.01,73436466.45,-0.07389523611287976,-0.3994507163545585,1.2096004632023425,0.8551354292391612,0.5442920738558623,-0.017960595684007843,1142331525.97,239271139.8900001,903060386.0799999,565606013.61,562442480.0799999,0.03301305876509742,0.041474557864142225,0.06780758847082607,0.7187858482925895
