报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,176564386.0,161768517.04,4815401.55,6371736.44,70664468.54,10584544.18,10584544.18,37662234.46,19330858.85,39951504.84,-7371545.86,0.0,5341869.38,-4212807.74,10584544.18,0.051,0.051,314779680.81,119729289.03,2978715.24,0.0,2830362.76,241457660.58,4234845.58,692921206.34,0.0,0.0,0.0,0.0,418850.95,49397646.15,0.0,11948402.98,0.0,0.0,101837246.39,794758452.73,0.0,171564977.3,0.0,0.0,638275.21,651473.72,172216451.02,622542001.71,0.0,622542001.71,-28531184.48,2609326.25,6840.0,-22602486.25,0.0,-22863479.56,6371736.44,0.5997807364164593,0.027272779404109274,0.05994722050006166,0.03608732533411353,0.017002136644477556,0.013317938480103014,4.038826672231314,2.606759883154777,1.8347548885782994,0.21669030436661035,1.264190100821655,inf,-31133670.73,-0.1615908231912635,-0.166299584734652,1.091215499721868,207647332.11,264033789.87,114769464.68,120823396.62,51776865.2,52271061.93,809977862.5,812936160.68,634798096.45,589608233.37,175179766.05,223327927.31,0.31469019356361055,1.505887628028537,3.490293822901671,0.22005407907116975,133071853.76,10584544.18,0.3268349467682353,0.0,0.05585703603859434,-0.022360560188139186,-0.05497144450304075,-0.08550469733860806,479559920.97,172216451.01999998,307343469.95000005,249456132.12000006,263640602.95,0.013191630400017416,0.016836405989898027,0.024349440725664702,0.6342116098631929
2022-06-30,110174132.58,105722772.97,-533706.59,379948.09,44378982.4,802728.01,802728.01,24615355.07,14064957.45,26549426.95,-4699547.61,0.0,3804118.63,-422779.92,802728.01,0.0039,0.0039,319088801.58,91450572.66,4296866.21,0.0,2944381.15,233426925.59,2832419.5,658536698.8,0.0,0.0,0.0,0.0,439870.15,50492100.48,0.0,12292784.46,0.0,0.0,100326359.03,758863057.83,0.0,145450277.52,0.0,0.0,639396.26,652594.77,146102872.29,612760185.54,0.0,612760185.54,-23322413.07,1693525.95,6840.0,-21686685.95,0.0,-22863479.56,379948.09,0.5971923593972897,-0.00484420959350384,0.007285993465091459,0.0034486143081191123,0.0013100198559614139,0.0010578035150313333,4.527572652513148,2.903241993827994,2.193799881448311,0.19252863976247195,1.2165572843931998,inf,-25009099.02,-0.21168683178027342,-0.16034629474524772,1.0723203874718097,207647332.11,220112355.53,114769464.68,115052389.84,51776865.2,53310137.47,809977862.5,772144705.42,634798096.45,586153979.59,175179766.05,185990725.83,0.20123134200311774,1.068510451274463,2.154595616518413,0.1404529052656598,88636664.61,802728.01,0.24298599303983895,0.0,0.0453911546734022,-0.01720098253186299,-0.05286118407752818,0.060489880397401434,439334386.1000001,146102872.29000008,293231513.81,249456132.12000006,243316145.99000007,0.001023338949918707,0.0012868785716681,0.0014853274190779287,0.40603147466604056
2022-03-31,41193645.2,44770906.09,-4218933.13,-4170324.71,15939732.21,-3932635.0,-3932635.0,12092987.2,6232944.82,11895252.28,-1639657.29,0.0,1737769.06,-237689.71,-3932635.0,-0.0189,-0.0189,350841628.91,91327994.49,4011572.07,0.0,3381501.12,230162895.02,2871451.06,690813951.89,0.0,0.0,0.0,0.0,460889.35,50903337.03,0.0,12680591.89,0.0,0.0,100984241.51,791798193.4,0.0,160270495.41,0.0,0.0,639396.26,662236.54,160932731.95,630865461.45,0.0,630865461.45,-13146732.09,768148.92,0.0,-20768148.92,0.0,0.0,-4170324.71,0.6130536122110407,-0.10241708665296752,-0.09546703091961378,-0.10123708862744683,-0.006233714223253107,-0.004966713782350492,4.310300221652007,2.856293696721406,2.1890593649971923,0.20324968317867848,1.2511985329083164,-inf,-13914881.01,-0.3191446648183492,-0.0820283986542149,1.0584288867181137,207647332.11,187585704.75,114769464.68,157881255.55,51776865.2,54385925.67,809977862.5,770260036.33,634798096.45,591382201.11,175179766.05,178877835.22,0.07281571430841417,0.39974918046923924,0.8023678236964844,0.05143496189528725,33564186.51,-3932635.0,0.2273095070463546,-0.0,0.06676437042895708,0.027962189460875014,-0.06403474055275743,0.2269745998328799,440495675.1399999,160932731.94999993,279562943.19,249456132.12000006,261490111.92000002,-0.0049103430976065445,-0.00621434499785245,-0.017240580725939494,0.1557359540423412
2021-12-31,345870602.52,300543084.75,39905710.79,42125180.64,161597116.7,43710962.63,43710962.63,57507877.08,24938989.06,59425863.59,-5997917.44,0.0,6500434.94,-1585781.99,43710962.63,0.2105,0.2105,384853049.38,114769464.68,4008066.06,0.0,3825606.87,207647332.11,4588570.22,728682117.17,0.0,0.0,0.0,0.0,488914.95,51776865.2,0.0,13087791.31,0.0,0.0,81295745.33,809977862.5,0.0,174511952.42,0.0,0.0,644973.35,667813.63,175179766.05,634798096.45,0.0,634798096.45,36919124.6,9068293.15,750.0,-9067543.15,0.0,-7898287.41,42125180.64,0.5327815792304706,0.1153775732867972,0.12637952549746523,0.12179462588921275,0.06885805561555099,0.05396562628895305,4.175542746873131,2.95937445933252,2.2053105477484407,0.2162772270211274,1.3130067480506518,inf,27851581.450000003,0.1067425919722829,0.21155642400439315,0.7543944162208007,156382036.8,156382036.8,168731349.67,168731349.67,55315177.5,55315177.5,780094422.53,780094422.53,598977531.44,598977531.44,181116891.09,181116891.09,0.8878246125243378,2.4399972417222084,6.459314694162613,0.43503758385861613,308327748.28,30823080.2,0.12176281391938304,0.4181244167154976,0.05980285257759816,0.0383074652336087,-0.06396639150258529,0.32782086970490204,424635898.17,175179766.04999995,249456132.12000006,232949739.85000008,232949739.85000008,0.054979843421615646,0.07085723148017502,0.18070714908544955,1.4339402673834325
2021-09-30,133071853.76,135074676.53,-9195233.47,-7178878.52,53291804.89,-1478900.45,-1478900.45,33969213.69,15430916.03,35588164.19,-4732193.07,0.0,4876435.51,-5699978.07,-1478900.45,-0.0071,-0.0071,325464702.67,120823396.62,4016715.02,0.0,5817766.6,264033789.87,2261658.0,726008078.77,0.0,0.0,0.0,0.0,502927.75,52271061.93,0.0,13427316.9,930939.75,0.0,86928081.91,812936160.68,0.0,222660113.68,0.0,0.0,644973.35,667813.63,223327927.31,589608233.37,0.0,589608233.37,-23851092.98,7987578.6,150.0,-7987428.6,0.0,-7898287.41,-7178878.52,0.5995260952318757,-0.06909976234782107,-0.011113548118652134,-0.053947384943982005,-0.00250827645595637,-0.001819208594144635,3.2606112822406783,2.0646384451266573,1.4617108438997182,0.2747176692487046,1.367904924908723,-inf,-31838521.58,-0.17923469393472435,-0.10711883949847446,1.3348873197005162,156382036.8,152392708.19,168731349.67,177418817.12,55315177.5,55596457.02,780094422.53,739031764.11,598977531.44,566369512.21,181116891.09,172662251.9,0.25351949907361937,0.9191481435895618,2.4737708923562103,0.16706754429266085,116982278.64,-1478900.45,0.1375385682947234,-0.0,0.041031024197120715,0.10000165102375728,-0.05981307565702868,0.7325880811882959,486968530.25999993,223327927.30999994,263640602.95,232949739.85000008,259894096.62,-0.001856713192561533,-0.0024885043953667206,-0.030734571754654123,0.5359421732194023
2021-06-30,88636664.61,88850997.19,-7195573.18,-5829933.59,35370918.17,-4933154.23,-4933154.23,22081486.67,10703292.36,22844407.91,-3042994.23,0.0,3252429.54,-896779.36,-4933154.23,-0.0238,-0.0238,342313886.65,115052389.84,3013665.33,0.0,4563052.13,220112355.53,2378414.53,689868770.28,0.0,0.0,0.0,0.0,523946.95,53310137.47,0.0,11631815.56,930939.75,0.0,82275935.14,772144705.42,0.0,185322912.2,0.0,0.0,644973.35,667813.63,185990725.83,586153979.59,0.0,586153979.59,-11096932.34,3799272.76,150.0,-3799122.76,0.0,-7898287.41,-5829933.59,0.6009448423445138,-0.08118054996383736,-0.055655910019920145,-0.0657733863932225,-0.008416140471230132,-0.006388898603295691,3.722522822949682,2.521965550139893,1.847121236043257,0.24087547907076864,1.303053202507336,-inf,-14896055.1,-0.12519573461869687,-0.05987890114755061,1.3423579277225728,156382036.8,124353307.63,168731349.67,184557885.24,55315177.5,55383091.85,780094422.53,716379762.26,598977531.44,565413170.27,181116891.09,150966591.99,0.18789612217648724,0.624677543280288,1.631970680765889,0.11420490955805249,76438929.87,-4933154.23,0.15957490196088212,-0.0,0.036682571985537156,0.07784271150273067,-0.037429372589280654,0.7700562994666844,429306871.82,185990725.82999992,243316145.99000007,232949739.85000008,248176081.73999995,-0.006356178170196088,-0.008325074785519096,-0.025922507696923853,0.37221504728884647
2021-03-31,33564186.51,39572752.13,-9097844.12,-8872347.6,14463845.74,-7595330.33,-7595330.33,9216836.34,5555183.14,11466639.54,-1551464.79,0.0,1447095.78,-1277017.27,-7595330.33,-0.0366,-0.0366,329340116.64,157881255.55,4795582.14,0.0,4537384.74,187585704.75,2500405.73,687283576.14,0.0,0.0,0.0,0.0,551972.55,54385925.67,0.0,11615731.1,930939.75,0.0,82976460.19,770260036.33,0.0,177155883.35,0.0,0.0,1699111.59,1721951.87,178877835.22,591382201.11,0.0,591382201.11,-33256758.72,2828315.21,150.0,-2828165.21,0.0,0.0,-8872347.6,0.5690690809476138,-0.27105808500049355,-0.2262926982525578,-0.2643397180907871,-0.012843352937819024,-0.00986073529945666,3.87954135726986,2.806553506765035,1.8590413731241175,0.23223045047525215,1.2941634621324791,-inf,-36084923.93,-0.9908406005934807,-0.18772596253151758,1.0850403141752716,156382036.8,114853500.07,168731349.67,178572606.48,55315177.5,56233299.48,780094422.53,715941234.03,598977531.44,563383955.41,181116891.09,152557278.62,0.08410001283738114,0.2055290333169585,0.6119206742704627,0.04329872606639938,12788979.56,-7595330.33,1.6244616587689655,-0.0,0.04969656205353676,0.07587047612028441,-0.032851954750708415,0.6332606723841395,440367947.14000005,178877835.22000003,261490111.92000002,232949739.85000008,239358899.77999997,-0.009798185552463874,-0.012761403334316778,-0.03731894570997911,0.13576650987919614
2020-12-31,308327748.28,268634933.37,29728282.43,32285281.05,152169866.01,30823080.2,30823080.2,48276872.36,24383691.96,45383934.67,-3888239.21,170374.99,5116566.1,1462200.85,30823080.2,0.1484,0.1484,365454799.84,168731349.67,3933968.56,0.0,3526765.89,156382036.8,2079815.32,701635183.77,0.0,0.0,0.0,0.0,572991.75,55315177.5,0.0,8418177.04,0.0,0.0,78459238.76,780094422.53,0.0,179394939.22,0.0,0.0,1699111.59,1721951.87,181116891.09,598977531.44,0.0,598977531.44,70456162.53,6692694.01,14751.0,-6677943.01,10000000.0,-15068102.7,32455656.04,0.5064671705388942,0.09641779760608189,0.09996855739370174,0.10526349386668314,0.05145949318983356,0.03951198638241083,3.911120273630203,3.0278074398959625,2.037152226417193,0.2321730368262373,1.3312453140097087,190.4954244751533,63778219.52,0.22851061223985925,0.39274331169173327,0.9052184681906774,102337249.42,102337249.42,224593214.86,224593214.86,57446974.86,57446974.86,736873521.82,736873521.82,572999435.27,572999435.27,163874086.55,163874086.55,1.176331832336639,1.567803163519338,5.468638932957664,0.40650529159614407,267116574.91,17033413.23,0.1542816030187768,0.8095656920782635,0.0453370362533762,0.05865443584300443,-0.037108957698734416,0.5281047486257522,414066630.94,181116891.0899999,232949739.85000008,265116256.44,265116256.44,0.04063774757377259,0.05260014671879984,0.1464806618739748,1.2380999730022744
2020-09-30,116982278.64,112924702.15,-4287813.65,-1870981.36,47153559.47,-1784939.03,-1784939.03,27118691.1,13580353.87,26797476.5,-2729912.62,170374.99,3299394.78,-86042.33,-1784939.03,-0.0086,-0.0086,306460354.29,177418817.12,18573254.01,0.0,4300624.45,152392708.19,3624195.38,662769953.44,0.0,0.0,0.0,0.0,15061.3,55596457.02,0.0,8035730.79,0.0,0.0,76261810.67,739031764.11,0.0,170939484.94,0.0,0.0,1699111.59,1722766.96,172662251.9,566369512.21,0.0,566369512.21,7092545.75,3250624.76,14236.0,-3236388.76,10000000.0,-15068102.7,-1700606.37,0.5969170713872838,-0.03665353162760038,-0.015258200222727343,-0.014537299065898929,-0.0031515450452745688,-0.002415239935119113,3.877219787298606,2.964517238646595,1.7928002672850456,0.23363305920677635,1.2972650619354757,-9.981549345945671,3856156.99,0.06062923232865487,0.04149155914731751,0.5436915214822549,102337249.42,155292401.91,224593214.86,161466735.79,57446974.86,58216254.58,736873521.82,635328867.16,572999435.27,532581228.77,163874086.55,102747638.39,0.3702239023035811,0.5819839673147884,2.0696873174229395,0.15852274499618302,103236775.08,-1784939.03,0.13314541789346257,-0.0,0.06344249781021072,0.16322711324855277,-0.04500113548871311,-0.01867247646591571,432556348.52,172662251.89999998,259894096.62,265116256.44,315163317.34,-0.0024187717830081094,-0.0031332063840213303,-0.006834704656452707,0.4456379877393803
2020-06-30,76438929.87,74569444.16,-4129649.79,-3626847.45,32703767.67,-2741280.97,-2741280.97,16952705.52,9079423.54,17366353.84,-2177185.63,170374.99,2148728.54,-885566.48,-2741280.97,-0.0132,-0.0132,317222027.23,184557885.24,4801602.11,0.0,4248328.43,124353307.63,3883197.8,639066348.44,0.0,0.0,0.0,0.0,15061.3,55383091.85,0.0,8288373.36,0.0,0.0,77313413.82,716379762.26,0.0,148242239.85,0.0,0.0,2699111.59,2724352.14,150966591.99,565413170.27,0.0,565413170.27,15773728.43,1545047.94,750.0,-1544297.94,10000000.0,-15068102.7,-3456472.46,0.5721582219214812,-0.054025478862973514,-0.0358623671820381,-0.04521874476629169,-0.0048482793011188,-0.0038265751133894966,4.310959879496182,3.4459128756209227,2.1398895992868394,0.2107354226670753,1.2585590826626327,-20.287440427729447,14229430.49,0.20635726398611864,0.1064050870113725,0.9020968348191601,102337249.42,137536823.85,224593214.86,154681238.91,57446974.86,58307091.08,736873521.82,636148004.44,572999435.27,542608819.64,163874086.55,93539184.8,0.28853224497380975,0.3736464589796663,1.3549390175664109,0.10519698211917769,64694541.9,-2741280.97,0.18153599399704548,-0.0,0.04202723915385268,0.12612121276813218,-0.05014826114353974,-0.09585444720155939,399142673.72999996,150966591.99,248176081.73999995,265116256.44,304719648.39,-0.003772612799200247,-0.004815970864447145,-0.014736226246785444,0.297837798012074
2020-03-31,12788979.56,26538661.64,-10849551.62,-10625129.39,5790229.19,-9615479.86,-9615479.86,8240687.44,4739650.91,8671308.33,-1054797.54,109958.33,946953.4,-1009649.53,-9615479.86,-0.0463,-0.0463,334009994.33,178572606.48,2829016.63,0.0,3038608.53,114853500.07,4292730.31,637596456.35,0.0,0.0,0.0,0.0,15061.3,56233299.48,0.0,8272973.85,0.0,0.0,78344777.68,715941234.03,10000000.0,149831071.3,0.0,0.0,2699111.59,2726207.32,152557278.62,563383955.41,0.0,563383955.41,16972172.02,614674.99,0.0,-854674.99,0.0,-109958.33,-10515171.06,0.5472485382563236,-0.8483516272036327,-0.751856691527936,-0.8222056349896927,-0.01706736545772302,-0.013430543462170645,4.255435476886962,3.4602317227775172,2.229243850637808,0.21308631402784578,1.2600346677041598,-95.62869006831951,16357497.03,1.327093529266693,0.11327538322153076,0.9637833631855919,102337249.42,112864984.41,224593214.86,151315876.75,57446974.86,59064679.55,736873521.82,630737546.97,572999435.27,556142149.7,163874086.55,74595397.27,0.05331929839181845,0.06344277656024183,0.22499909741157298,0.01760579524471795,25541858.07,-9615479.86,-0.4992932963236061,-0.0,0.013021501272482887,0.13508580148638671,-0.047936941190092355,0.017618534839613297,381916178.4,142557278.62,239358899.77999997,265116256.44,283476402.35,-0.013237034964411908,-0.016922950368442463,-0.05198031748869867,0.05070211843860461
