报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,4921035083.32,5224401489.35,-92466416.67,-47091837.19,3800020611.48,-164753432.89,-164753432.89,202572447.19,671830695.33,37086872.25,429819086.93,504871326.94,94293529.36,117661595.7,-177574392.67,-0.0999,-0.0999,6436154027.63,1002115540.9,1210657473.74,0.0,1667786774.67,26861677140.77,5622513287.27,42831968311.28,9032023.92,0.0,0.0,3906018341.25,8337815209.29,4721895344.23,4943580347.91,6661717864.66,0.0,11133118.55,30173154406.55,73005122717.83,2129786487.66,32753837891.42,17290013291.46,2803728161.24,3162963.9,22958973587.03,55712811478.45,9276138221.0,8016173018.38,17292311239.38,-3352425510.37,2554089786.26,646872.86,-1370356196.08,11298364399.09,1239080166.07,457779489.75,0.227800544572363,-0.018790034028291686,-0.03347942660446312,0.0930250408702953,-0.009527554218131633,-0.0022567379761387943,1.3076931153310742,0.31592566091165275,0.19650075966566277,0.7631356458886314,4.185056958913901,0.9067250709692284,-5905868423.77,-0.6812439768481127,-0.06698975860428713,1.76167029080929,22470311776.31,25327344276.95,832916429.44,965083907.47,4357994459.05,4021728113.88,71246208902.79,70315657775.21,17596161455.04,16458463923.57,53650047447.75,53857193851.64,0.15405908802368742,5.363432531813836,1.0839415873840972,0.06822862607968554,5204474875.13,325066650.65,-0.05446078588340202,-1.5068296995725667,0.05066373871111125,0.03824845031270082,0.17409611254762483,0.06058009268726887,54325135139.66,36293011699.33,18032123440.33,12293140071.159996,14320675386.440002,-0.00228425527915819,-0.009444576971484932,0.029738201752018873,0.324550194358935
2022-06-30,2169635520.14,2443054982.21,-118606972.65,-86056215.49,1556298720.15,-129500761.47,-129500761.47,116804626.42,438707589.16,21948265.79,280763407.58,320610697.1,65394392.07,43444545.98,-137246352.74,-0.0484,-0.0484,8079425337.02,974932591.62,317989575.71,0.0,2614234093.88,26632966437.77,5386711099.6,44020736431.74,9842705.42,0.0,0.0,3842427012.39,8334663336.33,4807591571.71,4549742377.56,6377801406.99,0.0,11133118.55,29524811163.72,73545547595.46,1628509356.12,34019043059.56,16570215927.42,2303687862.57,3162963.9,22143472212.12,56162515271.68,9418286022.81,7964746300.97,17383032323.78,-1186435610.19,1694260457.59,290588.0,-1258603829.72,8048359839.09,604744654.52,234554481.61,0.2826911683075796,-0.05466677308193529,-0.059687795608012406,0.1081077809764402,-0.007449837235408168,-0.0017608239479339214,1.294002784107395,0.3527747348259836,0.23749713720267412,0.7636426283832162,4.2051024995317094,0.7315865744081562,-2880405479.7799997,-0.5468363691397544,-0.02345232236936598,2.4277807030073224,22470311776.31,21286136736.97,832916429.44,1311079057.41,4357994459.05,3846251635.13,71246208902.79,61801903092.54,17596161455.04,12191160108.82,53650047447.75,49610742983.72,0.06338879100351971,2.400239726731022,0.47343083417877124,0.029969047584089813,4100121000.4,355465100.25,-0.47083622168020545,-1.3643135750286641,0.4258718750813394,0.1900207585086091,0.249942028701278,0.25118835638754333,53289031909.72,37963789988.140015,15325241921.579987,12293140071.159996,12768026360.449997,-0.0017887863867659508,-0.007404445184692226,0.01753614072758842,0.15711532418592297
2022-03-31,1041831048.5,1263680453.53,-117654675.74,-101412879.74,763492449.81,-123179705.12,-123179705.12,63518994.65,232063760.7,10670446.8,146693179.33,181703918.91,41549515.69,21766825.38,-123179705.12,-0.0465,-0.0465,9036326316.9,893828357.54,294103579.21,0.0,4334045430.8,24244014282.0,5775350977.05,44594604680.17,10804185.64,0.0,0.0,3507456523.36,7974066314.74,4756011760.78,4633696401.16,6375290269.88,0.0,11133118.55,28855568582.49,73450173262.66,1829259314.46,33866527392.51,16282434993.17,2303648333.77,3162963.9,22104871164.46,55971398556.97,9439683180.25,8039091525.44,17478774705.69,-1541903675.32,708581666.0,125015.0,-1073470402.85,4257923317.39,1734386184.98,80291039.17,0.2671628946850302,-0.1129306675102417,-0.11823385883666146,0.07706723588781583,-0.007047387885828197,-0.001677051253228576,1.3167752383739422,0.43037301262672395,0.26682175624828,0.7620322195403763,4.188185713358192,0.4418784121533948,-2250360326.3199997,-1.4799939755490978,-0.030746472149547194,1.4594688127019153,22470311776.31,24677672793.24,832916429.44,1244946458.53,4357994459.05,2832321502.49,71246208902.79,57850581350.28,17596161455.04,11802517356.82,53650047447.75,46048063993.46,0.032687721914557405,1.2066995150130047,0.22862197443605276,0.014400236314253391,847530285.68,-123179705.12,0.22925524444723117,-0.0,0.480936157707916,0.2696531572937167,0.6791920537971455,-0.017572909523251096,52932324107.66,37859704249.34,15072619858.320007,12293140071.159996,15368026670.86,-0.0017025955075940017,-0.007023802099341374,0.006130640659069655,0.07614121085507868
2021-12-31,11180201472.16,10849476674.61,1110084371.93,1181908863.79,8837916763.69,936808546.93,936808546.93,300743944.87,856601995.32,40043864.71,545685923.96,661852954.57,140228026.11,245100316.86,936819884.46,0.36,0.36,9919926721.72,832916429.44,482102204.85,242281200.0,5924094812.49,22470311776.31,2864935588.1,42754990634.13,15661274.09,0.0,0.0,3468348003.54,7317703858.81,4357994459.05,4947949935.26,5921568372.77,0.0,11133118.55,28491218268.66,71246208902.79,1060375231.81,34605554389.84,14342581968.38,1808609351.53,3162963.9,19044493057.91,53650047447.75,9563433068.02,8032728387.02,17596161455.04,3012097750.97,4238168652.96,455748221.53,-10295728242.33,13965338795.88,9124298338.16,1843761818.3600001,0.20950290692905313,0.09929019389268065,0.0837917410757545,0.16491311207147574,0.05323936980935541,0.013148889763498905,1.2354950350595346,0.5033799797998422,0.29365828985833464,0.7530231892191118,4.738434026293946,2.7857574792544,-770322680.4600005,0.2694135484472684,0.06153651548501029,-0.25574292209206356,21680604042.87,21680604042.87,1306277429.51,1306277429.51,2602613170.22,2602613170.22,53188865647.7,53188865647.7,12475464954.63,12475464954.63,40713400693.07,40713400693.07,0.4003503256822882,10.452723978599751,3.212421118278874,0.1796953393172693,11232385825.42,1662217899.55,-0.0046458832585595375,-0.4364105047938569,0.41046137510967606,0.3394947990561411,0.6744687642849426,0.03642461860741883,50540230318.71999,38247090247.56,12293140071.159996,12920143533.190006,12920143533.190006,0.015056985344592476,0.06230514666335138,0.21193162864651546,0.8868500943868414
2021-09-30,5204474875.13,5510719003.84,343046452.75,398768588.74,4125649026.98,325066650.65,325066650.65,212916262.18,606673157.31,20902295.61,418395775.95,496782630.24,102136801.11,73701938.09,325067265.12,0.135,0.135,13852091950.54,965083907.47,253281449.74,0.0,3617886252.17,25327344276.95,1903047384.15,47282175140.45,2816701.95,400610814.68,0.0,2316435024.21,6052654413.14,4021728113.88,3095076146.52,5547750539.53,0.0,11133118.55,23033482634.76,70315657775.21,2202493415.08,29094810214.4,17880899435.68,3483426420.21,3162963.9,24762383637.24,53857193851.64,10175907107.93,6282556815.64,16458463923.57,639977315.9,2470033523.78,189107991.53,-3690109373.59,27865483016.08,8845752795.76,895551218.98,0.20728812685891823,0.06591374941385056,0.06245906809990706,0.17207331007773008,0.01975072838872134,0.004622962522646033,1.6251068418053627,0.6891876362687422,0.4761018150131852,0.7659345806564795,4.860429295392973,1.802702358066246,-1640948216.35,0.1229667413629342,0.013623579519440215,-2.564072468791077,21680604042.87,25204805377.55,1306277429.51,1430020753.53,2602613170.22,2372540130.15,53188865647.7,53481416033.87,12475464954.63,11297732584.46,40713400693.07,42183683449.41,0.175529848650744,4.582692141841126,1.5713184607870314,0.0842799070169858,3645774577.16,325066650.65,0.42753611474909203,0.0,0.45679354689352203,0.31476806318439304,0.6951148951169617,0.004861727657264408,48094476387.32001,33773801000.880005,14320675386.440002,12920143533.190006,16231033306.280006,0.005264044451827751,0.02246958247657258,0.06349405628342629,0.3821085475062281
2021-06-30,4100121000.4,4238562072.02,411110155.78,449244853.17,3318007748.64,355465100.25,355465100.25,150547282.02,383068618.78,11562398.38,291056242.08,342017000.29,69049475.37,93779752.92,355465714.72,0.1453,0.1453,11867880225.53,1311079057.41,114298829.13,0.0,4197387701.72,21286136736.97,1663288610.8,40451197660.31,328245.56,0.0,0.0,1987545566.0,5471341555.28,3846251635.13,3052920033.49,5428280038.2,0.0,11133118.55,21350705432.23,61801903092.54,2889480326.81,25358901768.85,17014153271.63,3488331769.04,3162963.9,24251841214.87,49610742983.72,9587436450.28,2603723658.54,12191160108.82,2716286533.39,1760262722.43,102908646.98,-3495421514.7,18429570243.33,4447933677.09,791261853.46,0.19075370011853277,0.1002678105694668,0.08669624633402807,0.19298500053603443,0.029157610684878946,0.00575168534402151,1.595147851000348,0.6901628655716696,0.46799661648234686,0.8027381116312003,5.010973567204015,2.3135161491653347,1058932457.9399998,0.6624893590030646,0.0641040994281641,0.3898456384932348,21680604042.87,21450495917.72,1306277429.51,1065032841.08,2602613170.22,2496570584.8,53188865647.7,49540730916.82,12475464954.63,11173940790.57,40713400693.07,38366790126.25,0.15444540071779472,3.1330245007815942,1.2715791458361867,0.0713121765393538,1516703152.86,355465100.25,1.7033114506741345,0.0,0.09103496584736334,0.24749679604660627,0.5406140161016607,-0.007662255519893357,42475135745.73,29707109385.280006,12768026360.449997,12920143533.190006,11484013050.099998,0.006182498023871514,0.028821543225766525,0.06185831068860555,0.31922250727679335
2021-03-31,847530285.68,1014153765.97,-90965198.39,-74231453.48,559337222.66,-91454392.69,-86545581.62,67329921.02,195113271.51,4990166.93,150530238.41,169874623.93,27218965.9,17222939.21,-91454392.69,-0.0306,-0.0306,8807753162.1,1244946458.53,121816492.71,0.0,1933868024.76,24677672793.24,1667787299.13,38466970212.66,466120.09,0.0,0.0,1271837330.17,5326014595.11,2832321502.49,2911955668.77,5363556535.38,0.0,11133118.55,19383611137.62,57850581350.28,3264398563.19,22421039577.23,15706715838.23,3495888908.62,3162963.9,23627024416.23,46048063993.46,9411061898.86,2391455457.96,11802517356.82,-700453178.76,1288406511.16,203172.4,-1145022372.82,4396229537.75,2597959940.44,95643170.45,0.3400386604341504,-0.10732973195998038,-0.10790693174654319,0.11284926576194561,-0.007748719186348303,-0.0015808724917776018,1.7156639896272103,0.5406310478395556,0.39283428994277486,0.79598273549998,4.765682799183561,0.563022117355277,-1988656517.52,-0.8264638923174346,-0.018371214647374207,2.8390998539552403,21680604042.87,17675123747.59,1306277429.51,1032321864.85,2602613170.22,2265509928.44,53188865647.7,45341259924.17,12475464954.63,11460294372.41,40713400693.07,33880965551.76,0.02413106184414144,0.6644107478400278,0.3118824187292023,0.015265390968588272,730546186.91,-91454392.69,0.16013237885041742,-0.0,0.029861622510664473,0.2758926736273086,0.25019160893296044,0.396181047762384,42444976262.9,27076949592.04,15368026670.86,12920143533.190006,13750181050.590004,-0.0016472415013317513,-0.007533936841766972,0.006070962640888136,0.0599211811556945
2020-12-31,11232385825.42,10316944565.74,2289540965.23,2347225733.91,8042875666.1,1662217899.55,1662217899.55,302054724.88,799857392.64,27310620.93,595091157.68,640098211.79,69416997.05,685007834.36,1662113992.18,0.48,0.48,8416344003.39,1306277429.51,67130510.95,0.0,1740427046.29,21680604042.87,1506485278.3,34738665479.89,599939.73,0.0,0.0,1143585520.93,4799168817.92,2602613170.22,3397637357.29,5263510967.32,0.0,11133118.55,18450200167.81,53188865647.7,3233933026.41,21920646378.15,11569843894.39,3000797913.65,3162963.9,18792754314.92,40713400693.07,9783552348.02,2691912606.61,12475464954.63,-1907208868.22,4592096676.52,58474824.95,-1811360452.48,14122160760.29,5112725195.74,2987323945.7,0.2839566062716456,0.2038338960943224,0.1479844020126371,0.265956315259345,0.13323895386625279,0.03125123800458185,1.5847464021187216,0.5269724240538065,0.38394597760489485,0.7654496894657977,4.407541709986682,4.6669774898231795,-6440830719.790001,-0.16979552677969784,-0.05694777391132389,3.3770977196646714,16780171058.14,16780171058.14,1018542830.36,1018542830.36,2367976244.9,2367976244.9,43279211099.28,43279211099.28,11659923498.84,11659923498.84,31619287600.44,31619287600.44,0.4182378355598346,9.663014400991237,4.519538785984731,0.23287259794513604,7242301418.73,477863606.95,0.550941499945151,2.4784358452388315,0.06994397998161257,0.22897031384624422,0.09908753342663218,0.2920371292849734,38829767305.46,25909623772.269993,12920143533.190006,8365149529.940002,8365149529.940002,0.03446151215204022,0.13774113499391547,0.22865892506157598,1.0554128422949958
2020-09-30,3645774577.16,3779839702.24,-36688619.91,4943055.09,2497036293.72,-71777754.39,-72406758.23,188579145.36,497799227.95,16215572.95,402030212.68,470019859.36,79243364.48,76720809.48,-71777754.39,-0.0551,-0.0551,5423325590.66,1430020753.53,113553277.89,0.0,1984919644.49,25204805377.55,1722211191.22,35889932207.96,733547.34,1516464713.77,0.0,1010519384.28,4079651280.57,2372540130.15,3031112726.73,4524193353.51,0.0,11133118.55,17591483825.91,53481416033.87,5034822728.82,24139169908.58,10411974248.51,3390726857.28,3162963.9,18044513540.83,42183683449.41,8132752355.92,3164980228.54,11297732584.46,-6026117981.48,2367365932.83,1261757.95,-2975547531.53,7732078628.07,7621962541.53,474962914.45,0.31508757854547575,-0.010063326498529661,-0.019687929922950344,0.13027764180087856,-0.006353288489827606,-0.0013421064682457707,1.4867923107498124,0.3713017337851469,0.22466910051999503,0.788754049120444,4.659135570270502,1.010516694117416,-8392222156.36,-1.6529047130978265,-0.17441153190417347,1.3926415284519356,16780171058.14,13238102929.45,1018542830.36,901213599.86,2367976244.9,2342855111.16,43279211099.28,36146807914.19,11659923498.84,10932993025.23,31619287600.44,25213814888.96,0.11894903871363634,2.9778884249907915,1.5381339452166944,0.07535657188627222,3091806937.13,125334208.83,0.17917277866781217,-1.572690848412802,0.033361363936507814,0.4795612426090611,0.01267044592241239,0.9039590122447534,42967919778.36001,26736886472.08,16231033306.280006,8365149529.940002,8171193851.59,-0.0014836149065306976,-0.006253055985293988,0.0351604600931266,0.2964504371622479
2020-06-30,1516703152.86,1714426992.11,-189503470.66,-162329712.85,951951744.01,-192477218.73,-193078579.53,86915932.8,323701814.23,11903285.45,263070094.76,302783348.94,41670407.51,30147505.88,-192616135.84,-0.0844,-0.0844,6330268182.16,1065032841.08,88907702.54,0.0,2061656989.58,21450495917.72,2309144633.33,33482474877.25,860254.69,540000000.0,0.0,1025170972.5,3984710000.53,2496570584.8,2473464961.36,4553320791.33,0.0,11133118.55,16058256039.57,49540730916.82,3396648220.81,22384487041.0,8253573193.91,3397792126.58,3162963.9,15982303085.25,38366790126.25,8050579579.18,3123361211.39,11173940790.57,-3212468660.33,1411402057.05,810802.85,-1482449286.04,5313578628.07,4260528318.12,140453636.09,0.3723546086029199,-0.12494433752752422,-0.1269050033733046,0.09260456525401886,-0.01722554489392291,-0.0038852317107144333,1.4957892408221212,0.43435591391446254,0.28279710723615503,0.7744494159900205,4.339233192324458,0.4638750333586954,-4623059914.53,-2.1180602507961743,-0.1048522209206185,1.4390988374825413,16780171058.14,11248481623.53,1018542830.36,888767843.26,2367976244.9,2381806725.99,43279211099.28,33152524571.18,11659923498.84,10993874493.6,31619287600.44,22158650077.58,0.0498004256431671,1.4558656771143585,0.6235742838777588,0.03268054514830275,2497782036.72,203539955.11,-0.39278002221055225,-1.9456483304517715,0.016378784119722625,0.4943275529576568,0.04818353124865694,0.9069681256223098,38200581761.630005,26716568711.530006,11484013050.099998,8365149529.940002,6844551514.990002,-0.004147324692286794,-0.016858926399003608,0.011648872099653707,0.15282288577606515
