报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,57715311494.55,56934308566.69,480086978.71,497531411.43,55591547870.33,360209182.45,360209182.45,57130195.09,814075958.76,1659225.53,404542989.81,194349821.75,24601721.92,137322228.98,363590425.88,0.26,0.26,2887925026.72,9872609758.21,4106301427.8,0.0,1873028655.98,5689758333.31,502773950.62,25821013631.59,120372155.46,0.0,0.0,257864974.15,173776807.21,928348321.32,97840063.05,558818644.7,0.0,0.0,3343377810.67,29164391442.26,3590034412.98,21083817476.86,40500000.0,0.0,26259616.45,524767757.13,21608585233.99,7427739360.04,128066848.23,7555806208.27,-792458270.46,15055637.87,223136.0,12912180.16,6188606723.77,584984563.9,691881233.1800001,0.03679723056542017,0.008318190897320794,0.006241137284410466,0.011987828104251568,0.047673163196766864,0.012350992585020891,1.2246839861865237,0.9309737844772529,0.13697353574083856,0.7409235771907303,3.9313897231299073,3.5599787380818633,-807290772.33,-0.013730468569589736,-0.03751402956938489,1.018717076246034,4305651339.91,7731920213.88,7538575232.11,10704866887.56,978836406.49,992443478.88,23081743701.85,34583188452.44,7280876744.16,7177224447.82,15800866957.69,27405964004.62,11.123415585310632,6.629682187242013,60.52409150824512,2.209361949371161,66043331460.67,358693484.27,-0.12609933178612412,0.004225608343805579,0.052747655197684484,-0.15668876273892793,-0.0645831817367908,-0.2641209200405355,25844824634.179996,17978050821.01,7866773813.169998,7512401879.220001,8238798483.970001,0.013788931236978145,0.048556565319204825,0.20687781953429787,7.505644339977074
2022-06-30,38802346499.65,38131248272.25,500047311.02,500744504.75,37283329137.06,381385402.85,381385402.85,38456065.51,538260171.8,496035.55,222554858.62,162548572.01,17449865.44,119359101.9,387536585.85,0.28,0.28,2691306150.03,10198636023.07,3729036997.92,0.0,1950764319.15,5538978619.38,572387944.37,25406768512.5,118962721.95,0.0,0.0,260289132.73,175534110.97,945486237.95,96359531.8,564025519.34,0.0,0.0,3319859012.28,28726627524.78,4628692354.27,20093155599.71,541500000.0,0.0,61404916.45,1039357092.01,21132512691.72,7449041081.49,145073751.57,7594114833.06,-1945397527.79,11120219.48,24727.71,11710717.92,3657324526.21,1655390058.1,663293076.76,0.03914756450627813,0.012887037927577664,0.009828926270050192,0.017094148591399825,0.05022117932555981,0.013276372331594146,1.2644489008419708,0.9602972441535508,0.13394143775350265,0.7356419640102477,3.8624058878490795,4.08058384369685,-1956493019.56,-0.050136079471573905,-0.09427816802609203,1.0057034573199055,4305651339.91,6714351375.02,7538575232.11,10814084643.68,978836406.49,1006808566.41,23081743701.85,31978945178.97,7280876744.16,7116224270.27,15800866957.69,24862720908.7,7.574348511063566,4.3752477141318495,40.32831667991095,1.4979180229354605,44182822876.64,298847655.6,-0.12177756029786684,0.2761866981498917,0.06715507334226667,-0.10170184275899107,-0.06090763478369908,-0.1750538049010727,25599498131.05,15962320337.449999,9637177793.6,7512401879.220001,8290213169.610001,0.014722925806011995,0.05127873866282584,0.16003915257352183,4.525165892100201
2022-03-31,15256962869.02,15009161164.55,200079909.67,195433195.38,14634769538.02,134541027.55,134541027.55,19327228.52,281345571.77,0.0,54299821.38,58627141.91,8078776.0,60892167.83,133760020.55,0.12,0.12,1765203189.0,8716857876.09,4371724093.12,0.0,1384332068.92,6934483622.11,657344017.66,24331459307.11,117553288.44,0.0,0.0,112134782.53,172866853.87,961074478.63,102711419.18,559099926.79,0.0,0.0,3274670116.82,27606129423.93,4785089242.07,19170242724.08,526000000.0,0.0,61404916.45,1020891732.75,20191134456.83,7273708579.17,141286387.93,7414994967.1,-3245808210.21,2771416.45,8546.0,-2762870.45,1639498520.88,1901225163.19,254060337.29,0.040780942861399605,0.013114006462994801,0.00881833617247585,0.016652091210491295,0.01814445298303674,0.00487359258097859,1.269230632982384,0.8732091663249063,0.09208037761476563,0.7314004128129454,3.756991074272667,4.333493481227763,-3248571080.66,-0.21274274821765282,-0.16479326822276505,1.000851211861905,4305651339.91,9010142220.58,7538575232.11,8797916873.96,978836406.49,1024254600.66,23081743701.85,31800021050.51,7280876744.16,6966249793.36,15800866957.69,24833771257.15,2.6040202519756828,1.8771524286638261,15.729550244856974,0.6019965695210938,16628336262.29,89951806.26,-0.08247207487498448,0.49570123318166265,0.06441703743780906,-0.13188329718142552,-0.06168400121345663,-0.2303691271075615,25555924598.530003,14880045214.76,10675879383.770002,7512401879.220001,9769078180.769997,0.005308608124714235,0.01831004382637805,0.05147206853765841,1.6776695552938552
2021-12-31,87510945293.89,86403634571.88,810061864.6,786080405.9,84791409545.57,487998473.55,487998473.55,82576327.79,1207180726.36,0.0,208129297.64,315252453.98,51426212.02,298081932.35,536197514.48,0.31,0.31,2852167944.77,7538575232.11,2641122654.22,0.0,1501502485.04,4305651339.91,544249088.75,19749732104.65,116143854.93,0.0,0.0,116626391.62,174568870.02,978836406.49,102711419.18,565060156.55,0.0,0.0,3332011597.2,23081743701.85,2848888341.47,14785805827.47,526000000.0,0.0,61404916.45,1015061130.22,15800866957.69,7143846757.05,137029987.11,7280876744.16,932905146.19,16341684.39,67428017.13,61390955.53,9093727689.4,207840669.24,1101332859.88,0.031076521218996244,0.009256691970125004,0.005576427861807956,0.012585086998904753,0.06702468544621693,0.021142184050457462,1.335722403980019,1.0077118453908112,0.19289905318999004,0.6845612342720695,3.261228441645475,3.4934949624527585,983991478.9300001,0.010660439594807294,0.06092717976584646,1.0547604790783258,4000423721.86,4000423721.86,7420975522.4,7420975522.4,1030544850.16,1030544850.16,21807469612.88,21807469612.88,6874368197.96,6874368197.96,14933101414.92,14933101414.92,20.416721234758793,11.699675575819981,87.10238040120518,3.8989743340043814,67321604922.98,264938298.79,0.2998939254940197,0.8419325396846677,0.05913395013095648,0.05843291824271906,-0.05017583044733262,0.07629882214279139,19938380495.44,12425978616.219997,7512401879.220001,8097327845.779997,8097327845.779997,0.021742349108616152,0.0689494919438552,0.3002420918327587,11.212358808972269
2021-09-30,66043331460.67,65148508806.97,624538740.22,613295395.4,63878235747.47,358693484.27,358693484.27,87181779.66,875579459.48,0.0,233894509.72,198471751.24,28930544.24,254601911.13,358984984.27,0.26,0.26,2694271548.05,10704866887.56,4103114167.98,0.0,3588219087.12,7731920213.88,961431258.9,31168916961.73,114799681.53,0.0,0.0,157781310.72,177091115.42,992443478.88,104568764.32,598257280.24,0.0,0.0,3414271490.71,34583188452.44,3555718010.34,26388891334.22,535000000.0,0.0,62079077.43,1017072670.4,27405964004.62,7043143337.27,134081110.55,7177224447.82,-107547946.45,8943849.57,1796743.46,3157516.68,5716206536.39,895926087.29,811767146.64,0.03278295726933991,0.00945649964057195,0.0054311839868891,0.012291432438162542,0.049976629110289154,0.01037190323741513,1.1811377964678442,0.8517055606578148,0.10209870183353184,0.7924649296668995,4.9223158291350115,4.0900891011858835,-114695052.56,-0.0016284452051612017,-0.003994517178625945,1.0664550681432374,4000423721.86,6163253795.21,7420975522.4,8120153785.3,1030544850.16,1175953147.05,21807469612.88,26133646034.71,6874368197.96,6938579907.51,14933101414.92,19195066127.2,10.889253860497396,7.287201330226698,65.29284476100815,2.342350088703304,48887709129.55,245792475.57,0.3509189249522502,0.4593346823908227,0.034393859188924465,0.3233204584812831,-0.15605185345211495,0.25451919891553826,31554044478.250004,23315245994.280003,8238798483.970001,8097327845.779997,6734490799.410002,0.012721734293453645,0.05105378348378516,0.2199504032975008,8.085555917916398
2021-06-30,44182822876.64,43536880548.68,495193769.71,485251021.66,42705099294.83,298847655.6,298847655.6,72336863.35,561177279.94,0.0,151129246.49,169955538.93,14526696.84,186403366.06,299139155.6,0.21,0.21,2662669091.61,10814084643.68,3799819192.1,0.0,3369846034.03,6714351375.02,647860725.37,28521262639.24,110767161.28,0.0,0.0,153654115.41,176220613.78,1006808566.41,109032764.32,603696064.61,0.0,0.0,3457682539.73,31978945178.97,3631532720.14,23856571114.2,535000000.0,0.0,61979077.43,1006149794.5,24862720908.7,6984456864.2,131767406.07,7116224270.27,-161780316.78,5986983.58,1425157.26,4147669.08,4443536573.7,996147508.19,655206560.59,0.03344565796386197,0.011207834571652392,0.006763887776803968,0.014829440898770996,0.04199525538402703,0.009345137993998885,1.1955306780136339,0.8869275654729623,0.11161155888094564,0.7774715760496762,4.5714926300066505,3.855164501934012,-166342143.1,-0.003661611147655648,-0.006632632068781195,1.0281976597079079,4000423721.86,5026795174.9,7420975522.4,8380040112.01,1030544850.16,1191128114.94,21807469612.88,25346715438.58,6874368197.96,6839654054.28,14933101414.92,18507061384.3,7.971254442338254,4.845920164149148,43.37276244494123,1.6428989754243597,27920991499.68,147934748.73,0.5824231341192297,1.0201315658800054,0.04043628724422596,0.26166032267420114,-0.15474368056477678,0.3357121468856292,28986401358.170002,20696188188.56,8290213169.610001,8097327845.779997,7400587004.449999,0.01111238429839659,0.04272122946596104,0.18060551277531098,5.392245588907656
2021-03-31,16628336262.29,16445527672.8,127496813.41,124177257.64,16017403702.8,89951806.26,89951806.26,62988620.92,264063646.99,0.0,79683098.7,67818177.66,8141366.7,34225451.38,90243306.26,0.09,0.09,2048490722.38,8797916873.96,4594350105.64,0.0,2776920609.18,9010142220.58,721649069.63,28258929155.37,110767161.28,0.0,0.0,157193481.77,177732330.47,1024254600.66,109032764.32,608315458.75,0.0,0.0,3541091895.14,31800021050.51,4642244922.03,23820813595.82,544000000.0,0.0,61979077.43,1012957661.33,24833771257.15,6840295263.04,125954530.32,6966249793.36,-1508346602.2,2473844.28,101540.0,-2372304.28,1599996332.64,1850734896.31,191995435.3,0.036740450148069474,0.007667442575066229,0.005409549388533482,0.011546280534115144,0.012912515187976623,0.002828671280346759,1.1863125095076008,0.777770993867778,0.0859958336074408,0.7809356861023753,4.595173578297306,2.8310320613825826,-1510718906.48,-0.09070941183819164,-0.06190675731082836,1.0015727845818327,4000423721.86,6518636685.64,7420975522.4,6579551778.89,1030544850.16,1187931685.13,21807469612.88,24357038584.95,6874368197.96,6714573128.15,14933101414.92,17642465456.8,2.4622147527882396,2.050489744419526,16.184875127987993,0.6203736103486724,8950280089.42,89951806.26,0.8578565247300052,0.0,0.037482154175203994,0.30557830089241433,-0.13778324672945172,0.3822126703929632,29416604515.889996,19647526335.12,9769078180.769997,8097327845.779997,8566231350.209999,0.0033559416845239695,0.01299823552913784,0.04763574703947691,1.861408079227553
2020-12-31,67321604922.98,66663138204.84,436588329.64,453609090.17,65528484531.48,264938298.79,264938298.79,82076161.31,1043310552.18,0.0,-92539802.99,219650690.65,35796257.87,188670791.38,255325189.54,0.11,0.11,1619301473.92,7420975522.4,3081036738.79,0.0,1301399676.42,4000423721.86,375722183.82,18344083672.91,110767161.28,0.0,0.0,159406285.74,183916872.84,1030544850.16,109123164.25,613594774.63,0.0,0.0,3463385939.97,21807469612.88,2641584280.32,13989727290.96,544000000.0,0.0,61979077.43,943374123.96,14933101414.92,6746155633.81,128212564.15,6874368197.96,-138179623.92,30069655.56,3634241.93,-18124229.01,8580582508.14,-306115292.23,673259780.82,0.026635140287452126,0.006485114698906592,0.003935412696906223,0.010000649592211149,0.03854002159334754,0.012148970214935953,1.3112538430083434,0.9984424625815201,0.11574932378891861,0.6847700205483795,3.1999565479845895,3.0651384652042752,-164615037.54999998,-0.002052530151027829,-0.00950751456620133,1.1913119523708138,3869666519.03,3869666519.03,7440867538.78,7440867538.78,1207500315.47,1207500315.47,20676776763.94,20676776763.94,6755485386.53,6755485386.53,13921291377.41,13921291377.41,16.652537016924885,9.059657627367626,60.161078030817364,3.169250282839505,62253741867.53,170170690.2,0.0814065613314286,0.5568973627516027,0.01759796737434218,0.05468419289180094,-0.14654693091415302,0.0337903026493292,19844844980.379997,11747517134.6,8097327845.779997,7828740709.460001,7828740709.460001,0.012472307802760227,0.038876176790554044,0.15330968864605107,8.454265368690736
2020-09-30,48887709129.55,48424285676.47,317008836.64,340086972.2,47392175876.39,245792475.57,245792475.57,207881790.3,716297381.21,0.0,55021876.6,155549857.36,25027981.91,94294496.63,245792475.57,0.16,0.16,2753945350.21,8120153785.3,3262041103.18,0.0,1988045817.93,6163253795.21,494227742.31,22796667594.14,105639419.0,0.0,0.0,161448220.39,1669540.0,1175953147.05,108873051.84,558382926.19,0.0,0.0,3336978440.57,26133646034.71,2159974002.5,18268122545.23,553000000.0,0.0,62577682.18,926943581.97,19195066127.2,6808559267.45,130020640.06,6938579907.51,1508895237.82,20468999.44,1187425.48,-13710051.05,6539831517.6,-798496974.2,495636829.56,0.030591191115069735,0.006484428137140612,0.005027694689449696,0.010138270710263535,0.03542403184028558,0.009405211781147763,1.247893292684992,0.8834616702762438,0.15075141648472706,0.7344962926989076,3.816784201559783,3.1863534815908747,1489613663.86,0.030864511033264055,0.0801703104686714,0.987221396504732,3869666519.03,6466587363.9,7440867538.78,7423064921.68,1207500315.47,1214323067.69,20676776763.94,24907006470.14,6755485386.53,6775018575.06,13921291377.41,18131987895.08,9.447334254040667,6.283354814750933,41.022583321481385,2.088753153964673,44199262981.39,135425820.96,0.10607521103087315,0.8149602035094798,0.024141827898759863,0.04924877528098642,-0.031597786174803535,-0.04690782813565192,23216582924.11,16482092124.699999,6734490799.410002,7828740709.460001,6520586867.199997,0.01050161313975949,0.035897663738608726,0.14097745828877928,6.713854558965714
2020-06-30,27920991499.68,27625463709.73,180993023.94,208943734.85,26891148579.22,147934748.73,147934748.73,134199171.01,440231075.87,0.0,128251927.63,112730458.9,15930256.37,61008986.12,148354748.73,0.07,0.07,3344088597.01,8380040112.01,3254369976.69,0.0,1538941673.83,5026795174.9,458309800.08,22012545334.52,108203292.15,0.0,0.0,164411863.43,1727474.92,1191128114.94,110387594.16,562299892.4,0.0,0.0,3334170104.06,25346715438.58,3518160885.53,17586229312.77,553000000.0,0.0,62577682.18,920832071.53,18507061384.3,6710207657.38,129446396.9,6839654054.28,840894332.46,14265929.7,149237.98,-6615525.2,4631079270.1,376892704.55,321674193.75,0.03688418158330094,0.006482327962532217,0.00529833436365236,0.011520872879950796,0.021628981167172916,0.005836446504813395,1.2516921588493044,0.9397944303807539,0.19015381509791504,0.7301561983108301,3.7287908004082735,2.853480744146957,826777640.74,0.030116922333135534,0.04635777617453743,0.9832122881852441,3869666519.03,4750691533.22,7440867538.78,7068919362.2,1207500315.47,1231156894.75,20676776763.94,22697550632.64,6755485386.53,6724662083.92,13921291377.41,15972888548.72,6.04535814447842,3.529632068648829,23.28079759723972,1.2133365011423967,27247909884.89,87439662.62,0.02470213743488818,0.6918494913790185,0.017100036986983813,0.11671588925240224,-0.0325131427039835,0.05811862120478645,21836487503.22,14435900498.770002,7400587004.449999,7828740709.460001,7002237687.410002,0.006428662478676482,0.021762888034223212,0.11319122674257324,3.666739861954356
