报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,5335184448.12,5280498801.91,57853074.31,57886184.01,4676244270.09,58078335.15,58078335.15,167887575.2,123843787.59,264406352.45,33894380.27,40204484.77,10473835.77,-192151.14,58078335.15,0.124,0.124,1056947512.26,1825075656.19,575581528.84,0.0,77438970.89,3478447180.3,32444838.63,7169122529.39,0.0,0.0,0.0,190557067.81,76433831.5,206845394.11,0.0,280178320.53,7733920.0,8315672.8,932692254.34,8101814783.73,811125375.4,4998501591.56,620374753.73,0.0,0.0,665136943.01,5663638534.57,2388049535.24,50126713.92,2438176249.16,-1617702093.1,118841305.84,4611.0,-158533894.84,805203613.46,734431366.31,98090668.78,0.12350841558293182,0.010843687762357708,0.010885909515361837,0.018385619041636877,0.02382040066628044,0.007168558736572509,1.4342543256353277,0.7318654287590793,0.2114528710053153,0.6990580117856648,3.359483601714836,2.4397942006010687,-1736538787.9399998,-0.30321390175555074,-0.2879049108201201,1.0734601848800687,2428437678.29,1741742669.43,1118764698.27,1200818369.33,216941710.24,218846989.24,7165426830.72,4880497648.55,2385073835.82,2393984344.67,4780352994.9,2486513303.88,1.5833199332773995,3.6246425116341974,25.178606868196457,0.698906139412951,3401737215.87,44535502.16,0.5683705440943408,0.304090721630251,0.018459562857371745,0.6600386614543406,-0.05484011990148224,0.9971074036087956,6777876372.159999,4232138405.4400005,2545737966.7199984,866702148.4699988,2193386171.3599997,0.00760822899338025,0.02408265552344497,0.061483384215943036,3.1269029011651672
2022-06-30,3291054025.77,3268149418.77,24832932.6,25011518.72,2887494810.24,20477679.09,20477679.09,100160139.01,79745721.66,171120412.43,20265714.39,25477282.43,6933987.35,4533839.63,20477679.09,0.0376,0.0376,1143036710.84,1681897212.19,589639009.6,0.0,72805603.05,2982083738.98,7897737.14,6582320095.23,0.0,0.0,0.0,190373622.23,76402386.81,210376590.23,0.0,230982452.33,37505969.27,8315672.8,923825903.9,7506145999.13,886296365.72,4600223839.4,468330094.31,0.0,0.0,513800327.23,5114024166.63,2345633858.38,46487974.12,2392121832.5,-1404809889.36,84442354.69,4511.0,-61735043.69,671032179.49,671371173.69,50488801.15,0.12262309046585172,0.007545586430836516,0.0062222251381026435,0.015341225259341422,0.008560466616618282,0.0027281216075964237,1.4308695239683211,0.7809051786442077,0.2484741505511359,0.6813115768362008,3.1424904987279674,1.9817184697276993,-1489247733.05,-0.42685713402450753,-0.27716187057157926,1.0601062423674052,2428437678.29,1549328395.04,1118764698.27,976977271.32,216941710.24,219682237.7,7165426830.72,4632286484.0,2385073835.82,2379906660.09,4780352994.9,2252379823.91,1.0673628611923875,2.3501972969164666,15.403290812259744,0.4486300226890735,2104177135.38,14199533.73,0.5640574980279205,0.4421374306633658,0.005132626676013382,0.6203976211437617,-0.042359580671733114,0.9247589784882305,6096333279.25,3759397706.5999994,2336935572.6500006,866702148.4699988,1782864098.79,0.0027914770048835125,0.00857309623124623,0.03228373383035571,2.0545731523097683
2022-03-31,1539196884.42,1559945416.0,-11373268.0,-11272509.51,1369352943.4,-12885574.4,-12885574.4,51429123.9,40220575.59,85034011.18,9888520.62,12282605.98,3498984.83,1613064.89,-12885574.4,-0.034,-0.034,851146751.13,1435117670.01,159781464.32,0.0,75276765.69,3182050038.52,33032143.28,5842562244.36,0.0,0.0,0.0,190464982.6,75077635.67,214767463.42,0.0,239178327.4,6293321.58,8315672.8,897094649.68,6739656894.04,1091653768.85,4038014320.68,290330916.67,0.0,0.0,331619291.2,4369633611.88,2328873171.11,41150111.05,2370023282.16,-1731109942.09,52374500.24,3461.0,-29668239.24,300000000.0,717113283.33,1010096.4700000007,0.11034581913411327,-0.007389092399498764,-0.008371621935068782,0.0006562490349508634,-0.005436897813196291,-0.0019119036180306071,1.4468899266746817,0.6506861674818263,0.21078348998689714,0.6483465969527538,2.834708409448031,0.08223796087286035,-1783480981.33,-1.1246838917181907,-0.3999472886663404,1.0302528672308193,2428437678.29,1713410913.23,1118764698.27,814284003.05,216941710.24,226526566.19,7165426830.72,4346831117.12,2385073835.82,2339558356.65,4780352994.9,2007272760.47,0.4881404300368326,1.20537805776593,7.130711962272181,0.22138620879775628,798150463.56,-12885574.4,0.9284545392039266,-0.0,0.013021656597453846,0.5504759012826269,-0.051910479939633304,0.8571435573043166,5622967524.639999,2987648926.36,2635318598.2799993,866702148.4699988,1510929513.7699997,-0.0018533616416930138,-0.0054196892640854775,0.0008204362586470361,0.879033561322234
2021-12-31,5592709012.5,5459531779.98,126914820.78,126371947.93,4681135046.94,119648258.14,119648258.14,227223848.95,166360807.52,346710140.38,12571912.1,22484763.01,12925203.21,6723689.79,119513918.86,0.2281,0.2281,1996509843.23,1118764698.27,535912288.67,0.0,72668529.81,2428437678.29,50601589.0,6288526776.4,0.0,0.0,0.0,191811247.52,77218617.27,216941710.24,0.0,204047284.88,5537024.88,8315672.8,876900054.32,7165426830.72,647051909.56,4638460394.76,100116111.11,0.0,0.0,141892600.14,4780352994.9,2336503444.23,48570391.59,2385073835.82,-153190988.1,120889176.8,85470.75,-147188615.27,466582982.41,442873583.2,148856710.94,0.16299327633935262,0.022692906156272154,0.021393614055832302,0.02661620881889213,0.050165431502821524,0.016697994546122166,1.3557357918813007,0.821282750072313,0.43042511379108195,0.6671414149964403,3.0187498434596813,6.620337108903332,-273994694.15,-0.02739119588693244,-0.03232848259603529,1.7885823281663393,1489088152.09,1489088152.09,718711675.25,718711675.25,229641154.34,229641154.34,4836439264.99,4836439264.99,2362207126.36,2362207126.36,2474232138.63,2474232138.63,2.3898425943427304,6.087380597755616,25.046679826194417,0.931973239477998,4239438172.96,133748391.26,0.3192099481887569,-0.10542282405916996,0.00968023049495921,0.4815500491423655,-0.05530125528457137,0.6308219730857318,4899887122.699999,4033184974.23,866702148.4699988,795488011.8799996,795488011.8799996,0.019938275795756064,0.0504070684221969,1.8906123566628052,6.729325134883934
2021-09-30,3401737215.87,3358663700.19,44469678.72,44182688.5,2872080427.47,44535502.16,44535502.16,137348706.79,108762688.75,221901677.01,5390611.76,14227586.51,10813691.29,-352813.66,44535502.16,0.0874,0.0874,762873653.42,1200818369.33,130094312.91,7000000.0,79574687.81,1741742669.43,11158908.02,4061014106.28,0.0,0.0,0.0,130813577.65,78791517.19,218846989.24,0.0,120439413.81,82965956.19,22848134.8,819483542.27,4880497648.55,671752008.28,2354866702.27,100128566.67,0.0,0.0,131646601.61,2486513303.88,2281966089.33,112018255.34,2393984344.67,-1265631081.24,80746048.83,9795.75,-70455151.64,296325218.46,446724239.43,58410275.01,0.15570185313815885,0.013072637860601706,0.013091987809120043,0.017170719342311534,0.018603088303043608,0.0091251969301187,1.7245197370897216,0.98014572400428,0.32692876105380897,0.5094794594601936,2.052271309209122,4.1054239922523585,-1346367334.32,-0.3720543360420369,-0.5155330021415744,1.063791300859093,1489088152.09,1157158245.88,718711675.25,722022592.66,229641154.34,215180210.41,4836439264.99,4061988205.5,2362207126.36,2484639476.42,2474232138.63,1577348729.08,1.7779206564079886,3.5443438100645226,15.169797750799214,0.7001665743306148,2730727059.56,9034670.06,0.24572582380976563,3.9293999519889486,-0.03648623174925189,0.2015046331108802,0.017040502112222158,0.5051896969419537,3908018900.29,1714632728.9300005,2193386171.3599997,795488011.8799996,1933097699.0399995,0.009166572255489752,0.018727379850565766,0.04590560573457069,2.276266585555936
2021-06-30,2104177135.38,2093165507.5,11843196.39,11529139.29,1780814226.59,14199533.73,14199533.73,80240927.16,71096862.78,151811281.7,934504.47,8247187.58,8172357.08,-2670394.44,14199533.73,0.0274,0.0274,940569759.88,976977271.32,181113241.27,5000000.0,68515793.92,1549328395.04,4157676.79,3838196555.91,0.0,0.0,0.0,131003764.31,79584058.17,219682237.7,0.0,126944427.06,52431877.08,22848134.8,794089928.09,4632286484.0,554115021.06,2221877077.94,0.0,0.0,0.0,30502745.97,2252379823.91,2278173556.51,101733103.58,2379906660.09,-929080084.64,44309868.06,9755.75,-35001235.3,161762073.56,254400742.73,19776326.869999997,0.1536766574224765,0.005628421766811566,0.0067482596836770875,0.009398603633447678,0.005966424636780932,0.003065340146609119,1.7274567499785185,1.0282794249798264,0.4255724897061719,0.48623500115758383,1.953680022287184,2.3979479887130197,-973380196.95,-0.4415408137548336,-0.41815098317742716,1.047681694013671,1489088152.09,1100552623.87,718711675.25,708332224.56,229641154.34,216619009.14,4836439264.99,3717634148.18,2362207126.36,2475308117.71,2474232138.63,1242326030.47,1.1721988733059694,2.4817961332310152,9.365980817632039,0.44444779396096595,1688002732.35,14199533.73,0.24654841787525514,0.0,-0.038541245405949436,0.24603075487343912,0.014141088412145078,0.40777311455759213,3481128901.64,1698264802.85,1782864098.79,795488011.8799996,1910703160.3400009,0.0029992491294860073,0.005988693805945104,0.023823854088628783,1.63218757180005
2021-03-31,798150463.56,821404318.76,-21014656.31,-21278225.82,659161666.97,-22648769.71,-22648769.71,40498183.52,35244194.1,83676935.62,-1662123.52,2326619.7,4412460.2,1370543.89,-22648769.71,-0.0591,-0.0591,755818413.56,814284003.05,99601656.39,5000000.0,60131977.3,1713410913.23,28536609.32,3580804122.27,0.0,0.0,0.0,131545814.55,76259472.52,226526566.19,0.0,132085998.5,18613688.32,22848134.8,766026994.85,4346831117.12,134700636.05,1974406483.26,294221.7,0.0,0.0,32866277.21,2007272760.47,2245190310.45,94368046.2,2339558356.65,-723615181.49,3834891.47,7500.0,-781951.47,161470000.0,-164143993.39,-18951606.12,0.1741385903230157,-0.026329191386130477,-0.028376566504740755,-0.02374440282283359,-0.00968078853242654,-0.005210409399343304,1.8136103951389129,0.9313465161863784,0.3853403136641805,0.46177840969352446,1.8490208126404566,-8.145553878014528,-727442572.96,-0.9066149987089536,-0.3664429650895667,1.0052892636416486,1489088152.09,1378216411.43,718711675.25,807061918.27,229641154.34,217815944.6,4836439264.99,4167075269.32,2362207126.36,1794308366.6,2474232138.63,2372766902.72,0.4116545569727655,1.041295125430622,3.4993728299436277,0.17382706385622337,659120435.74,-22648769.71,0.21093266159151894,-0.0,0.3038775275195221,0.04313717324077349,0.03999074358856649,0.24320890320280775,3383207416.49,1872277902.72,1510929513.7699997,795488011.8799996,1196631441.3799999,-0.004932615237839941,-0.009634155421763229,-0.016682457769109444,0.6921127286656942
2020-12-31,4239438172.96,4100855318.63,144658760.72,144723212.93,3429080959.4,133748391.26,133748391.26,188365387.55,144694953.46,308839361.7,10725711.73,19394799.28,10672146.65,10974821.67,133609955.52,0.2595,0.2595,1653735383.4,718711675.25,52963337.21,7000000.0,56486269.14,1489088152.09,1651387.37,4066892484.39,0.0,0.0,0.0,132788643.07,77008944.68,229641154.34,0.0,135597235.85,19269731.12,22848134.8,769546780.6,4836439264.99,296520227.52,2445408544.67,293629.15,0.0,0.0,28823593.96,2474232138.63,2267714857.22,94492269.14,2362207126.36,251167837.36,46580989.88,452374.52,-73036601.96,897854990.52,212293052.79,164118012.21,0.19114731256811887,0.034122153648250615,0.031548612293269065,0.0387122079658522,0.05662009472729732,0.02765431010954224,1.663072819981012,1.0534652586149542,0.6791238981395278,0.5115813521200324,2.2969137518548464,8.461959819261404,205039222.0,0.05924554790349335,0.1026976383505008,0.8163434624239582,1299928507.08,1299928507.08,608221727.58,608221727.58,220538126.32,220538126.32,4036304040.4,4036304040.4,1849043088.05,1849043088.05,2187260952.35,2187260952.35,2.458989226991911,6.389828101272292,18.83444376535781,0.9556093368292607,3303367428.19,83478172.86,0.2833686427921514,0.6021959594672422,0.2775295187151008,0.19823462667364022,0.04127643674088149,0.14551542179416085,2972906293.8399997,2177418281.96,795488011.8799996,1174122949.68,1174122949.68,0.030148148471454313,0.06351956518866608,0.4554905914365697,4.304848272779939
2020-09-30,2730727059.56,2730856822.13,6973927.31,7450525.96,2326082794.85,9034670.06,9034670.06,118855253.52,95810205.07,172060169.3,8310070.15,15974136.49,9031577.55,-1584144.1,9109779.28,0.0069,0.0069,788324000.59,722022592.66,179865037.19,0.0,68588208.62,1157158245.88,12012279.86,3363229592.7,0.0,0.0,0.0,31806840.94,75774960.26,215180210.41,0.0,142921042.67,22311966.44,34940742.05,698758612.8,4061988205.5,343725694.91,1535994115.98,638329.5,0.0,0.0,41354613.1,1577348729.08,2185298411.48,299341064.94,2484639476.42,-747112798.17,8064643.95,79550.0,-4525093.95,790138869.75,262577585.34,23424662.45,0.14818187826329302,0.0025538719754451414,0.0033085218196269497,0.008578177876837826,0.003636209657675419,0.0022241989889992555,2.1896109872492455,1.4284293436632984,0.5132337372835774,0.38831937693571916,1.8746127087399038,1.4664118129117099,-755097892.12,-0.27359482726566664,-0.48620136869270864,1.0106879362387566,1299928507.08,1148159700.99,608221727.58,902953291.26,220538126.32,220411063.4,4036304040.4,3602792168.71,1849043088.05,1746608244.73,2187260952.35,1856183923.98,1.8933664365312437,4.105602283747888,12.534368326353635,0.674395780404816,2098256063.82,9034670.06,0.30142698341047514,0.0,0.4225510980592496,0.1274555997923182,-0.02373226148138991,0.007837363462801486,3166082403.7099996,1232984704.67,1933097699.0399995,1174122949.68,1820051478.1000004,0.0022312531545336783,0.00416951169154445,0.0203328540310751,1.757665366110969
2020-06-30,1688002732.35,1710528897.24,-19628896.54,-19458635.81,1452114955.31,-17394972.5,-17394972.5,77593376.33,62968298.95,105088712.24,6893950.17,12558476.09,6313856.79,-2063663.31,-17319863.28,-0.0512,-0.0512,732679414.73,708332224.56,181200123.54,0.0,51781020.72,1100552623.87,7078026.93,3011391553.81,0.0,0.0,0.0,32146662.66,76517426.72,216619009.14,0.0,151109870.97,18666024.31,34940742.05,706242594.37,3717634148.18,276101779.74,1201614108.47,636767.0,0.0,0.0,40711922.0,1242326030.47,2184447558.53,290860559.18,2475308117.71,-754582379.8,4568506.13,53440.0,-1055066.13,649118869.75,215849411.66,-6900159.719999999,0.1397437175422117,-0.011628474387996449,-0.010305061814552341,-0.004087765729142955,-0.007027396862453123,-0.004679043662356034,2.506122000884599,1.5843363435820794,0.6097460154349481,0.33417113705989376,1.7193951052024368,-0.5494424379638245,-759097445.93,-0.447026752586761,-0.6276413643741441,1.005983529765427,1299928507.08,985943575.05,608221727.58,847271704.11,220538126.32,222927532.09,4036304040.4,3228771431.85,1849043088.05,1724025894.79,2187260952.35,1504745537.06,1.209853255322461,2.564274300504323,7.722636074892355,0.435392362254342,1204291806.19,-17394972.5,0.40165591401830497,-0.0,0.435772006203835,0.15140827607295032,-0.028298536707673908,0.1162430099655427,2876290644.07,965587483.7299993,1910703160.3400009,1174122949.68,1667686190.52,-0.00448674520661496,-0.008045124770083447,-0.004269280386941174,1.094390848720517
