报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,196626339.15,229459028.86,-38952333.46,-38968155.8,58028794.59,-38626058.29,-38626058.29,75337591.55,47061830.06,46092889.94,1545270.11,1866966.36,63279.31,-342097.51,-38626058.29,-0.0343,-0.0343,31601405.64,96736079.01,6390537.16,132555.35,3336465.3,425846450.46,3413057.15,578099705.5,0.0,0.0,0.0,335349.37,35956108.74,52388013.4,1789200.0,19020537.18,30580000.0,0.0,179559355.37,757659060.87,16000000.0,117150234.51,0.0,0.0,0.0,32358514.04,149508748.55,570677977.61,37472334.71,608150312.32,10971676.12,16380130.0,0.0,-16380130.0,16000000.0,-1628250.3,-37101189.44,0.7048778162638136,-0.1981033346213322,-0.19644396807150746,-0.18868880741199517,-0.06351399893662393,-0.05098079107725144,4.93468671162287,1.2705070417703257,0.27088260747178594,0.1973298496269853,1.2074953400481043,-19.872446678685733,-5408453.880000001,0.05579962566271478,0.09365475166047108,-0.4929469135660196,430665018.49,440842117.15,119306867.86,119443363.04,57679535.13,64431299.14,799312074.12,805916743.82,646776370.61,659266622.46,152535703.51,146650121.36,0.13550033290537877,1.820252334072414,3.5728303532881456,0.252575445660093,236207559.08,-38626058.29,-0.16756965816066213,-0.0,-0.07753511007316526,-0.05987924102589226,-0.1869166988831261,-0.034015957429261695,689766197.12,133508748.54999998,556257448.57,585627930.85,617300740.19,-0.049616922782898074,-0.06155906765774709,-0.07343983218494277,0.3443889250072941
2022-06-30,118397374.09,149841183.56,-36466579.34,-36466579.33,35863525.13,-36206585.58,-36206585.58,50000492.7,32044980.86,30076280.23,1030390.67,1232839.34,42036.83,-259993.75,-36206585.58,-0.032,-0.032,28415714.55,91678802.44,10464547.73,175031.65,2797925.08,432519973.54,3419230.18,574430652.73,0.0,0.0,0.0,563774.03,36740179.6,54652683.46,1789200.0,20450310.13,30580000.0,0.0,185476045.07,759906697.8,16000000.0,117236294.53,0.0,0.0,0.0,32100618.24,149336912.77,573106412.32,37463372.71,610569785.03,7105657.94,16346200.0,0.0,-16346200.0,16000000.0,-877925.02,-35233739.989999995,0.6970918873357929,-0.30800158888895507,-0.3058056469434659,-0.29758886344233443,-0.059299668060418365,-0.0476460935070337,4.8997680712520895,1.1813018277762177,0.2438728238095568,0.1965200638477647,1.2087470015975053,-28.579344320728758,-9240542.059999999,0.06001533390933671,0.06060971108381209,-1.3004484789483124,430665018.49,442569369.43,119306867.86,120909246.76,57679535.13,66553477.95,799312074.12,817762509.17,646776370.61,653477383.85,152535703.51,164285125.32,0.083095803242959,1.1223262122176456,2.107986035994484,0.15186755857769355,149748660.35,-36206585.58,-0.2093593771505148,-0.0,-0.06566041898375646,-0.07074891636781148,-0.1788155158313556,-0.022706939485990504,694187029.62,133336912.76999989,560850116.8500001,585627930.85,609801475.8899999,-0.04644195700057628,-0.05759207266446135,-0.06942609803751844,0.20654102244264014
2022-03-31,50357114.91,70470527.62,-25909904.09,-25909848.63,13221317.7,-25909848.63,-25909848.63,26818518.29,15712038.56,13931832.09,604428.79,611977.52,5370.39,0.0,-25909848.63,-0.0226,-0.0226,28796361.26,97676068.64,6396582.84,205790.35,2653112.18,423440199.43,3453978.61,567869277.01,0.0,0.0,0.0,593169.57,37524250.45,56958088.22,0.0,21505083.08,17980000.0,0.0,174126614.32,741995891.33,16000000.0,89304581.06,0.0,0.0,0.0,31824788.29,121129369.35,582757813.4,38108708.58,620866521.98,-7374282.57,1779000.0,0.0,-1779000.0,0.0,-387375.01,-25297871.11,0.7374488645024718,-0.5145232036487215,-0.514522102314777,-0.5023693504922441,-0.04173175346509444,-0.0349191268209822,6.358792239655348,1.578587540490053,0.3247554746437327,0.16324803245592115,1.1706702189825433,-41.33790912777319,-9153282.57,-0.1464397351432777,-0.0825745161387133,1.2412438068534712,430665018.49,443887651.63,119306867.86,127798418.6,57679535.13,68972470.54,799312074.12,823330609.39,646776370.61,670078492.09,152535703.51,153252117.3,0.030959458911158123,0.46415737313058253,0.878544293547586,0.06534335257950573,70884919.88,-25909848.63,-0.2895934001865447,-0.0,-0.07344209774067816,-0.09878743378709104,-0.1741909812123138,-0.046064476281137565,675082110.05,105129369.35000007,569952740.6999999,585627930.85,629628340.38,-0.03362059914150299,-0.04087878184219843,-0.04789163619195201,0.08715465073062384
2021-12-31,350961775.85,379723283.18,-35459397.56,-36036539.89,107330668.23,-38271635.01,-41945005.96,146295551.85,69492123.11,51836224.41,2570491.59,2626024.58,111634.8,2235095.12,-38271635.01,-0.0338,-0.0338,38111291.58,119306867.86,5473917.95,226296.15,3156874.45,430665018.49,3675827.09,620440744.86,0.0,0.0,0.0,735885.19,38308321.31,57679535.13,0.0,23309856.03,17980000.0,0.0,178871329.26,799312074.12,16007058.32,120931064.82,0.0,0.0,0.0,31604638.69,152535703.51,606033621.98,40742748.63,646776370.61,155654.35,7686620.0,318000.0,-9181393.52,16000000.0,-7703331.44,-33410515.310000002,0.6941813165549037,-0.10103492744792596,-0.10904787257047951,-0.09519702032816119,-0.05917290233393117,-0.04788071674275036,5.130532388708359,1.5388924223647633,0.31702017828970275,0.19083372871344859,1.2003265421175333,-12.722849422072052,-7212965.65,0.000443507984945136,0.0012871328821232487,-46.33963426014114,449136456.4,449136456.4,134187646.6,134187646.6,71771859.91,71771859.91,823707532.72,823707532.72,685048005.63,685048005.63,138659527.09,138659527.09,0.24398837986358085,2.768989116767494,5.422294224663306,0.43248001979879763,505399427.19,27656454.68,-0.3055754380226882,-2.3838228888273396,-0.055867084796201574,-0.029616651093917683,-0.19634888656461452,-0.04112656108581251,722156576.04,136528645.18999994,585627930.85,625518575.3000001,625518575.3000001,-0.047161026088297746,-0.057472495161934624,-0.06541949834041354,0.5795529674863852
2021-09-30,236207559.08,262764367.57,-24682278.94,-24529162.72,54486091.27,-25781383.17,-25781383.17,95062124.74,50797050.93,59102128.14,1761365.98,1832951.5,79516.1,1252220.45,-25781383.17,-0.0221,-0.0221,38157174.12,119443363.04,12619129.43,0.0,1612100.32,440842117.15,3204398.67,623376681.97,0.0,0.0,0.0,879831.02,18942168.8,64431299.14,16024600.0,24727128.98,15000000.0,0.0,182540061.85,805916743.82,16013291.67,103832064.75,0.0,0.0,0.0,42818056.61,146650121.36,618042318.86,41224303.6,659266622.46,-12202601.96,4417620.0,296000.0,-3732208.77,16000000.0,-516200.02,-22696211.22,0.7693296036662977,-0.10449402650844243,-0.10914715545266791,-0.09608588018266226,-0.03910615567613428,-0.031990132191320034,6.003701105924507,1.7271174042602293,0.367489312784758,0.181966837746647,1.199000184897259,-12.382330476283741,-16324221.96,-0.05166050573287182,-0.11752248199417609,1.3377656678068026,449136456.4,466645082.09,134187646.6,123493715.16,71771859.91,74619882.59,823707532.72,813019385.78,685048005.63,679080301.54,138659527.09,133939084.24,0.12244360232777877,1.8626078839119038,3.4684593327719884,0.28989204748656944,354414884.27,21688750.59,-0.33352810628559093,-2.1886984021056053,-0.02917722548433079,-0.008736128663384501,-0.13653979470835298,-0.05529462525231003,747937569.8800001,130636829.69000009,617300740.19,625518575.3000001,635408997.48,-0.031640892371508786,-0.038356174412280473,-0.04181058912014947,0.3801156871896083
2021-06-30,149748660.35,180127550.45,-30355173.45,-30265849.21,36002649.71,-31570621.78,-31570621.78,64869840.65,35699511.61,41376753.42,1174083.72,1218492.67,50435.81,1304772.57,-31570621.78,-0.0269,-0.0269,39469926.67,120909246.76,10231018.29,0.0,1238296.78,442569369.43,3004388.78,631312618.82,0.0,0.0,0.0,1050956.84,19168316.12,66553477.95,14811000.0,26219401.93,15000000.0,0.0,186449890.35,817762509.17,16013291.67,121905985.87,0.0,0.0,0.0,42379139.45,164285125.32,613154224.68,40323159.17,653477383.85,-12832855.88,2556730.0,210000.0,-1957318.77,16000000.0,-340658.35,-29047356.54,0.7595794872164277,-0.20270747917912843,-0.21082406818339194,-0.1939740660925385,-0.04831172824069266,-0.03860610070281049,5.178684330507191,1.5236237932407284,0.3237734914189575,0.20089588783758697,1.2218856894267658,-23.838761820372707,-15179585.88,-0.08569596449147801,-0.10526846395947202,1.1828688814044408,449136456.4,482907580.72,134187646.6,118435732.12,71771859.91,76266272.8,823707532.72,810490140.2,685048005.63,664837429.31,138659527.09,145652710.89,0.08075006054040014,1.1740531872230244,2.1651660160998354,0.18245676927198545,236569960.74,4523159.32,-0.3670005275328263,-7.979772222571191,-0.017086952327262796,0.008972803750833229,-0.1273537370243691,-0.0835319487630677,758073309.54,148271833.65000004,609801475.8899999,625518575.3000001,631936270.7700001,-0.03846627836551847,-0.04717224197333273,-0.05384589166549581,0.2424451221458684
2021-03-31,70884919.88,85569199.99,-15066008.74,-15063581.56,18443116.03,-14969513.54,-14969513.54,29352807.49,16037931.55,20679688.39,630779.58,672785.11,29319.31,-94068.02,-14969513.54,-0.0129,-0.0129,35891192.89,127798418.6,5090107.33,0.0,2646182.77,443887651.63,2622542.23,628052100.55,0.0,0.0,0.0,1180445.38,19394463.44,68972470.54,14511000.0,27624174.88,15000000.0,0.0,195278508.84,823330609.39,16015950.0,107426963.6,0.0,0.0,0.0,45825153.7,153252117.3,627555583.74,42522908.35,670078492.09,-16678791.31,1857200.0,0.0,-1857200.0,0.0,-188250.01,-14390796.450000001,0.7398160841371892,-0.21254180389150495,-0.21118051011895989,-0.20301633230822524,-0.02233994034536092,-0.018181655545505358,5.846317158218554,1.6899100617417058,0.33409855112017706,0.18613679067943734,1.215134691521793,-21.389885471751896,-18535991.310000002,-0.23529392906467655,-0.15525702999577287,1.1113509945343876,449136456.4,490730223.63,134187646.6,159750698.79,71771859.91,77514866.09,823707532.72,855605053.95,685048005.63,668606985.45,138659527.09,186998068.5,0.04130485585811403,0.5411350395746163,1.0072863276745938,0.086075626383722,157012600.06,8292715.46,-0.5485399270318918,-2.8051401392228645,0.0022008544212406052,-0.037721194388697615,-0.11020331945206095,-0.09545483392789414,766864507.68,137236167.29999998,629628340.38,625518575.3000001,630786757.38,-0.018177494688523414,-0.022093160402643152,-0.024600339378424794,0.11295079324095972
2020-12-31,505399427.19,474967903.77,39846487.87,36437291.47,212937249.27,27656454.68,27656454.68,138857633.76,79403821.62,40704876.05,963689.4,780918.77,119124.57,8780836.79,27656454.68,0.0265,0.0265,54591460.06,134187646.6,5764394.5,0.0,6902764.38,449136456.4,2322367.34,668928560.78,0.0,0.0,0.0,1333309.51,19620610.76,71771859.91,12718000.0,29028947.83,15000000.0,0.0,154778971.94,823707532.72,16015950.0,137659527.09,0.0,0.0,0.0,1000000.0,138659527.09,640823532.33,44224473.3,685048005.63,100233420.61,8698882.62,978250.0,-7950632.62,16015575.0,-90503216.58,37218210.24,0.5786753252691196,0.07884157703055746,0.05472197472357408,0.07364118009973165,0.0403715571065212,0.033575575773447684,4.859297245316434,1.5797652486327454,0.3965687026100912,0.16833587357411486,1.2245140920729336,47.65951552169761,92512787.99,0.19832515673255446,0.7281255626024975,0.9229734695971281,556490664.62,556490664.62,126931673.46,126931673.46,80929990.77,80929990.77,915826035.12,915826035.12,660314269.99,660314269.99,255511765.13,255511765.13,0.4234914608389228,3.871022849430439,6.619427661673969,0.5810746472889978,417878239.86,17496139.06,0.20944183970747518,0.5807175849001284,0.03745752100795059,-0.10058515358534195,-0.11316115043219348,-0.1929128645730417,748162152.3900001,122643577.08999999,625518575.3000001,601366456.3100001,601366456.3100001,0.03179755216145826,0.04111376568404928,0.04891816687001955,0.8238741433282974
2020-09-30,354414884.27,324801334.21,29622844.35,25995456.16,127585073.57,21688750.59,21688750.59,101797985.91,65189031.41,28069728.13,640386.11,589152.1,94770.44,4306705.57,21688750.59,0.0211,0.0211,38417040.81,123493715.16,8212079.07,0.0,7592265.95,466645082.09,18517.7,658746171.25,0.0,0.0,0.0,1422005.17,19846758.08,74619882.59,5177000.0,30300387.46,15000000.0,0.0,154273214.53,813019385.78,16014500.0,132290115.66,0.0,0.0,0.0,1648968.58,133939084.24,635280032.88,43800268.66,679080301.54,82254593.09,8037204.62,574350.0,-7692834.78,16000000.0,-89344715.07,26584608.26,0.6400120896931539,0.0835823935865875,0.06119593604166212,0.07500985268933384,0.031938418094023396,0.02667679389857611,4.979556998370532,1.4519797681156554,0.29039993364837613,0.16474279283205606,1.2140102745844075,45.12350589941036,74791738.47,0.2320856057143946,0.6217742926569304,0.9092712717959176,556490664.62,557953597.12,126931673.46,128085139.22,80929990.77,82860003.62,915826035.12,894601604.05,660314269.99,654750997.18,255511765.13,239850606.87,0.24940008983219117,2.830502819406985,4.5569292550917435,0.410001819694787,285787479.49,11950960.01,0.24013439952816867,0.8148124143877877,0.037158102033881375,-0.09119391011670966,-0.09944630304132734,-0.16364894052356502,753333581.72,117924584.23999998,635408997.48,601366456.3100001,665338439.4599999,0.02509044513500727,0.032385901885842026,0.037406104533546085,0.5731272935340426
2020-06-30,236569960.74,225157927.1,9405447.3,6375310.34,96135630.07,4523159.32,4523159.32,67148511.04,46813639.61,13739724.45,365718.06,401210.43,44977.56,1852151.02,4523159.32,0.0061,0.0061,27590880.68,118435732.12,9663306.76,10000.0,8816928.14,482907580.72,18517.7,658019880.35,0.0,0.0,0.0,1248972.46,20072905.4,76266272.8,508149.0,31705160.41,15000000.0,0.0,152470259.85,810490140.2,16011600.0,144003742.31,0.0,0.0,0.0,1648968.58,145652710.89,619825005.08,45012424.23,664837429.31,64607780.69,2069055.63,398250.0,-1680805.63,16000000.0,-88425236.68,6776520.77,0.5936270616553174,0.0397575722233685,0.01911975343721317,0.02864489112989147,0.006803406548115606,0.00558077032113413,4.56946375000079,1.215897442116968,0.19166780138659856,0.17970941738299012,1.2232412947561166,16.890190940449877,62936975.059999995,0.27310221673074786,0.4486534839554198,0.974139250533665,556490664.62,564421987.11,126931673.46,116609138.02,80929990.77,86065392.85,915826035.12,883539188.77,660314269.99,632830651.36,255511765.13,250708537.41,0.18498324487463963,1.928291658631638,3.0098674786205035,0.27407489325777534,173982059.53,4523159.32,0.35973767283291574,0.0,0.05057716133252235,-0.08267776856813062,-0.113856681826556,-0.1444210329356175,761577381.6600001,129641110.89000002,631936270.7700001,601366456.3100001,660348344.8100001,0.005240244382419183,0.006826628713360622,0.008088555055383221,0.38363648363951847
