报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,19940844772.21,17237156961.82,2743715663.07,2729680014.61,16019903686.48,2413832871.62,2413832871.62,129476555.44,352094925.69,826472227.65,-169602947.99,71720021.96,201111967.55,315847142.99,2416696166.9,0.5,0.5,11737645103.37,2868062067.87,703036559.4,117350000.0,9905756.73,3171975527.37,87140795.5,21315060915.35,0.0,0.0,0.0,630642550.96,38361852.54,8029174428.36,2185613085.36,960962180.24,0.0,19762670.46,13130917233.39,34445978148.74,2885484562.31,9459078529.53,1091119722.41,0.0,370439000.0,2274772199.54,11733850729.07,22711760021.48,367398.19,22712127419.67,2376141773.89,1757007695.72,64814583.69,-1634282685.38,2771753827.72,2594907779.55,2801400036.57,0.1966286348707909,0.13759274967596674,0.12104967964967916,0.1404855244886161,0.10627947030314223,0.07007589859103176,2.253397183331038,1.908848154300835,1.2532928092689222,0.3406450145907444,1.6511729507419532,39.06022279430435,683948661.8599999,0.11915953416384062,0.22522247612295515,0.2878400057502892,4033796421.65,3099100648.68,2053513008.63,2454288755.89,7827827347.23,6844347538.48,29177799769.15,26036041762.08,19010913323.29,17231318285.69,10166886445.86,8804723476.39,4.446408740054212,8.103440245146487,2.5150838795902257,0.6268362371673295,21015503825.54,6126488427.83,-0.051136487721221126,-0.6060005825433382,0.31807253763814564,0.323011326510798,0.17311027577409194,0.02351484735451869,22039328641.869995,7757246444.3499975,14282082197.519997,13379613540.849997,13785258896.910004,0.07587832570191555,0.11570742825244779,0.3026882568920662,1.4417658961196456
2022-06-30,13837551454.76,11176873572.38,2690749337.06,2686356549.24,10297740779.74,2393850543.66,2393850543.66,85807397.15,240557101.79,582842606.42,-83446547.02,73041159.7,110678664.29,292506005.58,2388651506.32,0.5,0.5,10170083940.69,3235189648.46,727910446.23,79643975.0,11164183.27,4667462376.93,116125333.73,21607432861.95,0.0,0.0,0.0,606735400.82,20289237.03,8150311020.27,1291742787.23,960957870.45,0.0,19762670.46,12435910461.68,34043343323.63,1875083987.89,9152464502.82,1124832315.96,0.0,371382333.5,2206366158.18,11358830661.0,22682874018.93,1638643.7,22684512662.63,1523958319.56,1391247734.5,56396826.04,-1182652894.57,1709537384.03,1771888733.75,2759397708.9399996,0.2558119250065976,0.19445270688655,0.17299668597340864,0.19941372705723817,0.10552796876274005,0.07031772763629804,2.360832195010694,1.838176498374437,1.1198872077058502,0.3336579064229471,1.632953376474724,37.778667812417,189107411.0999999,0.1101320796921605,0.14828396478490602,0.12408962152888758,4033796421.65,2514253042.42,2053513008.63,2362494430.22,7827827347.23,6990274355.35,29177799769.15,23443726234.51,19010913323.29,14957992214.19,10166886445.86,8485734020.32,2.366954257565707,5.232871784239739,1.73206053627699,0.4377507516576454,12894730834.51,3850910350.48,0.0731167352269767,-0.37836762588835227,0.5165479656494395,0.4521302195346826,0.16595009093343627,0.8564012047242108,23246234745.090004,8358914357.1500025,14887320387.940002,13379613540.849997,11984058546.779999,0.07572942931914128,0.1148255707697229,0.23701576513625888,0.9790627798274499
2022-03-31,7292744819.49,5714183965.19,1560613961.53,1552570700.8,5170476578.19,1362288781.33,1362288781.33,47620686.21,135866810.29,308016885.57,18289757.45,38697128.16,40093864.03,190281919.47,1356174287.1,0.29,0.29,9993053518.17,3203533058.67,708361037.45,177060475.0,10934589.99,4452347046.62,65229467.01,21792292807.72,0.0,0.0,0.0,585620790.1,20667196.84,7782393988.12,1121385559.77,967262055.8,0.0,19762670.46,11555832241.96,33348125049.68,1780356230.49,8590105625.29,611301996.22,0.0,370748000.08,1617419478.85,10207525104.14,23138110033.57,2489911.97,23140599945.54,208376548.19,657932344.68,869147.51,-606350985.71,416860000.0,2942153403.52,1591267828.96,0.29101090108462285,0.2139954160139032,0.18680055521609054,0.21819875346622666,0.058870071844985175,0.04085053595368691,2.5369062684819195,2.0110016160024586,1.1839335203548977,0.3060899252636678,1.5822978803629388,41.121083259218274,-448686648.97999996,0.028573130329901258,0.02264615988785032,-2.1532492637841503,4033796421.65,2336025738.47,2053513008.63,2022280672.18,7827827347.23,7132257296.35,29177799769.15,21582306923.55,19010913323.29,13214011192.44,10166886445.86,8368295731.11,1.21856921168552,2.774464871005221,0.9343550822018487,0.2332710740583481,5793980097.8,1640364088.45,0.2586761943243621,-0.16952047967762868,0.7512169172960289,0.5451603560178951,0.09115440803050011,0.9059494821902532,22748783544.570004,7815866877.429997,14932916667.140007,13379613540.849997,10991509776.82,0.0435751661499532,0.06463771645120882,0.1295907520026406,0.5151602323010985
2021-12-31,28367201942.51,19227956161.45,9247285526.1,9156452667.46,17388875874.83,7936179205.33,7936179205.33,157613908.12,438063128.96,1025694483.51,30992450.3,137068336.59,148515202.15,1220273462.13,7914349542.95,1.71,1.71,7467810344.29,2053513008.63,603798373.73,227105580.0,13868651.1,4033796421.65,66069984.08,18156860509.13,0.0,0.0,0.0,568157037.29,21045156.61,7827827347.23,890207376.68,934948436.53,0.0,19762670.46,11020939260.02,29177799769.15,1579825179.66,8298948299.48,845887576.09,0.0,370448000.0,1867938146.38,10166886445.86,19008296883.44,2616439.85,19010913323.29,6134916585.67,2114614488.95,18787631.04,-2220357912.69,2257821000.0,-862403142.02,9293521004.05,0.3870077172196634,0.3259851128370322,0.2797660206816925,0.32761500492310053,0.41745386296656767,0.27199375100657885,2.1878507798714306,1.6938283739255,0.927215792484471,0.3484459598152962,1.9079124933840188,67.80209956037375,4039089727.76,0.21626794909498812,0.6708613111427338,0.6583772853887772,1922273546.1,1922273546.1,1600722963.19,1600722963.19,7292879917.58,7292879917.58,19668924655.65,19668924655.65,11575185221.93,11575185221.93,8093739433.72,8093739433.72,5.839043519966884,15.525654151109268,3.7520998780960726,1.1614781656928328,14723882559.0,2278763615.93,0.9266115325791222,2.4826689130241872,0.6423852369353444,0.4834466184590588,0.07335201397742354,1.0984507797206897,21120787230.96,7741173690.1100025,13379613540.849997,9571008076.999998,9571008076.999998,0.3249421245245553,0.5189402756678339,0.7974391352216167,2.4720203587381024
2021-09-30,21015503825.54,13988633517.15,7113859574.81,7095000568.38,12786449003.06,6126488427.83,6126488427.83,104541441.85,283806262.12,661185058.16,14262510.21,98810252.37,107359516.48,968512140.55,6119504405.24,1.32,1.32,5216424899.49,2454288755.89,778241079.07,73904012.0,20782651.93,3099100648.68,58586164.25,15623017285.16,0.0,0.0,0.0,560473943.78,23275921.39,6844347538.48,1227249669.36,932924786.35,0.0,49231045.05,10413024476.92,26036041762.08,1408487149.14,6882175203.13,945628226.74,0.0,370123333.38,1922548273.26,8804723476.39,17228621480.21,2696805.48,17231318285.69,3087436267.21,1537443050.84,5099175.95,-1501609719.78,1992899704.66,-712809335.27,7193810820.75,0.3915706656758467,0.3385053070278798,0.29152231984010396,0.3423097005177392,0.3555438026420667,0.2353079812904924,2.270069683499874,1.8112486393198464,0.768700121014642,0.3381744259303491,1.8076502589210701,72.80429558880601,1555092392.3200002,0.14691231258790283,0.39441923840712423,0.5036840464808294,1922273546.1,1910884591.28,1600722963.19,1781812668.92,7292879917.58,7218228648.43,19668924655.65,17806072516.05,11575185221.93,10589029107.04,8093739433.72,7217043409.01,5.092808664350182,10.36520004450591,2.9730728872911487,0.9196157648805363,9942214834.52,1241179198.0,1.1137648074725601,3.936022483862157,0.6272802833485408,0.4622001420364705,-0.05179679505321873,0.6218146626029765,20235866997.420006,6450608100.510002,13785258896.910004,9571008076.999998,9869036064.68,0.26808852113950554,0.4253545333059529,0.6071906076959149,1.7995601650739188
2021-06-30,12894730834.51,8464798648.76,4471514178.5,4452506279.53,7706386713.17,3850910350.48,3850910350.48,67950078.26,173250508.86,410037829.46,13558963.68,66254648.6,73050952.67,601595929.05,3845937171.68,0.83,0.83,4844279666.56,2362494430.22,487769696.72,29676687.0,13025957.8,2514253042.42,59776740.6,13990748822.18,0.0,0.0,0.0,539202195.53,23659916.52,6990274355.35,577125534.7,589670028.08,0.0,49231045.05,9452977412.33,23443726234.51,1426049574.75,6516347544.42,1007158536.45,0.0,371033333.37,1969386475.9,8485734020.32,14954807584.88,3184629.31,14957992214.19,1836196610.98,638649421.34,3710184.2,-560211344.18,1044066973.54,-831404502.69,4518760928.13,0.4023615682969126,0.3467706488710059,0.29864216631601637,0.3504346842228377,0.25744834569620967,0.16426187168195655,2.147023117906041,1.752011991585106,0.7479583187262023,0.3619618287398655,1.7671254255885471,68.20292649065533,1201257373.8400002,0.1423989871945067,0.24406129153652079,0.6542095583102481,1922273546.1,1940689207.15,1600722963.19,1851087687.8,7292879917.58,6872200264.01,19668924655.65,17719652091.48,11575185221.93,10000054476.51,8093739433.72,7719597614.97,3.4740631254689744,6.507203392855126,1.8055858794368138,0.5981877972367078,6098257966.89,664780478.52,1.1144941562854345,4.792754864061709,0.4957910728712661,0.32303535721123217,0.017181410145795533,0.2955464652232015,18036584455.899998,6052525909.119998,11984058546.779999,9571008076.999998,9759241553.710001,0.17864409963057634,0.2902713299039488,0.42193075450926437,1.1964454631083594
2021-03-31,5793980097.8,3889361148.13,1921543785.28,1921421970.97,3553998694.69,1640364088.45,1640364088.45,33151879.92,86249691.02,177546300.77,-6018752.76,30254157.8,27658304.46,281057882.52,1638692795.82,0.35,0.35,4325651358.09,2022280672.18,519171331.79,26890216.0,12818814.12,2336025738.47,62695676.08,12470247774.2,0.0,0.0,0.0,531716736.06,26358471.79,7132257296.35,326079831.99,593654401.21,0.0,49231045.05,9112059149.35,21582306923.55,1604619192.36,6334999371.74,1056605957.96,0.0,370739000.0,2033296359.37,8368295731.11,13210460634.63,3550557.81,13214011192.44,314619655.66,342208061.02,3701089.26,-274928443.17,1058764521.44,-346308463.43,1951676128.77,0.3866049529511727,0.3316448715468696,0.28311524388439885,0.3368455009900811,0.1241382396730892,0.07600503941773164,1.9684686678626877,1.5898227874462614,0.6870626686257288,0.3877387047062496,1.7412671683894514,64.50935245568131,-23887316.099999964,0.054301128127703185,0.04256445543647139,-0.07592442388855153,1922273546.1,2366776388.31,1600722963.19,1883267291.18,7292879917.58,5622731952.08,19668924655.65,17709515090.29,11575185221.93,9840509649.69,8093739433.72,7869005440.6,1.6692103852671691,3.198440123678368,0.8033171555837814,0.2809118601308129,2624391932.74,272309866.1,1.2077419250983552,5.023887830225038,0.3428177668477032,0.21868423915138263,0.268468309913224,-0.012992629972093687,16698580357.609999,5707070580.79,10991509776.82,9571008076.999998,10692684075.710003,0.07953042979095522,0.1323450797702422,0.1947460901964921,0.5635477268873106
2020-12-31,14723882559.0,12186620975.08,2641712489.92,2613990037.52,11067014292.41,2278763615.93,2278763615.93,125691791.22,327443323.3,509531438.48,63795477.73,93862738.88,80516377.39,335226421.59,2274942629.91,0.49,0.49,4428736124.61,1600722963.19,298769623.52,88251607.0,12606045.85,1922273546.1,58642588.68,10616869908.74,0.0,0.0,0.0,517773962.97,26843103.12,7292879917.58,261420389.56,597293358.75,0.0,49231045.05,9052054746.91,19668924655.65,1840618801.35,5977815402.79,1128557244.42,0.0,370435666.67,2115924030.93,8093739433.72,11572189054.67,2996167.26,11575185221.93,4208611222.54,1580837877.99,10301768.28,-2992827661.18,5839859742.99,958840231.67,2707852776.4,0.2483630422843011,0.1794168405876919,0.15476648953146543,0.18390888174701042,0.19686627662879402,0.11585603462441517,1.7760451257469132,1.4446671889415283,0.7556251619114578,0.4114988274864855,2.0340614462947784,28.84907055463072,2638075112.83,0.2858356962353981,0.592230583938252,0.6268279423628627,1871530503.73,1871530503.73,1997280128.36,1997280128.36,5772259977.45,5772259977.45,16974610097.67,16974610097.67,7764372775.67,7764372775.67,9210237322.0,9210237322.0,5.834257197814901,8.184474656833622,2.253918852350137,0.8036278518499625,13785247595.36,1840764893.14,0.06808981537306127,0.23794387019346938,0.49080750710493276,0.15872615291174397,0.2634358026267835,0.027113126005089378,14695571464.95,5124563387.950003,9571008076.999998,8082506041.8099985,8082506041.8099985,0.12437466152053128,0.23565829335011584,0.32667173449499937,1.6680965002102957
2020-09-30,9942214834.52,8589998777.6,1460442396.21,1459296596.61,7582651393.69,1241179198.0,1241179198.0,310548008.49,214845476.7,355025433.81,83635180.47,78875387.38,47537566.53,218117398.61,1236585915.21,0.27,0.27,2978706881.91,1781812668.92,279283098.05,12450000.0,39140562.29,1910884591.28,60217940.98,8818349305.02,0.0,0.0,0.0,506520369.25,27307278.4,7218228648.43,349298415.8,601957353.92,0.0,83520832.51,8987723211.03,17806072516.05,1597575194.22,5140090318.26,1194966292.98,0.0,370123333.33,2076953090.75,7217043409.01,10571997181.03,17031926.01,10589029107.04,2081885572.37,655966818.7,2055952.07,-1964347060.27,5120080404.28,426763092.0,1538171983.9899998,0.2373277463928306,0.14689306361991408,0.12483930579437362,0.1547111996262009,0.11721369215755725,0.06970538825343031,1.7156020145585977,1.3321257699374238,0.581926911144735,0.4053136031263895,1.9403566303230555,19.501292292607182,1427974705.7399998,0.20939857034084208,0.3286293556834529,0.6859045111275766,1871530503.73,605660331.84,1997280128.36,1192214262.39,5772259977.45,1984571829.67,16974610097.67,6329447083.28,7764372775.67,4107894901.75,9210237322.0,2221552181.53,4.009423187684244,5.261693939707384,1.530691434456569,0.5717090112888168,10124220670.58,1352571514.03,-0.017977268767846073,-0.08235595299364651,1.577726392787941,1.813211372457303,2.6371717770629983,2.155043331754484,14293537986.49,4424501921.809999,9869036064.68,8082506041.8099985,3679463370.37,0.0713717560856836,0.13525331226678636,0.17658134095933237,1.107672508082256
2020-06-30,6098257966.89,5381319279.76,782020295.77,780884689.79,4735998772.67,664780478.52,664780478.52,191346726.81,138983908.44,234520694.65,51319470.87,59101732.43,23723818.57,116104211.27,661352861.89,0.15,0.15,2960103567.96,1851087687.8,242400742.56,22300000.0,103730489.25,1940689207.15,91997125.21,8877392994.45,0.0,0.0,0.0,586114097.49,27791576.87,6872200264.01,540513394.9,554992538.36,0.0,0.0,8842259097.03,17719652091.48,2251914884.94,5869631781.33,1081281434.58,0.0,370816693.07,1849965833.64,7719597614.97,9996790933.77,3263542.74,10000054476.51,1208450544.62,624945919.41,1827513.32,-1870582867.09,3079258804.28,1094232970.3,839986422.2199999,0.2233849734819807,0.12823667021236493,0.1090115377423146,0.13774202842527136,0.06647768570476899,0.0375165649465342,1.5124275806681815,1.1661219846637567,0.5081074382632257,0.4356517597025369,1.9949590088028866,14.212551606924189,585332138.53,0.19816323795765686,0.17385493201871202,0.48436581963232844,1871530503.73,693473277.2,1997280128.36,1106143655.95,5772259977.45,2030401700.2,16974610097.67,6243704409.73,7764372775.67,3987764447.48,9210237322.0,2255939962.25,2.484641039525373,3.1692698090251668,0.9645738687831663,0.35154273831464383,6732935360.6,856785826.85,-0.09426459036336883,-0.22409958511558686,1.5076843450042203,1.8380030393281,2.384650566108702,1.798506115456701,14145642849.16,4386401295.449999,9759241553.710001,8082506041.8099985,3485419449.4100003,0.03832221448582342,0.074844009219427,0.11023551553773701,0.6835942425753463
