报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,3408105280.66,3066669510.26,707351399.76,706946963.06,2492366934.22,658082505.37,658082505.37,94622742.09,200674751.2,245046292.96,17365096.97,30697505.76,4110460.34,48864457.69,489947882.11,0.655,0.655,723301544.37,1700299189.25,74686708.9,0.0,91249599.77,1123761021.53,24933331.48,4129307782.22,0.0,0.0,0.0,151942631.22,18970662.26,2266882036.71,742632621.3,266556558.03,0.0,98216201.55,4184407709.42,8313715491.64,588101156.49,2348409749.64,50007500.0,0.0,220572540.89,384511302.21,2732921051.85,5423735552.63,157058887.16,5580794439.79,388769158.14,458257821.72,957880.0,-50626749.43,1044176850.0,-290020329.89,737644468.8199999,0.2686942658833186,0.2075497502304322,0.1930933616119272,0.2164382869877631,0.11791914439241791,0.07915624560784479,1.7583421218775825,1.2692050140172146,0.30799631302879693,0.32872438978674884,1.5539102180843771,24.029459415597806,-68530783.58000004,0.11407193326630817,0.1620940468962829,-0.17627628669896023,1159856914.65,1227597086.52,1634501584.73,1448949235.85,1937997448.91,2145306987.64,8254020877.37,7962547328.77,5119586309.22,5040255492.5,3134434568.15,2922291836.27,2.1828230499793597,2.0439633499260066,1.6210239995296714,0.41141471650102673,3079596701.27,349933154.01,0.10667259750425297,0.8805949017085534,0.10724435459558203,0.044102489865419224,0.05667023403664092,-0.08458480891670665,7419500653.79,2094812395.3600004,5324688258.429999,5208484936.059999,5256557943.12,0.07944145062580127,0.12300169887522663,0.1912145582974871,0.6471184357706777
2022-06-30,2125948747.25,1888173429.26,303362741.53,302040696.84,1540230876.53,257840670.03,257840670.03,44411094.57,122288308.5,152500069.64,19694373.46,24059395.33,3454784.41,44200026.81,129574511.25,0.255,0.255,784649454.84,1585771563.32,77525982.16,0.0,86937328.19,1297541996.02,18211920.9,4353969462.38,0.0,0.0,0.0,235537633.63,19292853.56,2350429946.54,381574937.57,262045182.89,0.0,98216201.55,3989145947.66,8343115410.04,724693557.94,2814936077.18,0.0,0.0,218228431.3,334719867.77,3149655944.95,5107975769.39,85483695.7,5193459465.09,230674178.85,211138662.14,548030.0,86886634.75,704840000.0,-193200291.9,326100092.16999996,0.2755089328835653,0.1426952281528009,0.12128263692317477,0.15339038280759285,0.049647190232865665,0.030904603059873508,1.5467383070175442,1.079319551903886,0.2787450348165849,0.3775155670458236,1.6179731172769278,13.553960425737765,20083546.71000001,0.10850411099909454,0.08194650696334432,0.08706456357674819,1159856914.65,1183713185.53,1634501584.73,1374053799.65,1937997448.91,2122990411.75,8254020877.37,7859671548.57,5119586309.22,4911796598.53,3134434568.15,2947874950.04,1.253545665575364,1.3203530567196413,0.9914817489999346,0.2561825980621331,1837035415.11,225533498.84,0.15727150917376312,0.14324777186611928,0.05734416336464265,0.061509422942483995,0.10713168252254117,0.09616249263881764,7303635468.009999,2424962387.01,4878673080.999999,5208484936.059999,5199254919.27,0.031070501026805305,0.05000281695098962,0.0826821844917633,0.42151590044578857
2022-03-31,963971234.71,883837430.7,124607572.82,124255321.85,714223061.43,111189019.28,111189019.28,20853956.65,60092747.61,70847501.85,14033049.29,10391330.97,851792.13,13066302.57,5265664.52,0.11,0.11,531599189.74,1494870676.4,90372451.84,0.0,73805890.35,1183821907.92,164575395.23,4067741922.98,0.0,0.0,0.0,237646776.62,22309489.88,2215326633.88,516471178.07,231553725.71,0.0,98216201.55,3998513006.98,8066254929.96,818327178.36,2583735864.27,30065312.5,0.0,215909801.16,362050120.66,2945785984.93,5036614193.01,83854752.02,5120468945.03,86743852.41,107874386.56,532230.0,-69967901.85,360780000.0,-92649890.72,134646652.82,0.2590825994461692,0.129264824854952,0.11534474813810183,0.13967911901490188,0.02171461646846265,0.01378446630381311,1.574364461643329,1.0524855336163839,0.20574827214011532,0.36519872115480084,1.5754319150987408,12.95759448031516,-20598304.150000006,0.0899859345243802,0.03318685949831637,-0.23746125607427362,1159856914.65,1025678047.07,1634501584.73,1383486436.68,1937997448.91,2172166233.63,8254020877.37,7376072273.56,5119586309.22,4706484891.48,3134434568.15,2669587382.08,0.6094888553430771,0.6160796187040496,0.46419263967595387,0.11813173332242917,850750991.37,106113236.38,0.1330827051493372,0.04783364519976774,0.08796034898559271,0.09357048450758856,0.019869750105576775,0.15418469889431793,7274699473.72,2097393494.0700002,5177305979.65,5208484936.059999,5047000522.67,0.013625875027193006,0.021716488147630348,0.03544496894631029,0.18563270578687566
2021-12-31,4084906935.03,3714485930.16,455316861.56,445758909.6,3024781490.01,421176603.35,421176603.35,75233260.3,276033841.56,255473614.02,54894982.51,56972241.51,4432727.37,24582306.25,191085465.54,0.42,0.42,573395768.02,1634501584.73,38478205.72,0.0,24721333.0,1159856914.65,179336784.07,4195665228.46,376500.0,0.0,0.0,246484173.71,22611375.71,1937997448.91,802629993.69,217820484.57,0.0,98216201.55,4058355648.91,8254020877.37,901337694.28,2770804451.7,30052250.0,0.0,213616650.48,363630116.45,3134434568.15,5037314551.08,82271758.14,5119586309.22,563736292.39,503885953.49,2653021.94,-240969516.57,1178937468.26,-171297624.98,502731151.11,0.25952254528222546,0.11146321539309588,0.10310555663782994,0.12307040505594967,0.08226770248828344,0.05102684008284222,1.5142408284661846,1.030917763968309,0.20694198310104442,0.37974638236543123,1.6665244226713558,8.824142034533757,62503360.839999974,0.1380046844043608,0.2012728077262347,0.11087340248223605,1071403324.57,1071403324.57,1375523852.74,1375523852.74,2209721732.85,2209721732.85,7503722442.08,7503722442.08,4786084156.91,4786084156.91,2717638285.17,2717638285.17,2.7112762884775803,2.7142009394202753,1.9697123918098298,0.518463443935902,3155775787.21,386246495.69,0.29442242113196476,0.09043475617196227,0.06968163144989842,0.09999016369294443,-0.12296764787190739,0.08255862946430584,7411529559.93,2203044623.8700004,5208484936.059999,5207471434.44,5207471434.44,0.05345646198337752,0.08503747520980223,0.1579522115859092,0.7843556155053117
2021-09-30,3079596701.27,2829954710.57,388638585.83,387353882.82,2322549273.24,349933154.01,349933154.01,53387214.17,200163061.95,194189583.88,42428118.7,40222259.92,2612274.77,37420728.81,155641901.73,0.35,0.35,461303461.81,1448949235.85,136605062.44,0.0,23180303.64,1227597086.52,164421430.57,4014731415.92,153312373.93,0.0,0.0,267369211.98,22256418.6,2145306987.64,317168933.58,212938192.54,0.0,98216201.55,3947815912.85,7962547328.77,927142450.42,2730526865.59,40089092.59,0.0,12011445.0,191764970.68,2922291836.27,4958974264.26,81281228.24,5040255492.5,197761353.43,261530030.83,1736020.0,-73415144.47,755577093.75,-113996081.91,427576142.74,0.24582680833428616,0.12619788353121975,0.11362953917494796,0.13884160304616225,0.06942766185775849,0.043947387633808295,1.470313830826387,0.9605153246728066,0.16894302254386484,0.36700464256096493,1.6206537964007979,10.630336127070604,-62032657.400000006,0.06421664023358802,0.07137811822895446,-0.3136743166655016,1071403324.57,1053050792.46,1375523852.74,1406120881.95,2209721732.85,2267127715.87,7503722442.08,7502950066.16,4786084156.91,4873926017.04,2717638285.17,2629024049.12,2.0204861748057144,2.1806521816126487,1.4142715921852766,0.39823393059834755,2226635310.12,338835579.61,0.38307188755756844,0.03275209295544846,0.03412638494685526,0.06125554062833073,-0.05373350931103219,0.16575296776734544,7211618236.38,1955060293.26,5256557943.12,5207471434.44,5176850210.36,0.04525113801771844,0.07122350061062889,0.12142469022970516,0.5886062796945434
2021-06-30,1837035415.11,1668843500.92,254267102.18,253455689.98,1361853654.08,225533498.84,225533498.84,30691069.55,127226964.44,105777901.63,30477980.98,28179707.83,2049750.39,27922191.14,115944490.37,0.228,0.228,545157257.07,1374053799.65,143251034.48,0.0,24602351.42,1183713185.53,174617830.83,3967123044.4,65090659.45,0.0,0.0,258293465.21,23482134.6,2122990411.75,298620488.17,217191035.98,0.0,98216201.55,3892548504.17,7859671548.57,1074158955.4,2739598359.81,40232222.22,0.0,12011445.0,208276590.23,2947874950.04,4832589479.1,79207119.43,4911796598.53,108328906.41,155078370.48,1334550.0,-14457081.39,428957093.75,-7858682.4,281635397.81,0.25866771926198634,0.1384116496005466,0.12277035977909836,0.15330972690754355,0.04591670162145915,0.028695028468592166,1.4480673892194669,0.9522534639789053,0.19899167157765726,0.3750633766084463,1.62090496816248,9.994262520712587,-45414914.06999999,0.05896941644073496,0.03896960739632259,-0.41923172286180926,1071403324.57,987919820.24,1375523852.74,1345637142.37,2209721732.85,2175402984.59,7503722442.08,7091866255.72,4786084156.91,4515447467.63,2717638285.17,2576418788.09,1.2077900613832235,1.336230976065145,0.8479840588530936,0.23914447761061136,1408856475.85,212851853.13,0.30391948832237753,0.05957968194082224,0.08777626885072132,0.1082656193961244,-0.024093270631362303,0.19818750598852744,7032738691.69,1833483772.4199994,5199254919.27,5207471434.44,4808770585.320001,0.02935985355543929,0.04651191420630484,0.08291305525726543,0.35304770254770784
2021-03-31,850750991.37,778233078.03,116904954.34,116508772.95,638003834.63,106113236.38,106113236.38,13160115.11,58807391.85,46689663.4,16535274.9,11809858.58,901537.72,10395536.57,-96433455.83,0.107,0.107,451573937.89,1383486436.68,105733447.49,0.0,36544885.77,1025678047.07,156372395.32,3620748368.62,0.0,0.0,0.0,245631350.27,52027994.65,2172166233.63,226358803.58,199082444.89,0.0,98216201.55,3755323904.94,7376072273.56,1046020247.33,2470644719.6,43728666.67,0.0,12011445.0,198942662.48,2669587382.08,4626491931.31,79992960.17,4706484891.48,70505529.04,77049581.92,51000.0,-56369488.28,116307093.75,47729333.92,128318631.53,0.25006983112344583,0.1374138326324405,0.12472890123715448,0.1508298348537486,0.022546175931020925,0.014386143796390069,1.4655075008948284,0.9870694506917318,0.18277574849495573,0.36192532869414873,1.5540729250341412,10.86538256667253,-6493052.879999995,0.08287446004201769,0.028040994000733087,-0.09209281837054625,1071403324.57,940396130.76,1375523852.74,1037329680.8,2209721732.85,2119823176.56,7503722442.08,6951703282.27,4786084156.91,4421137359.54,2717638285.17,2530565922.73,0.6084683629906605,0.6167073712137877,0.38830339701880334,0.11434982909754586,511409614.91,97670345.76,0.6635412525822744,0.08644272275585307,0.06454165721050764,0.061045325736547695,0.02469218076714364,0.09068722586201813,6626838990.75,1579838468.08,5047000522.67,5207471434.44,4439961768.5,0.014262728539993292,0.02235711656961768,0.038070942363631094,0.16592780104686455
2020-12-31,3155775787.21,2946871665.51,433409848.41,429535616.07,2433364316.37,386246495.69,386246495.69,43965059.18,222014933.07,173409923.08,52736333.64,53806732.32,7838648.45,43289120.38,674425405.44,0.39,0.39,411281010.77,1375523852.74,59925941.74,0.0,19948888.08,1071403324.57,155287628.28,3544401059.07,1882500.0,0.0,0.0,227202030.05,24206375.76,2209721732.85,208887325.1,205374793.06,0.0,98216201.55,3959321383.01,7503722442.08,1033832860.77,2471864478.74,50243833.34,0.0,12011445.0,245773806.43,2717638285.17,4716139084.41,69945072.5,4786084156.91,-3232428.66,280364922.52,15798993.0,-30068076.95,1875998586.02,-122680438.59,483342348.39,0.22891723606215994,0.13733860629977604,0.12239351643909972,0.15316118158613534,0.08070198580448054,0.05147398490167689,1.4338978085387237,0.9376363980121685,0.1663849350590794,0.36217201610893834,1.6810581134702007,8.982934431242933,-267798358.17999998,-0.0010242897081283993,-0.0012816375270315787,82.84741485369702,899218049.62,899218049.62,1161689874.38,1161689874.38,2188849727.68,2188849727.68,6718507718.34,6718507718.34,4141296023.41,4141296023.41,2577211694.93,2577211694.93,2.4696416554095326,2.487591607658636,1.4349094088969283,0.44378072237818517,2779942961.87,167669614.37,0.13519443761795263,1.3036165326751565,0.1556971850974016,0.11687338270022998,0.009535604434628173,0.1914833393555253,6841033025.499999,1633561591.0599995,5207471434.44,4124958276.79,4124958276.79,0.05431588313974996,0.08653075995160656,0.14128113648093674,0.6763031460955036
2020-09-30,2226635310.12,2056344718.0,367841264.5,365552422.62,1716101160.71,338835579.61,338835579.61,45604995.24,130524213.73,117869820.02,35579421.92,35082182.54,6787329.33,26716843.01,801223208.54,0.339,0.339,471101358.14,1406120881.95,61626663.79,0.0,24637094.3,1053050792.46,149259845.84,3309717357.51,1776924.55,0.0,0.0,239779938.62,21938282.3,2267127715.87,164121103.4,210719216.25,0.0,98216201.55,4193232708.65,7502950066.16,971943772.38,2301306746.22,63800000.0,0.0,87200000.0,327717302.9,2629024049.12,4804490011.67,69436005.37,4873926017.04,-23817104.5,187366422.87,15763099.4,12931755.02,1380772872.24,-99891399.53,400634605.16,0.2292850324836022,0.16520049907956233,0.152173810443947,0.17992825468056045,0.06952004983772392,0.04516031382618752,1.4381904380832153,0.9157435107994668,0.2047103711462217,0.35039871329778566,1.6645069932821055,11.419888278136758,-195420427.97,-0.010696455046658011,-0.010070202766985198,8.205045578483313,899218049.62,822461898.26,1161689874.38,1216798872.36,2188849727.68,2053998591.94,6718507718.34,6468508511.35,4141296023.41,4089719743.58,2577211694.93,2378788767.77,1.758058238415176,1.7342674530286497,0.9993925410655035,0.31313742147402285,1896974860.26,146754249.73,0.17378219225046374,1.3088638334725793,0.19175061437670368,0.15991964036143905,0.10376303312296799,0.28036422682659684,6770130487.099999,1593280276.7399998,5176850210.36,4124958276.79,4143091520.6799994,0.04765131461829429,0.07516965818250369,0.12316235557645723,0.47875320443244757
2020-06-30,1408856475.85,1304834371.04,233172032.54,231675089.18,1091610780.29,212851853.13,212851853.13,28972081.59,86022652.51,72352465.78,19298550.37,22771442.99,5467901.09,18823236.05,441957645.71,0.215,0.215,470876302.62,1345637142.37,65580562.8,0.0,18987902.84,987919820.24,147031578.26,3179870356.94,1776924.55,0.0,0.0,255790415.78,22269676.58,2175402984.59,233034891.23,215665139.03,0.0,98216201.55,3911995898.78,7091866255.72,982259512.67,2292859777.81,60000000.0,0.0,87200000.0,283559010.28,2576418788.09,4450943943.04,64503524.59,4515447467.63,-75010923.96,116012293.62,15762709.4,32071766.88,1174982385.97,-79075412.85,254446532.17000002,0.22517957009680303,0.16550446162326168,0.15108128952708325,0.18060500592616135,0.047138595821538475,0.03001351766304429,1.3868577519281264,0.8918639413672221,0.2053663757274125,0.36329207224007776,1.6384605280404352,11.173930974938187,-175260508.18,-0.05324241698555131,-0.031880745579245195,2.3364664628509133,899218049.62,748988606.73,1161689874.38,1093689605.36,2188849727.68,2042294338.58,6718507718.34,6307366856.93,4141296023.41,4078981592.3,2577211694.93,2228385264.63,1.1568956330371163,1.1237915648323857,0.6456346910842403,0.20402872195876118,1180754875.77,111402814.39,0.19318285679849437,0.9106505907906982,0.10700363937751715,0.12437827330878312,0.06517603437247455,0.31900513754561205,6342929860.740001,1534159275.4200003,4808770585.320001,4124958276.79,4148577584.689999,0.030824922414092366,0.049175963998542474,0.08327620133016476,0.31540166432077077
