报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,507644677.94,400215047.11,131687694.79,130628207.05,76416354.14,130139899.65,130139899.65,236484543.8,57355529.2,37938562.04,-12554363.11,7228950.67,20069952.98,488307.4,126986463.35,0.67,0.67,974617663.75,62665847.42,14781724.93,30000000.0,3612394.28,173251082.26,8333730.0,1275548982.93,0.0,0.0,0.0,5917679.16,196837985.06,384476628.85,129992040.76,79157459.98,0.0,0.0,958861142.17,2234410125.1,190000000.0,405255593.88,0.0,91130222.27,0.0,141941647.71,547197241.59,1686824335.13,388548.38,1687212883.51,219792085.51,144402382.62,25800.0,-40802785.24,0.0,-72355451.87,137857157.72,0.8494688165547323,0.25940919015320507,0.25636021671319803,0.271562302749668,0.07713306419238748,0.058243515005632934,3.1475172759927457,2.699442493060153,2.478972971431646,0.24489561492902315,1.351214372816053,19.070147800579747,75415502.88999999,0.4329644238602219,0.5423542298470592,0.3431220133109332,99061777.86,142684197.08,84520615.4,54930343.69,357452901.64,356507541.48,1962459613.29,1823917357.32,1620049339.35,1504384716.01,342410273.94,319532641.31,0.5612394075426745,6.897980537256585,1.3684444602298849,0.24191586090767844,479738808.36,86666653.18,0.05816888084455153,0.501614460405081,0.12153019473961785,0.22506105670443513,0.07845300341723364,0.2142275445041876,1057036797.1299999,357197241.5899998,699839555.5400001,733038012.5000002,719890982.6300001,0.06201760252865231,0.07869947459893868,0.38330306165301914,0.7085667181382359
2022-06-30,349529536.21,286589545.87,82873711.88,82701206.16,52475316.24,82179221.77,82179221.77,172474861.82,35707590.57,26932995.47,-4557837.51,3909712.96,8620774.7,521984.39,86813197.44,0.42,0.42,800040872.39,57418748.93,12318153.53,30000000.0,3535209.37,171112392.7,9717408.8,1093026230.84,0.0,0.0,0.0,5972758.81,199295175.77,346935086.39,156090186.07,80361687.67,0.0,0.0,953959822.12,2046986052.96,0.0,255278216.71,0.0,89505305.56,0.0,144669124.94,399947341.65,1646491233.46,547477.85,1647038711.31,184897406.74,97476695.74,25800.0,5763398.01,0.0,-68603747.71,86610919.11999999,0.8498687212274031,0.23710074055146185,0.235113812300618,0.24779284766356197,0.04989513677224828,0.040146449288780695,4.2817058381510655,3.5733422189182287,3.2515146928221426,0.19538352060174752,1.2530951239875392,22.15275648266516,87446511.00000001,0.5289893630875082,0.724297627596037,0.47294611937400505,99061777.86,148065502.29,84520615.4,42537647.13,357452901.64,360392071.35,1962459613.29,1809043589.03,1620049339.35,1431168844.58,342410273.94,377874744.45,0.3884554628685079,4.925054270320191,0.9924346869899021,0.17435304792989598,317492412.08,54996116.2,0.10090673953469936,0.4942731859672664,0.15083466045779567,0.13152942547812438,-0.03733984743224578,0.15565334297019792,1041677245.9900002,399947341.65,641729904.3400003,733038012.5000002,516654195.73,0.04099280978503021,0.0503073198491841,0.18598031582762425,0.5084924254174011
2022-03-31,203720149.88,150138294.71,59212300.29,59193346.22,29600657.67,59142082.0,59142082.0,95188610.78,17521683.09,10816003.23,-4652927.48,1892747.21,-6633469.18,51264.22,64017383.97,0.39,0.39,705670333.72,88608796.59,10833097.55,112500000.0,3536337.84,130380624.92,3058431.87,1085573238.37,0.0,0.0,0.0,6276550.11,201752366.48,353261403.25,135077578.44,81704799.45,0.0,0.0,947618090.46,2033191328.83,0.0,209634337.76,0.0,88765739.27,0.0,139073476.83,348707814.59,1683950607.74,532906.5,1684483514.25,81311500.62,65173048.67,25800.0,-47430058.4,0.0,-6194923.85,61086093.43,0.8546994114846466,0.2906550987954732,0.29031041865440044,0.2998529770667377,0.03510992034037949,0.029088301313006933,5.178413278900994,4.541880837623325,3.9028450322708244,0.17150762431721756,1.2305468996109483,32.27377280350079,16164251.950000003,0.3991333241601089,0.38787300539041236,0.19879416597587818,99061777.86,125344574.09,84520615.4,66844327.94,357452901.64,197783955.4,1962459613.29,1807889051.14,1620049339.35,1415296513.87,342410273.94,392592537.27,0.25802255652267103,2.35338580011774,0.5732828183654768,0.10197094432473663,174130075.29,41233413.79,0.1699308665704075,0.4343241697427256,0.19019830667421958,0.12462173912051241,0.7860973734475126,0.04017765321364457,1119492078.52,348707814.5899999,770784263.9300001,733038012.5000002,517108610.25,0.02960322753749885,0.03579451899566976,0.10090418589531253,0.27093647044998104
2021-12-31,767137327.36,568487672.82,207153129.73,201060583.38,126372617.19,200311296.9,200311296.9,319757338.44,77432666.1,50824604.43,-13709348.84,10170209.2,24162828.53,749286.48,198362562.83,1.34,1.34,677983815.35,84520615.4,10571187.98,130000000.0,2920622.16,99061777.86,7513410.42,1045299043.08,0.0,0.0,0.0,4817954.31,204209557.19,357452901.64,115340245.59,82977791.45,0.0,0.0,917160570.21,1962459613.29,0.0,199276291.14,0.0,87598978.5,0.0,143133982.8,342410273.94,1619664568.66,384770.69,1620049339.35,296699128.48,161625131.81,53097.34,-233721402.93,18843.22,-54242246.41,211230792.57999998,0.8352672817722293,0.2700339591646383,0.2611153045952599,0.2753493866696884,0.12364518291792853,0.10207155120210837,5.2454762034166595,4.710665024072066,4.054590793153398,0.17448016337312555,1.332126850125833,20.769562201336036,135127094.01000002,0.38676142836257255,1.4888832323337269,0.45543475204076544,99377451.29,99377451.29,70072278.27,70072278.27,198849410.97,198849410.97,1699583025.66,1699583025.66,1326306126.88,1326306126.88,373276898.78,373276898.78,1.273665673176699,9.924613080825837,2.757987194986937,0.4189669007130718,636050563.95,151712138.68,0.20609487804857085,0.32033796796252506,0.22147467052798794,0.1546712244480771,0.7976060371329345,-0.0031765096196602924,1075448286.44,342410273.9399999,733038012.5000002,438604079.96000016,438604079.96000016,0.10939866989502575,0.13597225399032228,0.34681184847018875,1.3095079671460161
2021-09-30,479738808.36,404384181.68,90609426.83,87448251.37,83026493.92,86666653.18,86666653.18,237187992.65,56234945.11,35102484.91,-12939327.01,8344732.83,21497119.26,781598.19,86861200.26,0.45,0.45,572545227.11,54930343.69,11723100.48,170000000.0,3685874.61,142684197.08,2749387.13,969682674.15,0.0,0.0,0.0,5281758.37,206666747.9,356507541.48,25226625.66,83848978.89,0.0,0.0,854234683.17,1823917357.32,0.0,192036493.92,0.0,90376710.91,0.0,127496147.39,319532641.31,1503869882.34,514833.67,1504384716.01,182507809.92,112017321.21,60000.0,-226825137.32,0.0,-52385781.7,95792984.2,0.8269339639129294,0.18887241401159677,0.18065383010449432,0.19967737137520913,0.057609368306972296,0.04751676540177508,5.049470828987108,4.292148190767177,3.866688106789406,0.1751903067469625,1.2886729484438275,11.479454903051701,70550488.71,0.3804316155782932,0.9503808687323279,0.3865614777851146,99377451.29,122768206.94,70072278.27,54909331.58,198849410.97,202431395.5,1699583025.66,1765691800.55,1326306126.88,1299853912.24,373276898.78,465837888.31,0.6859946173141067,7.675659931573487,1.7276773298455894,0.2723080778860373,394048476.45,67002263.69,0.2174613963286649,0.2934884346741093,0.15734906964855616,0.032976058874976455,0.761127717365363,0.16222433019432692,1039423623.9400002,319532641.31,719890982.6300001,438604079.96000016,409127018.8699999,0.049193497238505586,0.06123357017081914,0.14816919883325338,0.8282103633440915
2021-06-30,317492412.08,274110821.39,56397609.83,54609297.38,55057847.92,54996116.2,54996116.2,159462009.44,36337797.55,21692184.33,-2628301.14,6330661.77,9106157.47,-386818.82,58252348.06,0.29,0.29,701430754.67,42537647.13,9999056.41,55000000.0,3341641.24,148065502.29,1945072.82,976011167.97,0.0,0.0,0.0,5354913.91,207728980.27,360392071.35,8253602.23,77025966.92,0.0,0.0,833032421.06,1809043589.03,0.0,233213808.26,0.0,105372893.71,0.0,144660936.19,377874744.45,1431168844.58,0.0,1431168844.58,142152219.73,58672368.72,55000.0,-58900552.09,0.0,-51069249.18,60939959.150000006,0.8265853109392521,0.1776345124613222,0.1732202537997739,0.19194146641414753,0.03842741295569463,0.030400658410607254,4.185048798147867,3.5418168376167833,3.2435075792197003,0.20888095054283048,1.3121015477954934,9.626159375436039,83534851.00999999,0.4477342270913273,0.6095360338677743,0.5876436623266509,99377451.29,135035758.67,70072278.27,33327915.71,198849410.97,206484928.16,1699583025.66,1705396682.55,1326306126.88,1239345913.52,373276898.78,466050769.03,0.4450144740306733,5.638799794107669,1.1354394197043118,0.18097817006273356,236221528.23,42350896.43,0.34404520391921944,0.2985821041805042,0.1547775556181752,0.06077583446745167,0.7453674443044155,0.09649106094810084,894528940.1800001,377874744.45000005,516654195.73,438604079.96000016,475518862.5799999,0.03134908455048535,0.03988875095455986,0.12743559463339418,0.6647258027692449
2021-03-31,174130075.29,138285426.97,41349059.18,41171694.22,28123061.52,41233413.79,41233413.79,82878000.99,18723416.26,8532223.88,-2148993.94,3509476.42,5745720.39,-61719.57,50161409.08,0.28,0.28,682455484.86,66844327.94,14101320.73,62000000.0,2851751.47,125344574.09,1898607.05,977486827.3,0.0,0.0,0.0,5574342.45,210158076.31,197783955.4,156863365.03,78088308.11,0.0,0.0,830402223.84,1807889051.14,0.0,197455789.74,0.0,155346696.73,0.0,195136747.53,392592537.27,1415296513.87,0.0,1415296513.87,67862777.04,39387099.4,0.0,-50712688.44,0.0,-3942939.95,44681170.64,0.8384939449824319,0.23746075519198154,0.23679662299191556,0.2565965159412411,0.02913411669279886,0.022807491291569833,4.950408537460999,4.305995014274125,3.7702388258164627,0.21715521592569134,1.3188556388648862,12.731577390111088,28475677.640000008,0.38972461780068646,0.34368593156654637,0.4196067252481539,99377451.29,113008074.68,70072278.27,76385627.72,198849410.97,200940956.96,1699583025.66,1388129088.57,1326306126.88,1210673765.91,373276898.78,177455322.66,0.2502919904930949,2.5435932150249583,0.8780404779539526,0.09929092604430109,132800430.45,32810811.97,0.3112161963628634,0.25670202333612047,0.1690155958787094,0.30239259880536157,-0.015711090500223138,0.10916476052647317,909701147.5200002,392592537.2700002,517108610.25,438604079.96000016,761014870.19,0.023511755981030537,0.030079788498248657,0.1196874254621241,0.3643983742681875
2020-12-31,636050563.95,496434280.55,158903956.97,153701677.63,105671522.39,151712138.68,151712138.68,264018290.99,72360068.47,48485006.79,478706.6,11716132.8,11508141.08,1989538.95,145823553.98,1.07,1.07,669248336.21,70072278.27,15921181.73,50000000.0,2531988.64,99377451.29,3930292.57,922803186.46,0.0,0.0,0.0,5845099.04,212608611.67,198849410.97,155859253.15,78576530.79,0.0,0.0,776779839.2,1699583025.66,0.0,164694466.07,0.0,188126311.2,0.0,208582432.71,373276898.78,1326306126.88,0.0,1326306126.88,256358637.83,64978781.69,0.0,89650051.31,10007476.84,117615889.63,165417810.43,0.8338630159625063,0.2498291267649775,0.23852213531238392,0.26007022052259904,0.11438696964846821,0.0892643291851456,5.60312200209436,4.975852936380329,4.3671676005452325,0.21962851660926958,1.360332639994075,14.118806371843105,191379856.14000002,0.4030475757115316,1.5565710490906237,0.7465317250862847,110094900.62,110094900.62,62842264.35,62842264.35,204856581.85,204856581.85,1340784168.08,1340784168.08,1172469504.45,1172469504.45,168314663.63,168314663.63,1.008930500149269,9.570819737437697,3.151058320967731,0.4184037804773081,546758533.4,123895326.51,0.1633116359332163,0.22451865581672942,0.13120735494281713,0.2676037397531322,-0.029323787528577255,-0.09734737276335803,811880978.7400001,373276898.78,438604079.96000016,750785035.6399999,750785035.6399999,0.09979856314222145,0.12142918057772926,0.4501953223979945,1.0695415917424764
2020-09-30,394048476.45,341513219.3,70794167.35,67388786.92,68784112.12,67002263.69,67002263.69,181807132.34,52101111.41,31436722.93,3379698.29,6598935.22,3427726.0,386523.23,60907701.74,0.47,0.47,679678914.22,54909331.58,12063721.55,130000000.0,2758797.22,122768206.94,6788720.46,1018363667.85,0.0,0.0,0.0,5942549.9,215105429.25,202431395.5,112510755.74,79374691.03,0.0,0.0,747328132.7,1765691800.55,10000000.0,156418631.16,0.0,287713899.64,0.0,309419257.15,465837888.31,1299853912.24,0.0,1299853912.24,157693327.66,48571092.76,0.0,24087799.74,0.0,292274029.38,73987722.14,0.8254425122013437,0.17965852320452486,0.17003558621423012,0.1877629950674055,0.051545995329995944,0.03794674906975798,6.51050108479929,5.682230651544592,5.176358520819574,0.26382740643916164,1.4283663606713286,11.212069776917739,109122234.9,0.40018763447752953,1.0081492625945314,0.69199018448819,110094900.62,134373180.81,62842264.35,42983724.88,204856581.85,206978090.02,1340784168.08,1239668713.25,1172469504.45,1073497736.84,168314663.63,166170976.41,0.5907686523703798,6.692877040651758,1.9349870281654655,0.2536948493593407,343694596.93,57007345.49,0.14650762615932397,0.17532684804194687,0.2108585492376658,0.42432553284412733,-0.021967032933585724,-0.08636376544817466,864964907.1799998,455837888.30999994,409127018.8699999,750785035.6399999,595509392.6700001,0.043137152430346305,0.05420185986807832,0.1592750997521424,0.6794454371223243
2020-06-30,236221528.23,209755043.58,43279360.91,42260490.73,41766736.57,42350896.43,42350896.43,107988867.24,36487368.02,21493652.45,-774953.79,1426737.64,2327929.46,-90405.7,33605893.22,0.29,0.29,552365365.44,33327915.71,9840116.33,221640000.0,2739142.51,135035758.67,4063219.25,975983825.31,0.0,0.0,0.0,3973442.43,217488243.07,206484928.16,92685879.77,80441942.43,0.0,0.0,729412857.24,1705396682.55,10000000.0,161201426.17,0.0,282624202.06,0.0,304849342.86,466050769.03,1239345913.52,0.0,1239345913.52,98161776.66,27034203.09,0.0,-44703835.53,0.0,293283666.87,43687228.37,0.8231882721149222,0.18321514230430563,0.17928466023962275,0.1849417735011154,0.03417197407761216,0.024833457730593613,6.054436666588456,5.191547415389719,4.801479638422979,0.273279978669324,1.4142016589191675,30.620365752739236,71127573.57,0.41554966389186837,0.6089386365383668,0.7245954177903935,110094900.62,136412514.69,62842264.35,52298439.8,204856581.85,210792334.62,1340784168.08,1228272513.2,1172469504.45,1053283057.61,168314663.63,174989455.59,0.3407712172028891,4.912573275471103,1.1485421358241101,0.1550935678563835,254474994.71,46776535.94,-0.07172990218862836,-0.0946123824918703,0.17665038335677247,0.38845139349976615,-0.020434360043333953,-0.010092593213523808,931569631.6099999,456050769.03,475518862.5799999,750785035.6399999,561959288.84,0.027805897618482595,0.035119517119304514,0.07955662713137378,0.3852577302785703
