报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,4206982142.27,4208260347.99,36693388.56,36842508.12,3502276505.08,34010244.41,34010244.41,125562434.37,396975615.59,203071361.62,-29893063.28,25429153.55,11995129.84,2832263.71,-16667022.33,0.0318,0.0318,1013375357.14,1593732179.79,267806117.06,0.0,52611847.05,1472585907.14,106366890.48,4674007080.02,14954225.11,0.0,0.0,0.0,29588691.63,1141128002.75,139431363.94,208128476.12,107026098.87,344537043.78,3100357584.53,7774364664.55,300281007.42,2175039789.29,301421433.6,0.0,158160217.76,1234484395.61,3409524184.9,4165990763.41,198849716.24,4364840479.65,-150586817.13,226466793.58,124638.94,-239928354.64,725081642.13,166400893.6,62271661.67,0.16750858771407942,0.008722021467911678,0.008084237883560108,0.014801979082421184,0.007791864231594359,0.004374665439232853,2.1489294600655287,1.4229874311450281,0.465911181087311,0.4385598479123248,1.7724709034342514,2.448829511668901,-376928971.77,-0.03579449877311494,-0.060807258251460536,2.503067525788803,1320180547.51,1414776909.18,1536885505.47,1539313893.03,1115990138.89,1082122870.18,7573338812.85,7723549561.83,4407506247.72,4571662125.97,3165832565.13,3151887435.86,2.5081055376103176,2.687637115242711,3.7277465141574266,0.5482230157058897,4255820822.13,25446732.8,-0.011475736855753437,0.33652695917017666,-0.045239923822261455,0.006579242136430371,0.054527202220746925,0.04086085769770298,6731400615.78,2807821743.88,3923578871.8999996,3564319166.290001,4026512456.22,0.004431965272209123,0.00775396720329965,0.021951698823926703,1.1236750609619481
2022-06-30,2816419439.58,2831606819.26,22862563.95,22942133.25,2355127174.4,26072084.67,26072084.67,86202176.31,255373415.15,147632955.74,-20087393.86,13798246.44,6147271.22,-3129951.42,-24440165.18,0.0257,0.0257,1158486933.56,1506930511.09,254358056.72,0.0,39619769.32,1402202092.76,149252124.32,4674845616.85,14537045.59,0.0,0.0,0.0,29806063.83,1066306199.0,141091697.76,206730330.94,110370895.38,345229590.04,3119964568.05,7794810184.9,278103993.43,2195108469.27,311532680.34,0.0,112515872.54,1242634378.83,3437742848.1,4161902264.39,195165072.41,4357067336.8,-52690542.17,123114197.58,18000.0,-136727397.58,484721094.75,102672282.61,36740379.69,0.16378677788447246,0.008117599114927779,0.009257173950584582,0.013045066787168224,0.005983860852870903,0.003344800457169116,2.1296649720478986,1.4228870433945835,0.5277583999961805,0.4410297065038926,1.7787083672084634,2.662684700535034,-175786739.75,-0.0187083434482534,-0.02102037708038023,3.3362104945294395,1320180547.51,1263709299.3,1536885505.47,1571764808.89,1115990138.89,1006895373.93,7573338812.85,7588489940.52,4407506247.72,4491921785.53,3165832565.13,3096568154.99,1.7301955570554357,1.8505845453583003,2.5811521475613297,0.3665268263591591,2958454640.62,26019238.71,-0.048009930282464565,0.0020310340586440967,-0.030021548719839995,0.027188577173742828,0.05900397062915728,0.10959228798641796,6606517187.51,2848106174.3299994,3758411013.180001,3564319166.290001,3698403423.76,0.0033930025891624463,0.0059494245598094,0.014177773602300605,0.7692266055292084
2022-03-31,1410885936.56,1402404859.86,13398795.56,13553557.56,1163153049.97,11889566.46,11889566.46,44276868.76,130799994.41,67471569.78,-5464311.67,7485783.15,3924361.43,1663991.1,-21698966.98,0.0119,0.0119,1026280174.08,1589912810.99,219623802.45,0.0,39397611.41,1340785460.83,121340609.83,4431133773.41,7970287.5,0.0,0.0,0.0,30023436.03,1088774492.91,139880054.06,189903166.02,129089958.85,348129474.56,3049801616.65,7480935390.06,100190496.04,1867798563.3,325298526.91,0.0,96210086.56,1227350829.76,3095149393.06,4193378360.82,192407636.18,4385785997.0,-134984999.72,74243048.33,9000.0,-74234048.33,205168200.88,1072404.29,21039340.71,0.17558675734908688,0.009496724868254577,0.008427021739963583,0.014912148576161863,0.0027109317390617772,0.0015893154853065296,2.3723831147943146,1.5895759645003684,0.5494597727213061,0.41373828694905695,1.701509555662041,2.8105730941458007,-209219048.05,-0.0956739281483791,-0.06154994246382157,1.5499429453938145,1320180547.51,1179133210.0,1536885505.47,1728999474.62,1115990138.89,1037389056.54,7573338812.85,7581360252.85,4407506247.72,4531370421.68,3165832565.13,3049989831.17,0.8742336777880255,0.9024476757153511,1.2798517503504518,0.1874399147435849,1461906349.99,20339315.11,-0.03489991915716699,-0.41543919273100827,-0.03212812264993005,-0.013246285553077107,0.049533428221602595,0.13709413784554497,6424631779.950001,2669660370.1100006,3754971409.84,3564319166.290001,3567242837.3700004,0.0015795602364811106,0.002704235485210714,0.0074632535485709235,0.38552532431524017
2021-12-31,5804643123.51,5798555382.77,40669398.87,40467407.59,4780443748.45,40614592.64,40614592.64,181000222.27,527889571.1,280120190.84,13527294.03,27312339.02,11236656.23,-147185.05,-128767327.32,0.04,0.04,1235128333.66,1536885505.47,102378960.96,0.0,56989325.96,1320180547.51,117746942.32,4498641843.51,8122162.5,0.0,0.0,0.0,30240808.23,1115990138.89,138890101.3,181574944.5,127349710.2,353177182.77,3074696969.34,7573338812.85,80658478.65,1916574724.77,341523581.81,0.0,103872420.1,1249257840.36,3165832565.13,4216876562.21,190629685.51,4407506247.72,264818189.42,451988220.78,122295.0,-417489110.71,936508914.64,254350521.18,67779746.61,0.17644484824773843,0.0070063564640659055,0.006996914672583838,0.011676815467858492,0.009214868988787005,0.005362838457865839,2.3472300794584795,1.596971051596907,0.6444456966363379,0.4180233637188395,1.6994495188215555,2.481652946690759,-187047736.35999998,0.045621786522487794,0.1172748718017862,-0.7063251084439047,1207723996.24,1207723996.24,1670020526.2,1670020526.2,1424256447.56,1424256447.56,7309676732.28,7309676732.28,4505190162.47,4505190162.47,2804486569.81,2804486569.81,3.782139448476554,3.6200893111216144,4.570141461441349,0.7800358880105298,5349571693.67,40614592.64,0.08506689056592578,0.0,-0.021682528645237953,0.03607027919656858,-0.21644017072776034,0.09311444636366446,6307969670.960001,2743650504.67,3564319166.290001,3507906286.32,3507906286.32,0.00545784454996284,0.009113873236737832,0.025631070565188475,1.6415322623426265
2021-09-30,4255820822.13,4261579387.32,15802108.59,17065204.84,3493057242.75,25446732.8,25446732.8,135579890.56,381769283.52,229218872.18,11609217.16,19902529.06,7482300.04,-8381527.96,42038281.85,0.0259,0.0259,871474481.72,1539313893.03,308344812.7,0.0,53969022.71,1414776909.18,89196413.39,4430891947.87,0.0,0.0,0.0,0.0,46648430.71,1082122870.18,100832292.24,195967581.2,91927830.53,364644440.66,3292657613.96,7723549561.83,97958280.75,1811781872.73,275014961.93,0.0,0.0,1340105563.13,3151887435.86,4389493894.53,182168231.44,4571662125.97,-271552243.69,170624574.33,70625.0,-136177134.26,656106429.21,96497366.05,36967733.9,0.17922831135504522,0.0037130577743851507,0.0059792772918630865,0.008686393399780864,0.005566188423122104,0.003294694051781382,2.445599006459599,1.615491726324487,0.4810040848939828,0.40808794073604665,1.7018123279733162,1.857439011321308,-442106193.02,-0.0638072548256603,-0.13012874045989425,1.628070484752473,1207723996.24,1280763045.51,1670020526.2,1533105713.14,1424256447.56,1355215492.18,7309676732.28,7450407081.39,4505190162.47,5054643722.24,2804486569.81,2395763359.15,2.6639130880990702,2.6521516714678044,3.3959910154122004,0.5661886196441313,3735787103.3,25446732.8,0.13920325341094228,0.0,-0.09555205526057589,0.03666141694757439,-0.2015123230038517,0.10463595443342585,6805426649.4,2778914193.18,4026512456.22,3507906286.32,4437002608.790001,0.0033853987563494605,0.005606950954221912,0.012241868100652909,1.1297011667539145
2021-06-30,2958454640.62,2943598740.78,28716005.83,29958140.05,2435201012.56,26019238.71,26019238.71,93361130.9,258570201.87,142774159.85,4985936.09,13329615.65,1610569.89,3938901.34,-49195302.05,0.0309,0.0309,1021294377.03,1571764808.89,255835872.32,0.0,49880994.59,1263709299.3,108421970.93,4465965228.94,0.0,0.0,0.0,0.0,46996284.79,1006895373.93,92511077.85,191724470.41,95899393.67,370723571.83,3122524711.58,7588489940.52,24387980.46,1829510184.27,250384319.59,0.0,0.0,1267057970.72,3096568154.99,4302594710.86,189327074.67,4491921785.53,-174641786.28,101419418.57,19625.0,-67022978.5,415526274.18,54141031.87,43287755.7,0.176867213333493,0.009706420857607612,0.008794874983970408,0.01463188081563023,0.005792451416633472,0.0034287768599475846,2.441071532335843,1.6910722800619349,0.5582337752536265,0.40806117939952197,1.6868724062518468,3.2474871621673502,-276041579.85,-0.059031422649562924,-0.08396665597985317,1.580615875100061,1207723996.24,1291186408.11,1670020526.2,1460999882.41,1424256447.56,1327904860.07,7309676732.28,7562112149.57,4505190162.47,5057602000.54,2804486569.81,2504510149.03,1.9706791334037739,1.8252008290597475,2.4337884738163558,0.39715687246556763,2288800875.67,26019238.71,0.29257842919776594,0.0,-0.11184751487950269,0.0034881512503752896,-0.2417413293623145,-0.0212805127419364,6520199278.700001,2821795854.9400005,3698403423.76,3507906286.32,4576407601.050001,0.003492945042359347,0.0057839090722404335,0.015363715108904656,0.8210734091769023
2021-03-31,1461906349.99,1454719017.33,16971611.97,18063484.66,1192287209.18,20339315.11,20339315.11,47952668.33,142857111.58,67122794.83,779024.39,7294145.24,839603.43,-2275830.45,31406977.98,0.0246,0.0246,1124842651.56,1728999474.62,180468344.75,0.0,47158870.16,1179133210.0,106261556.63,4484386094.25,6739950.0,0.0,0.0,0.0,47344138.87,1037389056.54,90297326.48,199581901.88,91085691.69,371343324.11,3096974158.6,7581360252.85,2999108.29,1816298231.43,205060097.83,0.0,0.0,1233691599.74,3049989831.17,4370810398.28,160560023.4,4531370421.68,-51707690.25,41889064.25,0.0,-19572249.18,209897797.2,10558077.75,25357629.9,0.18442983082455605,0.011609233361710271,0.013912871443604528,0.017345591186585553,0.004488557150986394,0.0026828055166424787,2.4689701375304276,1.761269857704692,0.6193050414823086,0.40230113455213284,1.6779304874351417,3.476436109462498,-93596754.5,-0.035370042855586266,-0.02558066499220338,1.810112848736267,1207723996.24,1297383031.51,1670020526.2,1221839476.62,1424256447.56,1312620094.88,7309676732.28,7501278520.58,4505190162.47,5112705723.36,2804486569.81,2388572797.22,0.9990436009854164,0.860192849490336,1.1877472589413205,0.19634715184037768,1186680464.57,20339315.11,0.23192922917099648,0.0,-0.1137040410958669,0.010675744414807908,-0.20968065277498424,-0.09114488060813561,6409173462.420001,2841930625.0500007,3567242837.3700004,3507906286.32,3860939197.530001,0.002731752681873073,0.004501561168233602,0.00913493914666314,0.4132510352594665
2020-12-31,5349571693.67,5559692984.11,-719389652.24,-718730723.56,4427755334.21,-670784898.59,-670784898.59,165544660.27,543010392.56,355553689.32,52040282.2,18702544.79,4158974.04,-47945824.97,-619351796.88,-0.8458,-0.8458,1174782304.96,1670020526.2,136650225.47,0.0,48086770.52,1207723996.24,133882766.88,4482061207.55,7021875.0,0.0,0.0,0.0,47691992.95,1424256447.56,66937424.93,207252784.91,92659685.28,383466801.44,2827615524.73,7309676732.28,14534171.76,1810890442.83,210656250.0,0.0,393624407.7,993596126.98,2804486569.81,4345016908.12,160173254.35,4505190162.47,58365764.2,374737269.04,90395.91,-428408543.25,1224473353.94,661382893.49,-700028178.77,0.17231591840347887,-0.13447612134841258,-0.12539039328769463,-0.13085686459690296,-0.14889158379548573,-0.09176669819443191,2.475059286604651,1.734204549405099,0.6487318488047731,0.38366766035291383,1.6587495524374003,-37.42956836249876,-316281108.93,0.010910362089186054,0.028871835811169273,-5.418949160782169,1228575586.26,1228575586.26,1347013933.02,1347013933.02,1309259456.42,1309259456.42,7007661704.85,7007661704.85,4308288305.74,4308288305.74,2699373399.11,2699373399.11,3.6348200902833754,3.54624500712732,3.9140593152438017,0.7472857776130568,5931888844.84,171705400.26,-0.09816723920518892,-4.90660338914375,0.04570303627722989,0.043097832080132355,0.087833615083785,-0.0169721669982682,6087202434.37,2579296148.0499997,3507906286.32,3844036273.4900002,3844036273.4900002,-0.0937024575532019,-0.15221796955867192,-0.2258073276663137,1.4552811451258814
2020-09-30,3735787103.3,3926944600.28,-139961485.87,-139078361.64,3097372406.54,-95727491.78,-95727491.78,122512960.28,381597387.08,256684754.13,57857922.98,17254764.29,3444815.2,-43350869.86,-102901787.55,-0.1211,-0.1211,655388438.96,1533105713.14,200444405.22,0.0,88766970.57,1280763045.51,381772758.67,4177346559.77,5993305.95,0.0,0.0,2155610.92,48039847.03,1355215492.18,49845759.09,197767874.97,112389398.68,962159844.09,3273060521.62,7450407081.39,2426439.18,1563464387.21,85516344.28,0.0,358879082.18,832298971.94,2395763359.15,4873429811.55,181213910.69,5054643722.24,-289003262.76,190499083.69,2480.0,-515816583.21,875724467.24,592392851.39,-121823597.35,0.1708916164403635,-0.037465059437237554,-0.025624450519527546,-0.032609887550173126,-0.018938524066257574,-0.012848625683704307,2.6718527098813354,1.6084861133790687,0.41918987366865434,0.3215614036895055,1.5914687961261178,-7.060287541603966,-479499866.45,-0.0773607421324169,-0.17526175851603795,1.6591503565418086,1228575586.26,1197157863.26,1347013933.02,1429667709.8,1309259456.42,1275064471.39,7007661704.85,6718300482.95,4308288305.74,4193560913.29,2699373399.11,2524739569.66,2.468676301655804,2.5941888270376845,2.804145038228189,0.5167753949068792,4127896311.39,67563301.84,-0.09499008175376467,-2.4168563284058706,0.2053345180276514,0.10897199377997055,0.06286036713314115,0.06983638901417176,6744823184.4800005,2307820575.69,4437002608.790001,3844036273.4900002,3762198635.129999,-0.013242085536500635,-0.02044818684872001,-0.035095562581061716,0.9022508302174361
2020-06-30,2288800875.67,2470603972.31,-146071668.35,-145271269.59,1941272097.2,-107514126.96,-107514126.96,73131292.76,253757195.29,150071780.56,43893610.11,12704211.12,1819667.43,-37757142.63,-99921963.6,-0.1494,-0.1494,615749251.16,1460999882.41,226465348.61,0.0,70556872.79,1291186408.11,582135591.6,4284370355.13,5968490.35,0.0,0.0,2421145.3,48387701.11,1327904860.07,48941693.17,198793705.03,101733667.23,958505179.19,3277741794.44,7562112149.57,84170101.72,1668630762.48,101193596.36,0.0,325614049.8,835879386.55,2504510149.03,4877255922.6,180346077.94,5057602000.54,-196307671.97,139530150.25,500.0,-618520307.77,744024959.73,568802596.13,-132567058.47,0.15183880003028574,-0.06382017321941144,-0.04697399765216684,-0.05791987406121281,-0.021257925583808436,-0.014217473218261318,2.5675964098626354,1.444926229117689,0.3690146825801315,0.33119188124873455,1.6148197132950546,-10.434891015098307,-335837322.22,-0.08576878576758448,-0.11091929602475717,1.7107702355683947,1228575586.26,1145603989.04,1347013933.02,1398819007.12,1309259456.42,994040335.28,7007661704.85,6362185844.51,4308288305.74,4163376847.6,2699373399.11,2198808996.91,1.5408376676348465,1.6301920333105686,1.7358045240930131,0.3141848183148912,2754751465.56,49313109.37,-0.16914432961206505,-3.1802341878974483,0.2147836205256031,0.18860283782741571,0.3358661745812935,0.12707918308838637,6895554052.0,2319146450.9499993,4576407601.050001,3844036273.4900002,3783733208.4599996,-0.014758516917870166,-0.022958656026092858,-0.038209763034170244,0.5436295068934319
