报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,844841561.52,767571704.58,99417998.54,98292856.77,563324492.14,78433591.54,78433591.54,134333229.5,59768426.89,13705502.95,-11993448.04,9900.0,12121199.88,19859265.23,78433591.54,0.18,0.18,586225646.1,100582357.02,134856008.05,470629087.34,21455785.27,78307132.25,25387051.36,1417443067.39,0.0,0.0,0.0,0.0,0.0,398731283.31,176327961.03,79043538.55,0.0,9323275.29,734375394.93,2151818462.32,0.0,204903338.89,0.0,0.0,0.0,16249089.58,221152428.47,1923471277.76,7194756.09,1930666033.85,-297731355.85,114299253.63,0.0,-103692025.19,1200000.0,-95667083.33,98302756.77,0.33321877403084604,0.11767650062235542,0.09283822566551521,0.11635644036396388,0.04062514705538855,0.03644991104660205,6.917618205093955,6.4115543011491445,5.157820947014243,0.10277466818997488,1.1099003522760937,9929.57139090909,-412030609.48,-0.3524108772706867,-1.4530332080622352,1.3839006251245674,77318946.02,44567048.54,7446382.92,11290372.62,398096865.5,374688267.13,2296495401.64,2152290478.91,1946832442.31,1944118979.56,349662959.33,208171499.35,7.239461385933954,15.641051853224088,2.120511336808832,0.37984799964987226,700399862.08,142829123.17,0.20622748127197907,-0.45085715154432665,-0.006919816045952474,-0.00021930896160388285,0.0641680519226351,0.7570634541732658,1565592816.2200003,221152428.47000018,1344440387.75,870655720.3299999,732517756.8,0.03526441431008938,0.04045576911105589,0.07104635416909884,0.7628035266174445
2022-06-30,540870082.49,494635186.99,61231712.38,60669769.52,367216330.46,44520759.28,44520759.28,83069379.79,38184540.24,9464496.38,-8183911.65,9900.0,8248951.48,16149010.24,44520759.28,0.11,0.11,661746199.34,95252629.92,27381018.37,559623739.19,3667657.63,76882048.46,20692351.81,1445245644.72,0.0,0.0,0.0,0.0,0.0,404243955.28,137732846.33,81067333.48,0.0,9323275.29,682091438.56,2127337083.28,0.0,213171898.66,0.0,0.0,0.0,17411983.03,230583881.69,1889981891.77,6771309.82,1896753201.59,-178677456.2,62415577.4,0.0,-145184426.93,1200000.0,-95667083.33,60679669.52,0.32106370393154565,0.11320964934519576,0.08231322219753785,0.11218899230042344,0.023472088642148795,0.02092792892575181,6.779719342956666,6.321992968686167,5.729507248410977,0.10839085328897571,1.1069544328516323,6129.259547474748,-241093033.6,-0.3303518940767139,-0.8381848513953654,1.3493198231462173,77318946.02,41927626.33,7446382.92,2488641.21,398096865.5,372880155.75,2296495401.64,2225019132.51,1946832442.31,1925024266.41,349662959.33,299994866.1,4.762827006380017,10.533111614863309,1.3482302494946978,0.24452557113485776,476878408.3,123734410.03,0.13418865915552922,-0.6401909600635286,-0.01468608230727564,-0.04390166709254633,0.08411227856016033,0.8336847370009461,1465590883.94,230583881.69,1235007002.25,870655720.3299999,876257128.36,0.020127687669803395,0.023166263694764867,0.042181115939159394,0.5137290760671201
2022-03-31,247786447.27,228133849.12,24055336.49,24132295.52,164736678.64,17877917.67,17877917.67,41085791.84,19876463.31,5113114.7,-4298296.72,9900.0,4315226.32,6254377.85,17877917.67,0.04,0.04,742513878.61,31073017.31,77487904.62,628374181.81,2222846.46,61038162.32,21748431.78,1564458422.91,0.0,0.0,0.0,0.0,0.0,390359238.41,88605807.84,83030951.36,0.0,9323275.29,638358804.91,2202817227.82,0.0,220007111.08,0.0,0.0,0.0,18099756.76,238106867.84,1957433676.9,7276683.08,1964710359.98,-163178580.53,15287319.6,0.0,-172707662.07,1200000.0,-1215583.33,24142195.52,0.3351667112749916,0.09708092091004537,0.07215050648237982,0.09743146078402547,0.009099518195741582,0.008115933289523406,7.110944801875629,6.734654264294338,6.2311079568765,0.10809197641678174,1.1263163100403084,2438.605608080808,-178465900.13,-0.6585452204017953,-0.7416968466563076,1.0936845972697344,77318946.02,40254454.31,7446382.92,2110742.06,398096865.5,131610371.64,2296495401.64,2203766118.64,1946832442.31,1995681769.28,349662959.33,208084349.36,2.381325840305575,12.865540262333417,0.6285358082490895,0.11014413430512782,253513407.17,64426427.04,-0.022590363026282135,-0.7225064543948672,-0.015519212419910909,-0.0004305769164766357,1.966021853336665,0.5163082785806616,1460303349.21,238106867.84000006,1222196481.37,870655720.3299999,1050565288.9399998,0.007946955076178238,0.009141108035189303,0.016632374636513455,0.23679306839606346
2021-12-31,913598918.7,787723703.49,193237262.75,196305440.55,542491254.26,145542585.94,145542585.94,168785425.65,75707030.39,12643328.68,-19194921.51,151080.42,19455381.25,50762854.61,145542585.94,0.34,0.34,1077382405.31,7446382.92,5974007.5,465669048.01,1493547.92,77318946.02,32857493.73,1668141831.41,0.0,0.0,0.0,0.0,0.0,398096865.5,72401354.46,84671551.01,0.0,9323275.29,628353570.23,2296495401.64,1205683.33,331940275.62,0.0,0.0,0.0,17722683.71,349662959.33,1939160155.85,7672286.46,1946832442.31,179878265.0,340357956.88,391165.94,22806844.63,10600000.0,-151601792.49,196456520.97,0.40620414149358386,0.21151214038756283,0.15930687193358212,0.21503585101605263,0.07475866067205429,0.06337595356649242,5.025427626383195,4.6935111707972865,4.648581587268612,0.1522593770840101,1.1843442073637729,1300.3440218792084,-160088525.94,0.19688975251410834,0.5418994867797297,-0.8899825998432884,40530906.98,40530906.98,1404505.46,1404505.46,133547496.77,133547496.77,2171712744.37,2171712744.37,1931255342.24,1931255342.24,240457402.13,240457402.13,9.20648164508105,206.442309399003,3.4368799277740534,0.4089330169257318,851899378.34,213582107.17,0.07242585442452949,-0.31856376983791135,0.008065790022324321,0.057458177925920235,1.980938431108266,0.9076539801626714,1219112996.33,348457276.00000006,870655720.3299999,899412942.61,899412942.61,0.06514583975680092,0.07505894349263074,0.19640916970574795,1.032275117714988
2021-09-30,700399862.08,562955693.85,190138484.69,192694704.7,401129067.32,142829123.17,142829123.17,114385488.83,48366990.14,5910809.38,-12815470.56,696317.4,13647601.8,49865581.53,142829123.17,0.33,0.33,1212801222.76,11290372.62,5634698.23,255000000.0,1444102.91,44567048.54,25887531.23,1556624976.29,0.0,0.0,0.0,0.0,0.0,374688267.13,64171704.68,88633109.76,0.0,9323275.29,595665502.62,2152290478.91,1200000.0,190806035.81,0.0,0.0,0.0,17365463.54,208171499.35,1936185974.75,7933004.81,1944118979.56,57214742.87,293709880.22,0.0,276731780.69,10600000.0,-151585109.17,193391022.1,0.4272856277716074,0.27147133371120263,0.20392511606989147,0.2761151630237054,0.07346727472529772,0.06636145286594121,8.158153748553579,7.788906625573901,7.692635175449065,0.09672091262301444,1.110752304262739,277.7340076522574,-236495137.35000002,0.08168868380425937,0.2998581393251786,-4.133465003720291,40530906.98,28783890.21,1404505.46,1040028.0,133547496.77,134266057.6,2171712744.37,2106414698.3,1931255342.24,1914857007.14,240457402.13,191557691.16,9.427466614652696,110.34369257684122,2.756200613295723,0.32395899166268766,710036739.22,197183772.08,-0.013572364087225161,-0.27565477795985993,0.01528154442388628,0.021779083030053076,1.7906402692351042,0.5483330507047538,939489256.1499999,206971499.34999985,732517756.8,899412942.61,58428862.890000075,0.06606337497669859,0.07371113668506735,0.2325752960361179,0.8583696137749222
2021-06-30,476878408.3,359011697.94,162309211.26,167048049.02,275246299.72,123734410.03,123734410.03,56462534.83,29424798.43,3364516.72,-9157045.22,666670.4,9880321.3,43313638.99,123734410.03,0.29,0.29,1052967138.05,2488641.21,2998036.61,557000000.0,1521872.17,41927626.33,23002660.8,1681905975.17,0.0,0.0,0.0,0.0,0.0,372880155.75,63991258.99,89203030.69,0.0,9323275.29,543113157.34,2225019132.51,4200000.0,282319319.09,0.0,0.0,0.0,17675547.01,299994866.1,1916663776.28,8360490.13,1925024266.41,77351630.15,164418160.47,0.0,94212080.1,7600000.0,-148568242.5,167714719.42000002,0.4228166028711348,0.3403576434475362,0.2594674195275366,0.35169283511467386,0.06427680533126667,0.0556104926119973,5.9574597324451215,5.727470912199699,5.702646008212998,0.1348279939335091,1.1539718891332837,251.57067033424613,-87066530.32,0.16220409396547636,0.2739863159181864,-1.125593993961871,40530906.98,29991573.86,1404505.46,1200632.72,133547496.77,137472370.46,2171712744.37,1201422034.66,1931255342.24,982973526.25,240457402.13,218448508.41,6.6759931003191895,244.98353066158694,1.8833031961309301,0.21692403432997215,499144455.02,148860391.19,-0.0446084224638092,-0.16878889648979967,0.9583683741248673,0.8519879512112294,1.712400713701929,0.39798019689520886,1172051994.4600003,295794866.10000026,876257128.36,899412942.61,33602503.69000006,0.05628471942110064,0.06417294521509903,0.15361420182177685,0.5371250167431096
2021-03-31,253513407.17,179145623.21,83516024.57,86098451.85,142282211.87,64426427.04,64426427.04,27694947.89,12668247.41,1080809.44,-6338148.49,0.0,6344564.04,21672024.81,64426427.04,0.15,0.15,945116480.34,2110742.06,4089351.4,820000000.0,1218810.69,40254454.31,9154413.19,1821944251.99,0.0,0.0,0.0,0.0,0.0,131610371.64,19797673.85,51237529.98,0.0,0.0,381821866.65,2203766118.64,0.0,196121376.03,0.0,0.0,0.0,11962973.33,208084349.36,1993629897.1,2051872.18,1995681769.28,25586126.67,121407002.19,0.0,-113143046.71,0.0,0.0,86098451.85,0.43875863032920787,0.3294343502471889,0.2541342004716823,0.3396209013603152,0.03228291605993059,0.029234693507203563,9.289881036278796,9.037950989181626,9.000122863047812,0.09442215650743109,1.1223842175496352,inf,-95820875.52,0.100926128348086,0.1304606728135855,-3.7450324840434313,40530906.98,40254454.31,1404505.46,2110742.06,133547496.77,131610371.64,2171712744.37,2203766118.64,1931255342.24,1995681769.28,240457402.13,208084349.36,3.5224751018749827,144.2364474920389,1.9121695968531864,0.1158791597935417,193348563.25,52586369.02,0.3111729557680072,0.22515450753971822,0.0,0.0,0.0,0.0,1258649638.2999997,208084349.35999995,1050565288.9399998,899412942.61,1050565288.9399998,0.029448857625462035,0.03281255859738607,0.07460611017270466,0.26001665358949894
2020-12-31,851899378.34,608662129.59,289042002.98,285208859.37,455094457.17,213582107.17,213582107.17,125843195.49,47018826.42,2005937.12,-28012246.99,0.0,28106260.96,71626752.2,213582107.17,0.56,0.56,1031842399.63,1404505.46,1768042.39,820000000.0,949172.95,40530906.98,13976282.75,1910471310.16,0.0,0.0,0.0,0.0,0.0,133547496.77,7287600.11,45400255.23,0.0,0.0,261241434.21,2171712744.37,0.0,228377268.42,0.0,0.0,0.0,12080133.71,240457402.13,1930840672.63,414669.61,1931255342.24,81721356.48,82106630.58,31193.0,-901117506.08,0.0,775762600.0,285208859.37,0.46578848542325374,0.3392912476861099,0.2507128336989555,0.33479172144221336,0.11059237093023291,0.09834731030781826,8.365417991805229,8.126746296907127,8.108698437641118,0.11072247135509405,1.5116145120399744,inf,-354081.09999999404,0.09592841426793991,0.3578348976909092,-0.004332785397249858,64190817.91,64190817.91,416170.41,416170.41,144169820.67,144169820.67,1344262161.5,1344262161.5,942113135.07,942113135.07,402149026.43,402149026.43,8.691500405441804,935.8056449004293,6.1350108534304875,0.4845878603500467,1245909502.33,294802014.75,-0.3162429721044376,-0.27550662314461,1.0499187097062452,0.6155425679368123,-0.07367924750571858,-0.36858715467955006,1139870344.7399998,240457402.12999976,899412942.61,899412942.61,899412942.61,0.12149239564447392,0.14866322148139666,0.2575762942992052,0.9471726922984667
2020-09-30,710036739.22,482629328.95,271662193.02,263435804.65,341204239.46,197183772.08,197183772.08,120741244.12,31698138.95,1168131.27,-18558626.18,0.0,18637538.97,66252032.57,197183772.08,0.54,0.54,1856428144.25,1040028.0,3110087.86,0.0,806433.94,28783890.21,12008591.87,1902177176.13,0.0,0.0,0.0,0.0,0.0,134266057.6,889290.26,45674552.7,0.0,0.0,204237522.17,2106414698.3,0.0,179293897.08,0.0,0.0,0.0,12263794.08,191557691.16,1914479406.43,377600.71,1914857007.14,46360411.25,35839861.78,0.0,-35839861.78,0.0,775742600.0,263435804.65,0.5194555146050264,0.382603009132218,0.27770925247701017,0.371017146154146,0.10297571638234781,0.09361108818654697,10.609268955101458,10.381751550748323,10.354106717986454,0.09094016069798519,1.4745794274703827,inf,10520549.469999999,0.0652929752634047,0.2585721656176296,0.22692959761007295,64190817.91,28783890.21,416170.41,1040028.0,144169820.67,134266057.6,1344262161.5,2106414698.3,942113135.07,1914857007.14,402149026.43,191557691.16,7.339721658918609,975.1923011919785,5.10018136765748,0.41153476147931944,978153298.39,297803154.69,-0.27410484594930956,-0.33787211795906036,0.0,0.0,0.0,0.0,249986554.04999995,191557691.15999988,58428862.890000075,58428862.890000075,58428862.890000075,0.11428701097872648,0.13803698482299792,4.250039990843889,12.152157411598724
2020-06-30,499144455.02,330436139.51,207493160.05,199302362.31,235565452.46,148860391.19,148860391.19,82219048.6,19777873.99,764280.14,-12034747.97,0.0,12088469.83,50441971.12,148860391.19,0.41,0.41,949371022.56,1200632.72,1097999.61,0.0,6396989.48,29991573.86,9335566.64,997393784.87,0.0,0.0,0.0,0.0,0.0,137472370.46,0.0,46399850.17,0.0,0.0,204028249.79,1201422034.66,0.0,206134053.96,0.0,0.0,0.0,12314454.45,218448508.41,982541995.26,431530.99,982973526.25,15732316.9,17684657.61,0.0,-17684657.61,0.0,-110129500.0,199302362.31,0.5280615659637825,0.41569761611733436,0.2982310825911817,0.399287942209063,0.15143886098122675,0.1239034967692491,4.8385687163730005,4.647784419724804,4.605600114691501,0.1818249558506062,1.248174493958838,inf,-1952340.709999999,0.03151856489995392,0.0763208048246741,-0.124097469076535,64190817.91,29991573.86,416170.41,1200632.72,144169820.67,137472370.46,1344262161.5,1201422034.66,942113135.07,982973526.25,402149026.43,218448508.41,5.002324702801504,617.4461760474202,3.5445289856419673,0.39214954924332496,675176045.56,192708251.85,-0.2607195437361778,-0.2275349407150984,0.0,0.0,0.0,0.0,252051012.10000014,218448508.4100001,33602503.69000006,33602503.69000006,33602503.69000006,0.11695118460848072,0.154653184379688,5.7785335034140495,14.85438286458824
