报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,3140295994.52,2533140929.95,604757645.21,609223891.58,1571679030.25,443964373.99,443964373.99,22161928.56,210271281.59,4159726.32,37965179.59,54523243.45,-17085421.82,165259517.59,443045075.38,0.7647,0.7647,1382884488.62,419831334.9,52196551.47,0.0,633694705.9,10333640762.38,66675479.22,12889413508.34,22998509.89,0.0,0.0,50981826.86,449083596.86,85593602.42,0.0,1306762.42,0.0,9446847.38,2100395475.76,14989808984.1,0.0,6620972727.18,3779015668.0,0.0,0.0,3990640994.77,10611613721.95,4325396497.62,52798764.53,4378195262.15,-40194271.4,11116125.41,34519.84,-282571107.19,30900000.0,-273052032.11,663747135.0300001,0.4995124558345227,0.1925798224961397,0.14137660104803618,0.21136451346888244,0.10140351158572643,0.029617747261550975,1.946755263834148,0.3759413260414011,0.20886424783824734,0.7079218776707534,3.3649855765938606,12.173654629308375,-51275876.97,-0.012799516819478595,-0.0038648381010337007,1.275701118194669,9123926016.15,7491518350.13,271729528.64,280305194.87,108161443.02,107168499.23,14581897151.76,13943431527.25,4531090464.58,4310955141.36,10050806687.18,9632476385.89,0.16154939085027145,9.081763182622218,32.41511453173955,0.21238517521394776,3452609994.42,763091262.23,-0.09045736425624445,-0.4182027812864844,0.015597499529718457,0.07504447200138922,-0.20131752301296085,0.37937868926139384,13106859071.759998,6832598053.950001,6274261017.809998,5383749757.519999,4122410338.870001,0.030026294184739552,0.09966329234632135,0.09727536033990004,0.5387361626333905
2022-06-30,1988299840.24,1648725222.85,332827750.87,333956232.49,1068652583.32,241301028.23,241301028.23,11358858.51,143701058.05,2689725.4,28092277.76,36281087.17,9179453.97,92655204.26,243364307.65,0.4208,0.4208,1849085199.61,372837342.05,50838741.68,0.0,849028570.14,9887020742.83,59737265.88,13068547862.19,23297932.97,0.0,0.0,51220215.75,466359148.85,89069782.55,0.0,1362405.36,0.0,9446847.38,2097762928.62,15166310790.81,0.0,7008995192.36,3779015668.0,0.0,0.0,3980769091.67,10989764284.03,4137968023.07,38578483.71,4176546506.78,-395994231.09,8208285.38,33054.0,-248809261.38,30900000.0,151572890.35,370237319.66,0.462529462764023,0.1673931386675692,0.1213604826326765,0.18620799145430203,0.05777525231391145,0.015910331230731205,1.8645394244862776,0.44539763087337236,0.263816017683327,0.7246168455607035,3.4834504104139867,10.204691990766493,-404169462.46999997,-0.1991622305025187,-0.0367068810196568,1.0206448244397328,9123926016.15,5289628100.91,271729528.64,259902999.98,108161443.02,108878082.57,14581897151.76,13283680708.37,4531090464.58,4204717410.45,10050806687.18,9078963297.92,0.1124249725032986,6.1694136967093955,20.162120216956477,0.13367526837774465,2706785638.3,669717598.61,-0.2654387506323722,-0.6396973459696733,-0.006699832811590702,0.14172503267515005,-0.18193101451125232,0.8691334351330084,12799646226.599998,7210748616.03,5588897610.569999,5383749757.519999,2274640099.12,0.01622289508637565,0.05542284985551308,0.06220001685758597,0.3624102321965173
2022-03-31,1255811600.03,977118589.24,281713791.46,281722540.56,628064409.56,215765296.68,215765296.68,3937994.28,65085375.46,1267710.0,13998387.27,17192333.07,4135325.97,65957243.88,216157350.95,0.3682,0.3682,1369448651.08,365314518.93,85905866.83,0.0,881944270.49,9816803373.14,47697331.22,12567114011.69,23569548.83,0.0,0.0,51074701.81,450682766.62,109928218.63,0.0,1427179.92,0.0,9446847.38,1980937278.62,14548051290.31,0.0,6182005628.89,3610700000.0,0.0,0.0,3812700328.77,9994705957.66,4510200892.92,43144439.73,4553345332.65,-762389016.83,1300024.45,0.0,-241934054.45,0.0,36943224.39,298914873.63,0.49987369957006594,0.2243280691572447,0.17181342860254326,0.23802525285071363,0.047386104263351984,0.014831216385916545,2.0328538610448446,0.43717419063807367,0.2215217412097195,0.6870133846941521,3.202851913983684,17.38652179508991,-763689041.2800001,-0.6070886881533722,-0.07785274526999303,1.0017051982928682,9123926016.15,5329071962.25,271729528.64,241098903.01,108161443.02,111982155.26,14581897151.76,12455805632.29,4531090464.58,3987674111.67,10050806687.18,8468131520.62,0.0663189253857497,3.942620937501212,11.516470707771399,0.08622134038633135,966073576.97,206049982.21,0.29991299831296114,0.047150280557163256,0.14185492724306445,0.1679735313624462,-0.01834164224854561,0.8421225013811268,12676845170.8,6384005957.66,6292839213.139999,5383749757.519999,2812397091.0199986,0.01481398411048252,0.047502189788338985,0.04465220655327419,0.21509905044795244
2021-12-31,4491965643.71,3186363257.38,1311180574.75,1314044087.34,1490887362.16,986758701.05,986758701.05,73350782.18,263700171.29,2171797.8,5660573.76,75361420.03,74598590.37,327285386.29,985333636.8,1.6846,1.6846,2171826176.21,271729528.64,70897468.33,0.0,826857046.54,9123926016.15,54162450.68,12519398686.55,23831889.11,0.0,0.0,50360681.37,449653849.48,108161443.02,0.0,1482489.98,0.0,9446847.38,2062498465.21,14581897151.76,0.0,6327952071.63,3524500000.0,0.0,0.0,3722854615.55,10050806687.18,4486110790.39,44979674.19,4531090464.58,-1813313008.58,22581359.73,30506.93,-69569293.48,31000000.0,-485038611.8,1389405507.37,0.6680991173101121,0.29189461334950706,0.21967191633171468,0.3093090236154307,0.21777510485910492,0.06767011800867767,1.9784281778425608,0.5280239454878363,0.34321154010424815,0.6892660524605944,3.5085479651577924,18.436562193452605,-1835863861.3799999,-0.4036791802090343,-0.1840468743615013,1.0124362714508177,5312489258.2,5312489258.2,187697631.47,187697631.47,116233936.04,116233936.04,12207356912.54,12207356912.54,3781121479.83,3781121479.83,8426235432.71,8426235432.71,0.20654536930770406,19.554636877081865,40.0361688598669,0.3353557835487551,4104374646.02,731337869.73,0.09443363024032075,0.34925147717880084,0.19834564658941314,0.19451714701490821,-0.06945039714754213,0.7174483698140045,11910056444.699999,6526306687.18,5383749757.519999,2632206122.8900013,2632206122.8900013,0.07366824762507874,0.2374238548413337,0.2526721380069548,1.1207560796804799
2021-09-30,3452609994.42,2484792938.37,971022605.25,981320705.08,1336176009.43,763091262.23,763091262.23,38621060.15,179466271.85,496572.17,-6360320.34,54703527.86,-62789311.07,218229442.85,762692766.76,1.2997,1.2997,3237455455.4,280305194.87,81332572.95,0.0,826262329.99,7491518350.13,55122942.93,11971996846.27,0.0,0.0,0.0,49781176.95,458208170.14,107168499.23,0.0,435544.07,0.0,7955840.29,1971434680.98,13943431527.25,0.0,5953049070.39,3556900000.0,0.0,0.0,3679427315.5,9632476385.89,4257833837.26,53121304.1,4310955141.36,-511379026.6,15373747.53,26112.57,-17170298.38,100000.0,-412325131.62,1036024232.94,0.6129953827424801,0.28124306157351575,0.2210186680404923,0.3000698702182957,0.17701210919797777,0.054727651564012166,2.0110697400123536,0.7433762935402921,0.5438314747820323,0.6908253801845698,3.4461936484233426,18.938892489556522,-526726661.56,-0.14811375377655592,-0.05377305628189117,1.0300122495481319,5312489258.2,5450892937.29,187697631.47,270807406.21,116233936.04,87976341.37,12207356912.54,12215328316.87,3781121479.83,3196906659.46,8426235432.71,9018421657.41,0.20871215486637387,14.754654459764772,30.909331764868544,0.26405398845769756,1753697717.3,141489398.69,0.9687600436269327,4.393275180297538,0.3484770124906234,0.14147005840141022,0.21815135252424284,0.37436534459884846,10197986724.76,6075576385.889999,4122410338.870001,2632206122.8900013,2098667385.3499985,0.05836086081969985,0.18860208521302455,0.27885176944201756,1.0222963846922488
2021-06-30,2706785638.3,1850099669.3,856448128.37,865119217.15,906050067.72,669717598.61,669717598.61,10418105.37,119107631.52,0.0,-229075.44,38497917.45,-39641607.44,195401618.54,668898901.0,1.1367,1.1367,4971044275.19,259902999.98,76289066.66,0.0,803760748.21,5289628100.91,46905197.98,11447530388.93,0.0,0.0,0.0,48928703.96,467004332.18,108878082.57,0.0,372891.57,0.0,0.0,1836150319.44,13283680708.37,0.0,5398934930.06,3556900000.0,0.0,0.0,3680028367.86,9078963297.92,4159122838.45,45594572.0,4204717410.45,1141561301.92,13070111.84,26112.57,-13043999.27,100000.0,-375250891.88,903617134.6,0.6652671512292174,0.31640781458700706,0.24742173489239322,0.33383402136251833,0.15927767153758024,0.05041656851839365,2.1203312388880335,1.1318893761833293,0.9207453580357847,0.6834674437935998,3.326809090661294,23.471844568568994,1128517302.65,0.42174056407250593,0.1274656479083131,0.9885735446286931,5312489258.2,5369131564.81,187697631.47,282865426.42,116233936.04,89296825.77,12207356912.54,10948847072.58,3781121479.83,3231295142.07,8426235432.71,7717551930.51,0.17091870180845817,12.094646200705222,24.04834406455594,0.21237155415593245,1421077767.83,177863448.66,0.9047413868371814,2.7653469763212453,0.30124833095760345,0.21324926910681727,0.21928278671892593,-0.01480750898731497,7796703397.040001,5522063297.920001,2274640099.12,2632206122.8900013,3234469149.7599998,0.05254533837105465,0.16772629846693998,0.5894159477751902,1.1032689902359378
2021-03-31,966073576.97,705939018.47,264516693.14,272608708.79,383928619.46,206049982.21,206049982.21,3005132.04,54331863.04,0.0,11107807.86,29487619.47,18181433.61,66558726.58,205780527.41,0.3587,0.3587,4236786272.36,241098903.01,75086951.68,0.0,806040257.43,5329071962.25,47312127.72,10735396474.45,0.0,0.0,0.0,48287225.51,478003522.78,111982155.26,0.0,427470.54,0.0,0.0,1720409157.84,12455805632.29,0.0,4757530172.75,3587800000.0,0.0,0.0,3710601347.87,8468131520.62,3942068204.39,45605907.28,3987674111.67,69504352.1,8068895.29,9344.57,-8059550.72,0.0,-40357300.0,302096328.26,0.6025886344349087,0.27380594961476123,0.21328601373847386,0.31270530057089135,0.05167172051672704,0.016542485351235984,2.25650623004764,1.1264274087372368,0.8905432269515184,0.6798541796981408,3.206624626838723,10.24485304984845,61444801.379999995,0.07194519522829093,0.008328532324215583,0.8840425027140135,5312489258.2,5283561318.69,187697631.47,298975721.06,116233936.04,91107930.38,12207356912.54,11287993362.09,3781121479.83,3394076029.54,8426235432.71,7893917332.55,0.07215644612788588,4.5059766079572166,8.466305521814009,0.0783414191277357,861546080.08,128432725.8,0.12132548601497199,0.604341735539183,0.17489239397222656,0.10345614430657118,0.22911534476676376,0.008613630241975555,7692728611.64,4880331520.620002,2812397091.0199986,2632206122.8900013,2391164671.210001,0.01670912899636978,0.053045540916392124,0.12319359701692317,0.35487382239420223
2020-12-31,4104374646.02,3094700417.31,1027653620.58,1034106952.31,1386710239.54,731337869.73,731337869.73,44753247.18,238625143.31,0.0,111263558.8,182930469.55,72357101.87,302769082.58,727286651.76,1.3399,1.3399,4206266629.32,187697631.47,50543422.85,0.0,789050350.51,5312489258.2,48991965.92,10595039258.27,0.0,0.0,0.0,45710220.79,484738506.83,116233936.04,0.0,482049.51,0.0,0.0,1612317654.27,12207356912.54,0.0,4727259896.06,3587800000.0,0.0,0.0,3698975536.65,8426235432.71,3727917440.03,53204039.8,3781121479.83,385497782.12,48482853.7,136131.48,-48346722.22,750133000.0,548934426.2,1217037421.86,0.6621384841452793,0.2503800722910402,0.17818496916191026,0.29652201049437765,0.19341824208273814,0.05990960000348098,2.2412643880867607,1.1071018199172804,0.8897895867383494,0.6902587917335451,3.464215657596972,6.653005509983396,337151059.9,0.09392363401665003,0.046361395701149895,0.8745862506546137,4913510876.66,4913510876.66,216923663.25,216923663.25,93557782.83,93557782.83,10772491740.53,10772491740.53,3266567301.19,3266567301.19,7505924439.34,7505924439.34,0.27121263861766703,20.28748708769887,39.12809016606919,0.35721511555487767,3961669942.44,742130050.54,0.03602135100939475,-0.014542169262849782,0.15752137678368036,0.13319714756536036,0.2423759149060203,0.0812002642418508,7470641555.600001,4838435432.71,2632206122.8900013,1614109813.9500008,1614109813.9500008,0.06365036434931409,0.2075397743724304,0.4840262519250563,1.9331461469512647
2020-09-30,1753697717.3,1527399689.48,232506780.8,234231089.07,873302042.71,141489398.69,141489398.69,22942832.34,132861676.49,0.0,85463714.42,134280009.6,48882862.25,92741690.38,144051831.39,0.3229,0.3229,4184178897.03,270807406.21,83909066.96,0.0,802481422.46,5450892937.29,47194968.48,10839464698.43,0.0,0.0,0.0,45269192.7,484591184.38,87976341.37,0.0,536628.48,0.0,0.0,1375863618.44,12215328316.87,0.0,5291239128.64,3615800000.0,0.0,0.0,3727182528.77,9018421657.41,3128371521.14,68535138.32,3196906659.46,-452766957.18,28396835.53,4608.08,-494199797.27,1033000.0,1817536375.2,368511098.66999996,0.5020224785064217,0.13258087668493312,0.08068060834785007,0.2101337619560577,0.04425822013643008,0.01158293866687118,2.0485682908865344,1.009475599722685,0.790774862996119,0.7382872914643721,3.7798027473267846,2.7443481704219357,-481159184.63,-0.25817844929232264,-0.05083248772582098,1.062708258630085,4913510876.66,4091290659.03,216923663.25,105664491.5,93557782.83,49959816.2,10772491740.53,10483774596.84,3266567301.19,3393560662.23,7505924439.34,7090213934.61,0.16851949391137702,7.191248731566915,19.320860196707855,0.15257625237374065,1479369294.41,122917159.84,0.1854360665227996,0.15109557424020606,-0.05794916382628426,0.1651651038502795,0.7609420542664046,0.3323162277065757,7501289042.76,5402621657.410002,2098667385.3499985,1614109813.9500008,1634862180.1800003,0.0123099448609485,0.04378122339515733,0.1532484045404618,0.9446824429058869
2020-06-30,1421077767.83,1159861807.33,265412776.17,267257464.37,611694943.8,177863448.66,177863448.66,11544060.19,88433004.35,0.0,53446318.38,84859496.8,31227361.24,89394015.71,178440314.0,0.3557,0.3557,3078941673.62,282865426.42,84983434.54,0.0,800159718.5,5369131564.81,16500466.62,9632582284.51,0.0,0.0,0.0,45233184.51,488451134.18,89296825.77,0.0,591207.45,0.0,0.0,1316264788.07,10948847072.58,0.0,3986895582.56,3615800000.0,0.0,0.0,3730656347.95,7717551930.51,3145941136.36,85354005.71,3231295142.07,-1623182138.9,16277097.63,4408.08,-482080259.37,1033000.0,1874915831.86,352116961.17,0.5695556164149522,0.18676864994889616,0.12516095366941055,0.2477816268336153,0.055044012026106315,0.016244947753945388,2.41606083857478,1.0652273592660828,0.7722654405819679,0.7048734793125051,3.36998425811148,4.149411373483422,-1639454828.45,-1.1422190788183364,-0.21350087232526518,1.0100251778035383,4913510876.66,3800808133.57,216923663.25,78370539.85,93557782.83,33037636.13,10772491740.53,9119832221.42,3266567301.19,3422602446.74,7505924439.34,5697229774.68,0.11897621594484858,5.6867098430192105,15.543253502991009,0.13084624111404244,1065480882.3,128226813.86,0.3337430933180057,0.3871002741610194,-0.055895274910534296,0.20055356356931026,1.7028818108724657,0.41262893998464345,7336221080.2699995,4101751930.5099998,3234469149.7599998,1614109813.9500008,2567635878.669999,0.01637684032189119,0.054745218204639394,0.08820886564522401,0.5861832006723181
