报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,3830037371.13,2178810643.87,1676743245.87,1673342138.22,453150797.47,1316100910.12,1316100910.12,1115554443.89,295749510.8,544248837.49,-244653175.65,559557.53,31642181.32,357241228.1,1382740671.31,14.08,0.0,2848001212.9,328205910.15,12760771.58,979778385.86,27707087.57,0.0,19083959.08,4225537327.14,0.0,0.0,0.0,1216422224.8,188635507.65,687862331.37,0.0,70493678.86,0.0,3808266.8,3016323139.74,7241860466.88,0.0,2079384729.87,0.0,0.0,0.0,104268654.02,2183653383.89,4522597796.53,535609286.46,5058207082.99,1292527494.26,42197817.87,60970.0,-168913327.63,0.0,-1404448992.86,1673901695.75,0.8816850193458284,0.4377876984984352,0.3436261275256702,0.43704578664623794,0.2601911880092557,0.18173519306800642,2.0321094343153008,2.0229317391991146,1.840823174170038,0.30153209853693574,1.4315051957510472,2991.473809225657,1250390646.39,0.3374712487149068,0.6215913177071407,0.9673996506402178,0.0,0.0,294204562.59,408433482.82,719136813.27,730299684.46,7103275522.22,6534957223.25,5059619227.91,4667117266.17,2043656294.31,1867839957.08,inf,12.307110946476392,5.444263965220772,0.5339841147606008,3485256009.13,1435454162.77,0.09892569185643993,-0.0831466832905927,0.08379686956975514,0.10817258927342131,-0.05810950489644421,0.0,2988801521.5299993,2183653383.8900003,805148137.6399989,763331134.7399998,966997284.6600001,0.18349089351540832,0.2601548731276709,23.298561493198623,4.8837589869049784
2022-06-30,2510553952.19,1399534728.61,1137921494.65,1136547494.72,252704356.91,894058172.92,894058172.92,669586391.87,204728261.24,378571292.51,-114243668.76,172743.3,10179288.12,242489321.8,934678957.6,9.58,0.0,3111798171.29,401003493.69,13426808.27,264319749.98,46172527.79,0.0,16002163.7,3862722914.72,0.0,0.0,0.0,1195509225.36,192220026.65,699437835.24,0.0,2015250.94,0.0,3808266.8,2829135408.76,6691858323.48,0.0,1851038676.8,0.0,0.0,0.0,187832016.18,2038870692.98,4169607800.28,483379830.22,4652987630.5,749913191.08,41557308.85,60970.0,701744196.67,0.0,-1355654360.57,1136720238.02,0.899343188108122,0.4532551446095677,0.3561198802917967,0.4527766619109775,0.19214712006958987,0.1336038705097777,2.086786712311013,2.078141747783495,1.8239045804847767,0.3046792975018808,1.3779736832826956,6580.401312351912,708416852.23,0.29870427218894763,0.405131022100748,0.9446651434544865,0.0,0.0,294204562.59,590152703.03,719136813.27,837052766.15,7103275522.22,6094494990.23,5059619227.91,4326217632.67,2043656294.31,1768277357.56,inf,7.222453564832847,3.5395443656447134,0.36397674430285426,2387252211.56,1052592892.34,0.05165006865756593,-0.15061351883876437,0.07553249179198786,0.09801687165345527,-0.16440412895707385,0.0,2192330900.18,2038870692.9799993,153460207.20000052,763331134.7399998,1225716460.6599996,0.12961935461013038,0.1841026175471827,-2.242994431705378,5.476827359380329
2022-03-31,1229231606.63,703671513.97,554156542.35,553087984.03,115179023.24,453311674.38,453311674.38,315770337.61,91042591.98,170292364.36,6671943.83,87172.62,2945362.35,99776309.65,450798706.2,4.87,0.0,3215387007.55,324218887.71,33018916.26,994038244.37,30926312.08,0.0,20798811.44,4638447134.97,0.0,0.0,0.0,1195331647.86,200874168.94,708728785.82,0.0,2010466.41,0.0,3808266.8,2831275482.2,7469722617.17,0.0,1743081136.59,0.0,0.0,0.0,205229144.24,1948310280.83,4938014085.97,583398250.37,5521412336.34,327911346.27,2075505.26,0.0,-7412356.73,0.0,-262973.37,553175156.65,0.9062999823476968,0.4508154031844722,0.36877645509195506,0.45001702987979403,0.08210067402437263,0.06068654722706998,2.661062091489454,2.6491298807601886,2.4149336273324167,0.26082766130452945,1.4119082004079564,6345.744301937925,325835841.01,0.2667612388921444,0.18812167683226433,0.9936705292951619,0.0,0.0,294204562.59,530125875.52,719136813.27,852849790.12,7103275522.22,6127708373.82,5059619227.91,4703798042.97,2043656294.31,1423910330.85,inf,3.9753719107310515,1.7217749449435684,0.16869989207058989,1117723072.88,443372066.37,0.09976400814799291,0.022418209815016295,0.17382002498852064,0.21900752475160493,-0.16898755908671964,0.0,2858129792.82,1948310280.83,909819511.9900002,763331134.7399998,1652780884.28,0.062212548172187555,0.08568383368434483,1.1603838040138128,1.469361541391872
2021-12-31,4619046080.8,2917430975.16,2131670350.93,2124912943.05,698417531.86,1752536449.93,1752536449.93,1273674453.04,283702284.94,608615348.34,22802775.12,1014383.79,13476176.68,372376493.12,1745832856.29,20.43,0.0,2903341974.65,294204562.59,30610950.72,1044743878.24,31727764.19,0.0,19753330.78,4354443522.29,0.0,0.0,0.0,1188434050.99,204512067.53,719136813.27,0.0,2280716.89,0.0,3808266.8,2748831999.93,7103275522.22,0.0,1826101558.65,0.0,0.0,0.0,217554735.66,2043656294.31,4580137503.55,479481724.36,5059619227.91,2418288430.93,19323114.5,66256.52,-468172809.0,35306887.06,-1152588125.77,2125927326.84,0.8487961540883703,0.46149579667341256,0.37941523407068234,0.46025246114708557,0.3463771424265712,0.24672229655851452,2.3845571467060966,2.3737399330158553,2.162029726215633,0.28770618398753767,1.5263858715611345,2095.7820381179395,2399031572.95,0.5235471542451384,1.3242902178550198,0.9920369887505129,0.0,0.0,195483733.91,195483733.91,866005451.57,866005451.57,5387665710.8,5387665710.8,4247693758.36,4247693758.36,1139971952.44,1139971952.44,inf,18.865250053203997,5.827926216157303,0.7395833499863852,2742292402.8,1331529756.88,0.6843740208315323,0.31618271456170083,0.19114501085489682,0.318432861931453,-0.16959320294547653,0.0,2806987429.0499997,2043656294.31,763331134.7399998,1453524265.1999996,1453524265.1999996,0.2806091898498637,0.37659342766603293,5.061444566040034,4.167205565978744
2021-09-30,3485256009.13,2137562237.35,1732510665.76,1727340547.53,598128281.25,1435454162.77,1435454162.77,835040076.12,207646608.94,477433609.84,-4283369.67,854502.77,10735295.64,291886384.76,1433731130.47,16.77,0.0,2467946873.17,408433482.82,48712897.41,831614698.62,37148733.65,0.0,24147071.39,3868089526.51,0.0,0.0,0.0,1024004047.64,208169060.7,730299684.46,0.0,2349709.43,0.0,3808266.8,2666867696.74,6534957223.25,0.0,1600847972.76,0.0,0.0,0.0,266991984.32,1867839957.08,4241908661.12,425208605.05,4667117266.17,1731388588.48,14586081.43,50865.52,-247265214.77,35306887.06,-1151976487.77,1728195050.3,0.8283832580208916,0.4970971031171034,0.4118647694773855,0.4958588539185668,0.30756762277541483,0.21965777490676705,2.4162753692601306,2.401191443865036,2.061133616642729,0.28582282840882556,1.466089904826565,2022.4569316492677,1716853372.57,0.4967751533730787,1.081544667539502,0.9916048794553043,0.0,846814.96,195483733.91,264419179.58,866005451.57,872662837.98,5387665710.8,5000331297.14,4247693758.36,3906226446.22,1139971952.44,1094104850.92,inf,11.542164762254798,4.366653881472571,0.5846458498953959,2049590888.63,996348982.73,0.7004642382361662,0.4407142353243038,0.19478922444097002,0.3069048498821963,-0.16313649135046898,-1.0,2834837241.7400002,1867839957.0800002,966997284.6600001,1453524265.1999996,2015956497.1099992,0.24079502819307733,0.3220380463074771,2.699840717100445,2.87975623214888
2021-06-30,2387252211.56,1481570695.2,1260343344.94,1259380202.99,432076021.74,1052592892.34,1052592892.34,550624410.87,155923768.09,325007683.4,2607989.22,699056.28,8743431.9,206787310.65,1049980819.79,12.54,0.0,1978236665.45,590152703.03,54207924.23,700717506.15,45958897.09,0.0,27685203.33,3447044668.73,0.0,0.0,0.0,1008734236.47,113530270.09,837052766.15,0.0,5909288.03,0.0,3808266.8,2647450321.5,6094494990.23,0.0,1511782722.16,0.0,0.0,0.0,256494635.4,1768277357.56,3932314711.39,393902921.28,4326217632.67,1032036060.25,12067599.12,42181.5,-100379129.09,14118028.21,-1082310714.43,1260079259.27,0.8190069655616107,0.5279472938958563,0.4409223655728278,0.527836670615785,0.24330558046622683,0.17271207770740596,2.2801191058758383,2.261806154600377,1.7720497346155486,0.2901433769975528,1.4216370364186504,1802.5433649920146,1020010642.63,0.43231128041372485,0.682661631941031,0.9883478706964106,0.0,1169415.35,195483733.91,204719575.19,866005451.57,885576445.87,5387665710.8,4592362904.86,4247693758.36,3639423718.25,1139971952.44,952939186.61,inf,6.077244127979053,2.8034886731658264,0.41581933465638626,1409164747.82,722359598.71,0.6940902156778451,0.4571591409870309,0.1887095231522648,0.3270935064344165,-0.054793326929929616,-1.0,2993993818.2199993,1768277357.5599997,1225716460.6599996,1453524265.1999996,2058877320.0099986,0.1833440446876132,0.24553388630566428,1.3164922977236593,1.7820363721096582
2021-03-31,1117723072.88,654187686.97,542707101.44,541810719.63,187827752.16,443372066.37,443372066.37,263557230.75,62718828.68,146957617.19,-13172517.58,391411.65,3810168.15,98438653.26,445029196.77,5.08,5.08,1906613682.14,530125875.52,69917648.8,841944576.47,49847493.22,0.0,26807141.53,3445286606.57,0.0,0.0,0.0,1035691748.58,110233894.44,852849790.12,0.0,6117468.99,0.0,3808266.8,2682421767.25,6127708373.82,0.0,1257583106.85,1522166.47,0.0,0.0,166327224.0,1423910330.85,4179634173.81,524163869.16,4703798042.97,327582010.07,6276069.81,42181.5,-564836016.72,7044244.19,-7435655.84,542202131.28,0.8319550193447913,0.48554701482686996,0.3966743436972969,0.4850952301475943,0.0942583126060516,0.07235528183166505,2.739609484099838,2.7182930864924097,2.185587770413521,0.23237240481833463,1.369092104381876,1385.2478107894844,321348121.76,0.2930797601108209,0.2601704694685569,0.9809699918848782,0.0,482253.09,195483733.91,343678537.73,866005451.57,971287261.51,5387665710.8,4872146923.62,4247693758.36,3859848705.07,1139971952.44,1012298218.55,inf,3.080783546287441,1.3005435778071,0.19412709733378747,739794352.59,419338580.26,0.5108564548605729,0.057312842751312494,0.21864829489079537,0.25770188581815573,-0.12193866437193113,-1.0,3075169048.6599994,1422388164.3799994,1652780884.28,1453524265.1999996,2376127931.73,0.07700523892874142,0.09906104506605802,0.3891843431618358,0.7196479541406992
2020-12-31,2742292402.8,1401032669.69,1562474101.35,1557900255.23,383911574.51,1331529756.88,1331529756.88,299213325.96,234992101.77,430574495.95,34181704.37,2396417.47,17469525.14,226370498.35,1316620818.65,14.58,0.0,2143710866.97,195483733.91,90839211.9,678044088.41,101947198.21,0.0,26418205.26,3256473493.55,0.0,0.0,0.0,545300425.41,112109459.19,866005451.57,0.0,7316004.47,0.0,3808266.8,2131192217.25,5387665710.8,0.0,971890434.22,6951258.41,0.0,0.0,168081518.22,1139971952.44,3802961389.06,444732369.3,4247693758.36,1533014623.1,69452087.1,101515.78,409123425.03,27888477.75,-548946441.59,1560296672.7,0.8600034138890478,0.5697693286662814,0.4855535301488821,0.5689753109868477,0.3134712228863912,0.2471440932593208,3.3506590649423504,3.323476777382125,2.903367350914022,0.21158921388809193,1.4025252881497092,651.095517468415,1463664051.78,0.5590266820324211,1.5661517430678917,0.9547619636009981,528175.37,528175.37,210443636.23,210443636.23,984836672.24,984836672.24,4368812646.36,4368812646.36,3435113469.89,3435113469.89,933699176.47,933699176.47,1453.7276681796047,13.511246614655292,2.963291539048106,0.5621480010330798,2170371924.09,1066228007.56,0.2635126599095667,0.248822716566157,0.23655122184246827,0.2332105189470386,-0.1206608405429498,-1.0,2586544959.23,1133020694.0300004,1453524265.1999996,2302295883.39,2302295883.39,0.2729529463677493,0.34662584061302754,1.314914528717784,1.460289520960957
2020-09-30,2049590888.63,1031170706.52,1173933059.49,1169455081.79,310431272.26,996348982.73,996348982.73,209128902.42,194661052.6,296470265.63,7461894.57,1921586.83,13201681.27,173106099.06,991819625.84,11.07,0.0,1371662540.94,264419179.58,62144662.57,1096102913.03,92210991.59,846814.96,26602963.14,2913990065.81,0.0,0.0,0.0,424950564.3,107742026.73,872662837.98,5032136.0,12547354.67,0.0,3808266.8,2086341231.33,5000331297.14,0.0,931981487.81,14085182.86,0.0,0.0,162123363.11,1094104850.92,3544017475.08,362208971.14,3906226446.22,1061135179.11,52062487.95,66768.9,66365524.0,20873425.37,-541456558.57,1171376668.62,0.848539884724263,0.572764577556591,0.4861209074733864,0.5715173087068993,0.25506687757289465,0.19925659391806175,3.1266608875004454,3.0972077508673324,2.647869604973415,0.21880647219230984,1.3622394152236874,609.5882061285776,1009139460.0600001,0.5177302382619833,1.1216283291731535,0.9509999102153883,528175.37,417318.51,210443636.23,240278478.53,984836672.24,453005488.52,4368812646.36,4068025571.78,3435113469.89,3267127092.24,933699176.47,800898479.54,451.5395715692051,8.632349471852828,2.2068279182342816,0.4375193509652369,1555138977.5,861948517.48,0.3179470891565382,0.15592632567306264,0.19561508809925796,0.22917892449532012,0.9263846909030824,1.0291814039113671,3095976165.17,1080019668.060001,2015956497.1099992,2302295883.39,2218479391.3399997,0.21268730392838797,0.2714351859784042,0.6673009753391173,0.9492686892898481
2020-06-30,1409164747.82,591371819.58,852748198.88,848469155.25,149868169.36,722359598.71,722359598.71,108063916.16,140915866.97,200576999.69,-16674025.49,1363681.13,11232852.78,126109556.54,725016897.87,7.67,0.0,1158935549.14,204719575.19,54796434.19,1125097692.38,72102087.87,1169415.35,26571050.67,2643391804.79,0.0,0.0,0.0,329897609.47,112902098.53,885576445.87,2519440.93,12741776.49,0.0,3808266.8,1948971100.07,4592362904.86,0.0,798952763.42,21188858.9,0.0,0.0,153986423.19,952939186.61,3305710749.18,333712969.07,3639423718.25,797914998.48,33854439.55,43879.08,104152762.95,13887220.86,-557912448.36,849832836.38,0.8936475173737859,0.6051444305566223,0.5126154339494383,0.603075572032798,0.19848186268823442,0.15729584392068455,3.3085708264837685,3.273849792537714,2.8587838306522153,0.20750520077616794,1.2982793878188377,623.1902881724264,764104438.01,0.5662325854477889,0.9728990417811918,0.9576263630406648,528175.37,433345.77,210443636.23,241915403.66,984836672.24,460666690.35,4368812646.36,3720604505.61,3435113469.89,2969262540.19,933699176.47,751341965.42,176.56572646674223,6.788485631952674,1.5067951931859003,0.3145044396832852,1070709493.57,599643081.71,0.3161037202738434,0.20464926677724646,0.22569953616062424,0.23430558070215343,0.9223800296851655,1.698573358636915,2990627647.719999,931750327.7100003,2058877320.0099986,2302295883.39,2242467579.02,0.16121982982727215,0.2042139519517938,0.4568194681886228,0.6462319573647779
