报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,2120404138.57,1756217707.81,370493181.31,376044830.81,1612479751.61,324340505.98,324340505.98,8902383.94,68001123.19,67123148.96,-9987770.81,0.0,4564883.43,51704324.83,324340505.98,2.03,2.02,919271246.96,661197298.09,9787717.24,0.0,425518.2,187043113.35,51572589.88,1959973919.78,0.0,0.0,0.0,0.0,2764588.48,525116625.14,30693619.51,93911013.38,0.0,20243792.67,686061936.89,2646035856.67,0.0,626783879.29,0.0,0.0,0.0,76112986.99,702896866.28,1943138990.39,0.0,1943138990.39,353635917.9,50068057.44,83000.0,-94057952.65,0.0,-54072700.0,376044830.81,0.2395413108854542,0.17472762600805924,0.15296164541479115,0.17734582949060104,0.1669157520815857,0.12257600559811692,3.127033072388833,2.7463345395862726,1.466647878693562,0.2656414743995896,1.4665280458868815,inf,303650860.46,0.166777602187898,0.5642071048486235,0.8586539010606535,198561156.32,191814307.51,570927742.77,603112366.5,371195788.34,371049741.33,2286452299.44,2112932866.88,1665432784.41,1530865099.63,621019515.03,582067767.25,8.363391582722668,3.4418651812968557,4.731395229342796,0.859770595067076,2012903046.5,155454667.26,0.053405996010051714,1.0863992808754737,0.26930778607445155,0.25230474576184275,0.4152189495073054,-0.024874026457860847,1724000021.23,702896866.28,1021103154.95,950157248.05,991481101.1400001,0.13151192490071406,0.17976114996242584,0.3139954753861816,2.1513181468496225
2022-06-30,1463625455.55,1184450871.29,283514697.17,288032378.49,1092607050.19,245728904.52,245728904.52,5895976.87,40058617.85,43100255.76,-4910270.58,0.0,2887197.09,42303473.97,245728904.52,1.54,1.54,816583741.72,633073238.68,6178068.69,0.0,331449.06,206182914.31,51106352.83,1830406525.73,0.0,0.0,0.0,0.0,2819017.21,431252023.67,116163371.96,94852593.38,0.0,20243792.67,678915610.17,2509322135.9,0.0,570210581.63,0.0,0.0,0.0,80162965.34,650373546.97,1858948588.93,0.0,1858948588.93,242793873.2,39457245.95,83000.0,-85088185.3,0.0,-54072700.0,288032378.49,0.25349272517303884,0.1937071373655913,0.16789056489022336,0.19679377493592679,0.13218703625442388,0.09792640849273274,3.2100535919512625,2.758835611386057,1.43207398814964,0.25918296326539014,1.423978775328707,inf,203419627.25,0.1658852490432828,0.4257968564980873,0.8378285027086919,198561156.32,219306064.73,570927742.77,557270569.27,371195788.34,381377096.05,2286452299.44,2118415131.52,1665432784.41,1483681302.71,621019515.03,634733828.81,5.399002132331744,2.43126953897883,3.6479019162227098,0.6103812743003769,1301175606.75,108270870.34,0.12484852002855913,1.2695754060934799,0.25292984789560946,0.1845280457846416,0.13077588595792655,-0.05983943233013932,1689919376.97,650373546.97,1039545830.0,950157248.05,891483527.8499999,0.10247725694070467,0.13944512723782027,0.25340274562262366,1.4711998706705725
2022-03-31,757274833.09,599496601.69,155355218.71,158401377.29,556522182.38,135304257.69,135304257.69,2694658.66,18328345.51,20032962.18,-653472.87,0.0,954593.5,23097119.6,135304257.69,0.85,0.85,740214231.5,564635264.88,3036777.46,0.0,215513.72,202587588.31,87076305.61,1838878805.73,0.0,0.0,0.0,0.0,2873445.94,364738323.06,153679841.41,95827506.52,0.0,20243792.67,656574161.41,2495452967.14,0.0,610497491.97,0.0,0.0,0.0,84218433.07,694715925.04,1800737042.1,0.0,1800737042.1,115863223.74,18309291.01,0.0,-87994003.26,0.0,0.0,158401377.29,0.26509880156830873,0.2051503785964804,0.17867259253539652,0.20917290575160896,0.07513826534728782,0.05422031970615344,3.012098870048041,2.5376269881320477,1.2124771047157297,0.2783927143440428,1.4398907682215958,inf,97553932.72999999,0.15300023013735883,0.18978492993660576,0.8419749561682617,198561156.32,186929777.0,570927742.77,528432995.56,371195788.34,391877024.27,2286452299.44,2085182812.48,1665432784.41,1463684785.3,621019515.03,621498027.18,2.7746425226548266,1.3337433995091976,2.057996283524357,0.3167251506977678,621845523.77,56274352.93,0.21778609661599954,1.4043680761341806,0.2302765323415704,0.1967550049830151,-0.06925310627882496,0.08376306633051835,1752365289.6999998,694715925.04,1057649364.6599998,950157248.05,974531916.47,0.056590103796334335,0.0780713377949138,0.14261575202191207,0.7543304502497702
2021-12-31,2799499506.04,2489235475.5,323434879.38,329531067.73,2299282392.05,290022352.04,290022352.04,16501095.35,69665016.59,96212125.01,715173.89,51941.44,2577285.04,39508715.69,290022352.04,1.81,1.81,712347661.69,570927742.77,4310314.63,0.0,250630.93,198561156.32,14988391.11,1657389540.54,0.0,0.0,0.0,0.0,2927874.67,371195788.34,112466354.36,97053656.26,0.0,20243792.67,629062758.9,2286452299.44,0.0,534010603.07,0.0,0.0,0.0,87008911.96,621019515.03,1665432784.41,0.0,1665432784.41,193946083.65,104988682.64,33655.06,-160369046.08,0.0,-32178387.0,329583009.17,0.178680908109027,0.11553310821530063,0.1035979293492528,0.11772926141223289,0.17414233390556436,0.1268438235562721,3.1036641051914535,2.7037665260004893,1.3339578982041729,0.271608340651629,1.4881672367495205,6345.280553831391,88991056.07000001,0.06927884188997205,0.3631877017703652,0.45884430556790984,168961663.44,168961663.44,416513950.99,416513950.99,319973177.78,319973177.78,1900222280.53,1900222280.53,1407410432.37,1407410432.37,492811848.16,492811848.16,12.51232450573534,5.670207210675924,8.10076737604551,1.3373380006334574,1728692734.36,125686156.59,0.6194315220954731,1.307512298160887,0.18333127714955552,0.20325517854799327,0.16008407615721623,0.1751846677960239,1571176763.08,621019515.03,950157248.05,699634757.23,699634757.23,0.1385454477056959,0.1887648224004812,0.3298924442475907,3.3937605432448117
2021-09-30,2012903046.5,1846343985.75,171499128.72,177411857.65,1716639965.78,155454667.26,155454667.26,15368036.23,48700834.88,61306778.41,111655.75,0.0,1806127.0,21957190.39,155454667.26,0.97,0.97,536401695.09,603112366.5,12960171.5,0.0,324967.5,191814307.51,84382852.29,1507962979.46,0.0,0.0,0.0,0.0,2982303.4,371049741.33,95184375.53,98031247.54,0.0,15247989.21,604969887.42,2112932866.88,0.0,499583247.52,0.0,0.0,0.0,82484519.73,582067767.25,1530865099.63,0.0,1530865099.63,34650769.03,43727947.06,90000.0,-190886338.61,0.0,-32000000.0,177411857.65,0.14718199231460105,0.08519989525486567,0.07722908837079948,0.08813730892726333,0.10154694054856457,0.07357293253218572,3.0184418451694204,2.465586718078829,1.0736983230578123,0.275478590150142,1.4382128863468344,inf,-8987178.030000001,0.017214325891279334,0.06935934942176541,-0.259364460922038,168961663.44,142539011.51,416513950.99,144735176.84,319973177.78,313410243.55,1900222280.53,1614478339.83,1407410432.37,1376781717.92,492811848.16,237696621.91,9.516376388703057,3.9483152052315313,5.825864789238858,1.0031523689280153,1219270577.37,95057442.14,0.6509075867654308,0.6353760816648878,0.1119156215574859,0.30874030004173736,0.18391070160029543,0.34569691116837187,1573548868.39,582067767.25,991481101.1400001,699634757.23,1190357283.3700001,0.07747254294931853,0.10581353965411573,0.16519119737581003,2.3805619662749278
2021-06-30,1301175606.75,1176265435.41,123503842.11,128323084.81,1090497846.28,108270870.34,108270870.34,7967332.44,32843380.64,41238634.53,910434.53,0.0,1078159.31,20052214.47,108270870.34,0.68,0.68,589161042.73,557270569.27,3426419.1,0.0,290543.29,219306064.73,27810976.44,1528324993.48,0.0,0.0,0.0,0.0,3036732.13,381377096.05,77075301.59,99022827.55,0.0,15247989.21,590090138.04,2118415131.52,0.0,552648435.1,0.0,0.0,0.0,82085393.71,634733828.81,1483681302.71,0.0,1483681302.71,16953838.52,26459941.93,90000.0,-98971732.19,0.0,-32000000.0,128323084.81,0.16191339537652305,0.09491712069401657,0.08321003696836327,0.09862088110498618,0.0729744791837972,0.051109373573211665,2.7654561135298508,2.3183055826045527,1.0660684176612083,0.29962674424184615,1.465477629654931,inf,-9416103.41,0.01302963138261276,0.030677438753503854,-0.5553965492175751,168961663.44,112402060.72,416513950.99,118684527.73,319973177.78,320629743.42,1900222280.53,1615209015.37,1407410432.37,1389284537.75,492811848.16,225924477.62,5.617246900327158,2.6724097162739593,3.710487199625423,0.647570543611816,770003557.82,67560261.97,0.6898306423853816,0.602582156772534,0.06794631509602723,0.3115424142396391,0.18946262434057995,0.9510858014988178,1526217356.6599998,634733828.81,891483527.8499999,699634757.23,1248032899.53,0.05388436887356231,0.0748996436372186,0.12489207763293392,1.6355485559448248
2021-03-31,621845523.77,556471177.29,62936041.02,66028950.02,519102673.68,56274352.93,56274352.93,4744298.68,15845577.68,16584585.94,-1045998.34,0.0,668582.52,9754597.09,56274352.93,0.35,0.35,486061707.97,528432995.56,10657590.84,0.0,2868746.97,186929777.0,149593211.45,1506592274.68,0.0,0.0,0.0,0.0,3091160.86,391877024.27,49376653.72,100213006.3,0.0,15247989.21,578590537.8,2085182812.48,0.0,536181880.7,0.0,0.0,0.0,85316146.48,621498027.18,1463684785.3,0.0,1463684785.3,-7418544.99,10353618.95,0.0,-95456741.38,0.0,0.0,66028950.02,0.16522246468401233,0.10120848122929957,0.09049571119983492,0.10618223899030899,0.03844704371813627,0.026987731048420845,2.809853016131584,2.182224592711792,0.9065239342579673,0.2980544552066516,1.4525347676711349,inf,-17772163.939999998,-0.01192988404101446,-0.013835874088685892,2.3956401105548863,168961663.44,118941756.59,416513950.99,253483494.81,319973177.78,329769237.1,1900222280.53,1581160614.57,1407410432.37,1349755421.71,492811848.16,231405192.86,2.917196733016207,1.3161490727926202,1.7471246674628937,0.3120613886205217,332096285.99,28031145.93,0.8724856314373983,1.0075651944636714,0.08440741319317187,0.3187672354506946,0.18833711633073355,0.5716076705034645,1596029943.65,621498027.1800001,974531916.47,699634757.23,1168904359.38,0.02824021730122218,0.03920061764838905,0.05763224253038867,0.7428717027268107
2020-12-31,1728692734.36,1620492745.35,127980118.92,144823052.1,1495424387.5,125686156.59,125686156.59,10014331.57,50688557.41,55963027.85,4829458.27,248130.95,1082849.68,19136895.51,125686156.59,0.82,0.82,704630085.55,416513950.99,2622509.76,0.0,244069.61,168961663.44,17176664.87,1391799689.48,0.0,0.0,0.0,0.0,3145589.59,319973177.78,32659720.89,66067612.56,0.0,0.0,508422591.05,1900222280.53,0.0,404196334.82,0.0,0.0,0.0,88615513.34,492811848.16,1407410432.37,0.0,1407410432.37,86393151.79,18629922.83,31000.0,-75016124.33,40000000.0,415564348.36,145071183.04999998,0.1349391608025477,0.07403288992672319,0.0727058974054934,0.08391958858073673,0.08930312984702805,0.06614287069349818,3.443375334167262,2.982860697405668,1.7432866774108469,0.2593443162989056,1.702257768187196,584.6557354090652,67794228.96000001,0.04997600213897159,0.21374056206737577,0.784717625822828,135550360.9,135550360.9,223742667.55,223742667.55,310058883.16,310058883.16,1106130773.05,1106130773.05,825180090.69,825180090.69,280950682.36,280950682.36,9.821775614550432,5.399999576113714,5.487634174619024,1.1500264297311673,1675654229.15,142533492.22,0.03165241628453643,-0.1181991359897096,0.7055797252611242,0.717900203870474,0.031975521936211906,0.24648626767322748,1192446605.39,492811848.1600001,699634757.23,580983873.4600002,580983873.4600002,0.08361370361364011,0.1125922154482085,0.18818961690952096,2.6997775808221323
2020-09-30,1219270577.37,1126013573.75,103399797.38,112831654.17,1005738744.65,95057442.14,95057442.14,44349160.28,32556693.69,39506226.44,1396544.95,293194.84,654939.13,17774212.03,95057442.14,0.63,0.63,112124416.22,144735176.84,15524312.93,0.0,588459.01,142539011.51,502552846.84,1103989334.22,0.0,0.0,0.0,71100000.01,3200018.32,313410243.55,45870342.53,66733538.64,0.0,0.0,510489005.61,1614478339.83,0.0,146582117.83,0.0,0.0,0.0,91114504.08,237696621.91,1376781717.92,0.0,1376781717.92,-18923860.35,13665080.97,0.0,-568915527.68,40000000.0,419838431.9,113124849.01,0.17513080089293545,0.084804635902095,0.07796254900617836,0.09278075852040439,0.06904321934461034,0.05887811548466441,7.531541708930431,3.130651150791877,0.764925612208969,0.1472281269100388,1.466399947099126,385.83506111499094,-32588941.32,-0.015520640538066037,-0.12910074318851858,1.7221085295104706,135550360.9,142539011.51,223742667.55,144735176.84,310058883.16,313410243.55,1106130773.05,1614478339.83,825180090.69,1376781717.92,280950682.36,237696621.91,7.233205181010607,6.617877280456048,3.9112460429404083,0.8963217623565897,1227512551.12,106778771.88,-0.006714370246137122,-0.10977209733384691,0.0,0.0,0.0,0.0,1428053905.28,237696621.90999985,1190357283.3700001,580983873.4600002,1190357283.3700001,0.06987952932302978,0.08633886543200811,0.07777246860848265,1.3766637473178929
2020-06-30,770003557.82,705566698.78,74147878.98,80400139.27,636111115.26,67560261.97,67560261.97,27961265.37,19710795.56,20958601.69,-674037.95,293194.84,210697.13,12839877.3,67560261.97,0.46,0.46,137997191.17,118684527.73,10234296.76,0.0,610598.12,112402060.72,585705857.59,1179837211.74,0.0,0.0,0.0,0.0,3254447.05,320629743.42,36492089.21,67286885.4,0.0,0.0,435371803.63,1615209015.37,0.0,131025442.07,0.0,0.0,0.0,94899035.55,225924477.62,1389284537.75,0.0,1389284537.75,-32123294.28,5812224.28,0.0,-571117038.1,40000000.0,459838431.9,80693334.11,0.17388548559317105,0.09629550178952964,0.08774019455348182,0.10479605359026573,0.048629535659711905,0.041827566170762,9.004642099277751,3.6766088006987023,1.0532091248070383,0.13987321484101978,1.4587805961099036,275.2208535116102,-37935518.56,-0.041718371238369405,-0.24516837167271846,1.180934876396494,135550360.9,126568949.94,223742667.55,216025639.48,310058883.16,323165073.88,1106130773.05,1108340723.58,825180090.69,761784319.82,280950682.36,346556403.76,5.130912705784123,4.497327130751833,2.4417867244426312,0.565900341513076,818407867.88,79137721.35,-0.05914448279362984,-0.14629508131522662,0.8237242505572578,0.4573217251756195,-0.007845310848601838,-0.11193021058257821,1473957377.1499999,225924477.6199999,1248032899.53,580983873.4600002,550132823.58,0.0496522060622391,0.061017241912410626,0.052209905562312864,0.8419863275077903
