报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,748424566.64,772317516.2,5421605.08,6942674.44,431063452.25,4730077.94,4730077.94,233421001.46,78709197.4,29682445.64,-3769081.51,3142163.43,-6867304.47,2212596.5,3623578.89,0.0128,0.0128,531668816.97,569498077.59,18588211.92,263158454.79,39179319.09,410015672.02,29714595.31,1861823147.69,0.0,0.0,0.0,46854487.02,0.0,181765686.05,64741859.46,80283444.67,0.0,227195608.42,750657297.21,2612480444.9,0.0,393515666.32,0.0,0.0,0.0,45053086.93,438568753.25,2152381712.13,21529979.52,2173911691.65,-144845456.53,64607293.08,12600.0,192944323.36,11417017.11,-81013277.82,10084837.870000001,0.4240388791815996,0.007244023408183832,0.006320046335778843,0.013474755265283687,0.002175837205424784,0.0018105697017690241,4.731255467160991,3.613815159276478,2.019811000646822,0.16787446356054445,1.2036278846310124,3.2095204767881857,-209440149.61,-0.19353380819696178,-0.36808053383118483,1.445955949378511,276528760.09,460391163.88,484385729.14,365742129.43,182339290.81,174988930.07,2525100360.2,2514051409.71,2167098479.78,2146563989.1,358001880.42,367487420.61,1.255748155804529,1.4203170441762805,4.111037278832761,0.2913529129885607,658310819.68,29383332.71,0.13688632218410698,-0.8390217343048286,0.01274022236880364,0.03915156023056585,0.03872676961502162,-0.10941889378469975,2033957140.91,438568753.25,1595388387.66,1544175194.8,1780832467.13,0.001841363910151845,0.0021792521801172536,0.008388359099506033,0.4767698101871682
2022-06-30,464709952.42,469797006.06,20388226.87,22240218.56,263952749.37,20027622.06,20027622.06,144840303.88,45852472.17,14723622.86,-2011180.84,1757195.86,4037913.18,2212596.5,19972191.05,0.0237,0.0237,559251513.11,505286307.12,51159029.56,360517205.48,40913557.68,259800852.79,23217355.52,1800145821.26,0.0,0.0,0.0,47077803.05,0.0,183603632.31,17131383.3,80979122.79,0.0,227195608.42,711125083.05,2511270904.31,0.0,251553777.75,0.0,0.0,0.0,53200962.14,304754739.89,2178242613.98,28273550.44,2206516164.42,-59141090.34,51020759.74,13450.0,105685380.96,5620458.08,-52278414.72,23997414.419999998,0.4320053874562982,0.04387301533747513,0.0430970370996041,0.051639553435497296,0.009076580712593336,0.007975094214498062,7.156107283942389,6.031026949862612,3.6563502516908635,0.12135478468968078,1.148373191790128,13.656653174677976,-110148400.08000001,-0.12726452281045383,-0.2351031690677919,1.862468200142419,276528760.09,310870721.32,484385729.14,331341243.2,182339290.81,175881088.99,2525100360.2,2421674505.6,2167098479.78,2131179240.89,358001880.42,290495264.71,0.9842930281347623,0.9391190927777503,2.5397947224005333,0.1845415788524926,409202096.78,13998584.5,0.1356490010114558,0.43068908574291914,0.035349876765193425,0.03699770489502734,0.043907752472689486,-0.16428008502425154,1904941588.1499999,304754739.8899999,1600186848.26,1544175194.8,1363317487.26,0.007953195270225389,0.009158384397930123,0.019046744885420706,0.29558298062125066
2022-03-31,211555774.75,209577028.01,7524663.82,7526668.9,114747794.93,7508022.86,7508022.86,66483405.82,21512396.81,7335395.51,-1263986.47,185722.36,-1493189.59,18646.04,7641119.32,0.0093,0.0093,218630571.09,468615764.86,40596734.62,779506260.28,42244739.72,297528887.35,28038712.41,1875161670.33,0.0,0.0,0.0,55207816.62,0.0,184701142.59,5033101.77,80350811.85,0.0,227195608.42,705733402.61,2580895072.94,2302455.29,317471030.11,0.0,0.0,0.0,64125769.22,381596799.33,2170720896.58,28577377.03,2199298273.61,-37333184.43,20437467.63,12600.0,-297418975.61,0.0,-11950927.9,7712391.260000001,0.4576002708240891,0.035568227002510604,0.035489567084010784,0.03645559318394357,0.0034138265600854975,0.0029090771409964037,5.906559945580793,4.8810566117893766,3.1440249241770415,0.14785444140327175,1.1821624184454766,41.52645518827136,-57758052.06,-0.17646970154380057,-0.11759556271028726,1.547096850746734,276528760.09,318750242.81,484385729.14,346709876.19,182339290.81,178064317.94,2525100360.2,2442356528.26,2167098479.78,2128188118.4,358001880.42,314168409.86,0.399777950669992,0.44397784490776465,1.152765502101764,0.08286563414331179,184897223.4,11007462.02,0.14418037685902857,-0.31791517005842906,0.03341347251927221,0.05672330926177202,0.037272063975424485,-0.06657675072784042,2307056685.23,379294344.0400002,1927762341.1899998,1544175194.8,1724873474.6000001,0.0029408654818881583,0.0034390016684447615,0.004807464437794451,0.12186611801452026
2021-12-31,1242687502.74,1195578529.45,69709923.22,72189490.18,740782588.67,53788279.96,53788279.96,311160535.94,97894975.13,43763422.82,-4881443.96,2444892.23,7610724.76,18401210.22,49917823.39,0.0616,0.0616,565382291.71,484385729.14,11581116.13,681903528.2,34282798.5,276528760.09,25048337.75,2079112561.52,0.0,0.0,0.0,57540993.27,0.0,182339290.81,0.0,7656780.57,0.0,0.0,445987798.68,2525100360.2,0.0,316677159.54,0.0,0.0,0.0,41324720.88,358001880.42,2162419799.58,4678680.2,2167098479.78,31464616.47,21370451.27,510211.68,7625197.42,0.0,-29007834.56,74634382.41000001,0.4038866673748232,0.05609610064179183,0.04328383430379906,0.06005885006925616,0.024820413313870485,0.02130144243286224,6.56540106820487,5.6130838935843,3.938666816772598,0.1417772877715025,1.1783998309047286,30.526655324189896,10604376.879999999,0.025319814032589615,0.0993586544596553,0.3370254612863552,277905984.06,277905984.06,361144621.73,361144621.73,179642639.47,179642639.47,2399790259.61,2399790259.61,2118544294.39,2118544294.39,281245965.22,281245965.22,2.672208394175183,2.9394273108265105,6.866019537377224,0.5046558791545069,912175256.51,53788279.96,0.36233415001251645,0.0,0.022918654813389436,0.052217105260842396,0.015011198610507722,-0.004955719016481075,1902177075.2199998,358001880.4199999,1544175194.8,1512980740.63,1512980740.63,0.02184344145376172,0.02510161616091167,0.05301126150179879,0.8129696547946688
2021-09-30,658310819.68,651313802.36,30970091.21,31443139.87,344133269.15,29383332.71,29383332.71,223139337.74,56893436.87,27318392.09,-3151766.33,0.0,-5786813.92,2059807.16,29383332.71,0.0335,0.0335,319417868.2,365742129.43,24092328.16,851834354.79,55815267.57,460391163.88,43934488.38,2121227600.41,0.0,0.0,0.0,46313653.77,0.0,174988930.07,0.0,3739096.64,0.0,0.0,392823809.3,2514051409.71,0.0,346122177.24,0.0,0.0,0.0,21365243.37,367487420.61,2139859674.54,6704314.56,2146563989.1,-100419661.92,8648318.37,510211.68,-103669339.72,0.0,-32190122.83,31443139.87,0.47724804323088504,0.04704478535694482,0.04463443685200712,0.04776336485747611,0.013688542647321542,0.011687641945790367,6.128551534388239,4.6714774564382955,3.383927121716496,0.14617339135972177,1.178892184023442,inf,-108557768.61,-0.15254141192577278,-0.29012778875006706,1.0810409688142872,277905984.06,375159941.15,361144621.73,511446650.22,179642639.47,181338061.21,2399790259.61,2509009821.02,2118544294.39,2228338386.89,281245965.22,280671434.13,0.9322351308282908,1.8113160506211912,3.7126464546509985,0.26794140470183286,464584326.67,29383332.71,0.4169888691652016,0.0,-0.03669747748865428,0.0020093937647284598,-0.03501267796531338,0.22718636341805498,2148319887.7400002,367487420.6100001,1780832467.13,1512980740.63,1012765372.29,0.01195941370820204,0.0137784697395568,0.019177959938966017,0.3997256542229319
2021-06-30,409202096.78,406369573.0,14899055.05,16058896.77,213057234.16,13998584.5,13998584.5,140925981.85,36660371.96,15900816.91,-2034422.58,1935107.85,4195901.2,2060312.27,13998584.5,0.0161,0.0161,721199118.95,331341243.2,14627203.88,561210082.19,37342203.03,310870721.32,33200996.88,2009791569.45,0.0,0.0,0.0,46662634.68,0.0,175881088.99,0.0,4468214.57,0.0,0.0,411882936.15,2421674505.6,0.0,256924120.84,0.0,0.0,0.0,33571143.87,290495264.71,2124475862.97,6703377.92,2131179240.89,5158433.61,6462707.39,482211.68,183130192.47,0.0,-22731870.29,17994004.62,0.4793349402739099,0.03641001638857732,0.034209464247995,0.04397339300456749,0.006568468869917324,0.005780539237469354,7.822510252751246,6.483314395721258,4.991392777553272,0.11995636244187415,1.139685669195158,9.298708916921607,-822062.0999999996,0.012606078147183439,0.020077654029270475,-0.15936273724767383,277905984.06,278393845.16,361144621.73,535360091.89,179642639.47,182167710.23,2399790259.61,2475560372.23,2118544294.39,2260532599.32,281245965.22,215027772.91,0.7237284770717672,1.1818352330451227,2.301967852061606,0.1697418177698441,297240679.46,13998584.5,0.3766692281938037,0.0,-0.057222514052180165,-0.02176713896153516,-0.034510074436697166,0.11665802504123135,1653812751.9699998,290495264.70999986,1363317487.26,1512980740.63,1198520151.04,0.005806776646387164,0.00658799772916413,0.014771571970677268,0.28453384479549126
2021-03-31,184897223.4,178478494.29,10330038.21,11040885.97,98385319.8,11007462.02,11007462.02,58676627.77,16583160.68,6083622.4,-1756157.06,458256.69,-2338204.17,33423.95,11007462.02,0.0125,0.0125,357139070.97,346709876.19,10935078.13,932765857.54,38034977.09,318750242.81,44835233.48,2049732436.21,0.0,0.0,0.0,46175572.83,0.0,178064317.94,0.0,5284290.26,0.0,0.0,392624092.05,2442356528.26,0.0,264644346.05,0.0,0.0,0.0,49524063.81,314168409.86,2121266777.9,6921340.5,2128188118.4,-2658337.71,5199539.91,4000.0,-195138789.14,0.0,-1477274.25,11499142.66,0.46789184828829616,0.05586908240180745,0.05953286813932761,0.06219207865076031,0.005172222288448615,0.004506902203930893,7.74523418619621,6.371369670604758,4.87410726041468,0.12863331222318386,1.150228595003673,25.09323466723421,-7853877.62,-0.014377380369033707,-0.010044944279662611,2.9544318580952607,277905984.06,376789925.91,361144621.73,625610518.51,179642639.47,183309955.76,2399790259.61,2751514229.64,2118544294.39,2445686456.93,281245965.22,305827772.71,0.3297889651336406,0.5224159031080894,1.033791597114913,0.0763699373439829,143526756.64,11007462.02,0.2882421907140786,0.0,-0.12981972305989964,-0.11235911413783564,-0.028616218896849694,-0.15403724757190926,2039041884.4600003,314168409.86000013,1724873474.6000001,1512980740.63,1324595926.6899996,0.004546521409708045,0.005183967789846389,0.007135282619199204,0.11420972725102502
2020-12-31,912175256.51,1002693198.77,-321772604.85,-319036370.83,602182802.09,-277008431.32,-277008431.32,267980498.98,103306751.79,42256732.56,-17202406.33,0.0,17569531.76,-42027939.51,-297444313.55,-0.3111,-0.3111,556552967.75,361144621.73,9218178.43,732598013.7,29914950.85,277905984.06,40345032.87,2052141849.39,0.0,0.0,0.0,49010586.01,0.0,179642639.47,0.0,6147556.22,0.0,0.0,347648410.22,2399790259.61,0.0,273278707.84,0.0,0.0,0.0,7967257.38,281245965.22,2110234233.93,8310060.46,2118544294.39,-124688307.03,8472287.65,13617.48,-497904260.25,0.0,-57286858.87,-319036370.83,0.3398387011790224,-0.3527530510760708,-0.30367895790096255,-0.3497533709154086,-0.1307541371938886,-0.11543026737887409,7.509336770545235,6.344771044055008,4.717348788859087,0.11719606081979284,1.0516303989578115,-inf,-133146977.2,-0.13669336691619968,-0.4562679178906352,1.0678385196774294,353265959.07,353265959.07,603689391.37,603689391.37,184066473.61,184066473.61,2900346065.83,2900346065.83,2445398060.24,2445398060.24,454948005.59,454948005.59,1.9081418578391112,1.890843905013655,5.015960412899313,0.34420822427969305,1511223113.12,105590441.68,-0.39639934792502873,-3.6234233602270125,-0.13366076106968086,-0.1725848553444102,-0.024033894132036417,-0.21332362509082664,1794226705.8500001,281245965.2200001,1512980740.63,1103745811.3000002,1103745811.3000002,-0.10452879485019798,-0.12138997813545221,-0.23701136053754976,0.6971880618073856
2020-09-30,464584326.67,536707083.16,-205908959.77,-202390146.02,281015504.88,-187392891.77,-187392891.77,177137752.58,69186975.22,28156216.94,-21408487.59,0.0,21576755.69,-14997254.25,-187392891.77,-0.2048,-0.2048,1121904791.87,511446650.22,15629148.7,0.0,65124858.22,375159941.15,38018568.83,2127283958.99,0.0,0.0,0.0,93668222.73,0.0,181338061.21,0.0,7021430.7,0.0,0.0,381725862.03,2509009821.02,0.0,280671434.13,0.0,0.0,0.0,0.0,280671434.13,2218382801.85,9955585.04,2228338386.89,-259167851.89,2815895.08,13617.48,203202477.79,0.0,-57398209.4,-202390146.02,0.39512487023780124,-0.44321116307537356,-0.4033560346582839,-0.43563705101864153,-0.08409534784864366,-0.07468798655153062,7.579267785423062,6.107160332590418,3.997217584139188,0.11186541869170415,1.0736633737919508,-inf,-261970129.48999998,-0.5578488920356758,-0.9233852126538816,1.0108125972398359,353265959.07,517083138.28,603689391.37,645437391.47,184066473.61,184316256.54,2900346065.83,2960065901.76,2445398060.24,2454988295.62,454948005.59,505077606.14,0.771569228373476,0.8332334519608555,2.5428492664923077,0.17177066415592737,986625094.26,99567598.64,-0.5291176665048714,-2.882067001008472,-0.09232219523586782,-0.15238041844670103,-0.016158071924348465,-0.274468816759499,1293436806.42,280671434.13000005,1012765372.29,1103745811.3000002,1152758192.33,-0.06928473396455467,-0.08018975562264422,-0.22881503128943026,0.4390095646761269
2020-06-30,297240679.46,337972372.56,-166155749.5,-162271830.12,168815181.77,-147274575.87,-147274575.87,114521449.88,48798676.3,17754203.64,-13729204.52,0.0,13933064.49,-14997254.25,-147274575.87,-0.163,-0.163,964961565.53,535360091.89,8553788.15,201266849.32,52124122.13,278393845.16,47697585.14,2088357847.32,0.0,0.0,0.0,97050882.75,0.0,182167710.23,0.0,7923053.38,0.0,0.0,387202524.91,2475560372.23,0.0,215027772.91,0.0,0.0,0.0,0.0,215027772.91,2250798685.85,9733913.47,2260532599.32,-219348190.38,2145486.99,1797.48,6439589.94,0.0,-57398209.4,-162271830.12,0.43205895614056533,-0.5589939768737467,-0.49547247751403056,-0.5459273959903497,-0.06515038797241954,-0.05949140950957062,9.712037747766114,8.195529317776069,5.423617605611,0.0868602419565723,1.0521023582023892,-inf,-221491879.89,-0.7379480856338102,-1.0200923695182775,1.0097729983834662,353265959.07,258389846.14,603689391.37,590179782.44,184066473.61,185692240.27,2900346065.83,2758297262.59,2445398060.24,2437828400.64,454948005.59,320468861.95,0.534512978788598,0.521910037848903,1.6232273915198376,0.11058253445618561,691111664.43,82050407.21,-0.5699093290443135,-2.7949280311682685,-0.07272694061380795,-0.10250414057784127,-0.01898049177970651,0.07741789903447496,1413547923.95,215027772.91000012,1198520151.04,1103745811.3000002,1014008199.3100002,-0.05479060231678694,-0.06259105223780329,-0.15518030240056951,0.25821576162111826
2020-03-31,143526756.64,150852160.68,-6919395.22,-6581237.25,77411913.52,-6581237.25,-6581237.25,44430802.01,27664087.27,7146926.15,-6590671.14,0.0,-6702822.65,0.0,-6581237.25,-0.0071,-0.0071,1022005615.61,625610518.51,12686993.72,201455232.88,65681256.86,376789925.91,71654681.21,2375884224.7,0.0,0.0,0.0,99084914.63,0.0,183309955.76,0.0,8870460.31,0.0,0.0,375630004.94,2751514229.64,0.0,305827772.71,0.0,0.0,0.0,0.0,305827772.71,2434055209.43,11631247.5,2445686456.93,-212385650.42,1541486.93,1797.48,210310.55,0.0,-454546.25,-6581237.25,0.46064472344924573,-0.04820979294721699,-0.04585373071940407,-0.04585373071940407,-0.00269095706497931,-0.0023918601543489273,7.768700022391109,6.302369469262319,4.0004896796934855,0.1111488973655112,1.1251141623011807,-inf,-213925339.86999997,-1.4797634628692604,-0.6944616198130373,1.007249498480501,353265959.07,357430298.71,603689391.37,543778431.78,184066473.61,212115989.76,2900346065.83,2824247128.93,2445398060.24,2396246491.95,454948005.59,428000636.98,0.21207119924009846,0.23350974890091802,0.7813607252165231,0.05078920891057324,320703218.66,40862184.18,-0.5524623755268177,-1.1610593604348047,0.02063225346227513,-0.025753022299275806,-0.13580321800630293,0.05416336351414748,1630423699.3999996,305827772.71000004,1324595926.6899996,1103745811.3000002,983672642.4499999,-0.002328874708836983,-0.0026911157339018664,-0.005306459772723171,0.11820968555999102
