报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,134898922.93,151475927.04,-53267086.57,-53179488.13,117985915.37,-56045784.38,-56045784.38,644128.5,26684266.57,0.0,4762558.89,3410141.47,170105.22,2866296.25,-82338787.13,-0.1156,-0.1156,14959389.44,49446490.5,3177143.0,2565.0,40802071.44,193489324.16,13441876.73,315318860.27,0.0,0.0,0.0,1045459513.82,33918022.03,85987336.59,1756214.29,35431858.39,0.0,0.0,1664577708.55,1979896568.82,169211614.2,209843571.54,0.0,0.0,0.0,182988337.54,392831909.08,1587064659.74,0.0,1587064659.74,-236587427.3,7558046.92,0.0,13230338.88,20788385.8,163152152.73,-49769346.660000004,0.12537540843655423,-0.39486665581192715,-0.41546502494376886,-0.36893805805866714,-0.03531411529835317,-0.0283074304297637,1.5026376931918284,0.5165164631185251,0.07130051366452263,0.1984103186330204,1.2141698030774133,-14.594510842976845,-244145474.22,-1.7538125743432873,-1.1274466287612825,1.0319461055317034,1068598.88,1216574.31,1774940.77,2112510.0,90070580.78,90673556.9,1756043116.72,1750334113.09,1674252766.87,1667839282.0,81790349.85,82494831.09,1.2128615841128483,5.267284399723882,1.532438017501922,0.07221686337824346,36968028.66,8826338.43,2.6490699617954694,-7.349834059104848,-0.04843069900784361,0.13115350607246962,-0.051682325809367276,158.04439422200193,885559643.5299999,223620294.87999988,661939348.65,459677966.21000016,475683350.37,-0.030003580944802665,-0.03437002723053377,-0.2474901170920656,0.24054358138513232
2022-06-30,39897712.45,56121800.11,-37469546.8,-37462718.8,35436242.0,-37579994.52,-37579994.52,423875.2,17314265.34,0.0,1804239.43,966136.99,125591.11,117275.72,-58465172.96,-0.0775,-0.0775,52439138.33,1880010.0,87144906.0,0.0,40299171.99,117702302.1,11949188.11,311414716.53,0.0,0.0,0.0,1058218380.96,34697417.13,87327558.79,0.0,35209712.03,0.0,0.0,1562325242.28,1873739958.81,169211614.2,193401041.85,0.0,0.0,0.0,64551323.05,257952364.9,1615787593.91,0.0,1615787593.91,-211759049.81,0.0,0.0,20788385.8,20788385.8,168245477.21,-36496581.809999995,0.11182271303376448,-0.9391402288278308,-0.941908500821831,-0.9147537432312111,-0.023258004122349525,-0.020056141911958165,1.6102018559524114,0.9398254765399549,0.27114196401626056,0.13766710993548106,1.1390376733042724,-37.77578354597519,-211759049.81,-5.3075486489451595,-1.0949219703492512,1.0,1068598.88,1011394.17,1774940.77,2037510.0,90070580.78,92113133.02,1756043116.72,1782035365.71,1674252766.87,1690137995.89,81790349.85,91897369.82,0.5967158909734491,21.8321476598165,0.4498098181492671,0.02198352442545034,947531.29,1129436.77,41.107013109825644,-34.2732168087639,-0.04399072866286771,0.05146059099868811,-0.05195322396602149,115.37629085799455,728385022.39,88740750.69999981,639644271.6900002,459677966.21000016,541420169.4900001,-0.020706468534356034,-0.02284470121885713,-0.19462272795635763,0.07258601904790958
2022-03-31,1338587.46,9723187.85,-34296568.02,-34296568.02,1173247.38,-34308287.63,-34308287.63,239337.9,8382863.36,0.0,-72260.83,0.0,78996.71,11719.61,-36153410.63,-0.0707,-0.0707,66275736.71,1995010.0,136659.0,0.0,40124447.3,1074181.95,1436493.54,111042528.5,0.0,0.0,0.0,1077242238.34,35456798.31,88608140.69,0.0,35554905.29,0.0,0.0,1605269198.24,1716311726.74,0.0,8279438.7,0.0,0.0,0.0,69932931.8,78212370.5,1638099356.24,0.0,1638099356.24,-8888588.42,0.0,0.0,0.0,0.0,0.0,-34296568.02,0.12351832430882034,-25.621462209126033,-25.630217415901985,-25.621462209126033,-0.020943960144608868,-0.019989543330316755,13.411842580584599,13.108600346301252,8.004858675987299,0.045570026284536484,1.0363099471009973,-inf,-8888588.42,-6.64027468179031,-1.073573794320139,1.0,1068598.88,1011394.17,1774940.77,2708490.1,90070580.78,93289734.76,1756043116.72,1788930031.15,1674252766.87,1686356734.49,81790349.85,102573296.66,1.0950698863588395,0.7101352466732609,0.014983177056421323,0.0007709969287966982,510746.26,-34308287.63,1.620846327881089,-0.0,-0.02861635220058841,-0.04059314961766166,-0.05018337850401246,0.06208042508293271,537336953.3800001,78212370.5,459124582.8800001,459677966.21000016,559838033.25,-0.01976081891205208,-0.020715362591213652,-0.21355868288289093,0.0029137652291578047
2021-12-31,42234362.75,72769968.14,11432652.89,11432966.49,34249207.18,9966999.42,9966999.42,1275177.92,35344938.01,0.0,-230411.61,0.0,250969.9,1465967.07,-12322731.85,0.02,0.02,75164325.13,1774940.77,259341.22,0.0,40302316.0,1068598.88,1225160.25,119794682.25,0.0,0.0,0.0,1103164814.62,36245660.91,90070580.78,0.0,35900098.55,0.0,0.0,1636248434.47,1756043116.72,0.0,11242377.05,0.0,0.0,0.0,70547972.8,81790349.85,1674252766.87,0.0,1674252766.87,-17713786.75,292348.56,0.0,65457421.82,0.0,0.0,11432966.49,0.1890677412908284,0.2706955224510875,0.23599265553024118,0.2707029476844658,0.005953103149790944,0.0056758284150885295,10.655636411874301,10.45160846299849,6.685803615704207,0.04657650434163082,1.0450061579755985,inf,-18006135.31,-0.41941645609415523,-1.5756264597085363,1.0165040126160487,1011394.17,1011394.17,2500939.5,2500939.5,94727783.98,94727783.98,1786359303.93,1786359303.93,1686575498.72,1686575498.72,99783805.21,99783805.21,32.932040018114485,19.754698486915306,0.45708589256025406,0.02384503945898409,38639412.05,9966999.42,0.09303844207950372,0.0,-0.007306362424541497,-0.01697093476284657,-0.049164067861898725,0.056560252863628674,541468316.0600003,81790349.85000014,459677966.21000016,550919776.0300001,550919776.0300001,0.00562725418314904,0.005931275645380395,0.06254444821214404,0.08358293509816696
2021-09-30,36968028.66,61348660.12,8814321.35,8814634.95,34306079.38,8826338.43,8826338.43,659090.0,25517378.03,0.0,-125019.0,0.0,138897.23,-11703.48,-18736216.72,0.0182,0.0182,61078269.53,2112510.0,70152.99,0.0,40656345.06,1216574.31,345106.51,105478958.4,0.0,0.0,0.0,1093176258.49,37901403.61,90673556.9,0.0,36245291.81,0.0,0.0,1644855154.69,1750334113.09,0.0,8777520.18,0.0,0.0,0.0,73717310.91,82494831.09,1667839282.0,0.0,1667839282.0,-14661697.73,300359.46,0.0,48319277.2,0.0,0.0,8814634.95,0.0720067955065255,0.23843092719567266,0.23875599402870623,0.23843941020143106,0.005292079713709489,0.005042659206600381,12.016942853670546,11.839024627568557,6.958488078349254,0.04713090516436631,1.0436002864942682,inf,-14962057.190000001,-0.3966048031623659,-1.6703690141786722,1.0204859945642872,1011394.17,1759605.74,2500939.5,4262197.49,94727783.98,91627137.49,1786359303.93,1930184898.15,1686575498.72,1832601555.56,99783805.21,97583342.59,30.795839068602984,16.02619847036366,0.39878922649138066,0.020905418876340755,37787257.11,30668114.22,-0.021680018944354732,-0.712198201471287,-0.08990621723534031,-0.09317800861066704,-0.01040718520868406,-0.30860971731087894,558178181.4599999,82494831.08999991,475683350.37,550919776.0300001,707350254.4999998,0.004991294064407216,0.005262520592701116,0.05430188803599776,0.07202009756123803
2021-06-30,947531.29,17965788.98,1117733.29,1117733.29,2120613.39,1129436.77,1129436.77,415360.8,14483239.41,0.0,-44556.33,0.0,53648.91,-11703.48,3562497.17,0.0023,0.0023,43265190.74,2037510.0,893320.49,0.0,71465913.39,1011394.17,936654.29,119609983.08,0.0,0.0,0.0,1066718435.27,38734200.39,92113133.02,0.0,36590485.07,0.0,0.0,1662425382.63,1782035365.71,0.0,7879966.77,0.0,0.0,0.0,84017403.05,91897369.82,1690137995.89,0.0,1690137995.89,-11830681.98,300359.46,0.0,27675182.66,0.0,0.0,1117733.29,-1.2380404872962032,1.1796267857286276,1.1919783356178137,1.1796267857286276,0.0006682512154312326,0.0006337903229827365,15.17899587284681,14.93178055876497,5.490529592677458,0.051568768829335865,1.0554850854563362,inf,-12131041.440000001,-12.485795566708937,-1.5013619124690802,1.0253881780025669,1011394.17,2667088.89,2500939.5,3852794.49,94727783.98,93041706.22,1786359303.93,1925574013.23,1686575498.72,1819290704.8,99783805.21,106283308.43,2.0967229720139677,0.41755726928326514,0.010142652960753774,0.0005310686612451376,36575663.41,18621768.96,-0.9740939411165693,-0.9393485778700157,-0.07099069355394634,-0.07454330320922077,-0.009980182412007394,-0.6207872284301706,633317539.3100001,91897369.81999993,541420169.4900001,550919776.0300001,702809916.7500001,0.0006330223389297597,0.0006689562332148327,0.005728283639280617,0.001734865220092148
2021-03-31,510746.26,8499997.83,-10123084.37,-10123084.37,1125221.01,-10123084.37,-10123084.37,212721.0,7186956.13,0.0,-24925.31,0.0,30006.88,0.0,-218764.23,-0.0209,-0.0209,21222824.97,2708490.1,161258.99,0.0,51902403.74,1011394.17,2270177.98,79276549.95,0.0,0.0,0.0,1067007441.43,38288434.84,93289734.76,0.0,36935678.33,0.0,0.0,1709653481.2,1788930031.15,0.0,8251690.28,0.0,0.0,0.0,94321606.38,102573296.66,1686356734.49,0.0,1686356734.49,-6197865.09,0.0,0.0,0.0,0.0,0.0,-10123084.37,-1.2030920206836169,-19.820183059196555,-19.820183059196555,-19.820183059196555,-0.006002931742115344,-0.005658736895088318,9.607310412770364,9.209625570192873,2.571936688103616,0.057337791234943675,1.0607565806013752,-inf,-6197865.09,-12.134920165641546,-0.7511024868470948,1.0,1011394.17,2635515.76,2500939.5,4188655.77,94727783.98,94569528.25,1786359303.93,1911907121.45,1686575498.72,1806569991.76,99783805.21,105337129.69,1.112544488960224,0.19608529118043944,0.005432964581415261,0.0002857090501675841,514939.72,-10123084.37,-0.008143593972513838,-0.0,-0.06654226396890696,-0.0643216864042713,-0.013532831491099191,-0.6162443096147526,662411329.9100001,102573296.66000009,559838033.25,550919776.0300001,731220787.73,-0.005662805675990689,-0.006002542399356727,-0.05623078310707633,0.0009196356860746607
2020-12-31,38639412.05,77215253.9,-132184430.22,-123366935.54,37456696.29,-125302443.18,-125302443.18,1764585.95,36063566.45,0.0,-117925.31,13633.97,151540.64,1935507.64,-199506830.71,-0.26,-0.26,27420690.06,2500939.5,211472.38,0.0,51767719.16,1011394.17,2276968.81,85189184.08,0.0,0.0,0.0,1069142363.34,39092669.29,94727783.98,0.0,37280871.59,0.0,0.0,1701170119.85,1786359303.93,0.0,8763638.88,0.0,0.0,0.0,91020166.33,99783805.21,1686575498.72,0.0,1686575498.72,-7907285.64,47488.0,105461.47,31249166.31,0.0,-14423980.0,-123353301.57000001,0.030609051671633757,-3.4209741610185813,-3.242866196252073,-3.192421805238106,-0.07429400182505694,-0.07014403144111823,9.72075472831441,9.345526695184864,3.128916017132828,0.05585875416579133,0.997985101204001,-9047.496919092533,-7849312.17,-0.20464301138350266,-0.9022833720414549,0.9926683475671179,2706741.89,2706741.89,4328970.33,4328970.33,95900127.85,95900127.85,2028357784.5,2028357784.5,1893356309.43,1893356309.43,135001475.07,135001475.07,20.14810414979811,11.314764912496655,0.4053909176160753,0.02025807479521507,111070495.39,23862910.8,-0.6521181262915406,-6.2509286997795765,-0.10921389158507198,-0.11930759081029373,-0.012224633024824377,-0.6263425878409116,650703581.2400001,99783805.21000004,550919776.0300001,813329006.8399999,813329006.8399999,-0.06569422595454907,-0.07000269831662101,-0.6921505185706809,0.05664569766917941
2020-09-30,37787257.11,57258544.86,30777165.78,30777987.94,36013647.42,30668114.22,30668114.22,2250270.35,26835667.92,0.0,-8829599.66,13633.97,8860590.06,109873.72,-47399775.64,0.0632,0.0632,27507749.64,4262197.49,3794027.7,0.0,56284601.84,1759605.74,122416421.08,216024603.49,0.0,0.0,0.0,1057849959.08,39893592.34,91627137.49,0.0,37626064.85,0.0,0.0,1714160294.66,1930184898.15,0.0,8648296.29,0.0,0.0,0.0,88935046.3,97583342.59,1832601555.56,0.0,1832601555.56,-16930993.89,0.0,0.0,40359640.79,0.0,-14423980.0,30791621.91,0.046936714269494584,0.8144853089073552,0.8115993741150375,0.8148678751771936,0.016734741999402343,0.01588869245086006,24.978862454075337,10.620424369156298,3.1807131390499577,0.05055647398522778,1.0360744635823629,2258.448706429602,-16930993.89,-0.4480609386575294,-1.9577259291610143,1.0,2706741.89,4656026.73,4328970.33,5074522.2,95900127.85,98134262.62,2028357784.5,2132857061.26,1893356309.43,1887472919.34,135001475.07,245384141.92,16.126665635294493,8.796768472391452,0.4030054727400741,0.01909149913962972,72242031.93,59007324.94,-0.47693529513933763,-0.4802659796697437,-0.029071338305180588,-0.09502379075992552,-0.06630839175097487,-0.6220799746138914,804933597.0899999,97583342.59000015,707350254.4999998,813329006.8399999,901380444.9399999,0.015494648752641256,0.016461868508049975,0.09925441524495139,0.049697866040077955
2020-06-30,36575663.41,40979656.98,18730642.68,18731642.68,34318100.3,18621768.96,18621768.96,630637.05,13819939.04,0.0,-8777578.24,13633.97,8803857.83,109873.72,-60710626.4,0.0384,0.0384,45045680.85,3852794.49,3796852.94,0.0,57706318.16,2667088.89,122854305.48,235923040.81,0.0,0.0,0.0,1030737280.41,40697826.79,93041706.22,0.0,37971258.11,0.0,0.0,1689650972.42,1925574013.23,0.0,17368782.11,0.0,0.0,0.0,88914526.32,106283308.43,1819290704.8,0.0,1819290704.8,-5363616.76,0.0,0.0,39056249.21,0.0,-7150000.0,18745276.65,0.061723093979008145,0.5121067106845404,0.5091300395909895,0.5125068119714523,0.01023573028261426,0.009670762500976754,13.583165435310997,6.356326295119838,2.5934852866894538,0.05519564955683945,1.0373051926830499,1374.8949608954692,-5363616.76,-0.14664441489073732,-0.3088078787580576,1.0,2706741.89,5658266.17,4328970.33,4650616.57,95900127.85,99555506.07,2028357784.5,2200299543.27,1893356309.43,1903233264.53,135001475.07,297066278.74,12.772304043410907,8.940776034185738,0.3871632091435006,0.01850090759329664,33202934.7,54602150.13,0.10157923510297412,-0.6589553906638438,-0.04410523990643337,-0.12485824072467584,-0.06542882565852236,-0.5286384892706453,809093225.1800002,106283308.43000007,702809916.7500001,813329006.8399999,940119958.3000002,0.009419367815444356,0.010031532159467706,0.06119541765145074,0.04824843270086893
