报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,11678080060.72,9267993548.89,2492397001.75,2492180183.53,2043997247.68,2231930945.44,2231930945.44,6185023470.49,333205661.38,734954247.78,-51552310.75,31661825.89,97742698.98,260249238.09,2316211455.89,1.02,1.02,4655526853.1,1269748785.76,1126591531.45,2643532078.55,82888347.45,0.0,247197097.01,10200606183.62,0.0,0.0,0.0,718969063.66,0.0,860855279.85,208314347.33,1067316091.89,0.0,1589065048.53,6327329328.35,16527935511.97,898450000.0,4338396426.74,323000000.0,0.0,0.0,444345925.62,4782742352.36,11596860074.94,148333084.67,11745193159.61,2642713209.66,166902047.62,2468904.27,-2450954175.6,460567000.0,-1391926144.97,2523842009.42,0.8249714647397288,0.21342523675046068,0.19112139442743234,0.21611788892500497,0.19002930944680277,0.13503991129585255,2.3512388404037665,2.294259930987747,1.6824324505390418,0.2893732462167584,1.4624854933752138,79.71245935684097,2478280066.31,0.2262968909203613,0.566935949600882,0.9377786652184044,0.0,0.0,1264319473.08,1681020970.96,892006774.6,899026840.31,14437181242.76,14086182719.85,10857336009.86,9721033614.26,3579845232.9,4365149105.59,inf,9.216863058034418,13.324585390017196,0.7542732781032477,12110663521.27,1704064251.73,-0.035719220486165215,0.309769243251303,0.2082247244141524,0.17334382498667464,-0.042458755121079265,0.0,11153439595.21,3561292352.3599987,7592147242.85,6195379819.95,5366741162.120001,0.1441577606904432,0.19749391129686003,0.7871490272320012,1.694006475204465
2022-06-30,8092238684.4,6306032404.23,1850925661.81,1853400789.54,1260101099.9,1677370854.54,1677370854.54,4340050646.56,209169882.37,496920352.58,-15752742.7,14221315.74,54966479.25,176029935.0,1725960684.4,0.77,0.77,5059884639.38,1493792623.54,989143622.79,2301576209.18,80538595.69,34.5,452827965.93,10377763691.01,0.0,0.0,0.0,714617174.92,0.0,871573384.28,134045030.85,1069748653.8,0.0,1589065048.53,5926449082.62,16304212773.63,607450000.0,3959675087.5,341000000.0,0.0,0.0,468952191.26,4428627278.76,11721459112.09,154126382.78,11875585494.87,1804079584.54,55905510.45,515224.24,-1200993676.79,448653250.0,-631142239.07,1867622105.28,0.8442827567198199,0.2287285056702745,0.20728143594844656,0.23079177198274586,0.14124531841100282,0.10287959791919148,2.620862434842389,2.506502546613302,1.8591072969089915,0.27162472302390117,1.4344142058676979,131.3255495781574,1748689298.33,0.2229394923827267,0.4194875334301803,0.9692972046883822,34.5,34.5,1264319473.08,1361016422.73,892006774.6,906707500.39,14437181242.76,13976131131.48,10857336009.86,9472091294.26,3579845232.9,4504039837.22,36524669.56231885,5.867954891548348,9.17705797908177,0.5264718106202707,7538949378.53,843608634.34,0.0733907707943629,0.9883282202917429,0.25374483057046715,0.16657554370724253,-0.038749118205030686,0.0,10529710959.33,3480177278.759999,7049533680.570002,6195379819.95,5362812928.890001,0.10912783289174834,0.14757195674924511,0.5537146376284452,1.22193907632274
2022-03-31,4089237792.7,3244970725.1,850573049.15,851445715.54,560451693.95,752911596.6,752911596.6,2306765064.7,108148683.1,275736950.63,-15054064.32,4702991.48,26588633.11,98534118.94,751271704.91,0.35,0.35,5265284713.76,1594364981.1,836031967.47,1798653599.15,85239320.1,34.5,45333385.48,9624908001.56,0.0,0.0,0.0,737216169.78,0.0,882826401.18,82513739.53,1079563341.38,0.0,1589065048.53,5550582349.54,15175490351.1,350000000.0,3334770379.95,20000000.0,0.0,0.0,202864652.88,3537635032.83,11541288444.23,96566874.04,11637855318.27,606067578.24,45409939.14,136398.77,138118088.42,445449500.0,-88287256.72,856148707.02,0.8629447045240305,0.20800283384556914,0.18412027736417727,0.20936632947792233,0.06469504698327204,0.0496136585494534,2.8862281071671,2.872633941807901,2.11826827879403,0.233115039513275,1.349220829442176,182.0434314331354,560794037.87,0.14821040227152746,0.18065843846189944,0.925299517751019,34.5,34.5,1264319473.08,1635353862.54,892006774.6,916038844.29,14437181242.76,13646622737.18,10857336009.86,9128879322.74,3579845232.9,4517743414.44,16244976.636231886,2.8609228183409128,4.608024966518749,0.2761816190571524,3817828434.02,113129585.31,0.07108998305463876,5.655302364424445,0.274839430649516,0.11203267235889985,-0.036256588153466565,0.0,9172989467.56,3167635032.830001,6005354434.729999,6195379819.95,4690997145.589998,0.05085063630369044,0.06693978153975441,0.279695718757402,0.6703265077888958
2021-12-31,16216498239.02,13287295471.69,3260684975.9,3248448957.42,2466077310.61,2849971153.52,2849971153.52,9125341989.92,462767933.71,1250238810.24,-55181848.4,26788458.65,75730210.86,398477803.9,2814802094.51,1.31,1.31,4618532776.92,1264319473.08,1055295139.07,2098526001.6,89898027.86,0.0,60264139.07,9186835557.6,0.0,0.0,0.0,509058912.99,0.0,892006774.6,77637189.7,1088487381.04,0.0,1589065048.53,5250345685.16,14437181242.76,445635500.0,3399330530.98,20000000.0,0.0,0.0,180514701.92,3579845232.9,10773716314.49,83619695.37,10857336009.86,3658748941.03,341688985.43,2172540.15,-1082916580.47,889324326.07,286821290.47,3275237416.07,0.8479278772604466,0.2010720765876672,0.17574516467818085,0.2019694614580324,0.26249267324248066,0.1974049577682771,2.7025425959244713,2.684814358402177,1.9759946016733847,0.24796012273484697,1.706241487762219,122.26300358904749,3319232495.75,0.225618927533094,1.0700190893746038,0.9072042245171322,0.0,0.0,1164657998.35,1164657998.35,922736638.76,922736638.76,10564331499.85,10564331499.85,6065451703.73,6065451703.73,4498879796.12,4498879796.12,inf,13.352530791051711,17.871946105036557,1.2972413634301634,14399703084.56,3035831321.47,0.12616893166415696,-0.06122216561755586,0.7900292575379328,0.3665967641175392,-0.03330296302235884,0.0,9309589552.85,3114209732.9000006,6195379819.95,4817352567.389999,4817352567.389999,0.22798389704338193,0.33682052883418306,1.0143804243145906,2.9450453654284994
2021-09-30,12110663521.27,10429944879.62,1917098432.18,1918688580.87,1837844930.93,1704064251.73,1704064251.73,7272679396.42,335425801.08,991453327.07,-33625812.51,21662842.65,51775091.26,214624329.14,1693965174.16,0.8,0.8,4380348387.2,1681020970.96,1327896966.95,1064848847.98,94669235.62,0.0,342110500.89,8890894909.6,0.0,0.0,0.0,421225064.94,0.0,899026840.31,41328734.53,1091207498.11,0.0,1589065048.53,5195287810.25,14086182719.85,447281000.0,4314593062.41,0.0,0.0,0.0,50556043.18,4365149105.59,9630388771.84,90644842.42,9721033614.26,2116621366.4,297894996.93,1267394.66,-112678642.1,889324326.07,606169162.87,1940351423.52,0.8482457276017795,0.1582983813242762,0.1407077530258475,0.16021842404523534,0.17529661138402713,0.12097416919976926,2.0606566554468566,1.9813651681753064,1.2620419020788207,0.3098887180725484,1.7845875679240186,89.57048965685951,1819993764.13,0.17477336090483983,0.49057265326842203,0.8598579760278471,0.0,0.0,1164657998.35,1422707484.97,922736638.76,929539605.28,10564331499.85,12456090021.45,6065451703.73,8382299610.61,4498879796.12,4073790410.84,inf,8.511616139333178,13.295538812154064,0.9825891186960715,11289530327.91,2455739958.19,0.07273404380074107,-0.30608929253813244,0.15970963409080266,0.13086712568654366,-0.032825674986499194,0.0,9284609267.710001,3917868105.59,5366741162.120001,4817352567.389999,6336181302.790001,0.138257907039372,0.21588899839384496,0.8718211002410763,2.378348794292312
2021-06-30,7538949378.53,6792689615.37,1004846984.15,1006337580.36,1120509771.85,843608634.34,843608634.34,4785388947.28,222001708.95,673649742.25,-25875545.4,11764539.22,30785993.18,162728946.02,832390523.66,0.39,0.39,3927610090.55,1361016422.73,1116715243.28,2144978476.54,102076932.89,0.0,282207588.96,8934604754.95,0.0,0.0,0.0,428731774.82,0.0,906707500.39,10232260.08,1100776339.37,0.0,1589065048.53,5041526376.53,13976131131.48,247063500.0,4439752007.17,0.0,0.0,0.0,64287830.05,4504039837.22,9377434662.37,94656631.89,9472091294.26,1253919152.46,148350121.61,691899.95,-835664111.3,889324326.07,1737499012.55,1018102119.58,0.8513705669597579,0.13328740301820843,0.11190002638066435,0.13504562352937793,0.08906255315035014,0.06036066965913379,2.0124107699080973,1.9488469518154998,1.3677765238425574,0.32226656968573003,1.7990143143337411,86.53990611457199,1106260930.8,0.1663254506033702,0.282429998440223,0.882242629941239,0.0,0.0,1164657998.35,1275085408.62,922736638.76,920231133.44,10564331499.85,12470434893.08,6065451703.73,8520675286.04,4498879796.12,3949759607.04,inf,5.969850520405778,8.241792375287021,0.6144097193102848,7988675195.57,1882547593.5,-0.05629541895624805,-0.5518792527462334,0.11165969553830664,0.12074127737401759,-0.014695909058679794,0.0,9619789266.11,4256976337.219999,5362812928.890001,4817352567.389999,5467160548.960001,0.06875246379935744,0.10858970873955202,0.3868862532633963,1.4811054655810567
2021-03-31,3817828434.02,3745233561.22,205929737.33,206581677.06,519094205.68,113129585.31,113129585.31,2800284594.38,103144374.38,324822050.73,-11090129.99,4538161.88,13850071.14,93452091.75,118112210.32,0.05,0.05,4502343919.54,1635353862.54,892567588.85,1151373217.24,102289882.85,0.0,381846388.3,8665774859.32,0.0,0.0,0.0,409914257.61,0.0,916038844.29,7249842.18,1110397832.56,0.0,1589065048.53,4980847877.86,13646622737.18,474376000.0,4432613059.69,0.0,0.0,0.0,85130354.75,4517743414.44,9078956884.81,49922437.93,9128879322.74,672915264.53,67266597.97,341945.0,119949114.88,663324326.07,1928482391.54,211119838.94,0.8640341716106354,0.05393897103782774,0.02963191962790211,0.05529840918432796,0.012392494336976794,0.008289932790607621,1.9550036835216227,1.8688589234990312,1.2754817667697347,0.33105212193867434,1.796278192624112,46.52100223009233,605990611.56,0.17625602516178307,0.15181006225187207,0.9005452001200421,0.0,0.0,1164657998.35,1603251072.99,922736638.76,846275741.08,10564331499.85,12507924660.42,6065451703.73,8024774845.81,4498879796.12,4483149814.61,inf,2.7270087583175315,4.152577048381481,0.3153802528097579,4343108719.33,796567924.87,-0.12094569103741745,-0.8579787337928994,0.13758697261225825,0.09103813043927979,0.08243542834037716,0.0,8734364560.029999,4043367414.440001,4690997145.589998,4817352567.389999,5057108936.62,0.009345322303486194,0.01489102549008802,0.1172010544049533,0.803047542268712
2020-12-31,14399703084.56,11468915314.31,3255950770.34,3248972272.4,1757783549.76,3035831321.47,3035831321.47,8212936504.81,366208400.81,1112654352.49,-23004271.22,41162339.42,73943032.87,213140950.93,2981095319.65,1.31,1.31,1776856909.85,1164657998.35,999890031.0,1321234029.61,85138773.1,0.0,452435284.38,5800213026.29,0.0,0.0,0.0,360566552.56,0.0,922736638.76,4180019.75,1108434647.51,0.0,1589065048.53,4764118473.56,10564331499.85,889324326.07,4498488032.15,0.0,0.0,0.0,391763.97,4498879796.12,6037383625.95,28068077.78,6065451703.73,2927937304.65,1071675513.91,1093427.9,-609650147.07,281176106.33,-2628349168.34,3290134611.82,0.8779291809395172,0.22611235462425439,0.21082596659407185,0.22848628145311056,0.5005119931303864,0.2873661548308196,1.2893694469868038,1.1887944802098522,0.6886960501658385,0.4258556063091998,1.581586156146183,79.93070020265627,1857355218.64,0.20333317204223914,0.6508714225145169,0.634356212371844,0.0,0.0,1287915082.56,1287915082.56,47102974.14,47102974.14,10145259855.73,10145259855.73,7293708603.53,7293708603.53,2851551252.2,2851551252.2,inf,11.742527223056,29.69501945069499,1.3906313106154204,13227135966.7,2416840826.57,0.08864860244969108,0.25611554062435954,-0.16839950244318097,0.041307137528203475,18.589774437967158,0.0,8426908037.44,3609555470.0500007,4817352567.389999,4922425353.59,4922425353.59,0.293181190236477,0.4544943322253848,2.0831316288289483,2.956885300955841
2020-09-30,11289530327.91,9074354549.44,2598009890.36,2594244816.44,1250399007.05,2455739958.19,2455739958.19,6687711626.84,255106822.76,855976717.29,-5877588.63,39189165.4,47508797.05,138504858.25,2439382859.13,1.07,1.07,2464608865.66,1422707484.97,1174871788.49,2038004368.97,81837039.95,0.0,312438737.53,7494468285.57,0.0,0.0,0.0,470833768.23,0.0,929539605.28,902574.46,1112499544.39,0.0,1614909880.35,4961621735.88,12456090021.45,889324326.07,4070931878.14,0.0,0.0,0.0,2858532.7,4073790410.84,8117299231.21,265000379.4,8382299610.61,2444206725.29,1017796294.93,1047693.99,-1271755336.04,281176106.33,-898390114.11,2633433981.84,0.8892426017087035,0.23012559556505152,0.2175236601401313,0.23326337813448442,0.2929673326257173,0.1971517509877574,1.84097118544617,1.7642224834578795,1.1060399361649929,0.3270521009261118,1.5891915660281954,67.19801136259973,1427458124.35,0.21650207354042242,0.6004047226667799,0.5840169366936976,0.0,0.0,1287915082.56,1766652940.51,47102974.14,41107820.46,10145259855.73,9763153729.39,7293708603.53,6656778298.62,2851551252.2,3106375430.77,inf,8.329843087078963,23.119062317791897,0.9990138101714665,9559882234.77,1763724170.86,0.1809277615208628,0.39236055090891575,0.25921267534893166,0.27582647643388647,21.612232779027757,0.0,9520647387.560001,3184466084.770001,6336181302.790001,4922425353.59,4483645817.219999,0.21730914051903574,0.31331189989743496,0.866762659557687,2.005493339002562
2020-06-30,7988675195.57,6257275520.69,1998339298.26,1993207422.44,863666663.98,1882547593.5,1882547593.5,4549628282.98,166919490.05,644896512.0,9827281.57,34655637.6,23176748.76,110659828.94,1892909485.93,0.8,0.8,3476651621.54,1275085408.62,648900877.82,2078176380.47,80200345.6,0.0,171339570.64,7730354204.69,0.0,0.0,0.0,466187441.61,0.0,920231133.44,0.0,16210163.97,0.0,1614909880.35,4740080688.39,12470434893.08,889324326.07,3948656911.84,0.0,0.0,0.0,1102695.2,3949759607.04,8189534514.66,331140771.38,8520675286.04,2450226546.9,968397533.12,614635.0,-952419788.81,281176106.33,-180181077.21,2027863060.04,0.8918886244794465,0.2501465198344964,0.23565203834347134,0.253842221694596,0.2209387789468172,0.15096086140064363,1.9577173649882382,1.9143255042960012,1.4067639012530857,0.31672990083383307,1.577100313254009,58.51466602478553,1482443648.7800002,0.3067125007484015,0.6205215093651275,0.6050230949687374,0.0,0.0,1287915082.56,1717575938.59,47102974.14,36385942.05,10145259855.73,8767575383.14,7293708603.53,6319336698.32,2851551252.2,2448238684.82,inf,6.2338460121730455,16.51688932080651,0.706471791762254,6070957503.06,1159255610.38,0.31588389336334416,0.6239279557015964,0.34834962794516516,0.4223356342120057,24.29084260551666,0.0,8527595829.930001,3060435280.9700003,5467160548.960001,4922425353.59,4282563226.950001,0.16648151776093958,0.2380804218040501,1.6107884928275447,1.5378235996122374
