报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,9396420407.97,9054178160.88,1088225280.79,1093042616.64,8100733519.25,989053345.37,989053345.37,20215194.12,246795612.91,205982389.1,408227168.97,423498930.01,23303630.86,103989271.27,991811593.64,0.22,0.0,4518678119.45,1183365118.48,897533595.94,322407455.84,310719129.95,451483709.33,265566864.74,7965460989.79,0.0,0.0,0.0,7852015988.96,0.0,13866859917.56,1006223989.87,1075306033.59,17944773.88,85551453.26,26097387696.5,34062848686.29,2355874447.17,7891452835.54,2990772143.77,199907142.44,2239307704.91,5730504132.92,13621956968.46,17226805485.24,3214086232.59,20440891717.83,380106689.93,317977365.43,15092300.0,-319297250.45,2576223269.31,-2050375768.47,1516541546.65,0.13789154087028757,0.11581274927492308,0.10525852424941413,0.16139566779746006,0.048386017548700054,0.029036131254873154,1.0093782673219178,0.9185140641119985,0.6134593561134465,0.39990656958596416,1.7004851067583477,3.5809808223463286,77221624.5,0.040452286448102656,0.03492913357816842,0.20315776213836448,439966207.3,335380916.34,932557865.45,796076971.81,14400208633.11,12987487989.27,34093624452.04,34471535263.85,19621615799.48,19572577229.4,14472008652.56,14898958034.45,18.17428745716568,8.881627998120802,0.6648316142953763,0.27573082864481785,10278127697.69,703593378.16,-0.08578481564479531,0.405717245316492,0.044363829977674255,-0.011855769533670398,0.06770916200396244,0.3461818706234859,21692154577.88,8275310377.52,13416844200.36,12304891861.060001,12602100436.479998,0.02902302011322161,0.04937550875679237,0.13072276237534364,0.7306210113915038
2022-06-30,6768647159.45,6377653977.59,815426772.06,823324468.99,5775769964.85,736339731.33,736339731.33,13560782.18,161102153.03,109792883.02,266159689.24,278631318.92,17268789.38,86984737.66,737798704.94,0.16,0.0,4822560064.74,1121305756.47,673504964.87,615640291.52,535955077.49,499729429.49,261126147.0,8573912267.03,0.0,0.0,0.0,7654580437.19,0.0,14124196435.32,961524232.96,1091060594.77,16465828.51,85551453.26,25437112967.89,34011025234.92,2432488688.99,7985203103.35,3111640039.11,624275878.42,1548503067.37,5593090950.44,13578294053.79,16966224894.46,3466506286.67,20432731181.13,251814089.75,158067396.16,15092300.0,-613975096.16,1372706000.0,-1301729604.52,1101955787.91,0.14668768680219957,0.12047115957603839,0.10878683937630941,0.16280295928433974,0.036037264172007664,0.02165003043113152,1.0737250081257195,0.9784418241362226,0.6810346945312554,0.39923213016962555,1.698243901036982,3.9548884604260555,108838993.59,0.03720301617413038,0.022692407788164577,0.43221963353224163,439966207.3,406594009.68,932557865.45,1346691989.06,14400208633.11,14835247047.22,34093624452.04,36036639965.84,19621615799.48,19495810816.42,14472008652.56,16540829149.42,12.292852576351272,6.591135932504135,0.47458638616384996,0.19877195435441739,6889206770.43,538585829.29,-0.017499781179085672,0.3671724937521891,0.048057522384290806,-0.05620986675894665,-0.04792981267091501,0.22906244950165397,21533884732.99,8034165325.690001,13499719407.300001,12304891861.060001,12583710378.179998,0.02162377267086911,0.03676703213693417,0.08974565443378892,0.5246075663809198
2022-03-31,3143761109.48,3065891391.79,212998214.46,212087035.46,2773870553.76,181882303.57,181882303.57,5641039.19,75090737.71,35166180.46,150486867.95,157939676.06,8631757.62,30204731.89,182002951.43,0.04,0.0,5835805503.57,959057495.56,685788673.77,718123367.4,582327969.81,413928087.21,480796553.86,9714240963.54,0.0,0.0,0.0,6649701123.37,0.0,14239445571.53,756388124.08,1099598104.28,17490038.33,85551453.26,24001050807.91,33715291771.45,2408128262.53,8220602934.16,3249909679.86,993293965.29,1060672321.21,5647561318.78,13868164252.94,16511962970.65,3335164547.86,19847127518.51,113418605.93,69773773.31,5077800.0,52004026.69,443480000.0,-768644963.17,370026711.52,0.11765860790267943,0.06775267173377286,0.057855001457182795,0.1177019177456537,0.009164162592313238,0.005394653108831089,1.1816944622362575,1.072855165625537,0.7972564693199958,0.4113315805465909,1.7084552958686399,2.342835700001245,48722632.620000005,0.03607736147253257,0.009887841088407198,0.4295823619104503,439966207.3,359299195.51,932557865.45,1250233779.83,14400208633.11,14961869440.54,34093624452.04,36528840675.85,19621615799.48,19268241990.43,14472008652.56,17260598685.42,6.4969881438352095,3.3238904422952404,0.21953904101053492,0.09272412197589304,2929721054.63,154336440.32,0.0730581686306758,0.1784793221412041,0.030043505181609944,-0.07702267173948653,-0.0482843318397468,0.15204290013078964,21229785144.510002,8210126310.550001,13019658833.960001,12304891861.060001,11921309416.099995,0.005364554212031287,0.009216523673156696,0.028856261468073012,0.24827774023238336
2021-12-31,12438770502.51,12090187673.84,885505636.02,882495153.12,10594031466.73,847681306.07,847681306.07,28780982.0,298183169.43,410811691.57,640278946.86,728369904.81,93321481.64,34813847.05,845658539.85,0.23,0.0,6536143688.17,932557865.45,402265243.95,722410659.2,558387445.43,439966207.3,480088426.65,10084805366.15,0.0,0.0,0.0,6590843214.68,0.0,14400208633.11,700642901.91,1060647349.05,15318503.49,85551453.26,24008819085.89,34093624452.04,2474003284.57,8643731705.31,3336259679.86,992823515.12,1175119617.82,5828276947.25,14472008652.56,16331851893.24,3289763906.24,19621615799.48,2173232373.62,732644653.22,800300.45,-782133177.27,3284301895.12,-2883573903.24,1610865057.9299998,0.14830557693847263,0.07118916100601061,0.06814831947409494,0.12950355966491592,0.04320140169559659,0.024863337931772134,1.166718925340397,1.0602770938123784,0.8397477611331851,0.4244784438485848,1.7616295190070654,2.211602988113855,1441388020.85,0.17471440390201481,0.18140516998286313,0.6632461573582437,316931263.88,316931263.88,1516427812.26,1516427812.26,16531008407.85,16531008407.85,36421781821.88,36421781821.88,19085301953.87,19085301953.87,17336479868.01,17336479868.01,27.993306544449005,10.158303999671618,0.8042858763713193,0.35279582604093873,12915201031.88,651651679.33,-0.03688912996351923,0.30081964484699736,0.02810088343932385,-0.06392211620029475,-0.12889714421342605,0.3882070260717001,20966637549.190002,8661745688.130001,12304891861.060001,12005458583.78,12005458583.78,0.02404244266216512,0.04379999004165787,0.1492716045986158,1.023331237510004
2021-09-30,10278127697.69,9934017802.95,796934072.42,797409042.38,8876787830.7,703593378.16,703593378.16,18986110.53,212212271.15,186963475.53,544131974.85,618086751.48,78690891.31,93815664.22,703699871.39,0.18,0.16,7409342456.1,796076971.81,626533997.27,807537570.59,951471613.24,335380916.34,434039364.07,11437400916.94,0.0,0.0,0.0,5868727375.72,0.0,12987487989.27,575810867.17,1037922891.14,4922624.86,96927397.86,23034134346.91,34471535263.85,4496587718.49,10340891002.18,1811005320.41,992361477.21,0.0,4558067032.27,14898958034.45,16209047862.22,3363529367.18,19572577229.4,1575142412.88,289285763.5,441600.45,-323838259.32,2580478854.35,-1949603017.38,1415495793.8600001,0.13634193971971661,0.07753689152929187,0.06845540344066088,0.13771922625344804,0.035947916818186376,0.020410851236377984,1.1060363091080683,1.0316307012888004,0.7946007771436495,0.4322104577127555,1.7834157482062942,2.290124793114584,1286298249.8300002,0.15325188197788317,0.129621120117019,0.8166234616704432,316931263.88,302732637.93,1516427812.26,972438309.58,16531008407.85,12783424965.13,36421781821.88,34579923738.97,19085301953.87,18432912086.31,17336479868.01,16147011652.66,27.21637921188655,8.88917313252043,0.6963855854590747,0.2899604115084881,8948799062.35,381089899.6,0.14854827179356866,0.8462661406101457,0.061827731709110774,-0.0031344336077252207,0.0159630947650285,0.10784525458913068,21193465432.03,8591364995.550001,12602100436.479998,12005458583.78,7564222958.839998,0.019849356951633604,0.036401033529252405,0.16193830238269216,0.8353634498430152
2021-06-30,6889206770.43,6528786051.66,662659658.56,662554041.05,5809103455.13,538585829.29,538585829.29,12587915.65,133116086.47,76026376.37,426322947.97,443370901.2,19661566.15,123968211.76,538456938.38,0.13,0.0,7974663615.21,1346691989.06,411786512.77,104459024.4,412542262.89,406594009.68,531564433.31,11239364435.37,0.0,0.0,0.0,5832593455.58,0.0,14835247047.22,490317842.23,1061655436.92,2385960.17,96927397.86,24797275530.47,36036639965.84,5012777968.03,11974477165.93,1882378664.52,991907701.15,0.0,4566351983.49,16540829149.42,16031869932.1,3463940884.32,19495810816.42,1633330565.54,276457882.53,296674.23,-288021977.01,1548346871.94,-1506548244.0,1105924942.25,0.15678195636920678,0.09618809256883998,0.07817820646663264,0.16053008410153613,0.027625720949055663,0.014945506290279518,0.9386100352964424,0.8602635296419604,0.6746952311702482,0.4590003164862055,1.868097490106122,2.4943561682933466,1357169357.24,0.23708543232446094,0.11787165757695248,0.8309214226890455,316931263.88,378257914.82,1516427812.26,960349685.12,16531008407.85,12947646506.35,36421781821.88,34403659810.16,19085301953.87,18709143089.01,17336479868.01,15694516721.15,16.0577761894817,4.812377580046656,0.43927505342793083,0.1901561364561092,6269415776.35,325233522.06,0.09885944977808393,0.6559972842855974,0.042047234534867556,0.04746530353720522,0.14578715444109866,0.07491210031516246,22229382895.049995,9645672516.869997,12583710378.179998,12005458583.78,8552622734.759996,0.014866065696762874,0.027919662789236428,0.12508464526156332,0.5603448234535913
2021-03-31,2929721054.63,2846618333.93,188258579.96,189525806.84,2529987070.86,154336440.32,154336440.32,7082017.61,53720506.68,35157801.21,194633834.2,185567213.16,9540374.5,35189366.52,154646692.35,0.05,0.0,8560458072.7,1250233779.83,563520504.51,107503196.92,394167181.61,359299195.51,646129716.64,11923345417.19,0.0,0.0,0.0,5741624600.92,0.0,14961869440.54,439852203.6,1090159698.29,1374494.31,96927397.86,24605495258.66,36528840675.85,5035049167.67,12193368133.89,1920100931.62,991462039.22,0.0,5067230551.53,17260598685.42,15820504937.35,3447737053.08,19268241990.43,617749367.59,107831916.8,0.0,-107878587.39,332290000.0,-222301837.9,375093020.0,0.13644097042558992,0.06425819265710794,0.052679568273605294,0.12803028445565484,0.008009886963048036,0.004225057173030819,0.9778549524844162,0.895397923293644,0.7108750571983834,0.4725197505879608,1.904848257511745,2.02133239817848,509917450.79,0.21085603580372833,0.04377020027624776,0.825443905801668,316931263.88,544236503.43,1516427812.26,913927869.61,16531008407.85,12984822096.63,36421781821.88,35120082850.32,19085301953.87,18543854696.29,17336479868.01,16576228154.03,7.482617902607341,2.1178745264734897,0.18605610250889,0.08032065949049755,2670303623.98,145758751.25,0.09714903890342887,0.058848535655247614,0.039063469057753396,0.040112599720622893,0.15225833124222105,-0.3398105543352013,22226758002.229996,10305448586.130001,11921309416.099995,12005458583.78,7946142593.199999,0.004231257665410668,0.008048092793935254,0.04229692395114609,0.24489066426729209
2020-12-31,12915201031.88,12618309198.52,736497101.76,734218347.28,11270528020.57,651651679.33,651651679.33,28549017.8,285167255.35,214446784.87,713410741.31,819000446.48,110660522.59,82566667.95,649920298.19,0.15,0.0,8400215288.16,1516427812.26,404358806.27,102201939.32,360407687.23,316931263.88,550866325.15,11661949873.42,0.0,0.0,0.0,5635081314.57,0.0,16531008407.85,419852274.98,1100796570.87,2460692.78,96927397.86,24759831948.46,36421781821.88,5017138753.88,12046763151.89,1938314478.76,991024346.31,2097168098.79,5289716716.12,17336479868.01,15653213060.04,3432088893.83,19085301953.87,1774595322.17,1886893448.8,8036100.21,-2490397350.73,5029988339.54,-602545563.37,1553218793.76,0.1273439729858075,0.05702560106823145,0.050456177780079235,0.12026284298061027,0.03414416397000532,0.01789181217209223,0.9680567075472364,0.896020960011696,0.7057843771209255,0.4759920849779868,1.890618409044451,1.8964810097914027,-104262026.41999984,0.1374036159243339,0.12689206088357768,-0.05875256466500023,441080300.63,441080300.63,1191684258.87,1191684258.87,14959734861.01,14959734861.01,37008023377.9,37008023377.9,19443659414.16,19443659414.16,17564363963.74,17564363963.74,29.737087264244014,9.538158460695417,0.8202538073879857,0.3517699930359803,12696461861.7,1258307895.96,0.017228356416352845,-0.4821206467652054,-0.018430556340079906,-0.015840931303834207,0.10503351572996504,-0.2814658386980251,22386485219.149998,10381026635.369997,12005458583.78,9407225084.150002,9407225084.150002,0.017748969306320656,0.033826589463723154,0.15582526403813698,1.2063131583289797
2020-09-30,8948799062.35,8859307281.51,448332415.55,444862452.44,7944943302.23,381089899.6,381089899.6,22503586.92,190262237.06,138500639.31,492532994.5,563485322.2,81628654.89,63772552.84,380505685.66,0.11,0.0,10150908902.97,972438309.58,535725659.74,109143285.03,390726975.63,302732637.93,525763528.98,13050692966.22,0.0,0.0,0.0,5833373461.12,0.0,12783424965.13,970028866.51,1012797734.99,9467143.39,96927397.86,21529230772.75,34579923738.97,5084670285.59,13281040041.63,30922951.03,990594565.49,1628786123.08,2865971611.03,16147011652.66,15398861858.89,3034050227.42,18432912086.31,1448038083.17,362856514.73,799295.18,-339754908.65,4241551765.94,-536801300.45,1008347774.6400001,0.1121777071007764,0.05009972985495392,0.04258559131172668,0.11267967552008067,0.020674427231876884,0.011020553500253358,0.9826559460186878,0.9202740719852505,0.7725337892092351,0.46694757844312573,1.8259268127549986,1.7894836562967353,1085980863.6200001,0.1618136772410373,0.1087772016770498,0.7499670597354764,441080300.63,420608390.73,1191684258.87,920787190.84,14959734861.01,12784559083.05,37008023377.9,36566534686.98,19443659414.16,18075616462.68,17564363963.74,18490918224.3,21.36274563228539,8.270140696106099,0.6451175077698478,0.2500085397822835,9824905873.15,907458416.01,-0.08917203097021706,-0.5800469830059954,0.01976671857182271,-0.0543286632166805,-8.870997526255797e-05,-0.28025059746292047,18595641374.88,11031418416.040003,7564222958.839998,9407225084.150002,5698679077.879997,0.010646761499609886,0.020122724127513557,0.25294468309060936,1.0545710701505253
2020-06-30,6269415776.35,6122309549.13,384907275.89,382011717.12,5530835048.66,325233522.06,325233522.06,11185301.67,127542033.62,98889961.54,308582749.91,361396478.1,59677928.88,56778195.06,325580575.44,0.09,0.0,9995784938.02,960349685.12,491050499.7,108434917.71,349944814.74,378257914.82,539650692.9,12878418752.81,0.0,0.0,0.0,5704108652.85,0.0,12947646506.35,921981690.08,1024976051.75,8102952.15,96927397.86,21525241057.35,34403659810.16,5026670285.59,12866541468.07,516702951.03,495186101.06,1601787884.82,2827975253.08,15694516721.15,15636163845.02,3072979243.99,18709143089.01,754361095.46,235054224.63,799295.18,-300232966.84,2903291765.94,-182780284.32,743408195.22,0.1178069462989095,0.06139444082524858,0.05187620883063336,0.11857694907145014,0.017383667467434492,0.009453457098885534,1.000923114013931,0.9295823726035132,0.7853097027515078,0.4561874174943194,1.803466982919617,2.0570432759289248,520106166.01000005,0.12032398589764333,0.05636608522096539,0.6894657865313769,441080300.63,388956832.59,1191684258.87,888075158.01,14959734861.01,12893810660.66,37008023377.9,36305049798.87,19443659414.16,18255486114.14,17564363963.74,18049563684.73,13.500737410673159,5.826502684921529,0.4493016162156011,0.17558515627869262,6790780066.71,813520069.42,-0.07677531671447438,-0.6002145069489488,0.024850446163611806,-0.05237260379048372,0.004175324665985503,-0.027506697076787767,18703766219.29,10151143484.530005,8552622734.759996,9407225084.150002,5401668222.060001,0.009108692234672852,0.017048997752287128,0.1586766294500919,0.6981591202291711
