报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,1792592796.0,1913440411.92,-91844126.67,-91176282.56,1392828224.84,-92254284.9,-92254284.9,55309461.48,233651431.67,202811801.56,23475986.06,34278826.44,5044567.35,1078002.34,-90590180.14,-0.1053,-0.1053,279190708.84,399957014.22,70358007.9,547394696.64,48364972.08,79354293.99,17773956.13,1475944497.67,0.0,0.0,0.0,81772628.55,25022572.83,182774376.73,125510288.35,76697993.42,30956707.43,302004462.6,910244875.26,2386189372.93,0.0,1446656905.77,0.0,0.0,0.0,46755732.78,1493412638.55,848479282.9,44297451.48,892776734.38,-161461465.93,21554575.21,34028.5,-207448021.53,0.0,-51214880.31,-56897456.120000005,0.2230091362924344,-0.0512353541054842,-0.05146416135658732,-0.03174031282897112,-0.10333410509859126,-0.03866176169694405,1.020245015789982,0.9531052193858702,0.5713762552704508,0.6258567134243164,2.5525239384759892,-1.6598425917407227,-182982012.64000002,-0.09007146870738623,-0.11161006129788616,1.1332859613657293,95425273.7,116627266.91,450080268.49,441448228.49,189399452.69,192278388.6,2627825741.48,2469474230.94,976893780.33,1008070234.25,1650931961.15,1461403996.69,15.93811271247,4.217680406405336,9.633094292490139,0.7150328649182521,1604991886.59,-92254284.9,0.11688589268110319,-0.0,-0.11437050311854301,-0.03372574492437527,-0.04942839358702637,-0.31959055465788416,2000203462.71,1493412638.5499997,506790824.1600003,159444029.38000035,527677135.5700002,-0.03679856673541583,-0.09868507223510378,-6.016161258947986,5.381263938610119
2022-06-30,1197366363.82,1251575666.06,-39178520.62,-38760422.05,919514550.26,-39770550.77,-39770550.77,33789525.6,149465950.89,129401850.88,16276300.84,23313555.69,4176609.63,1010128.72,-39230797.85,-0.0417,-0.0417,279622837.06,452707357.29,42134328.96,523893336.42,60900236.22,72806823.53,15925680.23,1482128214.8,0.0,0.0,0.0,81055305.77,25255893.06,184556592.62,122036378.09,81360788.36,26893196.57,302004462.6,911417457.05,2393545671.85,0.0,1401455114.17,0.0,0.0,0.0,48821755.22,1450276869.39,892468288.44,50800514.02,943268802.46,-189762049.11,13074987.81,18906.5,-179961504.77,0.0,-45857942.06,-15446866.359999996,0.23205246276800323,-0.032720578933758744,-0.0332150225459137,-0.012900701762424088,-0.04216247867657692,-0.01661574760729795,1.057563813363925,0.99424926060884,0.5733442087125821,0.6059115087906654,2.4930656323613736,-0.6625701615573679,-202818130.42000002,-0.15848286275939427,-0.1354035867373355,1.0688023836759464,95425273.7,110496397.77,450080268.49,455059651.3,189399452.69,196176729.07,2627825741.48,2498143869.09,976893780.33,1038018393.95,1650931961.15,1460125475.14,10.931499581829232,2.65259808537027,6.403781293747579,0.47690810547947415,889814111.9,-39770550.77,0.3456365186918542,-0.0,-0.09127929913596884,-0.041870365647956966,-0.05923300131002632,-0.34109323924252666,2007611635.96,1450276869.3899999,557334766.5700002,159444029.38000035,577691109.9200001,-0.015840513475829723,-0.04142414931574525,-0.2366728679933086,3.340964801373737
2022-03-31,589102366.82,624939940.62,-30593793.72,-30488529.7,460278653.36,-30756552.94,-30756552.94,15758442.72,75402558.67,62904611.99,9025660.06,10457443.94,1233934.32,268023.24,-30851223.52,-0.035,-0.035,439179815.47,410953483.81,38647661.07,392765858.9,58861902.73,88011562.43,16197177.09,1480639029.18,0.0,0.0,0.0,97535117.72,25489213.29,186604919.06,117327626.59,85571131.4,23358426.93,302004462.6,930222949.06,2410861978.24,0.0,655195842.61,0.0,752972566.2,0.0,802406975.82,1457602818.43,896495255.96,56763903.85,953259159.81,-191768915.77,3857890.15,17623.5,-61809768.89,0.0,519165.06,-20031085.759999998,0.2186779763853199,-0.05193289900556098,-0.05220918243127285,-0.034002724973129304,-0.03226462879845842,-0.01275749222377848,2.2598419173140853,2.100792160366788,1.2697664122163987,0.6045982024628772,2.498104609332287,-1.9154858371633785,-195609182.42000002,-0.32552732185609246,-0.2926894575613919,1.02002549075579,95425273.7,116826123.25,450080268.49,404837430.05,189399452.69,199490377.01,2627825741.48,2486073619.35,976893780.33,1079547477.51,1650931961.15,1406526141.84,5.018388488054872,1.3683606832981525,3.1334867947316627,0.23383166395266763,379126680.69,-30756552.94,0.5538404359931888,-0.0,-0.1169826434973354,-0.030253183383066793,-0.06459187727814093,-0.24664484293755756,1848657831.7599998,1457602818.4299998,391055013.3299999,159444029.38000035,526959549.09999967,-0.012208160001512912,-0.03186955012774183,-0.03068950223405129,2.1402484695339816
2021-12-31,2708605612.09,2659681801.1,-134100357.22,-133743498.64,1860667705.33,-132135065.59,-132135065.59,77362291.61,414128684.05,259706056.87,37392242.53,41901768.96,5955768.87,-1608433.05,-133169252.47,-0.1853,-0.1853,690860515.39,450080268.49,28687625.29,332964695.12,51150733.77,95425273.7,11666747.48,1693024627.44,0.0,0.0,0.0,100866702.04,25722533.52,189399452.69,116242173.29,88872063.38,20837125.91,302004462.6,934801114.04,2627825741.48,0.0,857325327.86,0.0,746116538.05,0.0,793606633.29,1650931961.15,915588484.65,61305295.68,976893780.33,202118789.53,26522292.1,1039378.36,-125000004.38,0.0,-37552483.02,-91841729.68,0.31305329316870123,-0.04950900072769405,-0.04878342753194055,-0.0339073836626712,-0.13526042262789723,-0.050283039512194254,1.9747750036337064,1.849860904283211,1.1942085194958676,0.6282501670830691,2.5014174358752586,-2.191834186467721,176635875.79,0.07462097421190904,0.23575506632297433,0.8739211045185008,112884506.43,112884506.43,413862894.88,413862894.88,203169329.42,203169329.42,2667022974.11,2667022974.11,1124175560.43,1124175560.43,1542847413.68,1542847413.68,17.864429640978084,6.270332880520726,13.79939381594043,1.0231097270503158,2821408719.24,74437038.88,-0.039981129419769175,-2.775125227684232,-0.13101314891035734,-0.014696998492515963,-0.06777537125957794,-0.15466456187968117,1810375990.5300002,1650931961.1499999,159444029.38000035,310675963.79999995,310675963.79999995,-0.04991079922678256,-0.12577887176460728,-0.21445286918570547,11.523039442625555
2021-09-30,1604991886.59,1744012747.14,-123057777.8,-124120147.65,1228950487.41,-121256800.53,-121256800.53,59982066.19,230594201.47,192392012.03,26301759.11,30190037.87,4375400.37,-2863347.12,-121685416.9,-0.1588,-0.1588,359120661.57,441448228.49,49905080.89,275000000.0,59341438.5,116627266.91,23828179.1,1361889514.71,0.0,0.0,0.0,95316583.36,25955853.75,192278388.6,116203013.99,93147926.15,18177308.41,480174592.98,1107584716.23,2469474230.94,0.0,670325345.83,0.0,739492277.57,0.0,791078650.86,1461403996.69,955199113.77,52871120.48,1008070234.25,-209821583.26,13465740.19,911123.04,-58356596.8,0.0,-25671030.24,-93930109.78,0.23429489103458673,-0.07667190023087979,-0.07554979034045137,-0.058523728727106476,-0.12028606381797846,-0.049102274083598706,2.0316843502668127,1.8221511036370175,0.9459893848782172,0.5917875061744295,2.3163129101732944,-3.1112948643677867,-222376200.41,-0.13073061927172194,-0.313014545198493,1.0598347269853692,112884506.43,80110323.51,413862894.88,439749597.94,203169329.42,206136964.49,2667022974.11,2468351591.19,1124175560.43,955028694.07,1542847413.68,1513322897.12,10.70925878464131,3.7530013178507318,8.117340490045901,0.6249363418370152,1883085374.06,-121256800.53,-0.14767970231239194,-0.0,0.05553921103035696,0.0004548135500659255,-0.06722994065759766,0.4558331785471027,1989081132.2600002,1461403996.69,527677135.5700002,310675963.79999995,317648082.35000014,-0.047213809601915145,-0.11373623137870725,-0.14851546085326772,3.828916211548829
2021-06-30,889814111.9,994421379.01,-96363241.97,-96047350.0,659397757.3,-94698006.78,-94698006.78,41643972.48,142458392.01,130782569.28,16698281.7,19865155.59,3421928.54,-1349343.22,-95186424.79,-0.1179,-0.1179,320737160.08,455059651.3,82686752.3,275000000.0,59662804.81,110496397.77,23291863.84,1363617364.16,0.0,0.0,0.0,113400949.97,26189173.98,196176729.07,115846034.58,99140010.95,15657232.29,480174592.98,1134526504.93,2498143869.09,0.0,672627038.0,0.0,732203671.42,0.0,787498437.14,1460125475.14,977729472.5,60288921.45,1038018393.95,-240339631.76,9234211.66,343801.36,-70763102.06,0.0,-22382307.29,-76182194.41,0.258948865295019,-0.10829592459961974,-0.10642448294935836,-0.08561585323403095,-0.09122960376419059,-0.037907347111475885,2.027300847457161,1.8283967682994038,0.8856872031956585,0.5844841416887173,2.3107491018827977,-3.834965906249919,-249230042.06,-0.27010094417002245,-0.35731485382245365,1.0369910290487498,112884506.43,69509843.92,413862894.88,500627496.01,203169329.42,209171497.53,2667022974.11,2594370840.13,1124175560.43,978144739.24,1542847413.68,1616226100.89,5.903797011311408,2.048086140270717,4.456356050011104,0.344544189534342,1264601697.05,-94698006.78,-0.2963680865084128,-0.0,0.06121144684223394,-0.03709067707343572,-0.06212494825274299,0.5896510701012662,2037816585.0600002,1460125475.14,577691109.9200001,310675963.79999995,301761782.44000006,-0.036667937224398074,-0.08759436829260236,-0.11285355707184504,2.003257748340313
2021-03-31,379126680.69,439264422.72,-48529288.99,-48471485.48,269603833.31,-48165089.59,-48165089.59,20456234.04,69730888.42,69603460.38,8217634.49,9831295.65,2030830.62,-306395.89,-47971858.28,-0.0587,-0.0587,408072697.23,404837430.05,49037142.79,245502375.0,59192956.75,116826123.25,23282003.07,1342576030.5,0.0,0.0,0.0,118092736.97,26422494.21,199490377.01,114422945.8,103610830.72,13224867.75,480174592.98,1143497588.85,2486073619.35,0.0,622434045.01,0.0,724997532.48,0.0,784092096.83,1406526141.84,1014831164.91,64716312.6,1079547477.51,-197232737.31,5090797.73,137266.24,-49095471.01,0.0,0.0,-38640189.83,0.2888819303897881,-0.1280028324613769,-0.12704220526590448,-0.10191894107709837,-0.04461599938253188,-0.019373959489821173,2.156977178969107,1.9318800342302633,1.0500310474172403,0.5657620638795666,2.2562486996314526,-3.9303252801679296,-202186268.8,-0.5202291143188391,-0.31687331194557533,1.0251151586575322,112884506.43,50759322.37,413862894.88,520957994.53,203169329.42,212850257.76,2667022974.11,2833424313.3,1124175560.43,935298931.97,1542847413.68,1898125381.33,2.3473344153518148,0.926167167998659,1.8831120901137843,0.1471451869041868,496146140.14,-48165089.59,-0.2358568372959226,-0.0,0.15422721079791288,-0.12259042612133579,-0.06276657068963468,1.3015697963502977,1933485690.9399998,1406526141.8400002,526959549.09999967,310675963.79999995,343764869.8900001,-0.01869364903857158,-0.04371247090562147,-0.06241511801640437,0.9052306757563697
2020-12-31,2821408719.24,2871564087.96,-175999733.54,72923951.08,2091784918.09,74437038.88,74437038.88,75411738.12,377649887.59,279301396.49,37005030.54,45119070.87,7937954.42,-1513087.8,70635938.1,0.1007,0.1007,662854532.85,413862894.88,75043855.95,195502375.0,51517225.21,112884506.43,17625451.06,1567393030.47,0.0,0.0,0.0,123989249.34,26655814.44,203169329.42,112048961.55,108134573.09,10556264.04,480174592.98,1099629943.64,2667022974.11,0.0,819389865.28,0.0,718039430.93,0.0,723457548.4,1542847413.68,1053445186.39,70730374.04,1124175560.43,196546348.04,28780101.98,6422533.36,10068743.21,330001411.31,-278454004.11,118043021.94999999,0.25860266049880853,-0.062380091313891196,0.02638293359355997,0.04183832747982615,0.06621478130295559,0.027910160355795223,1.9128782242557933,1.7536012267969554,1.0475561685848827,0.5784904849553674,2.300811178582722,2.6162556026500017,174188779.42,0.06966248693416652,0.23986914699370443,0.8862478553127331,21777996.9,21777996.9,644432698.54,644432698.54,217216701.23,217216701.23,3036280249.02,3036280249.02,1194157207.54,1194157207.54,1842123041.48,1842123041.48,31.067073110380736,5.331986142212505,13.422942312700275,0.9893946047959193,3101650196.18,52802474.74,-0.09035237993154295,0.40972632905046286,-0.058603378741199585,-0.12161501726633521,-0.06466985149141888,4.183420079832962,1853523377.4800003,1542847413.6800003,310675963.79999995,608444264.6000001,608444264.6000001,0.026103132156157248,0.06421600894264996,0.30392611420622495,6.139368130655756
2020-09-30,1883085374.06,2050467989.39,-141609302.04,-138470266.39,1549821173.39,-138695763.4,-138695763.4,49008478.32,203996729.32,209539214.1,30491729.03,34441206.78,5629694.94,225497.01,-140767788.8,-0.1808,-0.1808,466263536.26,439749597.94,105558915.66,0.0,61820649.62,80110323.51,45425495.59,1260400943.71,0.0,0.0,0.0,144227940.79,26889134.67,206136964.49,109569629.12,112687046.37,6803568.6,574898387.11,1207950647.48,2468351591.19,0.0,798822507.5,0.0,710996474.51,0.0,714500389.62,1513322897.12,860244519.2,94784174.87,955028694.07,-195089457.71,20882956.08,6421403.36,237159659.99,330000000.0,-321730144.1,-104029059.60999998,0.17697774368640026,-0.07520068075016972,-0.07365346537686018,-0.05524394222536474,-0.1452268023580809,-0.05618963031645518,1.5778235238445633,1.4206724446982362,0.5836885314100893,0.6130904942883044,2.297010779142843,-3.0204824202155898,-209551010.43,-0.10360096275899595,-0.2442212830489131,1.0741278021362746,21777996.9,25458952.18,644432698.54,592160972.2,217216701.23,217520789.5,3036280249.02,2922376949.59,1194157207.54,1131415713.77,1842123041.48,1790961235.82,30.421959399340345,3.4737430783988774,8.896039063969958,0.6841821319654906,1855435275.95,-138695763.4,0.014902216460147224,-0.0,-0.15589939007675546,-0.15536166833772022,-0.052334423004657175,2.1466465290324455,1830970979.47,1513322897.12,317648082.35000014,608444264.6000001,933145418.3900003,-0.05039238496818665,-0.12906818651294902,-0.3316955206168916,4.066733474824121
2020-06-30,1264601697.05,1408967963.39,-121630994.91,-118712808.63,1089375990.73,-118326140.86,-118326140.86,29402159.44,129906331.31,135160044.65,21651952.77,24352687.75,4328254.93,-386667.77,-116331713.47,-0.1533,-0.1533,609214412.92,500627496.01,42403199.89,0.0,65637290.35,69509843.92,42720019.88,1389264735.33,0.0,0.0,0.0,140046088.98,27122454.9,209171497.53,107369226.62,117285395.09,3252197.81,574898387.11,1205106104.8,2594370840.13,0.0,808063248.16,100000000.0,704066443.4,0.0,808162852.73,1616226100.89,881872395.61,96272343.63,978144739.24,-170786959.26,15831799.93,6419474.16,245068886.94,230000000.0,-217181977.43,-94360120.88,0.13856197309299662,-0.09618126813662732,-0.09356791243916986,-0.07461647497399268,-0.12096997112302334,-0.045608800033410356,1.719252470018188,1.5803649954850334,0.7539192189562034,0.6229742008698391,2.3885913686866895,-3.874731276016956,-180199285.03,-0.13505197696508184,-0.18807826393818272,1.0551115015501331,21777996.9,27032722.86,644432698.54,551950997.7,217216701.23,219965929.56,3036280249.02,2917763733.25,1194157207.54,1050452826.56,1842123041.48,1867310906.69,23.866836611417185,2.208795141196885,5.931691827905411,0.449184890708937,1099597120.74,-118326140.86,0.1500591200156619,-0.0,-0.0688351589826198,-0.11083587386967186,-0.049073199888692805,1.5713223296071628,1817987883.33,1516226100.8899999,301761782.44000006,608444264.6000001,937659341.5700002,-0.042029292522851903,-0.10894078609596118,-0.3151438272799861,2.778715217642199
