报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,14817588400.74,13623868470.85,1223234694.92,1225905013.18,9072843647.16,925108177.31,925108177.31,3576954507.68,739957396.36,35704452.56,144726970.36,179345558.26,43376590.21,300796835.87,925108177.31,0.97,0.97,3715184924.2,870709626.0,146490484.2,56357500.0,333453133.59,3448551139.3,109065107.74,8682151317.67,0.0,0.0,0.0,153323.19,0.0,1107114721.21,960350506.31,624657544.71,75686733.26,2322293881.28,9563952779.96,18246104097.63,617770820.58,7470052187.46,90307500.0,1280880586.51,0.0,4134732520.54,11604784708.0,6033886344.38,607433045.25,6641319389.63,2078317940.42,443618128.91,15795428.01,-694424623.04,172515744.2,-602937546.9,1405250571.44,0.38769768724937076,0.08255288659920605,0.062433113425110355,0.09483665853276238,0.1392958421416229,0.05070168252685585,1.1622611328264554,0.6860106117106616,0.5048883635018374,0.6360143867373503,2.9014580012663105,7.835435597478176,1650495239.52,0.14026020187712918,0.2748967015242945,0.7941495415212829,3630145956.24,3419074798.67,739223619.59,470548431.71,1154430328.67,1127106204.74,17335681734.37,16088905656.46,5935877378.11,5875300408.79,11399804356.26,10213605247.67,2.563421919233253,18.40770533974497,13.103951567558857,0.8328749136258361,12355070179.61,828833645.21,0.19931236207739056,0.1161566409090536,0.13037954275392694,0.13407987387282902,-0.017737000688956006,0.008621145299736127,14530765850.24,10896706387.419998,3634059462.8200016,3308766178.1000004,3359349040.0599995,0.05199897395133082,0.14710880244521019,-1.3748601392967972,4.268460470448025
2022-06-30,9720557220.95,8821636644.97,931340603.68,937283869.3,5877443212.47,712829424.04,712829424.04,2320470962.61,468406661.19,18482187.04,101294311.25,120831271.84,24402411.3,224454445.26,712829424.04,0.75,0.75,3344968705.61,883001948.65,164389585.56,94905000.0,374687573.8,3438377569.61,233945575.25,8535113140.88,0.0,0.0,0.0,163782.37,0.0,1113175084.55,916488421.33,628393181.44,71365520.8,2211832337.68,9420160872.4,17955274013.28,594511322.95,7486356180.37,85773615.59,1276315122.16,0.0,4113560229.98,11599916410.35,5813144121.58,542213481.35,6355357602.93,1419368865.09,290916108.45,10054622.01,-624852542.23,134965744.2,-336610137.3,1058115141.14,0.39535943476544944,0.09581144192770659,0.0733321565664663,0.10885334215815554,0.11216196925116619,0.03970028101563809,1.140089108137808,0.6495536518514493,0.4594857127730183,0.6460450785529935,2.921638719132314,8.756964360526753,1138507378.6499999,0.1460172326367195,0.1874464520995511,0.8021222718435556,3630145956.24,2991268975.3,739223619.59,512871934.93,1154430328.67,1116571918.96,17335681734.37,15581447356.28,5935877378.11,5607902155.95,11399804356.26,9973545200.33,1.6629903517971891,11.98422390974409,8.573411550598486,0.5508809277060901,8054554899.95,656467348.71,0.20683977472303813,0.08585663162190012,0.13328610703147667,0.15234956052033527,-0.003042199389327266,0.14947121037992198,14610141525.299997,10919631471.809998,3690510053.49,3308766178.1000004,2983041780.6299973,0.0403972864400232,0.1159898781757218,-1.4508866773622247,2.7775892533225015
2022-03-31,4676833267.74,4174595435.4,492391244.39,493846922.74,2734112287.29,383511524.4,383511524.4,1136679528.33,220084575.51,8650749.28,57791111.41,57867338.33,9747812.63,110335398.33,383511524.4,0.49,0.49,2982490135.32,954476555.29,169543630.81,82952000.0,342967905.68,3607343160.7,125964334.51,8265749023.53,0.0,0.0,0.0,176525.0,0.0,1115865051.52,768029807.91,628664141.04,67956619.02,2149169668.62,9454091145.85,17719840169.38,430805268.77,7165864337.0,10850000.0,1263876349.33,0.0,4143220468.33,11309084805.33,5861104518.13,549650845.92,6410755364.05,665777807.95,223795604.4,6218418.39,-479455356.13,60000000.0,-58173965.04,551714261.07,0.4153923967849268,0.10528304435961637,0.0820023940227669,0.11796748557953331,0.05982314136500075,0.021643057766554258,1.1534894654439507,0.6325045123890125,0.4277840035977226,0.6382159600328773,2.87039236355871,9.534121958811028,448200621.94000006,0.1423565412396508,0.09276916659724645,0.6731985004427482,3630145956.24,2902950292.77,739223619.59,490615950.13,1154430328.67,1110989309.84,17335681734.37,15506606931.34,5935877378.11,5777185836.55,11399804356.26,9729421094.79,0.7555416645506415,5.522622406378811,4.120021833765612,0.26682434114550746,4059026978.3,347990629.92,0.1522055144602042,0.10207428426496973,0.10966749996021469,0.142728402663441,0.004388648600680281,0.24264723708302527,14737173509.060001,10867429536.56,3869743972.500002,3308766178.1000004,2435560851.9699974,0.02188023475747908,0.06212406773717738,-3.1029964150390015,1.3030094461450599
2021-12-31,16759335264.61,15835407576.21,1040533763.33,1043912657.6,10365747801.47,804394683.95,804394683.95,4266107098.5,920612016.56,44607460.57,170210092.17,212043058.09,68270444.9,239517973.65,804394683.95,1.0,1.0,2792360587.97,739223619.59,145681487.9,109370000.0,308184287.57,3630145956.24,138300058.55,7867866656.62,0.0,0.0,0.0,188335.29,0.0,1154430328.67,765668826.11,618799014.06,57611264.73,2059827650.62,9467815077.75,17335681734.37,165437723.25,7175605651.48,0.0,1252148688.67,0.0,4224198704.78,11399804356.26,5478577162.75,457300215.36,5935877378.11,1554994863.06,1294945817.66,21607527.19,-967696103.95,222941234.58,-1611967043.62,1255955715.69,0.3814940964061431,0.06208681590893718,0.0479968131939342,0.07494066416477449,0.13551403317669639,0.046401098974676855,1.0964742265340652,0.5712996004712824,0.4043882466383176,0.6575919269248331,3.0126018277129143,5.923116403824546,281656572.5899999,0.09278380308696484,0.21670573030156354,0.18113022703865492,2682529019.44,2682529019.44,432321551.46,432321551.46,1116255067.06,1116255067.06,12331926019.36,12331926019.36,5572899901.98,5572899901.98,6759026117.38,6759026117.38,3.2841062913597585,28.610651434958175,14.761477125916038,1.129806987049902,14582865282.99,1083019467.41,0.14924844599358103,-0.25726664371631347,0.06513260286642464,0.40575622227659797,0.03419940722916169,0.35325505518587924,14543132811.109999,11234366633.009998,3308766178.1000004,2013067419.749999,2013067419.749999,0.05422713490263578,0.13978803557899933,-2.9607652367186175,6.298331188476358
2021-09-30,12355070179.61,11387247537.8,1081970381.63,1078321284.89,7629825451.43,828833645.21,828833645.21,2984215456.04,604784670.27,9466867.25,112110809.21,151650377.5,61106547.24,249487639.68,828833645.21,0.86,0.86,2657779001.63,470548431.71,104877656.81,336002000.0,290027154.83,3419074798.67,249571292.04,7527880335.69,0.0,0.0,0.0,200522.53,0.0,1127106204.74,338550095.52,584500028.11,62805337.3,1785102277.87,8561025320.77,16088905656.46,142028155.43,6150807721.35,0.0,1237545390.01,0.0,4062797526.32,10213605247.67,5506495942.43,368804466.36,5875300408.79,1222215126.93,587142564.27,11561187.52,-636883566.93,192884042.25,-1471136415.94,1229971662.39,0.3824538962132514,0.08757298549510574,0.06708449512313194,0.09955197700292022,0.14107085383582893,0.051515849673542446,1.2238848419143484,0.6274353580561873,0.4867297332736187,0.6348228689854394,2.810730982986769,8.110574353103738,646633750.1800001,0.09892417518979892,0.19870806929756277,0.5290670487807133,2682529019.44,2499459552.13,432321551.46,384614488.67,1116255067.06,1062081688.02,12331926019.36,9919262483.15,5572899901.98,5151010633.39,6759026117.38,4768251849.76,2.500924569630079,27.36843711700555,11.01478423018036,0.8694376238202418,10492222853.65,880751721.07,0.17754553557847466,-0.05894745887856595,0.14061119786959703,0.6219860784801758,0.061223649229112366,0.3679256364666187,13430926132.299997,10071577092.239998,3359349040.0599995,2013067419.749999,2690491824.5600004,0.05832578403503644,0.1447971947923146,2.1940067621517385,4.599446179214093
2021-06-30,8054554899.95,7299910161.56,857583536.25,853659497.68,4905404986.35,656467348.71,656467348.71,1907813066.79,377879101.85,6645350.13,72101037.69,92350718.7,43459337.27,197192148.97,656467348.71,0.68,0.68,2701828606.8,512871934.93,106189346.92,769656472.61,260029854.31,2991268975.3,68073839.15,7409919030.02,0.0,0.0,0.0,242957.15,0.0,1116571918.96,251313364.86,574652896.27,59967759.32,1544816212.56,8171528326.26,15581447356.28,77211188.63,6004869754.79,0.0,1229817961.94,0.0,3968675445.54,9973545200.33,5317994360.78,289907795.17,5607902155.95,737489493.51,376113641.52,1503868.33,-544896406.49,180209707.77,-1124874656.78,946010216.38,0.39097752175226325,0.10647187174245018,0.0815026226606358,0.11745034059993464,0.11706112739743263,0.04213134593336833,1.2339849709661417,0.7245080065391273,0.5781116362500361,0.6400910629339083,2.787178822333025,10.243669239360234,362879720.32,0.09156179362742665,0.12281523557138188,0.49204730848830663,2682529019.44,2191254182.47,432321551.46,364251862.89,1116255067.06,999232619.69,12331926019.36,9031544539.29,5572899901.98,4836809248.67,6759026117.38,4194735290.62,1.7291433325252847,17.043187486856162,7.214669968054437,0.5771108200758859,6940333735.98,605693848.6,0.16054287968799938,0.08382700307648462,0.1594218145964782,0.7252251028044987,0.11742941228880528,0.3650944738543372,12879375792.33,9896334011.700003,2983041780.6299973,2013067419.749999,2966122612.429999,0.04703604540201501,0.11742759514187082,1.8443243164591412,3.2243310051499208
2021-03-31,4059026978.3,3635389882.44,456742142.98,457632800.03,2460650251.96,347990629.92,347990629.92,939535709.39,185458910.38,1929524.57,33222780.76,50044882.61,23996070.03,109642170.11,347990629.92,0.43,0.43,3427923538.54,490615950.13,82284859.56,618427764.83,240782465.79,2902950292.77,203345639.63,7966330511.25,0.0,0.0,0.0,273623.36,0.0,1110989309.84,194096988.15,574356168.59,42074134.41,1472458783.34,7540276420.09,15506606931.34,86572177.32,6036988401.75,0.0,1216701083.49,0.0,3692432693.04,9729421094.79,5542840416.15,234345420.4,5777185836.55,512323191.39,194225464.21,4881740.64,-294776372.98,170418041.1,-359415032.97,507677682.64,0.3937832231431562,0.11252503258090996,0.08573252451397731,0.12507373943413042,0.06023531867685459,0.022441442635441105,1.319586850446942,0.8050428881793403,0.67025991008978,0.6274371393993434,2.7324211091551334,10.144447467213272,322979467.81999993,0.12621822770061286,0.08486403439858986,0.6304213302226556,2682529019.44,2316643639.89,432321551.46,339541700.12,1116255067.06,922205090.99,12331926019.36,9165407244.12,5572899901.98,4836441492.29,6759026117.38,4328965751.83,0.8810883057362529,8.795886983262182,3.6448869467566696,0.29161213239851674,3362201694.67,284749138.62,0.20725267158560323,0.22209546131198762,0.19451167676889822,0.6918622946392424,0.20470958216825438,0.25308452400035053,12078409769.439999,9642848917.470001,2435560851.9699974,2013067419.749999,2942142354.710001,0.025000644289429035,0.06131947157697328,2.0670224649822155,1.8248443027273382
2020-12-31,14582865282.99,13199649513.45,1447962142.34,1446410329.41,8973435151.88,1083019467.41,1083019467.41,3470885765.33,701645308.81,4700511.75,-11052920.75,11497394.7,49531015.48,363390862.0,1083019467.41,1.35,1.35,3750371716.05,432321551.46,96500889.29,689977808.22,226971555.12,2682529019.44,418637199.53,8297309739.11,0.0,0.0,0.0,320089.33,0.0,1116255067.06,170905212.05,489976976.84,48551967.22,1333774290.69,4034616280.25,12331926019.36,190859323.15,5468469806.92,0.0,1207283379.1,0.0,1290556310.46,6759026117.38,5384805692.48,188094209.5,5572899901.98,1953915828.18,792322537.83,12350794.53,-1071241620.65,118795589.67,1209034274.52,1457907724.1100001,0.3846589831459974,0.09929201938311515,0.07426657562785514,0.09997402402191552,0.19433678811012078,0.08782241036069777,1.5173000916289752,0.950200641789155,0.8119912299142662,0.5480916854973785,2.4901403911563325,126.80331171982816,1173944084.88,0.13398709994661478,0.3573057723949475,0.6008160986000535,2055061778.37,2055061778.37,355692762.96,355692762.96,937512715.42,937512715.42,8671927623.31,8671927623.31,4331703118.12,4331703118.12,4340224505.19,4340224505.19,3.7881849804453616,37.0116760981008,14.201084862068148,1.3885894970591914,11141165082.18,696542845.62,0.30891744044928554,0.5548497471767055,0.2865378235798142,0.4220513079712503,0.19065592252786087,0.3053276780650771,8581234213.9800005,6568166794.230001,2013067419.749999,2688117068.25,2688117068.25,0.1031257868993918,0.21869013128787987,1.5943155892564131,6.203911086754187
2020-09-30,10492222853.65,9339394695.35,1186379200.34,1184373466.64,6443862952.26,880751721.07,880751721.07,2416643741.47,442003501.41,1018870.01,-7053755.29,3303624.92,32316454.8,303621745.57,880751721.07,1.1,1.1,2632998684.62,384614488.67,117511560.47,0.0,244879646.33,2499459552.13,518304773.18,6397768705.4,0.0,0.0,0.0,5369324.98,0.0,1062081688.02,122041722.91,370354596.38,23219343.43,1220324946.7,3521493777.75,9919262483.15,177849200.77,4685816392.18,0.0,0.0,0.0,82435457.58,4768251849.76,4992336581.24,158674052.15,5151010633.39,1343337245.72,228911449.86,10681682.86,32380405.96,91476160.0,-278758885.31,1187677091.5600002,0.38584387291980454,0.11307224568979549,0.08394329146026545,0.11319594599983501,0.17098619741935123,0.08879205712785061,1.3653477153046412,0.7213266797501443,0.5619082064363686,0.4807062881801849,2.092072531783528,359.5072444119958,1125107478.72,0.1280317111500052,0.28668157974816294,0.8375465522933271,2055061778.37,1979149799.23,355692762.96,296398797.01,937512715.42,881939272.15,8671927623.31,7909617289.47,4331703118.12,3579210046.82,4340224505.19,4330407242.65,2.8296554059842713,28.34558983597241,10.494351090000768,1.1287306292461825,8040587380.63,551790350.73,0.3049075094844511,0.5961709368509167,0.4391473442489045,0.254076160720876,0.20425716549717432,0.26289558935985025,7280894473.55,4590402648.99,2690491824.5600004,2688117068.25,2081935681.6399999,0.09474936419094113,0.18575942375773005,1.7270744261279822,3.9014633942526515
2020-06-30,6940333735.98,6145661428.76,817885718.32,817727311.27,4298394687.93,605693848.6,605693848.6,1535565857.38,283253269.16,896171.4,-1672589.36,2356683.59,19601165.59,212033462.67,605693848.6,0.76,0.76,2042959119.89,364251862.89,102787122.63,0.0,243126695.02,2191254182.47,661902615.79,5606281598.69,0.0,0.0,0.0,5576717.1,0.0,999232619.69,163356181.08,370704474.02,28920288.67,1145361922.63,3425262940.6,9031544539.29,177849200.75,4113739032.18,0.0,0.0,0.0,80996258.44,4194735290.62,4727687251.53,109121997.14,4836809248.67,625780115.83,199498249.21,9578473.88,79034065.09,91476160.0,-212089150.2,820083994.86,0.380664554263967,0.11784530102348338,0.08727157391005116,0.11816204033655181,0.125225911848095,0.06706425971383358,1.3628189719460775,0.6692512040490406,0.49661855161662305,0.46445381212168185,1.970122126246757,347.982223129071,435860340.5,0.09016570955166578,0.15211954645999493,0.6965071747636132,2055061778.37,1984542289.24,355692762.96,312745290.0,937512715.42,845584391.05,8671927623.31,7697734482.21,4331703118.12,3399789313.9,4340224505.19,4297945168.31,2.0245288987302295,19.280187633280605,7.167007050605147,0.7840646933251896,5252419644.83,379198323.17,0.32135933632253233,0.5973009678327581,0.4226791139364902,0.17327306627196987,0.18170655734220476,0.10416099185730233,6983008702.3,4016886089.8700013,2966122612.429999,2688117068.25,2037474578.0900006,0.06842655983379088,0.1321247819425825,0.7412132137613967,2.4549131723914934
