报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,457060957.26,337597634.41,182077396.26,181973905.46,267707109.69,154252688.98,154252688.98,0.0,24229347.34,25930066.31,17566638.35,60765329.4,43967809.38,27721216.48,154252688.98,0.4911,0.4911,1731210023.3,773261404.55,9762193.99,0.0,1903018.12,2445075.89,40760335.2,3080129723.76,468249282.59,0.0,0.0,29909760.53,0.0,57750356.51,0.0,13211666.58,0.0,0.0,1701470031.99,4781599755.75,0.0,729455192.24,992809515.86,602197300.66,0.0,1638027130.12,2367482322.36,2353294908.04,60822525.35,2414117433.39,89484776.15,110575142.88,0.0,169088773.44,60279200.1,209348707.37,242739234.86,0.4142857633370021,0.39836567391693645,0.3374882201812155,0.5310872237155827,0.06389610001837906,0.03225964046750401,4.222507093686707,4.163277395208141,2.373291796009877,0.4951234823686445,2.0461068316147037,3.9946995639918317,-21090366.72999999,0.19578302353026497,0.051957620526707236,-0.23568664567755068,1786123.8,3706066.54,729900851.39,597675489.91,60190818.42,35217157.27,4406745416.69,4444713992.67,2259734080.0,2246803522.71,2147011336.69,2197910469.96,126.53957709568652,0.6081325624746713,7.750659725600887,0.09948711083056228,454521159.0,132151744.44,0.00558785484395896,0.16723914340785975,0.07446753086722635,0.0757946998694573,0.6398358353357233,-0.34025040737665757,3020479971.9199996,1374672806.5,1645807165.4199996,1784855170.7299995,1514618066.92,0.033575727965177785,0.06600667074599412,0.2980204968960164,0.2664563938244815
2022-06-30,324744750.0,238720416.0,115597388.62,115963814.25,190043595.83,99045803.56,99045803.56,0.0,14843659.88,20695629.65,11720645.04,40223404.78,28589522.69,16918010.69,99045803.56,0.3154,0.3154,1618884359.25,756524236.44,9036100.21,0.0,3254703.92,2371150.88,84610824.36,3008633509.76,466162147.94,0.0,0.0,34571382.71,0.0,58409335.98,0.0,14596666.59,0.0,0.0,1685824372.27,4694457882.03,0.0,699232239.69,1001387696.65,594912408.85,0.0,1636319786.35,2335552026.04,2298477660.57,60428195.42,2358905855.99,-16923022.91,90320364.72,0.0,164853551.6,60279200.1,202275502.65,156187219.03,0.4147908601139818,0.3559638412014359,0.3049958577005479,0.4809537922630004,0.041988027334152286,0.02109845397466217,4.302767147999151,4.178370745341054,2.3152312884882447,0.497512616947806,2.0328312867384186,3.8829934930734624,-107243387.63,-0.052111767503554715,-0.009951090510217697,6.337129495146443,1786123.8,4180719.9,729900851.39,622742705.69,60190818.42,35808535.29,4406745416.69,4366541304.62,2259734080.0,2226097696.15,2147011336.69,2140443608.47,91.427009499406,0.43694734791389706,5.476295568802396,0.07136303614834587,366078790.15,111445917.88,-0.11291022933359085,-0.11126575612533322,0.0596596277286883,0.07509755537249795,0.6311568040123542,-0.43283670355433285,3041002140.0699997,1334164329.3899994,1706837810.6800003,1784855170.7299995,1429531712.42,0.021765430418179955,0.042889597341503806,0.1747177408737584,0.18600991079625967
2022-03-31,88408414.71,74905162.64,34190705.58,34556818.48,51646568.99,29014337.23,29014337.23,0.0,5868957.47,7725010.02,8962410.36,20995153.24,12072608.57,5542481.25,29014337.23,0.0922,0.0922,1613773469.57,744453861.56,5323470.85,0.0,6854875.94,2021802.0,89487769.32,2876940066.04,442626161.58,0.0,0.0,36109097.3,0.0,58723844.1,0.0,15981666.6,0.0,0.0,1715957710.04,4592897776.08,0.0,591918604.88,1081612866.44,587744951.1,0.0,1712261281.99,2304179886.87,2230283968.17,58433921.04,2288717889.21,-2803078.55,87913505.09,0.0,142260409.23,13000000.0,209220483.65,55551971.72,0.41581840190877,0.38673587454489944,0.3281852448680787,0.628356157071963,0.012677113840367158,0.006317218158241592,4.860364317528495,4.705766082964551,2.72634354836196,0.5016832507943598,2.0195432675428338,2.645942665193903,-90716583.64,-0.031706015306288936,-0.001674948214621305,32.363197114115835,1786123.8,2471385.46,729900851.39,584458662.27,60190818.42,35503587.17,4406745416.69,3628620669.94,2259734080.0,2198290288.21,2147011336.69,1430330381.73,27.125827394010674,0.119928283110522,1.4869220134250605,0.019647093293881746,165670688.55,54174346.4,-0.46636055246841074,-0.4644266307198124,0.04113542305353694,0.26574205293162934,0.6540256571488294,-0.18191555598129963,2943015209.21,1222567020.4299998,1720448188.7800002,1784855170.7299995,1934861139.9700003,0.006447886123598568,0.012757895401076146,0.06252686055429753,0.0504426611010115
2021-12-31,585088674.37,445926860.88,196311217.57,196543496.54,358456312.48,167690568.28,167690568.28,0.0,42136814.52,29985743.14,10798944.51,61660055.45,50976274.55,28852928.26,167745217.58,0.54,0.54,1282721751.21,729900851.39,3884198.62,0.0,5200296.2,1786123.8,323923116.38,2759721862.82,442626161.58,0.0,0.0,36109097.3,0.0,60190818.42,0.0,17366666.61,0.0,0.0,1647023553.87,4406745416.69,0.0,683025638.48,843951939.24,580449199.71,0.0,1463985698.21,2147011336.69,2199953036.37,59781043.63,2259734080.0,98380875.1,329128760.51,27000.0,-571179248.22,57500000.0,778097304.04,258203551.99,0.3873470327109452,0.3355238721402017,0.28660710012984353,0.4413066998229341,0.07420809809621494,0.038053155429604094,4.040436708878841,3.5635743162681752,1.8779994175102404,0.4872102047371427,1.977737179112559,4.187533567811607,-230720885.41,0.16814694833382746,0.06442850015315678,-2.345180251501951,2036228.65,2036228.65,602233765.73,602233765.73,35464992.04,35464992.04,3625480287.29,3625480287.29,2196616807.5,2196616807.5,1428863479.79,1428863479.79,187.5579592248224,0.8784227462460645,12.233207194761349,0.14568531710459437,948195142.03,285149951.34,-0.3829448723842034,-0.41192145573942845,0.02873385666744244,0.21549286370109746,0.6971896779819495,-0.12282748796408491,3087914568.1799994,1303059397.4499998,1784855170.7299995,1715101404.92,1715101404.92,0.041754446266844485,0.07525914027567696,0.25277193559074074,0.33434053350295606
2021-09-30,454521159.0,341476244.33,152283220.23,152579431.84,275048547.51,132151744.44,132151744.44,0.0,28310004.04,27727260.22,7306036.45,41081606.5,33860018.64,20427687.4,132151744.44,0.4186,0.4186,1564663830.37,597675489.91,22726523.44,0.0,13481278.26,3706066.54,105224022.29,2799770948.87,456188401.34,0.0,0.0,57183319.7,0.0,35217157.27,0.0,18751666.62,0.0,0.0,1644943043.8,4444713992.67,0.0,719784603.18,889661694.28,573194058.06,0.0,1478125866.78,2197910469.96,2187047895.34,59755627.37,2246803522.71,77277097.56,278805298.31,0.0,-311009154.68,26000000.0,291898962.99,193661038.34,0.3948608506694405,0.33504099251405806,0.2907493783804243,0.426077058251979,0.058817668347165536,0.029732339281658627,3.889734424021637,3.738397359643283,2.1737945261086904,0.49449986513973315,2.0005822822798036,4.714057088784977,-201528200.75,0.1700187021656345,0.04801471020310362,-2.6078645176021023,2036228.65,7391756.44,602233765.73,659966249.64,35464992.04,36448590.01,3625480287.29,3419962060.72,2196616807.5,2119311129.03,1428863479.79,1300650931.69,95.79742538801807,0.7575925543762397,12.860988621230142,0.11264193728983012,684327910.67,208614075.15,-0.33581379348535517,-0.36652527234809645,0.06015746906323887,0.29963839181720653,-0.03378546988133533,-0.49862166454175,2822866842.6000004,1308248775.6800003,1514618066.92,1715101404.92,1374532840.2399998,0.03275057324658484,0.05948199117761807,0.294635169810696,0.28146169533483056
2021-06-30,366078790.15,271495561.55,129278121.87,129796727.07,220897785.32,111445917.88,111445917.88,0.0,18595770.96,21352913.78,7903622.12,17016547.68,14529851.76,18350809.19,111445917.88,0.3532,0.3532,1564153076.78,622742705.69,19539859.47,0.0,7325877.67,4180719.9,97133407.13,2891135894.35,448175968.64,0.0,0.0,56913127.4,0.0,35808535.29,0.0,20136666.63,0.0,0.0,1475405410.27,4366541304.62,0.0,738188212.94,824500220.45,565887370.77,0.0,1402255395.53,2140443608.47,2166657327.38,59440368.77,2226097696.15,-22463842.44,201560560.85,0.0,-153761677.96,25000000.0,54215844.83,146813274.75,0.3965840380168225,0.35314288985993586,0.3044315073111318,0.4010428320358128,0.050063354394887474,0.025522698654444224,3.916529475369707,3.779282462678331,2.1189082260612233,0.49019199846004274,1.9745978633784111,8.627676865534456,-224024403.29,-0.061363408764532605,-0.014375125559269883,9.972666247475692,2036228.65,6041130.66,602233765.73,620770631.25,35464992.04,37275300.36,3625480287.29,3316203190.04,2196616807.5,2047169049.88,1428863479.79,1269034140.16,71.0630894058147,0.5976911372438676,10.272503799483275,0.09161106134161767,434029381.97,135959368.75,-0.15655758490722818,-0.18029982851034682,0.08740296571037372,0.31672911893174155,-0.0393495171288809,-0.30795737829646613,2745475100.44,1315943388.02,1429531712.42,1715101404.92,1231914096.7200003,0.027889293490601225,0.05039706623071662,0.19551553258578494,0.23282766318994996
2021-03-31,165670688.55,115568343.82,66656914.54,67054036.8,97437371.15,54174346.4,54174346.4,0.0,6806673.22,8828190.23,835297.21,7531237.18,6724937.35,12879690.4,54174346.4,0.1709,0.1709,921841250.38,584458662.27,15062383.89,0.0,7827970.85,2471385.46,96634052.7,2137437835.4,448175968.64,0.0,0.0,56643582.14,0.0,35503587.17,0.0,21521666.64,0.0,0.0,1491182834.54,3628620669.94,0.0,700804059.8,715055684.28,0.0,0.0,729526321.93,1430330381.73,2146417468.67,51872819.54,2198290288.21,26878909.98,196078999.12,0.0,-195478999.12,7337229.43,103367246.88,74585273.97999999,0.41186113245015543,0.4023458532308973,0.3270001885919004,0.45020199187190485,0.024643854676769054,0.0149297353809363,3.049979242429041,2.9085624843864526,1.315405122857138,0.39418018906717267,1.6512843575155456,9.903455726778743,-169200089.14000002,0.16224300276199943,0.018984161455529926,-6.294901440047161,2036228.65,3994435.91,602233765.73,624347057.12,35464992.04,37750542.14,3625480287.29,3173720761.71,2196616807.5,2009009294.43,1428863479.79,1164711467.28,43.23234809911447,0.27921420014318993,4.668846139916966,0.04567642207539992,127031749.59,45863395.88,0.3041675729469893,0.18121097141924056,0.0942160866576295,0.14333331202865499,-0.059521131157985505,-0.38129299964159397,2650135837.42,715274697.4499998,1934861139.9700003,1715101404.92,1260491600.1800003,0.014936198632859016,0.02465323849638651,0.10538145411791841,0.09077939102796621
2020-12-31,948195142.03,636886234.45,331935847.35,330873072.41,574886817.53,285149951.34,285149951.34,0.0,43890095.8,32511998.71,-18398866.36,24795978.94,43465168.34,45723121.07,285110753.63,0.9,0.9,1013447856.45,602233765.73,13505011.12,0.0,9546567.63,2036228.65,89466953.41,2219455807.15,448175968.64,0.0,0.0,56937360.96,0.0,35464992.04,0.0,22906666.65,0.0,0.0,1406024480.14,3625480287.29,0.0,828190576.7,588869814.83,0.0,0.0,600672903.09,1428863479.79,2145598460.95,51018346.55,2196616807.5,282691602.49,808633356.58,330.0,-637382463.65,0.0,203768271.27,355669051.35,0.3937041100007965,0.35007123812019897,0.3007291840048028,0.37510111113683287,0.12981324296818664,0.07865163474744637,2.6798853664740085,2.569399706972058,1.2236891905824072,0.3941170180401276,1.7461366052764713,14.343819706034965,-525941424.09000003,0.2981365227043696,0.1994915701403367,-1.8604777059431923,301624818.6,301624818.6,776856502.87,776856502.87,38585232.79,38585232.79,2965221778.01,2965221778.01,1955956681.12,1955956681.12,1009265096.89,1009265096.89,3.7863718296189863,1.375102360765074,25.609514196798422,0.28773721908087474,713215117.46,206941809.19,0.32946584952775987,0.3779233517679095,0.12303959934439641,0.22266749629874497,-0.08086618958558317,-0.9932491342739925,2555095069.88,839993664.96,1715101404.92,1120470358.7,1120470358.7,0.08653097910200264,0.13733649849735094,0.7027214536022381,0.6687858541936513
2020-09-30,684327910.67,415889764.82,244238417.6,242756521.33,401121626.6,208614075.15,208614075.15,0.0,29224463.37,20876502.38,-40360759.45,0.0,40742946.49,34142446.18,208614075.15,0.6504,0.6504,1298260517.56,659966249.64,17751189.66,0.0,7771900.63,7391756.44,83769774.96,2460297383.05,811738110.46,0.0,0.0,56917122.92,0.0,36448590.01,0.0,24291666.66,0.0,0.0,959664677.67,3419962060.72,0.0,688567672.77,610399351.69,0.0,0.0,612083258.92,1300650931.69,2067143965.1,52167163.93,2119311129.03,137141905.33,394340268.44,330.0,-231282554.97,0.0,274336560.99,242756521.33,0.4138458765955099,0.3569026102718436,0.3048451946753914,0.3547371333902283,0.09843485097229769,0.060998944270767956,3.5730654812076916,3.4406724935536652,1.8854508698285255,0.38031150889907117,1.6783986820214007,inf,-257198033.10999998,0.20040378770424472,0.10557766498115066,-1.8754153407094125,301624818.6,629691949.39,776856502.87,643225733.62,38585232.79,42086163.09,2965221778.01,2336761151.3,1955956681.12,1896913155.32,1009265096.89,439847995.98,2.5961172247674913,0.952557174466427,18.240518345814575,0.21434869471388984,516150870.5,145801378.28,0.3258292289754066,0.4308100349324078,0.11724204299299226,0.4635479791408665,-0.13395312535248757,-0.988261313413391,2064784420.2399998,690251579.9999999,1374532840.2399998,1120470358.7,1029680715.6199999,0.06534316956847179,0.10238054766875382,0.3905098934288993,0.5485587441015997
2020-06-30,434029381.97,274643514.12,159235913.49,158009532.34,254913421.85,135959368.75,135959368.75,0.0,18845972.23,16283247.11,-16749254.34,123000.0,17021677.54,22050163.59,135959368.75,0.4173,0.4173,1278763945.71,620770631.25,16694210.78,0.0,7209105.46,6041130.66,50462500.8,2528041111.48,647281025.2,0.0,0.0,57306943.77,0.0,37275300.36,0.0,19170000.0,0.0,0.0,788162078.56,3316203190.04,0.0,747191917.19,520815936.32,0.0,0.0,521842222.97,1269034140.16,1994421938.2,52747111.68,2047169049.88,43738878.32,217879285.01,0.0,-54382326.61,0.0,192991714.1,158132532.34,0.4126816468208147,0.3668781886775729,0.3132492278124099,0.36433600790402265,0.06641335690277732,0.04099850369794743,3.3833892649526023,3.3077679551390595,1.7114263635494185,0.3826768347523039,1.6568069118386628,1285.6303442276424,-174140406.69,0.10077400318263066,0.03449416988934687,-3.9813642548389887,301624818.6,571451938.81,776856502.87,668270883.57,38585232.79,42921350.43,2965221778.01,2356804324.39,1955956681.12,1847659765.31,1009265096.89,509144559.08,1.6570791955568644,0.6210946702079904,11.442824455551563,0.13819456068572278,383312834.71,107077812.98,0.13231111162340878,0.26972493148879023,0.10797944963450917,0.40707616483957215,-0.13154409200633346,-0.989428453646373,1980132300.56,748218203.8399998,1231914096.7200003,1120470358.7,897723157.1699998,0.043289339422677875,0.06792660430180228,0.24361282370339582,0.36901228536005387
