报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,930973088.1,965730336.82,-90234231.75,-86388278.68,745701175.62,-82136972.86,-82136972.86,52558874.38,99595350.33,63176350.71,1284000.88,0.0,0.0,-4251305.82,-82136972.86,-0.0562,-0.0562,73321034.38,1195737158.62,114145751.27,0.0,73044607.37,356916167.32,40773771.55,1913012244.17,33554348.18,0.0,207620000.0,81533365.19,146624157.38,313970032.58,309163346.87,104747611.38,0.0,59804405.76,1486941020.74,3399953264.91,13661333.33,1297006335.84,0.0,0.0,0.0,53513273.71,1350519609.55,2053669388.69,-4235733.33,2049433655.36,-110867410.94,56351800.02,42114274.8,13875370.23,18775571.43,-2815443.45,-86388278.68,0.19900888097433286,-0.09692464036114816,-0.08822701097368058,-0.09279352946314239,-0.040077888174219506,-0.024158265264323932,1.4749444095283057,1.1683229784059683,0.056530976259660276,0.3972171098609938,1.6262196402726332,-inf,-125104936.16,-0.11908766467811283,-0.08547946750637672,1.1284193894245909,467413948.97,431787888.26,1039326273.33,1267389800.99,333333681.17,376986849.36,3418189619.3,3475380576.65,2131985853.68,2468875754.48,1286203765.62,1006504822.17,1.8092294843626986,0.8330618941653614,2.8764645353465657,0.273086998589021,1289874435.6,65650758.1,-0.27824518231734147,-2.2511199449500343,-0.16989194306715688,-0.02170332430547977,-0.16715919106192142,-0.17339930779836088,3098474707.9599996,1336858276.2199998,1761616431.7399998,1695608941.08,2093582218.6,-0.02409364962128305,-0.03928664544775972,-0.08543453062569271,0.5385666178543757
2022-06-30,536835439.37,573129480.27,-89886846.51,-89358433.22,420932834.42,-85147813.62,-85147813.62,42324313.78,65579224.78,41141318.51,744366.4,431332.74,297932.01,-4210619.6,-85147813.62,-0.0583,-0.0583,83019269.17,1124352111.76,109942518.6,0.0,72699520.76,539232093.87,41885105.27,2026889176.46,41384014.26,0.0,207620000.0,81631776.69,148402116.81,320017497.98,213295940.59,106713868.68,0.0,59804405.76,1411198210.42,3438087386.88,7213333.32,1337803223.53,0.0,0.0,0.0,54803699.09,1392606922.62,2049655058.62,-4174594.36,2045480464.26,-107495572.54,47027060.78,42114274.8,23207214.02,7948571.44,-8246269.02,-88927100.48,0.21589969001677087,-0.16743836177336982,-0.15861064187551535,-0.16565057736195632,-0.04162729251525959,-0.024766041126508438,1.5150876756835288,1.0807060051067212,0.0620564128638746,0.4050527999766069,1.6460156110009745,-206.1682136162444,-112408358.52000001,-0.2002393371535806,-0.080352304919969,1.0457022169743029,467413948.97,392015315.16,1039326273.33,1226802837.0,333333681.17,534528428.4,3418189619.3,3546935358.98,2131985853.68,2448136962.58,1286203765.62,1098798396.4,0.8363075331472885,0.49622480223433935,1.6433289064187953,0.15659677661393084,847578653.13,44911966.2,-0.3666246343185554,-2.8958825636985805,-0.1644746615384032,-0.030687892809893653,-0.4013087406072937,0.3755383348987624,3125034224.21,1385393589.3,1739640634.91,1695608941.08,2080397565.0500002,-0.02483791525437226,-0.040765290316925044,-0.0820458612278494,0.31254523288328484
2022-03-31,321764889.89,319059172.9,4967161.17,5323625.65,239624381.5,5904521.67,0.0,25657127.36,34896960.44,17587542.57,637000.66,28272.49,106272.85,-580896.02,5904521.67,0.0041,0.0039,95387939.55,1130700028.24,134470955.55,0.0,92125329.62,523613334.89,50126986.0,2073010389.64,41384014.26,0.0,207620000.0,83268492.04,150180076.23,327266479.01,162907959.34,109450449.53,0.0,59804405.76,1371440486.73,3444450876.37,7647619.04,1242873300.81,0.0,0.0,0.0,65166853.23,1308040154.04,2137911538.61,-1500816.28,2136410722.33,-103179901.57,3502243.76,35034.8,21652791.04,2114285.72,-5961206.01,5351898.140000001,0.25528114151323633,0.0154372379525252,0.01835042248400236,0.016632946316267213,0.0027637577401598344,0.0017142127677032201,1.667917709945967,1.2062935681158347,0.07674791910634349,0.3797528839832092,1.6139319836067314,189.29702123866699,-106647110.52999999,-0.32066861491716375,-0.08301723232992135,1.0336035304089504,467413948.97,355533700.15,1039326273.33,1215625608.37,333333681.17,557494779.59,3418189619.3,3483667208.68,2131985853.68,2435608742.64,1286203765.62,1048058466.04,0.48358785959287703,0.2965539078095092,0.9741592851031874,0.09377291148881202,387512485.0,19078137.36,-0.169665746666201,-0.690508483161482,-0.12284321987844972,-0.011257198222691153,-0.41296942860938984,0.4727530320447459,3115614368.5499997,1300392535.0,1815221833.5499997,1695608941.08,2125219466.3499994,0.0017207725433746595,0.0027666228125032433,0.005067051680662647,0.18329843307466748
2021-12-31,1709921189.35,1880117777.92,-302604091.51,-303652986.5,1498934781.24,-257416778.03,-257416778.03,102403567.22,156064963.7,122816833.12,-3409428.09,3171150.08,7276848.11,-46236208.47,-262946212.53,-0.18,-0.18,187758794.35,1039326273.33,89732712.62,0.0,114094898.8,467413948.97,66860518.28,2015980388.06,41384014.26,0.0,207620000.0,104421987.36,151958035.65,333333681.17,158755633.92,110559130.31,0.0,59804405.76,1402209231.24,3418189619.3,7761904.76,1216098628.14,0.0,0.0,0.0,70105137.48,1286203765.62,2131278335.34,707518.34,2131985853.68,-32856417.04,162418382.48,168004170.0,42649539.09,77148095.24,-86515227.65,-300481836.42,0.12338955118171448,-0.17696961321651922,-0.1505430657467044,-0.17572847116668783,-0.12074037807787298,-0.07530792808466709,1.657744151182379,1.2184093350029028,0.15439438052584067,0.3762821577708136,1.5074005299024975,-94.7548456678531,-27270629.51999999,-0.019215164561174808,-0.027017888417696242,0.8299940156834578,486059201.57,486059201.57,1161190493.09,1161190493.09,552616599.75,552616599.75,3572076076.6,3572076076.6,2403224996.38,2403224996.38,1168851080.22,1168851080.22,3.144157295653428,1.554108757945848,3.860083858372642,0.489229240700513,971670066.78,-257416778.03,0.7597755120896922,-0.0,-0.11286464775814585,-0.043080397505551746,-0.39680841776957493,-0.03836004449617391,2974050801.94,1278441860.8600001,1695608941.08,1989604318.1600003,1989604318.1600003,-0.07365006974798759,-0.11351921070068634,-0.2412165554088596,0.9279903598863292
2021-09-30,1289874435.6,1227654081.39,51449384.65,49823488.43,978791129.86,65650758.1,65650758.1,70977072.57,98597178.48,73787971.73,2212802.25,998893.58,834971.63,-15827269.67,65650758.1,0.048,0.048,128845936.65,1267389800.99,87940638.05,0.0,85199168.91,431787888.26,15727458.28,2085488521.72,68268438.11,0.0,207620000.0,98236652.63,154010946.6,376986849.36,75021462.09,115204555.98,0.0,71955284.21,1389892054.93,3475380576.65,5800000.0,913549189.95,0.0,0.0,0.0,92955632.22,1006504822.17,2464230037.79,4645716.69,2468875754.48,-139452478.15,96948102.18,168004170.0,86336936.19,75210000.0,-61889935.58,50822382.01,0.24117332443703787,0.03988712639774718,0.050897014692334604,0.03940103052461799,0.02659135761727609,0.018890235659681995,2.2828420676878296,1.792977535527834,0.14103886037822652,0.2896099578078995,1.4266456111510182,50.878675193807936,-68396410.33000001,-0.10811321962911226,-0.15264911805967718,0.49046392891225943,486059201.57,427155757.84,1161190493.09,1500727290.12,552616599.75,231415393.02,3572076076.6,4665028246.76,2403224996.38,3684978564.25,1168851080.22,980049682.51,2.1327978063127877,1.0622456574684782,2.775106819655031,0.366053882716728,749358800.83,65650758.1,0.7213041792147065,0.0,-0.3300162507234319,-0.25501403360981695,0.6290482860291797,0.010844124970767869,3094287040.77,1000704822.1700001,2093582218.6,1989604318.1600003,3374973378.6400003,0.018631049846819434,0.026949671797493774,0.04361859572752976,0.6317979470139576
2021-06-30,847578653.13,788000921.01,42793934.35,42832078.49,635726206.98,44911966.2,44911966.2,42715007.79,64006659.94,41372757.65,1589266.7,814247.29,689426.96,-2079887.71,44911966.2,0.03,0.03,146102682.29,1226802837.0,85817302.81,0.0,98428496.58,392015315.16,32225249.68,2036150571.35,68268438.11,0.0,207620000.0,97582761.22,155513954.02,534528428.4,34984933.24,117379637.68,0.0,71955284.21,1510784787.63,3546935358.98,31460000.0,1002863321.67,0.0,0.0,0.0,95935074.73,1098798396.4,2442913096.71,5223865.87,2448136962.58,-10260742.68,48347246.81,4170.0,-33299637.84,47229250.0,-33238599.6,43646325.78,0.24995019089692253,0.05048963207363406,0.05298855278403465,0.05149531033942358,0.018345365021027647,0.012662189088474236,2.0303370632394224,1.607307767349389,0.14568553773280404,0.30978810866065065,1.4622431346022948,53.60328037444251,-58603819.49,-0.012105947503642741,-0.010231446756785844,5.7114598151096025,486059201.57,465555165.46,1161190493.09,1580785027.62,552616599.75,237737360.75,3572076076.6,4761592076.01,2403224996.38,3752734872.88,1168851080.22,1008857203.13,1.448000585069889,0.7098668513433879,1.5592743032129368,0.23811695227623864,537627694.57,44911966.2,0.5765159825107258,0.0,-0.34763924297662924,-0.255094661121796,1.2483989336539312,-0.15796162464943894,3147735961.4500003,1067338396.4,2080397565.0500002,1989604318.1600003,3527327352.4800005,0.012617472694462931,0.01851519906365754,0.0297355413315334,0.4165003739317766
2021-03-31,387512485.0,367184127.12,19778654.38,19923396.7,286821328.03,19078137.36,0.0,20184078.73,40930613.25,18417026.29,-57919.95,826.97,1305.75,845259.34,19078137.36,0.01,0.01,91393999.4,1215625608.37,163831520.58,0.0,70720011.56,355533700.15,31778816.47,1985258371.03,68268438.11,0.0,207620000.0,90759486.4,158235790.49,557494779.59,39566381.46,129331059.39,0.0,78278721.76,1498408837.65,3483667208.68,30000000.0,1004731128.61,0.0,0.0,0.0,43327337.43,1048058466.04,2428524198.02,7084544.62,2435608742.64,-132974851.06,459739.86,1350.0,-458389.86,0.0,-278937.5,19924223.669999998,0.2598397751494382,0.05104004424528412,0.04923231663103706,0.051415694825935734,0.007833005780444385,0.005476452317966651,1.975910086289966,1.590421366381557,0.09096363872635206,0.3008491923191254,1.4398788619612874,24093.042879427303,-133433240.92,-0.34314984989451375,-0.13234869237500851,1.003447192129534,486059201.57,486946366.28,1161190493.09,1783621083.83,552616599.75,242721957.59,3572076076.6,4928233078.05,2403224996.38,3816398241.13,1168851080.22,1111834836.92,0.6816153687698904,0.3260769604867316,0.698150640038281,0.10984313610401486,198591986.23,19078137.36,0.9512997093004604,0.0,-0.36180435354177326,-0.2931204442833668,1.296845267422021,-0.2698709246644961,3143277932.3899994,1018058466.0399998,2125219466.3499994,1989604318.1600003,3507401248.2699995,0.0054078320564189585,0.007885427931179077,0.012106233888510582,0.18834949212589217
2020-12-31,971670066.78,1243511477.8,-1338649264.02,-1339865630.38,857070723.01,-1320868057.76,-1320868057.76,115563604.49,150124575.48,111928965.07,3552229.72,9592470.95,8234799.41,-18997572.62,-1333507580.16,-0.92,-0.92,225935354.83,1161190493.09,66416189.43,0.0,77048557.12,486059201.57,33308347.11,2104357761.65,68268438.11,0.0,207620000.0,98615450.52,159069872.87,552616599.75,0.0,107233734.52,0.0,99353841.92,1467718314.95,3572076076.6,70000000.0,1125136742.79,0.0,0.0,0.0,43714337.43,1168851080.22,2395154263.53,8070732.85,2403224996.38,136194528.51,157295872.94,27195.75,-112603554.2,230640347.1,-159647955.86,-1330273159.43,0.11794059289051549,-1.3776788127848023,-1.3593791791252776,-1.369058495172511,-0.549623135474055,-0.3697760152458003,1.87031289764107,1.4087089619344422,0.20080701859380082,0.32721897718722287,1.1474193504727914,-138.67888329961534,-21074148.680000007,0.14016540507554442,0.12104708994951015,-0.15473564841815693,446775276.36,446775276.36,1778273826.36,1778273826.36,248768592.82,248768592.82,4994628950.97,4994628950.97,3823053260.35,3823053260.35,1171575690.62,1171575690.62,1.8375622755965815,0.6611205044066044,2.4249763429341775,0.22684802701923318,1472351757.26,31741400.84,-0.3400557563851133,-42.61341411546851,-0.37138594920856915,-0.28481652758083825,1.2214082311823562,0.08792770613910605,3088455398.38,1098851080.2199998,1989604318.1600003,3377979274.3799996,3377979274.3799996,-0.308372484755594,-0.42428815523375313,-0.9280151360500934,0.362051209833211
2020-09-30,749358800.83,814802545.23,-146991505.38,-147330034.24,572184428.41,-131800520.7,-131800520.7,62249164.73,98107212.58,68142444.86,11418421.89,8497256.37,2850488.68,-15529513.54,-131800520.7,-0.09,-0.09,185825360.53,1500727290.12,124854865.13,0.0,103745548.7,427155757.84,23753916.18,2599863248.23,31392319.28,0.0,223620000.0,73331992.79,160847832.29,231415393.02,175089918.99,118260118.94,0.0,840634234.27,2065164998.53,4665028246.76,110000000.0,937112045.54,0.0,0.0,0.0,42937636.97,980049682.51,3676074437.52,8904126.73,3684978564.25,38081269.33,91078674.59,11406.47,-67767490.84,183355486.36,-164182016.0,-138832777.87,0.23643463214652222,-0.1961563742458088,-0.17588439683902551,-0.18526876272918516,-0.03576697079832952,-0.028252888027321024,2.7743355350126344,2.2931660994408523,0.1982957762781934,0.21008440478161594,1.2426767375905563,-16.338541739208466,-52985998.79000001,0.05081847212286112,0.0406368368769138,-1.3913926642213639,446775276.36,448024812.01,1778273826.36,1762939366.88,248768592.82,140889442.13,4994628950.97,5036801154.14,3823053260.35,3851463139.36,1171575690.62,1185338014.78,1.3094498444806457,0.45706529166079396,3.1211319949336693,0.1551522555078037,1321381239.7,60151132.89,-0.4328973514107626,-3.1911560824802283,-0.043226319215835717,-0.07381131317332654,0.642531828655201,-0.046580130409237724,4245023061.1500006,870049682.5100002,3374973378.6400003,3377979274.3799996,3554769399.19,-0.027288860878204427,-0.03510920672130258,-0.0679945453832418,0.22193515617050208
2020-06-30,537627694.57,555012723.85,-76177995.42,-76386339.12,403622286.65,-66618077.59,-66618077.59,39555523.9,58806512.31,43703758.32,7383306.71,6576919.83,1782149.18,-9768261.53,-66618077.59,-0.05,-0.05,140705636.78,1580785027.62,158677928.13,0.0,102982079.45,465555165.46,18507582.52,2724920564.25,31392319.28,0.0,223620000.0,67576091.9,162625791.72,237737360.75,147677105.6,57228492.72,0.0,839012681.56,2036671511.76,4761592076.01,145500000.0,965101781.68,0.0,0.0,0.0,43755421.45,1008857203.13,3741583741.64,11151131.24,3752734872.88,-54512350.35,63528585.11,200.0,-43423607.83,130422733.6,-136999653.43,-69809419.29,0.2492531714296804,-0.1416928409555388,-0.12391117173247893,-0.12984714142346085,-0.017751874258805447,-0.013990714980738743,2.8234540811919313,2.3218875550817333,0.1457935727100895,0.21187392515475137,1.25705523762578,-10.614302909938315,-118040735.46000001,-0.10139423787236168,-0.05648352472742065,2.165394350126384,446775276.36,530335140.85,1778273826.36,1693619702.16,248768592.82,143877367.47,4994628950.97,5366758989.76,3823053260.35,3835806677.41,1171575690.62,1530952312.35,0.8848160011953946,0.32010614754962624,2.2101587478009947,0.11021228262115759,777191475.14,44494670.94,-0.30824293399106817,-2.497214749151261,-0.021656932039674948,-0.11276208134270305,0.6523610692249483,-0.12214912873051045,4390684555.610001,863357203.1300004,3527327352.4800005,3377979274.3799996,3510391582.4800005,-0.013656533078898761,-0.0175871015446671,-0.03180757547969328,0.1557143581369019
