报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,350565315.45,262898069.17,86755468.58,86538638.48,169860918.06,85742473.58,85742473.58,43570363.72,26947236.91,31147986.16,-10967611.1,757753.1,11901165.37,796164.9,85742473.58,0.2241,0.2241,464017721.9,179935925.06,26384073.82,0.0,11114628.45,81874887.87,34075550.97,812068278.56,16166649.32,0.0,0.0,70574863.99,0.0,211887187.52,34097615.38,45272313.52,13439837.98,31513583.74,472472686.22,1284540964.78,23000000.0,189132400.8,0.0,0.0,0.0,4703672.01,193836072.81,1055346269.61,35358622.36,1090704891.97,29939500.88,5287986.2,0.0,-4587986.2,40085299.03,-80298432.4,87296391.58,0.5154657047518818,0.24747305211480242,0.24458344793733358,0.2490160541636664,0.07861198222475595,0.0667495050223524,4.293649713772363,3.6805848007825843,2.4534015321398064,0.15089909790708605,1.2034681878247484,115.20426848798111,24651514.68,0.08540348848136453,0.1582991637253092,0.8233776100278128,86156723.95,57439345.88,152560727.85,188530694.83,218971748.02,132026046.75,1314456306.07,1245644061.79,1044027006.68,1058017405.06,270429299.39,187626656.73,2.0217733582411817,2.108684778519505,1.6272858076420431,0.2697696680038051,283626913.81,86455660.91,0.23600863804075245,-0.008249168677831558,0.030895037032161475,0.03122633839244966,0.604889283106555,0.42541469815916366,749948378.89,170836072.80999994,579112306.08,510005965.36999995,551863427.01,0.06598119554928043,0.08033090584744937,0.20787767339723218,0.6437598645430382
2022-06-30,246744657.23,168436271.98,68465890.57,68229768.28,107698024.27,67270078.43,67270078.43,27765208.35,18050591.44,20051832.8,-7287108.53,523503.17,7835157.22,959689.85,67270078.43,0.1752,0.1752,455466834.61,176976374.57,10196131.4,0.0,11014829.18,88078754.08,34737531.19,791135945.52,16166649.32,0.0,0.0,69512946.86,0.0,214528152.65,33408157.97,47057490.27,10891713.3,31513583.74,474654440.06,1265790385.58,23000000.0,187998707.32,0.0,0.0,0.0,5559181.44,193557888.76,1035806113.94,36426382.88,1072232496.82,18100036.48,4187054.79,0.0,-2187054.79,40085299.03,-79923062.48,68753271.45,0.5635243920616663,0.2774766892163357,0.27263033447283536,0.2786413785888482,0.0627383320590524,0.05314472221968732,4.208198858375002,3.5549162532933103,2.4227125872452517,0.15291464603067711,1.1962525233664,131.33305658875,13912981.690000001,0.07335533293078875,0.09627745178689562,0.7686714723129664,86156723.95,63568606.91,152560727.85,181623055.28,218971748.02,133425651.19,1314456306.07,1172290887.56,1044027006.68,1026122673.17,270429299.39,146168214.39,1.2362353004989772,1.4975227700795903,1.1383839158839084,0.19125664071462353,196742527.04,54560929.02,0.25415008611653134,0.23293498916305666,0.04493597583956804,0.07975793296031614,0.6078478968373848,0.38556999061976144,740810604.1099999,170557888.75999987,570252715.35,510005965.36999995,513438651.9599999,0.05214236192817871,0.06357450805890735,0.1656327837137425,0.45682513204252695
2022-03-31,91533830.64,73508722.26,15001842.55,14765727.99,43359336.38,13906141.85,13906141.85,14619562.04,8828266.38,9715706.45,-3652989.59,293389.67,3961500.79,859586.14,13906141.85,0.0379,0.0379,425086205.29,175967284.27,6473719.61,0.0,13892222.09,86879613.18,40509052.64,763473587.57,16166649.32,0.0,0.0,74232598.71,0.0,216282576.08,31589152.63,48903526.8,7647682.17,31513583.74,472295284.83,1235768872.4,23000000.0,172440982.2,0.0,0.0,0.0,5394741.66,177835723.86,1020020170.21,37912978.33,1057933148.54,-52820625.51,1193329.27,0.0,-1193329.27,40085299.03,-40384282.67,15059117.66,0.5263026131777325,0.16389396625387426,0.1519235210934465,0.16451969238813013,0.013144631935572831,0.011253028103056789,4.427448613604569,3.6887108484006315,2.4651112506247372,0.14390694557196876,1.175825211844379,51.328043212973384,-54013954.78,-0.5770612367108511,-0.30631132365470837,1.0225921078835782,86156723.95,56773228.24,152560727.85,183523585.83,218971748.02,135105879.92,1314456306.07,1169379504.38,1044027006.68,1049999886.17,270429299.39,119379618.21,0.5011587404028864,0.5572360788922062,0.42059929366247967,0.07178490073171925,54790727.96,2229649.92,0.670608039864415,5.236917161416981,0.0075554887905155185,0.056773158560872276,0.60083762607569,0.5302919328936156,736450068.4000001,154835723.86000007,581614344.54,510005965.36999995,538080527.3700001,0.010905814880506313,0.013231594153167499,0.03289580757005078,0.16770268894602489
2021-12-31,369697923.12,281123713.65,78354131.85,77980084.32,156565622.86,72465262.53,72465262.53,58043975.84,36934379.63,41671992.01,-18018904.12,436076.81,18844973.07,5514821.79,72465262.53,0.2068,0.2068,519482446.23,152560727.85,3120261.98,0.0,13779127.58,86156723.95,41551542.35,836788320.43,16166649.32,0.0,0.0,77623894.11,0.0,218971748.02,31528717.69,50548777.25,4631787.41,31513583.74,477667985.64,1314456306.07,63085299.03,264802092.95,0.0,0.0,0.0,5627206.44,270429299.39,1004892050.11,39134956.57,1044027006.68,80343843.77,80980827.82,17650.49,-75777445.47,0.0,-140069187.66,78416161.13,0.5765039155787184,0.2119409576032892,0.19601208986634894,0.21210874128861942,0.06940937549157769,0.055129457095959906,3.160051762083325,2.6777736015247,1.961776209707258,0.20573471947389219,1.191638596852714,179.82190139851738,-619333.5600000024,0.21732295137595686,0.3034109091621513,-0.007708537841094162,59654587.01,59654587.01,216721396.58,216721396.58,104500902.33,104500902.33,1386857197.55,1386857197.55,1162105472.65,1162105472.65,224751724.9,224751724.9,2.1475099816220733,2.0022519296900265,2.285806374789237,0.2737171547282994,590333093.94,203973667.93,-0.37374691184503517,-0.6447322673293852,-0.10160735729153796,-0.05220500827908042,1.0954053327550823,0.44425983429501253,717349965.7299999,207344000.35999995,510005965.36999995,417865513.52000004,417865513.52000004,0.053651871530564756,0.06569438889908155,0.22628881770684392,0.7968731263563885
2021-09-30,283626913.81,194915846.11,94874334.93,94500308.9,113826356.85,86455660.91,86455660.91,35686931.68,23954053.77,27482776.42,-9718234.67,0.0,9773463.04,8044647.99,86455660.91,0.2345,0.2345,472241353.51,188530694.83,15661835.82,0.0,23884332.63,57439345.88,32256022.88,804449510.64,22789352.87,0.0,0.0,73912624.54,0.0,132026046.75,84804525.45,40512909.03,10342607.79,44500991.07,441194551.15,1245644061.79,40000000.0,186820405.24,0.0,0.0,0.0,806251.49,187626656.73,1014101440.73,43915964.33,1058017405.06,25599691.95,45360463.38,17650.49,-47091213.79,0.0,-160601843.4,94500308.9,0.5986757556927351,0.3345039920772673,0.30482178065765697,0.3331852666256673,0.08171478134151972,0.06940639269436452,4.30600452668197,3.8258890454808006,2.527782513389435,0.15062622019036406,1.1221397466746075,inf,-19743120.94,0.09025833129203345,0.13702835039412956,-0.7712249420251325,59654587.01,89103663.53,216721396.58,220789473.42,104500902.33,136029965.97,1386857197.55,1320272888.26,1162105472.65,1121005180.31,224751724.9,199267707.95,1.9441888070653564,1.3997554599813287,2.398262987902233,0.21548093305080407,420882338.86,168242494.09,-0.3261135295478766,-0.4861247072112993,-0.05618865671305954,-0.056525304074337285,-0.029434097049491445,-0.35536493557685256,699490083.74,147626656.72999996,551863427.01,417865513.52000004,872109600.7400001,0.06568328171031947,0.07788367191565253,0.2719358230191181,0.5849612236074656
2021-06-30,196742527.04,133241508.21,58426765.54,58162976.27,78096788.66,54560929.02,54560929.02,23917724.08,16529800.2,18523881.32,-6162804.77,0.0,6200925.85,3602047.25,54560929.02,0.1517,0.1517,440773636.73,181623055.28,4347218.95,0.0,18856444.6,63568606.91,24706005.3,748310892.86,22789352.87,0.0,0.0,71910384.48,0.0,133425651.19,78890480.28,41743453.47,8282363.5,44500991.07,423979994.7,1172290887.56,0.0,145327950.4,0.0,0.0,0.0,840263.99,146168214.39,981745539.93,44377133.24,1026122673.17,17015718.37,28225089.82,0.0,-29973490.72,0.0,-200601843.4,58162976.27,0.6030508002770442,0.2969706977898133,0.27732148123169703,0.29562991359857244,0.053171935916243786,0.04654214205619463,5.149118877685623,4.541702259154685,3.032958460618323,0.12468595972304598,1.0714521607807073,inf,-11209371.45,0.08648724109628068,0.11708496764157214,-0.6587656898319949,59654587.01,91771460.77,216721396.58,220258785.69,104500902.33,137367401.68,1386857197.55,1302138697.41,1162105472.65,1067806474.17,224751724.9,234332223.24,1.2675663757052533,0.9878010155348972,1.6538089097605655,0.15375626614553134,304603728.89,115357279.07,-0.3541033533734295,-0.5270265607869282,-0.039036849849033356,-0.09971887795691199,-0.02869494830500174,-0.3073161702272858,659606866.3499999,146168214.39,513438651.9599999,417865513.52000004,968231008.8100002,0.04263991547613378,0.04986767867347237,0.1617202741483342,0.42250971128986126
2021-03-31,54790727.96,54238340.48,-3227159.67,-3327159.67,26708259.27,2229649.92,2229649.92,12637642.13,8123130.44,9412480.23,-3040380.12,0.0,3062195.78,-5556809.59,2229649.92,0.0124,0.0124,450383080.81,183523585.83,5122856.86,0.0,19266810.1,56773228.24,28569464.12,758074951.05,22789352.87,0.0,0.0,61536277.99,0.0,135105879.92,76703362.55,42889068.03,6178729.46,44500991.07,411304553.33,1169379504.38,0.0,118505341.72,0.0,0.0,0.0,874276.49,119379618.21,1005359738.73,44640147.44,1049999886.17,-63268847.27,25467174.88,0.0,-16285076.28,0.0,-124393351.3,-3327159.67,0.5125405289468251,-0.058899740707150115,0.04069392765921557,-0.06072486703277596,0.0021234763444907736,0.0019066948853205278,6.396968609576699,5.676809576056973,3.800529784337894,0.10208800287918039,1.0572548000189108,-inf,-88736022.15,-1.1547363874447782,-0.533890256352235,1.4025231370396043,59654587.01,57014347.5,216721396.58,201237269.41,104500902.33,138969643.21,1386857197.55,1216721050.82,1162105472.65,1058549053.88,224751724.9,158171996.94,0.4587951635552141,0.2737859579404989,0.45733870673854854,0.0428682742240827,97488397.22,26773727.58,-0.4379769334359357,-0.9167224693185587,-0.00807630754442977,-0.038909120877044366,-0.02780293019937747,-0.004229097947670065,657460145.5800002,119379618.2100001,538080527.3700001,417865513.52000004,989213220.86,0.0017444784501502368,0.0020158623196766348,0.006072337693707624,0.11463142398495424
2020-12-31,590333093.94,428173424.37,207015640.68,205411274.09,304184414.8,203973667.93,203973667.93,46176034.17,36231956.25,36704221.71,-2328356.27,0.0,2425254.43,1437606.16,203973667.93,0.5265,0.5265,655016755.66,216721396.58,1325441.07,13000000.0,19837237.97,59654587.01,25129067.93,1005120411.31,22789352.87,0.0,0.0,59068062.14,30155141.33,104500902.33,54536568.68,44119710.39,3433869.39,44500991.07,381736786.24,1386857197.55,0.0,223843435.91,0.0,0.0,0.0,908288.99,224751724.9,1114801572.7,47303899.95,1162105472.65,117593654.42,71511212.32,0.0,319917150.78,0.0,-79788940.5,205411274.09,0.4847241025065816,0.35067598751467005,0.3455230106932331,0.3479582564464487,0.17552078768278226,0.14707618656797303,4.490283162532072,4.111519967643978,2.984303528688629,0.16205830369344648,1.2723388885088498,inf,46082442.10000001,0.19919881779819704,0.5253388554457344,0.39187864623554414,64108835.05,64108835.05,181909395.19,181909395.19,140629664.07,140629664.07,1256195505.97,1256195505.97,1017906802.5,1017906802.5,238288703.47,238288703.47,4.915578605325451,2.9618037849951517,4.816478847249954,0.4467055031886412,582972429.4,213981896.7,0.012626093737530156,-0.046771380777278534,0.14166195745607083,0.10401381867634252,-0.2569071182735422,-0.06947947247093206,642617238.42,224751724.89999992,417865513.52000004,706467982.1099999,706467982.1099999,0.15434703035497493,0.187130751744015,0.7420439835858026,1.05010318777209
2020-09-30,420882338.86,269645543.95,175485648.85,174183937.13,194432396.54,168242494.09,168242494.09,25293314.8,25393780.85,20643132.26,-660323.82,0.0,730080.14,5941443.04,168242494.09,0.43,0.43,229549957.86,220789473.42,23312268.46,415400000.0,33267960.03,89103663.53,15823068.07,1027246391.37,0.0,0.0,0.0,19345621.71,0.0,136029965.97,37583558.26,35477126.44,6784238.92,44500991.07,293026496.89,1320272888.26,0.0,198325406.46,0.0,0.0,0.0,942301.49,199267707.95,1071716593.57,49288586.74,1121005180.31,70625318.27,42172965.7,0.0,-57893464.38,0.0,-79788940.5,174183937.13,0.538036219180309,0.41694704825419765,0.3997375954184746,0.41385423204450394,0.1500818167882816,0.12743009084411963,5.179600585249192,4.650537095740285,3.2519785002436343,0.15092918268784325,1.2345275531398807,inf,28452352.569999993,0.1678029980095991,0.35610827442950094,0.402863353637953,64108835.05,78689772.13,181909395.19,160804222.18,140629664.07,140058177.27,1256195505.97,1170515773.55,1017906802.5,952184317.06,238288703.47,218331456.49,2.538074874335099,2.090308027498384,3.0426003157681376,0.3267125960501327,401531204.23,154562671.46,0.048193351914227626,0.08850663941545718,0.17729851271995073,0.12794113338243107,-0.02876098617387077,0.13234110505232705,1071377308.69,199267707.94999993,872109600.7400001,706467982.1099999,844649648.96,0.13059930753800747,0.15731595824618375,0.21824785247226094,0.5332425133012841
2020-06-30,304603728.89,187749845.79,120211086.38,119001877.48,138583481.91,115357279.07,115357279.07,16592098.53,17309687.68,12351647.71,-214794.11,0.0,252006.69,3644598.41,115357279.07,0.2959,0.2959,84934234.58,220258785.69,12134339.06,575500000.0,40414259.65,91771460.77,6340560.75,1031353640.5,0.0,0.0,0.0,14641230.78,0.0,137367401.68,20511877.05,36222385.19,5279475.96,44500991.07,270785056.91,1302138697.41,0.0,233355909.25,0.0,0.0,0.0,976313.99,234332223.24,1017020762.71,50785711.46,1067806474.17,50050734.92,19078437.73,0.0,-183274902.47,0.0,-78447213.0,119001877.48,0.545036817457852,0.3946474549673396,0.37871262932456873,0.39067767789203445,0.10803200941412774,0.0885906234869217,4.419659411303295,3.9992199982396635,2.8301586049507765,0.1799594956405912,1.248626752272454,inf,30972297.19,0.1643142554504793,0.21448239764256152,0.618818030134931,64108835.05,91436985.92,181909395.19,158484449.1,140629664.07,136978289.47,1256195505.97,1117037014.92,1017906802.5,891543446.87,238288703.47,225493568.05,1.7780756853326325,1.5148077017106854,2.191416863111261,0.23812661261188314,291768269.58,95023667.19,0.043991964336891835,0.213984710139032,0.1977054824628212,0.16570774291061127,0.002840685275787656,0.0036579820149871584,1202563232.0500002,234332223.24000004,968231008.8100002,706467982.1099999,813468782.42,0.09018155557439927,0.11061662248626682,0.13010415819973203,0.36377131716388644
