报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,15510254981.59,15229250078.81,1740416285.33,1852979440.93,12780304801.55,1292960145.43,0.0,587120356.73,247655273.48,0.0,1085527432.18,1596058742.76,516049541.31,560019295.5,1293005445.97,0.46,0.46,14909527386.51,462242064.78,509924681.45,0.0,7935254683.55,76958807686.45,2272869324.18,103048625826.92,0.0,0.0,0.0,4667560444.92,39637679414.5,2533002565.14,763520083.35,389121881.44,0.0,0.0,51131961557.92,154180587384.84,40000000.0,44743564870.56,37527701219.27,24213783249.86,0.0,65705881079.75,110449445950.31,38449946471.76,5281194962.77,43731141434.53,1446709003.02,89775133.05,35882.97,-1251672141.11,11755027163.3,-3082594228.98,3449038183.69,0.17600936820705612,0.11221068173255686,0.0833616305447388,0.2223714689270975,0.029566119314898148,0.008386011283007552,2.3030937772846767,0.5322988654388797,0.33322171422063085,0.7163641533847865,3.572020705836185,2.1609719562863443,1356969752.94,0.09327435330606626,0.017584620630979153,0.9379700756042373,84252214813.19,91850702613.08,721800067.51,554065812.1,2877369659.08,2567705001.71,164780382803.02,170116624320.98,42595674719.1,39989281552.03,122184708083.92,130127342768.95,0.15855373414778184,26.198822759106296,5.733526026973524,0.09725487712465165,9666336351.33,1131317995.92,0.6045639648630611,0.14287949992216895,0.09357157061277711,-0.0936771288505674,-0.01351496240685343,-0.16213152978657044,94965820138.90999,72881744731.04,22084075407.869995,18568777809.910004,24732766423.070007,0.00810732513553918,0.029955005942278845,0.051959617822528496,0.7630586172390188
2022-06-30,10604086004.08,10235125396.49,1494305329.93,1592020314.77,8485152127.2,1124494382.86,1124494382.86,345186056.84,160976992.65,0.0,796912666.91,1134909807.62,341479292.77,467525931.91,1124509814.73,0.38,0.38,12342129464.34,588218991.58,527239722.03,0.0,8128596608.97,79092581977.78,2292290489.45,102971057254.15,0.0,0.0,0.0,4647101837.6,39349863493.85,2510944789.4,787362374.55,394300625.63,0.0,0.0,50739054017.09,153710111271.24,36000000.0,40286256426.6,37961461541.46,27982012097.93,0.0,69838548208.02,110124804634.62,38206441983.78,5378864652.84,43585306636.62,-1966406626.01,62145656.31,23981.25,-1227379614.23,10423260745.24,-2303167572.59,2726930122.39,0.19982239639179886,0.14091788102765812,0.10604349893308508,0.257158431319851,0.025799850216384833,0.0073156825765072426,2.5559847547949577,0.5358200712009364,0.306360792962406,0.7164447655645212,3.567146923908588,2.4027725411137286,-2028528301.07,-0.18543857766274346,-0.025130530027887447,1.0315914695558415,84252214813.19,86913230167.66,721800067.51,492938234.52,2877369659.08,2590355611.41,164780382803.02,168348655707.6,42595674719.1,39485921590.3,122184708083.92,128862734117.3,0.10389253032722343,16.189208745475945,3.9359566355936515,0.06658965464512435,5473150118.19,655624351.09,0.9374739912280771,0.7151504226322373,0.10381890256620077,-0.08695373523971162,-0.03065633987094703,-0.08998225212425749,97371016475.44998,72127343093.16,25243673382.289978,18568777809.910004,20517074489.500015,0.007061399971314749,0.026096114599079463,0.03617262890249488,0.48406723273989594
2022-03-31,4699890845.5,4431753108.71,1267550997.98,1280390593.21,3691912304.25,934505748.79,0.0,148186331.59,78532960.81,0.0,392467769.59,556597345.71,165896836.44,345884844.42,934501507.34,0.31,0.31,12332176548.64,746771422.67,524445154.48,0.0,8063271089.5,82484540786.19,2793902073.16,106945107074.64,0.0,0.0,0.0,4091578163.92,38847914998.7,2482801950.8,806799964.46,399940818.42,0.0,0.0,49582080012.04,156527187086.68,28800000.0,42713320721.81,37515770969.66,28934560436.76,0.0,70338280138.45,113051600860.26,38072457424.56,5403128801.86,43475586226.42,-2391584617.64,39904042.51,6282.0,-707399416.26,6154885159.0,-2407863817.64,1836987938.92,0.2144685003089185,0.2696979652609679,0.1988356282113999,0.39085757506025043,0.02149495452282374,0.005970245592367919,2.503788168828381,0.5072577792863271,0.28871968604265,0.7222489777296992,3.637153339388302,3.3003893264649395,-2431482378.15,-0.5088596089268473,-0.029809444021092844,1.0166825627726988,84252214813.19,83821580523.56,721800067.51,515685888.65,2877369659.08,2615870800.46,164780382803.02,166204044667.08,42595674719.1,40247312720.2,122184708083.92,125956731946.88,0.044284324604715146,6.40062928761329,1.7536344682834577,0.029254778199675792,1513763339.0,480331073.31,2.1047725390183993,0.9455450640539363,0.080210908208034,-0.058222756249906644,-0.05086980963914568,-0.015951020357987514,101255517375.41997,75507029890.59999,25748487484.819977,18568777809.910004,20634839751.060028,0.005816892201517703,0.02171469869324927,0.02447400975355898,0.21210202453800284
2021-12-31,24155313629.19,22651371003.27,2673442925.21,2698501090.97,18974710113.71,1581177163.14,1581177163.14,982968520.79,429602688.01,0.0,1319388769.38,2066014524.03,758194998.49,1117323927.83,1561924843.08,0.55,0.55,17853994637.88,721800067.51,507452207.0,0.0,8385125485.74,84252214813.19,2790709568.8,114511296780.12,0.0,0.0,0.0,4138914500.87,38740963971.76,2877369659.08,782907652.73,563433027.88,0.0,0.0,50269086022.9,164780382803.02,20000000.0,50834202444.89,36686976201.32,30772688668.78,0.0,71350505639.03,122184708083.92,37122595945.63,5473078773.47,42595674719.1,3893007416.34,64012207.96,36933682.38,4075512410.79,30742942752.97,-8995304794.02,4764515615.0,0.21447055480246816,0.11067721853047406,0.06545877182191742,0.19724503221694534,0.037120603760057276,0.009595663854174645,2.2526427340777726,0.540352185674769,0.35122011911637135,0.7415003291379699,3.999488110161277,2.306138490113933,3865928890.76,0.16116567460484446,0.044480747135237336,0.9930443169806602,82005659035.24,82005659035.24,431487743.47,431487743.47,2640496242.01,2640496242.01,169207915755.86,169207915755.86,39805061707.33,39805061707.33,129402854048.53,129402854048.53,0.22825637877467878,41.88948049084843,8.755310136992765,0.1446476642051073,18121373449.03,2218467924.0,0.33297366764895986,-0.287266159661635,0.07010698871134051,-0.02616622829411964,0.08970791675495314,0.02739513107241285,104046509692.50998,85477731882.59998,18568777809.910004,25558878898.850006,25558878898.850006,0.00946845844577545,0.03837774349387582,0.056669304011587394,1.0947924920923708
2021-09-30,9666336351.33,9428100797.38,1711876490.85,1731825583.48,7173308474.35,1131317995.92,0.0,606359276.86,279567213.87,0.0,1044204828.87,1601427888.37,566541913.93,600507587.56,1131304111.6,0.37,0.37,15729077489.17,554065812.1,571124907.2,0.0,8795013832.75,91850702613.08,3549072300.66,121049056954.96,0.0,0.0,0.0,4248824261.93,37447609799.24,2567705001.71,778997674.73,521187817.53,0.0,0.0,49067567366.02,170116624320.98,250000000.0,52783049830.32,41918996421.38,31227257850.76,0.0,77344292938.63,130127342768.95,36592721751.95,3396559800.08,39989281552.03,2307623651.19,45236741.61,672241.67,3520539405.47,23027704816.17,-8951578478.56,3333253471.85,0.2579082484168867,0.1770967229600345,0.11703689534498156,0.3448311077434601,0.028290530662523752,0.006650249500515616,2.293331994723544,0.48593785549857277,0.29799485895062466,0.7649301959073834,4.263876795577864,2.0814258925156626,2263059151.25,0.23872784551641346,0.024367199469552916,0.9806881421426674,82005659035.24,83017405847.95,431487743.47,2375575588.68,2640496242.01,2640662639.98,169207915755.86,169276565906.6,39805061707.33,39056090420.41,129402854048.53,130220475486.19,0.08251994239773988,19.616054950437317,3.711967298877161,0.05697398926196767,10517898672.87,1064815777.13,-0.08096316080098123,0.06245420120393373,0.023893613558727485,0.004962638566542727,-0.027628534279771744,0.10640294857332176,112691112770.64001,87958346347.57,24732766423.070007,25558878898.850006,31360772254.599976,0.0066680588186390135,0.028355844530051813,0.03914465225936535,0.3844112193767043
2021-06-30,5473150118.19,5154386394.7,1025171807.01,1035201086.24,3697548048.89,655624351.09,655624351.09,394121877.57,187709649.47,0.0,700140216.45,1085961685.52,391331869.88,379576735.15,655611061.67,0.2,0.2,18394545032.59,492938234.52,608064509.21,0.0,8637214796.71,86913230167.66,3410078910.05,118456071650.74,0.0,0.0,0.0,4315960313.33,38249459651.83,2590355611.41,777869705.34,526977437.71,0.0,0.0,49892584056.86,168348655707.6,250000000.0,58000142776.24,41741117896.95,24967588998.73,0.0,70862591341.06,128862734117.3,36101366456.44,3384555133.86,39485921590.3,4266284031.38,34245674.39,96155.0,1865210096.13,12564275538.24,-6552122183.3,2121162771.76,0.32442049477115403,0.18730927982458298,0.11978921405993127,0.387557937559637,0.016604002760595534,0.0038944436374278826,2.042341035395969,0.48504643655040636,0.31714654744135223,0.7654515183127926,4.24635056108913,1.953257467591323,4232134511.9900002,0.7794933336838353,0.04277351221134864,0.9919954885472185,82005659035.24,81406852760.79,431487743.47,2369310683.11,2640496242.01,2439266495.02,169207915755.86,165494603719.2,39805061707.33,38379285591.32,129402854048.53,127115318127.88,0.04377897660040402,11.841186311294262,2.0926419908495713,0.03242804662022384,5867050220.47,388001718.17,-0.06713767352897244,0.6897459995338041,0.028834200062084644,0.017245589428659287,0.06194038933362263,0.06764021971283213,107388690709.85002,86871616220.35,20517074489.500015,25558878898.850006,35855571528.04002,0.0038845302181354244,0.01653717292492188,0.029735172375249693,0.23757078109962004
2021-03-31,1513763339.0,1438935746.73,787978806.28,792786683.88,750858208.49,480331073.31,0.0,147957678.24,98846672.28,0.0,332616995.47,533632224.96,202770027.77,312455610.57,480323219.46,0.19,0.19,19184847747.32,515685888.65,560984908.47,0.0,8963689307.5,83821580523.56,3188713901.75,116235502277.25,0.0,0.0,0.0,4348601385.05,38159607154.62,2615870800.46,764044999.21,531956381.52,0.0,0.0,49968542389.83,166204044667.08,155000000.0,55175320930.06,41925583317.85,24664308713.96,0.0,70781411016.82,125956731946.88,36951146448.98,3296166271.22,40247312720.2,4610608870.49,5915499.04,2420.0,1708499833.25,8477834752.19,-5951391391.46,1326418908.84,0.5039791299305604,0.5205429316319305,0.3173092259106428,0.876239286992007,0.011934488065060886,0.002890008328450379,2.1066574750800204,0.5296789825470295,0.3477070440902126,0.7578439634196714,4.152382633385636,2.485642445861334,4604695791.45,3.0457923981273005,0.04748265637896197,0.998717505820577,82005659035.24,81389853550.12,431487743.47,2435248322.08,2640496242.01,2476701324.33,169207915755.86,164063589764.71,39805061707.33,39220278846.08,129402854048.53,124843310918.63,0.009055909155669884,3.196379813935144,0.5759732251455078,0.009026293141670977,2245162786.9,246604015.56,-0.32576677832340034,0.947782854302845,0.026186297097748588,0.01304649560234361,0.056191465140694105,0.029877519953301564,104510988380.09,83876148629.02997,20634839751.060028,25558878898.850006,38177230038.55,0.0028641260896261622,0.012000420393397207,0.017849623477046973,0.06553979126350107
2020-12-31,18121373449.03,13271416156.74,3356262671.67,3460537690.42,12166665390.77,2218467924.0,2218467924.0,923275601.45,334797095.63,0.0,-1451665388.45,2123968663.56,3599250500.45,1242069766.42,2213964286.33,0.84,0.84,18817129300.02,431487743.47,571411395.49,0.0,11783991570.73,82005659035.24,2774761727.84,116384440772.79,0.0,0.0,0.0,4394484257.93,40831823855.85,2640496242.01,763896519.21,538669315.24,0.0,0.0,52823474983.07,169207915755.86,2510000000.0,51884846422.6,47287254605.32,25392145680.12,0.0,77518007625.93,129402854048.53,36393953513.9,3411108193.43,39805061707.33,9889877867.85,52601772.79,124658.25,-423008191.19,42699575293.86,-1675475232.77,5584506353.98,0.32860136539919615,0.18521017080245947,0.12242272531052276,0.3081723562337891,0.055733312017237115,0.013110899180395881,2.2431297150779512,0.609118503547192,0.36267100314329226,0.7647565036805823,4.295369787269342,2.6292790707277978,9837400753.31,0.5457576323156337,0.09972439592729507,0.9946938561586697,80041099403.04,80041099403.04,2438331424.72,2438331424.72,2501292868.92,2501292868.92,161989875785.91,161989875785.91,38981130930.78,38981130930.78,123008744855.13,123008744855.13,0.15016240383980298,12.628930526280639,7.0486646021747745,0.10942931330956394,26184015959.15,4120652854.75,-0.3079223035419253,-0.4616222229342359,0.021136656553476667,0.04455858697916115,0.0556525686454721,0.02454438590739044,105164478342.06,79605599443.20999,25558878898.850006,27616407688.679993,27616407688.679993,0.013396634764215879,0.05631616022340685,0.07327003573621085,0.6815712565723941
2020-09-30,10517898672.87,9056002753.81,1610617137.45,1607606335.14,6380489916.25,1064815777.13,0.0,529399326.03,214007787.97,0.0,1050358142.62,1568861282.33,531771442.29,542790558.01,1064992999.41,0.3,0.3,13374414028.67,2375575588.68,5737220996.24,0.0,9020546018.65,83017405847.95,2659145839.16,116184308319.35,0.0,0.0,0.0,4520861641.31,41282296219.75,2640662639.98,765057923.43,541350119.76,0.0,0.0,53092257587.25,169276565906.6,7305500000.0,60592478957.91,44176753723.92,21289035438.57,0.0,69627996528.28,130220475486.19,34777358358.04,4278732062.37,39056090420.41,148428358.34,25601274.45,37793.44,-35236791.62,29057405475.95,2235417854.69,3176467617.4700003,0.3933683794931477,0.15313107565909967,0.10123845173338655,0.3020059154651699,0.027263757474648476,0.006290390943525653,1.9174707870931695,0.5034908153111203,0.22072729584079917,0.7692764488029632,4.338354517898751,2.0246962897525638,122864877.33000001,0.01411197834819021,0.0014167170508039976,0.8277722579707946,80041099403.04,82404009827.5,2438331424.72,300610522.83,2501292868.92,2503296560.76,161989875785.91,155646407838.84,38981130930.78,36648801390.1,123008744855.13,118997606448.74,0.0782601300855634,4.369797191176464,4.091011155061533,0.06350114197581766,13350338369.65,1821568583.95,-0.21216239007238405,-0.4154401945047884,0.06568534137545601,0.08757129866995068,0.05487407340115367,0.007443764226207515,110098994016.87,78738221762.27002,31360772254.599976,27616407688.679993,23185052342.0,0.006428757296933743,0.0272899459691939,0.046343498802398395,0.35667689377435013
2020-06-30,5867050220.47,5134013092.07,663658338.54,659165043.52,3372570479.77,388001718.17,388001718.17,275224147.95,123421643.71,0.0,705061858.58,1057984163.02,360139133.7,271163325.35,388188170.32,0.08,0.08,10766765494.84,2369310683.11,5703770516.37,0.0,10754633044.57,81406852760.79,2505175580.77,113506508080.45,0.0,0.0,0.0,4608273230.11,40353597463.65,2439266495.02,764440377.08,546489016.21,0.0,0.0,51988095638.75,165494603719.2,7300000000.0,54349052647.26,45904922125.32,22762909062.42,0.0,72766265480.62,127115318127.88,34119138801.39,4260146789.93,38379285591.32,-1612964854.51,15846014.93,11034.9,69275607.59,20627572394.58,1284332916.8,1717149206.54,0.42516761353035964,0.11311618506767022,0.06613233287423911,0.2926767527144913,0.010109664945346245,0.002344497702344029,2.088472614548368,0.544526137943308,0.19810401415309314,0.7680934318774565,4.278534453648454,1.62303866783641,-1628799834.54,-0.27491921730657826,-0.016088787084690775,1.00981731250109,80041099403.04,74473775381.01,2438331424.72,378816196.49,2501292868.92,2524189834.34,161989875785.91,153817903051.66,38981130930.78,36828149766.72,123008744855.13,116989753284.94,0.04177904314757328,2.4407183766506195,2.375055044694834,0.03583101238468587,9518423212.68,1393870514.22,-0.3836111203109577,-0.7216371863729946,0.04211821214004328,0.07591249416277876,-0.03364380054331574,0.0930942112751794,109765967530.60004,73910396002.56001,35855571528.04002,27616407688.679993,22130041475.109985,0.00236958843824503,0.010031014195978566,0.01967358293991281,0.1848705615571692
