报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,367891989.21,326716167.93,50920895.35,51897982.46,275775458.37,48605421.3,48605421.3,8101838.94,24551913.98,25678272.61,-10369738.83,0.0,9211289.5,3292561.16,48605421.3,0.2426,0.2426,527859738.09,171700049.73,8088937.32,27842380.06,4017337.51,107778225.87,602111.92,917623601.6,0.0,0.0,0.0,81806636.92,0.0,83087258.58,9409686.04,33442656.33,0.0,26371643.69,242966898.32,1160590499.92,0.0,268770377.38,0.0,0.0,0.0,1269962.55,270040339.93,879441514.67,11108645.32,890550159.99,12751023.38,13017098.1,455870.28,32583573.68,0.0,-15053483.0,51897982.46,0.25039015129904896,0.13841262338803836,0.13211872703282773,0.14106853093334307,0.05457909445611215,0.04187990622303938,3.41415453051443,3.010909430193099,2.0675720426002253,0.23267495292147747,1.3351790765745237,inf,189795.56000000052,0.034659692936998054,0.0474420711995802,0.01488473155007269,105724717.34,94819224.77,154670014.8,231758586.58,98035515.71,88487796.06,1131417425.85,1106993559.76,847929000.27,834407195.84,283488425.58,272586363.92,2.583341046486176,2.2544468944466156,4.06234931694409,0.32102156809637267,413066893.83,58651134.79,-0.10936462179559708,-0.17127909845169428,0.06728485136502292,0.04841666845073614,-0.061031438463425146,0.13667060800627984,550924124.9100002,270040339.9300001,280883784.9800001,352288736.3,252835911.01999998,0.04241296092697499,0.05591717451790537,0.2046342427195821,1.1620592392932088
2022-06-30,239776804.91,216125851.59,27171867.38,28108020.21,179255642.63,26968039.62,26968039.62,5904595.53,14846227.51,17634965.12,-3621204.75,0.0,3114592.23,1139980.59,26968039.62,0.1336,0.1336,521804885.84,176299714.11,8228232.6,23191309.59,6381436.08,104168053.51,2537567.93,913717560.99,0.0,0.0,0.0,75970386.6,0.0,83341730.89,8608039.0,29069924.1,0.0,0.0,215313282.98,1129030843.97,0.0,268933184.08,0.0,0.0,0.0,147420.0,269080604.08,857228462.32,2721777.57,859950239.89,12266186.76,21366248.66,336012.31,29496847.53,0.0,-14946800.0,28108020.21,0.25240624214138047,0.11332150076067173,0.11247142787694761,0.11722576844140667,0.031360000112854905,0.02388600786597871,3.3975634658688865,3.0007897400639743,2.0265115191879,0.23832883354526835,1.3221436474211474,inf,-8764049.590000002,0.05115668617155901,0.04561053631950142,-0.7144885172121741,105724717.34,78152817.89,154670014.8,190728397.4,98035515.71,84139347.78,1131417425.85,1054475781.12,847929000.27,812433392.8,283488425.58,242042388.32,1.7080687620071024,1.4489349566781804,2.643956829257546,0.21214978295353204,260992114.98,39677331.75,-0.08128716866264614,-0.32031619994204874,0.0584870679997978,0.0707034378454972,-0.009479713250042507,0.3328764889401227,531255571.5300001,269080604.08,262174967.4500001,352288736.3,237315883.24,0.02386078901256827,0.03158073356225531,0.11456692433591352,0.7804425336978252
2022-03-31,129297336.35,116659704.84,12054318.89,12177315.49,97315821.41,11648465.89,11648465.89,2644400.74,7788501.06,8837766.28,-1245720.58,0.0,0.0,528849.6,11648465.89,0.09,0.09,491019219.9,181787508.08,13042563.58,60153057.53,2860280.83,97439845.04,1633562.98,918792043.97,0.0,0.0,0.0,52903043.01,0.0,94034089.8,3461603.6,29445536.92,0.0,0.0,200008745.98,1118800789.95,0.0,259070233.79,0.0,0.0,0.0,153090.0,259223323.79,856989838.56,2587627.6,859577466.16,-17534095.3,14518933.94,178785.75,14423354.42,0.0,0.0,12177315.49,0.2473485985312798,0.09322944486164583,0.0900905325572084,0.09418071426496173,0.013551385824522975,0.010411563876819017,3.5464979149814817,3.1640788058054428,2.127501370446036,0.23169748012207325,1.3104498424408935,inf,-31874243.490000002,-0.13561064593423855,-0.06768085643606969,1.8178436323429816,105724717.34,68477787.24,154670014.8,207737042.2,98035515.71,81538709.08,1131417425.85,1032197492.92,847929000.27,801620091.46,283488425.58,230577401.46,0.9579999609181842,0.7685804451227255,1.3463591598126983,0.11491982016866933,127386203.82,15276030.41,0.015002664909462888,-0.23746774670108814,0.0723003019977225,0.08390186725314226,0.1532447700115097,0.4229409121894403,574878527.0400001,259223323.7900001,315655203.25,352288736.3,229762654.96000004,0.01035318780037404,0.013643832241940778,0.039867128155852125,0.38715026424855
2021-12-31,530802679.15,458901460.72,74387079.23,79845967.32,379251003.52,72172939.22,72172939.22,16075811.15,33164087.53,30559888.51,-3802757.94,0.0,5667602.98,7673028.1,72172939.22,0.55,0.55,495640263.97,154670014.8,7007617.52,117829001.67,2752307.82,105724717.34,347421.4,972635769.06,0.0,0.0,0.0,0.0,0.0,98035515.71,4760371.9,29821149.73,0.0,0.0,158781656.79,1131417425.85,0.0,283329665.58,0.0,0.0,0.0,158760.0,283488425.58,844944798.72,2984201.55,847929000.27,49970372.74,42448856.36,735128.0,-155627839.2,0.0,266457782.01,79845967.32,0.2855141497640649,0.14014073807826222,0.1359694328136663,0.15042495159945538,0.08511672462790927,0.06378984234380042,3.4328765647216346,3.0584994640291914,2.1652136721517534,0.2505604201446903,1.667248283463917,inf,8256644.380000003,0.09414114642378968,0.17636830452507113,0.16523079431406304,79223920.46,79223920.46,173300697.74,173300697.74,79767197.87,79767197.87,769305790.57,769305790.57,509298279.04,509298279.04,260007511.53,260007511.53,4.101149465400388,3.2368907274625145,5.970692667872837,0.5585270643979016,511661041.85,73741335.61,0.037410777320059416,-0.02126889046727968,0.6648966532309921,0.47069921963241856,0.22902042854473392,0.3345049920040275,635777161.8799999,283488425.57999986,352288736.3,172701780.53000003,172701780.53000003,0.07594260815726475,0.10635350515013516,0.22447243383856944,2.0221419706972803
2021-09-30,413066893.83,347812196.53,63613047.42,64955634.84,292054223.78,58651134.79,58651134.79,10773521.58,22546739.76,24031555.95,-4614216.74,0.0,5563449.44,6304500.05,58651134.79,0.2878,0.2878,581571284.82,231758586.58,7518462.83,0.0,3541181.29,94819224.77,1203463.46,971716374.96,0.0,0.0,0.0,0.0,0.0,88487796.06,12063286.04,30204598.72,0.0,0.0,135277184.8,1106993559.76,0.0,272345267.25,0.0,0.0,0.0,241096.67,272586363.92,831407195.84,3000000.0,834407195.84,-11628315.05,17346816.12,465128.0,-16552748.27,0.0,264154728.4,64955634.84,0.29296143519989637,0.1540018054465055,0.14198943480117823,0.15725209599279302,0.07029078258482148,0.05298236315188298,3.5679576325004048,3.2153805923352246,2.1354190975756713,0.24624024369129816,1.647672917100915,inf,-28510003.17,-0.028151166853826102,-0.04269696024982054,2.451774229319664,79223920.46,77492399.94,173300697.74,225106559.27,79767197.87,72161335.21,769305790.57,742392925.76,509298279.04,493154349.56,260007511.53,249238576.2,3.3561129154962925,2.0395379630586317,4.910010504673048,0.4402995649466601,375785594.25,57597406.13,0.09920896423506256,0.018294724203754633,0.6919797961519981,0.49111544755999964,0.22624942848531876,0.22359386008712637,525422274.93999994,272586363.91999996,252835911.01999998,172701780.53000003,211126611.8,0.06251788636998094,0.08729760484936307,0.24800450250689224,1.9413880463816224
2021-06-30,260992114.98,219746380.81,42647098.52,43899466.66,182265878.64,39677331.75,39677331.75,7238289.58,13522684.5,16297063.33,-1568130.12,0.0,2492120.62,4222134.91,39677331.75,0.1947,0.1947,575117509.56,190728397.4,11268864.2,0.0,3799343.94,78152817.89,1698815.18,922661930.7,0.0,0.0,0.0,0.0,0.0,84139347.78,11479753.07,30588047.71,0.0,0.0,131813850.42,1054475781.12,0.0,241680621.65,0.0,0.0,0.0,361766.67,242042388.32,812433392.8,0.0,812433392.8,-6997276.27,17048917.01,278500.0,-16441477.16,0.0,263166105.32,43899466.66,0.30164220227891886,0.16340378146392692,0.1520250209591217,0.1682022717941653,0.048837642693703914,0.03762754200751501,3.817690985734851,3.4872895140535984,2.3796591784378998,0.22953811993948053,1.5955973569916055,inf,-23767693.28,-0.026810297585182625,-0.028952574775040926,3.396706427313896,79223920.46,73187510.82,173300697.74,212742417.39,79767197.87,74553364.61,769305790.57,699861930.49,509298279.04,470419863.59,260007511.53,229442066.9,2.3163001158995615,1.433907995071803,3.1846454202910595,0.28620983897556623,219220178.36,34862920.16,0.19054786348819924,0.1380954770255827,0.7270388767173445,0.5066911560423373,0.1285788135806578,0.0678436390904435,479358271.56000006,242042388.32000005,237315883.24,172701780.53000003,194461708.56,0.0435110567689673,0.06003840657728156,0.17986815726528585,1.2730774210079099
2021-03-31,127386203.82,107803780.48,16018716.25,16488602.59,87750593.55,15276030.41,15276030.41,3253882.86,7416024.18,8672540.41,-556001.2,0.0,0.0,1212572.18,15276030.41,0.13,0.13,571857436.5,207737042.2,4112382.87,0.0,3804783.44,68477787.24,4540524.77,905097679.14,0.0,0.0,0.0,0.0,0.0,81538709.08,7329662.53,30971496.71,0.0,0.0,127099813.78,1032197492.92,0.0,230094964.79,0.0,0.0,0.0,482436.67,230577401.46,801620091.46,0.0,801620091.46,-34028375.17,8695123.41,256500.0,-8109683.56,0.0,277045782.01,16488602.59,0.3111452345813377,0.12574922377492984,0.11991903323836722,0.12943789904673525,0.01905644652964921,0.014799522876950024,3.9335831619177433,3.616243266728636,2.4853105196018315,0.22338496561129587,1.5747700484604659,inf,-42466998.58,-0.2671276335236662,-0.14788839556335606,1.2479878444927817,79223920.46,68477787.24,173300697.74,207737042.2,79767197.87,81538709.08,769305790.57,1032197492.92,509298279.04,801620091.46,260007511.53,230577401.46,1.1882136627456203,0.6686277524113954,1.5794363173505594,0.14142211672600274,78459111.74,11040270.63,0.6235998725315164,0.3836644881231502,0.0,0.0,0.0,0.0,460340056.41999996,230577401.45999992,229762654.96000004,172701780.53000003,229762654.96000004,0.01695920351630577,0.023305845358126364,0.07083534418953484,0.6330308598070655
2020-12-31,511661041.85,431393486.64,78484418.8,83176210.3,358775097.08,73741335.61,73741335.61,13415425.54,25774562.64,28496143.4,627801.78,0.0,2505734.41,9434874.69,73741335.61,0.72,0.72,336596498.51,173300697.74,3270256.18,0.0,3698737.82,79223920.46,673663.12,645456524.38,0.0,0.0,0.0,0.0,0.0,79767197.87,3060600.0,31354945.7,0.0,0.0,123849266.19,769305790.57,0.0,259404404.86,0.0,0.0,0.0,603106.67,260007511.53,509298279.04,0.0,509298279.04,86372201.52,16981614.93,839476.28,-14975574.09,236363.64,-240618.18,83176210.3,0.2988031768399137,0.15339142983453624,0.14412145850185368,0.16256115571993102,0.1447900741958101,0.09585438783108989,2.488224996519822,2.1802210379011524,1.2975743364560843,0.33797680287490517,1.6284098817994863,inf,70230062.86999999,0.16880746129841387,0.3329635114199964,0.8131095611096332,59637060.59,59637060.59,183883802.22,183883802.22,78831549.47,78831549.47,658921552.64,658921552.64,435556943.43,435556943.43,223364609.21,223364609.21,5.1673997168551615,2.864967779437794,6.452270909216123,0.7164980341295254,502763306.96,75678149.28,0.017697661636846447,-0.025592772661947975,0.16930354738301,0.16752257911088272,0.011868958637633714,0.3284343607183807,432709292.06000006,260007511.53000003,172701780.53000003,160044412.90000004,160044412.90000004,0.10326274169245815,0.15609023235798722,0.45922507267973567,3.075383291846062
2020-09-30,375785594.25,308210526.06,62286548.28,65968942.99,261571838.84,57597406.13,57597406.13,7890124.03,15987398.28,19633222.44,-210907.8,0.0,1356117.8,8371536.86,57597406.13,0.57,0.57,282027737.76,225106559.27,4993149.41,0.0,2533157.89,77492399.94,473275.21,619415295.47,0.0,0.0,0.0,0.0,0.0,72161335.21,9613551.61,31738394.69,0.0,0.0,122977630.29,742392925.76,0.0,248514799.53,0.0,0.0,0.0,723776.67,249238576.2,493154349.56,0.0,493154349.56,18419325.72,11686901.07,259144.25,-10995445.52,236363.64,-240618.18,65968942.99,0.30393329908760863,0.1657502289418855,0.1532719907609923,0.17554941966751564,0.11679387230669121,0.0775834522817369,2.492468443092565,2.1787419555857785,1.1348528872058359,0.3357232639910332,1.5987593375113482,inf,6991568.8999999985,0.049015518428165504,0.0741176209820714,0.379577895862303,59637060.59,81236155.51,183883802.22,200242594.99,78831549.47,81513968.47,658921552.64,637515066.11,435556943.43,414233996.44,223364609.21,223281069.67,3.8149619757714364,1.83762567352917,4.977527186746638,0.5363329931180992,357194544.37,54355202.29,0.05204740714276547,0.0596484550402729,0.19052118801994872,0.1645104017540251,-0.11473657135760851,-0.0460848441989498,460365188.0,249238576.2,211126611.8,160044412.90000004,214314088.29000002,0.08220482556601265,0.12403726877179298,0.29878436857699964,2.0248649234068297
2020-06-30,219220178.36,179320548.49,36972492.15,39505849.96,150595619.73,34862920.16,34862920.16,5276138.68,10207649.26,12201872.32,-1075530.91,0.0,902067.69,4642929.8,34862920.16,0.34,0.34,275958155.03,212742417.39,3446463.17,0.0,1784510.56,73187510.82,0.0,584792216.33,0.0,0.0,0.0,0.0,0.0,74553364.61,1856086.73,32121843.7,0.0,0.0,115069714.16,699861930.49,0.0,228597620.23,0.0,0.0,0.0,844446.67,229442066.9,470419863.59,0.0,470419863.59,3602044.19,2867003.64,126371.76,-2412823.88,236363.64,-240618.18,39505849.96,0.3130394252179917,0.16865460299591736,0.15903152903538215,0.1802108284718394,0.07411022122651094,0.0498139970773823,2.55817280924281,2.23801413590945,1.2071785994637605,0.3278390449661391,1.5449886245808722,inf,861412.3099999996,0.016431170784309727,0.0157571377443731,0.23914540315509,59637060.59,70219590.69,183883802.22,216700293.98,78831549.47,85018879.44,658921552.64,633824650.41,435556943.43,399819153.27,223364609.21,234005497.14,2.267586759458003,1.1054245408967556,2.8584320651724946,0.3226712439203625,247769737.67,39940359.12,-0.11522617563580187,-0.1271255209484957,0.17658161131746222,0.10418856388321712,-0.1230963628188699,0.04226626929659187,423903775.46000004,229442066.90000004,194461708.56,160044412.90000004,222513200.32999998,0.05131490129640401,0.07696205882946047,0.1865208523687149,1.2367638530875709
