报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,2485942813.31,2160106184.12,279273089.14,277184182.33,1739331900.65,242712252.26,242712252.26,125983393.53,183091804.57,142257312.16,-47470305.24,23594389.14,7722706.64,34471930.07,242707463.1,0.57,0.57,939861850.62,616135356.16,13076191.53,479387115.07,21777863.65,366047127.61,16082274.64,2458115162.97,0.0,0.0,0.0,4169193.65,6602701.15,954641974.14,272544957.75,272862186.53,0.0,92422796.87,2087986959.07,4546102122.04,22824148.22,912939171.97,0.0,567546033.91,0.0,966377479.42,1879316651.39,2456390173.44,210395297.21,2666785470.65,502461417.97,202875350.39,2856396.54,-735089279.83,209308500.0,548718291.3,300778571.46999997,0.3003331004488785,0.1123409145394425,0.09763388399785104,0.12099175003527828,0.09101303983062481,0.053389089321884006,2.6925289640773302,2.273958467835597,1.5545931309174208,0.4133907688256424,1.7864663045694962,12.747885511478852,302442464.12,0.2021210686262647,0.5503777616265012,0.6019217661365944,530806396.47,517882922.31,678147179.64,664118050.5,977622324.52,950628642.29,4035660716.08,3899372410.42,2422705565.83,2321627545.82,1612955150.25,1577744864.6,3.8787424121106544,3.8414221695009294,2.5730877655132054,0.5793548156021039,1997469488.18,211059020.14,0.24454607593284128,0.14997336810814216,0.14867067090560815,0.1658548206095403,0.004221766178149419,-0.2931855602087463,3595468376.62,1856492503.1699996,1738975873.4500003,1980929038.0699997,1921313008.32,0.05656466086009219,0.09537780910519687,0.16183150951396208,1.3365625586887449
2022-06-30,1711572978.45,1496446196.58,184835219.05,186914602.86,1207949924.03,163448700.39,163448700.39,80829412.07,126392523.55,93928157.62,-23834689.29,0.0,0.0,23465902.47,163443489.8,0.39,0.39,736380853.85,664812764.89,18542773.14,0.0,23053197.6,428035668.85,12795202.47,1886318536.55,0.0,0.0,0.0,4262795.95,6699569.87,960904203.52,279883925.08,275639525.77,0.0,92422796.87,2132653458.94,4018971995.49,79119903.53,1037106806.19,0.0,0.0,0.0,426192882.88,1463299689.07,2351675846.14,203996460.28,2555672306.42,301782324.66,166990733.19,1455121.74,-177876336.95,143700000.0,-11049938.27,186914602.86,0.2942457381373717,0.10799143324720324,0.09549619119251292,0.10920632962391695,0.06395526530510472,0.04066928074478211,1.8188276513966128,1.393769336583819,0.7100337684169952,0.3640980058363388,1.6145708898041553,inf,136246713.21000004,0.17631870125298074,0.2909848077929911,0.45147346970536134,530806396.47,363712593.88,678147179.64,494135112.53,977622324.52,697792596.8,4035660716.08,3185345127.08,2422705565.83,2060510376.81,1612955150.25,1124834750.27,2.5196014395277153,2.548956110599419,1.7658494260385826,0.4249909436569162,1201673867.78,135541912.06,0.4243240402755861,0.20589047259158152,0.2403103304806405,0.261706921903996,0.37706276610930084,0.17685138225161978,3271628775.82,1384179785.5399997,1887448990.2800004,1980929038.0699997,1407906228.1399999,0.040585016410547355,0.06566343679979784,0.136620310614666,0.8849047150544623
2022-03-31,792887706.05,718165282.57,85168927.38,86969557.24,562636067.67,75091413.39,75091413.39,37876857.44,62320214.9,43666084.12,7320128.66,5999854.1,1706038.26,11878143.85,75093240.86,0.18,0.18,616865124.94,583736779.33,26938286.16,12668811.36,25502897.63,552077007.74,37286618.41,1883005707.08,0.0,0.0,0.0,4536529.98,6796438.63,960920269.71,262103246.14,278666371.62,0.0,92422796.87,2095686186.01,3978691893.09,141040279.03,1061505871.22,0.0,0.0,0.0,419387215.18,1480893086.4,2298993020.56,198805786.13,2497798806.69,153576801.71,103523170.19,577107.19,-111781489.65,56500000.0,1187797.29,92969411.33999999,0.2903962775852148,0.10741612807227609,0.09470624000981129,0.11725419707054618,0.030063035176763755,0.018873392413324374,1.7739004165053194,1.2186857520092689,0.5930574228256222,0.3722060230328324,1.6171886424124209,15.495278683526653,50630738.71000001,0.193693004114148,0.14467824048254443,0.32967699643600035,530806396.47,326142130.89,678147179.64,418872135.24,977622324.52,691243272.39,4035660716.08,2803756389.88,2422705565.83,2080006152.33,1612955150.25,723750237.55,1.0391443168906296,1.2566729300484754,0.818024539063522,0.19786693815861808,531058399.72,73639700.1,0.4930329818115091,0.01971373169674284,0.2008612589400245,0.41905762834847676,0.39013326869364173,0.6927497414500015,3350493799.54,1339852807.37,2010640992.17,1980929038.0699997,1362204729.79,0.018739233735256572,0.030521835854620927,0.06340901204480152,0.3972811199819166
2021-12-31,2976998535.41,2661870246.69,358366432.27,358421398.99,2097464102.71,312124089.83,312124089.83,118992267.7,235737041.95,169568193.63,15678051.94,13889634.0,7641708.31,46297309.16,312158070.89,0.75,0.75,566338061.38,678147179.64,12015096.07,12668811.36,26697488.03,530806396.47,57398282.77,1919494962.86,0.0,0.0,0.0,3385438.03,6893307.38,977622324.52,243241434.4,281702372.19,0.0,92422796.87,2116165753.22,4035660716.08,134840279.03,1188941901.19,0.0,0.0,0.0,424013249.06,1612955150.25,2226277968.48,196427597.35,2422705565.83,288252435.5,335567582.04,9135964.77,-331837957.68,64000000.0,-103085755.94,372311032.99,0.2954433541831985,0.1203784375462062,0.10484522787546936,0.12506255161416274,0.12883286117480344,0.07734150905856593,1.6144564851644951,1.1197269456880312,0.48699341167173754,0.39967560796754203,1.8223568721264587,26.804956342982113,-38179181.77000004,0.0968265291606202,0.24244450903066922,-0.1324505088873743,271167771.8,271167771.8,430651004.22,430651004.22,690755688.17,690755688.17,2721453526.52,2721453526.52,2006350869.61,2006350869.61,715102656.91,715102656.91,5.230752275312311,5.369775273343853,3.5687338394133508,0.8811449469483917,2034815979.04,270492131.67,0.4630308421376313,0.15391190088586715,0.20751838700123884,0.48290635013727906,0.4152939183316578,0.9574833430482169,3459043909.2899995,1478114871.2199998,1980929038.0699997,1279372452.7199998,1279372452.7199998,0.0923838427541225,0.14094383053350837,0.2574715507730452,1.8262105782668874
2021-09-30,1997469488.18,1773001130.88,248615355.65,248574552.7,1404101013.46,211059020.14,211059020.14,82204899.69,155431091.18,113134502.1,1259796.25,765906.76,6065999.9,37515532.56,211080050.88,0.52,0.52,484771654.73,664118050.5,29124211.44,30007767.12,42445371.2,517882922.31,38506904.78,1849931692.32,0.0,0.0,0.0,3692985.67,6990176.13,950628642.29,254150807.52,264155851.73,0.0,92422796.87,2049440718.1,3899372410.42,95140279.03,1120697629.43,0.0,0.0,0.0,457047235.17,1577744864.6,2134497525.76,187130020.06,2321627545.82,104514286.67,258921285.48,886811.33,-238370815.94,40000000.0,-102615923.8,249340459.45999998,0.29706009440006487,0.12446515810187748,0.10566320105961018,0.12482816930895262,0.09090993967572598,0.054126407515220354,1.650696533783958,1.154229143759241,0.4593383695402504,0.40461507610401887,1.801937087540943,325.54936512115387,-153520187.47999996,0.05232334575745059,0.09325823837350061,-1.4688918842716143,271167771.8,242160023.19,430651004.22,406402051.39,690755688.17,648883636.14,2721453526.52,2484354152.04,2006350869.61,1928155476.2,715102656.91,556198675.84,3.5589627483788946,3.6491157282316062,2.433883949190872,0.6033898209090168,1377559892.49,192285873.36,0.4500055489924915,0.09763144037551137,0.20406656749249966,0.5695718773501248,0.4650217532761096,1.1385979216877857,3403917593.89,1482604585.57,1921313008.32,1279372452.7199998,1019663510.23,0.06375609996403162,0.09753238111703037,0.16766008812106145,1.2481510679471526
2021-06-30,1201673867.78,1053131382.11,160132834.76,159841199.56,826040812.56,135541912.06,135541912.06,47283947.41,97455281.42,72452962.82,-505625.24,0.0,4637551.21,24299287.5,135564508.4,0.34,0.34,645517103.76,494135112.53,18293009.15,80090301.37,20858713.91,363712593.88,30640311.23,1655892278.62,0.0,0.0,0.0,0.0,7087044.91,697792596.8,223905255.76,97596538.19,0.0,0.0,1529452848.46,3185345127.08,0.0,772159057.14,0.0,0.0,0.0,352675693.13,1124834750.27,2060510376.81,0.0,2060510376.81,74013835.56,168102248.99,860308.2,-62932881.89,0.0,-81405001.2,159841199.56,0.312591515295205,0.13325814853229112,0.11279425782171934,0.13301545772589224,0.06578074713209675,0.04255171940638377,2.1444963486580852,1.6337817472252616,0.9397123538478942,0.3531280616054104,1.566488224737942,inf,-93228105.23000002,0.06159228185325763,0.0958530951306067,-1.259603755495468,271167771.8,171695312.8,430651004.22,346456414.06,690755688.17,660516162.58,2721453526.52,2262122532.25,2006350869.61,1846399107.22,715102656.91,415723425.03,2.6021936012314826,2.5988146794484197,1.730834830574095,0.40687822228293463,835237800.6,110527041.54,0.4387206456852977,0.226323532879029,0.11596153223469273,0.4081222752826412,0.05643530973473353,1.1183606468259975,2532740978.41,1124834750.27,1407906228.1399999,1279372452.7199998,1011024610.6500001,0.045893527106224165,0.06665676739245315,0.15151724345456136,0.8943425751403147
2021-03-31,531058399.72,455628950.04,85384137.51,85599691.53,361853803.61,73639700.1,73639700.1,18486216.66,44500815.0,32417772.92,-5715708.22,0.0,2378879.84,11959991.43,73655282.72,0.18,0.18,710617508.87,418872135.24,17244686.36,161271232.88,13204802.81,326142130.89,32380719.51,1681076361.61,0.0,0.0,0.0,0.0,7183913.67,691243272.39,197238425.8,99209254.28,0.0,0.0,1122680028.27,2803756389.88,0.0,645410021.76,0.0,0.0,0.0,78340215.79,723750237.55,2080006152.33,0.0,2080006152.33,6192442.98,116361508.34,202775.0,-13747844.3,0.0,0.0,85599691.53,0.31861768159436504,0.16078106956790195,0.1386659172302452,0.16118696470130658,0.035403597252589666,0.026264657074273043,2.604664174606076,2.049167919028379,1.3509067296048551,0.2581359208533007,1.3722522896684712,inf,-109966290.36,0.011660568749623318,0.009594587581880936,-17.758143387862084,271167771.8,197249788.41,430651004.22,223595958.01,690755688.17,615063830.37,2721453526.52,2246577884.32,2006350869.61,1841501794.74,715102656.91,405076089.58,1.2116116005456543,1.250250581891313,0.7685366123644692,0.1922310311301316,323425598.23,35057457.81,0.6419801111176876,1.1005430712946493,0.1295162232647588,0.24801210296283502,0.12385615648082118,0.653447304146591,2085954967.3400002,723750237.5500002,1362204729.79,1279372452.7199998,897329015.6200001,0.026655892251775514,0.0360417358075284,0.07500833256699416,0.4020767617438259
2020-12-31,2034815979.04,1766149542.35,311813340.34,311241923.63,1331768055.03,270492131.67,270492131.67,77064532.33,181902290.72,128793931.7,27765918.72,0.0,8695292.57,40749791.96,270478193.0,0.67,0.67,719697634.47,430651004.22,10308874.37,258335000.0,11126130.14,271167771.8,30037963.89,1733086405.32,0.0,0.0,0.0,0.0,7280782.42,690755688.17,143982560.53,73164891.42,0.0,0.0,988367121.2,2721453526.52,0.0,707888352.3,0.0,0.0,0.0,7214304.61,715102656.91,2006350869.61,0.0,2006350869.61,350734830.18,331483972.34,930189.3,-548045424.53,0.0,-70577735.02,311241923.63,0.34550933905172543,0.15323908577084672,0.13293198719503604,0.15295826592478398,0.13481796019186765,0.09939252279493672,2.448248229666485,2.022749300758625,1.3816198999351725,0.2627649709765289,1.427534941257116,inf,20181047.140000045,0.1723668546899618,0.49546631052824575,0.05753933001077471,217603738.48,217603738.48,342507743.11,342507743.11,625928184.63,625928184.63,2375690328.08,2375690328.08,1806450411.63,1806450411.63,569239916.45,569239916.45,5.449450416073052,5.263643426571746,3.090819324327035,0.7984141853103272,1738628793.43,234178922.82,0.17035677007607597,0.15506608542183756,0.11065925568342902,0.14554220066191922,0.1035701940444189,0.24615401230766587,1994475109.6299999,715102656.9100001,1279372452.7199998,794078209.69,794078209.69,0.10613478425800754,0.14188629918946655,0.2852093858690751,1.9627339255566425
2020-09-30,1377559892.49,1160732017.41,220285340.39,219322818.96,885088416.11,192285873.36,192285873.36,56478885.2,123163084.68,90165997.12,-8016260.21,0.0,17581801.95,27036945.6,192282799.59,0.48,0.48,903416540.83,406402051.39,9678656.17,680000.0,13129149.32,242160023.19,24821763.22,1600288184.12,0.0,0.0,0.0,0.0,5075425.14,648883636.14,90000594.73,63819806.83,0.0,0.0,884065967.92,2484354152.04,0.0,549562665.34,0.0,0.0,0.0,6636010.5,556198675.84,1928155476.2,0.0,1928155476.2,219759315.52,249147608.63,623145.59,-249726293.04,0.0,-70577735.02,219322818.96,0.35749551004264224,0.15990980979551064,0.13958440167159256,0.15921109503526876,0.09972529483927102,0.07739873689188258,2.9119303130425416,2.4261225912883257,1.6451200160597867,0.22388059101126287,1.3304505089202538,inf,-28765147.51999998,0.15952795716400786,0.39988035829188046,-0.13089387110591952,217603738.48,176488839.56,342507743.11,335467382.48,625928184.63,321317788.99,2375690328.08,2218181687.86,1806450411.63,1738529961.06,569239916.45,479651726.8,3.8501878133896126,3.678840636367188,2.1611972371858603,0.5668918867409158,1257504487.08,166264249.59,0.0954711546904901,0.15650763067928397,0.10907233086991693,0.1199957900819165,1.0194451050458162,0.37209822328552455,1575862186.07,556198675.8399999,1019663510.23,794078209.69,733866678.52,0.07912926482321095,0.10297518888759001,0.25001759511170646,1.5190254239184187
2020-06-30,835237800.6,708046294.99,124433304.74,124012331.65,545576350.77,110527041.54,110527041.54,34394532.41,80693684.0,56588136.08,-18339933.33,0.0,12612822.59,13485290.11,110526430.61,0.28,0.28,830238810.51,346456414.06,5385898.21,0.0,13522916.46,171695312.8,38352999.84,1405652351.88,0.0,0.0,0.0,0.0,5135686.06,660516162.58,77639149.94,64260017.93,0.0,0.0,856470180.37,2262122532.25,0.0,408771578.61,0.0,0.0,0.0,6951846.42,415723425.03,1846399107.22,0.0,1846399107.22,98308176.65,203298531.09,0.0,-209069361.09,0.0,-70577735.02,124012331.65,0.3468011740152557,0.14897949380477307,0.13233002799993246,0.14847547795479887,0.0598608616673419,0.048859882682864786,3.438723300332732,2.9248707635339293,2.031058062630408,0.18377582076268184,1.2385522702627878,inf,-104990354.44,0.11770082314207943,0.24049660444664545,-1.0679717396630202,217603738.48,176562389.97,342507743.11,338211627.7,625928184.63,324527616.28,2375690328.08,1659942649.27,1806450411.63,1196181478.47,569239916.45,463761170.8,2.802865041546679,2.424619022362022,1.2985214671920124,0.36018607294153276,791982672.96,114795819.92,0.05461625502277199,-0.03718583466693179,0.543577743388632,0.36277149890981064,1.035315731065894,-0.027565763981938395,1426748035.68,415723425.03,1011024610.6500001,794078209.69,698513524.3300002,0.04766343311753875,0.06051551862163565,0.1368719020099675,0.9254185314969247
