报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,493903724.26,430737328.28,97585358.27,97384601.94,313129965.21,89982012.11,89982012.11,9812705.9,54751721.74,70889612.19,-20354110.57,981724.4,5526172.62,7402589.83,95689260.38,0.5504,0.5484,327534098.28,268643841.57,5776618.53,285000000.0,2347711.45,231930272.93,13012468.82,1146663795.55,0.0,0.0,0.0,0.0,0.0,288305221.71,180386866.25,36626613.29,0.0,109857150.17,736139412.55,1882803208.1,200000.0,200891892.86,0.0,0.0,0.0,67118784.87,268010677.73,1614792530.37,0.0,1614792530.37,43621469.45,191277213.88,66200.0,-340258810.72,0.0,-35291713.53,98366326.34,0.3660101152726627,0.19757971741599842,0.1821853282131394,0.1991609326035739,0.055723574649792496,0.047791511998114704,5.707864957741729,4.48858856852129,3.049073258057607,0.14234662261939662,1.196068771296407,100.19749569227372,-147589544.43,0.08831978239353559,0.21713902352644696,-3.3834152377459628,179641952.86,195716152.88,231424348.9,212510201.56,245436549.48,235593020.17,1767851379.48,1734655107.35,1533526785.85,1505628188.41,234324593.63,229026918.94,1.5216282615230257,1.9753454975642173,1.8507216445091816,0.27058365145819296,487153776.71,97542619.08,0.013855886729619299,-0.07751080544391713,0.07250418317106659,0.08540493157531648,0.22374262829163508,0.1850338846186297,1555269109.82,267810677.73000002,1287458432.09,894578545.4299998,783297157.5300001,0.04929637135002061,0.05716193503398255,0.09636560375459063,0.45269968323025184
2022-06-30,315074624.45,276019034.36,63534433.2,63378377.38,197405028.02,57913152.24,57913152.24,6803907.79,36777334.72,45164954.98,-11624844.8,666682.13,3635501.18,5465225.14,58739024.0,0.3534,0.353,375892128.76,266053731.6,7960538.03,275000000.0,1870417.85,229603220.46,12412173.58,1174346024.53,0.0,0.0,0.0,0.0,0.0,283890808.23,135767811.74,36778679.98,0.0,109857150.17,638897038.77,1813243063.3,2341435.0,174823438.67,0.0,0.0,0.0,64762276.92,239585715.59,1573657347.71,0.0,1573657347.71,15124886.5,113420497.52,66200.0,-254698909.43,0.0,-34385038.28,64045059.510000005,0.3734657992067948,0.20164884211448914,0.18380773234624737,0.20326949408191228,0.03680162795558749,0.031938990095790765,6.717325968783383,5.332984167242499,3.7231399502937146,0.13213105316061022,1.1671294557123717,96.06536102895095,-98229411.02,0.048004140372784,0.08651520994590445,-6.494555249720386,179641952.86,163612853.75,231424348.9,174624518.82,245436549.48,248749598.8,1767851379.48,1664663893.84,1533526785.85,1453086324.8,234324593.63,211577569.04,0.9647274586945151,1.2666874654389924,1.190471717967082,0.17596554879206586,307433258.91,57589611.34,0.02485536394823484,0.005618042776671368,0.0829758155810841,0.08925475587583136,0.14127142154007769,0.4033324106114127,1437350934.54,237244280.5899999,1200106653.95,894578545.4299998,655749642.6899999,0.03234382849453257,0.0372769361265031,0.061974318147661876,0.3008324349102749
2022-03-31,140975238.97,125627552.34,25985500.67,25854051.59,85688556.23,22947563.13,22947563.13,2918045.66,15815814.85,22581235.15,-1956550.69,340128.34,1879578.18,2906488.46,19169738.33,0.1382,0.1382,387076596.72,228336469.46,7766966.49,310000000.0,1527539.6,212025971.18,12411348.28,1186535725.25,0.0,0.0,0.0,0.0,0.0,251170256.19,125081156.69,36823777.53,0.0,109857150.17,609949269.08,1796484994.33,4305125.0,175114248.55,0.0,0.0,0.0,64479158.77,239593407.32,1556891587.01,0.0,1556891587.01,-2796072.67,70192450.02,65000.0,-249109185.22,0.0,2306775.94,26194179.93,0.3921730024643915,0.18432670063095125,0.1627772600185719,0.18580695533046204,0.014739345579014042,0.012773590206668163,6.77578058367541,5.494118347058971,3.9806960455360385,0.13336788677678685,1.1626160458446013,77.01263567158207,-72923522.69,-0.019833785638022672,-0.015967133989109077,26.080696497062075,179641952.86,120557497.0,231424348.9,158682167.4,245436549.48,255197289.54,1767851379.48,1653421572.4,1533526785.85,1426266847.46,234324593.63,227154724.94,0.43755718030792257,0.6132546895704112,0.5677539548810752,0.07910321820682056,145275743.75,24823007.21,-0.02960235940970704,-0.07555265420236737,0.09158506332992736,0.08652567761187378,-0.01578007884511168,0.7587124522002975,1409408397.61,235288282.31999993,1174120115.29,894578545.4299998,562928571.59,0.012876205118357463,0.014850780937315865,0.025483352961155156,0.13629364358067916
2021-12-31,667799589.17,543929608.81,144411336.97,144341906.98,387379964.98,130808973.31,130808973.31,16149532.83,79528800.48,77335938.23,-19860097.71,1266095.1,19398839.0,13532933.67,113519757.52,0.8024,0.8006,641831950.42,231424348.9,4506317.66,130000000.0,2315805.21,179641952.86,12661074.51,1215553815.21,0.0,0.0,0.0,0.0,0.0,245436549.48,105903443.97,35788695.29,0.0,109857150.17,552297564.27,1767851379.48,2883710.0,173596640.72,0.0,0.0,0.0,60727952.91,234324593.63,1533526785.85,0.0,1533526785.85,86324352.28,166769572.58,52171.76,-245943572.45,0.0,-45388616.6,145608002.07999998,0.4199158381312125,0.21624951454295907,0.1958805836831689,0.21804146699307558,0.08529943820804896,0.0739931958242307,7.002173602947817,5.894415834292764,4.446122616306351,0.13254767699925363,1.2040712687079116,115.00558060764943,-80393048.54000002,0.12926685442752592,0.4972697162915469,-0.931290492388969,102942400.34,102942400.34,139010926.39,139010926.39,255494139.18,255494139.18,1621795779.51,1621795779.51,1402929594.14,1402929594.14,218866185.37,218866185.37,2.741694369085117,3.6054859443243066,2.6662354864158067,0.3940230695686814,491604127.64,60607809.43,0.358409239515229,1.1582857809946092,0.09308891355311116,0.09005794799523305,-0.03936524623335596,0.7450725091573089,1126019429.06,231440883.6300001,894578545.4299998,558321299.7800001,558321299.7800001,0.07718146885174719,0.08909308117183438,0.1936688537120549,0.9192644508451677
2021-09-30,487153776.71,386427034.71,109643710.38,109689520.09,269427979.92,97542619.08,97542619.08,12939788.19,59594157.17,54853077.78,-13359928.14,865264.5,12859841.8,12146901.01,89424939.19,0.6007,0.5985,722331030.88,212510201.56,11511542.74,0.0,1549481.71,195716152.88,53334929.73,1219168068.21,0.0,0.0,0.0,0.0,0.0,235593020.17,99012706.61,29857857.62,0.0,109857150.17,515487039.14,1734655107.35,0.0,184275434.31,0.0,0.0,0.0,44751484.63,229026918.94,1505628188.41,0.0,1505628188.41,26730989.94,119354728.65,51000.0,-101693495.27,0.0,-46816867.79,110554784.59,0.44693443261471616,0.22507002023155884,0.20022962715952952,0.22694021862384672,0.06478533002427954,0.05623170777101278,6.616009739849735,5.264494365364006,3.9198444089126294,0.13203023354301255,1.1927939804098975,127.76992999250518,-92572738.71000001,0.05487176989682421,0.14505997524896025,-3.4631242209056774,102942400.34,104778091.74,139010926.39,183218271.61,255494139.18,249772748.82,1621795779.51,896984907.53,1402929594.14,700833528.16,218866185.37,196151379.37,1.8042542362517375,2.7716898813507007,1.9839809183966193,0.29027910321413236,346277479.36,44718350.36,0.40683066542580704,1.1812660416751564,1.1483392673334913,0.9338732377634612,-0.056770519269973285,0.8679110263399039,1012324076.4699999,229026918.93999982,783297157.5300001,558321299.7800001,518440260.76,0.05812247660876831,0.0670728425374325,0.17008640534898478,0.7262180600686774
2021-06-30,307433258.91,248415884.84,65205777.82,65253690.37,179361353.54,57589611.34,57589611.34,7970836.22,37362491.28,31026255.32,-9517117.2,641468.74,10939864.55,7664079.03,50460524.71,0.535,0.5274,797336682.11,174624518.82,5455970.77,0.0,2138871.55,163612853.75,20831671.8,1183219602.15,0.0,0.0,0.0,0.0,0.0,248749598.8,55092093.71,29167733.2,0.0,109857150.17,481444291.69,1664663893.84,0.0,162420859.42,0.0,0.0,0.0,49156709.62,211577569.04,1453086324.8,0.0,1453086324.8,27660245.93,60721107.74,51000.0,-10218778.92,0.0,-69042090.78,65895159.11,0.4165844184330513,0.21209734448116024,0.18732394648576117,0.21433972155007006,0.0396326153216854,0.03459533876664671,7.284899281873288,6.149302990801773,4.909078088598136,0.12709927200495638,1.16572452051166,102.72544085312715,-33009861.810000002,0.08997154708657412,0.1702998372793612,-1.193404494433575,102942400.34,94765953.57,139010926.39,164346235.69,255494139.18,253806115.31,1621795779.51,882153774.01,1402929594.14,666950125.78,218866185.37,215203648.23,1.3457724114448724,1.9604497106770111,1.2193835470979864,0.18709084514438779,208989309.28,25420466.2,0.4710477773679162,1.2654821074839298,1.1787031273149722,0.8870450287515627,-0.019922752861269464,0.7264940370081902,867327211.7299999,211577569.03999996,655749642.6899999,558321299.7800001,496932676.97,0.03504659546380313,0.040328634695687676,0.11599148291125916,0.5064502380471012
2021-03-31,145275743.75,116399551.12,30930579.77,30943154.65,85724164.85,24823007.21,24823007.21,4718608.16,17646280.94,15769700.07,-8213773.21,306082.62,5853204.75,6120147.44,18961993.83,0.1515,0.1511,863338275.87,158682167.4,6817508.24,15000000.0,1191371.23,120557497.0,19333432.87,1208859210.84,0.0,0.0,0.0,0.0,0.0,255197289.54,12706148.31,30006870.1,0.0,109857150.17,444562361.56,1653421572.4,0.0,176893973.59,0.0,0.0,0.0,50260751.35,227154724.94,1426266847.46,0.0,1426266847.46,-1713461.62,17748179.68,51000.0,17428094.3,0.0,-1327393.96,31249237.27,0.4099210051368263,0.2129094573642477,0.1708682163260307,0.21510292402134062,0.01740418159070767,0.015013114395240728,6.83380663742599,6.042988685683692,4.965337473314881,0.13738463845628726,1.168827691204742,102.0941250110836,-19410641.3,-0.01179454722289109,-0.009686376450400817,11.328319860470526,102942400.34,88269882.31,139010926.39,129704717.42,255494139.18,253083810.42,1621795779.51,865145815.61,1402929594.14,642285762.48,218866185.37,222860053.13,0.767106972936026,0.9760101714182263,0.5689374662665476,0.08871212389326158,75916312.73,8150501.23,0.9136301346283786,2.0455804507620448,1.2206110282639375,0.9111478580454092,0.008350906035801438,0.36578291309608063,790083296.5300001,227154724.94000006,562928571.59,558321299.7800001,459294824.01,0.015158082376135454,0.017547743836381895,0.05523761938736739,0.2591317911546241
2020-12-31,491604127.64,437472193.57,63028242.8,64246534.89,275261147.64,60607809.43,60607809.43,13212153.66,78402210.41,49388636.75,16382828.18,157281.93,2246808.03,3638725.46,63238817.16,0.3649,0.3623,844608294.36,139010926.39,3620548.5,0.0,1531547.33,102942400.34,71099998.19,1195075150.55,0.0,0.0,0.0,0.0,0.0,255494139.18,7343215.79,30797515.81,0.0,109857150.17,426720628.96,1621795779.51,0.0,178049836.46,0.0,0.0,0.0,40816348.91,218866185.37,1402929594.14,0.0,1402929594.14,57043985.87,158400838.23,0.0,-136733332.27,0.0,668134152.4,64403816.82,0.4400755970837316,0.12820934417815824,0.12328580258460094,0.1310074777630075,0.04320089167920986,0.03737080228949152,6.712026106345124,5.734533500958206,4.743662286652796,0.13495298738299033,1.5872196646976475,409.4800770819636,-101356852.35999998,0.1160364257799176,0.3203821301055521,-1.7768192529706197,70371231.59,70371231.59,142243230.44,142243230.44,156953231.62,156953231.62,860618143.03,860618143.03,640638559.13,640638559.13,219979583.9,219979583.9,3.1764512066907207,3.495799906965592,2.383839308692715,0.3960694251480767,390780046.21,59247070.23,0.2580072406660664,0.022967198119966902,1.1898925285502744,0.8844545547228446,0.6278361174402431,0.46284778614885685,777187485.15,218866185.3699999,558321299.7800001,376156706.68999994,376156706.68999994,0.04882973695860216,0.059315672279408815,0.13245047836509916,1.052147025903883
2020-09-30,346277479.36,298494061.67,54909376.66,56272799.06,195906133.5,44718350.36,44718350.36,10382863.0,50647753.14,30398696.07,7769933.65,0.0,879733.78,11554448.7,49125551.32,0.4839,0.4813,182393267.4,183218271.61,3018656.19,0.0,1279615.49,104778091.74,18536927.34,493224829.77,0.0,0.0,0.0,0.0,0.0,249772748.82,2121957.72,31025215.93,0.0,109857150.17,403760077.76,896984907.53,0.0,153208433.3,0.0,0.0,0.0,42942946.07,196151379.37,694475664.79,6357863.37,700833528.16,6696832.12,135358671.53,0.0,-63691165.57,0.0,-22893940.0,56272799.06,0.43425101204363814,0.1585704526944261,0.12914022142776868,0.1625078222355234,0.06380737873287196,0.049854072219720574,3.219306007810994,2.4144219918082013,1.190491041983653,0.2186785727645475,1.3373143072131466,inf,-128661839.41,0.01933949655743503,0.043710597228592635,-19.212343553566637,70371231.59,75818500.96,142243230.44,112495505.54,156953231.62,147567588.7,860618143.03,837544195.85,640638559.13,628220693.81,219979583.9,209323502.04,2.2370184454654383,2.1279166794160624,1.7027556439123646,0.39403377144762075,278128386.85,49864732.49,0.24502746117300894,-0.10320685328116562,0.11558491317696255,0.0709702389133928,0.692598971226532,0.3819594216888881,714591640.13,196151379.37,518440260.76,376156706.68999994,368525679.54999995,0.05088560849476454,0.06667056405226979,0.10199862869362701,0.7741530364160414
2020-06-30,208989309.28,181044958.54,31860019.4,31901852.38,119336424.04,25420466.2,25420466.2,6150085.7,34412108.02,17384226.7,1733367.19,0.0,637025.13,6481386.18,32807883.15,0.2739,0.2739,170017448.81,164346235.69,3014719.57,0.0,1099506.0,94765953.57,42951337.55,476195201.19,0.0,0.0,0.0,0.0,0.0,253806115.31,883639.26,31754078.7,0.0,109857150.17,405958572.82,882153774.01,0.0,169486244.61,0.0,0.0,0.0,45717403.62,215203648.23,661038228.31,5911897.47,666950125.78,4000686.42,126702404.47,0.0,-79163962.1,0.0,-22370500.0,31901852.38,0.4289831166429892,0.15244808219981498,0.12163524673858858,0.15264825023780756,0.0381144934492226,0.02881636620387211,2.8096392263912584,1.9970818920960924,1.0031342024317214,0.24395253364019556,1.3492832787410023,inf,-122701718.05,0.019143019486417626,0.023604785327599097,-30.67016635860203,70371231.59,70860592.35,142243230.44,132976949.17,156953231.62,143702800.78,860618143.03,803939310.75,640638559.13,581539194.35,219979583.9,222400116.4,1.445300450342253,1.3633169587854295,1.0175754287369394,0.2398355255057777,179042675.18,25350582.81,0.16725975564145942,0.002756677845387989,0.1468704642091506,0.0972890144991582,0.7661876729776568,0.3373576261107843,712136325.2,215203648.23000005,496932676.97,376156706.68999994,363473499.57000005,0.029172453321574324,0.03888144107296197,0.060202164000382107,0.478735197543955
