报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,23123288906.63,26557573218.67,-3436991241.67,-3446426374.3,20858048880.18,-3582106256.68,-3582106256.68,3082736392.11,1087370743.23,906115928.34,39751014.52,195238814.98,115947932.92,135679882.38,-3543127639.12,-1.9,-1.9,16074841404.65,962784491.01,615000622.03,1641235233.8,802937701.02,3139241502.23,398477232.48,25210943714.3,84484469.41,0.0,0.0,40418291.99,0.0,9112079524.88,550125586.41,6453699499.16,1310049705.63,75704910.86,18644342482.85,43855286197.15,1621506483.32,28070374423.42,1045956507.32,148368339.17,1100359139.78,4468405585.26,32538780008.68,12451171115.55,-1134664927.08,11316506188.47,1197123301.66,2543096770.31,419512506.4,-2069727109.71,3485786699.99,6119978364.76,-3251187559.32,0.09796357410906639,-0.14863764646752012,-0.15491335471974854,-0.14060229807481264,-0.3165381785704925,-0.08168014776090524,0.8981335031023211,0.7721031665864544,0.6311307562634049,0.7419579902500917,4.605232909724147,-16.652362695671183,-926460962.2499998,0.05177132485322,0.04111518393260599,-0.7739060470757821,2772885269.7,2602541927.39,996687692.1,726086616.36,7799051911.85,7237989579.49,32023863652.54,29068367952.62,7729343199.32,7340261730.38,24294520453.22,21728106222.24,7.056022201422091,23.60154852510291,2.734682654811322,0.6094767522418273,11449625391.42,-3582106256.68,1.01956728854709,-0.0,0.5417033621067013,0.5086944774000366,0.25892410106537495,0.20622129818221133,27740026500.51,29871317018.04,-2131290517.5300026,5813369435.010006,5946105588.369995,-0.09441608831347849,-0.37615610453965187,1.0031729723442047,12.559909455963245
2022-06-30,12415946559.96,14479857605.96,-2211572831.64,-2215921758.35,11512949628.03,-2316357942.71,-2316357942.71,1459919793.84,693105909.29,579374404.45,76315558.18,135315773.02,55458108.59,100436184.36,-2288363320.12,-1.27,-1.27,15625650833.35,1123950003.09,607642247.18,146306406.4,686476939.87,3117363120.67,340004447.19,22958732938.8,89696491.17,0.0,0.0,40299804.42,0.0,8577885071.98,1011534775.73,5838922979.79,1622163545.84,75704910.86,18155174501.4,41113907440.2,2552810448.34,23359825893.61,1810045074.86,145863828.91,1100671857.64,5208953260.75,28568779154.36,13363806972.87,-818678687.03,12545128285.84,314571563.65,1687285874.88,109235212.28,-491358127.55,1579186700.0,7435361044.94,-2080605985.33,0.07272880304124855,-0.17812357849316685,-0.18656313729474225,-0.16757530126939457,-0.18464202915521646,-0.05634000966896987,0.9828297969070172,0.8348249451754061,0.6751744345861912,0.6948689855352028,4.055731610098298,-15.37593097164276,-1263479098.9500003,0.025336091946824024,0.012497941051984734,-4.016507672498262,2772885269.7,2387182477.85,996687692.1,522782632.46,7799051911.85,7416308901.87,32023863652.54,28390790549.05,7729343199.32,8146425589.46,24294520453.22,20244364959.59,3.9091559014226247,11.709634878340294,1.5162721297907,0.3395221477071364,7384493275.93,-2316357942.71,0.6813538987746373,-0.0,0.5399549345999214,0.4481423956535699,0.1566245669482715,0.30587550369322103,25447956802.43,24205923631.159996,1242033171.2700043,5813369435.010006,5834523791.350002,-0.06334231705729225,-0.22849995812768484,1.3509290847937234,3.5195572110678905
2022-03-31,5131200882.21,6035696210.66,-1095050597.27,-1093311147.99,4788314562.61,-1123978496.17,-1123978496.17,517628187.64,314179784.92,281156016.36,47919695.06,60366612.28,20510425.33,30667348.18,-1128306195.86,-0.62,-0.62,6355326516.93,979314253.5,797046824.38,191332125.86,1618019069.92,3408962545.23,936529233.61,15581177075.64,128867599.11,0.0,0.0,40194711.66,0.0,7897164773.82,1612498732.56,5998832966.02,1317596307.9,75704910.86,17989578615.7,33570755691.34,2325518319.34,20692583800.11,1607798342.15,143510290.47,2960467023.77,6252665983.18,26945249783.29,7141260823.99,-515754915.94,6625505908.05,-154087919.78,1196613107.94,60169797.93,-1088375163.59,790897300.0,1238411990.32,-1032944535.71,0.06682379572953297,-0.2134101981987428,-0.21904784512858602,-0.20130658678580374,-0.1696441768777784,-0.03348088158944675,0.752983640233327,0.542981263496938,0.31637705112278913,0.8026405491444111,4.677270438754283,-17.111189392554728,-1290531229.79,-0.030029601903567373,-0.0069096537806855795,8.375291402678185,2772885269.7,2200066645.79,996687692.1,399747095.98,7799051911.85,7450351983.6,32023863652.54,25147379390.88,7729343199.32,5181393595.4,24294520453.22,19965985795.48,1.5491531677779484,5.193518046513811,0.6538137163835889,0.15645188381411781,3288567399.47,-1123978496.17,0.5603149514396352,-0.0,0.27871117799892137,0.33496040162001284,0.059972037724330435,0.5494814903690837,27175234462.75,23011933121.8,4163301340.950001,5813369435.010006,6162174645.359995,-0.03427044801579041,-0.1565991377217518,-0.43713585026557306,1.02863991354195
2021-12-31,16717920929.77,20000537038.76,-2884737018.94,-2609860261.7,16087604150.41,-2630823724.9,-2630823724.9,1279955159.89,1088753488.91,947986961.92,244449975.43,260712007.29,52595840.69,20963463.2,-2657948919.9,-1.38,-1.38,5832248989.73,996687692.1,660335098.89,320316449.65,1610869459.99,2772885269.7,893398767.2,14667526071.63,301666696.28,0.0,0.0,39984459.93,0.0,7799051911.85,1532734544.45,5152726059.59,1533729211.17,75704910.86,17356337580.91,32023863652.54,2109310997.38,18923861691.59,1846948687.97,141040688.85,1777710628.85,5370658761.63,24294520453.22,7959596228.99,-230253029.67,7729343199.32,-987448451.5,2132984510.08,1056100575.37,-1562738623.89,3521518064.41,2936133458.0,-2349148254.41,0.03770306020753935,-0.17255357475719843,-0.15736548437761957,-0.14051677025381878,-0.3403683414046682,-0.08215197745795218,0.7750810226090603,0.5813423398470032,0.32512208869684756,0.7586380180985145,4.798166721538359,-9.010510405057607,-2064332386.21,-0.059065266288084124,-0.04754019864683381,2.090572305900264,1973707597.63,1973707597.63,671744618.42,671744618.42,7692852690.3,7692852690.3,26267594641.66,26267594641.66,5619031507.54,5619031507.54,20648563134.12,20648563134.12,6.778590285734541,20.040274722993743,2.158278321369194,0.5735976219841264,14302475985.44,-2630823724.9,0.16888299248248598,-0.0,0.3755650220057032,0.21913955538778748,0.013804920726469638,0.40491188919252313,26151630202.88,20338260767.869995,5813369435.010006,6247339884.660002,6247339884.660002,-0.09026446762138278,-0.3941788843473155,-0.8270547158834489,2.772294810638454
2021-09-30,11449625391.42,13705457345.06,-1809416702.59,-1542859518.62,11182913044.79,-1569770456.16,-1569770456.16,757442695.61,662321456.76,675954269.26,185828860.13,187487520.92,31228416.97,26910937.54,-1583571146.6,-0.83,-0.83,5465566301.6,726086616.36,846463787.74,332158047.5,59754114.07,2602541927.39,833172719.26,12568116175.43,435902301.65,0.0,0.0,98008725.59,0.0,7237989579.49,1510726668.77,3727116254.0,2521375632.0,81761574.65,16500251777.19,29068367952.62,2132866596.72,16761750017.48,2036552288.46,229978015.37,1072293749.2,4966356204.76,21728106222.24,7246478415.83,93783314.55,7340261730.38,-789767847.04,1275474718.72,707798802.33,-558909136.39,2902735738.74,2336798898.35,-1355371997.6999998,0.02329441684877003,-0.15803282996017684,-0.13710234199769875,-0.11837697316417656,-0.2138575590108739,-0.05400270351327079,0.7498093076393177,0.5448358028998327,0.3458901572361979,0.7474828396852462,4.486103897635941,-7.229131789940998,-1357443763.4299998,-0.06897761455425676,-0.042012721903639375,1.7187883357338658,1973707597.63,2461481612.81,671744618.42,1289166043.75,7692852690.3,6233267268.96,26267594641.66,25666470137.79,5619031507.54,6671224620.97,20648563134.12,18995245516.82,4.887370316521858,16.38198533061399,1.5336878100422175,0.4138222181248739,9225038279.19,-1569770456.16,0.241146653802864,-0.0,0.10028700087641801,0.13254248817881728,0.1611871057628553,0.05730707629335774,23504792925.429996,17558687337.06,5946105588.369995,6247339884.660002,7689476591.130003,-0.056735995275602746,-0.2422617387137622,-1.0559818693116758,1.877996734679265
2021-06-30,7384493275.93,8653947178.32,-678504036.26,-676457597.93,7162697970.97,-709901224.87,-709901224.87,420612771.54,398805477.84,368928564.31,129572677.71,124095221.81,18534293.12,33443626.94,-743502022.22,-0.37,-0.37,5604021311.91,522782632.46,510160825.69,157565100.0,55442471.99,2387182477.85,769934041.8,11495207088.87,592051005.31,0.0,0.0,94635847.02,0.0,7416308901.87,1721805373.55,3955617471.54,2222833424.8,81761574.65,16895583460.18,28390790549.05,1798991396.07,16111608236.33,1587763964.75,252076540.2,686793498.76,4132756723.26,20244364959.59,7796277687.6,350147901.86,8146425589.46,-163813414.98,839530375.98,554334786.75,-276428809.23,1653224389.7,2382382504.7,-552362376.1199999,0.030035277529867777,-0.09188227423425332,-0.0961340471639329,-0.07480030863057907,-0.08714266362274072,-0.02500463041504684,0.7134735974370023,0.5175206873773454,0.3576046740584358,0.7130609809760091,4.124932481208691,-4.451117199062766,-449009004.21000004,-0.02218343342717302,-0.00925532347243391,2.7409782298038268,1973707597.63,2896780341.5,671744618.42,1411065193.63,7692852690.3,6301235076.58,26267594641.66,27513303644.54,5619031507.54,7191149227.59,20648563134.12,20322154416.95,3.2849706582808595,12.363875785152487,0.9774855118045539,0.2702053216597809,5679950965.88,-709901224.87,0.3000980677983571,-0.0,0.13284056993351334,0.03189318577829657,0.17696115312923813,-0.175918710973481,22692133390.12,16857609598.769997,5834523791.350002,6247339884.660002,6761088080.77,-0.025975931136387038,-0.10314241217964547,-0.503403252336579,1.2224096338038974
2021-03-31,3288567399.47,3891902992.69,-592902868.64,-591123894.88,3194145974.02,-603735192.87,-603735192.87,170310937.12,200298881.75,171977050.4,67974005.54,61847512.03,10382350.46,12611297.99,-602698309.36,-0.42,-0.42,2687615069.9,399747095.98,336748610.39,167437600.0,50779146.32,2200066645.79,763228079.64,8548648813.44,400874662.87,0.0,0.0,98622455.47,0.0,7450351983.6,2026246625.71,4096131510.4,1979292484.89,81761574.65,16598730577.44,25147379390.88,1996995695.89,15481610638.69,1770022879.44,382348592.52,879782555.2,4484375156.79,19965985795.48,4796567153.53,384826441.87,5181393595.4,-261440292.88,378342054.39,281437134.65,-96904919.74,723820729.93,42357131.37,-529276382.85,0.028712023802588686,-0.18029214445644473,-0.1835860785359913,-0.1609443622579548,-0.11651984775022523,-0.024007877062885995,0.5521808429980872,0.3607734504090727,0.1844157391973775,0.7939589046292793,4.656738813740692,-8.557763529651234,-358345212.62,-0.07949975205681808,-0.01515452392408223,1.3706579375065149,1973707597.63,2459102335.33,671744618.42,1227845819.85,7692852690.3,6310219091.58,26267594641.66,27674946034.04,5619031507.54,7202513084.49,20648563134.12,20472432949.55,1.5305791773743418,6.138297394696121,0.43432912257178885,0.12792255413330364,2385040155.84,-603735192.87,0.3788310403988907,-0.0,-0.2806130950934764,-0.09133049943624495,0.1806803972212834,-0.10533749889885677,22361141865.51,16198967220.150003,6162174645.359995,6247339884.660002,7368739580.530001,-0.02348480006964128,-0.1117984129542561,-0.28068245835632905,0.5300074215658621
2020-12-31,14302475985.44,16734427147.61,-2194526014.23,-2187176054.42,13649817086.14,-2234419335.4,-2234419335.4,728534353.97,892525316.63,836979079.2,272287447.11,276454457.92,48021688.07,47243280.98,-2417984067.39,-1.49,-1.49,2931612314.48,671744618.42,338477584.01,177705000.0,42628077.17,1973707597.63,749469692.1,9701408932.06,485608490.62,0.0,0.0,106383531.67,0.0,7692852690.3,1869585966.56,4163515867.81,1835330014.89,81761574.65,16566185709.6,26267594641.66,2146129051.38,16247041777.47,1520175171.89,538041864.74,970290659.83,4401521356.65,20648563134.12,5163400297.03,455631210.51,5619031507.54,1087930057.02,1845647733.94,477487613.38,-1318539039.46,3126658639.0,-1128650083.44,-1910721596.5,0.0456325813771274,-0.1534367906972219,-0.1562260504876674,-0.13359376365638545,-0.39765203886144856,-0.08506372075105216,0.5971184825481941,0.4295078290502589,0.19137744317194616,0.7860850380785036,3.8993920274878713,-6.9115239120250385,-280230063.53999996,0.0760658544805472,0.061232440630449365,-0.2575809554408224,2249208916.8,2249208916.8,1597495061.14,1597495061.14,6475344652.61,6475344652.61,29935103136.71,29935103136.71,7853630105.6,7853630105.6,22081473031.11,22081473031.11,6.464639800241194,12.60552255829866,2.0189549367897808,0.508960478795536,18132005177.94,85396972.5,-0.2112027409499712,-27.165088409896498,-0.2845306651845786,-0.122515311816396,0.18802212129346085,-0.12248809664242394,23229598795.510002,16982258910.85,6247339884.660002,7177705884.290001,7177705884.290001,-0.07951288545653878,-0.33169679452510736,-0.8204674997038376,2.1307154152903305
2020-09-30,9225038279.19,10641006183.44,-1092314945.24,-1003887433.15,8475741486.78,-1048620166.16,-1048620166.16,726957319.7,558726529.95,432404928.29,222745192.21,225215099.55,39404992.91,44732733.01,-1133240462.45,-0.67,-0.67,3122626198.85,1289166043.75,494673752.52,197055100.0,52988616.97,2461481612.81,817889529.43,9543116638.65,541645220.92,0.0,0.0,152411721.03,0.0,6233267268.96,3008229255.21,3392566147.47,2302212042.88,100962207.59,16123353499.14,25666470137.79,2145179650.97,13259260066.88,2148110239.07,760861978.86,2140537665.27,5735985449.94,18995245516.82,6031715599.5,639509021.47,6671224620.97,463489513.76,1448364082.11,469345385.77,-954517374.13,2673405229.0,-685772306.23,-778672333.5999999,0.08122424750261224,-0.11840763281211122,-0.11367109104853206,-0.084408574797629,-0.15718555823526295,-0.040855643979499354,0.7197322166179945,0.4724053578265702,0.25036701008242196,0.7400801674263875,3.53414483255917,-3.457460601690815,-515529182.5799999,0.050242557237464,0.030082324534058236,-1.112277985315859,2249208916.8,1622096366.21,1597495061.14,3861327448.1,6475344652.61,5150965914.75,29935103136.71,27440888178.68,7853630105.6,7792355164.09,22081473031.11,19648533014.59,3.598513395649325,6.391493801307536,1.4517774775280659,0.33182651985931444,11554527209.32,-1048620166.16,-0.20160832961222416,-0.0,-0.1438756986188946,-0.0646632874758267,0.2101161941512341,0.5174694081592753,22391432217.910004,14701955626.78,7689476591.130003,7177705884.290001,7937934329.809998,-0.03771908255124566,-0.1443897630510248,-0.29183745095359076,1.2409934827183036
2020-06-30,5679950965.88,6594160945.07,-751955058.96,-664550539.93,5208872059.5,-700278076.07,-700278076.07,448317677.51,367245775.83,284505125.49,147660175.91,154366378.88,27798304.38,35727536.14,-661762329.05,-0.43,-0.43,4478741479.87,1411065193.63,456219226.6,186392800.0,51924637.93,2896780341.5,863473898.18,11324510288.79,671998864.53,0.0,0.0,162989022.63,0.0,6301235076.58,2970460771.63,3399910051.23,2149794210.94,100962207.59,16188793355.75,27513303644.54,2198449055.68,14738810923.2,2013220300.0,747165054.66,2133576954.39,5583343493.75,20322154416.95,6492993507.92,698155719.67,7191149227.59,289139090.48,1137859642.72,464577738.0,-648657984.94,1619205229.0,-469257899.24,-510184161.04999995,0.08293714315666023,-0.13238759691361154,-0.12328945800353495,-0.08982193052628873,-0.09738055127312205,-0.025452344259246012,0.7683462626530045,0.5132202379503553,0.316520396670991,0.7386301070748703,3.65752172700113,-3.3050212407107282,-384142814.24,0.05090520890354261,0.01725994219014882,-1.3285744712079028,2249208916.8,1699171449.17,1597495061.14,3837040519.33,6475344652.61,5054325285.73,29935103136.71,25264449757.56,7853630105.6,6936046661.8,22081473031.11,18328403095.76,2.0244395384613663,3.7758598697663266,0.8891191674565778,0.19774093953581395,7684193878.56,-700278076.07,-0.26082669755016524,-0.0,0.036779245906024126,0.08901258125786271,0.24670153192760097,0.7048193358680784,22871573142.04,16110485061.27,6761088080.77,7177705884.290001,7633115391.290001,-0.02437937326048028,-0.09309250213130477,-0.29733519322265506,0.814984564678663
