报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,397670811.58,366015284.04,53044597.66,53020063.79,277898081.34,52899058.4,52899058.4,8621838.46,27903762.82,52709839.43,-5267497.14,0.0,5284627.0,121005.39,52899058.4,0.2939,0.2939,233157899.88,651859485.3,16471563.34,0.0,7085799.09,356312491.11,3356232.9,1268243471.62,0.0,0.0,0.0,0.0,0.0,266816979.86,1953815.04,8390813.74,0.0,0.0,293161289.37,1561404760.99,0.0,336810905.99,0.0,0.0,0.0,1000000.0,337810905.99,1223593855.0,0.0,1223593855.0,-206529840.87,14229272.04,2549.51,-14226722.53,0.0,-21390847.26,53020063.79,0.30118562075030536,0.13338820983427632,0.1330222305977773,0.1333265159173843,0.04323253029086191,0.03387914506323117,3.7654465727355464,2.697581139599368,0.6922516335825614,0.21635063145049774,1.2927094995133892,inf,-220756563.4,-0.5193487549398684,-0.6131922606928052,1.0688845857338116,307537211.96,351748058.68,416394881.93,582880369.39,272535736.75,273653944.8,1526335624.3,1477389029.67,1192114796.6,1160922327.59,334220827.7,316466702.08,0.8372319217884681,0.7445245697635976,1.474622447735074,0.2575804711267206,504766951.58,46902056.34,-0.21216947675510892,0.12786224161531068,0.05398425538089369,0.056867710286684796,-0.02498398093620318,0.012976425362882993,1328246861.1100001,337810905.99,990435955.1200001,713681962.8499999,961029227.3399999,0.03426392882770274,0.04379589265863107,0.05444775101375234,0.46671748167957555
2022-06-30,232504041.7,225349032.84,21934941.9,21910863.58,162619801.84,22178606.76,22178606.76,5372660.27,18293558.57,40308606.96,-3669112.26,0.0,3686499.9,-267743.18,22178606.76,0.1232,0.1232,293572282.01,525538429.57,13624638.19,0.0,8250057.44,347031883.97,5479785.07,1193497076.25,0.0,0.0,0.0,0.0,0.0,272385490.13,908023.05,8375264.94,0.0,0.0,296044982.86,1489542059.11,0.0,296668655.75,0.0,0.0,0.0,0.0,296668655.75,1192873403.36,0.0,1192873403.36,-154121315.31,6395574.95,2549.51,-6393025.44,0.0,-21419999.29,21910863.58,0.3005721506990904,0.09434219611675679,0.09539019880186454,0.0942386352503566,0.018592590544418964,0.014889547176164801,4.022996879238059,2.834763265043715,0.9895628551247784,0.19916769314138016,1.249098053512367,inf,-160514340.75,-0.6628758544716515,-0.5195065684319433,1.0414804754757059,307537211.96,412300946.56,416394881.93,353470448.41,272535736.75,273090464.42,1526335624.3,1447996861.37,1192114796.6,1148029685.6,334220827.7,299967175.77,0.49687589240354435,0.49367410380623317,0.853349182344115,0.1541866521835274,287700267.34,34009414.35,-0.19185323027444354,-0.3478686068582654,0.03906146184413613,0.02869149709391819,-0.0025814679816714686,-0.15830442092012445,1195969777.1,296668655.75,899301121.3499999,713681962.8499999,804114307.3899999,0.014707895404380618,0.01859850439542801,0.02481411327281603,0.2882907377981788
2022-03-31,90515849.5,94203306.67,8616065.21,8590986.19,63628019.05,8602758.85,8602758.85,2479873.63,9004311.58,20006102.8,-2006961.72,0.0,2015051.78,-11772.66,8602758.85,0.0478,0.0478,350126228.15,484693396.84,10880001.06,0.0,9129136.46,323650147.55,4282690.96,1183761601.02,0.0,0.0,0.0,0.0,0.0,265653404.77,838023.05,8537351.31,0.0,0.0,302757644.0,1486519245.02,0.0,285801689.57,0.0,0.0,0.0,0.0,285801689.57,1200717555.45,0.0,1200717555.45,-121715550.75,4593483.96,2549.51,-4590934.45,0.0,0.0,8590986.19,0.2970510755688152,0.09518846983809173,0.09504146398139919,0.09491140211858697,0.0071646814947882494,0.005787182963705429,4.141898540911415,2.9944846155305394,1.2250670339870238,0.19226235417231666,1.242476719061794,inf,-126306485.2,-1.3446877140560891,-0.42587414697626835,1.037718552984488,307537211.96,330425568.6,416394881.93,352401433.62,272535736.75,275370472.75,1526335624.3,1456283551.08,1192114796.6,1145927515.32,334220827.7,310356035.76,0.2016137303490848,0.20090340010538277,0.33637189053780375,0.06008643192324056,116596209.44,13367244.07,-0.2236810275845276,-0.356429881511096,0.04781283231051487,0.020762229936317586,-0.035287254595454766,-0.02050513547939768,1136393016.87,285801689.56999993,850591327.3,713681962.8499999,725053750.03,0.005710702455403462,0.0071904401013550305,0.01045236995161328,0.11572894592008323
2021-12-31,729095959.7,662494025.36,77288971.1,77284227.04,530387792.84,78094525.35,78094525.35,15013057.67,41069699.44,77164337.3,-7534528.96,0.0,7763994.85,-810298.31,78094525.35,0.4339,0.4339,478432833.75,416394881.93,9502907.23,0.0,3913561.96,307537211.96,2958701.01,1218740097.84,0.0,0.0,0.0,0.0,0.0,272535736.75,45000.0,8699437.69,0.0,0.0,307595526.46,1526335624.3,0.0,334220827.7,0.0,0.0,0.0,0.0,334220827.7,1192114796.6,0.0,1192114796.6,-44947155.7,41884557.66,4101.08,-41880456.58,0.0,-18540000.0,77284227.04,0.27254048553740745,0.1060065826339265,0.10711144988669725,0.10600007586353931,0.06550923247721728,0.05116471378030982,3.6465115182287606,2.7174972640701167,1.4314871907966376,0.2189694208659243,1.3131604028529007,inf,-86827612.28,-0.061647791490292085,-0.13448340730083114,1.9317710081485755,298360229.68,298360229.68,279574442.61,279574442.61,279801728.01,279801728.01,1498077154.48,1498077154.48,1132560271.25,1132560271.25,365516883.23,365516883.23,1.750751055836724,2.0951956759930335,2.6400380427454966,0.482140509930067,722748579.21,68138776.68,0.008782280135283019,0.14610988272881897,0.05258397885021159,0.018863160509118623,-0.025968357349602598,0.030758061454244593,1047902790.55,334220827.70000005,713681962.8499999,551861731.75,551861731.75,0.051642769067721035,0.06718747615960499,0.11256756299121895,1.1522256604983445
2021-09-30,504766951.58,475359045.29,47067261.53,47062984.41,387335092.24,46902056.34,46902056.34,9036077.45,26940217.23,54603644.29,-6615962.12,0.0,6626097.17,160928.07,46902056.34,0.2606,0.2606,199893100.25,582880369.39,15449911.23,0.0,10368910.83,351748058.68,4985783.2,1165426133.58,0.0,0.0,0.0,0.0,0.0,273653944.8,2913061.55,8861524.07,0.0,0.0,311962896.09,1477389029.67,0.0,314716702.08,0.0,0.0,0.0,1750000.0,316466702.08,1160922327.59,0.0,1160922327.59,-321961737.59,40264970.9,4101.08,-40260869.82,0.0,-18587483.89,47062984.41,0.23264569713294378,0.09324552921436728,0.09291823918580483,0.09323705575946573,0.04040068420198762,0.031746584953643776,3.703095914127088,2.5695880973436003,0.6351525004198468,0.21420674969455283,1.28833681181382,inf,-362222607.40999997,-0.6378423480027943,-1.0230208166967838,1.1250486164019586,298360229.68,428437421.29,279574442.61,416680112.44,279801728.01,267104733.96,1498077154.48,1363839187.29,1132560271.25,1088287961.21,365516883.23,275551226.08,1.1916017659676774,1.1705354171761522,1.8240555707639672,0.33928596081437,273704534.82,23866466.64,0.8442038306451761,0.9651864286183253,0.06674186333848829,0.0832575009122798,0.024519261575426717,-0.17899781578157395,1277495929.42,316466702.08000016,961029227.3399999,551861731.75,905987082.8800001,0.03152585405933524,0.04090029404515401,0.050408632754734284,0.6672879476834418
2021-06-30,287700267.34,264572040.08,34156722.51,34144470.94,206641438.78,34009414.35,34009414.35,6281623.68,17599587.64,36063705.4,-4931415.52,0.0,4939382.47,135056.59,34009414.35,0.1889,0.1889,343915378.21,353470448.41,21907518.04,0.0,4779989.22,412300946.56,10168806.67,1146843087.11,0.0,0.0,0.0,0.0,0.0,273090464.42,3505713.24,9023610.44,0.0,0.0,301153774.26,1447996861.37,0.0,298217175.77,0.0,0.0,0.0,1750000.0,299967175.77,1148029685.6,0.0,1148029685.6,-198780722.42,20563862.85,4101.08,-20559761.77,0.0,-18531240.53,34144470.94,0.2817474912673815,0.11872329082556632,0.11821127128049615,0.11868070633263805,0.029624159354577587,0.023487215516353067,3.8456641008313444,2.4290127891180653,1.1532379961751256,0.20716010080725636,1.2698441094338628,inf,-219340484.19,-0.6909299190364805,-0.6665636273522677,1.1034293543141456,298360229.68,312923035.95,279574442.61,332270905.06,279801728.01,259286994.19,1498077154.48,1257550458.33,1132560271.25,1086367652.98,365516883.23,171182805.35,0.5815470035194785,0.9089411238322768,1.0407101828497056,0.19531095674593418,183579402.04,21946158.41,0.5671707399793859,0.5496750599641735,0.05675982016848129,0.15144235507886397,0.053236261514471216,0.31757940193920076,1104081483.1599998,299967175.77,804114307.3899999,551861731.75,924396711.3600001,0.023087956491946875,0.029825102270444565,0.04337490462542534,0.42434417576061007
2021-03-31,116596209.44,107138772.2,13870983.94,13856255.25,86298952.78,13367244.07,13367244.07,3148199.46,8418784.14,10373965.49,-3067228.41,0.0,3066546.57,489011.18,13367244.07,0.0743,0.0743,420873765.29,352401433.62,31743851.51,0.0,7283823.65,330425568.6,7568408.68,1153339851.35,0.0,0.0,0.0,0.0,0.0,275370472.75,3796129.2,8906711.39,0.0,0.0,302943699.73,1456283551.08,0.0,310356035.76,0.0,0.0,0.0,0.0,310356035.76,1145927515.32,0.0,1145927515.32,-144417480.56,16502512.65,500.0,-16502012.65,0.0,0.0,13856255.25,0.2598476983558446,0.11896599389140484,0.11464561441749732,0.11883967168872998,0.011664999654247067,0.009179011917072516,3.7161830879998865,2.6271307148043075,1.3560998234152726,0.2131151145186222,1.2782895389334228,inf,-160919493.21,-1.2386121405972184,-0.4653284096967872,1.1142660333500558,298360229.68,258139077.98,279574442.61,289058405.6,279801728.01,250595932.69,1498077154.48,1179287541.73,1132560271.25,1078620412.51,365516883.23,100667129.22,0.27449396286005445,0.36898943084835795,0.42003619518551627,0.07893160047828293,70766348.26,1598917.93,0.647622242871968,7.360181482235302,0.062401102398361975,0.23488419876262767,0.09886249866093148,0.2800292430950754,1035409785.79,310356035.76,725053750.03,551861731.75,900268773.3299999,0.009049161833789171,0.011733434911339019,0.01953339563512269,0.18262165523667506
2020-12-31,722748579.21,656677593.82,70836866.78,70801076.32,530364889.5,68138776.68,68138776.68,16844097.9,32192383.88,73124970.71,-2981966.75,0.0,2838280.81,2662299.64,68138776.68,0.3785,0.3785,580698539.5,279574442.61,24939922.45,0.0,4535161.88,298360229.68,1646918.17,1194298214.29,0.0,0.0,0.0,0.0,0.0,279801728.01,1995889.48,9062014.1,0.0,0.0,303778940.19,1498077154.48,0.0,365516883.23,0.0,0.0,0.0,0.0,365516883.23,1132560271.25,0.0,1132560271.25,273256832.82,18985898.22,0.0,-17014398.22,0.0,-12603384.67,70801076.32,0.2661834215160754,0.09801038537831261,0.09427728900481418,0.09796086544699828,0.06016348834556562,0.045484157125172744,3.267422844428482,2.446647767778406,1.5887051081429742,0.2439906930940918,1.3559825462481108,inf,254270934.6,0.3780800691696734,0.7475901808017285,0.9305199506849792,287482079.87,287482079.87,266090012.37,266090012.37,253517111.85,253517111.85,1220563534.61,1220563534.61,1077021494.57,1077021494.57,143542040.04,143542040.04,1.810606304305288,2.6490586755792647,2.7103808273479584,0.5316984933760576,572701055.91,62280706.06,0.2619997322365336,0.09405915556507106,0.05156700860661456,0.22736515715969882,0.1036798501221171,0.037839401380841284,917378614.98,365516883.23,551861731.75,740147274.3299999,740147274.3299999,0.05012709252343886,0.061675723192540895,0.13137299660181703,1.1187980514204685
2020-09-30,273704534.82,248185433.76,16912047.08,22650432.67,173084104.9,23866466.64,23866466.64,9412622.62,21406243.0,42295818.96,-2280260.1,0.0,2112738.32,-1216033.97,23866466.64,0.1326,0.1326,182300878.33,416680112.44,16859265.74,0.0,7629973.32,428437421.29,11145076.59,1063052727.71,0.0,0.0,0.0,0.0,0.0,267104733.96,1402119.4,8969061.01,0.0,0.0,300786459.58,1363839187.29,0.0,275551226.08,0.0,0.0,0.0,0.0,275551226.08,1088287961.21,0.0,1088287961.21,-129561391.15,14555861.12,0.0,-12584361.12,0.0,-12603384.67,22650432.67,0.36762427040594103,0.061789429580047316,0.0871979218601388,0.08275505075170168,0.0219302863678326,0.017499472710872585,3.857913255669445,2.262629125986867,0.6615861628468063,0.20204084810580247,1.2597175739933304,inf,-144117252.27,-0.47336223798851274,-0.47018985541506836,1.112347212319972,287482079.87,312839321.36,266090012.37,352469128.88,253517111.85,241465224.14,1220563534.61,1171290680.29,1077021494.57,1045730057.83,143542040.04,125560622.46,0.4835295158730915,0.8017472495480554,1.0514523622963297,0.21181260374062605,362196618.48,30989269.32,-0.24432056829069052,-0.22984739028367643,0.040696834772361926,0.1643900273775993,0.10618303282105086,0.36951269241814855,1181538308.96,275551226.0799999,905987082.8800001,740147274.3299999,918981282.7700001,0.018469618869967654,0.022044393309502905,0.02581609672451969,0.3325421568673122
2020-06-30,183579402.04,159231955.83,17141670.6,22745058.32,115667688.84,21946158.41,21946158.41,5956091.51,13169636.84,23606929.61,-1414499.84,0.0,1465400.48,798899.91,21946158.41,0.1219,0.1219,161970941.62,332270905.06,23923810.33,0.0,5643026.67,312923035.95,114486603.65,951218323.28,0.0,0.0,0.0,0.0,0.0,259286994.19,830974.3,8876329.99,0.0,0.0,306332135.05,1257550458.33,0.0,171182805.35,0.0,0.0,0.0,0.0,171182805.35,1086367652.98,0.0,1086367652.98,-51047227.98,12304344.42,0.0,-111207844.42,0.0,-12602192.74,22745058.32,0.36993100775653875,0.09337469459817183,0.11954586498336107,0.12389765990764091,0.020201410038120888,0.017451513189493825,5.556739891808299,3.0599374896854963,0.9461869799880576,0.1361240053757581,1.1625744353521912,inf,-63351572.4,-0.27806620684425887,-0.29820301096029445,1.2410384443366989,287482079.87,318980063.5,266090012.37,333696787.33,253517111.85,242960262.9,1220563534.61,1194930411.8,1077021494.57,1043794626.93,143542040.04,151135784.87,0.38529881172657066,0.613607595992351,0.7159825745454556,0.148160579023408,256479049.04,29053838.42,-0.28423236624146525,-0.24463824391297076,0.040786784058484286,0.052404764253737086,0.06719918350071884,-0.0189887339150273,1095579516.71,171182805.3499999,924396711.3600001,740147274.3299999,911627566.39,0.017711984575788934,0.020288683092317104,0.025553332814425546,0.2205762102031821
