报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,671529355.89,602308876.58,63567221.97,63004099.99,497453055.72,58585307.95,58585307.95,16034617.37,28998666.13,38410008.95,17031714.69,21351897.62,1250021.31,4418792.04,51270347.44,0.21,0.21,549615630.5,548062952.3,27252657.08,0.0,4132286.99,551918651.33,76350.44,1686556458.46,0.0,0.0,0.0,2481534.62,0.0,750713983.27,152234581.47,26076027.19,0.0,0.0,1076093696.79,2762650155.25,546879132.23,869881168.09,9500000.0,0.0,0.0,41364044.0,911245212.09,1851404943.16,0.0,1851404943.16,64879907.19,334674544.4,19000.0,-326655544.4,337391000.0,748958804.84,84355997.61,0.25922366407837955,0.09466037696260093,0.08724161860705995,0.12561773639545543,0.03164370288976646,0.021206198634549315,1.9388354643464414,1.3042717767774639,0.6318284044552801,0.3298445915630381,1.8685058037944036,3.9507494421004066,-269775637.21,0.09661514663646018,0.07377905002323165,-4.158076805195874,461770233.9,439896861.2,350256680.04,322743392.24,735142833.6,677918672.5,1891809582.85,1810962052.94,1105663907.94,1099328009.57,786145674.91,711634043.37,0.9814708693528407,1.4950788822031147,0.9038951105727615,0.28855308399944407,490752420.32,39294298.25,0.36836687519976485,0.49093661317644227,0.6841242350262444,0.5255152093137375,0.10738059552416294,0.2546546702434167,2210552990.13,354866079.8599999,1855686910.2700002,1522435592.5300002,1476115319.4499998,0.025173838102170432,0.03962390522507235,0.07514462343932099,0.3975754907250369
2022-06-30,405209688.4,364148030.99,38488466.31,38171712.63,296425084.49,35180566.58,35180566.58,10070722.04,17940344.86,23149810.34,14125354.0,13581369.74,144030.22,2991146.05,28625098.17,0.13,0.13,790586731.62,461276007.78,20031530.4,0.0,3792046.09,502746320.63,332346.71,1782954468.33,0.0,0.0,0.0,2181534.62,0.0,740633910.91,122534835.47,26445622.91,0.0,0.0,1018201787.73,2801156256.06,617392960.01,926056750.03,10500000.0,0.0,0.0,46633765.13,972690515.16,1828465740.9,0.0,1828465740.9,50218083.06,151302819.19,0.0,-143302819.19,125680000.0,818389003.4,51753082.370000005,0.2684649627691379,0.09498407222683772,0.0868206451798155,0.12771926203035971,0.01924048440890315,0.012559301718313869,1.9253187974411292,1.3820705922704388,0.8537130490052458,0.3472460749219858,1.9093609290015041,3.8105937295541152,-101084736.13,0.12393110159406545,0.05361990403506398,-2.0129150690444533,461770233.9,417675013.74,350256680.04,316517501.04,735142833.6,665438289.51,1891809582.85,1859268726.49,1105663907.94,1123147980.64,786145674.91,736120745.85,0.6146604391553346,0.9986281377981328,0.5491476809177409,0.17268810483995128,325610221.94,27509897.37,0.24446243114157432,0.27883307257863454,0.627982930493354,0.5065903148643456,0.11300164505918465,0.20367822850652093,2008387989.8200002,344797555.1500001,1663590434.67,1522435592.5300002,1481195169.6100001,0.01499289267708419,0.023980239996489953,0.05723330806537394,0.254366841287931
2022-03-31,204040235.24,185966390.81,16390308.97,16460364.29,153585136.5,15032519.25,15032519.25,4564123.59,8706556.09,10517885.73,7292330.82,0.0,0.0,1427845.04,11014096.9,0.06,0.06,75380339.47,399422661.2,23033814.8,0.0,3831279.04,467036575.55,322512.39,976616037.69,0.0,0.0,0.0,2075248.43,0.0,740078391.64,126268021.91,26828141.89,0.0,0.0,998462581.34,1975078619.03,519491000.0,808214164.55,11500000.0,0.0,0.0,43917536.24,852131700.79,1122946918.24,0.0,1122946918.24,31926016.24,89468900.03,0.0,-81468900.03,59000000.0,57105758.91,16460364.29,0.2472801439414769,0.08032880843683152,0.0736742889573626,0.08067214915057652,0.013386669490629654,0.007611099176083819,1.2083629321613825,0.6301014905294883,0.09326777824040056,0.4314419145545197,1.7724751184265106,inf,-57542883.79000001,0.15646921893835,0.038947742543312625,-1.8023822125951536,461770233.9,389550820.14,350256680.04,330281434.58,735142833.6,667661272.7,1891809582.85,1772090772.15,1105663907.94,1088757236.21,786145674.91,683333535.94,0.3307149235715586,0.5443400238360823,0.276623236907136,0.1055320064028745,163146166.22,12872328.93,0.25065908667970177,0.16781658794979226,0.03140248431231133,0.11454709322464537,0.10846386019537649,0.1989105179708069,1897623031.1299999,321140700.78999996,1576482330.34,1522435592.5300002,1413441336.9099998,0.007774995533975616,0.013490483913485085,0.017481135717487602,0.13168482697407635
2021-12-31,685544158.48,635938602.12,50447954.66,49796497.72,505376355.03,47724881.37,47724881.37,17208213.21,35389287.4,41299276.08,32627251.2,21902741.27,339123.94,2071616.35,50637519.83,0.18,0.18,71520064.34,350256680.04,20705665.77,0.0,2968457.11,461770233.9,442431.52,916150653.16,0.0,0.0,0.0,2075248.43,0.0,735142833.6,109599088.83,27221259.71,0.0,0.0,975658929.69,1891809582.85,490366997.36,766141179.19,0.0,0.0,0.0,20004495.72,786145674.91,1105663907.94,0.0,1105663907.94,115600179.22,244053761.65,2242540.45,-150970915.63,505330747.93,24478900.89,71699238.99,0.2628099170875748,0.07358819127254186,0.06961605722936419,0.1045873385442781,0.04316400402263093,0.025227106259871433,1.1957987353304738,0.5924991373260008,0.09335102495810801,0.415552221553755,1.7306434805142061,3.2735280988871396,-126211041.98000002,0.1686254310390605,0.15088626268884,-1.0917893279369955,372702685.19,372702685.19,311325798.87,311325798.87,658134890.56,658134890.56,1799045800.03,1799045800.03,1080586009.1,1080586009.1,718459790.93,718459790.93,1.2112468684570792,2.072437467236068,0.9840739525112427,0.37148253581535084,529450282.53,42883094.47,0.2948225378294238,0.11290665843592977,0.023207684190624557,0.05156276889585193,0.11700936106650545,0.23897748057434642,1818214270.08,295778677.5499997,1522435592.5300002,1368997993.4699998,1368997993.4699998,0.0258611494730308,0.043659126980885615,0.08172224088487143,0.47418980107260883
2021-09-30,490752420.32,453110710.93,41783732.51,41687319.57,359277758.09,39294298.25,39294298.25,13186630.3,27059990.28,31076996.92,20020523.93,16964727.27,280671.77,2393021.32,43853470.08,0.15,0.15,78470495.8,322743392.24,43589594.76,0.0,3816662.89,439896861.2,415440.66,898179451.87,0.0,0.0,0.0,1980198.64,0.0,677918672.5,132152843.35,27650696.09,0.0,0.0,912782601.07,1810962052.94,452238004.32,689626627.82,5000000.0,0.0,6053532.12,22007415.55,711634043.37,1099328009.57,0.0,1099328009.57,91496342.82,200229614.54,394208.0,-102792100.97,322464000.03,8612629.98,58652046.84,0.26790425637487564,0.08514218326779621,0.08006949456179506,0.11951453403277228,0.03574392529611784,0.02169802408957593,1.3024141116900643,0.6639348475527662,0.11378692851239734,0.39295911375652526,1.6614986072202027,3.4572938253902152,-108339063.72,0.18644094054663835,0.1317201776545048,-1.184080810018107,372702685.19,319645236.57,311325798.87,313513242.0,658134890.56,586174063.55,1799045800.03,1682874236.45,1080586009.1,1054123132.4,718459790.93,628751104.05,0.8842676806456591,1.547945956689332,0.7346298589945994,0.27188440596673585,364813840.7,31060362.94,0.3452132720029227,0.2650946264184252,0.04288386790931974,0.07611253040524257,0.15651427563064524,0.37620339949494525,1730511358.5,254396039.0500002,1476115319.4499998,1368997993.4699998,1252147856.4499998,0.021769646964990435,0.03605123680426081,0.06615816318810402,0.34497917400437766
2021-06-30,325610221.94,299265015.44,29739250.26,29633260.54,239386900.66,27509897.37,27509897.37,8228929.43,16996512.08,19524702.05,13522654.4,11146230.41,216371.22,2123363.17,42561971.54,0.1,0.1,60122527.96,316517501.04,31063723.49,0.0,4122690.15,417675013.74,1744634.56,861990187.55,0.0,0.0,0.0,1935379.71,0.0,665438289.51,124799381.73,27985069.51,0.0,0.0,997278538.94,1859268726.49,415105096.64,703457277.37,5000000.0,0.0,7276018.49,32663468.48,736120745.85,1123147980.64,0.0,1123147980.64,70153945.63,99632719.72,394208.0,-99938511.72,162523000.0,7056070.07,40779490.95,0.2648053269528139,0.0913338963464115,0.0844872043822667,0.12524020501271121,0.02449356437815444,0.014796084599311397,1.2253625277326057,0.6291363434388347,0.08546720589028342,0.3959195006951348,1.687380360012834,3.658590343997743,-29084566.090000004,0.21545375698594382,0.09902353729844077,-0.41458204280334227,372702685.19,291732914.27,311325798.87,281893511.89,658134890.56,571729885.63,1799045800.03,1483214265.54,1080586009.1,780115190.02,718459790.93,703099075.52,0.6057531759412694,1.0372340422735273,0.49201695356622355,0.1780110592348325,217231750.68,19573491.95,0.49890713913018303,0.40546701836715454,0.43972069126253743,0.2535402130946255,0.1639032806143078,0.4317034290941889,1797210818.82,316015649.2099998,1481195169.6100001,1368997993.4699998,1135155801.0,0.01503965674387708,0.024966622557966413,0.047809844062313145,0.22848291558466607
2021-03-31,163146166.22,151557510.27,13270336.74,14003456.33,123828186.23,12872328.93,12872328.93,3446427.54,7690093.28,9500084.72,6302705.54,0.0,0.0,1131127.4,8171227.11,0.05,0.05,57408935.64,330281434.58,33658311.25,0.0,4031487.35,389550820.14,716122.11,815647111.07,0.0,0.0,0.0,1097963.69,0.0,667661272.7,108646809.33,28315257.36,0.0,0.0,956443661.08,1772090772.15,377191000.03,657904952.52,6000000.0,0.0,1542000.0,25428583.42,683333535.94,1088757236.21,0.0,1088757236.21,27248800.65,59882926.47,0.0,-59835926.47,57790000.0,4377031.54,14003456.33,0.24099849172661728,0.08134016904880965,0.07890059097461027,0.0858338056875732,0.011822956029030864,0.007263921878213139,1.2397643579757136,0.6465678168109985,0.08726022721079121,0.3856086531678857,1.633757844436248,inf,-32634125.82,0.16702078437598972,0.041043225459564764,-1.1976353102352049,372702685.19,291067125.23,311325798.87,275539325.19,658134890.56,561157335.77,1799045800.03,1360363478.02,1080586009.1,769269721.87,718459790.93,591093756.15,0.3249002736337473,0.5085546350303541,0.24611048174832534,0.09136932341985869,95427487.02,8728023.8,0.7096349418255906,0.47482743229916474,0.4153127378565807,0.30265976761539237,0.18979336122169585,0.3383538928766983,1713583872.82,300142535.9100001,1413441336.9099998,1368997993.4699998,1086664313.42,0.00720909361477715,0.0118674893499028,0.0161649771109672,0.11726844459010649
2020-12-31,529450282.53,480221518.97,48575460.24,47855201.73,379003773.45,42883094.47,42883094.47,11873749.84,27588579.45,28720125.86,29963964.76,22904793.88,697292.26,4972107.26,94542999.61,0.19,0.19,91097799.87,311325798.87,31391299.54,0.0,4088256.47,372702685.19,711605.34,845770003.12,0.0,0.0,0.0,1097963.69,0.0,658134890.56,110391000.78,28262920.65,0.0,0.0,953275796.91,1799045800.03,364607747.93,681676435.45,16000000.0,0.0,2794147.94,36783355.48,718459790.93,1080586009.1,0.0,1080586009.1,113676892.43,212823746.46,3368123.9,-284955622.56,528558000.0,198468951.32,70759995.61,0.28415606534590016,0.09174697198739826,0.0809955077653021,0.1336480458030364,0.03968503581285171,0.023836577406358916,1.2407206104486737,0.6929324354276386,0.1336378890812955,0.39935603135730025,1.9542868134827167,3.08930942494908,-95778730.13,0.21470739780662745,0.1629364081311971,-0.8425523260057329,292102936.18,292102936.18,301485482.28,301485482.28,555786822.85,555786822.85,1380156631.71,1380156631.71,760541698.07,760541698.07,619614933.64,619614933.64,1.1401942500695674,1.7279390860312982,0.8722972440170516,0.3330711358573214,465004694.74,42306043.65,0.13859126266678595,0.013639914542091678,0.42081099805857464,0.3035084270116505,0.18414986376462256,0.2759292667990599,1706850036.4699998,337852043.0,1368997993.4699998,1105270459.9,1105270459.9,0.02697726577072966,0.04658350890380729,0.08349834010742352,0.427965107673647
2020-09-30,364813840.7,331555633.44,34490484.87,34242871.86,255119616.18,31060362.94,31060362.94,14794404.78,20019731.48,19284262.32,20392473.72,19260791.05,430731.37,3182508.92,68080122.91,0.14,0.14,145251668.19,313513242.0,49674677.52,0.0,3960634.33,319645236.57,0.0,832045458.61,0.0,0.0,0.0,451607.79,0.0,586174063.55,107653882.75,28280553.68,0.0,0.0,850828777.84,1682874236.45,326228000.03,593949852.55,17500000.0,0.0,9041720.65,34801251.5,628751104.05,1054123132.4,0.0,1054123132.4,72252636.08,147387444.15,0.0,-217757344.15,404311000.0,230225643.01,53503662.91,0.3006854792283104,0.09454269828090982,0.08514030849378353,0.14666017826335173,0.02946559276171331,0.018456734476796917,1.4008681962589706,0.8626994683812386,0.2445520738264219,0.3736174043381529,1.8547493820268,2.7778538675336493,-75134808.07000001,0.1980534399170892,0.1181660863579842,-1.0398901984255466,292102936.18,277669223.94,301485482.28,284958238.6,555786822.85,508685774.7,1380156631.71,1288258917.9,760541698.07,754275312.48,619614933.64,533983605.42,0.8340674399832116,1.1863889347968974,0.6389252820209377,0.2382044820326268,336133687.22,36039658.06,0.08532365118533554,-0.13816155280136974,0.39753100089425314,0.3063167761285636,0.15233036326934654,0.1511727228332311,1537170960.47,285023104.0200001,1252147856.4499998,1105270459.9,1071903897.78,0.02028080308485976,0.03423261686507181,0.06861468751641177,0.3095028473901422
2020-06-30,217231750.68,198419986.83,21429608.92,21419573.78,153965291.81,19573491.95,19573491.95,5106922.78,12724479.2,12275192.3,13090076.07,12267644.32,62977.88,1846081.83,19573491.95,0.1,0.1,69185781.23,281893511.89,45834386.26,0.0,3209306.52,291732914.27,0.0,691855900.17,0.0,0.0,0.0,451607.79,0.0,571729885.63,105220963.64,28085493.02,0.0,0.0,791358365.37,1483214265.54,407178000.0,674680212.45,17500000.0,0.0,2370778.99,28418863.07,703099075.52,780115190.02,0.0,780115190.02,61379650.67,67389329.48,0.0,-132759229.48,192840000.0,85307829.47,33687218.1,0.29123946509641047,0.0986486038662348,0.09010419466182612,0.1550750200859174,0.025090515093672498,0.01319667185298666,1.0254575240285009,0.5930557596272363,0.10254603581563806,0.4740374279396644,1.925430998953682,2.746021748044942,-6009678.810000002,0.2825537725395272,0.0886758239631616,-0.09790995459244771,292102936.18,269306671.25,301485482.28,270655506.14,555786822.85,473620272.09,1380156631.71,1269007616.48,760541698.07,741087791.22,619614933.64,527919825.26,0.5274266446342032,0.7447362789915519,0.3853277721672952,0.15173147906799694,215534685.4,22852136.8,0.00787374559621577,-0.1434721347370895,0.052662315129698635,0.1687985527259252,0.20714825635959408,0.08327399732025755,1413576876.52,278421075.52,1135155801.0,1105270459.9,1003646781.28,0.013671642726269593,0.02540928106876004,0.05619483717857219,0.1939200182314735
