报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,18160630313.0,16926547790.99,1379189685.56,1362097592.64,16410675296.48,1072809012.93,1072809012.93,25346430.12,463942338.98,31409478.2,-89333373.87,78473358.93,249079508.84,289288579.71,1072809012.93,0.486,0.486,11856787110.9,962836697.47,474988949.53,575000.0,53615851.52,1406910548.06,47991428.89,15080111641.04,0.0,0.0,0.0,4077485324.56,0.0,2819554632.04,110617854.67,932040821.2,0.0,747023.41,8182134884.89,23262246525.93,1090759472.22,13667155716.73,1211780250.58,0.0,0.0,1313344379.84,14980500096.57,7972537232.0,309209197.36,8281746429.36,2170611440.99,80105570.12,109464293.5,-3553870067.28,2982708082.75,886274983.96,1440570951.5700002,0.09635981716269632,0.07594393266035093,0.05907333580608414,0.07932384100890982,0.12953898336306643,0.046118031280175775,1.1033833193676428,0.99693088646172,0.8675808161302628,0.6439833779541245,2.5722373577145707,18.35745240438888,2199970164.37,0.11952291322378837,0.14588485666978981,1.013525554516846,1479890214.68,1480282267.08,1083286024.35,519008609.18,2835214644.38,2713551573.76,20107525358.8,20702885172.25,9805423058.45,9209833963.44,10302102300.35,11493051208.81,11.369454732237113,17.751262052206087,6.423119821609197,0.8374787103454492,15991493950.53,2175072429.58,0.13564313435506808,-0.5067709018144485,-0.10077136436598118,0.12362341443648396,0.03906432415180444,-0.049566032541032055,7327974090.470001,12677960373.769997,-5349986283.299995,2315554806.340002,-5349986283.299995,0.049472661086682995,0.11862652292311725,-0.169542120532884,-11.969708626404046
2022-06-30,13306489985.17,12191195726.53,1187564444.47,1165273977.87,11827543532.07,918664763.1,918664763.1,16517750.88,323320144.4,21276302.19,-56136719.31,59492968.54,170294910.32,246609214.77,918664763.1,0.42,0.42,10659826718.04,1089029831.78,366677147.64,190746000.0,58129600.28,1836466989.82,12275040.56,14494602677.38,0.0,0.0,0.0,4052560305.55,0.0,2793255642.97,114775056.7,941446184.02,0.0,747023.41,8159080313.21,22653682990.59,1550114437.28,13106452035.11,1326508159.17,0.0,0.0,1432137873.38,14538589908.49,7801035495.73,314057586.37,8115093082.1,2144060789.75,37805072.54,240253.0,-3811151762.72,2345191840.83,1230811382.46,1224766946.4099998,0.11114474626654189,0.0892470099773519,0.06903884977359515,0.0920428263031795,0.11320446405308152,0.04055255666293201,1.1059135331630081,0.9648576604197572,0.8278802447049075,0.6417759935339923,2.528240014173468,20.58675128282647,2106495970.21,0.16112895227363055,0.1485530868850954,0.9824795921274322,1479890214.68,1570642442.53,1083286024.35,595080681.34,2835214644.38,2767190358.79,20107525358.8,19798658932.1,9805423058.45,8529329069.75,10302102300.35,11269329862.35,7.132852586579685,12.250971650941802,4.728279374620264,0.6223626739659157,9867492127.12,1496034731.49,0.3485179226642799,-0.38593353231509475,-0.048566069413258216,0.14420290123090554,0.009419404088773028,0.16924574307428508,7941295966.999999,11661967312.039999,-3720671345.04,2315554806.340002,-3720671345.04,0.04296720315262583,0.10252659643226159,-0.17438533660703884,-18.94005175895382
2022-03-31,5232187319.32,4589516706.63,663500075.41,661479146.29,4423349195.04,536188908.44,536188908.44,10029316.49,163729319.91,10624175.59,-40002295.75,12256682.21,78155877.81,125290237.85,536188908.44,0.25,0.25,12951152730.83,1225638702.22,470859286.55,190784000.0,44672419.35,1699193873.81,31417763.53,16971481505.19,0.0,0.0,0.0,4040432858.92,0.0,2674110912.39,207953674.19,950817259.09,0.0,747023.41,8142423124.21,25113904629.4,2544764673.03,13787681465.29,900000000.0,0.0,0.0,1005942591.86,14793624057.15,10003126812.54,317153759.71,10320280572.25,3005140057.98,15283280.15,174135.5,-3788696087.83,503000000.0,3252326676.43,673735828.5,0.15458890802577768,0.1268112234743598,0.1024789205195516,0.12876752825958876,0.051954877068143654,0.02135028050605487,1.2309162746408888,1.1053975903213569,0.9531650962429296,0.5890610908759923,2.495704507055439,54.96885837101262,2990030913.33,0.5743563589329906,0.20460275265921046,0.9949722327883259,1479890214.68,1532689776.03,1083286024.35,613672929.61,2835214644.38,2755551901.95,20107525358.8,15407485544.72,9805423058.45,9997730036.26,10302102300.35,5409755508.46,2.782782129642252,4.532141961243252,1.8993930438147928,0.23140300166028707,4041637023.88,554513579.58,0.2945713057371646,-0.03304638842907964,0.03226237704160504,0.6299807360848897,-0.02955523701163721,0.10863522441656903,8122319039.650002,11348859384.120003,-3226540344.470001,2315554806.340002,3242688987.84,0.023713929815130225,0.05328399128585901,-0.08891017879223449,-11.486872404275989
2021-12-31,21679392578.5,18155493294.49,3673324251.42,3638021835.65,17345023107.04,2759501000.67,2759501000.67,49981362.17,668151221.62,92467373.97,-172225428.75,39216330.67,299793128.81,878520834.98,2759501000.67,1.27,1.27,10246182059.84,1083286024.35,190738621.31,194115931.51,46857748.5,1479890214.68,25597463.69,15944071858.3,0.0,0.0,0.0,40432858.92,0.0,2835214644.38,75808846.85,960818502.0,0.0,747023.41,4163453500.5,20107525358.8,2796746666.65,10210972022.55,0.0,0.0,0.0,91130277.8,10302102300.35,9466947588.85,338475469.6,9805423058.45,2153588570.39,105928651.87,1298240.0,-490911104.13,1095000000.0,193033981.5,3677238166.32,0.19993039268814675,0.16943852269472384,0.12728682275935474,0.1696190588829878,0.2814260011241381,0.13723722593552828,1.5614646502888239,1.414026416686257,1.0224587794671807,0.5123505810147501,2.0892411999294693,93.76803243688072,2048958158.52,0.09933804937532097,0.21090926168772142,0.9514157841898966,1337305225.58,1337305225.58,290483294.35,290483294.35,2793085738.31,2793085738.31,13715409425.6,13715409425.6,9443216456.68,9443216456.68,4272192968.92,4272192968.92,12.313681088053459,31.561911135146396,7.703708439292115,1.2819344457654271,16601479335.14,2158195396.94,0.30587112996681504,0.2786149968545767,0.038356274414718144,0.4660535996299918,0.015083284230111361,0.10662112610691392,9820910440.039999,7505355633.699997,2315554806.340002,2928092926.81,2928092926.81,0.16317336258725557,0.2867216665885348,-3.8898972698914394,8.268821126729884
2021-09-30,15991493950.53,13223159233.09,2893171872.71,2866888018.02,12591409887.77,2175072429.58,2175072429.58,92846499.92,490080878.72,45592502.05,-133678025.02,17484175.78,197755041.34,691815588.44,2175072429.58,0.993,0.993,13244259558.94,519008609.18,550982875.52,806000.0,31621031.5,1480282267.08,19054325.48,16501981889.33,0.0,0.0,0.0,41545410.47,0.0,2713551573.76,211010357.18,970243886.01,0.0,747023.41,4200903282.92,20702885172.25,1591600000.0,11395567681.91,0.0,0.0,0.0,97483526.9,11493051208.81,8865635545.48,344198417.96,9209833963.44,3438350017.13,80723168.71,15830.0,-76988030.97,850000000.0,1657552199.46,2884372193.8,0.21261828777712868,0.18091942389248208,0.13601433589060716,0.1803691514203027,0.2361684736352815,0.10506131930323662,1.4481052940895804,1.3165333852201229,1.1622997579985421,0.5551424892321387,2.2197854727202104,164.97044127750127,3357642678.42,0.21501118205507272,0.3017269620177186,0.9765273057402787,1337305225.58,1192679948.59,290483294.35,624808074.08,2793085738.31,2844717833.33,13715409425.6,15021843538.97,9443216456.68,8781654614.53,4272192968.92,6240188924.44,8.937724149167646,39.50995403609334,5.808079611663634,0.9292438302000552,11856207417.89,1519529605.3,0.34878662179949793,0.43141168292708354,0.0487583909530603,0.3781853817437332,-0.04610870647105893,0.24113956039087167,7417080202.839999,9901451208.810001,-2484371005.970002,2928092926.81,1707447190.7200003,0.12639048244510465,0.23321359033414404,-0.4913140872615916,72.07889986709218
2021-06-30,9867492127.12,7984147926.73,1977052461.1,1975048956.17,7567944245.87,1496034731.49,1496034731.49,65596415.75,325847259.21,29244433.72,-89279453.54,5652545.65,106891526.76,479014224.68,1496034731.49,0.69,0.69,12255165683.55,595080681.34,479945077.41,998000.0,80445709.48,1570642442.53,13178362.37,15538436326.59,0.0,0.0,0.0,41545410.47,0.0,2767190358.79,183495072.16,980293334.1,0.0,747023.41,4260222605.51,19798658932.1,1768600000.0,11180072021.54,0.0,0.0,0.0,89257840.81,11269329862.35,8200867918.18,328461151.57,8529329069.75,2299572393.57,53037232.6,13200.0,-49546414.1,250000000.0,2133740264.24,1980701501.8200002,0.2330427885450124,0.20036017618562185,0.151612457574531,0.20072998045533808,0.17539887595565,0.07556242756747762,1.3898332941552602,1.2481686607031193,1.0962508702928526,0.5691966259431234,2.2032114374655007,350.4087581884456,2246548360.9700003,0.23304527269394137,0.20568493558355855,0.9769417858953846,1337305225.58,1290109525.93,290483294.35,597846107.87,2793085738.31,2882305887.43,13715409425.6,15594928299.28,9443216456.68,8081196204.94,4272192968.92,7513732094.34,5.20500718005612,22.285215744986917,3.5492813503510945,0.5888567166363079,7357162825.02,824094242.62,0.34120888198409227,0.8153685029199264,0.05545377855521671,0.26955754795064235,-0.039938692538508576,0.21744891496539598,7501947838.079999,9500729862.349998,-1998782024.2699995,2928092926.81,290125116.05999947,0.08927801396849988,0.16648000465932516,-0.36158146058947316,21.236148419544175
2021-03-31,4041637023.88,3348481553.04,736009199.43,731751492.24,3176237253.08,554513579.58,554513579.58,32184790.36,149402252.27,12803777.76,-54437146.35,1882247.66,55552981.61,177237912.66,554513579.58,0.26,0.26,6917356980.74,613672929.61,319385881.31,800000.0,59202182.13,1532689776.03,13672772.08,11149378525.79,0.0,0.0,0.0,43684067.68,0.0,2755551901.95,178405017.04,991608841.96,0.0,747023.41,4258107018.93,15407485544.72,206000000.0,5326533758.94,0.0,0.0,0.0,83221749.52,5409755508.46,9647241906.19,350488130.07,9997730036.26,-128391927.93,31611314.3,0.0,-31611314.3,0.0,589709939.53,733633739.9,0.21412110134749565,0.1821067045559242,0.13720024245216933,0.18151895768108992,0.05546394807310032,0.03598988153975758,2.093177107359359,1.8028640035487238,1.2988103133916378,0.3511121586165546,1.5850550846704137,389.7647241064972,-160003242.23000002,-0.03176730794264717,-0.02410421744056504,1.2462095149566932,1337305225.58,1529013102.04,290483294.35,374753135.75,2793085738.31,2867965057.38,13715409425.6,14669298904.1,9443216456.68,7216748408.16,4272192968.92,7452550495.94,2.213409606147889,8.940129850964345,1.4568033762214163,0.2775573670130632,3183696216.67,268260597.73,0.2694794819674619,1.0670705436141206,0.3853510571264388,0.050321876010971406,-0.039196138439948146,0.0024046059416329485,8446444496.299999,5203755508.459999,3242688987.84,2928092926.81,1501024816.63,0.03808093804857801,0.05704594473127861,0.2095791887827084,1.3099270334881823
2020-12-31,16601479335.14,13631982501.17,3099686657.52,3072805299.67,12831278860.75,2158195396.94,2158195396.94,121562845.62,608362854.74,62860982.3,-147936478.18,27549634.92,246354366.25,914609902.73,2158195396.94,0.99,0.99,6477439462.19,290483294.35,244732932.79,994000.0,34081149.47,1337305225.58,14483845.4,9448419650.32,0.0,0.0,0.0,43684067.68,0.0,2793085738.31,130560696.43,1002924349.81,0.0,747023.41,4266989775.28,13715409425.6,6000000.0,4187351745.13,0.0,0.0,0.0,84841223.79,4272192968.92,9094432625.82,348783830.86,9443216456.68,3739883205.9,147928028.46,125091.58,-129352319.05,1885560000.0,-1747697560.5,3100354934.59,0.22710027210705833,0.18671147281188122,0.13000018572873764,0.1867517268793959,0.2285445226041941,0.15735552107629383,2.256418907561028,1.9335921776231466,1.5471433632783747,0.3114885481249939,1.682627072418612,112.53706060326988,3592080269.02,0.22527409337455057,0.8931380580218947,0.9604792639923012,1325705829.38,1325705829.38,266231582.95,266231582.95,2952314288.44,2952314288.44,12949821497.0,12949821497.0,6859159334.63,6859159334.63,6090662162.37,6090662162.37,9.636669616411137,59.64086828667189,5.779050808593029,1.2451779910197207,15388999128.45,1714895643.91,0.07878876310080869,0.2584995504561821,0.3767308785209012,0.05911957387037027,-0.05393346865320912,0.008749600358493226,7194285895.7300005,4266192968.9200006,2928092926.81,3691951253.7,3691951253.7,0.16187337009790012,0.2647706597575095,0.844127947286068,5.0155191966894215
2020-09-30,11856207417.89,9792327845.13,2195304623.37,2175813803.19,9231122889.59,1519529605.3,1519529605.3,85498483.61,432431651.26,36712873.7,-104707429.61,21672146.5,187973448.0,656284197.89,1519529605.3,0.81,0.81,7289205189.99,624808074.08,267505928.58,743000.0,117107851.99,1192679948.59,11192164.3,10666780740.57,0.0,0.0,0.0,41002233.82,0.0,2844717833.33,144021192.83,1018808998.2,0.0,747023.41,4355062798.4,15021843538.97,256000000.0,6157102784.8,0.0,0.0,0.0,83086139.64,6240188924.44,8439262944.53,342391670.0,8781654614.53,3518256920.18,111535022.37,125091.58,-96595893.82,1635560000.0,-1171720531.72,2197485949.69,0.22141013865352693,0.18516078084611387,0.12816321035402603,0.18534476264089159,0.1730345443996178,0.10115466862359487,1.732435061325111,1.536909315699751,1.1839900103643954,0.41540766339707663,1.9208518927209357,101.39678364069752,3406846989.39,0.29674387400403035,0.5714143556065846,0.9683337705808307,1325705829.38,1404675551.19,266231582.95,1905657685.72,2952314288.44,2884631783.78,12949821497.0,13888714577.09,6859159334.63,6463864632.0,6090662162.37,7424849945.09,7.330983974211407,26.61207573501034,4.090440476727929,0.8477298296432177,11093943241.1,1300478904.43,0.06870994021007971,0.16843848840901407,0.3585765040708855,0.08158630920021508,-0.01383675749342862,-0.15092140133029558,7691636115.16,5984188924.44,1707447190.7200003,3691951253.7,1937618478.62,0.10864777647994638,0.19430313668319127,1.4157430048844615,4.391677161793006
2020-06-30,7357162825.02,6172453294.71,1281007958.74,1260724413.67,5789958809.15,824094242.62,824094242.62,52722666.95,311592923.59,21773358.2,-61452582.64,18709599.47,117487313.49,436630171.05,824094242.62,0.38,0.38,7856068855.06,597846107.87,203005027.63,995000.0,104092209.19,1290109525.93,13421054.07,11191722576.68,0.0,0.0,0.0,41002233.82,0.0,2882305887.43,148148322.28,1015807349.26,0.0,747023.41,4403205722.6,15594928299.28,106000000.0,7427348223.03,0.0,0.0,0.0,86383871.31,7513732094.34,7762315256.03,318880948.91,8081196204.94,2221434700.71,86261490.83,125091.58,-71635473.82,1635560000.0,-370528804.83,1279434013.14,0.2130174434280976,0.17411711405700983,0.11201250566555997,0.17390318028424523,0.10197676454337723,0.05284373398869987,1.5068261566056367,1.3313219873035784,1.057855861759326,0.48180613274681744,2.0876247901833853,68.3838269863294,2135298301.46,0.30194176118481664,0.2990885352354951,0.9612248790286432,1325705829.38,1228976229.56,266231582.95,2759473304.71,2952314288.44,2755626619.08,12949821497.0,15267137867.16,6859159334.63,6156462734.32,6090662162.37,9110675132.84,4.426886475298507,17.028938261415213,2.5218994907146546,0.5154827334292346,8253025188.14,1071442279.14,-0.1085495733621894,-0.23085521388845648,0.3126362578125136,0.02147032632914689,0.045971129569177024,0.04974326996697663,7697857210.400001,7407732094.340001,290125116.05999947,3691951253.7,1139863723.3199997,0.05774051259874048,0.1103178890806662,-4.320273947990824,3.695138988739896
