报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,1432100547.62,1252738473.17,156301197.07,153629788.06,1082651180.7,140816954.5,140816954.5,20268389.31,67286287.49,74911215.95,1838511.4,2502161.79,942128.8,12812833.56,141230188.95,0.85,0.85,175831656.84,385172555.78,19879949.69,50190234.81,3559567.7,601443347.88,22414195.43,1277108772.95,0.0,0.0,0.0,0.0,0.0,293248155.05,225950154.41,24308583.1,0.0,0.0,635048648.96,1912157421.91,97650022.81,664221085.27,0.0,0.0,0.0,32310159.93,696531245.2,1205087089.2,10539087.51,1215626176.71,27891008.1,162856333.7,0.0,-90815931.12,10122708.33,13180625.61,156131949.85,0.24401175427294391,0.10914121730471796,0.09832895793107749,0.1090230362033412,0.11583902781783656,0.07364297148680464,1.9227163986082536,0.9834846320400372,0.34028111522253784,0.3642645930815961,1.630406084681379,62.39882267964774,-134965325.6,0.019475593488426434,0.04199054910860373,-4.839026438775441,457903367.57,443707642.58,403331435.67,352419826.92,288814802.04,272859072.59,1780072199.32,1690643822.54,1129994880.37,1070212081.93,650077318.95,620431740.61,2.043997805270205,3.6324497102074873,4.920775425324188,0.7757375323493133,1212826452.64,172656363.24,0.18079593704663885,-0.18440912424259637,0.13587409190687055,0.13102322110472753,0.07472385750807276,0.3554946774926475,1736325765.0700002,598881222.3900001,1137444542.68,919128139.4799999,920588159.3100002,0.07627746318393348,0.12006794880610358,0.18964751207316463,1.3927059909362187
2022-06-30,989672601.7,840468195.92,117653814.87,115078826.62,737886339.26,96292586.45,96292586.45,12188153.22,40095012.95,45421561.7,1153376.92,1286098.8,-425773.74,18786240.17,96789253.23,0.58,0.58,221446615.16,435182756.63,15884897.73,43624852.64,3141657.23,497373134.35,5828887.21,1237436594.78,0.0,0.0,0.0,0.0,0.0,293716892.6,204645475.21,24635679.03,0.0,0.0,607080929.41,1844517524.19,49277070.2,642777411.88,0.0,0.0,0.0,30927333.27,673704745.15,1160578302.97,10234476.07,1170812779.04,47212775.51,98534014.76,43991.8,-24556736.77,6000000.0,-29215982.49,116364925.42,0.25441369399081754,0.11888155200810992,0.09729741561461275,0.11757921278220225,0.082244222282024,0.05220475554564647,1.9251401370199623,1.1422843423705655,0.41238454074594355,0.3652471371589978,1.6033652501513256,90.47899385334937,-51277247.45000001,0.04770544867959438,0.0734512050943292,-1.0860883923068476,457903367.57,317587631.27,403331435.67,316754614.19,288814802.04,231602146.28,1780072199.32,1638077263.92,1129994880.37,1042772037.68,650077318.95,595305226.24,1.5448644194155934,2.3605387023572746,3.3978326357387636,0.5460880691024061,760935051.27,109192119.58,0.30060062294178364,-0.11813611806069124,0.12278881359809961,0.12602596032373845,0.26819590110751895,0.5660973078865082,1623070909.03,624427674.9499999,998643234.08,919128139.4799999,776237426.84,0.05313295782163817,0.08370329093453426,0.14079473979434134,1.032106970981478
2022-03-31,489420512.73,410292082.34,71473181.75,69271914.78,357739974.74,57173805.19,57173805.19,6895849.67,20593752.44,23459297.17,-401622.37,582448.9,254678.68,12098109.59,56956226.4,0.34,0.34,260332940.28,408575728.24,20007223.25,186251.92,3144901.36,468186414.28,6335976.67,1177546965.82,0.0,0.0,0.0,0.0,0.0,293182904.84,181143627.44,24903604.75,0.0,0.0,572247921.83,1749794887.65,48089200.0,559599878.01,0.0,0.0,0.0,29161776.24,588761654.25,1152196939.35,8836294.05,1161033233.4,-18504950.05,73052924.46,0.0,42699545.41,0.0,18250250.16,69854363.68,0.26905398234226563,0.14603634275833838,0.11681938885455181,0.14272872072801077,0.049243900644058855,0.03267457551369649,2.1042659444592613,1.256298656407922,0.46554547711203137,0.33647466820566346,1.5275193500533926,119.93217547496442,-91557874.50999999,-0.03780991921809513,-0.03306818099354432,4.947750426918876,457903367.57,229559303.37,403331435.67,292993170.49,288814802.04,202508925.45,1780072199.32,1469956040.24,1129994880.37,1027056269.63,650077318.95,442899770.61,0.7725816259960498,1.2056070804278611,1.6818640587218392,0.27730251631095454,365205142.62,43931207.15,0.34012492052787846,0.30143942994291245,0.13044753995637035,0.19037225586984952,0.44775300243439214,1.039500936824959,1489461947.3700001,540672454.2500002,948789493.1199999,919128139.4799999,841961313.0500001,0.032394310483275096,0.04991104635195216,0.08532555166065954,0.5240279380507412
2021-12-31,1751570744.42,1457076336.09,262527106.3,261873639.87,1264900767.2,230956195.31,230956195.31,26991422.4,82332670.6,78907735.7,-1086078.8,2157826.14,2440498.61,30917444.56,229823353.04,1.42,1.42,218866740.89,403331435.67,14286236.73,115382922.23,2988377.31,457903367.57,10838145.18,1244822177.23,0.0,0.0,0.0,0.0,0.0,288814802.04,150083769.12,25111959.03,0.0,0.0,535250022.09,1780072199.32,8000000.0,624580719.99,0.0,0.0,0.0,25496598.96,650077318.95,1122833984.96,7160895.41,1129994880.37,98723952.82,199382445.13,2216299.97,-21761856.87,75091475.66,-94370771.83,264031466.01,0.27784774253074873,0.14988096092397968,0.1318566184356298,0.15073982415562043,0.20438693955354634,0.12974540886500385,1.9930525188960853,1.2425626338456712,0.5351584709905096,0.36519716402420876,1.68509413107963,122.35993489725728,-98442192.34,0.05636309759940104,0.15806436167543025,-0.9971459765137878,165102247.46,165102247.46,282949079.39,282949079.39,203429718.25,203429718.25,1375439469.92,1375439469.92,982732434.37,982732434.37,392707035.55,392707035.55,4.060640022125934,5.104532930726918,7.116669347128874,1.1101659115980156,1289047908.98,166119648.28,0.35880965495377587,0.39030029079230844,0.14984999054641499,0.2941843230829595,0.4197276805204444,1.773453266776021,1561205458.4299998,642077318.9499999,919128139.4799999,769962574.5399998,769962574.5399998,0.14638272300582267,0.21863322701294496,0.32554002829758916,2.0739806688668594
2021-09-30,1212826452.64,995946802.91,194139878.07,193424014.56,861993322.5,172656363.24,172656363.24,17460847.8,53946876.27,58019130.34,138203.62,1646368.12,2156924.72,20767651.32,172026026.77,1.06,1.06,157623922.62,352419826.92,11162058.7,196364130.53,3413125.49,443707642.58,20419056.04,1201304158.74,0.0,0.0,0.0,0.0,0.0,272859072.59,127226960.79,25196219.54,0.0,0.0,489339663.8,1690643822.54,8000000.0,596031805.49,0.0,0.0,0.0,24399935.12,620431740.61,1063932967.97,6279113.96,1070212081.93,73469190.86,159336260.73,1796823.61,-64342063.38,73431948.16,-81070975.89,195070382.68,0.28926902886751016,0.16007226561344304,0.14235867206241512,0.16083948553017108,0.16132911051483817,0.10212462313948746,2.0155034474249294,1.236808930882411,0.5939079926430857,0.3669795685751668,1.647042878282,118.48527696223854,-84070246.25999998,0.06057683743628542,0.12326387649665893,-1.1442925296428121,165102247.46,179289968.58,282949079.39,200910820.91,203429718.25,202741705.45,1375439469.92,1310059233.95,982732434.37,937188907.2,392707035.55,372870326.75,2.8317323243331853,3.817707919273769,5.092819633655522,0.7911242695999411,934883572.92,119167268.0,0.29730213234133307,0.4488572754726576,0.14193848615582494,0.29050945081505025,0.34584579913821567,1.4748046201035256,1533019899.92,612431740.6099999,920588159.3100002,769962574.5399998,800779016.14,0.1126234004565957,0.16820363323912596,0.2335055571365069,1.4348299975333512
2021-06-30,760935051.27,618734908.4,130036348.57,129742987.95,539145819.15,109192119.58,109192119.58,9891368.77,32533671.58,35148886.73,-727619.46,1279223.64,-1518863.25,20550868.37,108784937.64,0.67,0.67,289813265.53,316754614.19,12428513.29,231410513.87,2661872.87,317587631.27,6847373.35,1193872447.02,0.0,0.0,0.0,0.0,0.0,231602146.28,110321076.7,25344967.44,0.0,0.0,444204816.9,1638077263.92,23278654.69,576001390.6,0.0,0.0,0.0,19303835.64,595305226.24,1037970529.65,4801508.03,1042772037.68,78530243.56,97266158.21,1796823.61,-39756140.67,45454166.1,12656940.51,131022211.59,0.29146933335484276,0.17089020719044212,0.14349729244008202,0.17218580136547007,0.10471331761344013,0.06665871139600452,2.072690216557265,1.5094363600308986,0.9049002101489023,0.3634170617907272,1.6174511451580382,102.4232256917954,-16939091.03999999,0.10320229489879995,0.13633689925331233,-0.2157014962911442,165102247.46,178549323.48,282949079.39,220922035.02,203429718.25,207746126.26,1375439469.92,1313430764.58,982732434.37,892047378.46,392707035.55,421383386.12,2.2339222051580636,2.537703400582748,3.4982957034289868,0.5050146513043395,602956903.11,73165446.49,0.2620057044627273,0.4924000989309073,0.16896485866054087,0.24717442905626885,0.11483256246204825,0.7787109190899523,1348263998.39,572026571.5500001,776237426.84,769962574.5399998,729786961.1200001,0.07246823510474487,0.10781720908222667,0.18849195532656723,0.9842647142554098
2021-03-31,365205142.62,301141152.26,50978390.71,50974128.47,263412613.91,43931207.15,43931207.15,4875642.11,15628371.08,15262866.37,287297.55,641511.43,791045.97,7042921.32,43909557.0,0.27,0.27,220054121.0,292993170.49,8519543.87,282300977.79,3216762.65,229559303.37,8424549.75,1059180255.07,0.0,0.0,0.0,0.0,0.0,202508925.45,102500776.16,25415176.83,0.0,0.0,410775785.17,1469956040.24,34959164.42,429669796.22,0.0,0.0,0.0,13229974.39,442899770.61,1022982357.24,4073912.39,1027056269.63,32207699.95,60762212.93,1274000.0,-56930711.56,16228250.0,6990802.51,51615639.9,0.27872698609810176,0.13958837037254862,0.12029186345744015,0.14133327786598734,0.042773904847322866,0.029886068662861063,2.4651028868868345,1.9112267354476322,1.1691654922208765,0.3013013712557606,1.4627965987811622,80.45942361463457,-27280512.98,0.08819070760871642,0.07495919013471679,-0.847018353448117,165102247.46,208316847.15,282949079.39,178921849.01,203429718.25,203792802.13,1375439469.92,1207013331.23,982732434.37,875205709.78,392707035.55,331807621.45,1.3348785223998911,1.2682005624560173,1.7993120304648642,0.25669903626119384,234900750.35,16286115.3,0.5547210559176489,1.6974638420986738,0.17350270702435275,0.21784573724803,-0.006299911805427842,0.10197185926448003,1249901919.24,407940606.18999994,841961313.0500001,769962574.5399998,756043915.3299999,0.030878805419588012,0.04371723959097344,0.06979204307960173,0.45312951241887867
2020-12-31,1289047908.98,1091690838.08,191550012.64,189139994.84,951278893.19,166119648.28,166119648.28,19146299.12,60906939.42,53748495.36,195879.94,2273532.12,1106967.42,23020346.56,163849433.64,1.03,1.03,239129885.65,282949079.39,3918050.15,294531211.12,2235170.09,165102247.46,3118782.14,1011532462.18,0.0,0.0,0.0,0.0,0.0,203429718.25,83507059.21,25732375.32,0.0,0.0,363907007.74,1375439469.92,26360025.82,379899028.94,0.0,0.0,0.0,12808006.61,392707035.55,979130072.9,3602361.47,982732434.37,202169837.26,116306025.76,202125.94,-78696023.88,37441000.0,-29643618.58,191413526.96,0.2620298387957282,0.1485980554373421,0.12887003432746533,0.1484921744386227,0.16903853222926776,0.12077568799858714,2.662635029635093,2.219830450562141,1.4047445666261091,0.28551386239689713,1.493731474774823,84.19213666530473,86065937.43999998,0.1568365580919124,0.5321672914618848,0.4257110685077869,135958877.45,135958877.45,257954930.05,257954930.05,198682506.07,198682506.07,1176025094.3,1176025094.3,858883000.73,858883000.73,317142093.57,317142093.57,6.319506668118495,4.766272338467434,6.411383842706451,1.0104376341782122,1027475295.68,127723871.4,0.2545780072764543,0.3006155110954458,0.14419825929112026,0.16956642897037552,0.023893458331592943,0.21435430003986122,1136309584.27,366347009.73000014,769962574.5399998,727090261.76,727090261.76,0.13021513260230905,0.18040644655107343,0.2704290799731538,1.7221141134415956
2020-09-30,934883572.92,786632005.11,139560897.59,137471306.02,680841142.27,119167268.0,119167268.0,19579992.33,40608349.86,41040708.29,54410.39,1633775.76,-698663.8,18304038.02,118305906.47,0.74,0.74,173435141.06,200910820.91,4133603.38,327000000.0,7523691.62,179289968.58,313847.48,965972803.65,0.0,0.0,0.0,0.0,0.0,202741705.45,76282875.17,25475716.98,0.0,0.0,344086430.3,1310059233.95,37025250.0,360197843.33,0.0,0.0,0.0,12672483.42,372870326.75,933661231.17,3527676.03,937188907.2,121166435.72,89392019.51,0.0,-88855898.59,24223750.0,-10413971.15,139105081.78,0.271736971328449,0.1492815807578026,0.1274674959019709,0.1487940165057361,0.12715394632233862,0.09096326708884384,2.681783973828548,2.1831585117780885,1.3893340849393143,0.28462096757697525,1.4588048821050412,85.14331353526754,31774416.209999993,0.12960590947335907,0.3363885652391088,0.2622377725414534,135958877.45,134381911.77,257954930.05,218591825.63,198682506.07,203899618.8,1176025094.3,1066806445.2,858883000.73,810915056.44,317142093.57,255891388.76,4.319388640713433,4.07475855831086,4.65783351422699,0.7520932112371921,727166879.09,79755927.09,0.2856520281698518,0.4941493673006465,0.155717728703121,0.22801960922198597,-0.005678840190161375,0.3341823033955785,1136624092.89,335845076.7500001,800779016.14,727090261.76,728833553.01,0.09586743832127691,0.1326976581214302,0.1825481609660323,1.2237742933151492
2020-06-30,602956903.11,506068841.07,86900189.39,84861225.03,437388187.58,73165446.49,73165446.49,11588089.99,27863080.08,26804753.77,-37690.1,1053187.19,441084.27,11695778.54,73164377.73,0.46,0.46,180260417.34,220922035.02,4252481.05,334000000.0,4392154.86,178549323.48,280575.84,989720104.22,0.0,0.0,0.0,0.0,0.0,207746126.26,60009305.33,25671236.01,0.0,0.0,323710660.36,1313430764.58,18000000.0,408544266.27,0.0,0.0,0.0,12839119.85,421383386.12,888765917.72,3281460.74,892047378.46,78665347.76,59305806.14,0.0,-61976265.0,7000000.0,10835638.56,85914412.22,0.27459460979053524,0.14412338417849813,0.12134440473708634,0.14248847932059625,0.08201968668559993,0.05570559824171345,2.4225529175972103,1.9848282593791107,1.2587630271627261,0.3208264930924982,1.5002661215891493,81.57563350158105,19359541.620000005,0.1304659542900179,0.19255036541869225,0.24609999410495206,135958877.45,120576047.18,257954930.05,218560430.17,198682506.07,203096660.78,1176025094.3,1045615014.03,858883000.73,781329328.69,317142093.57,264285685.34,2.781410381583973,2.5182121801238133,2.9670985513659813,0.4844085915074379,482435620.32,50170199.34,0.24981837516487307,0.4583447435431296,0.14170471490636752,0.25613227330945343,0.02289287013456327,0.4808025943449242,1133170347.24,403383386.1199999,729786961.1200001,727090261.76,662800776.05,0.05878027218600047,0.08357322182489876,0.11677384944082253,0.8277388013769014
