报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,1662402520.44,1657046238.31,17553565.78,24205683.61,1090512651.86,17695700.57,17695700.57,375200872.72,173116688.01,27306658.24,-16036614.19,9666359.07,27108645.33,6509983.04,17695700.57,0.04,0.04,1337397617.44,683471199.35,38846645.34,543310000.0,20615849.01,558223645.11,38264809.12,3222829765.37,0.0,0.0,0.0,47599415.86,346096407.22,502909500.68,27800451.29,48602474.12,0.0,5427381.3,1443974324.94,4666804090.31,395789661.12,1234246685.22,0.0,0.0,0.0,60071302.11,1294317987.33,3234115940.57,138370162.41,3372486102.98,13649418.35,32043808.76,1765452.6,362522047.1,150000000.0,112101440.32,33872042.68,0.3440140769448749,0.010559154936407323,0.010644654560146091,0.020375355705689643,0.005247078869906597,0.0037918241750800673,2.6111714975321503,2.1278901070508964,1.5237696320851537,0.27734568717325836,1.3717968766511315,3.5041159173492193,-16628937.81,0.008210657877484035,0.011058906224704212,-1.2182891155944386,598759166.76,629229998.14,643052410.64,783453485.32,528339993.72,561881005.68,4549617651.26,4436516138.74,3431442626.91,3419251665.72,1118175024.35,1017264473.02,1.8850974114255576,2.506404722721116,3.2240549536603,0.3607479273527283,1787750232.97,36088115.29,-0.07011477902131724,-0.5096529583825767,-0.013677133862023648,0.05190738506710447,-0.10495372579578734,-0.11284642060914819,2935710649.79,898528326.2100004,2037182323.5799994,2283658372.13,2617375598.3899994,0.00384003706995847,0.005201612560185089,0.020589007453964085,0.7694810512641844
2022-06-30,1121374152.25,1110413373.09,27185660.02,31150538.38,733907757.95,18767403.8,18767403.8,250521024.62,113210836.98,16888142.22,-8981652.31,6523790.06,16472082.4,12383134.58,18767403.8,0.04,0.04,1376581819.32,649801625.54,42798940.02,634150000.0,17874444.74,502083225.14,43906684.32,3269635694.72,0.0,0.0,0.0,48511224.19,351142878.62,509294951.16,9562799.91,50532793.85,0.0,5427381.3,1426466857.77,4696102552.49,345745911.12,1239536391.69,0.0,0.0,0.0,82408354.59,1321944746.28,3233307646.07,140850160.14,3374157806.21,11545819.32,29159312.76,595499.0,278120503.73,150000000.0,239399112.44,37674328.44,0.3455282017358448,0.024243166266542594,0.016736076680868583,0.033596572887298774,0.0055621001974061075,0.003996378611887216,2.6377891900875423,2.1973100616647048,1.6221644098553185,0.2814982704283298,1.3800700169337126,5.774914289623845,-17017994.44,0.010296134699407595,0.00931462714399073,-1.4739529494040273,598759166.76,639594762.06,643052410.64,787739625.79,528339993.72,572618268.1,4549617651.26,4456272182.31,3431442626.91,3407369125.12,1118175024.35,1048903057.19,1.3333566427857328,1.734726613939077,2.1614039846734037,0.2425715093119903,1201293247.09,24205574.69,-0.06652754856784143,-0.22466605150451813,-0.009746909621607321,0.053818609000601564,-0.1105855688993517,-0.2149979097344454,2919866630.36,976198835.1599997,1943667795.2000003,2283658372.13,2575570206.8600006,0.004059695380439497,0.005515282298580718,0.018706811679441358,0.5305359027729177
2022-03-31,540249911.58,532835380.19,17149208.29,18878274.56,354778514.74,11990296.21,11990296.21,114242518.64,57484365.82,8509199.77,-4110878.95,3291893.39,7755314.11,6887978.35,11990296.21,0.03,0.03,1430320394.35,625897378.85,37088585.11,433310000.0,15934888.99,561338106.39,65975007.66,3172964361.35,0.0,0.0,0.0,48942111.62,356184281.86,517048785.01,3070624.53,52819762.14,0.0,5427381.3,1401394280.2,4574358641.55,216873802.8,1066501933.41,0.0,0.0,0.0,64423785.02,1130925718.43,3302074691.96,141358231.16,3443432923.12,9139787.37,13188659.07,218247.0,490296455.96,60000000.0,61929600.1,22170167.95,0.34330666764493395,0.03174310244650646,0.022193980883649773,0.0410368747403618,0.0034820763109669997,0.0026211972321298236,2.9751135576518486,2.386916673615972,1.74742336227304,0.24723153715091983,1.3307466028326984,6.734777018401559,-3830624.700000001,0.016917702667030576,0.008569874168700968,-0.4191152972084953,598759166.76,568811083.47,643052410.64,878348426.26,528339993.72,583245196.45,4549617651.26,4558161950.19,3431442626.91,3553188731.44,1118175024.35,1004973218.75,0.6116358049470689,0.851491392416922,1.0335865901226289,0.11842422519351241,601876657.33,19696523.12,-0.102390988252284,-0.3912480828748419,-0.030889383203554024,0.0035533382834994436,-0.11349671089091411,-0.013137889357590514,2738911853.7200003,914051915.63,1824859938.0900002,2283658372.13,2320156965.17,0.0026283049901058503,0.0034881493120112344,0.011300947749460102,0.2629901442746989
2021-12-31,2511051738.22,2465974139.91,76761775.68,93461472.72,1672146966.84,48279076.48,48279076.48,471220670.6,291464145.0,39244356.92,-22263134.36,5220875.87,29976164.04,45182396.24,48279076.48,0.05,0.05,865445091.96,643052410.64,33061554.18,924110000.0,15887346.57,598759166.76,79794009.91,3162209580.02,0.0,0.0,0.0,49338909.25,361278770.25,528339993.72,0.0,55204073.66,0.0,5427381.3,1387408071.24,4549617651.26,128278516.68,1065753961.26,0.0,0.0,0.0,52421063.09,1118175024.35,3288322608.19,143120018.72,3431442626.91,88521260.6,19561555.73,6598359.42,-1797304.14,200000000.0,-252983772.11,98682348.59,0.3340850204761895,0.030569571511263983,0.019226635495062882,0.03929920960527584,0.014069614948939161,0.010611677767389811,2.9671103228004343,2.3304219300425295,1.6791446778619314,0.24577340560482602,1.3064350949120576,18.90149297688627,75558064.28999999,0.03525266295896784,0.08305975283014168,0.853558385611151,702123471.13,702123471.13,788603278.08,788603278.08,583532408.13,583532408.13,4884975528.26,4884975528.26,3533492208.32,3533492208.32,1351483319.94,1351483319.94,2.570788352671355,3.5078989424685694,4.5167983916894805,0.532307369367198,2592029903.53,73728773.85,-0.031241215697287644,-0.3451799893183765,-0.028880658395032892,-0.06865088167994417,-0.09458328901880654,-0.14721670563675235,3273554879.8,989896507.6699998,2283658372.13,2331983870.4400005,2331983870.4400005,0.010234479762158917,0.01386346825121608,0.02809284813613652,1.0880616851369487
2021-09-30,1787750232.97,1756475308.08,45435515.4,59807477.02,1216514042.33,36088115.29,36088115.29,340452827.74,174821282.28,29615882.19,-13905485.13,4292583.92,18758265.99,23719361.73,36088115.29,0.07,0.07,535375682.9,783453485.32,58406886.16,1074340000.0,15973688.75,629229998.14,84454195.82,3184575737.09,0.0,0.0,0.0,49617095.56,336936761.1,561881005.68,4086832.75,58126760.68,0.0,5427381.3,1251940401.65,4436516138.74,120053472.23,1007120071.14,0.0,0.0,0.0,10144401.88,1017264473.02,3304887049.24,114364616.48,3419251665.72,-110932238.02,19114464.42,1515467.73,-145405597.03,179868427.32,-223705215.46,64100060.940000005,0.3195279631937186,0.0254149123082578,0.020186329513181826,0.03585515457240925,0.010554389912800069,0.00813433652925903,3.162061633311756,2.4534229968558745,1.5983354209969203,0.22929353601064772,1.2761914487616794,14.932744970073877,-128531234.71,-0.06205130670614296,-0.11014797659074682,1.158646368306633,702123471.13,627772016.41,788603278.08,898604538.4,583532408.13,587568570.95,4884975528.26,4648320593.11,3533492208.32,3506701403.89,1351483319.94,1141619189.22,1.8274846919459065,2.274409263827731,3.12158075226898,0.38357599766977296,1626409735.71,56937969.42,0.09920040056177339,-0.3661854179625221,-0.0249378912253526,-0.0455658016970577,-0.04371841269261153,0.0023224700876883406,3514586599.18,897211000.7900004,2617375598.3899994,2331983870.4400005,2409203396.2499995,0.007742991482309502,0.010380970719990132,0.017098488242275927,0.7224168073581505
2021-06-30,1201293247.09,1171588252.27,36989782.78,47160832.62,811257964.77,24205574.69,24205574.69,231547529.74,112165487.48,19086799.3,-8847250.21,3543826.17,13199205.94,22955257.93,24205574.69,0.05,0.05,592113125.43,787739625.79,48491638.15,1060720000.0,14577044.34,639594762.06,86233490.09,3233469685.86,0.0,0.0,0.0,17615776.6,342123488.45,572618268.1,4093830.36,59719291.38,0.0,5427381.3,1222802496.45,4456272182.31,120053472.22,1038941367.8,0.0,0.0,0.0,9961689.39,1048903057.19,3291803072.45,115566052.67,3407369125.12,-110670187.16,12971020.2,647729.73,-86887458.64,177447333.34,-218212745.85,50704658.79,0.3246794929254928,0.03079163465673653,0.02014959690203481,0.042208394089308696,0.007103889775707096,0.005431798978996059,3.1122734988471987,2.4136505787810063,1.5908820041788694,0.23537679348981766,1.2840689269616632,14.307885420350626,-122993477.63,-0.09212587137078003,-0.10652207197635084,1.1113514920886847,702123471.13,614326700.58,788603278.08,820003274.71,583532408.13,599355765.47,4884975528.26,4521170585.19,3533492208.32,3431503112.32,1351483319.94,1089667472.87,1.2092821647674785,1.5241521932071576,2.078091155051177,0.25720188229901836,1029650994.81,36289677.85,0.16669944781792095,-0.3329900918368169,-0.007033065805288917,-0.01435433626251283,-0.0446103948779622,0.04113130921404481,3504419791.830001,928849584.9700004,2575570206.8600006,2331983870.4400005,2440873918.5,0.0051825142507698225,0.006974804286430928,0.011645343892312662,0.48956903099513793
2021-03-31,601876657.33,577353090.01,26350194.86,30050484.45,415794313.8,19696523.12,19696523.12,92775114.09,58832029.84,9981119.82,-2546635.57,1540108.34,4516749.43,10353961.33,19696523.12,0.04,0.04,917738807.08,878348426.26,52406221.34,846960000.0,12400844.09,568811083.47,80005735.85,3358771118.09,0.0,0.0,0.0,18040571.12,347309732.07,583245196.45,4093830.36,62399202.05,0.0,5427381.3,1199390832.1,4558161950.19,50057344.0,1002173946.06,0.0,0.0,0.0,2799272.69,1004973218.75,3437006004.07,116182727.37,3553188731.44,-129640758.17,11137590.18,560654.73,138488158.83,177447333.34,-131355775.01,31590592.79,0.3091702282582025,0.043780057822632217,0.032725181945709995,0.05248682168559221,0.005543337156767802,0.004321154740712752,3.3514851701092927,2.7040757838737064,1.7608707690095426,0.2204777341682889,1.2864024749911678,20.511928914039903,-140217693.62,-0.215394228354199,-0.12935953751309998,1.0815864979448075,702123471.13,670724317.47,788603278.08,875445929.6,583532408.13,610334482.4,4884975528.26,4494887674.14,3533492208.32,3462987313.7,1351483319.94,1031900360.44,0.65431270602421,0.7221284885014739,1.031690452349152,0.12747387374239355,510677045.3,17154773.97,0.17858568907561592,0.1481657032873166,0.026047285066033148,0.014076942659552756,-0.04438432815310966,-0.1519450411227387,3275072839.9199996,954915874.7499994,2320156965.17,2331983870.4400005,2436480685.59,0.004171605711544293,0.005558744153272703,0.009933296354981929,0.25875255225418403
2020-12-31,2592029903.53,2464666195.56,104093620.35,131114755.47,1705485598.92,73728773.85,73728773.85,442744520.41,273511132.97,38153620.58,-15388836.74,7258284.99,24287015.34,57385981.62,73728773.85,0.14,0.14,1010319752.12,788603278.08,50883060.12,1022080000.0,11831228.58,702123471.13,121248640.02,3709089430.05,0.0,0.0,0.0,18615477.1,352495008.21,583532408.13,4093830.36,64220303.2,0.0,5427381.3,1175886098.21,4884975528.26,179921899.55,1348684047.25,0.0,0.0,0.0,2799272.69,1351483319.94,3416125883.33,117366324.99,3533492208.32,263776452.42,33594722.67,3405094.99,-186937831.25,112552666.66,186594509.3,138373040.46,0.3420270358002601,0.040159112442429125,0.028444414838575436,0.053384044787274376,0.020865695890427437,0.015092966878436288,2.750154446931381,2.1396540759743163,1.5069502425450298,0.2766612262684948,1.3998418771457357,19.06415091865937,233586824.73999998,0.10176443260194318,0.19558061278907143,0.8855484354155679,785787771.37,785787771.37,810654437.83,810654437.83,639871467.55,639871467.55,4646857244.76,4646857244.76,3445832539.73,3445832539.73,1201024705.03,1201024705.03,2.2924560957741402,3.241541219709043,4.237406722435439,0.5438681028619765,2969624533.76,128467111.56,-0.12715231368051344,-0.42608833533580853,0.025439329270733734,0.051242866082988156,-0.08804746308772955,-0.10647187865259539,3503545290.8300004,1171561420.39,2331983870.4400005,2307188109.5400004,2307188109.5400004,0.015470009935275076,0.021127767086808667,0.038947230612284826,1.1174536812671358
2020-09-30,1626409735.71,1562742967.27,57810441.51,79235859.18,1090131585.66,56937969.42,56937969.42,275587836.38,167609091.1,27071622.76,-10078670.65,5665892.04,16752742.69,22297889.76,56937969.42,0.1,0.1,911876234.88,898604538.4,48050038.32,913760000.0,27322136.59,627772016.41,90768474.42,3519653439.02,0.0,0.0,0.0,1669907.11,363951865.65,587568570.95,8345364.07,54280739.77,0.0,5427381.3,1128667154.09,4648320593.11,180000000.0,1140022359.96,0.0,0.0,0.0,1596829.26,1141619189.22,3397181726.12,109519677.77,3506701403.89,-21324314.25,22443975.38,1007162.99,-12454976.68,20000000.0,188715002.7,84901751.22000001,0.3297312714473458,0.035544820127852456,0.03500837960438306,0.052201944784188485,0.016236902679206862,0.012249148542894533,3.087354742010055,2.457068428279146,1.6014038838186089,0.24559820398622498,1.3371586908613473,14.984710372278823,-42761126.64,-0.013111280498263244,-0.01870517193254719,2.005275580667266,785787771.37,724615442.36,810654437.83,811254941.59,639871467.55,601280194.65,4646857244.76,4421197800.32,3445832539.73,3415284160.45,1201024705.03,1005913639.87,1.5423919031710078,1.903058294065262,2.650084215433551,0.3499469862929903,2193761641.5,112096091.44,-0.2586205789440593,-0.4920610639624635,0.026767097302953225,0.05137132583698498,-0.022804050128378744,-0.13364802940797219,3370822585.4699993,961619189.2199998,2409203396.2499995,2307188109.5400004,2451422308.91,0.012251076937554839,0.016379055429783032,0.028919839574907576,0.6896839389662054
2020-06-30,1029650994.81,996281515.46,34284379.71,50538352.96,686505139.32,36289677.85,36289677.85,181785735.51,107483397.6,18154324.77,-6174992.2,3960320.08,10939570.72,14248675.11,36289677.85,0.07,0.07,821491379.15,820003274.71,66589100.13,934120000.0,12058174.29,614326700.58,107228618.41,3376517247.27,0.0,0.0,0.0,0.0,369137814.67,599355765.47,8264399.46,55895228.13,0.0,5427381.3,1144653337.92,4521170585.19,200000000.0,1088070643.61,0.0,0.0,0.0,1596829.26,1089667472.87,3375294026.26,56209086.06,3431503112.32,-85026407.87,16442143.38,887463.63,-14117156.67,0.0,144820574.66,54498673.04,0.3332642392613044,0.03329708792863979,0.03524463923496377,0.052929267601063756,0.010575446578996388,0.008026611065920432,3.103215096464136,2.4400639277164666,1.6135086351794532,0.24101445683987774,1.31480294519065,13.761178879258669,-100581087.62,-0.08257789124526589,-0.07814419805307811,1.1829393965905524,785787771.37,657451358.28,810654437.83,633125579.12,639871467.55,611641763.35,4646857244.76,4285018500.67,3445832539.73,3451223957.74,1201024705.03,833794542.93,0.9806414447868318,1.2628658815296807,1.6617630203312073,0.22461777252602763,1473451595.09,108026990.98,-0.30119795028142216,-0.6640684191905462,-0.00571415986371212,0.055111100333189944,-0.02008691789244217,-0.06559368561169464,3330541391.3699994,889667472.8699994,2440873918.5,2307188109.5400004,2413850842.3100004,0.007916572358441001,0.010553411869372045,0.01843997695678482,0.4337142138115831
