报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,382918477.23,546219090.79,-154243890.54,-154840967.66,72459941.31,-154874390.48,-154874390.48,178891341.24,31668370.31,259008331.25,-786214.75,268099.07,1140442.16,33422.82,-192334573.18,-0.33,-0.33,185134204.27,143706920.61,49285610.55,130397389.52,1529448.75,27507205.34,996363.23,538557142.27,0.0,0.0,0.0,501512.51,0.0,203066808.7,108454580.76,80935599.81,22413551.18,22173885.48,1105413203.85,1643970346.12,5679840.0,171310416.36,0.0,0.0,0.0,87683018.1,258993434.46,1384976911.66,0.0,1384976911.66,-147374840.51,26732835.22,10410.0,229715977.66,0.0,16342551.68,-154572868.59,0.8107692743526792,-0.4028113024364541,-0.40445786685549434,-0.40367043582792633,-0.11182452875288099,-0.09420753290685883,3.143750121640297,2.977364625792215,1.84187045069651,0.15754142711348826,1.1199791265588854,-576.55130467256,-174097265.73,-0.38487262765719,-0.8602795068824032,1.1813228440317585,25007196.35,25498492.52,157897910.16,145227090.56,219532393.72,224426312.79,1826985153.57,1674624141.61,1550739133.64,1445056936.91,276246019.93,229567204.7,2.759621702927946,2.539206525654152,1.8122063413145617,0.22064153646694665,426311803.88,-154874390.48,-0.10178776720480981,-0.0,-0.04157623392921151,-0.01830488091526565,-0.09517379590862192,0.07877770885570769,1458334629.34,253313594.4599998,1205021034.88,1465313082.3400002,1324167164.5100002,-0.08924020517914,-0.10551047042029121,-0.3315907017523455,0.286794431274124
2022-06-30,247153363.23,335281865.67,-82084765.68,-82714198.46,46825811.34,-82746688.35,-82746688.35,107508884.3,20265087.5,157377025.97,-249674.29,187242.25,497645.19,32489.89,-137234654.0,-0.18,-0.18,161406606.06,128286850.74,53849254.29,200384054.79,1182020.34,28326728.98,928146.05,574363661.25,0.0,0.0,0.0,410397.75,0.0,207362051.6,96770104.92,81394542.42,13394448.78,22173885.48,1087647137.4,1662010798.65,0.0,159330565.12,0.0,0.0,0.0,89175753.89,248506319.01,1413504479.64,0.0,1413504479.64,-87146618.05,21012337.83,9480.0,164072812.91,0.0,-1263324.87,-82526956.21,0.810539453204106,-0.3321207715211718,-0.3347989574918155,-0.33390990570175133,-0.058540096293910875,-0.04978709429397966,3.6048554827971477,3.4212442905066625,2.270692133537071,0.1495214827796871,1.1213726100001267,-440.7496503059539,-108149475.88,-0.35260138446468026,-0.546954804210764,1.2410060000027734,25007196.35,26448294.39,157897910.16,144742144.26,219532393.72,229814225.79,1826985153.57,1716470817.35,1550739133.64,1491890221.24,276246019.93,224580596.11,1.7559484343321259,1.7272293776422392,1.1579132309615032,0.14167592431440895,272632152.83,-82746688.35,-0.09345482304828262,-0.0,-0.052541226213580774,-0.03172790247845795,-0.09769705993099131,0.07102290084574334,1500193794.8400002,248506319.01,1251687475.8300002,1465313082.3400002,1371674328.12,-0.04743295176215347,-0.05582988387276239,-0.15213621135020797,0.181931036036641
2022-03-31,123340760.08,149627134.34,-24437708.68,-24377918.11,28226864.3,-24409475.07,-24409475.07,49813047.95,10641663.69,58460631.7,-17646.67,129984.61,180693.17,31556.96,-73058069.38,-0.05,-0.05,103317418.33,123089546.81,72374721.3,301522904.8,1145866.65,29783596.38,16137103.3,647371157.57,0.0,0.0,0.0,391014.69,0.0,214000397.68,91275684.88,81770134.55,6937100.53,22173885.48,1089831387.93,1737202545.5,0.0,170838398.92,0.0,0.0,0.0,88683082.32,259521481.24,1477681064.26,0.0,1477681064.26,-36899357.21,11717056.84,9480.0,55899099.38,0.0,-611439.43,-24247933.5,0.771147313494,-0.19813165302491623,-0.19790274564683874,-0.19659302800041575,-0.016518770971883496,-0.014051024236194915,3.789377339418583,3.520581214131178,2.369726745797812,0.14939045646246435,1.1472665165188303,-186.5446494011868,-48606934.05,-0.2991659625420398,-0.2159898327499498,1.3172840321681039,25007196.35,41315715.16,157897910.16,110414020.43,219532393.72,235833466.53,1826985153.57,1798103861.17,1550739133.64,1542157122.4,276246019.93,255946738.77,1.0303506444631065,0.8779093658488011,0.5690031412927166,0.06921114738832818,115456600.4,-24409475.07,0.06828678180966076,-0.0,-0.04180900713907704,-0.033869743002705344,-0.09257833152879787,-0.27912184831705084,1633494112.48,259521481.24,1373972631.24,1465313082.3400002,1413403457.1000001,-0.013697076097518177,-0.016120269628981,-0.03623653445666341,0.08688154171316703
2021-12-31,584291440.9,817964499.61,-213213279.53,-212958082.91,111628064.58,-137400196.24,-137400196.24,285569888.65,51185474.18,362505937.3,-750043.77,651191.05,1591711.15,-75557886.67,-81097127.66,-0.29,-0.29,85010644.69,157897910.16,37106590.71,381456190.48,1175632.23,25007196.35,789877.95,688444042.57,0.0,0.0,0.0,415406.61,0.0,219532393.72,85479263.66,82223520.47,5113002.26,22173885.48,1138541111.0,1826985153.57,0.0,196639096.82,0.0,0.0,0.0,79606923.11,276246019.93,1550739133.64,0.0,1550739133.64,-162071000.83,56236819.46,9213.64,142659637.86,48000000.0,-35908945.55,-212306891.85999998,0.8089513952009014,-0.36490912685898974,-0.23515695528306688,-0.36335786732213277,-0.08860303661614893,-0.07520597305977812,3.5010537258528487,3.3698637706649737,2.3721978116945666,0.1512032100480973,1.1643354481098407,-326.0285777269205,-218298606.65,-0.2773804123852262,-0.8242053765043327,1.346931934350047,38094723.06,38094723.06,128224459.63,128224459.63,242248058.2,242248058.2,1856205798.74,1856205798.74,1587506217.45,1587506217.45,268699581.29,268699581.29,3.5380243778229628,4.084206637382752,2.5306027505955324,0.3172745852525229,425212063.31,-137400196.24,0.37411774339530784,-0.0,-0.023160277047014434,-0.015742136561492894,-0.09377026445035913,-0.3435522208518714,1741559102.27,276246019.9299998,1465313082.3400002,1494516128.3300002,1494516128.3300002,-0.07460932545668111,-0.08756498034309337,-0.33838313680447163,0.394814294550284
2021-09-30,426311803.88,566192950.09,-126074100.27,-125774895.72,80569160.68,-125811196.48,-125811196.48,202481359.17,37863847.09,239384890.17,-589054.52,551506.85,1294904.02,36300.76,-180407452.82,-0.27,-0.27,120533483.86,145227090.56,32277780.18,321902774.62,2047183.78,25498492.52,93631288.12,741118093.64,0.0,0.0,0.0,356288.54,0.0,224426312.79,75757129.76,82630868.65,22499119.47,22173885.48,933506047.97,1674624141.61,0.0,167513463.52,0.0,0.0,0.0,62053741.18,229567204.7,1445056936.91,0.0,1445056936.91,-115519046.54,43249297.02,4400.0,130725769.58,48000000.0,-35203488.77,-125223388.87,0.8110088438867648,-0.2957321357808048,-0.2951154421129138,-0.29373662124834904,-0.08706314143512234,-0.07512802028462572,4.424230017496566,3.713064609435042,2.641198200926554,0.1370858086873702,1.1044282056928287,-227.0568151057417,-158763943.56,-0.2709731363021719,-0.6896105191342294,1.3743529600984534,38094723.06,47842081.36,128224459.63,127391141.95,242248058.2,251722079.7,1856205798.74,1816487572.34,1587506217.45,1556347440.1,268699581.29,260140132.24,2.5338917035464057,3.118006122721114,1.8270204252940863,0.2414796583704856,296202634.73,-125811196.48,0.43925729853348344,-0.0,-0.07150749268611196,-0.07809766105212132,-0.108436125041279,-0.4670279428662382,1553734369.21,229567204.6999998,1324167164.5100002,1494516128.3300002,1416269214.0,-0.07126437614128124,-0.08297350464020363,-0.1647257725366954,0.3024900349485267
2021-06-30,272632152.83,339256492.58,-59660312.15,-59776057.16,49940927.55,-59811424.99,-59811424.99,123465211.84,22536121.12,139670110.95,-267871.76,426411.99,791823.7,35367.83,-95549852.01,-0.13,-0.13,119885416.73,144742144.26,20482253.54,341976379.14,1863892.59,26448294.39,122815492.06,778213872.71,0.0,0.0,0.0,330476.39,0.0,229814225.79,69290162.24,83044871.67,22102393.39,22173885.48,938256944.64,1716470817.35,0.0,158272444.04,0.0,0.0,3380266.21,66308152.07,224580596.11,1491890221.24,0.0,1491890221.24,-70713657.22,28132307.09,0.0,99655210.5,48000000.0,-49513279.41,-59349645.169999994,0.8168193772025828,-0.21883080014851086,-0.21938507387753148,-0.21769129045834706,-0.040091036283009564,-0.03484558221755311,4.916925858005472,3.973844531654836,2.918144081690394,0.1308385751974055,1.1148098996179916,-139.18380946558278,-98845964.31,-0.2593738723990254,-0.44678438908878304,1.3978341411826076,38094723.06,45720015.01,128224459.63,113223392.75,242248058.2,260141522.28,1856205798.74,1839675195.99,1587506217.45,1590494347.32,268699581.29,249180848.67,1.5475237918242075,1.9975495093155442,1.1550685664850755,0.1526206719086562,165982292.47,-59811424.99,0.642537578996724,-0.0,-0.06199589847404924,-0.06697072336929513,-0.11657999162993139,-0.4215160606527543,1596254924.2299998,224580596.1099999,1371674328.12,1494516128.3300002,1568828162.6299999,-0.03348269738191904,-0.03884620001408085,-0.07299894566512109,0.19024008137105874
2021-03-31,115456600.4,140871888.83,-19868924.4,-19873679.49,20834083.68,-19908114.39,-19908114.39,50540925.89,8910967.61,58287906.19,-79687.36,268093.57,396914.96,34434.9,-45349095.05,-0.04,-0.04,176425786.25,110414020.43,17814941.15,370460821.91,1752711.16,41315715.16,132743688.92,850927684.98,0.0,0.0,0.0,327879.05,0.0,235833466.53,56664889.22,83496184.92,20988136.92,22173885.48,947176176.19,1798103861.17,48000000.0,188654365.81,0.0,0.0,3350650.25,67292372.96,255946738.77,1542157122.4,0.0,1542157122.4,-30451157.09,18679604.45,0.0,67102432.86,0.0,-842651.28,-19605585.919999998,0.8195505184820945,-0.17208998299936085,-0.17242941781611645,-0.1698091391230674,-0.012909264627340803,-0.011071726622646858,4.510511491883507,3.587874990296786,2.8988812732316385,0.14234257781052714,1.1490717472865182,-73.12963873023884,-49130761.54,-0.26374548518232654,-0.1614124166130794,1.61342839599794,38094723.06,52923776.87,128224459.63,74964265.73,242248058.2,267051878.0,1856205798.74,1794619414.79,1587506217.45,1607411415.69,268699581.29,187207999.1,0.5247190204965475,0.9676276883004885,0.48299963260535933,0.06318928122957349,54881413.35,-19908114.39,1.103746848932053,-0.0,-0.0405958876819279,0.0019416074245512673,-0.11690017574038554,-0.21933547446006382,1621350195.8700001,207946738.76999998,1413403457.1000001,1494516128.3300002,1489638767.3200002,-0.010895690974634211,-0.012722208255763487,-0.024342143493063278,0.07940838596671661
2020-12-31,425212063.31,614451879.0,-155269169.72,-160151581.39,77643034.69,-133018778.36,-133018778.36,227470041.34,60473003.26,243679306.26,-1043691.67,1020951.35,2085346.5,-27132803.03,-58382645.54,-0.28,-0.28,140574258.33,128224459.63,12877715.27,461243692.94,1198181.89,38094723.06,121109274.95,903322306.07,0.0,0.0,0.0,415830.79,0.0,242248058.2,52922323.63,82966966.75,20129190.39,22173885.48,952883492.67,1856205798.74,48000000.0,208197320.23,0.0,0.0,3321034.29,60502261.06,268699581.29,1587506217.45,0.0,1587506217.45,-114597698.41,48863905.0,5672922.54,-140294426.62,2068230.0,43745230.38,-159130630.04,0.8174016181817624,-0.3651570195617929,-0.3128292676471479,-0.3742382772522287,-0.08379102827935195,-0.07166165435443295,4.338779697414361,3.5741012767981677,2.8906133402925596,0.14475743016878537,1.151943525965762,-155.86504688984445,-157788680.87,-0.26950716665451885,-0.5504283065862783,1.3768922330837239,51097713.16,51097713.16,167384413.53,167384413.53,247341394.75,247341394.75,1862413759.94,1862413759.94,1635231281.22,1635231281.22,227182478.72,227182478.72,1.7410228485852206,2.8768558857152544,1.7370148018831009,0.22869350123083723,661490407.23,27299424.22,-0.35719088491308404,-5.872585490742632,-0.02918551297183702,-0.003333287872722786,-0.020592333746432115,-0.25447303403352534,1715215709.6200001,220699581.28999996,1494516128.3300002,1281859511.72,1281859511.72,-0.07154202050570493,-0.08255017879358519,-0.19242026986117314,0.306307300191081
2020-09-30,296202634.73,402436999.25,-81385598.52,-86104434.0,51541901.23,-98228383.78,-98228383.78,172501088.68,32850979.16,141251638.57,-780363.6,634153.33,1671773.17,12123949.78,-87256275.87,-0.21,-0.21,191141624.02,127391141.95,29033844.68,551444656.1,3587611.46,47842081.36,30258998.29,980699957.86,0.0,0.0,0.0,341652.08,0.0,251722079.7,50506763.17,83362051.57,18849436.84,22173885.48,835787614.48,1816487572.34,51405050.0,213249851.89,0.0,0.0,3291418.33,46890280.35,260140132.24,1556347440.1,0.0,1556347440.1,-79947970.04,40132836.86,9660.0,-129044834.01,0.0,47665466.66,-85470280.67,0.8259910777735573,-0.2747632498076395,-0.33162562469958756,-0.28855341124129236,-0.0631146884359501,-0.054076001000910874,4.598830663506727,4.232588535046602,3.482235854039636,0.14321052133865547,1.13830034033359,-134.77857266790667,-120071146.9,-0.26990971944890235,-0.3749028162572386,1.5018661116714451,51097713.16,42961652.48,167384413.53,174279397.26,247341394.75,249058387.52,1862413759.94,1849723806.49,1635231281.22,1629710092.99,227182478.72,220013713.5,1.041884137319108,2.0096824802699547,1.1870339140985398,0.16102776779089553,524089265.17,41104029.86,-0.4348240759445433,-3.3897506914666296,-0.04501576888157019,-0.017968214515803053,0.010695051094338576,0.11359965453544871,1625004296.24,208735082.24,1416269214.0,1281859511.72,1490970634.8200002,-0.053400934087635854,-0.06155473034321641,-0.08994134077261362,0.21956152937140375
2020-06-30,165982292.47,246267000.39,-58287597.02,-62954696.77,31024723.62,-74978074.17,-74978074.17,101932807.26,22751435.05,88323629.47,-314943.82,724134.29,1099263.37,12023377.4,-44955490.24,-0.16,-0.16,69258741.16,113223392.75,26012697.09,486595271.1,983187.77,45720015.01,211913621.32,953706926.2,0.0,0.0,0.0,407443.53,0.0,260141522.28,48788102.66,83689275.31,17891368.13,22173885.48,885968269.79,1839675195.99,48000000.0,198068378.79,0.0,0.0,7814237.32,51112469.88,249180848.67,1590494347.32,0.0,1590494347.32,-53720421.08,30809510.59,7900.0,-277654596.79,0.0,47822333.33,-62230562.480000004,0.8130841359140314,-0.3511675622297784,-0.4517233317737897,-0.3749229002319491,-0.04714136475639719,-0.040756147788170514,4.815038786232296,3.514308008791271,2.8063743221190225,0.13544828413904128,1.1406272001023583,-85.93787552858463,-84522031.67,-0.3236515189697693,-0.2712215923014977,1.5733687482480918,51097713.16,41217696.17,167384413.53,181247706.66,247341394.75,245040876.21,1862413759.94,1864882491.83,1635231281.22,1630602909.58,227182478.72,234279582.25,0.640889312451629,1.1830197788893817,0.6541394277521578,0.08966953222673368,344665743.47,35698806.09,-0.5184253276843359,-3.1002964071395924,-0.02459738175637801,-0.013516827977329617,0.06162500846209324,0.1092326660236041,1770009011.3,201180848.67000008,1568828162.6299999,1281859511.72,1377404344.7299998,-0.04050581985605734,-0.04648757073857886,-0.05603002215222154,0.11645070343095126
