报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,77220070.31,74615006.89,10445256.18,6658796.03,61861352.08,6826874.41,4696172.85,1428495.34,4352639.09,0.0,350809.55,0.0,239458.3,-168078.38,7193032.62,0.0108,0.0108,4827825.45,32024270.43,16363918.44,277919091.87,3038374.23,2817606.25,1464810.44,338455897.11,0.0,0.0,0.0,0.0,344070712.0,77606.44,0.0,37708039.45,0.0,231527.18,487178693.99,825634591.1,0.0,30923302.58,0.0,0.0,0.0,3414360.0,34337662.58,790459577.58,837350.94,791296928.52,-1753967.34,0.0,22400000.0,-44155866.1,0.0,-7275314.2,6658796.03,0.19889541887675605,0.13526607963535275,0.08840803152073691,0.08623141630496141,0.00862744965125623,0.008268639036676621,10.945011330351896,10.806526229062305,9.143490304391673,0.04158941855167628,1.0486055561395513,inf,20646032.66,-0.022713879085562827,-0.056719922959794035,-11.771047378795547,4050963.45,2537149.55,7638086.02,22358189.87,82793.89,89100.94,834995199.09,860211151.14,783431693.25,798382351.25,51563505.84,61828799.89,18.01287743502115,3.89387203492797,962.8417885424549,0.093000945504133,41742221.94,15701823.83,0.8499271653769566,-0.5652177426066561,-0.008874723644512701,-0.04019543340513218,-0.12900537300728815,0.11054007439175204,476736053.65,34337662.57999998,442398391.07,331490860.08000004,399467585.40999997,0.008222030521587724,0.008670540835571493,0.02005012214690832,0.1995636202344222
2022-06-30,66143044.45,66936051.5,4795070.28,982663.22,56148641.08,805142.39,805142.39,1085778.04,3313976.0,0.0,272910.96,0.0,170857.99,177520.83,-51617.74,0.0013,0.0013,10000333.98,50068936.34,16362000.0,248891234.62,1360380.57,1425429.73,1385595.59,329493910.83,0.0,0.0,0.0,0.0,344070712.0,70179.79,0.0,37969196.24,0.0,0.0,493013612.29,822507523.12,0.0,21718953.87,0.0,0.0,0.0,17408493.74,39127447.61,783380075.51,0.0,783380075.51,-2078106.8,0.0,0.0,-45922159.98,0.0,0.0,982663.22,0.15110286278937685,0.07249545768375952,0.01217274464299322,0.01485663728017285,0.0010277800204145252,0.000978887569253921,15.170800251347464,15.041372962315702,11.920075439618767,0.04757092976071355,1.0499123628244709,inf,-2078106.8,-0.03141837236674097,-0.09568171710472904,1.0,4050963.45,3803914.62,7638086.02,11515864.63,82793.89,95407.99,834995199.09,878965265.68,783431693.25,820666598.58,51563505.84,58298667.1,20.505701192185036,2.2923741945086906,864.763722099122,0.07981048062691495,14165527.45,7945034.37,3.669296267538559,-0.898660930525339,-0.04543443480521438,-0.06423205189606912,-0.2644243946445157,-0.6252729431661114,468436477.14,39127447.610000014,429309029.53,331490860.08000004,370463191.01,0.0009715126005059932,0.001027746160774887,0.00239758435435571,0.17387763945104182
2022-03-31,6052503.25,4690507.46,1884203.05,1886610.22,1685908.41,1732918.95,1732918.95,652580.26,1619383.86,0.0,119197.96,212069.73,105369.89,153691.27,3167675.56,0.0028,0.0028,4621479.1,9980854.49,16486992.0,254187671.44,1180389.02,3528468.55,1674115.4,291659970.0,0.0,0.0,0.0,0.0,393950926.0,76486.84,0.0,38230388.71,0.0,0.0,545940080.24,837600050.24,0.0,32021472.47,0.0,0.0,0.0,18979208.96,51000681.43,786599368.81,0.0,786599368.81,80187.75,0.0,0.0,-53447739.83,0.0,0.0,2098679.95,0.7214527047135414,0.3113097130513726,0.2863144187489697,0.346745778286034,0.0022030515389576673,0.0020689097971083713,9.108262284729344,8.945790557207316,8.082362570380575,0.060889062047437346,1.0669853233871758,9.896178723856536,80187.75,0.01324869177063226,0.0025041868413492106,1.0,4050963.45,39310.0,7638086.02,15219292.29,82793.89,104081.06,834995199.09,924934015.23,783431693.25,838257808.27,51563505.84,86676206.96,0.44486405049877087,0.6870450861179508,75.9979345900788,0.007237259883913317,8065498.22,3869659.07,-0.24958098248765093,-0.552177874419309,-0.06162595677648735,-0.09442183285721521,-0.2651223959479275,88.76007504451793,439027645.14,51000681.43000007,388026963.7099999,331490860.08000004,440011025.97,0.0020721318569978772,0.0022074963889265717,0.006571958916162832,0.016823775728359153
2021-12-31,51224112.27,35894013.91,19170012.2,19994027.45,26593654.1,19784727.52,20442697.09,1699524.85,7604563.92,0.0,-2681281.63,924027.5,3671388.78,209299.93,-21019737.3,0.03,0.03,57989907.17,7638086.02,16795920.0,200045359.02,1097074.49,4050963.45,1731097.97,289348408.12,0.0,0.0,0.0,0.0,393950926.0,82793.89,0.0,38491764.64,0.0,0.0,545646790.97,834995199.09,0.0,32796366.61,0.0,0.0,0.0,18767139.23,51563505.84,783431693.25,0.0,783431693.25,-20494833.05,10618.0,0.0,13933610.38,0.0,57819390.19,20918054.95,0.480837189333296,0.374238056073197,0.38623856311487814,0.4083634449288622,0.025253927930748796,0.023694420688360748,8.822575121226212,8.64627323117974,7.867800395648767,0.06175305665972126,1.0314067915732983,22.637913860788775,-20505451.05,-0.40010128319984645,-0.6249116950580399,1.0005180818001345,299736.0,299736.0,14056071.06,14056071.06,109037.81,109037.81,1037770338.19,1037770338.19,835706760.97,835706760.97,202063577.22,202063577.22,12.22500170633483,4.722387883622718,534.052633323898,0.05470424487242303,91080411.0,25574802.86,-0.43759462976072866,-0.22639765286542662,-0.06255192629927352,-0.19539500372853685,-0.24068641877528538,12.515104792217151,383054365.9200001,51563505.84000003,331490860.08000004,435437363.60999995,435437363.60999995,0.02112888893580911,0.024438586420370143,0.08728755527606184,0.13358254576560033
2021-09-30,41742221.94,31186753.95,17543502.24,17437665.69,23453044.57,15701823.83,16847635.7,977837.51,6903952.92,0.0,-2384060.49,0.0,2936196.05,1735841.86,-6226899.67,0.0252,0.0252,3770133.84,22358189.87,18506155.07,237821050.89,5435989.14,2537149.55,1590144.3,292018812.66,0.0,0.0,0.0,0.0,395144632.0,89100.94,0.0,38753008.11,0.0,0.0,568192338.48,860211151.14,0.0,42551810.63,0.0,0.0,0.0,19276989.26,61828799.89,798382351.25,0.0,798382351.25,-33232828.19,10618.0,0.0,-28441728.55,0.0,58709390.19,17437665.69,0.43814575554432017,0.4202819453458159,0.37616166797660416,0.417746465798222,0.019667047756524416,0.018253453014636073,6.8626647923207305,6.765670239353573,5.677577079638361,0.07187630596053192,1.0528326083408703,inf,-33243446.19,-0.7961442071236327,-0.7809968059636478,1.0003195033519054,299736.0,1527002.29,14056071.06,3559901.34,109037.81,103050.46,1037770338.19,1046696078.12,835706760.97,851780479.76,202063577.22,194915598.36,16.5343607675678,2.2926304625675122,421.3433459129019,0.04398591047875317,17090407.49,15701823.83,1.4424357327011867,0.0,-0.06269001201465146,-0.1781653059357505,-0.13536591685277294,0.6615230812784175,461296385.29999995,61828799.889999986,399467585.40999997,435437363.60999995,335284929.46000004,0.016545813453157383,0.019217830548626823,0.055183384653681326,0.09999275244205091
2021-06-30,14165527.45,11564715.57,8469348.57,8358800.19,6689041.45,7945034.37,9784899.5,423886.35,5624750.85,0.0,-2539870.64,0.0,2925606.31,413765.82,-15040162.39,0.0127,0.0127,55058775.57,11515864.63,144047.69,216872301.55,5178107.17,3803914.62,2675813.57,305619196.81,0.0,0.0,0.0,0.0,395144632.0,95407.99,0.0,39014263.5,0.0,0.0,573346068.87,878965265.68,0.0,39171150.55,0.0,0.0,0.0,19127516.55,58298667.1,789567863.35,31098735.23,820666598.58,-17616042.71,10618.0,0.0,7143415.22,0.0,58894390.19,8358800.19,0.5277943956827389,0.5978844487008496,0.5608710581405143,0.5900804060776431,0.009681196217498432,0.009039076605437223,7.802150116062905,7.636729185122188,6.942126368560293,0.06632647429463324,1.061312971030632,inf,-17626660.71,-1.2435853710480793,-0.44971981835238695,1.0006027460409126,299736.0,4356299.97,14056071.06,4196430.32,109037.81,108592.09,1037770338.19,1047706753.95,835706760.97,853568042.1,202063577.22,194138711.85,3.2600443212195294,1.1078963768503047,138.5748931990777,0.014780888320119876,8264753.16,7945034.37,0.7139686056879162,0.0,-0.038545777134595914,-0.161057936902498,-0.12140939547254309,-0.1268014952606672,428761858.1099999,58298667.09999992,370463191.01,435437363.60999995,385142201.6,0.008290172472362403,0.009593289247490058,0.031716838006808704,0.035154529597462215
2021-03-31,8065498.22,5528850.45,4150745.8,4164964.89,3823581.66,3869659.07,3705990.94,294233.35,2938705.17,0.0,-2133432.93,0.0,2166625.76,295305.82,2729350.18,0.0061,0.0061,3102150.3,15219292.29,1658550.54,39719450.66,187974890.8,39310.0,2147568.6,291053236.78,0.0,0.0,0.0,0.0,395144632.0,104081.06,0.0,40617246.0,0.0,0.0,633880778.45,924934015.23,0.0,82379156.75,0.0,0.0,0.0,4297050.21,86676206.96,807177507.51,31080300.76,838257808.27,-9053316.97,1618.0,0.0,104786726.23,0.0,-98827000.0,4164964.89,0.5259336056241792,0.514629807952521,0.47977929750259124,0.5163927604214387,0.004616311392298533,0.004183713655549521,3.533093178694136,3.5065466748662724,0.5198111105938213,0.09371069236592681,1.105081950031871,inf,-9054934.97,-1.1224746101301601,-0.10989815054158103,1.000178719027,299736.0,2281831.18,14056071.06,7009393.64,109037.81,114133.72,1037770338.19,1038210231.83,835706760.97,859309378.24,202063577.22,178900853.59,22.554943341021573,0.5510092649285597,75.6901368705643,0.008218760208022079,6394428.16,3869659.07,0.261332212699376,0.0,-0.024498243011285337,-0.10910720500253002,-0.0880779142220196,-0.9827726080945217,526687232.93000007,86676206.96000002,440011025.97,435437363.60999995,417598298.73,0.003943190998947083,0.004623346444849632,0.015711591622256372,0.01842598219609372
2020-12-31,91080411.0,62312885.5,32686652.59,32430365.42,40404763.85,25574802.86,33824352.0,7973551.55,18667934.77,3420522.9,-11308721.75,0.0,11384201.8,6855562.56,-26998564.5,0.04,0.04,5124765.36,14056071.06,1664575.2,145518433.89,185915013.56,299736.0,2483610.42,402076949.97,0.0,0.0,0.0,0.0,395144632.0,109037.81,0.0,41130076.24,0.0,0.0,635693388.22,1037770338.19,0.0,197766527.01,0.0,0.0,0.0,4297050.21,202063577.22,804713556.67,30993204.3,835706760.97,17143768.53,104138.41,5350000.0,-140546718.6,0.0,86010539.16,32430365.42,0.5563836020678474,0.3588768674967881,0.28079366989242066,0.3560630113976978,0.03060260375339727,0.024643990986103554,2.0330889966514363,2.0190150961684727,0.7617224286007853,0.19470933961402664,1.222047754458984,inf,22389630.12,0.18822673659213068,0.08668690697659434,1.3059923248975411,1398641.16,1398641.16,7023260.48,7023260.48,119675.35,119675.35,1022369605.6,1022369605.6,862705325.47,862705325.47,159664280.13,159664280.13,47.58043713918056,8.641679251276676,796.4597314820013,0.08842157667448661,24064433.92,25574802.86,2.7848557461517047,0.0,-0.03129523338144602,0.015063762171374192,-0.08888664206956577,-0.7856948525667584,637500940.83,202063577.2200001,435437363.60999995,426369302.01,426369302.01,0.024828219012103154,0.030116133845475294,0.10637341021261608,0.2113708668857302
2020-09-30,17090407.49,28185866.08,-11044682.62,-11164283.46,11227081.09,-11754585.12,-162276.0,4776644.38,14385149.91,4379790.78,-8765610.8,0.0,8810072.34,590301.66,-10924845.71,-0.0193,-0.0193,124303340.54,3559901.34,2698749.28,1000.0,222727676.56,1527002.29,5074015.96,359891685.97,0.0,0.0,0.0,0.0,392192209.76,103050.46,0.0,41927650.62,0.0,0.0,686804392.15,1046696078.12,0.0,191316678.36,0.0,0.0,0.0,3598920.0,194915598.36,821718672.38,30061807.38,851780479.76,-12517362.33,69700.0,5350000.0,5393461.42,0.0,87280000.0,-11164283.46,0.34307703917713894,-0.6462503966896345,-0.687788464194191,-0.6532485235669475,-0.01380001702235769,-0.011230179768240593,1.8811307464412117,1.846627647670184,0.6497308107456105,0.18621986117507325,1.2210029093586863,-inf,-7237062.33,-0.7324203555312654,-0.0654274495945728,0.5781619273459188,1398641.16,1527002.29,7023260.48,3770792.44,119675.35,141633.46,1022369605.6,898896756.5,862705325.47,883802993.22,159664280.13,15093763.28,7.674948285307972,3.229735646241871,153.46589144742586,0.016519927447902896,15430615.43,-11754585.12,0.10756486463741768,-0.0,-0.0362326374833049,0.16442302250091612,-0.27241444218054117,0.0,530200527.82000005,194915598.36,335284929.46000004,426369302.01,200560554.1399999,-0.011362215527992594,-0.013712082169642821,-0.136202347304881,0.04487707619510062
2020-06-30,8264753.16,18141379.07,-9840022.38,-9867577.66,6479745.92,-10476294.79,719920.86,4302120.94,8932586.44,4010804.3,-6730079.52,0.0,6749198.63,608717.13,-9137283.37,-0.0171,-0.0171,76233630.74,4196430.32,4973749.28,1000.0,265746769.23,4356299.97,4614538.78,360122418.32,0.0,0.0,0.0,0.0,392192209.76,108592.09,0.0,42155697.68,0.0,0.0,687584335.63,1047706753.95,0.0,190447511.85,0.0,0.0,0.0,3691200.0,194138711.85,823605116.62,29962925.48,853568042.1,-10531571.88,69700.0,5350000.0,5337961.17,0.0,37280000.0,-9867577.66,0.21597828821302634,-1.19060087936129,-1.2675871362623974,-1.193934951107481,-0.012273532130169238,-0.00999926243722579,1.8909273994802258,1.8438234039338541,0.4002920804764507,0.18529871179895527,1.2209089457973752,-inf,-5251271.880000001,-1.2742754291768832,-0.055299078353383074,0.49862185244848756,1398641.16,4356299.97,7023260.48,1083000.0,119675.35,95618.49,1022369605.6,898658381.63,862705325.47,859338941.24,159664280.13,39319440.39,2.251889558425422,1.4732586320471504,72.41289568061043,0.007984974198533062,9432843.91,-10476294.79,-0.12383229926678602,-0.0,-0.006715509868170007,0.16585654278286915,0.13568087092778802,0.0,579280913.45,194138711.85000005,385142201.6,426369302.01,163611762.72000003,-0.010121650577447655,-0.012208188960984634,-0.07719871142646688,0.020368788669622887
