报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,2172495369.15,1954429891.3,362564323.98,361706515.93,1517303646.53,313191559.51,313191559.51,144506949.47,128462777.91,146455842.15,6793913.92,18668191.17,4818299.33,48514956.42,312791789.96,0.66,0.66,824306676.29,606353199.29,104834920.88,0.0,78323930.33,2219627852.4,51512642.56,4026910472.29,2626604.36,0.0,0.0,9248532.71,8371792.66,681186214.86,314686171.42,422363988.42,0.0,192788739.02,2034527664.81,6061438137.1,681948202.42,2694611962.5,456650799.01,0.0,7365946.91,702762355.73,3397374318.23,2565840915.13,98222903.74,2664063818.87,-306213052.93,421515569.37,1130851.26,-515847993.06,503897726.43,946313058.03,380374707.1,0.3015848650008157,0.16688842200932064,0.14416212985187526,0.1750865444876983,0.11756158290639021,0.05166951347619322,1.4944305630388146,0.6515854608249554,0.3059092321126738,0.5604898113924198,2.485327489440895,20.375552384061,-726597771.04,-0.14094992204738618,-0.0971715391906167,2.3728504192997266,1696609611.78,1638200536.36,476271173.79,527971734.12,459726257.04,444152143.91,4472256211.73,4270792639.94,2213714391.73,2159892123.4,2258541820.0,2110900516.54,0.774878265380008,4.013387141782859,3.8083471303141603,0.41248498336982864,1980258680.11,216717040.98,0.09707655417489285,0.4451635094948684,0.23342447986539094,0.4192770869777365,0.5336776467255575,0.35491827962155525,5219511135.440001,2258775316.8,2960735818.6400003,1924841755.2100003,2127308193.8799999,0.05946471373450984,0.1284156622084198,0.2043730891281469,0.8893504754804252
2022-06-30,1396887729.55,1248431853.06,146864230.11,146186118.9,967163328.69,127353646.88,127353646.88,91193799.71,86349587.81,94121741.13,4321437.72,8285034.39,1407450.13,18832472.02,127203905.27,0.27,0.27,514899156.52,545129540.86,90089233.9,0.0,142369349.31,2165136060.28,50885300.28,3630072703.36,2818794.92,0.0,0.0,9566446.78,8547272.77,596005213.96,364483491.47,334585524.53,0.0,192788739.02,1796882482.76,5426955186.12,751921232.57,2839051188.43,205836443.33,0.0,7479398.71,259665877.35,3098717065.78,2229057629.59,99180490.75,2328238120.34,-205274174.4,265897338.01,962487.02,-421637685.94,300512733.98,443294149.12,154471153.29,0.307629877311925,0.10513674578365118,0.09116956515970422,0.1105823682335316,0.05469957980990455,0.023466869084476715,1.2786217867975238,0.49807180249609123,0.18136311124588778,0.5709863006986478,2.389701421007002,18.644600133035777,-470209025.39,-0.14695108995346964,-0.06741600979256757,2.2906389796202244,1696609611.78,1591716401.41,476271173.79,429356274.38,459726257.04,428611497.16,4472256211.73,4183653703.06,2213714391.73,2073891954.14,2258541820.0,2109761748.92,0.5008943678955837,2.7352393815950418,2.646293622803255,0.28222202222156584,1240277964.43,131642978.38,0.12626989240429964,-0.03258306331856482,0.12264195619847135,0.29718078294831785,0.3905488254728552,0.36025240323090485,4893942310.05,2140959389.88,2752982920.17,1924841755.2100003,1908263132.7400005,0.025730059044432534,0.056078810397759284,0.11151893477889605,0.5972381722222305
2022-03-31,637737091.1,572276977.31,61956012.04,62042851.66,437984201.9,55257125.62,55257125.62,43165177.96,37935850.96,45465006.54,3899821.48,4201431.84,1132353.31,6785726.04,55042499.27,0.12,0.12,554491738.42,528347784.86,38207445.88,0.0,53111205.02,1749720742.9,54954067.09,3094609925.26,3095866.86,0.0,0.0,9719983.16,8894176.65,538550759.21,240800892.01,264077839.99,0.0,159969474.23,1576412256.87,4671022182.13,519235778.89,2222349528.12,205936443.33,0.0,0.0,255499685.53,2477849213.65,2149730158.26,43442810.22,2193172968.48,-244171406.58,153358322.53,676438.06,-195821884.47,53534353.29,299479060.83,66244283.5,0.3132213759990916,0.09714977050046635,0.08664561994456024,0.10387397004890939,0.02519506049643521,0.011829771614315601,1.3924946936127955,0.5804375499659691,0.24950698861896542,0.5304725854502566,2.1198736433814425,15.767073231872304,-396853291.05,-0.38287157825310314,-0.10055298653074135,1.6253061593433362,1696609611.78,1416444523.94,476271173.79,381405694.38,459726257.04,404512133.34,4472256211.73,3839825082.49,2213714391.73,1614466682.09,2258541820.0,2225358400.4,0.2541742414828179,1.269609906540061,1.2776755964905249,0.1394985613755916,509392649.59,49534896.86,0.2519558176061275,0.115519141508918,0.35845043617799455,0.216467438433679,0.33135872776735253,0.23529069676019126,4097916283.9,1752676991.43,2345239292.4700003,1924841755.2100003,1476524683.35,0.012086939331762423,0.025077621052409585,0.05265903652880859,0.29870022792494405
2021-12-31,2707234084.48,2392644695.06,296685313.94,296604645.6,1837056901.28,258690130.09,258690130.09,198824209.73,148582866.9,164028783.28,25010090.51,30144594.01,8949694.77,37914515.51,257476697.26,0.58,0.57,690719012.91,476271173.79,42586587.95,0.0,49782877.1,1696609611.78,35490738.26,3103296738.48,0.0,0.0,0.0,10575479.58,9256370.64,459726257.04,186723559.22,265217264.03,0.0,159969474.23,1368959473.25,4472256211.73,368005671.05,2160951011.73,53672555.56,0.0,0.0,97590808.27,2258541820.0,2170129016.7,43585375.03,2213714391.73,283956988.08,359447514.74,2671285.9,-274769536.64,561040740.26,-78756116.08,326749239.61,0.32142665024370876,0.10958982662076919,0.09555513931100963,0.1206948602941963,0.11685795198170788,0.05784331617931413,1.4360791714549712,0.6345337682330229,0.31963659016824664,0.5050117240770358,2.3749839716734393,10.839397588224477,-72819240.76000005,0.10488822880439681,0.1282190762683311,-0.2564446159693893,1314013246.95,1314013246.95,414294891.48,414294891.48,398932122.61,398932122.61,3748713207.88,3748713207.88,1552421519.14,1552421519.14,2196291688.74,2196291688.74,1.2203832811227264,6.079805171240668,6.305730308212918,0.6586167509691163,2020045957.07,171422934.27,0.34018440273841116,0.5090753824254906,0.42597507470544366,0.1930110317132483,0.15239217647417416,0.29116629205836175,3761705348.6,1836863593.3899996,1924841755.2100003,1172299839.4299998,1172299839.4299998,0.06293421539141844,0.13737694879431,0.2918186289514762,1.7482146048247937
2021-09-30,1980258680.11,1717665519.59,259765941.81,252161830.42,1330017986.68,216717040.98,216717040.98,140021519.38,110220088.82,106649178.36,16782282.63,22056664.39,6420828.96,35444789.44,215913296.08,0.5,0.5,470480878.27,527971734.12,79669602.99,210000000.0,49589630.44,1638200536.36,42541102.07,3099885263.54,0.0,0.0,0.0,10621817.69,9614478.03,444152143.91,96897586.15,229354234.89,0.0,178037423.91,1170907376.4,4270792639.94,453326977.8,2098422110.06,4806266.67,0.0,0.0,12478406.48,2110900516.54,2110205860.05,49686263.35,2159892123.4,47053861.9,202112903.91,3023862.27,-329028587.59,368090756.86,-12285862.17,274218494.81,0.3283614913350008,0.13117778218529028,0.10943875320771816,0.13847609787766094,0.10033697453317912,0.05074398577755455,1.4772458070656553,0.6762908274300554,0.3242821713551918,0.49426434259511504,2.3008792096660686,12.43245533238129,-152035179.73999998,0.02376147236349255,0.022372207612164838,-3.2310882380517207,1314013246.95,1334947921.21,414294891.48,386980117.37,398932122.61,384750956.16,3748713207.88,3525200441.95,1552421519.14,1535046232.67,2196291688.74,1990154209.28,0.9010309444384437,4.203181193749796,4.697653031253723,0.49386052399932046,1365041638.12,138165654.84,0.4506947076261396,0.5685304805377636,0.4070534668152419,0.21150349044480674,0.15438866830339418,0.22716437872357667,3780075465.95,1652767272.07,2127308193.8799999,1172299839.4299998,1101364848.71,0.054047480004996006,0.11675578189116594,0.1956625653072731,1.2002993447215637
2021-06-30,1240277964.43,1078306881.57,161443751.14,152759694.31,830934528.26,131642978.38,131642978.38,84924134.94,70766663.37,67551393.03,14503294.5,18832855.95,4842222.77,21116715.93,131068179.29,0.3,0.3,589894576.3,429356274.38,77277201.81,230000000.0,46848510.32,1591716401.41,42054759.53,3107709210.91,0.0,0.0,0.0,10053150.82,9976672.02,428611497.16,35994725.0,233326734.54,0.0,178037423.91,1075944492.15,4183653703.06,439489311.07,2096465055.21,4806266.67,0.0,0.0,13296693.71,2109761748.92,2024405587.88,49486366.26,2073891954.14,10288387.26,93744828.42,1302901.1,-208788511.49,329839698.64,25303397.36,171592550.26,0.3300416905803239,0.1301673945438476,0.10613989940593659,0.13835007569360433,0.06347629543439239,0.031466031302665884,1.482356790630457,0.703058725594812,0.3910843036770161,0.5042868981667584,2.3073866801018093,9.111339815669327,-82153540.06,0.00829522700157644,0.004896267870250576,-7.985074626749616,1314013246.95,1252349408.48,414294891.48,395912387.46,398932122.61,386152520.59,3748713207.88,3522976170.46,1552421519.14,1518286946.66,2196291688.74,2004689223.8,0.5719283132406906,2.9402625507325344,2.9974926633467653,0.31271321116512113,772346469.05,87145796.04,0.6058569749863222,0.5106061836829827,0.3659420300637151,0.18753392036532973,0.10995390242468767,0.27098427214645804,3573729303.92,1665466171.1799996,1908263132.7400005,1172299839.4299998,1112439973.8199997,0.033191348775973364,0.07260430150343783,0.13650340702549885,0.8052281194280068
2021-03-31,509392649.59,463467894.18,57349431.08,57378335.09,348070981.54,49534896.86,49534896.86,38272625.29,34225048.48,32120770.49,6686326.09,9747318.99,3379938.68,7843438.23,49000387.76,0.12,0.12,553774583.44,381405694.38,78183016.1,281000000.0,58800923.15,1416444523.94,25546677.28,2874477974.53,0.0,0.0,0.0,0.0,0.0,404512133.34,14752797.12,199649449.92,0.0,150180819.71,965347107.96,3839825082.49,409023546.35,1809880773.54,6809038.35,402729152.12,0.0,415477626.86,2225358400.4,1586943424.13,27523257.96,1614466682.09,-59846763.79,50796175.25,8000.0,-184519238.41,14100000.0,34689163.22,67125654.08,0.3166941418959315,0.1125839391796474,0.09724305386006189,0.1317758592198535,0.030681894776468748,0.012900300351149916,1.5882139953935877,0.7914812921671942,0.46123180910267336,0.5795468159598897,2.424983036028007,6.886576108657751,-110634939.03999999,-0.11748650837064388,-0.03294275302162795,1.8486369526715556,1314013246.95,1166938669.39,414294891.48,374156002.8,398932122.61,356993119.16,3748713207.88,3363441300.67,1552421519.14,1472765479.3,2196291688.74,1890675821.37,0.2549543049160913,1.2803626354992412,1.268022381932868,0.13425316710503496,287204397.1,16461648.06,0.773624132267855,2.009109214305484,0.09621437002811203,0.1416358245125621,0.13310904784890965,0.21381231173050888,3286050499.0499997,1809525815.6999998,1476524683.35,1172299839.4299998,1060104222.7600005,0.013055187959678805,0.03128300951120469,0.0519736404426629,0.384617890093664
2020-12-31,2020045957.07,1803959822.99,192004161.01,189523553.27,1360913501.63,171422934.27,171422934.27,163046337.41,111786555.65,119883984.42,34697170.67,37513682.15,10515698.61,18100619.0,171492073.32,0.4,0.4,764773311.68,414294891.48,47068792.76,81000000.0,52364931.55,1314013246.95,103853641.32,2847918650.37,0.0,0.0,0.0,0.0,0.0,398932122.61,3257263.67,167123905.32,0.0,150180819.71,900794557.51,3748713207.88,377842593.62,1788050071.23,6809038.35,395875903.15,0.0,408241617.51,2196291688.74,1531124111.09,21297408.05,1552421519.14,344364024.15,139591520.28,1303252.6,-158002325.13,584242079.37,-332094212.7,227037235.42000002,0.3262957721991862,0.09504940238512927,0.08486090807490464,0.11239211396423322,0.11042293098652982,0.04572847394931669,1.592751062284803,0.7997828389203144,0.4730143329253595,0.5858788247986735,2.4937103679310866,6.052118118189046,206075756.46999997,0.17047336123455673,0.1918613122957499,0.5984241733109622,1113480341.23,1113480341.23,393926164.21,393926164.21,364004156.81,364004156.81,3551444678.9,3551444678.9,1454113045.65,1454113045.65,2097331633.25,2097331633.25,1.1212499248250023,4.998746179275006,5.295451301924404,0.553425278849966,1871162280.91,101452065.46,0.07956748470132341,0.6896938814674777,0.06760717386044449,0.05554599516980245,0.09595485421401777,0.18009559602864875,2983939896.2000003,1811640056.7700005,1172299839.4299998,887136108.5999999,887136108.5999999,0.04696417171481542,0.11403356959707765,0.23846429686811277,1.9617468161632516
2020-09-30,1365041638.12,1216434269.0,159113932.97,157839781.15,911413138.67,138165654.84,138165654.84,112863443.51,79576116.86,79381813.22,23441550.59,29396203.82,9563201.66,19674126.31,138486943.71,0.31,0.31,617771292.29,386980117.37,55247883.41,50000000.0,72724141.24,1334947921.21,150075457.26,2706553116.26,0.0,0.0,0.0,0.0,0.0,384750956.16,5058120.6,112303178.51,0.0,156746794.57,818647325.69,3525200441.95,184089908.33,1591258580.76,0.0,391999448.39,0.0,398895628.52,1990154209.28,1512413586.94,22632645.73,1535046232.67,80943473.39,49853586.68,495901.0,19007394.27,461100000.0,-395111379.38,187235984.97,0.33231843394517885,0.11656342819632906,0.10121717241555232,0.13716503565991606,0.09000748765701995,0.039193701780989305,1.7008883087796611,0.767650055471554,0.4196497667720768,0.5645506523819469,2.358656808633678,6.369393344681198,31585787.71,0.05929743908872933,0.05086758014611342,0.39022031532813123,1113480341.23,1148510056.82,393926164.21,425898295.25,364004156.81,365825271.84,3551444678.9,3045299283.86,1454113045.65,1333283596.52,2097331633.25,1712015687.34,0.7444883337212618,3.496044711941937,3.646163116550744,0.3857877892161533,1360575297.8,94042853.1,0.0032826851459245516,0.4691776172834979,0.1513276220277668,0.15758751878131066,0.05173421788169279,0.1623301975310605,2907429149.66,1806064300.9499998,1101364848.71,887136108.5999999,1242696511.62,0.039048349176906146,0.09244449156128834,0.1647913351865765,1.372935359273448
2020-06-30,772346469.05,684971124.1,102630673.7,101077213.88,506267945.33,87145796.04,87145796.04,64168131.78,47688022.28,46419050.98,14570960.77,20646721.79,6148368.49,13931417.84,87437255.4,0.2,0.2,589936881.17,395912387.46,46823331.24,230000000.0,68894484.62,1252349408.48,63987955.31,2711717524.31,0.0,0.0,0.0,0.0,0.0,386152520.59,3617635.18,113995385.48,0.0,156746794.57,811258646.15,3522976170.46,184089908.33,1616116228.67,0.0,385303970.44,0.0,388572995.13,2004689223.8,1496642123.82,21644822.84,1518286946.66,36767041.51,24379009.7,673.98,-106086461.52,412100000.0,-308890690.74,121723935.66999999,0.3445066875844999,0.13288165067451863,0.11283251692364296,0.15760276061043255,0.057397447980243446,0.024736413709156954,1.6779223401163643,0.8634157220661925,0.5073501933983893,0.5690328650557533,2.3704590092682105,5.895557508260492,12388705.79,0.04760433689199631,0.02275024584107903,0.33695139127880297,1113480341.23,1141608379.42,393926164.21,414415235.54,364004156.81,361351107.14,3551444678.9,2977717234.69,1454113045.65,1305424592.53,2097331633.25,1672292642.16,0.4279834129163838,1.9557071946335982,2.059160418932505,0.21834903110687048,882017138.39,60156678.68,-0.12434074641700119,0.4486470654998603,0.16305986216902707,0.18311306708971814,0.06863522197647802,0.09700439402543846,2933039289.29,1820599315.4700003,1112439973.8199997,887136108.5999999,1301327795.74,0.024636870747627007,0.05863665473385677,0.1043403318542649,0.7725102093792428
