报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,622788794.21,468967147.62,177706535.86,187502964.44,247730754.57,165682416.91,165682416.91,97633805.19,62881761.32,50237307.54,8582730.68,9591125.51,2781789.27,21820547.53,165682416.91,0.41,0.0,446981156.3,10975599.56,9406051.87,1012403462.6,1707021.48,0.0,239474.17,1515272667.78,19137591.62,0.0,0.0,0.0,0.0,2438735.28,0.0,3056380.2,0.0,0.0,377102606.03,1892375273.81,0.0,391250955.55,0.0,0.0,0.0,180158332.45,571409288.0,1320965985.81,0.0,1320965985.81,293312559.37,4614619.44,400220.0,-571937373.91,0.0,-107283879.05,197094089.95,0.6022234875239793,0.28533997000607336,0.2660330732510467,0.31647019307727176,0.12542519541743202,0.08755262193656997,3.87289192853193,3.8722798554708855,3.7300474240336974,0.3019534739795861,1.4936143221663185,20.54963098381975,289098159.93,0.47096634059073494,0.7496788319856666,0.9856317116148997,0.0,0.0,5532917.82,9719387.96,2454757.42,2398102.76,1749163162.13,1767537606.9,1212988390.13,1200110241.71,536174772.0,567427365.19,inf,75.45060284632295,254.5375388871021,0.3420470799173305,489843196.53,63566476.26,0.27140439761493745,1.6064433119168782,0.10070386861110049,0.07062801177336571,0.016943610873455656,0.0,1445394117.51,571409288.0,873984829.51,380098540.2400001,308293699.37,0.09099583586695383,0.1307698500676739,0.27864995930136904,0.9932175311983481
2022-06-30,388203909.47,310809072.65,91097391.98,98012495.16,157949965.07,87509736.72,87509736.72,68744893.87,43223612.59,33919534.81,5769487.36,6575614.9,1865900.11,10502758.44,87509736.72,0.22,0.0,599002428.52,10903765.42,7394865.44,744736773.84,2765494.5,0.0,238960.0,1418971925.38,19923800.4,0.0,0.0,0.0,0.0,2421551.74,0.0,3230241.21,0.0,0.0,413930570.48,1832902495.86,0.0,369200706.58,0.0,0.0,0.0,206650318.31,575851024.89,1257051470.97,0.0,1257051470.97,174555405.33,3240927.41,11300.0,-331637223.37,0.0,-76805603.33,104588110.06,0.5931262895171688,0.2346637675657924,0.22542209026043478,0.26941539615814314,0.06961507841240054,0.04774380356710701,3.8433618898628277,3.8427146538317447,3.6395900073090273,0.3141743907221917,1.4841076249220857,15.905449399112468,171325777.92000002,0.44964875693373063,0.47279271740011314,0.9814979810914802,0.0,0.0,5532917.82,9399572.92,2454757.42,2701971.04,1749163162.13,1735333075.47,1212988390.13,1162671001.61,536174772.0,572662073.86,inf,47.23628286822178,159.22038440647188,0.21674862860433017,303640172.49,26127236.16,0.27849983184548815,2.3493683060887527,0.08117555974932504,0.05622518337787922,-0.10378323669967973,0.0,1233900067.34,575851024.8899999,658049042.45,380098540.2400001,388270658.56999993,0.04885992892107077,0.07085694291672578,0.22294898383856585,0.7478780781131407
2022-03-31,156785438.55,142486003.14,18576964.27,19367474.79,72122481.01,19092432.68,19092432.68,31851381.51,19246360.61,15613958.81,3113646.28,3343185.63,831198.56,275042.11,19092432.68,0.047,0.0,952140290.17,12205682.03,7448992.37,364516015.51,2734456.59,0.0,555767.77,1392338922.4,20980246.37,0.0,0.0,0.0,0.0,2173048.2,0.0,3343607.26,0.0,0.0,421481859.56,1813820781.96,0.0,367663094.6,0.0,0.0,0.0,216075678.81,583738773.41,1230082008.55,0.0,1230082008.55,96563338.16,890867.53,11300.0,41754871.42,0.0,-19067769.3,22710660.419999998,0.5399924784022617,0.11848654085357341,0.12177427225750487,0.14485184740391183,0.015521268132769326,0.010526085526139397,3.7869966903118155,3.785485067910322,3.5811489513584696,0.321828252943059,1.4848698448804536,6.793119776600618,95683770.63,0.6158948117443014,0.2626408241084309,0.9908912891086822,0.0,0.0,5532917.82,8662899.2,2454757.42,3118289.37,1749163162.13,1718969095.18,1212988390.13,1149884527.55,536174772.0,569084567.63,inf,17.677318376399363,67.75800516444336,0.08800793997966982,138925240.62,6499154.6,0.12855977682883934,1.9376794144887708,0.0697439430469359,0.05517940202995195,-0.30312811219312846,0.0,861680491.7900001,583738773.4100001,277941718.38,380098540.2400001,48292114.25999999,0.010717102843906461,0.015629866982396996,0.2904571821077652,0.47652232973952197
2021-12-31,663851831.39,613682541.58,75977412.18,80080671.05,339649932.12,76844624.68,76844624.68,104085090.92,78313870.99,75246919.0,14362694.94,15439873.93,4297547.92,3236046.37,76844624.68,0.19,0.0,832889849.89,5532917.82,6386815.68,400480744.38,2765486.37,0.0,649985.2,1312930898.75,20660190.57,0.0,0.0,0.0,0.0,2454757.42,0.0,3515968.39,0.0,0.0,436232263.38,1749163162.13,0.0,308904026.4,0.0,0.0,0.0,227270745.6,536174772.0,1212988390.13,0.0,1212988390.13,190798223.04,6236986.66,88761.96,-414491920.56,0.0,221631703.74,95520544.97999999,0.4883648488114778,0.11444935238171357,0.11575568680604466,0.14388835047723705,0.0633514923187058,0.043932222186993906,4.250287424385609,4.248183258869947,3.992730715244572,0.30653216555686347,1.6954759201943352,6.186614308708931,184649998.34,0.2874108558840591,0.617661819638878,0.9677762999988159,0.0,0.0,3912764.64,3912764.64,3285091.25,3285091.25,1111014093.26,1111014093.26,850341606.24,850341606.24,260672487.02,260672487.02,inf,140.5619623994855,231.31335669516875,0.46420327980650294,639619907.27,65067963.84,0.03788488107480227,0.18099015467824422,0.42647188051109763,0.5743843149617547,-0.25275822399149495,0.0,916273312.2400001,536174772.0,380098540.2400001,13389762.570000052,13389762.570000052,0.05373416947162027,0.07448602483867547,0.5367067027516043,3.3741883895875175
2021-09-30,489843196.53,449629185.49,63508291.28,66584875.62,250239098.0,63566476.26,63566476.26,75093250.54,55542093.07,54937893.42,12414341.46,11839259.57,2390643.15,3018399.36,63566476.26,0.16,0.0,891816542.34,9719387.96,7407031.68,317000000.0,3712111.01,0.0,1270623.67,1299413181.52,21980842.73,0.0,0.0,0.0,0.0,2398102.76,0.0,3771441.1,0.0,0.0,468124425.38,1767537606.9,0.0,310073091.93,0.0,0.0,0.0,257354273.26,567427365.19,1200110241.71,0.0,1200110241.71,136729231.79,5350124.07,53659.98,-337551728.79,0.0,241667195.67,78424135.19,0.4891444858830976,0.1296502467113688,0.12976902957987074,0.16010048877997837,0.052967197554639724,0.03596329493180414,4.190667346953623,4.186569527107046,3.8984890137222687,0.32102703952374956,1.724046930111671,6.624074311937735,131432767.69999999,0.27912857167064103,0.4409580687538893,0.9612631182033207,0.0,0.0,3912764.64,9719387.96,3285091.25,2398102.76,1111014093.26,1767537606.9,850341606.24,1200110241.71,260672487.02,567427365.19,inf,71.86586167323273,172.3830633506738,0.3403400373199987,440807276.39,13782440.27,0.11124117673732756,3.6121350801979566,0.0,0.0,0.0,0.0,875721064.5600001,567427365.19,308293699.37,13389762.570000052,308293699.37,0.04416559637019322,0.06200240822387754,0.75164976897496,3.0454981650338295
2021-06-30,303640172.49,293402980.7,24969202.22,26181895.01,164315789.42,26127236.16,26127236.16,46925901.49,37141735.49,37731944.94,6532836.0,7951809.6,1718953.41,54658.85,26127236.16,0.07,0.0,774400343.04,9399572.92,8342143.47,350000000.0,3324857.84,0.0,2155260.2,1190517638.28,20113810.45,0.0,0.0,0.0,0.0,2701971.04,0.0,3705287.1,0.0,0.0,544815437.19,1735333075.47,0.0,295769561.95,0.0,0.0,0.0,276892511.91,572662073.86,1162671001.61,0.0,1162671001.61,41097889.99,3925047.89,49860.48,-384031225.67,0.0,260381835.05,34133704.61,0.45884700277789653,0.0822328679872632,0.08604670437954143,0.1124149822801334,0.02247173630702108,0.015056035368267077,4.02515265746398,4.017865700057714,3.801609386803908,0.33000124411557097,1.7241154563094607,4.292570663412263,37222702.58,0.13535063444661133,0.13895239834363898,0.9057083609172413,0.0,0.0,3912764.64,6404333.08,3285091.25,4166354.07,1111014093.26,1041043800.12,850341606.24,751328931.91,260672487.02,289714868.21,inf,45.61785954141626,101.43210736162226,0.2133542779502052,263547284.62,26127236.16,0.15212787309802336,0.0,0.5474859974502801,0.6669164883071875,-0.35147829622651344,0.0,960932732.4300001,572662073.8600001,388270658.56999993,13389762.570000052,388270658.56999993,0.01835843248289182,0.025958343289171168,0.2692403648277047,1.5119247827714908
2021-03-31,138925240.62,143373375.3,5236137.11,6895604.35,79603677.31,6499154.6,6499154.6,21616833.2,19656013.27,19016001.85,3374738.71,0.0,565980.61,396449.75,6499154.6,0.017,0.0,1101592413.29,8662899.2,9500787.56,0.0,5005242.94,0.0,755905.95,1169003460.24,22898708.96,0.0,0.0,0.0,0.0,3118289.37,0.0,2594916.11,0.0,0.0,549965634.94,1718969095.18,0.0,288971282.77,0.0,0.0,0.0,280113284.86,569084567.63,1149884527.55,0.0,1149884527.55,7863343.39,2672147.43,0.0,-28588387.26,0.0,285365613.49,6895604.35,0.42700349515507646,0.037690322411046404,0.04678166883854485,0.049635360134890366,0.005652006305230852,0.003780844355040279,4.045396653377635,4.04278080192432,3.8121172551487996,0.331061546845558,1.7187747586548345,inf,5191195.959999999,0.05660125802127259,0.027211504598741207,0.6601766834450808,0.0,0.0,3912764.64,8662899.2,3285091.25,3118289.37,1111014093.26,1718969095.18,850341606.24,1149884527.55,260672487.02,569084567.63,inf,22.094299336805427,43.391217503481776,0.09818096530572053,148002414.02,6499154.6,-0.061331252331961156,0.0,0.0,0.0,0.0,0.0,617376681.8900001,569084567.6300001,48292114.25999999,13389762.570000052,48292114.25999999,0.004593069405180879,0.00649841984384585,-0.03185555257838145,4.504572420936171
2020-12-31,639619907.27,599185099.39,42747714.57,63950372.58,352066387.21,65067963.84,65067963.84,105421509.25,75091291.76,74194052.34,-7821731.08,0.0,9462658.51,-1117591.26,65067963.84,0.18,0.0,836951843.67,3912764.64,9371659.32,0.0,5745451.95,0.0,7818643.55,869230359.89,13654378.44,0.0,0.0,0.0,0.0,3285091.25,0.0,2731915.13,0.0,0.0,241783733.37,1111014093.26,0.0,260672487.02,0.0,0.0,0.0,0.0,260672487.02,850341606.24,0.0,850341606.24,16093293.74,13727625.39,237539.02,-51285422.5,0.0,-1350000.0,63950372.58,0.4495693720467901,0.06683299579035006,0.10172910989859661,0.0999818358577212,0.07651979317784346,0.05856628123327754,3.334568867727527,3.304574741230395,3.210741007760382,0.23462572491328185,1.3638268542251686,inf,2603207.369999999,0.025160714288410362,0.061737600020539365,0.16175727679223975,0.0,0.0,4184944.82,4184944.82,4978083.2,4978083.2,1122203228.03,1122203228.03,778918134.2,778918134.2,343285093.83,343285093.83,inf,157.97551404616584,154.8121514655908,0.5728237025320301,923667392.96,180271777.76,-0.3075213955314983,-0.6390562924018728,0.09169573656589283,-0.009970684890687965,-0.3400891230584495,0.0,274062249.59000003,260672487.01999998,13389762.570000052,13389762.570000052,13389762.570000052,0.058272845387401906,0.07987426709804744,-0.2880789004967269,47.76932405829788
2020-09-30,440807276.39,462212807.64,-12528380.27,7045789.61,268923954.97,13782440.27,13782440.27,83524474.94,55952364.36,56022925.89,-2309211.99,0.0,3859500.87,-6736650.66,13782440.27,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22323604.45,12945840.89,164490.0,-222932685.22,0.0,-700000.0,7045789.61,0.3899285030583929,-0.0284214461535241,0.03126636289416901,0.015983832362527307,inf,inf,0.0,0.0,0.0,0.0,0.0,inf,-35104955.34,-0.05064254980729811,-inf,1.572548708190357,0.0,0.0,4184944.82,0.0,4978083.2,0.0,1122203228.03,0.0,778918134.2,0.0,343285093.83,0.0,inf,210.66336372387343,177.09920010577565,0.7856104231028211,440807276.39,13782440.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024563180582174465,0.035388674790979076,inf,inf
2020-06-30,263547284.62,325856990.94,-52969397.75,-44017798.42,187770776.11,-30766956.39,-30766956.39,59695005.59,40800742.85,37781113.54,-279811.46,0.0,1290124.77,-13250842.03,-30766956.39,-0.08,0.0,783222551.68,6404333.08,13318285.47,0.0,8972449.76,0.0,15571196.31,838531887.39,13068893.55,0.0,0.0,0.0,0.0,4166354.07,0.0,3005913.17,0.0,0.0,202511912.73,1041043800.12,0.0,289714868.21,0.0,0.0,0.0,0.0,289714868.21,751328931.91,0.0,751328931.91,-93621378.3,10857208.12,163300.0,-845242.45,0.0,-425000.0,-44017798.42,0.2875252864747197,-0.20098631570564196,-0.11674169375094054,-0.16702049684734105,-0.04095004875133107,-0.029553949974490533,2.8943350148746583,2.8405883901114684,2.7034254628322376,0.278292679113602,1.360621854046627,-inf,-104315286.42,-0.3552356019717279,-0.32315006433200555,1.1142250660498982,0.0,0.0,4184944.82,3764854.85,4978083.2,4346363.48,1122203228.03,1063503871.35,778918134.2,688568650.06,343285093.83,374935221.29,inf,49.77625237694442,57.641006622597786,0.24365898225260438,440890648.35,83838892.91,-0.4022388871111106,-1.366977131043798,0.09114600533226609,-0.021118936973392916,-0.04141609665834957,0.0,257821248.44000006,289714868.21000004,-31893619.76999998,-31893619.76999998,-31893619.76999998,-0.028445162285799394,-0.040211750208692575,0.20345155268793436,-8.263323088459838
