报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,541269096.38,505665105.98,36298157.01,36613523.9,392947869.49,32301483.78,32301483.78,40461354.75,38967116.55,29740558.05,-8375.73,715936.22,865839.62,4312040.12,32301483.78,0.16,0.16,121051470.41,284667344.74,4943822.82,0.0,352345.9,122454300.34,2307029.85,785822820.4,0.0,0.0,0.0,30090480.29,0.0,142915871.85,3039783.88,43459743.7,0.0,132359801.9,376610144.5,1162432964.9,0.0,370705325.49,0.0,0.0,0.0,28612015.36,399317340.85,755708847.85,7406776.2,763115624.05,72789304.77,28232972.45,700.0,-28232272.45,11000000.0,-8404653.1,37329460.12,0.27402493118851645,0.06706120348041585,0.059677310225231525,0.06896654615912656,0.04232842673115494,0.02778782498032373,2.1198045087733655,1.7832532870581392,0.3265436509443009,0.34351859669116647,1.694982347839185,52.14076209190813,44557032.31999999,0.13447895927702844,0.19635354489117943,0.6121370778411955,128711056.58,126055192.82,333412803.2,318972178.93,148201027.09,138778269.01,1174364280.95,1118093643.01,608500978.78,576673584.65,565863302.17,541420058.36,3.1289973610107373,1.7514527790093124,3.718568714841642,0.4632572186921725,570411176.89,42509055.51,-0.05108960288767246,-0.2401269942965147,0.32330601637173495,0.0396561792182585,0.02981448658724702,-0.028565998745818184,1011291014.2000002,399317340.8500001,611973673.3500001,495183685.13,437277513.30999994,0.0276459447539707,0.04709987282649347,0.07707923401928701,0.9777636254400194
2022-06-30,364795193.37,339556163.36,24870681.34,25286640.48,267749964.95,19919345.91,19919345.91,25523439.53,24183135.93,19990912.58,232705.0,607417.24,518374.34,5367294.57,19919345.91,0.1,0.1,106974972.33,306235806.7,5401804.04,0.0,339220.12,119035862.52,943225.18,789360194.9,0.0,0.0,0.0,30274553.52,0.0,145900571.63,3250003.83,23796971.15,0.0,132359801.9,379506305.99,1168866500.89,11000000.0,394920944.88,0.0,0.0,0.0,25945389.32,420866334.2,740298933.63,7701233.06,748000166.69,40989069.3,25572182.25,700.0,-25571482.25,0.0,2978075.74,25894057.72,0.26602660940647366,0.06817710811988269,0.054604189616600705,0.07098245314251302,0.02663013565644744,0.017041591913903753,1.9987802752266117,1.6949749459436674,0.27087692794441487,0.36006364617306025,1.7233549780527633,42.62977079807613,15417587.049999997,0.11236186782325859,0.10379056829324376,0.37613898810822716,128711056.58,121745815.52,333412803.2,307409543.53,148201027.09,141485064.28,1174364280.95,1073934956.47,608500978.78,554081698.16,565863302.17,519853258.31,2.161479673875791,1.140611228490063,2.4807426750325416,0.31136087507654536,362572875.22,24602553.63,0.006129300623085855,-0.19035453759927437,0.3499817250307427,0.0883959906957847,0.031208293062380578,-0.022259105895551853,1031616975.0400001,409866334.2000001,621750640.8399999,495183685.13,439665650.65999997,0.01700160826187041,0.02936871225876975,0.05580753431783383,0.6532079548243702
2022-03-31,171236983.47,161168577.34,10501229.04,12647522.45,128245499.49,10172040.36,10172040.36,11122133.47,10933596.35,9774170.43,191837.78,462306.36,246381.96,2475482.09,10172040.36,0.05,0.05,111863096.78,307036659.03,11771439.87,0.0,320639.95,141585066.09,2292214.5,820434498.95,0.0,0.0,0.0,31169524.14,0.0,148015951.24,1417261.36,44042454.33,0.0,132359801.9,382280373.83,1202714872.78,11000000.0,434989457.39,0.0,0.0,0.0,23873633.68,458863091.07,735970138.58,7881643.13,743851781.71,20459254.69,22229172.68,700.0,-22228472.68,0.0,12525295.91,13109828.809999999,0.25106424505271624,0.06132570679066984,0.059403291005661156,0.07655956408678961,0.013674821530461423,0.008457565953672766,1.8861020307773122,1.555341645334215,0.25716277688934086,0.38152275444084827,1.7786999190125785,28.357448532613738,-1769217.9899999984,0.11947918186484742,0.04703390931071871,-0.08647519261123184,128711056.58,107133457.5,333412803.2,286870019.58,148201027.09,141470247.2,1174364280.95,1042003861.2,608500978.78,554804306.92,565863302.17,487199554.28,0.9489259277801241,0.5347400335813066,1.1561591400695048,0.1440734383634664,172066050.78,17118000.9,-0.004818308470739706,-0.40576937579200617,0.34074622787176706,0.15423264496824488,0.04626912138455656,0.3215765587514993,1059682251.86,447863091.06999993,611819160.7900001,495183685.13,428202083.62,0.00855843638529118,0.01504347187684129,0.027747395539440157,0.3093704485062811
2021-12-31,785773696.25,743380229.93,45456476.57,45677757.2,567157184.9,40027505.1,40027505.1,62510146.53,63319100.74,41166564.95,4614094.2,5211435.25,832815.27,5650252.1,40027505.1,0.21,0.21,93147769.51,333412803.2,18627579.04,0.0,249582.88,128711056.58,1083227.45,808034159.41,0.0,0.0,0.0,31169524.14,0.0,148201027.09,4183196.96,24704985.81,0.0,132359801.9,366330121.54,1174364280.95,11000000.0,431468071.79,0.0,109661292.64,0.0,134395230.38,565863302.17,601273319.06,7227659.72,608500978.78,50416869.22,13814361.42,154577.15,-43451767.26,0.0,628261.54,50889192.45,0.27821815924014526,0.05784932326818137,0.05094024563436766,0.06476316615440536,0.06578051062506461,0.0340844027269118,1.872755395452015,1.5719352594648215,0.2158856601452911,0.48184648609394504,2.096424647928405,9.764909282908198,36757084.95,0.06416207294874819,0.11684959448062801,0.7290632186938482,91515588.41,91515588.41,286839984.79,286839984.79,144427896.55,144427896.55,1011401807.13,1011401807.13,511848643.24,511848643.24,499553163.89,499553163.89,5.1506681666585195,2.533720803727104,5.370444496571228,0.7189915705392171,543961732.98,56830528.78,0.44453855594818237,-0.29566896597156733,0.1888299145000972,0.16112535361433633,0.02612466587224552,0.40643860588384323,1050046987.3000001,554863302.1700001,495183685.13,429055837.7900001,429055837.7900001,0.0366256072123075,0.07145538198661605,0.11071788375300604,1.7003680902272227
2021-09-30,570411176.89,524180750.21,47998665.74,48583321.98,403352224.73,42509055.51,42509055.51,45606587.99,43525317.01,28953849.44,191281.87,563668.34,579835.68,6074266.47,42509055.51,0.21,0.2,118444560.21,318972178.93,5562694.77,0.0,328014.77,126055192.82,828865.7,768562520.26,0.0,0.0,0.0,31951511.13,0.0,138778269.01,10902671.79,25134779.23,0.0,128117613.97,349531122.75,1118093643.01,11000000.0,405986925.32,0.0,125070400.0,0.0,135433133.04,541420058.36,576673584.65,0.0,576673584.65,62678164.91,9036809.01,486000.0,-32103651.47,0.0,-1642704.71,49146990.32,0.29287461208393567,0.0841474846297695,0.07452353185252818,0.08616063694256411,0.07371424084874632,0.03801922654310253,1.8930720974677127,1.5805397211602992,0.2917447652203126,0.4842349849181261,2.0543331396683033,87.19132658754614,54127355.9,0.10988242771071624,0.15438468827683774,0.8635759514931849,91515588.41,81014148.04,286839984.79,212876377.51,144427896.55,143492128.27,1011401807.13,770404089.58,511848643.24,496203204.1,499553163.89,274200885.48,3.7077793484006976,1.8831288344802466,4.028239821418385,0.5357242504110533,377511056.7,41185090.14,0.5109787296727937,0.03214671536469769,0.16217223082215876,0.4513080318921325,-0.03285099549942037,0.5559651723765752,967697571.67,530420058.36,437277513.30999994,429055837.7900001,390501091.51,0.03992406323967991,0.07810415703205233,0.11916268286032423,1.3168399350336404
2021-06-30,362572875.22,333427240.88,30476496.98,30236573.41,254357113.11,24602553.63,24602553.63,29255473.58,29795543.8,18360274.49,-43880.93,174720.0,326934.94,5634019.78,24602553.63,0.12,0.12,84464536.37,307409543.53,3984803.4,0.0,395217.71,121745815.52,2545050.08,721969369.18,0.0,0.0,0.0,29951511.13,0.0,141485064.28,11091078.88,25564572.73,0.0,128117613.97,351965587.29,1073934956.47,0.0,384405466.76,0.0,124974720.0,0.0,135447791.55,519853258.31,554081698.16,0.0,554081698.16,21764318.96,7775869.2,486000.0,7157288.34,0.0,-12597392.21,30411293.41,0.2984662381165095,0.0840561968721671,0.06785547213114548,0.08387636110822465,0.0444023935670505,0.02290879301561059,1.878145426143887,1.5548127049742375,0.21972771896798923,0.4840640070221254,2.0150190209605756,174.05731118360805,14474449.760000002,0.06002743295894367,0.056618130703090006,0.6650541092786852,91515588.41,79519126.26,286839984.79,208509999.79,144427896.55,144285680.92,1011401807.13,695539210.19,511848643.24,477843067.62,499553163.89,217696142.57,2.38540221927348,1.2202714783637376,2.536246514795675,0.34773556151580626,234189274.09,22824953.16,0.5482044454378454,0.07787969848346443,0.15954742405225805,0.5440322281422981,-0.019410218825198625,0.531025568891858,959518908.97,519853258.31000006,439665650.65999997,429055837.7900001,408233379.9,0.023595760703444015,0.046161653673704124,0.07125741609380042,0.8347275393565177
2021-03-31,172066050.78,152252957.55,19749473.71,20189895.35,116401501.64,17118000.9,17118000.9,12783628.57,13152282.74,9053275.35,-1442.06,0.0,129070.51,3071894.45,17118000.9,0.09,0.09,97026159.49,286870019.58,8206864.52,0.0,317032.62,107133457.5,2144602.87,693564119.55,0.0,0.0,0.0,29576063.81,0.0,141470247.2,10193287.8,25994366.23,0.0,128117613.97,348439741.65,1042003861.2,0.0,351994751.54,0.0,124880080.0,0.0,135204802.74,487199554.28,554804306.92,0.0,554804306.92,14821891.02,2243847.03,0.0,16197885.85,0.0,-13233.35,20189895.35,0.3235068677851595,0.1147784447918274,0.09948505717659965,0.1173380527912178,0.0308541240334465,0.01642796302144835,1.9703819915371228,1.6599283274074692,0.27564660855170203,0.46756021970871364,1.9537823638770182,inf,12578043.99,0.08614070557678431,0.042108272794276785,0.8486126347189942,91515588.41,92064482.34,286839984.79,186290722.18,144427896.55,138836222.74,1011401807.13,700466948.74,511848643.24,471422192.21,499553163.89,229044756.53,1.171931142249099,0.5998363266087662,1.2036877786129383,0.167590898801734,93944842.02,8004077.75,0.8315646402744359,1.1386599973994505,0.17687354581062348,0.4875846220501291,0.018972170288244897,0.1636784868278443,915401637.9000001,487199554.2800001,428202083.62,429055837.7900001,380040636.7999999,0.016672790149568233,0.0320966644257296,0.04812880770808108,0.4014335627181825
2020-12-31,543961732.98,480773874.91,62551630.92,62910643.82,379161318.54,56830528.78,56830528.78,42461499.23,30729037.27,25261342.07,-464973.03,0.0,1034030.91,6080115.04,56830528.78,0.3,0.3,53216741.64,286839984.79,2487667.42,18000000.0,326724.77,91515588.41,3347863.46,658938178.45,0.0,0.0,0.0,29576063.81,0.0,144427896.55,10400865.14,26355920.73,0.0,128117613.97,352463628.68,1011401807.13,0.0,369327003.98,0.0,0.0,0.0,130226159.91,499553163.89,511848643.24,0.0,511848643.24,19936142.41,13994609.02,300.0,-12370762.99,0.0,-8550400.0,62910643.82,0.3029632498910714,0.1149927046840625,0.10447523297027496,0.11565270129454686,0.11102994904951387,0.05618986280167415,1.7841592175742536,1.527304314337508,0.19282841729021408,0.49392156546324045,2.074102903938238,inf,5941833.390000001,0.0366498986992767,0.053979649998946715,0.29804328579733497,85146176.85,85146176.85,196318670.08,196318670.08,140946687.65,140946687.65,709049096.47,709049096.47,463418114.46,463418114.46,245630982.01,245630982.01,4.292511375984199,2.2516899055709136,3.812264743231468,0.6323478709468243,455112179.64,37837085.18,0.19522561099173671,0.501979566069735,0.10450719829205192,0.4264199928682831,0.02469876346895482,0.07480560837418272,928609001.6800001,499553163.89,429055837.7900001,367067299.9199999,367067299.9199999,0.06606469113542683,0.11654355760884354,0.15277697685138372,1.3665266268850644
2020-09-30,377511056.7,330935223.99,46198047.19,46716565.4,260482835.45,41185090.14,41185090.14,30156200.19,20225578.19,18529305.51,-314610.44,0.0,534875.27,5531475.26,41185090.14,0.22,0.22,76696793.76,212876377.51,5765769.96,0.0,341394.92,81014148.04,5136224.06,559027511.22,0.0,0.0,0.0,29005318.83,0.0,143492128.27,9928255.01,17263576.79,0.0,0.0,211376578.36,770404089.58,0.0,270022735.76,0.0,0.0,0.0,4178149.72,274200885.48,496203204.1,0.0,496203204.1,14342996.55,13301543.47,0.0,-13293324.31,0.0,-10379400.0,46716565.4,0.30999945345441854,0.12237534866882747,0.10909638117627087,0.12374886661167293,0.08300045183041574,0.05345907517501992,2.070297931196696,1.75124934494516,0.28403828123632224,0.355918263140952,1.6056418811871795,inf,1041453.0800000001,0.037993580043400095,0.05311773658477506,0.07261056477072081,85146176.85,77052927.7,196318670.08,280356983.75,140946687.65,130978407.16,709049096.47,622872401.72,463418114.46,451962513.17,245630982.01,170909888.55,3.1353192842207376,1.845139910286762,2.6544271426455177,0.5103386308666092,325889703.65,26283048.03,0.1584013010286464,0.5669830262072537,0.09788575300128802,0.23685699904604213,0.09554033661986407,0.051409082798550214,664701976.99,274200885.48,390501091.51,367067299.9199999,388362946.88000005,0.05567609780199979,0.08583613003054584,0.12338925829438317,0.9966388803191836
2020-06-30,234189274.09,207656378.87,25794572.61,26198793.35,165654399.39,22824953.16,22824953.16,18164532.71,11003140.54,11814608.18,-221539.59,0.0,370303.73,3373840.19,22824953.16,0.12,0.12,40604368.89,208509999.79,4145156.1,0.0,148138.1,79519126.26,8176178.64,484146540.94,0.0,0.0,0.0,29005318.83,0.0,144285680.92,10433412.18,15800094.5,0.0,0.0,211392669.25,695539210.19,0.0,213409055.68,0.0,0.0,0.0,4287086.89,217696142.57,477843067.62,0.0,477843067.62,4173463.67,10848470.07,0.0,-10840250.91,0.0,-8474400.0,26198793.35,0.29264736810133224,0.11014412470524601,0.09746370002935432,0.11187016763172376,0.04776663031585784,0.03281619903752791,2.2686316632503267,1.8577057790577822,0.19026544473766352,0.3129890297781085,1.477887802943274,inf,-6675006.4,0.017820900151029627,0.0195561695200881,-1.5993924777593669,85146176.85,60249796.43,196318670.08,219579919.79,140946687.65,133103228.66,709049096.47,540133508.33,463418114.46,444139651.81,245630982.01,95993856.52,2.0120134146212845,1.156979688050274,1.6420946561156273,0.33346322617035534,208605024.03,18460186.66,0.1226444577687672,0.2364421649894628,0.07588472606003235,0.2877172022533609,0.08401338098690708,0.3198239823496779,625929522.47,217696142.57000005,408233379.9,367067299.9199999,381695306.07,0.032500559846288246,0.0484986602965213,0.066171479202186,0.6041250322245849
