报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,755434187.17,722762518.57,44315654.71,44596847.32,512657837.91,41080597.18,41080597.18,93535736.36,70219509.17,35750053.05,5497353.71,5957339.81,1404766.95,3516250.14,41080597.18,0.21,0.21,231546388.11,260038237.31,8724780.49,0.0,35941327.0,211299218.59,4941911.98,755633350.56,0.0,0.0,0.0,7059575.76,0.0,516982328.57,46610433.01,86546773.16,0.0,0.0,800649131.44,1556282482.0,124612058.53,641982903.85,117100300.0,0.0,0.0,161916699.97,803899603.82,747586264.37,4796613.81,752382878.18,6431708.48,89098943.65,913091.6,-31102386.47,159271374.0,-23296112.73,50554187.13,0.3213732624009065,0.0586624956384551,0.054380113949959986,0.06692070333669382,0.05460065396407371,0.02639661992931178,1.1770303321606124,0.840197171537187,0.36067376050266453,0.5165512129821687,2.1324735897918807,8.486033824214571,-81754143.57000001,0.008513922972025403,0.008472995380979276,-12.711108381889845,204552582.25,243843195.56,282187582.18,436478713.93,209069734.84,212607001.64,1635134176.0,1661873038.03,707220175.71,863862489.51,927914000.29,798010548.52,2.465579501516918,2.786419089672037,2.08093668550986,0.4734162086146509,886704587.49,70294204.51,-0.1480429921893017,-0.4155905530710444,-0.12904786662658949,-0.06353707751054678,1.4316335989977795,-0.13346272343282278,1317676518.1299999,562187245.2900001,755489272.8399998,660489140.7399999,860511652.54,0.025744427370222745,0.056290094859031393,0.09589178164106837,1.0670137057528237
2022-06-30,480154887.4,458296962.06,29756495.48,29921399.71,327081758.17,24592144.43,24592144.43,57766434.93,44057549.18,22898533.24,3174448.74,4079533.88,1092861.66,5329255.28,24592144.43,0.13,0.13,203597922.22,274299832.82,16036802.1,0.0,35300631.7,201548998.96,2872611.74,737408329.52,0.0,0.0,0.0,6629302.86,0.0,203224101.25,331671566.56,85953221.5,0.0,0.0,779989816.37,1517398145.89,130455282.28,613518744.31,121588600.0,0.0,0.0,168669436.18,782188180.49,729485991.87,5723973.53,735209965.4,-53561123.85,61664669.2,603952.6,-7009643.14,85150000.0,-6356055.3,34000933.59,0.31879948168158534,0.061972701436257424,0.051217107386252965,0.0708124284105746,0.033449144580923004,0.016206784288362207,1.201932844528383,0.8687374652577711,0.3318528147807097,0.5154798578136016,2.1039468084358104,8.334514331818713,-114621840.45,-0.11154967960449007,-0.07286163614686034,2.140019331390486,204552582.25,215169784.08,282187582.18,393069711.58,209069734.84,220850642.63,1635134176.0,1584133496.13,707220175.71,833928438.24,927914000.29,750205057.89,1.6108371565333162,1.725663058885168,2.3291878042784346,0.30461536211126833,522428811.94,40360153.24,-0.08091805730051332,-0.3906825803221356,-0.1183776308772305,-0.042127352526180946,-0.07981204478327215,-0.0633024993645753,1307170920.8100002,530144298.21000016,777026622.6,660489140.7399999,825006377.6299999,0.015601517712755163,0.0340982120785073,0.1334091469321881,0.6680342569383487
2022-03-31,183287452.82,181997709.65,4129442.33,4136916.95,122823591.5,3108377.38,3108377.38,25323062.86,21098918.05,9443730.89,2061027.22,2443892.43,627331.49,1028539.57,3108377.38,0.02,0.02,232795335.7,266961607.04,17848930.17,0.0,43689660.99,213728258.17,3086765.8,782625500.66,0.0,0.0,0.0,6149800.82,0.0,206302283.04,308967070.28,86626314.52,0.0,0.0,751767242.54,1534392743.2,179745535.08,657889464.83,118704000.0,0.0,0.0,164470089.22,822359554.05,706021836.86,6011352.29,712033189.15,-113408094.4,23048651.15,248500.0,27422912.29,15000000.0,43016599.92,6580809.380000001,0.32988543618083543,0.02252986915615755,0.01695902983087787,0.03590430920802187,0.004365495074338699,0.0020258029723976864,1.189600293815667,0.8600388164540781,0.35385174584024504,0.5359511492050961,2.1622534512734557,2.6927573813058543,-136208245.55,-0.6187444511620445,-0.14603276944240778,1.2010451835085239,204552582.25,184155251.68,282187582.18,213860390.03,209069734.84,221635944.68,1635134176.0,1455963823.93,707220175.71,828222077.9,927914000.29,627741746.03,0.5872781137987176,0.6675324535408589,0.8825219077369401,0.11565603163658406,169656633.2,14136852.9,0.08034357020353747,-0.7801223934359535,-0.14028711845572017,0.05386735438130686,-0.06918400199994137,0.16058736430383172,1295447606.68,523910018.9700001,771537587.71,660489140.7399999,692818126.9199998,0.0019614140906457837,0.004380299468666922,0.02674677703319919,0.25598328463936854
2021-12-31,1298276682.36,1205497042.2,-108659947.38,-108324854.42,872019355.34,-86855447.26,-86855447.26,161898744.54,109816064.96,46793378.12,5904410.05,8591396.36,3188118.32,-21469407.16,-86855447.26,-0.41,-0.41,290798284.75,282187582.18,12099178.35,50000000.0,50729614.01,204552582.25,2566882.27,897277872.69,0.0,0.0,0.0,5200532.34,0.0,209069734.84,280340417.55,87802641.48,0.0,0.0,737856303.31,1635134176.0,161816782.12,800169176.72,87451000.0,0.0,0.0,127744823.57,927914000.29,701447186.06,5772989.65,707220175.71,-17472918.06,186637671.69,4460392.73,-192591717.18,194066541.29,47211062.79,-99733458.06,0.328325489328786,-0.08369552411777016,-0.06690056783744638,-0.0768198793177931,-0.12281245677529372,-0.05311823857322398,1.1213602058105532,0.8625156132595,0.4259077888340782,0.5674849280931425,2.160724600299335,-11.608527168452046,-199650197.02,-0.013458547239897915,-0.019685129426155253,11.426265282903755,165164730.71,165164730.71,203105653.4,203105653.4,222203556.15,222203556.15,1463186497.06,1463186497.06,806285225.0,806285225.0,656901272.06,656901272.06,4.7172221844766264,5.350483325028669,6.0206681446920545,0.8380518476660975,872392023.47,21740974.83,0.48818036780759866,-4.995011628464316,-0.12286601095784679,0.11751590059469302,-0.05910716073839038,0.23847616480032943,1339135358.91,678646218.1700002,660489140.7399999,527311857.13,527311857.13,-0.05606614448608304,-0.1147738848097341,-0.7750015447814449,2.1860171605986327
2021-09-30,886704587.49,809160979.14,79361651.9,78754750.79,591598111.45,70294204.51,70294204.51,100609442.88,74372571.5,33244574.02,3182188.43,5317412.22,2449745.43,8460546.28,70294204.51,0.35,0.35,213506090.81,436478713.93,11757333.26,40000000.0,54032075.59,243843195.56,2543423.8,1004002684.08,0.0,0.0,0.0,22907956.22,0.0,212607001.64,206885102.16,89310780.27,0.0,0.0,657870353.95,1661873038.03,170217210.06,699370539.4,62846000.0,0.0,0.0,98640009.12,798010548.52,857962581.91,5899907.6,863862489.51,-120469125.41,117858160.16,1188654.0,-158544201.05,142855705.23,39872591.74,84072163.01,0.33281261899790054,0.08950179464465105,0.07927578756413366,0.0948141739606689,0.08137198380945129,0.042298179765481614,1.435580464886823,1.083282783644232,0.362477508743057,0.48018743325059854,1.9900910842698394,15.810728890603109,-237138631.57,-0.13586162416393116,-0.1580510513519303,1.9684598087927632,165164730.71,172748393.19,203105653.4,215063815.15,222203556.15,223710933.68,1463186497.06,1312665468.95,806285225.0,783832458.93,656901272.06,528833010.02,2.8928442382286064,2.772752533623123,4.0785789195038396,0.567480124799903,553580629.46,10380848.76,0.6017623094127257,5.771527659747931,0.10210093964371934,0.26602937103185226,-0.04963517811732563,0.41155116442562384,1425458991.0,564947338.46,860511652.54,527311857.13,773429877.4799999,0.044987433820505164,0.0841772304321279,0.1909211275582932,1.2778347986061178
2021-06-30,522428811.94,479838623.91,47948235.01,47825522.3,347909308.3,40360153.24,40360153.24,60721654.88,46139075.09,18851694.9,2258291.18,3910591.59,1782152.68,7465369.06,40360153.24,0.2,0.2,204359480.47,393069711.58,9103315.8,100000000.0,40470172.82,215169784.08,1792505.28,965592174.58,0.0,0.0,0.0,22969416.2,0.0,220850642.63,178839476.59,81387103.33,0.0,0.0,618541321.55,1584133496.13,170560836.06,664292850.25,47846000.0,0.0,0.0,85912207.64,750205057.89,826931484.28,6996953.96,833928438.24,-130537075.08,85214556.46,105514.0,-124159206.28,36255705.23,21729333.41,51736113.89,0.33405413264236894,0.09177946145800774,0.07725483801348094,0.09902997826226667,0.04839762189328837,0.025477747512188134,1.4535640030095296,1.1269576135559198,0.4581706401859622,0.4735743923872154,1.9316184612202025,13.229740999366289,-215646117.54,-0.249865765625101,-0.18330284190249457,1.651991339685225,165164730.71,148459016.88,203105653.4,216309483.34,222203556.15,217503922.6,1463186497.06,1233065300.71,806285225.0,780742329.61,656901272.06,452322971.1,1.8294911177971662,1.7526011392890277,2.3583065610418186,0.34287755346172905,307837610.92,7290719.44,0.6970922116328643,4.535825863572114,0.06812248627094135,0.2847117628059558,0.015386941026138539,0.44935476875697344,1356804599.46,531798221.8300002,825006377.6299999,527311857.13,583696044.7799999,0.02648894985114453,0.049213287444849686,0.10937567272966527,0.7726418212983974
2021-03-31,169656633.2,164066690.09,17049064.12,16980685.87,113414880.86,14136852.9,14136852.9,21094511.48,19967112.95,7375722.51,938009.96,1778725.06,897647.31,2843832.97,14136852.9,0.07,0.07,357480731.38,213860390.03,9834967.19,70000000.0,41643196.38,184155251.68,1547750.91,879404711.93,0.0,0.0,0.0,23369760.89,0.0,221635944.68,158029435.28,80647031.67,0.0,0.0,576559112.0,1455963823.93,206566541.29,559756130.88,38880000.0,0.0,0.0,67985615.15,627741746.03,820664406.81,7557671.09,828222077.9,-85315478.19,50916283.48,77666.0,-60537466.8,0.0,69457749.56,18759410.93,0.3315034094405216,0.1004915858485868,0.0833262610094045,0.1105728115439226,0.017068915786264384,0.0097096182388936,1.5710497186470762,1.2392927403035718,0.7636910214952928,0.43115202157672605,1.781532356994402,10.546548959061722,-136154095.67,-0.5028714561924951,-0.14251641989030223,1.5958897325381092,165164730.71,170706843.43,203105653.4,174849756.19,222203556.15,221458937.38,1463186497.06,1118271703.57,806285225.0,765088100.47,656901272.06,353183603.1,0.6493466539419288,0.8137671442230131,0.7644954218033067,0.11623699675901766,48230121.6,14136852.9,2.5176488794090037,0.0,0.08251857190200215,0.3019768087504521,0.0007992781961934831,0.07878072126331977,1075113331.66,382295204.7400002,692818126.9199998,527311857.13,798691479.61,0.00968559433089121,0.017297999066651953,0.05905705416149382,0.27809599865230034
2020-12-31,872392023.47,839008470.47,22635213.42,22205728.26,569499086.7,21740974.83,21740974.83,135324134.63,84798866.45,40870283.91,1952764.9,4785719.96,3148791.58,464753.43,32833614.83,0.11,0.11,436979073.1,203105653.4,7452135.99,0.0,26058868.27,165164730.71,1166143.23,840755886.52,0.0,0.0,0.0,24000000.0,0.0,222203556.15,150064500.75,81039297.05,0.0,0.0,622430610.54,1463186497.06,152005705.23,601856177.01,30000000.0,0.0,0.0,55045095.05,656901272.06,806285225.0,0.0,806285225.0,106740455.43,129038211.6,276307.59,-79258035.37,135749582.55,73537498.18,26991448.220000003,0.34719819601882906,0.02594614899155871,0.024921106847726273,0.030939586211070152,0.026964372105417158,0.014858649169934542,1.3969382032379318,1.1205750449061092,0.7260523191286271,0.4489525247669524,1.8333942826706358,5.639997418486644,-22021448.579999983,0.12235377279750038,0.16893156910343965,-0.2063083625724416,144248687.84,144248687.84,198783324.35,198783324.35,226973558.93,226973558.93,1188155158.83,1188155158.83,789865162.17,789865162.17,398289996.66,398289996.66,3.6811531275458966,4.341457824268484,3.8844010265955955,0.6580759002009164,929728775.24,77856914.8,-0.06167040678632226,-0.7207573034990079,0.020788437845377473,0.2314776283097814,-0.02101567602185371,0.14499988307138006,1002207423.9599999,474895566.8299999,527311857.13,567133724.9499999,567133724.9499999,0.016399979822820692,0.02724176243636678,0.25128999099517796,1.5942172690066767
2020-09-30,553580629.46,531196700.11,13294996.25,13102241.02,363574920.05,10380848.76,10380848.76,79033626.62,54646944.98,29626602.64,332795.92,2358672.66,2279730.94,2721392.26,10380848.76,0.05,0.05,174575997.04,215063815.15,13223928.19,50000000.0,171640013.8,172748393.19,2864747.85,800116895.22,0.0,0.0,0.0,0.0,0.0,223710933.68,114278327.78,80562873.72,0.0,0.0,512548573.73,1312665468.95,164173415.59,505081366.75,0.0,0.0,0.0,23751643.27,528833010.02,783832458.93,0.0,783832458.93,-77978105.5,89887190.35,41000.0,-137518835.69,107581872.19,65165029.73,15460913.68,0.3432304154055109,0.024016368244258905,0.018752189306418074,0.027928928248594283,0.013243708705519504,0.007908221100920428,1.584134652142164,1.2364418790549254,0.44463330430314274,0.4028695981795065,1.6682562791604898,6.554921309004361,-167824295.85,-0.1408613332010282,-0.15438721487937368,2.152197655661178,144248687.84,149917017.3,198783324.35,154216089.81,226973558.93,230669725.19,1188155158.83,1058567341.65,789865162.17,767480549.19,398289996.66,291086792.46,2.2938691982188444,2.6752903505812444,2.4566215990885722,0.44271918050469566,598366729.92,52879661.82,-0.07484724370619286,-0.803689199160616,0.021305959815213188,0.24003964349016726,-0.030167771276738264,0.15229342406347343,1138089471.91,364659594.4300002,773429877.4799999,567133724.9499999,626060455.1,0.008301953882406328,0.013192939508599986,0.028840719019298112,0.8258923760969503
2020-06-30,307837610.92,298953031.39,9128113.28,9418036.78,197713784.99,7290719.44,7290719.44,46915790.18,35190314.33,16514613.24,432630.97,1682845.81,1450080.3,2127317.34,7290719.44,0.04,0.04,330819700.42,216309483.34,6031228.72,0.0,8647259.25,148459016.88,875767.96,711142456.57,0.0,0.0,0.0,0.0,0.0,217503922.6,85928209.41,80108682.54,0.0,0.0,521922844.14,1233065300.71,133773415.59,428231390.17,0.0,0.0,0.0,24091580.93,452322971.1,780742329.61,0.0,780742329.61,-23826708.35,44592603.93,32500.0,-17678169.37,57581872.19,51084144.68,11100882.59,0.35773349981792407,0.029652365260761423,0.023683653918087,0.03606083920942612,0.00933818900743078,0.005912679106128441,1.6606499964603003,1.3119254791363442,0.7725255738227659,0.3668280753984011,1.570176262577919,6.596494179107235,-68386812.28,-0.07740025099204664,-0.055639798709154024,2.8701745652584023,144248687.84,151954085.78,198783324.35,133519616.9,226973558.93,223570193.23,1188155158.83,1086543691.56,789865162.17,740268939.65,398289996.66,346274751.91,1.350929830693252,1.4832230538183624,1.385166284961604,0.25428300814745725,337630241.93,25668052.28,-0.08824041009980622,-0.7159613296533304,0.05467389997361757,0.13485109737246956,-0.02713362878279244,-0.02300082213689329,902245600.29,318549555.5100001,583696044.7799999,567133724.9499999,592665044.2499999,0.006022350762214476,0.009283948380683306,0.03441454754354644,0.5349837465400689
