报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,9400689304.77,8389772598.13,1003549841.81,1008299445.99,7430134358.26,825764047.78,825764047.78,249829888.42,222638044.82,288422943.18,109673361.67,111407389.96,6837680.17,182535398.21,825764047.78,0.52,0.52,3600173407.55,217314862.68,534335121.36,0.0,39384441.5,1128093117.88,9247636.16,7823600121.35,0.0,0.0,0.0,1397835427.41,5393951.12,9142713168.02,391690237.87,755156304.81,11355771.24,0.0,11907742583.94,19731342705.29,1112000000.0,4351524160.19,1593500000.0,2497822065.4,0.0,4272975066.85,8624499227.04,10786780794.74,320062683.51,11106843478.25,325037427.15,334359320.09,5548914.48,-912697733.91,2089063360.0,2518512273.9,1119706835.95,0.20961813358836587,0.10675279325536151,0.08784079773394908,0.11910901420620826,0.07434732013618939,0.041850372785761376,1.7978988127710178,1.536532746038588,0.8273361872803682,0.43709641841696667,1.8775996494452365,10.050561604145134,-3772978.4599999785,0.03457591423482881,0.054673861432989024,-0.011607827729508838,951788615.05,786427949.85,175268151.18,348394032.27,9480948802.3,8922363084.26,16220278208.29,15814955706.76,9910781563.51,10049044752.99,6309496644.78,5765910953.77,7.144766205329298,47.891472493114044,1.009542518517745,0.5229633082395503,8781090836.53,1577491508.49,0.07056053510600567,-0.4765334435489707,0.10526360975208733,0.24763818951803743,0.024696381628844636,0.4344519648559895,14727939919.210001,5918999227.040001,8808940692.17,8939317741.039999,8682491210.670002,0.0459375141813472,0.07857824527169803,0.11238391455195047,1.059336536049049
2022-06-30,6322693321.77,5466445007.54,852179409.15,853817158.05,4881313697.8,708961757.7,708961757.7,165746178.26,150463744.1,154482865.22,57553882.83,59406786.51,2092057.64,144855400.35,708961757.7,0.43,0.43,3465168295.22,173819939.31,228392418.6,0.0,29399724.36,1214736945.01,19668035.69,7573972741.71,0.0,0.0,0.0,1413895449.53,5539656.95,9264496770.94,268444102.48,760179408.29,11202981.3,0.0,11932843262.76,19506816004.47,1159000000.0,4868022867.98,998500000.0,2473265594.05,0.0,3653506284.0,8521529151.98,10654380205.82,330906646.67,10985286852.49,79557631.08,177248619.77,5530860.08,-736704059.69,1234142804.48,2498897619.19,913223944.56,0.22796924516441588,0.13478107600376818,0.11212970827778983,0.14443590699166606,0.06453739144183586,0.0363443094730345,1.5558621943887545,1.3022879992428267,0.7118225179286969,0.4368487994159213,1.86703217238069,15.372384170388953,-92160128.61,0.012582870468518678,0.013561292245911558,-1.1584071491184476,951788615.05,856582910.07,175268151.18,261494576.07,9480948802.3,9002900377.16,16220278208.29,15545309850.85,9910781563.51,8764419964.88,6309496644.78,6780889885.97,4.5061214949754085,36.2240562999162,0.6745844794210645,0.3539438883060262,5480966189.07,1076479442.77,0.15357276503156525,-0.34140706312449626,0.2533957633830031,0.25483610115390465,0.029056901978351368,0.41811951969801914,14622212602.77,6364029151.980001,8258183450.789999,8939317741.039999,8475583138.71,0.03968762494246134,0.06785599506911569,0.09630410571808103,0.735303722470299
2022-03-31,2963432449.15,2616412523.85,328419421.76,330100497.57,2380718021.72,270991133.9,270991133.9,84121523.17,71440883.1,25655773.97,27667716.52,28342338.58,1187541.86,59109363.67,270991133.9,0.16,0.16,1201869803.82,200708468.98,211005020.28,0.0,32951833.83,1008668337.31,50487224.64,4225712277.77,0.0,0.0,0.0,1412380309.7,5685362.78,9374694638.33,220395906.18,739723242.84,11321750.2,0.0,11979233052.94,16204945330.71,1025783360.0,4897451082.69,900000000.0,0.0,0.0,1082944102.45,5980395185.14,9886359209.48,338190936.09,10224550145.57,418542449.18,50295703.3,1733323.68,-613548679.62,875825629.74,-225120304.68,358442836.15,0.1966349621355938,0.11082399460605231,0.09144501808290863,0.1209552916425721,0.0265039664378205,0.016722742864577554,0.8628390986294371,0.6465724031450092,0.24540720949066727,0.36904753845769234,1.609603016711406,12.646904035044521,369980069.56,0.14123569757766888,0.07219421832289055,0.8839726299802029,951788615.05,917436645.05,175268151.18,274926808.26,9480948802.3,8528892070.62,16220278208.29,15703590815.13,9910781563.51,8025909753.62,6309496644.78,7677681061.51,2.428737870376689,15.763918766485464,0.314328435248666,0.18278562956308878,2630033797.55,515570934.36,0.12676591909601176,-0.47438632428650634,0.27394282510569307,0.03192610667726759,0.0991691020013711,0.09944195356947824,13585009854.409998,4054611825.1399994,9530398029.269999,8939317741.039999,8882397436.359997,0.01671483520069249,0.026916977362513167,0.04262848880676753,0.320896378266276
2021-12-31,12014607612.69,10119879109.46,1891527977.3,1898966867.82,8816813416.99,1599489831.74,1599489831.74,294332641.09,305168744.24,367474444.83,200952326.46,204129199.19,3993249.22,299477036.08,1599489831.74,1.07,1.06,1623856549.6,175268151.18,74440430.52,0.0,73872451.72,951788615.05,42569031.93,4683340203.39,0.0,0.0,0.0,875699624.25,5831068.61,9480948802.3,193259986.3,744770643.25,8472125.26,0.0,11536938004.9,16220278208.29,1044295503.32,5597795653.34,489627916.67,40523532.4,0.0,711700991.44,6309496644.78,9565694658.0,345086905.51,9910781563.51,2591938375.6,477106267.34,65860295.13,-502197614.04,1609580000.0,-1157990850.82,2103096067.01,0.2661588541870019,0.15743568481605183,0.13312876152947317,0.1750449232140282,0.16138886943377703,0.09861050539333652,0.8366400800278628,0.6590062919158043,0.29008857238850866,0.3889881889667766,1.840051957489522,10.302769399748998,2180692403.39,0.21573225353297076,0.42578577715033916,0.8413365162993885,843977062.72,843977062.72,190112333.1,190112333.1,9074433224.23,9074433224.23,15440645786.99,15440645786.99,7719457780.84,7719457780.84,7721188006.15,7721188006.15,9.819558894720394,65.76491153524726,1.2949997575379293,0.7589549575041546,9335202287.67,893873718.27,0.28702166728180895,0.7893912742346278,0.28387016871948606,0.05049221593807332,0.044797902857948914,0.12774227771373423,13714890965.83,4775573224.790001,8939317741.039999,7812135634.179998,7812135634.179998,0.10103873354918204,0.18144845347803995,0.26675757030311203,1.4344555476556926
2021-09-30,8781090836.53,7028969937.78,1836957873.33,1850116691.15,6024253111.04,1577491508.49,1577491508.49,220658573.36,217879446.53,303862166.13,157551030.37,151878492.46,3948376.38,272625182.66,1577491508.49,1.11,1.1,1519656879.48,348394032.27,125217048.76,0.0,30895177.4,786427949.85,15848329.24,4862221258.36,0.0,0.0,0.0,874448904.21,6027758.63,8922363084.26,222975974.92,742603850.21,11128419.31,0.0,10952734448.4,15814955706.76,433580000.0,4999121779.57,600000000.0,30945921.63,0.0,766789174.2,5765910953.77,9664626622.69,384418130.3,10049044752.99,1294860131.62,311146200.22,67699407.17,-341446793.05,667980000.0,-719432124.01,2001995183.6100001,0.31395162364353957,0.20919472392747795,0.179646417268287,0.22798934903184798,0.15697924999494425,0.09974681799555793,0.9726150857597681,0.8121316419739663,0.303984769022913,0.36458596917254715,1.7801112588581303,13.18155817313806,1051413338.5699999,0.1474600543059279,0.23126129107330157,0.8119898921087148,843977062.72,897502637.98,190112333.1,330678021.83,9074433224.23,7919358452.99,15440645786.99,13330735592.6,7719457780.84,6734003279.49,7721188006.15,6596732313.11,7.389885414476243,32.6127652381477,0.9758504442690743,0.5618890961535905,6282096909.4,529060934.33,0.39779614405354324,1.9816820825898385,0.49228391135429694,0.1863528157845251,0.12665225816256748,-0.12375973443375571,13414822164.44,4732330953.7699995,8682491210.670002,7812135634.179998,8024919638.82,0.10094136302610857,0.17756043374916541,0.24222531796148614,1.0647213688585695
2021-06-30,5480966189.07,4267635414.15,1260282252.48,1270569740.09,3658078455.45,1076479442.77,1076479442.77,132991078.33,144751992.69,141532146.37,122407701.05,114138737.73,1234189.43,194090297.32,1076479442.77,0.77,0.71,1558781344.1,261494576.07,132812011.34,0.0,31263177.17,856582910.07,42291407.83,4585763626.03,0.0,0.0,0.0,807461476.86,6174005.21,9002900377.16,178859778.62,797137099.01,9669870.47,0.0,10959546224.82,15545309850.85,433580000.0,4162580046.32,1650000000.0,834806005.49,0.0,2618309839.65,6780889885.97,8379098448.21,385321516.67,8764419964.88,1110998182.17,222173003.06,2960259.2,-248612743.86,321400000.0,-461556486.29,1384708477.82,0.3325851083072096,0.2299379724314341,0.19640322629916734,0.2526394854581204,0.1228238088867914,0.06924786016479043,1.101663769825669,0.8857221403800888,0.37447480330812305,0.43620165509915704,1.886122924551088,12.131801221558856,891785438.3100001,0.20270115593588658,0.19113683997752146,0.8026884765627302,843977062.72,1017262008.13,190112333.1,318738711.73,9074433224.23,7973541328.79,15440645786.99,13775723213.93,7719457780.84,6397695591.09,7721188006.15,7378027622.84,4.3022045843504415,24.27317243282822,0.6063909987973622,0.3537709956814533,3849772922.7,155907830.08,0.42371155367417845,5.904588706145373,0.36993388323853826,0.12845689547032968,0.12909684742628744,-0.15795252036923227,13172893024.68,4697309885.97,8475583138.71,7812135634.179998,6903486163.440001,0.06948176492290624,0.1306099765329193,0.15415579649734373,0.6730182741358185
2021-03-31,2630033797.55,2033426287.16,603103338.4,611273494.7,1788696689.13,515570934.36,515570934.36,73470030.43,70406875.13,30400078.47,39134444.79,39109984.64,430432.93,95702560.34,515570934.36,0.36,0.36,490612690.36,274926808.26,83067974.55,0.0,31560903.67,917436645.05,34234103.02,4741634245.53,0.0,0.0,0.0,753159375.11,6320251.79,8528892070.62,153151789.99,802616809.89,8973209.86,0.0,10961956569.6,15703590815.13,456580000.0,4717770394.41,1650000000.0,1172293630.86,0.0,2959910667.1,7677681061.51,7652689958.41,373219795.21,8025909753.62,53963247.68,119918957.25,2866819.2,-117052138.05,5000000.0,-143124720.22,650383479.34,0.31989593031228153,0.2293139118447143,0.1960320566375529,0.2472909207272784,0.06423831692444054,0.03283140400367927,1.0050582900660607,0.8033378440694482,0.10399248995697587,0.48891245014565426,1.9946934589823238,16.629602014080465,-63088890.37,0.02051808145213544,0.008474433645938629,-1.169108478127831,843977062.72,778308874.23,190112333.1,346515730.99,9074433224.23,4445088861.34,15440645786.99,8204574404.26,7719457780.84,5102310735.88,7721188006.15,3102263668.38,2.030978504640504,11.31102121794955,0.2988110204745735,0.16889377197776445,1540767011.47,28045845.5,0.7069639848018053,17.38314820496319,0.5729950936113977,0.9140043153215041,0.9187225130183138,0.17875650069857218,14453498497.869997,5571101061.509999,8882397436.359997,7812135634.179998,5702280998.34,0.03310859347407507,0.06548858681534511,0.07069758258090171,0.31507725150948834
2020-12-31,9335202287.67,8231152288.02,1070441604.93,1070902756.24,7109176916.69,893873718.27,893873718.27,248976195.13,268951102.93,305318818.77,168820779.54,169965132.4,2610793.53,177029037.97,867623718.27,0.66,0.65,696826300.95,190112333.1,32315404.58,0.0,29511836.77,843977062.72,101737761.19,3825705808.5,0.0,0.0,0.0,753159375.11,6466498.37,9074433224.23,236117793.04,808128444.13,8144298.63,0.0,11614939978.49,15440645786.99,553480791.66,5283273782.86,995649236.11,1168742410.02,0.0,2437914223.29,7721188006.15,7347416416.59,372041364.25,7719457780.84,1144338666.36,447008886.9,10114958.36,-2977045987.15,950529717.06,1758567994.13,1240867888.64,0.2384549688784088,0.11466721040891065,0.09575301002857052,0.13292351364243568,0.11579488399931792,0.05789095421275458,0.7241165167157071,0.5451148479060972,0.1318929000444089,0.5000560282689555,1.8621946564553717,7.300720277849177,707444737.8199999,0.12258316757328873,0.18225078773902825,0.6182127359816428,981147735.21,981147735.21,239281868.73,239281868.73,8193304789.28,8193304789.28,13739713164.82,13739713164.82,8863820163.24,8863820163.24,4875893001.58,4875893001.58,7.790346090035057,43.480802711750954,1.0812304750473154,0.6398277898559542,8547642660.8,595000879.5,0.09213764053120697,0.5023065495653607,-0.12910487366901854,0.12379680723795397,0.10754249446485323,-0.13980633860469613,13984193612.559998,6172057978.379999,7812135634.179998,9742824723.789999,9742824723.789999,0.061265436778635295,0.10780422559209417,0.1575194357191393,1.063540115991409
2020-09-30,6282096909.4,5672512854.7,634459858.57,635181693.14,4546071618.51,529060934.33,531061116.94,527943004.75,189110255.31,205453522.19,117273798.1,116528822.85,1941936.07,106120758.81,529060934.33,0.39,0.39,374335550.31,330678021.83,112851485.38,0.0,33782231.06,897502637.98,11561094.22,2967961612.3,0.0,0.0,0.0,753093479.16,6654611.2,7919358452.99,140692452.61,784826845.3,0.0,0.0,10362773980.3,13330735592.6,583000000.0,4464454783.44,1842000000.0,221702748.92,0.0,2132277529.67,6596732313.11,6383237915.41,350765364.08,6734003279.49,817202763.43,240906542.07,0.0,-1236697661.76,1409726278.72,369737196.08,751710515.99,0.276344875911156,0.10099491741692934,0.08421725133503717,0.11965917222085572,0.0785655890518171,0.039687302373897955,0.6647982242555259,0.461175659732756,0.08384798782116076,0.4948513356436159,1.7093071532122428,6.450854798023904,576296221.3599999,0.13008439303239763,0.12958195872201878,0.7052059135741828,981147735.21,708314560.79,239281868.73,550996485.8,8193304789.28,4536402726.46,13739713164.82,8181938640.74,8863820163.24,5140761834.08,4875893001.58,3041176806.66,4.839720773366303,22.043996475708777,0.7797713903583029,0.4641294989746396,6141142902.1,454187615.79,0.022952406343092778,0.16485107901889312,0.3099232169924342,0.6292881403708899,0.7457353172807704,0.26709612884280415,12196651951.93,4171732313.1100006,8024919638.82,9742824723.789999,5529862173.049999,0.0390877106671521,0.067837789839401,0.10814775806373816,0.7071349948753076
2020-06-30,3849772922.7,3666403441.29,192885186.79,193191439.58,3062747271.85,155907830.08,157351136.71,281475048.96,122056704.02,71620332.5,75499984.16,73379143.87,937150.0,37283609.5,155907830.08,0.11,0.11,1156315090.71,318738711.73,98946754.58,0.0,37003182.0,1017262008.13,16409736.71,3346075541.46,0.0,0.0,0.0,758093479.16,6800857.78,7973541328.79,132897631.54,786515785.74,0.0,0.0,10429647672.47,13775723213.93,800000000.0,5467417644.02,1627000000.0,218151528.08,0.0,1910609978.82,7378027622.84,6046513751.75,351181839.34,6397695591.09,417446383.14,166262525.41,0.0,-167746066.76,1149726278.72,457074242.83,266570583.45000002,0.20443430473764862,0.050103003647997475,0.04049792889359708,0.06924319662548913,0.024369372981285813,0.011317578587986302,0.6120029160603411,0.4229425932275718,0.21149199969655183,0.5355818716929028,1.8052889943152008,3.632784049951059,251183857.73,0.10843402754446829,0.05884152922571063,0.6017152570363985,981147735.21,829600376.49,239281868.73,738419972.53,8193304789.28,4613924762.06,13739713164.82,8568449114.44,8863820163.24,5141964317.28,4875893001.58,3426484797.16,3.0651844868721883,13.797960353098334,0.4762552812817379,0.2798264123241858,3909313054.02,348707622.77,-0.015230330878406946,-0.5528981304121549,0.2442123663888547,0.6077265593740213,0.7281472368938274,0.22620726431440097,11854513786.28,4951027622.84,6903486163.440001,9742824723.789999,5607950769.4800005,0.011332390148855256,0.020431500067189044,0.04815207772836314,0.4625376696110251
