报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,978883646.66,776986581.47,245930427.56,228608153.68,644559981.99,184333491.43,184333491.43,28779059.15,60211299.1,35365974.87,5113375.26,21090897.59,4344138.11,44274662.25,243562124.62,0.3,0.3,994164870.52,438498382.26,148013213.47,0.0,23015943.02,558670050.75,2842159.09,2628300780.71,0.0,0.0,0.0,0.0,4147488.66,1055646712.63,15936240.0,122414427.8,0.0,28444631.86,1823344969.56,4451645750.27,615293722.94,1076786068.61,103112955.56,0.0,0.0,262594659.16,1339380727.77,3064802739.15,47462283.35,3112265022.5,133200628.82,106313162.74,1587071.2,-267109083.21,499757561.7,1037369130.36,249699051.27,0.34153565217963244,0.2512356074178243,0.1883099100275657,0.2550855273984663,0.05922808311546997,0.041407942538738585,2.440875543739916,1.9194050063611738,0.9232705543853722,0.3008731608279397,1.7760200499604146,11.83918561097143,28474537.28,0.13607401581841438,0.11289154926939617,0.21377179321337084,680709820.14,507397520.53,281397076.04,215683049.63,613181667.91,623366093.99,3259000827.99,3006545738.98,1900792966.76,1873214001.31,1358207861.23,1133331737.67,1.0401330490015799,2.7195161057734376,1.173138781764069,0.2539044259712126,712251076.35,95049013.36,0.37435193734825156,0.9393519713017251,0.6614572709383397,0.48065126452400647,0.6934618722572592,0.10105002122683517,3453333391.0900006,620974049.2700003,2832359341.82,2453824229.81,2236454540.33,0.04781271961023976,0.07354133617640848,0.1373768105486127,0.37035552526533244
2022-06-30,641747377.72,497198444.29,171569711.12,172110453.9,408900681.24,139233826.53,139233826.53,18132504.28,35302557.98,24879841.67,8523759.07,14172041.97,814593.83,32876627.37,165263094.82,0.24,0.24,77726467.31,315050334.18,78267486.93,0.0,18779268.93,624113331.18,839444.43,1726050695.55,0.0,0.0,0.0,785978.04,4180137.03,1011560093.76,12974447.47,115601470.16,0.0,28444631.86,1574933440.68,3300984136.23,492956861.67,967017410.18,108131950.0,0.0,0.0,264010664.47,1231028074.65,2028012957.22,41943104.36,2069956061.58,82111639.72,65118625.47,1587071.2,-43080720.94,403643235.7,-36183965.38,186282495.87,0.36283233023445727,0.26734774005552286,0.21696049156393893,0.2902738715221937,0.06726414589869248,0.042179489747265694,1.7849220472966605,1.1386536667783904,0.08037752629038195,0.3729275948765804,1.662650604543496,13.144365241390828,18580085.450000003,0.12795009776545752,0.0763723095238163,0.22627833901938796,680709820.14,555946244.89,281397076.04,180948379.9,613181667.91,630985133.35,3259000827.99,2881829452.71,1900792966.76,1840884067.97,1358207861.23,1040945384.74,0.6267526458682823,2.1518992847442866,0.7899684649705518,0.19565513677859644,452859694.68,63547900.17,0.41709978887273674,1.1910059365853,0.12443586078867241,0.14544742858597598,0.6031441000669338,0.12261452778314487,3218291553.85,629939262.9799999,2588352290.87,2453824229.81,2203314404.5299997,0.04244943465249399,0.0701297541276275,0.09772870331701056,0.2545517298285513
2022-03-31,282409086.05,244927809.92,47744570.6,48107275.05,203825088.71,39987940.47,39987940.47,8860313.18,16170903.25,9354723.77,6532865.09,6517143.42,355020.45,8119334.58,37560421.04,0.07,0.07,75013255.77,246350877.13,55110230.18,0.0,15433685.67,680543245.55,23135708.84,1666495803.5,0.0,0.0,0.0,6272730.58,4212785.4,825707611.23,145669111.02,112988747.35,0.0,28444631.86,1499566676.44,3166062479.94,577891894.62,1016380762.28,50000000.0,0.0,0.0,211328329.86,1227709092.14,1904647921.61,33705466.19,1938353387.8,43163856.04,21346044.41,1587071.2,-24858973.21,272039542.3,-15017122.08,54624418.47,0.2782629923106895,0.16906173688599704,0.14159580001232752,0.19342302060468708,0.02062985042958842,0.012630180460228254,1.6396372947492897,0.9472993634296634,0.0738042853169773,0.38777159323882526,1.6493575329210697,8.381650510002126,23404882.83,0.15284159813596762,0.04047696429529779,0.5422333632173795,680709820.14,618561504.98,281397076.04,220073633.68,613181667.91,642903478.78,3259000827.99,2966845817.69,1900792966.76,1834617344.2,1358207861.23,1132228473.49,0.2994668571882098,1.0702422789275297,0.3925376193209129,0.0879085769322903,221038586.19,22657419.01,0.2776460930095131,0.7648938942406043,0.056543695026079054,0.06714762899445548,0.2843414890161999,0.10020303570621322,3080563708.19,599817197.5200002,2480746510.67,2453824229.81,2267774216.6899996,0.012447485278672886,0.020831683284229977,0.03504691326215875,0.11446146013605604
2021-12-31,1053235426.39,933945554.55,151954403.05,151937366.96,739324869.15,131185060.26,131185060.26,36577535.4,88276034.24,38978111.69,25425124.2,24653039.11,2291932.53,20752306.7,119247538.59,0.21,0.21,97411157.55,281397076.04,88092914.23,0.0,15995386.05,680709820.14,17466081.89,1776392549.27,0.0,0.0,0.0,1172730.58,4245433.77,613181667.91,352972844.61,113837369.9,0.0,28444631.86,1482608278.72,3259000827.99,655860584.95,1199200978.56,0.0,0.0,0.0,159006882.67,1358207861.23,1868651254.39,32141712.37,1900792966.76,26240101.96,178823083.74,1245201.2,-97234071.24,672701481.68,-6533885.13,176590406.07,0.2980440548946773,0.1442739194320769,0.12455435600912251,0.16766470405887274,0.0690159646811045,0.04025315340005877,1.4813134587357422,0.8991125478689337,0.08123005175243542,0.41675591167851267,1.7569106310575422,7.16302786370747,-151337780.58,0.024913804931475613,0.02188132133740343,-5.767423495941324,691314076.95,691314076.95,218506269.44,218506269.44,650764118.04,650764118.04,3162557184.02,3162557184.02,1809129177.69,1809129177.69,1353428006.33,1353428006.33,1.0777142740998522,4.2137562627379435,1.6665832318090654,0.32803111781289623,783671413.74,86177681.72,0.3439758142555314,0.5222625816999061,0.05066735432736844,0.03049546248754561,-0.057751263611756094,-0.015339275104573091,3156171506.0899997,702347276.2799999,2453824229.81,2176655177.5,2176655177.5,0.04085770463013788,0.0707211931421533,0.14344635023612462,0.45491420379811587
2021-09-30,712251076.35,632307022.71,111320546.71,110608900.97,502225379.57,95049013.36,95049013.36,25191125.75,59801827.24,25206415.86,16257187.6,17065171.83,1854607.21,15559887.61,91668573.14,0.15,0.15,154864574.61,215683049.63,48740651.76,0.0,25489012.55,507397520.53,11002545.1,1541861905.5,0.0,0.0,0.0,1950000.0,4278082.14,623366093.99,331281798.0,114824326.08,0.0,28444631.86,1464683833.48,3006545738.98,524333195.77,967871661.34,0.0,0.0,0.0,165460076.33,1133331737.67,1846367843.35,26846157.96,1873214001.31,178920160.92,142420044.49,1240401.2,-68835831.99,510194470.67,-132599755.34,127674072.8,0.2948759275399023,0.15629396768408266,0.13344874653905464,0.17925430657722305,0.0507411397168338,0.03161402540054033,1.593043754752899,1.0574354852512537,0.1600052783812194,0.3769547633938521,1.632952494013052,7.481557998469917,37740517.629999965,0.2512037775174644,0.18485938587383413,0.21093496359459885,691314076.95,519698540.54,218506269.44,116206964.0,650764118.04,526681250.39,3162557184.02,2679415663.64,1809129177.69,1786165433.29,1353428006.33,893250230.35,0.8379419714063113,3.280831863278382,1.1180192881781061,0.23090912414333212,443593351.17,66056817.03,0.6056396572928823,0.4388978705533611,0.04873488558092976,0.12209008097519004,0.18357373369263907,-0.023669529641585106,2845453082.23,608998541.9000001,2236454540.33,2176655177.5,1938515800.54,0.030814533181358628,0.051624201623604295,0.1079090639594023,0.32278874620875087
2021-06-30,452859694.68,407909591.36,76837086.12,76611378.72,326033773.44,63547900.17,63547900.17,15954249.28,36527213.33,15119319.82,11505680.39,11763720.03,1490881.24,13063478.55,59338639.8,0.11,0.11,106294410.32,180948379.9,23925485.79,0.0,27387953.43,555946244.89,11987414.4,1479457485.94,0.0,0.0,0.0,0.0,4310730.51,630985133.35,227230334.42,80244799.76,0.0,28444631.86,1402371966.77,2881829452.71,473035477.39,880668294.62,0.0,0.0,0.0,160277090.12,1040945384.74,1817566981.75,23317086.22,1840884067.97,102414666.24,65139306.69,837291.2,4066454.61,405226994.0,-175811187.51,88375098.75,0.2800556612343649,0.1696708429181243,0.14032580270784367,0.1951489606785335,0.03452031623049258,0.022051235582397546,1.6799259096506614,1.0350364969631545,0.12069744189651453,0.3612099195395207,1.579078901226784,7.512512923176055,38112650.75,0.22615098548871368,0.11629198742097438,0.3721405551494575,691314076.95,543263312.46,218506269.44,108867191.48,650764118.04,534071700.19,3162557184.02,2713707259.28,1809129177.69,1784555477.58,1353428006.33,929151781.7,0.5227998802351446,2.267389779682067,0.706627593796359,0.14984471440926755,280652409.37,53840379.06,0.6135963190074358,0.18030187155966876,0.03156449384604517,0.06195295857910847,0.18146146505332963,0.023345829065042525,2771224311.8799996,567909907.3500001,2203314404.5299997,2176655177.5,1893092142.77,0.021027079831008058,0.03482064085414528,0.07130016812156117,0.2067866847925056
2021-03-31,221038586.19,203943325.33,29372162.31,29364206.4,165812943.39,22657419.01,22657419.01,7116031.88,18210146.52,8474419.66,4193984.5,5721843.37,1019261.41,6706787.39,25488166.51,0.04,0.04,90515259.14,220073633.68,20015268.52,0.0,24250841.81,618561504.98,14071509.21,1574638660.43,0.0,0.0,0.0,0.0,4343378.88,642903478.78,226982136.08,81107299.74,0.0,28444631.86,1392207157.26,2966845817.69,528015510.51,972935011.58,0.0,0.0,0.0,159293461.91,1132228473.49,1814775567.45,19841776.75,1834617344.2,-14110016.4,42865975.11,507701.2,29010195.19,275717557.2,-66404217.7,35086049.769999996,0.24984616374866442,0.1328825107700984,0.10250436089255553,0.1587326917655942,0.012349942663318686,0.007636871075302852,1.618441768143241,0.9682102453176474,0.09303320166575929,0.3816270015580245,1.6284589500759816,6.131948657308317,-56468290.309999995,-0.06383508256730946,-0.014502527128801755,4.002000331480834,691314076.95,558519196.29,218506269.44,123143252.82,650764118.04,541389568.98,3162557184.02,2620463937.88,1809129177.69,1775495278.71,1353428006.33,844968659.17,0.25317357721210054,1.0079740754994035,0.3417239277436353,0.07212401799272587,116978083.2,16267880.36,0.8895726459467237,0.3927702016859437,0.03329891450511522,0.13218341790661267,0.18750621662559233,0.1075026768799264,2871987179.67,604212962.9800003,2267774216.6899996,2176655177.5,1826732033.02,0.007393026369347542,0.012436331053153317,0.02754330170351183,0.09946770061369574
2020-12-31,783671413.74,716004459.81,99347919.47,98967145.98,565224515.5,86177681.72,86177681.72,31419194.46,77439538.7,24042499.13,14115317.52,18148444.38,7894260.56,12789464.26,63210337.04,0.15,0.15,213685720.96,218506269.44,15433440.44,0.0,22938338.08,691314076.95,26396048.72,1799912639.27,0.0,0.0,0.0,0.0,4376027.25,650764118.04,209494681.36,81611954.22,0.0,28444631.86,1362644544.75,3162557184.02,585587748.02,1195180406.51,0.0,0.0,0.0,158247599.82,1353428006.33,1790411360.98,18717816.71,1809129177.69,203583341.85,307260961.29,251035.6,-412187161.27,328620214.0,180981164.44,117115590.36,0.27874807529023193,0.12677241727610192,0.10996660106399046,0.14944476512302085,0.04763489682369537,0.02724936711198295,1.5059756915910756,0.905472100868937,0.17878951143783842,0.4279536867091921,1.7733727687631866,6.453202704748847,-103426583.84,0.2597815082706885,0.17033691377561638,-0.5080306811949507,1211962702.63,1211962702.63,175413242.99,175413242.99,549902098.29,549902098.29,2599695710.03,2599695710.03,1757585322.19,1757585322.19,842110387.84,842110387.84,0.5939488376721848,3.978840291031582,1.3053942937370198,0.27200174242585057,741402631.26,104848769.8,0.057011913227452415,-0.17807636766378157,0.02932651681215392,0.21651052152696149,0.1834181394536319,-0.4295912939813865,2944495435.81,767840258.31,2176655177.5,1853981164.42,1853981164.42,0.029911107098053797,0.048323285602421724,0.10254758406340014,0.38885741469134716
2020-09-30,443593351.17,398859406.83,76944828.84,76819825.58,308128727.34,66056817.03,66056817.03,25616818.06,49143013.23,9145527.03,4982587.77,12004941.06,6720096.44,10763008.55,56840848.1,0.12,0.12,250440957.13,116206964.0,14575282.66,0.0,18881726.64,519698540.54,12054658.28,1490637704.82,0.0,0.0,0.0,0.0,4408675.62,526681250.39,206756949.86,64611774.64,0.0,0.0,1188777958.82,2679415663.64,407200000.0,732859258.19,0.0,0.0,0.0,160390972.16,893250230.35,1786842398.95,-676965.66,1786165433.29,238987217.42,252891744.65,251035.6,-257181034.45,210000000.0,98296408.34,88824766.64,0.30538019443417086,0.17345803005625335,0.14891300073766162,0.20023917492388055,0.03698247418679896,0.024653441392613745,2.0340026930976416,1.3084156272627738,0.3417313137975955,0.3333750124967602,1.5121919392872616,7.399017304296536,-13653491.630000025,0.538752929433363,0.32610247431443445,-0.05713063559380734,1211962702.63,1086949495.84,175413242.99,83934738.31,549902098.29,558589367.99,2599695710.03,2594568025.5,1757585322.19,1740539751.99,842110387.84,854028273.51,0.3558764493405602,3.042267583228287,0.8240761882744896,0.16805606844457124,390644704.31,75632221.93,0.1355416988271319,-0.12660483396696112,0.026213524424153506,0.03270202874085325,-0.05712267262589797,-0.5218742521809863,2424566030.89,486050230.34999985,1938515800.54,1853981164.42,1719274477.0199997,0.025025733444254947,0.03728073534960143,0.07888875244406175,0.23393207971871305
2020-06-30,280652409.37,245613555.48,62433629.86,62408626.6,187529861.44,53840379.06,53840379.06,18383725.92,31531193.6,5145811.74,1192802.78,7549405.79,4278127.4,8568247.54,55230892.39,0.1,0.1,334222010.82,108867191.48,27884762.69,0.0,14916012.42,543263312.46,14125911.79,1657150983.94,0.0,0.0,0.0,0.0,4441323.99,534071700.19,95801132.75,64466483.89,0.0,0.0,1056556275.34,2713707259.28,447200000.0,773559157.08,0.0,0.0,0.0,155592624.62,929151781.7,1785232421.43,-676943.85,1784555477.58,126398693.12,103527356.09,251035.6,-104779320.49,110000000.0,141991695.2,69958032.39,0.33180740596183966,0.22245891278877353,0.19184007427856845,0.24926930984501314,0.030170190692536982,0.019840157362546507,2.1422420881104256,1.4216905709465537,0.4320574680824771,0.3423920463500998,1.5322413267457962,9.266693874459223,23122372.629999995,0.4503745163055466,0.16339887126037614,0.182932054590534,1211962702.63,1071844991.42,175413242.99,110774685.28,549902098.29,553841392.87,2599695710.03,2585943183.9,1757585322.19,1722279794.46,842110387.84,863663389.44,0.21368172512003739,1.974475731284399,0.5178213897117149,0.10563942203933596,261726545.26,59004831.27,0.0723115956434568,-0.08752592116343832,0.03615886531347578,0.04940714713898402,-0.03569558529663822,-0.4931512328659811,2375043924.4700003,481951781.70000017,1893092142.77,1853981164.42,1703640835.44,0.020265874570771253,0.03039990904003364,0.05908333353546884,0.14979819521089993
