报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,4476018648.53,3695697422.15,743790189.76,712951690.16,3025312011.86,478824229.04,478824229.04,6506380.85,366252411.37,20972904.45,75812360.53,97929986.68,10411635.58,234127461.12,1040496940.84,0.24,0.24,909752165.34,36863066.98,169527723.96,11519211.02,513804352.05,2216952669.6,107453152.89,3965872341.84,0.0,0.0,0.0,239985566.31,0.0,4320711204.63,1022763945.04,5042499883.83,0.0,41968889.08,11124877358.57,15090749700.41,311040565.89,2672745996.69,1571161199.96,0.0,57274579.34,4658858198.83,7331604195.52,5492509647.71,2266635857.18,7759145504.89,474176245.5,1390795630.44,15533844.27,-3723590735.49,866006844.91,2039212571.74,810881676.8399999,0.32410647733704956,0.1661722723171123,0.10697547678834046,0.18116137141347863,0.06171094854945476,0.031729651511415026,1.483819392771121,0.61414983742669,0.34469095735282257,0.4858343250713918,2.365288643897683,8.280218392040323,-901085540.6700001,0.10593705762502297,0.11173105902841114,-1.9003177599498708,1412093605.72,1193940969.39,25260050.51,14222987.02,2438921533.27,2116226463.52,8053605934.24,8195278189.19,5001030500.98,5007533335.05,3052575433.26,3187744854.14,1.6672766244036037,144.10154639295132,1.3243378219156192,0.3867913818113682,2668417625.19,579563248.66,0.6774055928412976,-0.17381885385748186,0.5494945286894481,0.841395661262053,1.0417054975501991,0.8568360802064358,13941011968.76,5449402429.670002,8491609539.089998,3174292408.0899997,2873372469.4899993,0.04137719248689215,0.07504978439478091,0.07884472394651776,0.7673677815562283
2022-06-30,3046336657.98,2197544412.08,551712965.34,552081814.59,1768350132.41,471874385.32,471874385.32,3486734.38,239713769.2,10022497.15,39391163.53,54686651.72,6207967.86,80207429.27,729998594.14,0.25,0.25,1310682910.59,76490405.92,172636765.58,11536450.42,522694715.75,1757948956.52,75543554.26,3927533759.04,0.0,0.0,0.0,1891147.54,0.0,4163507608.71,894118897.77,4921979567.42,0.0,41968889.08,10416749648.28,14344283407.32,272953996.71,2376696095.8,1625007224.64,0.0,72386201.43,4556231464.44,6932927560.24,5261843763.46,2149512083.62,7411355847.08,89984876.73,909359759.33,15413320.0,-3331020948.92,166659186.47,2669770000.0,606768466.3100001,0.41951585430397637,0.18110702370821885,0.15489896170336467,0.1991797146650046,0.0636691038800834,0.03289633730181313,1.6525182861959409,0.8810723642625171,0.5563266432534525,0.4833233814037774,2.311285357237039,11.095366917263519,-803961562.6,0.029538717099530362,0.02248664369254287,-8.93440755619736,1412093605.72,1166401454.2,25260050.51,17258440.44,2438921533.27,2186221264.48,8053605934.24,6897327106.69,5001030500.98,4188694758.49,3052575433.26,2708632348.2,1.115663337441411,59.878584624841466,0.9227926850772489,0.27201997576864756,1672701792.3,424202989.23,0.8212072659952276,0.11237873683193887,0.769371194226564,1.079687273843645,0.9044310273417381,0.5071560054987455,13031709349.189999,5034966338.890001,7996743010.299997,3174292408.0899997,2956001410.919999,0.04213561180913793,0.07603282271241128,0.0633514323138157,0.545399158428064
2022-03-31,1487670713.1,1198791779.49,278374610.95,282053658.27,978902740.5,221035775.66,221035775.66,1538405.0,137268845.64,4218124.01,11492637.25,30088207.83,9385697.01,61017882.61,147211704.74,0.1,0.1,829710537.4,86080076.65,66754146.63,21211184.35,550945083.36,1641895860.89,109463915.66,3306060804.94,5084238.35,0.0,0.0,1926141.38,0.0,4071212721.73,802701524.27,4381171707.92,0.0,41968889.08,9793565977.61,13099626782.55,350727675.42,2235440894.19,1262665880.0,0.0,370852418.83,4067242927.57,6302683821.76,4719901206.19,2077041754.6,6796942960.79,161667253.3,521577198.78,125000.0,-2927206529.25,0.0,1707797948.09,312141866.09999996,0.34198964066438603,0.1871211206207888,0.14857842781579458,0.20981919140530803,0.0325198809133907,0.016873440696374767,1.4789300909420526,0.6954784769441813,0.3806505123716666,0.4811346098925352,2.2206571026791777,10.374225938069106,-359784945.47999996,0.1086713960800631,0.0462156428422442,-2.225465814108688,1412093605.72,1033925728.0,25260050.51,6659095.25,2438921533.27,2271923296.97,8053605934.24,6672605512.51,5001030500.98,4000698119.77,3052575433.26,2671907392.74,0.6410649094913906,26.72299288758958,0.4570322684074969,0.14065658266210893,763238781.24,180858631.04,0.9491550346577615,0.22214668102355667,0.6989392244323488,0.9631951503787279,0.7919675048711644,0.5880210893543023,12267990103.77,4689290266.34,7578699837.43,3174292408.0899997,2629286828.5399995,0.020898533913878498,0.03747012592904052,0.03443334023821969,0.27669892791372663
2021-12-31,3782624088.21,2855858903.52,746806293.83,771008338.12,2524488293.08,614041703.22,614041703.22,777443.88,235281731.89,24846569.86,-87287989.68,14226121.22,20439412.39,156966634.9,558514631.73,0.35,0.35,1824748942.68,25260050.51,50036959.03,17673300.11,382680391.06,1412093605.72,45673524.43,3758166773.54,5084238.35,0.0,0.0,1989150.21,0.0,2438921533.27,435626268.25,1180791585.72,0.0,41968889.08,4295439160.7,8053605934.24,0.0,1341613917.68,0.0,0.0,72692844.29,1710961515.58,3052575433.26,4620416381.55,380614119.43,5001030500.98,755148839.23,1342365051.41,1902085.58,-277872731.54,248865600.0,55905405.47,785234459.34,0.3326092590198067,0.1974307455392431,0.1623322034917233,0.20758987439103047,0.12278303503641354,0.07624431940596876,2.8012282252101626,1.7146509983796159,1.3732879619913514,0.3790321327098884,1.7055174811948093,55.19666585126989,-585314126.6000001,0.19963623707248923,0.5628659849741638,-0.7750976975569814,771785518.26,771785518.26,8043737.21,8043737.21,2337493101.08,2337493101.08,7215822332.49,7215822332.49,4443148199.08,4443148199.08,2772674133.41,2772674133.41,2.3119304226685022,227.15879166731608,1.5838759311249617,0.49545065108322645,4558188911.41,823591042.07,-0.17014758235636437,-0.25443372759776767,0.1255601381955963,0.11610369035526154,0.043391970715608415,0.8296451181198405,6226867841.349999,3052575433.2599998,3174292408.0899997,2502887745.41,2502887745.41,0.08042759591174911,0.13003601958868038,0.17871227150890112,1.332571447773416
2021-09-30,2668417625.19,2021251500.15,650845885.72,638809169.43,1803072475.89,579563248.66,579563248.66,6669565.58,103566961.42,23267689.7,-30062146.48,8573472.12,28167348.12,59245920.77,564166343.34,0.33,0.33,2134160865.56,14222987.02,69984792.66,21877249.95,404528453.64,1193940969.39,12007649.15,3850722967.37,5084238.35,0.0,0.0,0.0,0.0,2116226463.52,1056815768.48,870483416.89,37481.2,41968889.08,4344555221.82,8195278189.19,0.0,1429340219.67,0.0,0.0,108194200.0,1758404634.47,3187744854.14,4625160660.65,382372674.4,5007533335.05,1051820198.98,1133905652.09,61097.69,62868016.85,233944921.26,-185296675.78,647382641.55,0.32429149812649155,0.24390705546837244,0.2171936068735617,0.24260919109463017,0.11573827069774524,0.0707191672180786,2.6940562606284444,1.8503462733600358,1.508414921681681,0.38897335521139503,1.7343253308438629,75.50997221298482,-82024355.41999984,0.3941737564055802,0.7358781237002061,-0.07798324799195029,771785518.26,615888769.61,8043737.21,32664991.76,2337493101.08,1969197602.85,7215822332.49,8308262644.63,4443148199.08,4236687909.08,2772674133.41,4071574735.55,1.8345100269219543,239.6776101978068,1.1982872232907,0.3462981273058505,3486072637.85,531443648.44,-0.234549046334353,0.09054506599382695,0.18194529370878063,-0.013599047150131612,0.07466435082858454,0.9385659039473001,6061117323.629999,3187744854.14,2873372469.4899993,2502887745.41,4124542672.1499996,0.07521373932311752,0.12265004308249662,0.19334826824346996,0.9926668422018087
2021-06-30,1672701792.3,1143283342.01,517277641.32,517598815.37,1028988560.41,424202989.23,424202989.23,4344813.94,48062535.25,16861386.65,-28911730.79,5795677.24,17968319.8,93395826.14,408391680.01,0.25,0.25,1242705430.89,17258440.44,63661233.27,5675004.24,364924272.18,1166401454.2,13966957.5,2874592792.72,5084238.35,0.0,0.0,0.0,0.0,2186221264.48,750616357.53,855386673.88,0.0,41968889.08,4022734313.97,6897327106.69,10012083.32,957202999.14,0.0,0.0,108194200.0,1751429349.06,2708632348.2,3812077318.45,376617440.04,4188694758.49,360771632.68,676806481.43,52554.0,529449534.02,187374500.0,-832680216.35,523394492.61,0.38483442467343854,0.30924677889460045,0.2536034762339269,0.3129036478703844,0.1012733115417851,0.06150251868126541,3.003117202205468,1.7699739580237184,1.3041961174919101,0.39270753819588844,1.5981122781297,90.30773642771038,-315982294.74999994,0.21568197890428004,0.37690190378021765,-0.8758512757855115,771785518.26,2266557311.63,8043737.21,107806470.32,2337493101.08,2676929901.19,7215822332.49,8147378776.33,4443148199.08,4032835295.62,2772674133.41,4114543480.71,1.0618052592768998,132.21801027865283,0.7395258219814385,0.23704160428661725,2646442293.36,236865950.75,-0.3679432207923608,0.7908989784594442,0.038647614257710065,-0.15342991948179538,-0.18331023030967708,-0.4853862956762476,5654621675.799999,2698620264.88,2956001410.919999,2502887745.41,4343780883.79,0.06011457485915305,0.0982879302404315,0.1329740929623063,0.6128359614557751
2021-03-31,763238781.24,504766352.28,255582253.62,255678723.69,421007864.35,180858631.04,180858631.04,2232549.47,40163235.66,2787951.53,5652394.07,2963859.16,6433688.35,74820092.65,196113693.2,0.1,0.1,1386431332.89,6659095.25,77622292.95,0.0,347117822.84,1033925728.0,7143649.2,2858899921.13,5084238.35,0.0,0.0,0.0,0.0,2271923296.97,372920924.35,946881247.38,0.0,41968889.08,3813705591.38,6672605512.51,15020041.66,893925438.66,0.0,0.0,108194200.0,1777981954.08,2671907392.74,3631586970.85,369111148.92,4000698119.77,23732183.07,277725383.38,9102.0,871066755.02,156499400.0,-776005770.74,258642582.85,0.4483929869679744,0.3348653919350992,0.23696205628619532,0.3388750535314714,0.04520676782541082,0.027104649106098184,3.1981413633507394,2.0335370997551427,1.5509473977698516,0.40042939564322033,1.5804658826189455,87.26547682852784,-253984098.31,0.031094047699519907,0.026548280252069678,-10.70209586538471,771785518.26,2213083125.14,8043737.21,149402009.52,2337493101.08,3052597452.42,7215822332.49,7788497587.14,4443148199.08,3827369857.61,2772674133.41,3961127729.53,0.46630696377617853,103.82200617689688,0.3311650392717334,0.10991003297969036,1219977644.25,19088598.46,-0.3743829775592218,8.474694091291601,0.045286520145255735,-0.14327436866289955,-0.25574094443114576,-0.5328120682612888,5286174179.62,2656887351.0800004,2629286828.5399995,2502887745.41,4154087092.3100004,0.026044507421350973,0.04283797317254628,0.06143443759993552,0.29743289915119553
2020-12-31,4558188911.41,3625530446.65,1015576808.74,1006349225.11,3153088770.15,823591042.07,824033265.12,15213245.12,325512712.46,74050069.38,-85718240.94,73348157.64,18598496.72,182758183.04,666373777.62,0.47,0.47,2131380095.34,8043737.21,40532806.56,1783040.0,614923058.67,771785518.26,8318135.06,3576766391.1,5084238.35,0.0,0.0,0.0,0.0,2337493101.08,250033461.45,757333799.41,0.0,41968889.08,3639055941.39,7215822332.49,165020041.67,1090003132.67,26099600.0,0.0,0.0,1682671000.74,2772674133.41,4087808097.9,355340101.18,4443148199.08,1072375487.39,974051461.87,7360131.7,176043361.59,1097990800.0,-464545158.05,1079697382.75,0.3082584264427416,0.2228027026694355,0.1806838325652536,0.23686981907382457,0.18536204627172534,0.1141368237909205,3.281427625201946,2.565738257035536,1.9570247748873377,0.38424922422573277,1.8698451293516558,14.72017045130515,105684157.22000003,0.23526350228829776,0.9608214871265538,0.0985514481286954,2207246134.27,2207246134.27,139340994.67,139340994.67,2925227968.88,2925227968.88,7784633526.86,7784633526.86,3274948042.39,3274948042.39,4509685484.47,4509685484.47,2.116854829301447,61.854289155558625,1.7322555578438228,0.6077400519223308,6068463320.8,209450312.55,-0.2488726271465545,2.9321547532825583,0.35670799706412076,-0.07306846139993374,-0.20091933827127662,-0.6503400747759145,5084442237.15,2581554491.74,2502887745.41,3166796852.1900005,3166796852.1900005,0.10980880178473296,0.2134181840451209,0.30038967654150867,1.6079162193041563
2020-09-30,3486072637.85,2844938020.88,680004211.8,676079117.2,2462772024.78,531443648.44,531443648.44,22340873.81,211298504.69,45041511.48,-6607268.37,57026424.56,2455334.17,144635468.76,459495223.1,0.3,0.3,368136576.42,32664991.76,84707419.05,28000000.0,316148363.18,615888769.61,36709599.88,4665032233.86,16925287.35,0.0,0.0,0.0,0.0,1969197602.85,790002556.83,609693751.48,0.0,41968889.08,3643230410.77,8308262644.63,255991339.49,2206326531.79,0.0,0.0,187277750.0,1865248203.76,4071574735.55,3885929745.84,350758163.24,4236687909.08,855964406.79,657884786.84,7386000.0,-598367605.43,1042223031.68,-410923331.54,733105541.76,0.293539670389975,0.19506312186867847,0.15244766923954933,0.21029554398847392,0.12543846982474652,0.06396567744322523,2.1143888570633487,1.8186038224880061,0.1795457611157008,0.4900633152445704,2.2121047128233373,12.855541048144575,205465619.94999993,0.2455383165274225,0.3879590778866051,0.24003991091233343,2207246134.27,2302709658.93,139340994.67,62695819.69,2925227968.88,2796542269.16,7784633526.86,7871428009.51,3274948042.39,3039652364.22,4509685484.47,4831775645.29,1.744707290746374,40.534317557240385,1.4245073652709777,0.4332436623838894,4457754277.73,201887343.46,-0.21797559473708908,1.632377242337111,0.3938067257132443,0.05549623709855831,-0.2958455788184851,-0.7325373751651413,7940126068.21,3815583396.0600004,4124542672.1499996,3166796852.1900005,3115674602.0700006,0.06604698654323014,0.141498776531096,0.15048619646527078,0.956222824684756
2020-06-30,2646442293.36,2345103810.5,336718422.61,334844209.54,2009057763.69,236865950.75,236865950.75,17062983.63,115847185.99,38027876.23,80102921.62,50958295.82,2415529.99,97978258.79,253042602.62,0.13,0.13,366145063.67,107806470.32,288336476.89,38010000.0,322893034.37,2266557311.63,72772922.13,3465101817.43,19392795.12,0.0,0.0,0.0,0.0,2676929901.19,682863840.56,635334462.38,0.0,361485385.76,4682276958.9,8147378776.33,648427186.96,1971730882.03,28663464.88,0.0,367228668.36,2142812598.68,4114543480.71,3683379144.49,349456151.13,4032835295.62,661762132.94,444810050.53,7366000.0,-475385608.85,932394733.68,-293992092.63,385802505.36,0.24084580694210345,0.12723437176576124,0.089503538899867,0.145781567324551,0.058734347769485266,0.02907265726225345,1.7573908533919682,0.5709560031392108,0.20497475966593437,0.5050143848305777,2.2297811523647693,7.570945989300158,224318082.4100001,0.2500572691875354,0.33081583836818024,0.33897086467221343,2207246134.27,2244740673.63,139340994.67,116765367.89,2925227968.88,2824582837.58,7784633526.86,7837267600.16,3274948042.39,2940208548.68,4509685484.47,4897059051.48,0.8981430623784751,21.415896727624375,0.9447939007570069,0.3322169532633507,2719566645.21,143597893.41,-0.02688823676330733,0.6495085347366587,0.37161539014997164,0.039568787489618076,-0.05227424539494248,0.009719001511528734,7781233712.66,3437452828.87,4343780883.79,3166796852.1900005,2882227946.37,0.029734592999601607,0.06482566321253348,0.08368507678556879,0.7047240269365737
