报告期,营业总收入*,营业总成本*,营业利润*,利润总额*,营业成本,净利润*,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额*,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计*,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计*,资产总计*,短期借款,流动负债合计*,长期借款,应付债券,长期应付款,非流动负债合计*,负债合计*,归属于母公司所有者权益合计*,少数股东权益,所有者权益合计*,经营活动产生的现金流量净额*,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额*,偿还债务支付的现金,筹资活动产生的现金流量净额*,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计*_期初,资产总计*_同期,所有者权益合计*_期初,所有者权益合计*_同期,负债合计*_期初,负债合计*_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入*_同期,净利润*_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,267165856.1,245745777.03,27022740.98,27243393.2,193023525.2,24737456.66,24737456.66,1847120.94,16972848.46,32764778.86,-315956.61,35434.11,5197043.36,2505936.54,24737456.66,0.0817,0.0817,269637257.42,119216419.04,7481942.7,0.0,2528317.88,58159888.39,2143017.2,487831363.66,21718712.39,0.0,0.0,0.0,20280671.63,70740071.13,4165238.08,20437941.37,0.0,0.0,139740915.16,627572278.82,0.0,109450063.74,0.0,0.0,0.0,1786049.02,111236112.76,516336166.06,0.0,516336166.06,-25964228.85,7104291.32,16814.16,-2126580.74,0.0,-5189441.89,27278827.31,0.2775142452044792,0.10114593748793037,0.09259213366973355,0.10210446689635952,0.04790959511661522,0.03941770134670844,4.457113563851818,3.9061508368382434,2.4635641881445287,0.1772482891837622,1.2508988468637103,769.8465492713094,-33051706.01,-0.09718393371449983,-0.2372244287740056,1.2729708323303428,35702538.79,27173219.05,104998487.32,98639803.95,71664231.9,74128800.24,607114378.19,579572474.08,487057961.92,472250260.52,120056416.27,107322213.56,4.112902915451754,2.383123053121525,3.7522160554897943,0.43276705807607363,147110904.01,16241725.95,0.8160846600591835,0.5230805356619135,0.09335284535673213,0.08281933129449219,-0.0457140692825005,1.1403385547727367,337654349.77000004,111236112.76000005,226418237.01,163330228.05,160531355.71,0.04007082528923716,0.0493075571606157,0.13516747812294738,1.3709655331618613
2022-06-30,169177848.13,154536386.23,19493941.29,19704937.05,120645890.33,17665527.34,17665527.34,1163352.59,11324374.82,22323808.12,-1728275.63,23506.93,3624077.17,2039409.71,17665527.34,0.0584,0.0584,297839524.77,125799744.49,6376564.53,0.0,2699352.48,69829235.3,859859.44,524196978.13,23658727.69,0.0,0.0,0.0,20504450.6,72828787.17,3306836.52,19111047.35,0.0,0.0,141927787.45,666124765.58,0.0,159246260.79,0.0,0.0,0.0,737459.71,159983720.5,506141045.08,0.0,506141045.08,2399404.18,5141916.54,16814.16,-1712742.21,0.0,-5189441.89,19728443.98,0.286869459190112,0.11522750469683492,0.10441986072801575,0.11661363587530814,0.03490238049595012,0.026519847711439594,3.291738063609952,2.847840075743106,1.8703078068675323,0.2401708039794931,1.3413721940622119,839.2607618264061,-2725698.1999999997,0.014182732588939451,0.015067256010262773,-1.135989602218664,35702538.79,26371972.13,104998487.32,55621978.32,71664231.9,77006843.9,607114378.19,533763710.12,487057961.92,462164563.81,120056416.27,71599146.31,2.2864372625274036,1.4660237801931884,2.341675040342833,0.2657440261050607,64102493.17,6156029.24,1.6391773512044194,1.8696301871366678,0.09515329541379357,0.24797687244463062,-0.054255654671753195,1.647857921120896,347780790.21000004,159983720.50000006,187797069.70999998,163330228.05,230646979.77999997,0.02774895419519262,0.035572986310889454,0.12254319481790332,0.9636268624471073
2022-03-31,70477597.78,66992393.21,8491583.43,8733520.3,50423328.82,7465080.7,7465080.7,527683.94,5425948.81,12055570.53,-1856847.61,17779.19,1838281.03,1268439.6,7465080.7,0.0247,0.0247,224063838.98,113170022.98,2313074.87,50008630.14,6099163.21,36201140.07,2046525.03,454294428.34,25591591.13,0.0,0.0,0.0,22990319.65,71542846.94,712339.38,18382048.85,0.0,0.0,141957399.92,596251828.26,0.0,98248182.96,0.0,0.0,0.0,832108.24,99080291.2,497171537.06,0.0,497171537.06,-26306911.14,3059847.96,0.0,-1284051.43,0.0,0.0,8751299.49,0.28454813432490406,0.12048627787381433,0.10592132727484117,0.12417136459897087,0.01501510071180743,0.012520013098802268,4.623947381550638,4.234650969671226,2.7895932612981125,0.16617188661565885,1.2116113749444042,492.22149546745385,-29366759.1,-0.37326628558082503,-0.2677597727248594,1.1163134639303,35702538.79,9454995.9,104998487.32,35682497.62,71664231.9,80515427.63,607114378.19,501680753.39,487057961.92,460865950.07,120056416.27,40814803.32,1.4025243108402479,0.6460840538635698,0.9842753354216802,0.11713408171551201,26313159.34,3041359.66,1.6784164101823889,1.4545208507171428,0.07877689159827414,0.18850847721575179,-0.11143927262278888,2.8287843223707796,349197669.63,99080291.19999999,250117378.43,163330228.05,178037245.79000002,0.012406997404426738,0.015169390284961767,0.03872696179505848,0.34092637942703513
2021-12-31,249680938.9,221884277.75,30942055.98,30909301.97,181846334.05,28463281.51,28463281.51,2025058.4,16771492.7,26192706.83,-6862188.16,64171.79,6729938.6,2446020.46,28463281.51,0.094,0.094,300487930.86,104998487.32,4574359.82,0.0,2468005.0,35702538.79,1142886.21,463639789.02,27517389.62,0.0,0.0,0.0,23239803.01,71664231.9,1826712.75,15725496.02,0.0,0.0,143474589.17,607114378.19,0.0,119138379.18,0.0,0.0,0.0,918037.09,120056416.27,487057961.92,0.0,487057961.92,39322480.48,4677613.74,0.0,3896379.94,7050000.0,-8866055.84,30973473.759999998,0.27168515605898336,0.12392638427394187,0.11399861613545062,0.12405221598595965,0.05843920792875805,0.04688289807080182,3.8916073242822167,3.5823415339164426,2.522175749982366,0.19774925546636885,1.2850578660658039,482.6649491934072,34644866.739999995,0.15749091882319893,0.33005720533254607,0.8810447946594033,11373479.48,11373479.48,38021256.63,38021256.63,98531189.94,98531189.94,506651984.72,506651984.72,457824590.41,457824590.41,48827394.31,48827394.31,7.72564633682644,3.491559025406856,2.934050002058504,0.4483542459437266,81373967.58,9230675.01,2.0683146751390096,2.0835536381862068,0.06385277707302779,0.198286785603969,-0.27267465313633654,2.139104339422433,283386644.32000005,120056416.27000004,163330228.05,296812179.25,296812179.25,0.051111763576038305,0.060247236949845184,0.2334040410819686,1.0852333318507417
2021-09-30,147110904.01,131546213.99,17912973.65,17917028.49,107435205.1,16241725.95,16241725.95,1636422.47,11025984.76,14871080.7,-4421345.93,33253.68,4939211.21,1675302.54,16241725.95,0.0537,0.0537,287754286.59,98639803.95,1469070.09,0.0,2731062.53,27173219.05,4461706.38,434869678.36,29042473.16,0.0,0.0,0.0,23964618.22,74128800.24,1463745.4,12154766.5,0.0,0.0,144702795.72,579572474.08,0.0,106292017.39,0.0,0.0,0.0,1030196.17,107322213.56,472250260.52,0.0,472250260.52,3965231.97,86734.0,0.0,6738284.07,7050000.0,-8866055.84,17950282.169999998,0.2696992393392063,0.12176509804319025,0.11040463695944629,0.12201870616456692,0.03439220114376656,0.02802363237795539,4.091273164610316,3.7936503872202967,2.707205053171491,0.18517479411071205,1.2462921097167055,539.7983672784485,3878497.97,0.026954031699312108,0.037305077722356327,0.9781263742812,11373479.48,4840021.81,38021256.63,39644724.65,98531189.94,112536944.25,506651984.72,490119817.98,457824590.41,456399091.18,48827394.31,33720726.8,5.574288289119529,2.152930811244257,1.7040531956087244,0.2708664913926167,60982881.86,7805175.78,1.4123311251135418,1.0808917579560262,0.0347309397549795,0.1825118120476619,-0.34129364597528605,4.61427615756963,267853569.27000007,107322213.56000006,160531355.71,296812179.25,272487484.51000005,0.029904916646680827,0.03492563191824739,0.13961364946137236,0.6433277952551205
2021-06-30,64102493.17,58151887.86,6920878.83,6924933.67,46521984.4,6156029.24,6156029.24,1015349.42,6292449.09,6651462.87,-2901665.81,12655.77,3234945.83,768904.43,6156029.24,0.0203,0.0203,207170749.3,55621978.32,159445.54,80230136.99,3119478.7,26371972.13,1047443.94,394575601.28,20473087.72,0.0,0.0,0.0,24346834.73,77006843.9,596171.48,12460936.68,0.0,0.0,139188108.84,533763710.12,0.0,70376967.47,0.0,0.0,0.0,1222178.84,71599146.31,462164563.81,0.0,462164563.81,-1916956.76,13234.0,0.0,4180532.43,0.0,-1816055.84,6937589.4399999995,0.2742562402896942,0.10796582921737238,0.09603416241041035,0.10822651502183374,0.013319994049848441,0.011533247995851967,5.606601356448017,5.216993547875018,4.083735014761926,0.13414015406536944,1.1603695710359632,548.1760050949092,-1930190.76,-0.02990455854682945,-0.02723841093063796,1.0069036507636198,11373479.48,6404304.18,38021256.63,38086284.61,98531189.94,116874309.08,506651984.72,491384332.67,457824590.41,453638222.04,48827394.31,37746110.63,2.465037900761257,1.369078998695997,0.7303544624229796,0.1232247715752846,41806062.21,5044306.64,0.5333300909327618,0.22039155811511107,0.01879546598092469,0.08624486910220801,-0.3411140180748437,3.117851274515821,302246126.09,71599146.31,230646979.77999997,296812179.25,281831548.43,0.011833787726446597,0.01338283002959813,0.03319378927479572,0.24306144683461298
2021-03-31,26313159.34,24535155.89,3481941.51,3486941.51,20377879.94,3041359.66,3041359.66,606800.21,2847999.26,1601258.9,-1160279.26,12655.77,1195127.35,445581.85,3041359.66,0.01,0.01,258317536.89,35682497.62,386524.28,30068040.84,3129110.0,9454995.9,1011750.27,358081643.72,21714597.07,0.0,0.0,0.0,24511167.39,80515427.63,677232.34,12769920.48,0.0,0.0,143599109.67,501680753.39,0.0,39937056.91,0.0,0.0,0.0,877746.41,40814803.32,460865950.07,0.0,460865950.07,-2344575.83,7564.74,0.0,2537636.47,0.0,0.0,3499597.28,0.22556316112818395,0.1323270028128823,0.11558321905407502,0.1329979891346639,0.0065992283863410914,0.00606234072056515,8.966150022695803,8.704068963653638,7.221002248109824,0.08135612746592874,1.0921648395941477,276.52187737292945,-2352140.5700000003,-0.08910278692516746,-0.0587067753961843,1.003226485534486,11373479.48,7049093.83,38021256.63,47911892.99,98531189.94,120672420.36,506651984.72,517762332.94,457824590.41,480207677.56,48827394.31,37554655.38,1.956732748626174,0.7140249396454591,0.29392523240169693,0.052191421235257905,17606040.31,1346164.86,0.4945529418704371,1.259277262667516,-0.040277838930601724,-0.03105977110904203,-0.3327768897831031,0.34130657472039927,218852049.11,40814803.31999999,178037245.79000002,296812179.25,290466703.75,0.006032452473378317,0.006621075380641107,0.02246934823188527,0.11082738212343186
2020-12-31,81373967.58,78355314.94,10801130.31,10732599.2,54370218.6,9230675.01,9230675.01,2256274.44,16573725.88,7090469.48,-3854380.09,283064.36,4266981.7,1501924.19,9230675.01,0.0305,0.0305,157767378.35,38021256.63,606475.89,130424021.72,3687330.0,11373479.48,934061.62,358591909.05,22927001.33,0.0,0.0,0.0,10295032.81,98531189.94,719755.38,13080850.9,0.0,0.0,148060075.67,506651984.72,7050000.0,46192733.57,0.0,0.0,0.0,2634660.74,48827394.31,457824590.41,0.0,457824590.41,36322966.88,1881627.58,108740.69,45244281.95,0.0,-23500661.66,11015663.559999999,0.3318475156499183,0.13273446817474205,0.11343523345995365,0.1353708549256902,0.02016203411383728,0.018218965460287912,7.762950605782909,7.4965117062241875,6.238890357793562,0.09637264983178609,1.081796736468719,38.915755978605006,34550079.99,0.4463708475845219,0.786335080710401,0.9511910220369091,8647210.78,8647210.78,53144667.2,53144667.2,124955821.18,124955821.18,522642322.97,522642322.97,478861512.7,478861512.7,43780810.27,43780810.27,5.431403002985173,1.785183852943576,0.7282210019472384,0.15811603536917251,98908656.53,6343025.01,-0.17728164111380437,0.4552480867484393,-0.04393111939898018,-0.030595184406674726,-0.2114717905133454,0.31527723440089445,338589573.56,41777394.31,296812179.25,294423107.5,294423107.5,0.017935929385864375,0.01970921737677578,0.04061069311802981,0.2752676283153189
2020-09-30,60982881.86,55328890.85,9355115.22,9361790.2,40470970.87,7805175.78,7805175.78,1680127.86,11735542.35,5457726.28,-5343127.74,283064.36,5735686.91,1556614.42,7805175.78,0.0258,0.0258,183911606.67,39644724.65,509691.76,90153078.31,4274553.47,4840021.81,0.0,335515043.41,24732795.24,0.0,0.0,0.0,0.0,112536944.25,1236145.92,13396575.01,0.0,0.0,154604774.57,490119817.98,0.0,30321859.94,0.0,0.0,0.0,3398866.86,33720726.8,456399091.18,0.0,456399091.18,35046711.43,1744342.04,216740.69,806925.32,0.0,-30550661.66,9644854.559999999,0.3363552256695532,0.1534055940727233,0.1279896184296201,0.15815675261365877,0.01710164619263386,0.01592503607009521,11.065120809670226,10.905499275253232,9.038518267755048,0.06880098613228493,1.0480925122831017,34.07300926192192,33519110.08,0.5746975275858175,1.155823274012524,0.9564124196630793,8647210.78,8832869.4,53144667.2,74076074.03,124955821.18,127770175.56,522642322.97,514001834.62,478861512.7,476015383.93,43780810.27,37986450.69,6.001375093064959,1.3144365027972753,0.5135557013670334,0.12042883396647568,74871196.3,3496896.24,-0.18549609364262287,1.232029561163073,-0.04120936720163787,-0.04646290155297965,-0.11922368614768461,-0.45204422359058094,306208211.31000006,33720726.80000001,272487484.51000005,294423107.5,326570779.07,0.015413640507293293,0.016690911062905104,0.038018169715574784,0.2151410918035001
2020-06-30,41806062.21,37417129.18,6176030.81,6183293.17,28708532.14,5044306.64,5044306.64,1201377.88,6818250.59,3698704.83,-3908524.83,86519.52,4025673.31,1138986.53,5044306.64,0.0167,0.0167,171806673.61,38086284.61,1126091.35,90262021.19,4782393.58,6404304.18,0.0,330382688.74,26317563.05,0.0,0.0,0.0,0.0,116874309.08,1181648.67,13712299.12,0.0,0.0,161001643.93,491384332.67,0.0,34038294.6,0.0,0.0,0.0,3707816.03,37746110.63,453638222.04,0.0,453638222.04,24190864.12,1450151.25,10589.75,58796341.99,0.0,-30354116.82,6269812.6899999995,0.3132926034556556,0.1477305080535113,0.12065969319620355,0.14997376836176313,0.011119668482333513,0.01026550157305812,9.706205690457828,9.518055718337898,7.6992310537203,0.07681586106928084,1.0539077157099848,72.4670304458462,22751302.62,0.5786448864397842,0.7106955387829565,0.9404915222185126,8647210.78,13201356.49,53144667.2,79732995.6,124955821.18,129748296.6,522642322.97,514221522.61,478861512.7,474988304.43,43780810.27,39233218.18,3.8147033326936284,0.9164885684206477,0.34574734062337764,0.08245554883094118,51766885.96,2469816.74,-0.1924169005973563,1.0423809419965302,-0.04494864861066572,-0.04441119038364398,-0.09922278640535152,-0.5148752944554412,319577659.06,37746110.629999995,281831548.43,294423107.5,345731920.31,0.009949061224265943,0.010818891313478938,0.02390597015323154,0.14509578978596
