报告期,营业总收入,营业总成本,营业利润,利润总额,营业成本,净利润,持续经营净利润,销售费用,管理费用,研发费用,财务费用,其中：利息费用,减：利息收入,减：所得税,综合收益总额,基本每股收益,稀释每股收益,货币资金,应收票据及应收账款,预付款项,交易性金融资产,其他应收款,存货,其他流动资产,流动资产总计,长期应收款,债权投资,其他债权投资,长期股权投资,投资性房地产,固定资产,在建工程,无形资产,开发支出,商誉,非流动资产合计,资产总计,短期借款,流动负债合计,长期借款,应付债券,长期应付款,非流动负债合计,负债合计,归属于母公司所有者权益合计,少数股东权益,所有者权益合计,经营活动产生的现金流量净额,购建固定资产、无形资产和其他长期资产支付的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,投资活动产生的现金流量净额,偿还债务支付的现金,筹资活动产生的现金流量净额,息税前利润EBIT,毛利率,营业利润率,净利率,息税前利润率,净资产收益率,总资产报酬率,流动比率,速动比率,现金比率,资产负债率,权益乘数,利息保障倍数,自由现金流量,现金流量比率,债务保障倍数率,自由现金流与经营活动净现金流比率,存货_期初,存货_同期,应收票据及应收账款_期初,应收票据及应收账款_同期,固定资产_期初,固定资产_同期,资产总计_期初,资产总计_同期,所有者权益合计_期初,所有者权益合计_同期,负债合计_期初,负债合计_同期,存货周转率,应收账款周转率,固定资产周转率,总资产周转率,营业总收入_同期,净利润_同期,营业收入增长率,净利润增长率,净资产增长率,总资产增长率,固定资产增长率,存货增长率,经营性资产,经营性负债,经营性净资产,经营性净资产_期初,经营性净资产_同期,资产收益率ROA,权益收益率ROE,投资资本收益率ROIC,经营性资产周转率
2022-09-30,2592003944.26,2338888547.69,291682502.32,294377417.19,1867754324.36,226555624.24,226555624.24,225606868.29,126960654.63,90929570.71,3616704.56,12678316.0,6459280.09,67821792.95,102563584.37,0.54,0.54,301725469.48,272574337.77,73315450.26,0.0,144225615.44,452084643.61,25290766.87,1368190609.58,0.0,0.0,0.0,1953481935.54,113180662.31,2156302635.97,249361836.65,791238815.36,97292997.23,57158579.44,6007273130.44,7375463740.02,216178055.57,1439924340.66,264373711.11,0.0,25980110.5,421194049.05,1861118389.71,5113237698.56,401107651.75,5514345350.31,409598140.57,415072610.74,16668974.35,-626474170.8,230000000.0,217972229.83,307055733.19,0.2794168664379748,0.11253165835875045,0.0874055862228559,0.11846267976172481,0.041084772506543084,0.0307174751616887,0.9501822914896206,0.618654170879345,0.20954258564842504,0.2523391688052626,1.337893577931513,24.2189682912147,11194504.180000007,0.15802373351979507,0.2403324583658425,0.027330456540700227,432508196.32,387473967.32,266814317.12,241669660.74,2034293198.52,1775092064.07,7024435099.7,6282192757.4,5511141073.54,5085634850.48,1513294026.16,1196557906.92,4.22285652799948,9.610895300675539,1.2370574718406124,0.36000307684250377,2580657749.8,476524083.0,0.004396628906285369,-0.5245662657515675,0.08429832507332644,0.17402697192508162,0.21475538064541028,0.16674843148014773,5007075672.690001,1380566623.0300007,3626509049.66,3368757831.22,2991826628.6099997,0.031466279973450875,0.04109671274909408,0.09180474913039265,0.7410736397619552
2022-06-30,1762755500.76,1570409159.01,227834848.17,229278709.57,1256312288.95,176471460.66,176471460.66,153053298.33,84304036.76,58223714.69,1694375.4,7016369.34,4139850.19,52807248.91,100669818.42,0.42,0.42,598746026.4,268955109.86,70887552.86,0.0,172846533.26,392185394.41,35148153.94,1658520375.72,0.0,0.0,0.0,1911196365.24,114254534.39,1958276176.41,409557429.32,313264877.15,92340808.64,57158579.44,5598133662.13,7256654037.85,417966527.79,1611656654.14,64062200.0,0.0,25800075.46,222692147.99,1834348802.13,5121169129.89,301136105.83,5422305235.72,184268217.59,153392633.11,13886132.7,-267784988.79,30000000.0,383386127.76,236295078.91,0.28730201754676155,0.12924926234623607,0.10011113883003941,0.1340486975125722,0.032545467838563547,0.02431857158127452,1.0290779810076898,0.7639262520384507,0.37150966669107216,0.2527816253279012,1.3274229977612881,33.67768534687771,44761717.17999998,0.10453418951780552,0.10996368342741406,0.24291610222005608,432508196.32,370799466.61,266814317.12,241064554.31,2034293198.52,1804954883.45,7024435099.7,6198153573.05,5511141073.54,4903568738.18,1513294026.16,1294584834.87,3.0467371229063174,6.580276559251309,0.883018094477522,0.24686569543566486,1713191682.15,355728207.55,0.02893069066725733,-0.5039149077454148,0.10578754479386238,0.170776740576812,0.08494466779520878,0.057675184906598946,4632457111.820001,1352320074.3400002,3280137037.4800005,3368757831.22,2875606076.4300003,0.024714005908134072,0.032281031189687885,0.10576041716749375,0.5302401483465344
2022-03-31,832022768.07,748633672.66,20609030.76,66243508.52,579188088.04,35434927.2,35434927.2,85961552.27,44437913.25,27347469.1,2116739.9,3017782.69,1225721.71,30808581.32,-23631513.84,0.06,0.06,522410475.24,345563370.88,61641981.4,654340.34,134144332.93,389337028.02,34520083.9,1584247473.07,0.0,0.0,0.0,1741638937.87,115367121.81,1995933807.23,366199202.05,316692668.06,91928931.37,57158579.44,5450580466.97,7034827940.04,236329138.92,1267119339.18,64051333.33,0.0,26472363.81,320669490.82,1587788830.0,5163962170.03,283076940.01,5447039110.04,91648303.81,81699588.52,89946.86,-82056334.49,0.0,217092614.96,69261291.21000001,0.30387952076898994,0.024769791826497366,0.0425888912657962,0.08324446621894954,0.006505355750922778,0.005037070913748392,1.2502748747369172,0.915770381897045,0.4127983840247396,0.2257040034999025,1.283940913945028,22.951053248303975,10038662.150000006,0.11015119697095767,0.06884789884770506,0.10953462020215435,432508196.32,346008992.0,266814317.12,250969994.06,2034293198.52,1839186215.69,7024435099.7,6110258432.97,5511141073.54,4793833858.27,1513294026.16,1316424574.7,1.4094821528107782,2.717351674870297,0.4128912673568698,0.11835937142909972,781597643.77,100857600.31,0.06451545075900796,-0.6486637884394852,0.1362594681171801,0.15131430482238967,0.08522660196275644,0.12522228329834845,4655411405.12,1287408357.7500002,3368003047.37,3368757831.22,2883423516.3500004,0.005040794400081913,0.006467301432604028,0.01758099051068251,0.2470097374880083
2021-12-31,3805038118.41,3273348307.45,1224816499.71,1224460324.36,2565291171.81,1010814123.41,1010814123.41,371230302.86,199277234.43,99336770.09,9246075.49,12742153.71,5013990.02,213646200.95,1068921004.0,2.69,2.69,295881476.78,266814317.12,39601706.2,796227.39,133262998.11,432508196.32,46958263.29,1424884264.2,0.0,0.0,0.0,1814119718.62,116478074.73,2034293198.52,326504978.75,319925950.46,87683669.85,57158579.44,5599550835.5,7024435099.7,20027583.36,1171612100.5,64068444.45,0.0,26114234.58,341681925.66,1513294026.16,5207036164.69,304104908.85,5511141073.54,475350063.94,304153429.46,55485656.36,180250321.17,390000000.0,-589887384.59,1237202478.07,0.3258172212787317,0.32189335864572377,0.2656515104328011,0.3251485108871882,0.18341285587173664,0.14389970283207112,1.2161740763789595,0.8069375556863329,0.2532217822292797,0.21543284330787396,1.3730252825248743,97.09524043012034,226682290.84000003,0.1249264919686621,0.384686856067022,0.4768744301012916,344586058.99,344586058.99,229858456.2,229858456.2,1872770347.17,1872770347.17,6343403210.96,6343403210.96,4720913920.79,4720913920.79,1622489290.17,1622489290.17,6.602265180268638,15.322112758367215,1.9477738582508863,0.5692824868140011,3247472717.08,646125802.9,0.17169209717990822,0.564423087382013,0.16738859593901748,0.10736064949542022,0.08624808246995258,0.2551529147398024,4797955829.570001,1429197998.3500009,3368757831.22,3141315910.2400002,3141315910.2400002,0.15123075248508056,0.19757793013624994,0.44182758945004397,1.1689692834590388
2021-09-30,2580657749.8,2241468762.63,566774487.63,567533562.4,1786569129.27,476524083.0,476524083.0,269810611.52,99626502.86,63136678.72,5637606.46,10805357.65,4537539.04,91009479.4,577186738.93,1.23,1.23,249558302.27,241669660.74,95840169.63,599278.13,81474471.4,387473967.32,52087729.54,1291047463.37,0.0,0.0,0.0,1824522621.9,129840242.17,1775092064.07,430007453.69,329137745.08,70754138.48,95567298.42,4991145294.03,6282192757.4,20025444.47,951360616.89,90087500.0,0.0,35762401.0,245197290.03,1196557906.92,4814057768.87,271577081.61,5085634850.48,225327700.57,176131770.63,372834.76,311667320.55,390000000.0,-518218567.32,578338920.05,0.30770783944191815,0.21962404262011295,0.18465218142038803,0.22410523832337742,0.09370001917361881,0.07585314577281742,1.3570537191148788,0.8950189353996058,0.2629471684646414,0.19046819369089488,1.2812239869350943,53.52334821143101,49568764.69999999,0.0873140580487524,0.21635998655687194,0.21998522407413032,344586058.99,346375352.52,229858456.2,274290666.68,1872770347.17,1838553061.08,6343403210.96,6109428031.51,4720913920.79,4538256743.03,1622489290.17,1571171288.48,4.8809361666018765,10.945933687039826,1.4148876568635549,0.40879777180691995,2240654355.59,556829103.65,0.15174290196154405,-0.14421843277156798,0.12061417818431729,0.02827837974339785,-0.03451681561625523,0.11865340446712919,4078271591.059999,1086444962.4499993,2991826628.6099997,3141315910.2400002,3098759375.5599995,0.07548540032394178,0.09718486984861803,0.22129325258670637,0.8415450100671844
2021-06-30,1713191682.15,1473003792.38,416244406.42,416054733.05,1167563234.11,355728207.55,355728207.55,186804165.7,66966520.3,34449409.25,5560108.41,8127889.81,2763560.17,60326525.5,355460627.1,0.93,0.93,346459354.11,241064554.31,63570990.83,708083.34,93383746.45,370799466.61,56174623.1,1356640618.09,0.0,0.0,0.0,1680736205.1,131039491.46,1804954883.45,392996706.31,331955221.75,67544374.67,95567298.42,4841512954.96,6198153573.05,40036138.92,1047463700.45,90236250.0,0.0,35666589.95,247121134.42,1294584834.87,4612047185.03,291521553.15,4903568738.18,94891357.52,107506559.98,367856.0,368973035.53,360000000.0,-347931786.39,424182622.86,0.31848651480449297,0.2429642933461052,0.20764063429468244,0.2475978766880683,0.07254475802087593,0.057392609485626626,1.2951671905261963,0.8875405686904535,0.33143624671752697,0.2088662082364245,1.2879972446671368,52.18853020597237,-12247346.460000008,0.05538864010880231,0.08340631243102994,-0.12906703813799553,344586058.99,339472657.92,229858456.2,261170815.4,1872770347.17,1276206700.36,6343403210.96,5892287637.86,4720913920.79,4353425445.54,1622489290.17,1538862192.32,3.264151125033609,7.275888601385812,0.9316583348240978,0.2732023961067183,1440428049.42,394315091.5,0.18936290003504894,-0.09785799423302059,0.1263702111181464,0.05190953904298653,0.41431233901283215,0.09228080070408044,4039918522.3800006,1164312445.9500003,2875606076.4300003,3141315910.2400002,2845057251.3999996,0.05672791881842607,0.07392152288174408,0.17273423583602934,0.5694578344028514
2021-03-31,781597643.77,695442401.83,123894555.97,124027780.47,551473381.31,100857600.31,100857600.31,87622739.84,34836928.44,13874237.05,3368474.07,4069509.3,895459.17,23170180.16,103166132.14,0.26,0.26,267694561.44,250969994.06,87989794.96,276670.0,82320507.08,346008992.0,133074535.37,1308667432.57,0.0,0.0,0.0,1746942754.86,106001664.55,1839186215.69,375749373.11,335075035.63,62033507.13,95567298.42,4801591000.4,6110258432.97,120121388.93,1017144266.85,90107250.0,0.0,36571250.27,299280307.85,1316424574.7,4526395442.07,267438416.2,4793833858.27,63356746.43,78492089.11,8887.86,240680384.96,260000000.0,-264716092.6,128097289.77,0.2944280401742338,0.15851449522339955,0.12904030752129453,0.1638916017608864,0.021039027069327244,0.01650627406621431,1.2866094567123891,0.815601023608129,0.26345449723654407,0.21544499126203542,1.2843763334257623,31.47733063787322,-15126454.82,0.08106056477396947,0.057219832590740066,-0.23875049891825703,344586058.99,345174391.49,229858456.2,296616444.86,1872770347.17,1275234804.12,6343403210.96,5610775842.93,4720913920.79,4174459608.57,1622489290.17,1436316234.36,1.5970962448092765,3.251045745514285,0.4211243480542198,0.12552093771568879,537588366.11,122794198.11,0.4538961276741457,-0.1786452302929575,0.14837231828245492,0.08902201834874326,0.4422333908610388,0.0024179097018098734,3989619452.120001,1106195935.7700002,2883423516.3500004,3141315910.2400002,2538427114.6100006,0.016197260403193737,0.021200267763685086,0.04738972169403996,0.2594627214317164
2020-12-31,3247472717.08,2708393657.87,750346042.93,755011504.86,2035956387.67,646125802.9,646125802.9,370652154.38,179636287.5,75271502.85,19346063.37,18246853.07,2788629.38,108885701.96,732354009.64,1.7,1.7,229716944.47,229858456.2,39882291.44,272647.94,84261135.53,344586058.99,467900208.09,1578382473.58,0.0,0.0,0.0,1712225177.12,108938118.17,1872770347.17,337758603.32,336948106.87,58710406.69,95567298.42,4765020737.38,6343403210.96,381174979.21,1322965117.7,90107250.0,0.0,36120530.23,299524172.47,1622489290.17,4435499963.27,285413957.52,4720913920.79,614046943.76,558748603.01,709297.93,-571754976.87,302000000.0,-65132717.51,773258357.9300001,0.37306435956738315,0.23105538007558127,0.19896265779284852,0.23811080963454057,0.13686455922328636,0.10185791150460644,1.1930643162565373,0.5789239612239551,0.173844033627917,0.2557758408556935,1.4414838581643816,42.37762834849199,56007638.67999995,0.1890845581336021,0.4345474144112371,0.09121067900289154,299481590.87,299481590.87,291367805.9,291367805.9,1295481816.52,1295481816.52,5475177867.19,5475177867.19,4080299044.63,4080299044.63,1394878822.56,1394878822.56,6.322181802214574,12.460894445326147,2.050008995052801,0.5495537400989489,3547537608.52,803922484.3,-0.08458399164517508,-0.1962834532951251,0.1570019425422017,0.15857481981961544,0.4456168533501665,0.1506084831089972,4292522971.2,1151207060.9599996,3141315910.2400002,2538969309.9399996,2538969309.9399996,0.10934067273008717,0.14682653526022624,0.2960255703158497,1.1434188922566435
2020-09-30,2240654355.59,1820001232.4,623739907.41,622681739.35,1354102435.44,556829103.65,556829103.65,289069476.25,95688284.91,52053945.64,11516554.87,12019972.52,2159902.13,65852635.7,616249489.5,1.5,1.5,264711121.96,274290666.68,97995277.73,0.0,67969569.47,346375352.52,431039452.17,1631094753.13,0.0,0.0,0.0,1600293201.75,105666127.12,1838553061.08,225702987.33,329130892.24,52945590.18,95567298.42,4478333278.38,6109428031.51,431054333.36,1311946283.47,100118750.0,0.0,0.0,259225005.01,1571171288.48,4269299226.49,268957516.54,4538256743.03,246116672.37,358910895.56,565683.74,-301521796.33,252000000.0,64104509.89,634701711.87,0.395666523905494,0.27837399635240007,0.24851182524462948,0.2832662299236568,0.12269669504820237,0.09114259154508358,1.2432633665578716,0.6506973335692375,0.20176978683903035,0.25717158470097745,1.4177382341151508,52.803923703978654,-112228539.44999999,0.10984142724021062,0.17429556467749532,-0.45599730554328716,299481590.87,325482087.86,291367805.9,406654388.99,1295481816.52,1282204482.14,5475177867.19,5496998706.58,4080299044.63,3916411719.93,1394878822.56,1580586986.65,4.193196184692333,7.922286907045696,1.4298847607630085,0.3868330740265306,2567998775.62,677707001.87,-0.1274706293233991,-0.17836306528700618,0.158779277453269,0.11141158250536098,0.43390004222372835,0.06419174952873846,4138757580.6800003,1039998205.1200008,3098759375.5599995,2538969309.9399996,2332300620.2400002,0.09613259329132398,0.12921633678980526,0.2554216485819486,0.7948783918434631
2020-06-30,1440428049.42,1162477388.67,429896567.72,432856343.28,858249468.79,394315091.5,394315091.5,194641054.84,62412605.42,30946865.04,5327733.19,6637770.45,1359326.57,38541251.78,400357207.64,1.07,1.07,397998698.26,261170815.4,79621224.61,0.0,57683271.37,339472657.92,394586505.36,1646489870.33,0.0,0.0,0.0,1512864746.16,108616749.74,1276206700.36,667178148.85,312935475.55,46375590.18,95567298.42,4245797767.53,5892287637.86,411005125.02,1277480175.12,100106875.0,0.0,0.0,261382017.2,1538862192.32,4067700738.14,285724707.4,4353425445.54,158416064.71,229677157.09,209963.75,-165139301.41,252000000.0,147018974.42,439494113.72999996,0.40417053865649105,0.2984505667555567,0.27374855110519,0.3051135486475467,0.09057582274757184,0.0669205435536426,1.2888574730134947,0.7142425571999901,0.31154980406847727,0.261165490705558,1.397315656855475,66.21110462323986,-71051128.63,0.10997846423067609,0.11499532076481161,-0.44850961775920756,299481590.87,312889060.55,291367805.9,425728776.02,1295481816.52,1295308864.86,5475177867.19,5382777900.16,4080299044.63,3816845741.81,1394878822.56,1565932158.35,2.6864191619831423,5.213854720348759,1.1202196844332786,0.2534299398190546,1685883783.38,515280650.0,-0.14559469423680554,-0.23475664863409873,0.1405819726619464,0.09465553793049031,-0.014747188889241956,0.08496173475439202,3872807443.7,1027750192.3000003,2845057251.3999996,2538969309.9399996,2220108568.13,0.06937607883214168,0.09350912327278353,0.25661700792066683,0.5350746446026077
